,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
143,MLG60,9,24,MLG60,47,0,0,18,16.19984722137451,0.3446776004547768
144,1-4149,13,12,1-4149,16,1,0,5,5.49995756149292,0.3437473475933075
145,MLG46,11,15,MLG46,17,4,0,2,5.799983024597168,0.3411754720351275
146,1-18558,18,16,1-18558,307,29,0,84,104.59928703308104,0.340714290010036
147,1-1191,6,20,1-1191,53,0,0,20,17.99983024597168,0.3396194386032392
148,1-9417,12,18,1-9417,76,6,0,22,25.799813270568848,0.3394712272443269
149,1-7819,3,8,1-7819,59,11,0,10,19.99991512298584,0.3389816122539973
150,1-4634,15,13,1-4634,48,9,0,8,16.199932098388672,0.3374985853830973
151,1-8544,1,2,1-8544,54,2,0,18,18.19984722137451,0.3370342078032317
152,1-9610,2,14,1-9610,49,3,0,15,16.49987268447876,0.3367320956016073
153,1-3083,5,10,1-3083,78,10,0,18,26.19984722137451,0.3358954771971091
154,MLG59,8,3,MLG59,71,13,0,12,23.799898147583008,0.3352098330645494
155,1-9034,2,14,1-9034,3,1,0,0,1.0,0.3333333333333333
156,1-20012,1,2,1-20012,12,4,0,0,4.0,0.3333333333333333
157,1-9646,1,2,1-9646,105,33,0,2,34.79998302459717,0.3314284097580682
158,1-18714,13,12,1-18714,32,7,0,4,10.599966049194336,0.331248939037323
159,1-6532,4,5,1-6532,27,8,0,1,8.899991512298584,0.3296293152703179
160,1-7770,7,4,1-7770,11,0,0,4,3.599966049194336,0.3272696408358487
161,1-5803,16,7,1-5803,15,4,0,1,4.899991512298584,0.3266661008199056
162,1-3206,4,5,1-3206,45,3,0,13,14.699889659881592,0.3266642146640354
163,1-8095,2,14,1-8095,46,15,0,0,15.0,0.3260869565217391
164,1-9055,11,15,1-9055,12,3,0,1,3.899991512298584,0.3249992926915486
165,1-3362,6,20,1-3362,117,0,0,42,37.79964351654053,0.3230738762097481
166,1-6217,16,7,1-6217,44,7,0,8,14.199932098388672,0.3227257295088334
167,1-6240,3,8,1-6240,698,64,0,179,225.09848070144653,0.3224906600307257
168,1-6531,13,12,1-6531,27,6,0,3,8.699974536895752,0.3222212791442871
169,MLG02,10,6,MLG02,320,27,0,84,102.59928703308104,0.3206227719783783
170,1-7467,11,15,1-7467,64,7,0,15,20.49987268447876,0.3203105106949806
171,1-0303,19,9,1-0303,212,45,0,25,67.4997878074646,0.3183952255069084
172,1-17907,6,20,1-17907,119,0,0,42,37.79964351654053,0.3176440631642061
173,1-7991,20,1,1-7991,46,2,0,14,14.599881172180176,0.3173887211343516
174,1-9516,13,12,1-9516,76,7,0,19,24.099838733673096,0.3171031412325407
175,1-5744,16,7,1-5744,18,3,0,3,5.699974536895752,0.316665252049764
176,1-10698,7,4,1-10698,6,1,0,1,1.899991512298584,0.316665252049764
177,1-9674,12,18,1-9674,144,15,0,34,45.599711418151855,0.3166646626260545
178,MLG72,8,3,MLG72,9,1,0,2,2.799983024597168,0.3111092249552409
179,1-8018,19,9,1-8018,58,8,0,11,17.899906635284424,0.3086190799186969
180,1-6980,17,11,1-6980,128,35,0,5,39.49995756149292,0.3085934184491634
181,1-9887,18,16,1-9887,36,3,0,9,11.099923610687256,0.3083312114079793
182,1-8551,6,20,1-8551,38,0,0,13,11.699889659881592,0.3078918331547787
183,1-3596,5,10,1-3596,223,20,0,54,68.59954166412354,0.3076212630678185
184,1-9831,12,18,1-9831,132,19,0,24,40.599796295166016,0.3075742143573183
185,MLG49,8,3,MLG49,185,38,0,21,56.89982175827026,0.3075666040987582
186,1-4319,12,18,1-4319,163,6,0,49,50.099584102630615,0.3073594116725804
187,1-19915,14,17,1-19915,62,19,0,0,19.0,0.3064516129032258
188,MLG68,18,16,MLG68,642,75,0,134,195.59886264801025,0.3046711256199537
189,1-9518,4,5,1-9518,22,4,0,3,6.699974536895752,0.304544297131625
190,1-1957,19,9,1-1957,47,8,0,7,14.299940586090088,0.3042540550231933
191,1-6878,10,6,1-6878,167,13,0,42,50.79964351654053,0.3041894821349732
192,1-6228,7,4,1-6228,48,2,0,14,14.599881172180176,0.304164191087087
193,1-5981,18,10,1-5981,28,4,0,5,8.49995756149292,0.3035699129104614
194,1-1015,6,20,1-1015,155,0,0,52,46.79955863952637,0.301932636384041
195,1-5555,20,1,1-5555,10,3,0,0,3.0,0.3
196,1-3089,10,6,1-3089,16,3,0,2,4.799983024597168,0.299998939037323
197,1-2034,1,2,1-2034,16,3,0,2,4.799983024597168,0.299998939037323
198,1-19205,10,6,1-19205,12,0,0,4,3.599966049194336,0.2999971707661946
199,1-9838,2,14,1-9838,3,0,0,1,0.899991512298584,0.2999971707661946
200,1-7441,21,22,1-7441,111,0,0,37,33.29968595504761,0.2999971707661946
201,1-7874,13,12,1-7874,258,16,0,68,77.19942283630371,0.2992225691329601
202,MLG64,14,17,MLG64,245,30,0,48,73.19959259033203,0.2987738473074777
203,1-9338,15,13,1-9338,29,5,0,4,8.599966049194336,0.2965505534204943
204,MLG38,16,7,MLG38,77,12,0,12,22.799898147583008,0.2961025733452339
205,MLG50,20,1,MLG50,319,71,0,26,94.39977931976318,0.2959240731027059
206,1-19448,15,13,1-19448,45,7,0,7,13.299940586090088,0.2955542352464464
207,1-3265,10,6,1-3265,19,2,0,4,5.599966049194336,0.2947350552207545
208,1-6927,12,18,1-6927,179,13,0,44,52.599626541137695,0.2938526622409927
209,1-9997,2,14,1-9997,16,2,0,3,4.699974536895752,0.2937484085559845
210,1-3104,5,10,1-3104,16,2,0,3,4.699974536895752,0.2937484085559845
211,1-9137,8,3,1-9137,111,29,0,4,32.599966049194336,0.2936933878305796
212,1-8826,6,20,1-8826,123,0,0,40,35.99966049194336,0.2926801666011655
213,1-8341,13,12,1-8341,197,17,0,45,57.49961805343628,0.2918762337737882
214,1-4855,3,8,1-4855,22,1,0,6,6.399949073791504,0.290906776081432
215,1-8450,15,13,1-8450,52,7,0,9,15.099923610687256,0.2903831463593703
216,1-7521,7,4,1-7521,10,2,0,1,2.899991512298584,0.2899991512298584
217,1-7807,6,20,1-7807,239,0,0,77,69.29934644699097,0.2899554244643973
218,1-8023,10,6,1-8023,16,1,0,4,4.599966049194336,0.287497878074646
219,1-6858,14,17,1-6858,23,3,0,4,6.599966049194336,0.286955045617145
220,1-18935,11,15,1-18935,30,5,0,4,8.599966049194336,0.2866655349731445
221,1-7268,3,8,1-7268,70,2,0,20,19.99983024597168,0.2857118606567382
222,1-17758,12,18,1-17758,40,6,0,6,11.399949073791504,0.2849987268447876
223,1-3587,20,1,1-3587,46,5,0,9,13.099923610687256,0.2847809480584186
224,1-7744,10,6,1-7744,37,6,0,5,10.49995756149292,0.2837826367971059
225,72-12387,10,6,72-12387,71,12,0,9,20.099923610687256,0.2830975156434824
226,1-0027,8,3,1-0027,29,1,0,8,8.199932098388672,0.2827562792547818
227,MLG13,13,12,MLG13,140,17,0,25,39.4997878074646,0.28214134148189
228,1-10785,21,22,1-10785,279,0,0,87,78.2992615699768,0.2806425145877305
229,1-0129,21,22,1-0129,142,0,0,44,39.599626541137695,0.2788706094446316
230,1-9283,19,9,1-9283,235,49,0,18,65.19984722137451,0.2774461583888277
231,1-6538,3,8,1-6538,44,5,0,8,12.199932098388672,0.277271184054288
232,1-9907,4,5,1-9907,17,2,0,3,4.699974536895752,0.2764690904056324
233,1-19229,2,14,1-19229,38,6,0,5,10.49995756149292,0.2763146726708663
234,1-2324,15,13,1-2324,25,6,0,1,6.899991512298584,0.2759996604919433
235,1-1005,1,2,1-1005,125,29,0,6,34.399949073791504,0.275199592590332
236,MLG14,4,5,MLG14,232,44,0,22,63.79981327056885,0.2749991951317623
237,1-7839,5,10,1-7839,24,3,0,4,6.599966049194336,0.2749985853830973
238,1-3523,11,15,1-3523,543,94,0,61,148.89948225021362,0.2742163577352
239,1-9553,6,20,1-9553,23,0,0,7,6.299940586090088,0.2739104602647864
240,MLG56,20,1,MLG56,511,49,0,100,138.9991512298584,0.2720139945789792
241,1-3033,17,11,1-3033,7,1,0,1,1.899991512298584,0.2714273588997977
242,1-4355,11,10,1-4355,49,7,0,7,13.299940586090088,0.2714273588997977
243,1-7321,2,14,1-7321,7,1,0,1,1.899991512298584,0.2714273588997977
244,1-9576,10,6,1-9576,10,0,0,3,2.699974536895752,0.2699974536895752
245,MLG12,14,10,MLG12,146,5,0,38,39.19967746734619,0.2684909415571657
246,1-7964,18,16,1-7964,202,18,0,40,53.99966049194336,0.2673250519403136
247,1-8938,20,1,1-8938,30,8,0,0,8.0,0.2666666666666666
248,1-18709,1,2,1-18709,33,7,0,2,8.799983024597168,0.2666661522605202
249,1-1608,15,13,1-1608,307,37,0,49,81.09958410263062,0.2641680263929336
250,MLG41,14,17,MLG41,66,12,0,6,17.399949073791504,0.263635592027144
251,1-6061,1,2,1-6061,40,6,0,5,10.49995756149292,0.262498939037323
252,1-4700,6,20,1-4700,31,0,0,9,8.099923610687256,0.2612878584092663
253,1-4640,2,14,1-4640,87,18,0,5,22.49995756149292,0.2586202018562404
254,1-7042,6,12,1-7042,117,14,0,18,30.19984722137451,0.2581183523194402
255,1-3108,5,10,1-3108,18,1,0,4,4.599966049194336,0.2555536693996853
256,1-5413,9,24,1-5413,39,0,0,11,9.899906635284424,0.2538437598790878
257,1-6296,16,7,1-6296,254,31,0,37,64.29968595504761,0.2531483699017622
258,1-18613,3,8,1-18613,25,0,0,7,6.299940586090088,0.2519976234436035
259,1-9733,10,6,1-9733,4,1,0,0,1.0,0.25
260,1-1580,4,5,1-1580,400,26,0,82,99.79930400848389,0.2494982600212097
261,1-18028,5,10,1-18028,309,18,0,65,76.49944829940796,0.2475710300951714
262,MLG62,8,3,MLG62,525,20,0,122,129.79896450042725,0.2472361228579566
263,1-0292,9,24,1-0292,99,0,0,27,24.299770832061768,0.2454522306268865
264,1-19813,4,5,1-19813,20,4,0,1,4.899991512298584,0.2449995756149292
265,MLG51,20,1,MLG51,248,49,0,13,60.69988965988159,0.2447576195962967
266,1-9606,1,2,1-9606,16,3,0,1,3.899991512298584,0.2437494695186615
267,1-19004,10,6,1-19004,60,2,0,14,14.599881172180176,0.2433313528696696
268,MLG30,10,6,MLG30,208,11,0,44,50.599626541137695,0.2432674352939312
269,1-3535,7,4,1-3535,315,19,0,64,76.59945678710938,0.2431728786892361
270,1-8067,12,18,1-8067,322,23,0,61,77.89948225021362,0.241923857919918
271,1-8094,5,10,1-8094,58,5,0,10,13.99991512298584,0.2413778469480317
272,1-6216,4,5,1-6216,45,9,0,2,10.799983024597168,0.2399996227688259
273,1-10451,18,16,1-10451,46,2,0,10,10.99991512298584,0.2391285896301269
274,1-9498,21,22,1-9498,64,0,0,17,15.299855709075928,0.2390602454543113
275,1-9861,19,9,1-9861,8,1,0,1,1.899991512298584,0.237498939037323
276,1-6914,12,18,1-6914,73,2,0,17,17.299855709075928,0.236984324781862
277,1-0053,1,2,1-0053,142,21,0,14,33.599881172180176,0.2366188814942265
278,1-1769,12,18,1-1769,89,1,0,22,20.799813270568848,0.2337057670850432
279,1-9578,2,14,1-9578,42,7,0,3,9.699974536895752,0.2309517746879941
280,1-19839,1,2,1-19839,13,3,0,0,3.0,0.2307692307692307
281,MLG17,5,10,MLG17,153,10,0,28,35.19976234436035,0.2300638061722899
282,1-1850,14,17,1-1850,30,6,0,1,6.899991512298584,0.2299997170766194
283,1-6098,1,2,1-6098,1327,195,0,121,303.89897298812866,0.2290120369164496
284,1-9740,4,5,1-9740,34,5,0,3,7.699974536895752,0.2264698393204633
285,1-9806,2,14,1-9806,8,0,0,2,1.799983024597168,0.224997878074646
286,1-9270,21,22,1-9270,128,0,0,32,28.799728393554688,0.224997878074646
287,1-4499,21,22,1-4499,12,0,0,3,2.699974536895752,0.224997878074646
288,1-9452,5,24,1-9452,16,0,0,4,3.599966049194336,0.224997878074646
289,1-1935,5,10,1-1935,12,0,0,3,2.699974536895752,0.224997878074646
290,1-9995,10,20,1-9995,24,0,0,6,5.399949073791504,0.224997878074646
291,1-3312,12,18,1-3312,36,0,0,9,8.099923610687256,0.224997878074646
292,1-0031,11,15,1-0031,13,2,0,1,2.899991512298584,0.2230762701768141
293,1-6561,21,22,1-6561,65,0,0,16,14.399864196777344,0.2215363722581129
294,1-9500,5,10,1-9500,33,1,0,7,7.299940586090088,0.2212103207906087
295,1-3564,21,22,1-3564,41,0,0,10,8.99991512298584,0.2195101249508741
296,MLG31,9,24,MLG31,33,0,0,8,7.199932098388672,0.2181797605572324
297,1-5172,21,22,1-5172,120,0,0,29,26.099753856658936,0.2174979488054911
298,1-9549,10,6,1-9549,18,3,0,1,3.899991512298584,0.2166661951276991
299,1-7204,18,16,1-7204,26,2,0,4,5.599966049194336,0.2153833095843975
300,1-8576,19,9,1-8576,55,10,0,2,11.799983024597168,0.2145451459017666
301,1-5913,1,2,1-5913,14,3,0,0,3.0,0.2142857142857142
302,1-18377,20,1,1-18377,14,3,0,0,3.0,0.2142857142857142
303,1-10060,3,18,1-10060,36,5,0,3,7.699974536895752,0.2138881815804375
304,1-9497,1,2,1-9497,150,22,0,11,31.899906635284424,0.2126660442352295
305,1-3639,2,14,1-3639,17,0,0,4,3.599966049194336,0.2117627087761374
306,MLG06,18,16,MLG06,18,2,0,2,3.799983024597168,0.211110168033176
307,1-9345,1,2,1-9345,47,9,0,1,9.899991512298584,0.2106381172829486
308,1-9902,2,20,1-9902,30,0,0,7,6.299940586090088,0.2099980195363362
309,1-6787,1,2,1-6787,56,9,0,3,11.699974536895752,0.2089281167302812
310,1-5549,12,18,1-5549,35,1,0,7,7.299940586090088,0.2085697310311453
311,1-9416,7,4,1-9416,13,0,0,3,2.699974536895752,0.2076903489919809
312,1-7614,3,8,1-7614,72,5,0,11,14.899906635284424,0.2069431477122836
313,1-6647,11,15,1-6647,62,11,0,2,12.799983024597168,0.2064513391064059
314,1-6006,15,20,1-6006,57,0,0,13,11.699889659881592,0.2052612221031858
315,1-8066,18,6,1-8066,86,5,0,14,17.599881172180176,0.2046497810718625
316,1-6734,21,22,1-6734,44,0,0,10,8.99991512298584,0.2045435255224054
317,1-8400,8,3,1-8400,33,4,0,3,6.699974536895752,0.2030295314210834
318,1-5214,6,24,1-5214,40,0,0,9,8.099923610687256,0.2024980902671814
319,MLG08,5,10,MLG08,107,9,0,14,21.599881172180176,0.2018680483381325
320,1-4361,14,17,1-4361,10,2,0,0,2.0,0.2
321,1-4136,14,17,1-4136,5,1,0,0,1.0,0.2
322,1-3217,17,11,1-3217,5,1,0,0,1.0,0.2
323,1-9971,20,1,1-9971,15,3,0,0,3.0,0.2
324,MLG07,17,17,MLG07,90,18,0,0,18.0,0.2
325,1-8379,1,2,1-8379,5,1,0,0,1.0,0.2
326,1-9645,16,7,1-9645,69,12,0,2,13.799983024597168,0.1999997539796691
327,MLG63,11,15,MLG63,380,48,0,31,75.8997368812561,0.199736149687516
328,1-6693,1,2,1-6693,98,6,0,15,19.49987268447876,0.1989782926987628
329,1-5891,3,8,1-5891,96,11,0,9,19.099923610687256,0.1989575376113256
330,1-9237,7,4,1-9237,38,3,0,5,7.49995756149292,0.1973673042498137
331,1-2573,9,24,1-2573,37,0,0,8,7.199932098388672,0.19459275941591
332,1-1770,20,1,1-1770,35,5,0,2,6.799983024597168,0.1942852292742048
333,1-11329,5,10,1-11329,14,0,0,3,2.699974536895752,0.1928553240639823
334,MLG43,2,24,MLG43,14,0,0,3,2.699974536895752,0.1928553240639823
335,1-4649,17,11,1-4649,244,21,0,28,46.19976234436035,0.1893432882965588
336,1-8659,7,4,1-8659,91,9,0,9,17.099923610687256,0.1879112484690907
337,1-4682,15,5,1-4682,16,3,0,0,3.0,0.1875
338,1-5355,21,22,1-5355,53,0,0,11,9.899906635284424,0.1867906912317815
339,1-2423,4,5,1-2423,79,12,0,3,14.699974536895752,0.1860756270493133
340,1-9697,15,6,1-9697,20,1,0,3,3.699974536895752,0.1849987268447876
341,1-6718,2,14,1-6718,20,1,0,3,3.699974536895752,0.1849987268447876
342,1-2701,3,8,1-2701,61,4,0,8,11.199932098388672,0.1836054442358798
