Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
250,250,250,250,250,250,250,250,250,250,250,250,250,1-9333,8,4,1-9333,102,9,0,35,23.636391401290894,0.2317293274636362
542,542,542,542,542,542,542,542,542,542,542,542,542,1-1191,2,9,1-1191,53,6,0,15,12.272739171981812,0.231561116452487
562,562,562,562,562,562,562,562,562,562,562,562,562,1-0003,22,5,1-0003,17,1,0,7,3.9272782802581787,0.2310163694269517
146,146,146,146,146,146,146,146,146,146,146,146,146,1-7453,20,13,1-7453,13,3,0,0,3.0,0.23076923076923078
192,192,192,192,192,192,192,192,192,192,192,192,192,1-9770,16,16,1-9770,50,4,0,18,11.527287006378174,0.2305457401275635
233,233,233,233,233,233,233,233,233,233,233,233,233,MLG07,22,5,MLG07,90,19,0,4,20.672730445861816,0.22969700495402018
127,127,127,127,127,127,127,127,127,127,127,127,127,1-9643,1,3,1-9643,8,1,0,2,1.8363652229309082,0.22954565286636353
369,369,369,369,369,369,369,369,369,369,369,369,369,1-6594,7,15,1-6594,70,6,0,24,16.0363826751709,0.22909118107386997
121,121,121,121,121,121,121,121,121,121,121,121,121,1-7070,11,2,1-7070,129,9,0,49,29.49094796180725,0.22861199970393217
349,349,349,349,349,349,349,349,349,349,349,349,349,1-3052,18,11,1-3052,166,17,0,50,37.909130573272705,0.22836825646549822
510,510,510,510,510,510,510,510,510,510,510,510,510,1-3206,21,17,1-3206,45,9,0,3,10.254547834396362,0.2278788407643636
251,251,251,251,251,251,251,251,251,251,251,251,251,1-7268,11,2,1-7268,70,13,0,7,15.927278280258179,0.22753254686083113
276,276,276,276,276,276,276,276,276,276,276,276,276,1-9495,10,10,1-9495,18,2,0,5,4.0909130573272705,0.22727294762929282
117,117,117,117,117,117,117,117,117,117,117,117,117,1-0358,11,2,1-0358,22,5,0,0,5.0,0.22727272727272727
84,84,84,84,84,84,84,84,84,84,84,84,84,1-18714,2,9,1-18714,32,6,0,3,7.254547834396362,0.22670461982488632
426,426,426,426,426,426,426,426,426,426,426,426,426,1-4355,10,10,1-4355,49,9,0,5,11.09091305732727,0.2263451644352504
529,529,529,529,529,529,529,529,529,529,529,529,529,1-6217,19,6,1-6217,44,2,0,19,9.945469617843628,0.226033400405537
26,26,26,26,26,26,26,26,26,26,26,26,26,1-9907,2,9,1-9907,17,3,0,2,3.836365222930908,0.22566854252534754
498,498,498,498,498,498,498,498,498,498,498,498,498,1-19915,16,16,1-19915,62,6,0,19,13.945469617843628,0.2249269293200585
87,87,87,87,87,87,87,87,87,87,87,87,87,MLG35,6,12,MLG35,49,6,0,12,11.01819133758545,0.2248610477058255
356,356,356,356,356,356,356,356,356,356,356,356,356,1-9761,5,1,1-9761,35,7,0,2,7.836365222930908,0.22389614922659737
8,8,8,8,8,8,8,8,8,8,8,8,8,1-8181,13,8,1-8181,30,5,0,4,6.672730445861816,0.2224243481953939
294,294,294,294,294,294,294,294,294,294,294,294,294,1-3509,16,16,1-3509,35,4,0,9,7.763643503189087,0.22181838580540247
282,282,282,282,282,282,282,282,282,282,282,282,282,1-1608,9,18,1-1608,307,52,0,37,67.4727566242218,0.21978096620267687
263,263,263,263,263,263,263,263,263,263,263,263,263,1-6927,17,14,1-6927,179,27,0,29,39.12729573249817,0.21858824431563223
139,139,139,139,139,139,139,139,139,139,139,139,139,1-7863,12,7,1-7863,351,50,0,63,76.34550452232361,0.21750855989265985
462,462,462,462,462,462,462,462,462,462,462,462,462,1-1183,3,22,1-1183,45,1,0,21,9.781834840774536,0.21737410757276748
505,505,505,505,505,505,505,505,505,505,505,505,505,1-4747,12,7,1-4747,25,5,0,1,5.418182611465454,0.21672730445861815
388,388,388,388,388,388,388,388,388,388,388,388,388,MLG49,16,16,MLG49,185,15,0,60,40.090956687927246,0.21670787398879593
343,343,343,343,343,343,343,343,343,343,343,343,343,1-4319,17,14,1-4319,163,24,0,27,35.29093050956726,0.21650877613231448
304,304,304,304,304,304,304,304,304,304,304,304,304,1-19004,6,12,1-19004,60,10,0,7,12.927278280258179,0.21545463800430298
231,231,231,231,231,231,231,231,231,231,231,231,231,1-8450,8,4,1-8450,52,7,0,10,11.181826114654541,0.2150351175895104
58,58,58,58,58,58,58,58,58,58,58,58,58,1-17733,17,14,1-17733,74,12,0,9,15.763643503189087,0.21302220950255524
73,73,73,73,73,73,73,73,73,73,73,73,73,1-5355,12,7,1-5355,53,10,0,3,11.254547834396362,0.212349959139554
328,328,328,328,328,328,328,328,328,328,328,328,328,1-9497,13,8,1-9497,150,28,0,9,31.763643503189087,0.21175762335459392
51,51,51,51,51,51,51,51,51,51,51,51,51,1-9925,1,3,1-9925,93,13,0,16,19.690921783447266,0.21173034175749747
193,193,193,193,193,193,193,193,193,193,193,193,193,1-9553,18,11,1-9553,23,4,0,2,4.836365222930908,0.21027674882308298
71,71,71,71,71,71,71,71,71,71,71,71,71,1-6532,7,15,1-6532,27,4,0,4,5.672730445861816,0.21010112762451172
553,553,553,553,553,553,553,553,553,553,553,553,553,1-5555,2,9,1-5555,10,0,0,5,2.0909130573272705,0.20909130573272705
220,220,220,220,220,220,220,220,220,220,220,220,220,MLG73,2,9,MLG73,10,0,0,5,2.0909130573272705,0.20909130573272705
404,404,404,404,404,404,404,404,404,404,404,404,404,1-4682,2,9,1-4682,16,0,0,8,3.345460891723633,0.20909130573272705
550,550,550,550,550,550,550,550,550,550,550,550,550,1-19568,1,3,1-19568,2,0,0,1,0.4181826114654541,0.20909130573272705
413,413,413,413,413,413,413,413,413,413,413,413,413,1-8314,4,21,1-8314,36,0,0,18,7.527287006378174,0.20909130573272705
42,42,42,42,42,42,42,42,42,42,42,42,42,1-1207,10,10,1-1207,66,5,0,21,13.781834840774536,0.2088156794056748
226,226,226,226,226,226,226,226,226,226,226,226,226,1-9996,12,7,1-9996,28,5,0,2,5.836365222930908,0.2084416151046753
180,180,180,180,180,180,180,180,180,180,180,180,180,1-0037,2,9,1-0037,35,6,0,3,7.254547834396362,0.2072727952684675
33,33,33,33,33,33,33,33,33,33,33,33,33,1-7991,7,15,1-7991,46,7,0,6,9.509095668792725,0.2067194710607114
256,256,256,256,256,256,256,256,256,256,256,256,256,1-9277,18,11,1-9277,48,4,0,14,9.854556560516357,0.2053032616774241
64,64,64,64,64,64,64,64,64,64,64,64,64,1-9674,17,14,1-9674,144,24,0,13,29.436373949050903,0.20441926353507572
214,214,214,214,214,214,214,214,214,214,214,214,214,1-0053,13,8,1-0053,142,23,0,14,28.854556560516357,0.2032011025388476
452,452,452,452,452,452,452,452,452,452,452,452,452,1-8529,22,5,1-8529,56,8,0,8,11.345460891723633,0.2025975159236363
265,265,265,265,265,265,265,265,265,265,265,265,265,1-11330,1,3,1-11330,14,2,0,2,2.836365222930908,0.2025975159236363
391,391,391,391,391,391,391,391,391,391,391,391,391,MLG30,14,19,MLG30,208,22,0,48,42.0727653503418,0.2022729103381817
373,373,373,373,373,373,373,373,373,373,373,373,373,1-6918,20,13,1-6918,43,7,0,4,8.672730445861816,0.20169140571771665
436,436,436,436,436,436,436,436,436,436,436,436,436,1-5161,7,15,1-5161,12,2,0,1,2.418182611465454,0.20151521762212118
255,255,255,255,255,255,255,255,255,255,255,255,255,1-9946,2,9,1-9946,12,2,0,1,2.418182611465454,0.20151521762212118
506,506,506,506,506,506,506,506,506,506,506,506,506,1-6227,1,15,1-6227,52,5,0,13,10.436373949050903,0.20069949902020967
284,284,284,284,284,284,284,284,284,284,284,284,284,1-4136,1,3,1-4136,5,1,0,0,1.0,0.2
455,455,455,455,455,455,455,455,455,455,455,455,455,1-17790,11,2,1-17790,5,1,0,0,1.0,0.2
538,538,538,538,538,538,538,538,538,538,538,538,538,1-9576,21,17,1-9576,10,2,0,0,2.0,0.2
287,287,287,287,287,287,287,287,287,287,287,287,287,1-9836,1,3,1-9836,5,1,0,0,1.0,0.2
419,419,419,419,419,419,419,419,419,419,419,419,419,1-6692,8,4,1-6692,71,10,0,10,14.181826114654541,0.19974402978386677
381,381,381,381,381,381,381,381,381,381,381,381,381,1-2335,8,4,1-2335,145,19,0,23,28.618200063705444,0.19736689699107202
329,329,329,329,329,329,329,329,329,329,329,329,329,1-1317,17,14,1-1317,414,59,0,53,81.16367840766907,0.19604753238567407
137,137,137,137,137,137,137,137,137,137,137,137,137,1-1972,19,6,1-1972,32,5,0,3,6.254547834396362,0.19545461982488632
330,330,330,330,330,330,330,330,330,330,330,330,330,1-4531,18,11,1-4531,94,9,0,22,18.20001745223999,0.1936172069387233
128,128,128,128,128,128,128,128,128,128,128,128,128,1-19286,6,12,1-19286,40,6,0,4,7.672730445861816,0.1918182611465454
335,335,335,335,335,335,335,335,335,335,335,335,335,1-8910,9,18,1-8910,137,25,0,3,26.254547834396362,0.19163903528756468
99,99,99,99,99,99,99,99,99,99,99,99,99,1-5775,8,4,1-5775,244,14,0,77,46.200061082839966,0.18934451263459
88,88,88,88,88,88,88,88,88,88,88,88,88,1-5626,12,7,1-5626,125,16,0,18,23.527287006378174,0.18821829605102539
3,3,3,3,3,3,3,3,3,3,3,3,3,1-8222,14,19,1-8222,12,1,0,3,2.2545478343963623,0.18787898619969687
169,169,169,169,169,169,169,169,169,169,169,169,169,1-9606,9,18,1-9606,16,3,0,0,3.0,0.1875
405,405,405,405,405,405,405,405,405,405,405,405,405,1-3104,9,18,1-3104,16,3,0,0,3.0,0.1875
206,206,206,206,206,206,206,206,206,206,206,206,206,1-9752,14,19,1-9752,22,2,0,5,4.0909130573272705,0.18595059351487594
151,151,151,151,151,151,151,151,151,151,151,151,151,1-9870,13,8,1-9870,27,5,0,0,5.0,0.18518518518518517
