Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
19,19,19,19,19,19,19,19,19,1-2596,3,19,1-2596,35,1,0,0,1.0,0.02857142857142857
245,245,245,245,245,245,245,245,245,1-6647,17,14,1-6647,62,1,0,2,1.693346381187439,0.027312038406249014
247,247,247,247,247,247,247,247,247,1-20467,17,14,1-20467,13,0,0,1,0.3466731905937195,0.02666716850720919
42,42,42,42,42,42,42,42,42,1-1207,21,4,1-1207,66,1,0,2,1.693346381187439,0.025656763351324833
52,52,52,52,52,52,52,52,52,72-12387,3,19,72-12387,71,0,0,5,1.7333659529685974,0.024413604971388697
276,276,276,276,276,276,276,276,276,1-9495,22,17,1-9495,18,0,0,1,0.3466731905937195,0.01925962169965108
70,70,70,70,70,70,70,70,70,1-2584,17,14,1-2584,36,0,0,2,0.693346381187439,0.01925962169965108
133,133,133,133,133,133,133,133,133,1-8576,7,1,1-8576,55,0,0,3,1.0400195717811584,0.018909446759657427
421,421,421,421,421,421,421,421,421,1-8398,1,24,1-8398,54,1,0,0,1.0,0.018518518518518517
304,304,304,304,304,304,304,304,304,1-19004,7,1,1-19004,60,0,0,3,1.0400195717811584,0.017333659529685973
16,16,16,16,16,16,16,16,16,1-9955,18,5,1-9955,60,1,0,0,1.0,0.016666666666666666
196,196,196,196,196,196,196,196,196,1-9646,16,12,1-9646,105,0,0,5,1.7333659529685974,0.0165082471711295
319,319,319,319,319,319,319,319,319,1-3584,1,24,1-3584,26,0,0,1,0.3466731905937195,0.013333584253604595
456,456,456,456,456,456,456,456,456,1-8186,11,22,1-8186,26,0,0,1,0.3466731905937195,0.013333584253604595
515,515,515,515,515,515,515,515,515,1-6531,7,1,1-6531,27,0,0,1,0.3466731905937195,0.012839747799767388
6,6,6,6,6,6,6,6,6,1-8021,11,22,1-8021,58,0,0,2,0.693346381187439,0.011954247951507568
31,31,31,31,31,31,31,31,31,1-8938,1,24,1-8938,30,0,0,1,0.3466731905937195,0.01155577301979065
78,78,78,78,78,78,78,78,78,1-4088,16,12,1-4088,30,0,0,1,0.3466731905937195,0.01155577301979065
181,181,181,181,181,181,181,181,181,1-8641,15,18,1-8641,30,0,0,1,0.3466731905937195,0.01155577301979065
137,137,137,137,137,137,137,137,137,1-1972,1,24,1-1972,32,0,0,1,0.3466731905937195,0.010833537206053734
23,23,23,23,23,23,23,23,23,1-2025,10,6,1-2025,41,0,0,1,0.3466731905937195,0.008455443673017548
61,61,61,61,61,61,61,61,61,1-7341,10,6,1-7341,110,0,0,2,0.693346381187439,0.006303148919885809
323,323,323,323,323,323,323,323,323,1-3647,21,4,1-3647,5,0,0,0,0.0,0.0
317,317,317,317,317,317,317,317,317,1-10978,13,9,1-10978,1,0,0,0,0.0,0.0
100,100,100,100,100,100,100,100,100,1-19598,11,22,1-19598,11,0,0,0,0.0,0.0
297,297,297,297,297,297,297,297,297,1-8352,4,7,1-8352,1,0,0,0,0.0,0.0
75,75,75,75,75,75,75,75,75,1-8401,1,24,1-8401,57,0,0,0,0.0,0.0
77,77,77,77,77,77,77,77,77,1-2153,7,1,1-2153,13,0,0,0,0.0,0.0
118,118,118,118,118,118,118,118,118,1-6543,11,22,1-6543,12,0,0,0,0.0,0.0
561,561,561,561,561,561,561,561,561,1-9455,2,23,1-9455,2,0,0,0,0.0,0.0
35,35,35,35,35,35,35,35,35,1-2869,13,9,1-2869,9,0,0,0,0.0,0.0
554,554,554,554,554,554,554,554,554,1-10444,7,1,1-10444,8,0,0,0,0.0,0.0
492,492,492,492,492,492,492,492,492,1-6028,20,8,1-6028,2,0,0,0,0.0,0.0
25,25,25,25,25,25,25,25,25,1-9607,1,24,1-9607,19,0,0,0,0.0,0.0
9,9,9,9,9,9,9,9,9,1-8020,14,11,1-8020,56,0,0,0,0.0,0.0
20,20,20,20,20,20,20,20,20,1-5167,1,24,1-5167,24,0,0,0,0.0,0.0
21,21,21,21,21,21,21,21,21,1-3519,18,5,1-3519,27,0,0,0,0.0,0.0
119,119,119,119,119,119,119,119,119,1-5929,1,24,1-5929,4,0,0,0,0.0,0.0
115,115,115,115,115,115,115,115,115,1-3178,13,9,1-3178,6,0,0,0,0.0,0.0
107,107,107,107,107,107,107,107,107,1-6971,13,9,1-6971,10,0,0,0,0.0,0.0
341,341,341,341,341,341,341,341,341,1-0031,16,12,1-0031,13,0,0,0,0.0,0.0
496,496,496,496,496,496,496,496,496,1-3176,3,19,1-3176,3,0,0,0,0.0,0.0
559,559,559,559,559,559,559,559,559,1-5914,4,7,1-5914,3,0,0,0,0.0,0.0
557,557,557,557,557,557,557,557,557,1-9806,9,16,1-9806,8,0,0,0,0.0,0.0
3,3,3,3,3,3,3,3,3,1-8222,7,1,1-8222,12,0,0,0,0.0,0.0
325,325,325,325,325,325,325,325,325,1-19924,1,24,1-19924,1,0,0,0,0.0,0.0
211,211,211,211,211,211,211,211,211,1-5406,13,9,1-5406,10,0,0,0,0.0,0.0
204,204,204,204,204,204,204,204,204,1-9733,9,16,1-9733,4,0,0,0,0.0,0.0
462,462,462,462,462,462,462,462,462,1-1183,1,24,1-1183,45,0,0,0,0.0,0.0
194,194,194,194,194,194,194,194,194,1-9253,12,15,1-9253,24,0,0,0,0.0,0.0
444,444,444,444,444,444,444,444,444,1-3217,2,23,1-3217,5,0,0,0,0.0,0.0
242,242,242,242,242,242,242,242,242,1-20791,9,16,1-20791,13,0,0,0,0.0,0.0
460,460,460,460,460,460,460,460,460,1-7993,2,23,1-7993,24,0,0,0,0.0,0.0
249,249,249,249,249,249,249,249,249,1-6931,21,4,1-6931,1,0,0,0,0.0,0.0
264,264,264,264,264,264,264,264,264,P-0009,17,14,P-0009,7,0,0,0,0.0,0.0
262,262,262,262,262,262,262,262,262,1-8623,21,4,1-8623,5,0,0,0,0.0,0.0
257,257,257,257,257,257,257,257,257,1-9504,1,24,1-9504,30,0,0,0,0.0,0.0
252,252,252,252,252,252,252,252,252,1-21195,10,6,1-21195,1,0,0,0,0.0,0.0
280,280,280,280,280,280,280,280,280,1-7608,7,1,1-7608,4,0,0,0,0.0,0.0
275,275,275,275,275,275,275,275,275,1-3216,2,23,1-3216,5,0,0,0,0.0,0.0
146,146,146,146,146,146,146,146,146,1-7453,21,4,1-7453,13,0,0,0,0.0,0.0
165,165,165,165,165,165,165,165,165,1-7721,15,18,1-7721,20,0,0,0,0.0,0.0
177,177,177,177,177,177,177,177,177,1-10948,16,12,1-10948,2,0,0,0,0.0,0.0
549,549,549,549,549,549,549,549,549,1-4842,4,7,1-4842,6,0,0,0,0.0,0.0
546,546,546,546,546,546,546,546,546,1-7527,11,22,1-7527,1,0,0,0,0.0,0.0
545,545,545,545,545,545,545,545,545,1-19567,1,24,1-19567,2,0,0,0,0.0,0.0
543,543,543,543,543,543,543,543,543,1-5803,1,24,1-5803,15,0,0,0,0.0,0.0
134,134,134,134,134,134,134,134,134,1-9465,1,24,1-9465,18,0,0,0,0.0,0.0
135,135,135,135,135,135,135,135,135,1-9712,9,16,1-9712,10,0,0,0,0.0,0.0
530,530,530,530,530,530,530,530,530,1-4847,4,7,1-4847,2,0,0,0,0.0,0.0
212,212,212,212,212,212,212,212,212,1-10922,21,4,1-10922,1,0,0,0,0.0,0.0
220,220,220,220,220,220,220,220,220,MLG73,1,24,MLG73,10,0,0,0,0.0,0.0
54,54,54,54,54,54,54,54,54,1-8125,13,9,1-8125,21,0,0,0,0.0,0.0
38,38,38,38,38,38,38,38,38,1-2104,1,24,1-2104,36,0,0,0,0.0,0.0
60,60,60,60,60,60,60,60,60,1-18202,8,3,1-18202,23,0,0,0,0.0,0.0
69,69,69,69,69,69,69,69,69,1-18498,7,1,1-18498,13,0,0,0,0.0,0.0
563,563,563,563,563,563,563,563,563,1-21192,9,16,1-21192,4,0,0,0,0.0,0.0
565,565,565,565,565,565,565,565,565,1-19927,1,24,1-19927,1,0,0,0,0.0,0.0
