,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
341,1-8544,1,16,1-8544,54,5,0,3,6.857134342193604,0.1269839692998815
342,1-1207,18,10,1-1207,66,7,0,2,8.238089561462402,0.1248195388100363
343,1-9576,15,12,1-9576,10,0,0,2,1.2380895614624023,0.1238089561462402
344,1-4136,2,20,1-4136,5,0,0,1,0.6190447807312012,0.1238089561462402
345,1-6718,9,4,1-6718,20,0,0,4,2.4761791229248047,0.1238089561462402
346,1-0033,2,20,1-0033,10,0,0,2,1.2380895614624023,0.1238089561462402
347,MLG73,1,22,MLG73,10,0,0,2,1.2380895614624023,0.1238089561462402
348,1-18613,15,22,1-18613,25,0,0,5,3.095223903656006,0.1238089561462402
349,1-8566,2,20,1-8566,5,0,0,1,0.6190447807312012,0.1238089561462402
350,1-9712,2,20,1-9712,10,0,0,2,1.2380895614624023,0.1238089561462402
351,1-3647,2,20,1-3647,5,0,0,1,0.6190447807312012,0.1238089561462402
352,1-3217,1,22,1-3217,5,0,0,1,0.6190447807312012,0.1238089561462402
353,1-5555,7,14,1-5555,10,0,0,2,1.2380895614624023,0.1238089561462402
354,1-17790,3,24,1-17790,5,0,0,1,0.6190447807312012,0.1238089561462402
355,1-2701,5,15,1-2701,61,5,0,4,7.476179122924805,0.1225603134905705
356,1-9794,2,20,1-9794,46,0,0,9,5.5714030265808105,0.1211174570995828
357,1-6006,20,20,1-6006,57,0,0,11,6.809492588043213,0.1194647822463721
358,1-8401,1,22,1-8401,57,0,0,11,6.809492588043213,0.1194647822463721
359,1-8188,2,20,1-8188,140,0,0,27,16.71420907974243,0.1193872077124459
360,MLG30,12,1,MLG30,208,18,0,10,24.19044780731201,0.1163002298428462
361,1-4682,2,20,1-4682,16,0,0,3,1.8571343421936035,0.1160708963871002
362,1-9831,11,8,1-9831,132,4,0,18,15.14280605316162,0.1147182276754668
363,1-9457,1,22,1-9457,11,0,0,2,1.2380895614624023,0.112553596496582
364,MLG12,17,3,MLG12,146,5,0,18,16.14280605316162,0.1105671647476823
365,MLG46,1,22,MLG46,17,0,0,3,1.8571343421936035,0.1092431965996237
366,1-5172,6,18,1-5172,120,3,0,16,12.90471649169922,0.1075393040974934
367,1-7341,14,13,1-7341,110,3,0,14,11.666626930236816,0.1060602448203347
368,1-5214,7,14,1-5214,40,3,0,2,4.238089561462402,0.10595223903656
369,1-18028,17,3,1-18028,309,11,0,35,32.66656732559204,0.1057170463611393
370,1-8400,16,17,1-8400,33,1,0,4,3.4761791229248047,0.1053387613007516
371,1-5626,6,18,1-5626,125,2,0,18,13.14280605316162,0.1051424484252929
372,1-8928,7,18,1-8928,39,1,0,5,4.095223903656006,0.1050057411193847
373,1-9283,5,15,1-9283,235,7,0,28,24.33325386047364,0.1035457611083984
374,MLG06,1,22,MLG06,18,0,0,3,1.8571343421936035,0.1031741301218668
375,1-10762,17,3,1-10762,6,0,0,1,0.6190447807312012,0.1031741301218668
376,1-4417,12,1,1-4417,151,11,0,7,15.333313465118408,0.1015451222855523
377,1-9610,2,20,1-9610,49,0,0,8,4.952358245849609,0.1010685356295838
378,1-6918,1,22,1-6918,43,0,0,7,4.333313465118408,0.1007747317469397
379,1-7744,2,20,1-7744,37,0,0,6,3.714268684387207,0.1003856401185731
380,1-9645,13,16,1-9645,69,5,0,3,6.857134342193604,0.0993787585825159
381,1-8421,6,18,1-8421,109,4,0,11,10.809492588043211,0.0991696567710386
382,1-9650,2,20,1-9650,25,0,0,4,2.4761791229248047,0.0990471649169921
383,1-19897,9,4,1-19897,53,4,0,2,5.238089561462402,0.0988318785181585
384,1-6900,4,5,1-6900,67,6,0,1,6.619044780731201,0.0987917131452418
385,MLG17,8,9,MLG17,153,7,0,13,15.047582149505615,0.0983502101274876
386,1-9925,11,8,1-9925,93,1,0,13,9.047582149505615,0.0972858295645765
387,1-8174,6,18,1-8174,45,0,0,7,4.333313465118408,0.096295854780409
388,1-8678,9,15,1-8678,17,1,0,1,1.6190447807312012,0.0952379282783059
389,1-6980,6,18,1-6980,128,1,0,18,12.14280605316162,0.0948656722903251
390,1-5877,16,17,1-5877,79,1,0,10,7.190447807312012,0.0910183266748355
391,1-19166,20,6,1-19166,45,1,0,5,4.095223903656006,0.0910049756368001
392,1-8125,1,22,1-8125,21,0,0,3,1.8571343421936035,0.0884349686758858
393,1-5530,18,10,1-5530,7,0,0,1,0.6190447807312012,0.0884349686758858
394,1-3646,17,3,1-3646,7,0,0,1,0.6190447807312012,0.0884349686758858
395,1-20003,1,22,1-20003,21,0,0,3,1.8571343421936035,0.0884349686758858
396,1-3083,16,24,1-3083,78,0,0,11,6.809492588043213,0.087301187026195
397,1-8767,17,3,1-8767,48,1,0,5,4.095223903656006,0.0853171646595001
398,1-9444,17,3,1-9444,24,2,0,0,2.0,0.0833333333333333
399,1-7839,4,5,1-7839,24,2,0,0,2.0,0.0833333333333333
400,1-9504,2,20,1-9504,30,0,0,4,2.4761791229248047,0.0825393040974935
401,1-9185,2,20,1-9185,31,0,0,4,2.4761791229248047,0.0798767459008001
402,1-1833,3,24,1-1833,124,0,0,16,9.90471649169922,0.0798767459008001
403,1-9887,12,1,1-9887,36,1,0,3,2.8571343421936035,0.0793648428387112
404,1-3564,16,17,1-3564,41,2,0,2,3.2380895614624023,0.0789777941820098
405,1-5043,6,18,1-5043,123,1,0,14,9.666626930236816,0.0785904628474537
406,1-5531,13,22,1-5531,8,0,0,1,0.6190447807312012,0.0773805975914001
407,1-17758,3,24,1-17758,40,0,0,5,3.095223903656006,0.0773805975914001
408,1-9578,12,1,1-9578,42,2,0,2,3.2380895614624023,0.0770973705110095
409,1-20467,16,17,1-20467,13,1,0,0,1.0,0.0769230769230769
410,1-18498,13,16,1-18498,13,1,0,0,1.0,0.0769230769230769
411,1-20791,7,14,1-20791,13,1,0,0,1.0,0.0769230769230769
412,1-7964,12,1,1-7964,202,8,0,12,15.428537368774414,0.0763788978652198
413,MLG29,1,22,MLG29,164,0,0,20,12.380895614624023,0.0754932659428294
414,1-6916,8,11,1-6916,43,2,0,2,3.2380895614624023,0.0753044084061023
415,1-6974,2,20,1-6974,207,0,0,25,15.47611951828003,0.0747638624071499
416,1-6531,12,1,1-6531,27,2,0,0,2.0,0.074074074074074
417,1-9518,12,1,1-9518,22,1,0,1,1.6190447807312012,0.0735929445786909
418,1-7536,5,5,1-7536,17,0,0,2,1.2380895614624023,0.0728287977330824
419,1-0205,20,6,1-0205,34,0,0,4,2.4761791229248047,0.0728287977330824
420,1-8127,20,6,1-8127,32,1,0,2,2.2380895614624023,0.0699402987957
421,1-2869,1,22,1-2869,9,0,0,1,0.6190447807312012,0.0687827534145779
422,1-8113,1,22,1-8113,9,0,0,1,0.6190447807312012,0.0687827534145779
423,1-2573,3,24,1-2573,37,0,0,4,2.4761791229248047,0.0669237600790487
424,1-9818,1,22,1-9818,28,0,0,3,1.8571343421936035,0.0663262265069144
425,1-7070,5,15,1-7070,129,4,0,7,8.333313465118408,0.0645993291869644
426,1-9739,4,5,1-9739,31,2,0,0,2.0,0.064516129032258
427,1-5413,1,22,1-5413,39,0,0,4,2.4761791229248047,0.0634917723826873
428,MLG44,4,22,MLG44,59,0,0,6,3.714268684387207,0.0629537065150374
429,1-7140,12,1,1-7140,397,10,0,24,24.857074737548828,0.0626122789358912
430,1-5406,15,12,1-5406,10,0,0,1,0.6190447807312012,0.0619044780731201
431,1-19813,9,4,1-19813,20,0,0,2,1.2380895614624023,0.0619044780731201
432,1-7897,3,24,1-7897,95,0,0,9,5.5714030265808105,0.058646347648219
433,1-7481,7,22,1-7481,33,0,0,3,1.8571343421936035,0.056276798248291
434,1-5653,11,8,1-5653,11,0,0,1,0.6190447807312012,0.056276798248291
435,1-9500,6,18,1-9500,33,0,0,3,1.8571343421936035,0.056276798248291
436,1-0358,2,20,1-0358,22,0,0,2,1.2380895614624023,0.056276798248291
437,1-10071,17,3,1-10071,30,1,0,1,1.6190447807312012,0.0539681593577067
438,1-1131,3,24,1-1131,138,0,0,12,7.428537368774414,0.0538299809331479
439,1-7213,9,1,1-7213,23,0,0,2,1.2380895614624023,0.0538299809331479
440,1-2596,3,24,1-2596,35,0,0,3,1.8571343421936035,0.0530609812055315
441,1-9839,4,5,1-9839,20,1,0,0,1.0,0.05
442,1-19915,6,18,1-19915,62,0,0,5,3.095223903656006,0.049922966188
443,1-9237,3,24,1-9237,38,0,0,3,1.8571343421936035,0.0488719563735158
444,1-7819,4,5,1-7819,59,1,0,3,2.8571343421936035,0.0484260057998915
445,1-3584,10,24,1-3584,26,0,0,2,1.2380895614624023,0.0476188292870154
446,1-1204,3,24,1-1204,39,0,0,3,1.8571343421936035,0.0476188292870154
447,1-7453,6,18,1-7453,13,0,0,1,0.6190447807312012,0.0476188292870154
448,1-7995,3,24,1-7995,14,0,0,1,0.6190447807312012,0.0442174843379429
449,1-5913,3,24,1-5913,14,0,0,1,0.6190447807312012,0.0442174843379429
450,1-9955,17,3,1-9955,60,2,0,1,2.619044780731201,0.04365074634552
451,1-8988,3,24,1-8988,29,0,0,2,1.2380895614624023,0.0426927434987035
452,1-13247,15,24,1-13247,29,0,0,2,1.2380895614624023,0.0426927434987035
453,1-9995,18,1,1-9995,24,1,0,0,1.0,0.0416666666666666
454,1-7722,14,13,1-7722,60,0,0,4,2.4761791229248047,0.0412696520487467
455,1-8906,2,20,1-8906,15,0,0,1,0.6190447807312012,0.0412696520487467
456,1-2423,12,1,1-2423,79,0,0,5,3.095223903656006,0.0391800494133671
457,1-5163,9,4,1-5163,16,0,0,1,0.6190447807312012,0.0386902987957
458,1-18234,12,1,1-18234,43,1,0,1,1.6190447807312012,0.0376522042030511
459,1-18735,5,15,1-18735,27,1,0,0,1.0,0.037037037037037
460,1-0001,13,16,1-0001,17,0,0,1,0.6190447807312012,0.0364143988665412
461,1-9768,3,24,1-9768,241,0,0,14,8.666626930236816,0.0359611075943436
462,1-9996,6,18,1-9996,28,1,0,0,1.0,0.0357142857142857
463,1-8541,20,6,1-8541,232,2,0,10,8.190447807312012,0.0353036543418621
464,1-18203,13,16,1-18203,29,1,0,0,1.0,0.0344827586206896
465,72-0103,20,6,72-0103,71,1,0,2,2.2380895614624023,0.0315223881896113
466,1-0405,10,17,1-0405,64,2,0,0,2.0,0.03125
467,1-20047,1,22,1-20047,20,0,0,1,0.6190447807312012,0.03095223903656
468,1-6914,20,6,1-6914,73,1,0,2,2.2380895614624023,0.0306587611159233
469,1-9333,3,24,1-9333,102,0,0,5,3.095223903656006,0.0303453323887843
470,MLG35,1,22,MLG35,49,0,0,2,1.2380895614624023,0.0252671339073959
471,1-9331,5,15,1-9331,25,0,0,1,0.6190447807312012,0.024761791229248
472,MLG32,3,24,MLG32,52,0,0,2,1.2380895614624023,0.0238094146435077
473,1-7204,7,6,1-7204,26,0,0,1,0.6190447807312012,0.0238094146435077
474,1-3519,16,17,1-3519,27,0,0,1,0.6190447807312012,0.0229275844715259
475,1-8622,18,1,1-8622,54,0,0,2,1.2380895614624023,0.0229275844715259
476,1-8529,2,20,1-8529,56,0,0,2,1.2380895614624023,0.0221087421689714
477,1-18994,7,24,1-18994,28,0,0,1,0.6190447807312012,0.0221087421689714
478,1-19549,15,18,1-19549,29,0,0,1,0.6190447807312012,0.0213463717493517
479,1-18423,4,5,1-18423,47,1,0,0,1.0,0.0212765957446808
480,1-18709,3,24,1-18709,33,0,0,1,0.6190447807312012,0.0187589327494303
481,MLG41,7,24,MLG41,66,0,0,2,1.2380895614624023,0.0187589327494303
482,72-12387,6,18,72-12387,71,0,0,2,1.2380895614624023,0.0174378811473577
483,1-2104,2,20,1-2104,36,0,0,1,0.6190447807312012,0.0171956883536444
484,1-9808,12,1,1-9808,74,0,0,2,1.2380895614624023,0.0167309400197621
485,1-19448,3,24,1-19448,45,0,0,1,0.6190447807312012,0.0137565506829155
486,1-6228,15,20,1-6228,48,0,0,1,0.6190447807312012,0.0128967662652333
487,1-6971,2,20,1-6971,10,0,0,0,0.0,0.0
488,1-10948,3,24,1-10948,2,0,0,0,0.0,0.0
489,1-0031,9,24,1-0031,13,0,0,0,0.0,0.0
490,1-9447,18,10,1-9447,7,0,0,0,0.0,0.0
491,1-5167,1,22,1-5167,24,0,0,0,0.0,0.0
492,1-2714,7,9,1-2714,61,0,0,0,0.0,0.0
493,1-9838,3,24,1-9838,3,0,0,0,0.0,0.0
494,1-9697,2,20,1-9697,20,0,0,0,0.0,0.0
495,1-8503,18,24,1-8503,16,0,0,0,0.0,0.0
496,1-5929,1,22,1-5929,4,0,0,0,0.0,0.0
497,1-4499,2,20,1-4499,12,0,0,0,0.0,0.0
498,1-19927,3,24,1-19927,1,0,0,0,0.0,0.0
499,1-6594,2,20,1-6594,70,0,0,0,0.0,0.0
500,1-4088,8,9,1-4088,30,0,0,0,0.0,0.0
501,1-7525,2,20,1-7525,6,0,0,0,0.0,0.0
502,1-21195,1,22,1-21195,1,0,0,0,0.0,0.0
503,1-0003,3,24,1-0003,17,0,0,0,0.0,0.0
504,1-7527,16,17,1-7527,1,0,0,0,0.0,0.0
505,1-9055,20,24,1-9055,12,0,0,0,0.0,0.0
506,1-8398,2,20,1-8398,54,0,0,0,0.0,0.0
507,1-7608,4,1,1-7608,4,0,0,0,0.0,0.0
508,1-7599,17,3,1-7599,3,0,0,0,0.0,0.0
509,MLG39,3,24,MLG39,23,0,0,0,0.0,0.0
510,1-4361,3,24,1-4361,10,0,0,0,0.0,0.0
511,1-17657,3,24,1-17657,8,0,0,0,0.0,0.0
512,1-9870,3,24,1-9870,27,0,0,0,0.0,0.0
513,1-7721,1,22,1-7721,20,0,0,0,0.0,0.0
514,1-5990,12,1,1-5990,5,0,0,0,0.0,0.0
515,1-9465,3,24,1-9465,18,0,0,0,0.0,0.0
516,1-5654,5,24,1-5654,15,0,0,0,0.0,0.0
517,1-4847,8,9,1-4847,2,0,0,0,0.0,0.0
518,1-9253,1,22,1-9253,24,0,0,0,0.0,0.0
519,1-5424,16,17,1-5424,5,0,0,0,0.0,0.0
520,1-6642,1,22,1-6642,36,0,0,0,0.0,0.0
521,1-0022,16,17,1-0022,18,0,0,0,0.0,0.0
522,1-4926,1,22,1-4926,4,0,0,0,0.0,0.0
523,1-8021,15,12,1-8021,58,0,0,0,0.0,0.0
524,1-9836,2,20,1-9836,5,0,0,0,0.0,0.0
525,1-8124,3,24,1-8124,18,0,0,0,0.0,0.0
526,1-2153,5,15,1-2153,13,0,0,0,0.0,0.0
527,72-18936,4,5,72-18936,20,0,0,0,0.0,0.0
528,1-3265,4,24,1-3265,19,0,0,0,0.0,0.0
529,1-10698,2,20,1-10698,6,0,0,0,0.0,0.0
530,1-10951,3,24,1-10951,1,0,0,0,0.0,0.0
531,1-10922,1,22,1-10922,1,0,0,0,0.0,0.0
532,1-2670,1,22,1-2670,104,0,0,0,0.0,0.0
533,1-9733,2,20,1-9733,4,0,0,0,0.0,0.0
534,1-8641,9,4,1-8641,30,0,0,0,0.0,0.0
535,1-8352,17,3,1-8352,1,0,0,0,0.0,0.0
536,1-19568,16,1,1-19568,2,0,0,0,0.0,0.0
537,1-4098,3,24,1-4098,16,0,0,0,0.0,0.0
538,1-8379,13,22,1-8379,5,0,0,0,0.0,0.0
539,1-10978,1,22,1-10978,1,0,0,0,0.0,0.0
540,1-6931,1,22,1-6931,1,0,0,0,0.0,0.0
541,1-3521,3,1,1-3521,22,0,0,0,0.0,0.0
542,1-5914,12,1,1-5914,3,0,0,0,0.0,0.0
543,1-8020,19,2,1-8020,56,0,0,0,0.0,0.0
544,1-19567,15,4,1-19567,2,0,0,0,0.0,0.0
545,1-19924,15,12,1-19924,1,0,0,0,0.0,0.0
546,1-18563,4,5,1-18563,8,0,0,0,0.0,0.0
547,1-9861,3,24,1-9861,8,0,0,0,0.0,0.0
548,1-4929,3,24,1-4929,10,0,0,0,0.0,0.0
549,1-6919,10,5,1-6919,43,0,0,0,0.0,0.0
550,1-4910,8,9,1-4910,4,0,0,0,0.0,0.0
551,1-9806,19,2,1-9806,8,0,0,0,0.0,0.0
552,1-3178,1,22,1-3178,6,0,0,0,0.0,0.0
553,1-9495,3,24,1-9495,18,0,0,0,0.0,0.0
554,1-8578,3,24,1-8578,11,0,0,0,0.0,0.0
555,1-2025,13,16,1-2025,41,0,0,0,0.0,0.0
556,1-7509,3,24,1-7509,40,0,0,0,0.0,0.0
557,1-3216,1,22,1-3216,5,0,0,0,0.0,0.0
558,1-18409,2,20,1-18409,22,0,0,0,0.0,0.0
559,1-9455,5,1,1-9455,2,0,0,0,0.0,0.0
560,1-1935,12,1,1-1935,12,0,0,0,0.0,0.0
561,1-8623,3,24,1-8623,5,0,0,0,0.0,0.0
562,1-2178,2,20,1-2178,12,0,0,0,0.0,0.0
563,1-3551,3,24,1-3551,6,0,0,0,0.0,0.0
564,1-6028,1,22,1-6028,2,0,0,0,0.0,0.0
565,1-3176,2,20,1-3176,3,0,0,0,0.0,0.0
