,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
341,1-5775,13,1,1-5775,244,17,0,11,17.202960278838873,0.0705039355690117
342,1-3587,3,3,1-3587,46,3,0,13,3.239862147718668,0.070431785819971
343,1-3141,12,20,1-3141,136,9,0,27,9.498175229877234,0.0698395237490973
344,1-9610,19,16,1-9610,49,3,0,21,3.3874696232378483,0.069132033127303
345,1-1183,13,1,1-1183,45,3,0,4,3.07380373775959,0.0683067497279908
346,1-7897,19,16,1-7897,95,6,0,19,6.350567754358053,0.0668480816248216
347,1-1989,19,7,1-1989,46,3,0,4,3.07380373775959,0.066821820386078
348,1-19222,7,19,1-19222,15,1,0,0,1.0,0.0666666666666666
349,MLG12,13,1,MLG12,146,9,0,35,9.645782705396414,0.0660670048314822
350,MLG31,6,9,MLG31,33,2,0,8,2.1476074755191803,0.0650790144096721
351,1-9768,19,16,1-9768,241,15,0,37,15.682684574276209,0.0650733799762498
352,72-12171,14,7,72-12171,19,1,0,12,1.2214112132787704,0.0642848006988826
353,1-4149,18,10,1-4149,16,1,0,1,1.0184509344398975,0.0636531834024936
354,MLG35,6,9,MLG35,49,3,0,6,3.110705606639385,0.0634837878905997
355,1-1833,19,16,1-1833,124,6,0,97,7.789740640670061,0.0628204890376617
356,1-9997,3,1,1-9997,16,1,0,0,1.0,0.0625
357,1-8826,5,12,1-8826,123,7,0,36,7.664233639836311,0.0623108426002952
358,1-0001,14,15,1-0001,17,1,0,3,1.0553528033196926,0.0620795766658642
359,1-1224,10,18,1-1224,151,7,0,123,9.269464936107395,0.0613871850073337
360,1-9907,1,5,1-9907,17,1,0,2,1.036901868879795,0.0609942275811644
361,1-0055,20,7,1-0055,18,1,0,4,1.07380373775959,0.0596557632088661
362,1-5425,14,1,1-5425,17,1,0,0,1.0,0.0588235294117647
363,1-8188,16,8,1-8188,140,7,0,66,8.217761673033237,0.0586982976645231
364,1-10060,20,18,1-10060,36,2,0,6,2.110705606639385,0.0586307112955384
365,1-2670,3,3,1-2670,104,6,0,3,6.055352803319693,0.0582245461857662
366,1-9549,7,19,1-9549,18,1,0,2,1.036901868879795,0.0576056593822108
367,1-8100,7,10,1-8100,19,1,0,5,1.0922546721994877,0.0574870880104993
368,1-3265,1,5,1-3265,19,1,0,5,1.0922546721994877,0.0574870880104993
369,MLG53,13,1,MLG53,91,5,0,2,5.036901868879795,0.05535056998769
370,1-17758,2,18,1-17758,40,2,0,11,2.202960278838873,0.0550740069709718
371,MLG62,13,1,MLG62,525,28,0,38,28.701135508716103,0.0546688295404116
372,1-8646,10,18,1-8646,20,1,0,5,1.0922546721994877,0.0546127336099743
373,1-18603,16,8,1-18603,19,1,0,1,1.0184509344398975,0.0536026807599946
374,1-9722,3,3,1-9722,22,1,0,8,1.1476074755191803,0.0521639761599627
375,1-1015,9,2,1-1015,155,7,0,58,8.070154197514057,0.0520655109517035
376,1-6647,7,10,1-6647,62,3,0,9,3.166058409959078,0.0510654582251464
377,1-7964,17,6,1-7964,202,10,0,12,10.22141121327877,0.0506010456102909
378,1-10451,16,8,1-10451,46,2,0,15,2.276764016598463,0.0494948699260535
379,1-18487,17,20,1-18487,23,1,0,7,1.1291565410792828,0.0490937626556209
380,1-20003,14,15,1-20003,21,1,0,1,1.0184509344398975,0.048497663544757
381,1-7066,3,3,1-7066,23,1,0,6,1.1107056066393852,0.0482915481147558
382,1-1207,5,12,1-1207,66,3,0,9,3.166058409959078,0.0479705819690769
383,1-9646,15,11,1-9646,105,5,0,0,5.0,0.0476190476190476
384,1-8125,3,3,1-8125,21,1,0,0,1.0,0.0476190476190476
385,1-9578,2,4,1-9578,42,2,0,0,2.0,0.0476190476190476
386,1-8314,16,8,1-8314,36,1,0,37,1.6826845742762089,0.0467412381743391
387,1-18409,2,4,1-18409,22,1,0,1,1.0184509344398975,0.0462932242927226
388,1-8541,3,3,1-8541,232,10,0,40,10.7380373775959,0.0462846438689478
389,1-6974,19,16,1-6974,207,8,0,74,9.365369148552418,0.0452433292200599
390,1-7530,9,2,1-7530,25,1,0,4,1.07380373775959,0.0429521495103836
391,1-10038,6,9,1-10038,76,3,0,14,3.258313082158565,0.0428725405547179
392,1-2103,12,20,1-2103,26,1,0,5,1.0922546721994877,0.0420097950845956
393,1-9850,5,12,1-9850,27,1,0,5,1.0922546721994877,0.0404538767481291
394,1-5981,3,10,1-5981,28,1,0,7,1.1291565410792828,0.0403270193242601
395,1-6787,18,10,1-6787,56,2,0,14,2.258313082158565,0.0403270193242601
396,1-20167,11,14,1-20167,56,2,0,13,2.239862147718668,0.039997538352119
397,1-10785,12,20,1-10785,279,10,0,45,10.83029204979539,0.0388182510745354
398,1-8529,15,1,1-8529,56,2,0,4,2.07380373775959,0.0370322096028498
399,1-8094,2,4,1-8094,58,2,0,7,2.1291565410792828,0.0367095955358497
400,1-9645,18,10,1-9645,69,2,0,23,2.424371492117644,0.0351358187263426
401,1-7722,6,9,1-7722,60,2,0,4,2.07380373775959,0.0345633956293265
402,1-8181,11,14,1-8181,30,1,0,1,1.0184509344398975,0.0339483644813299
403,1-7614,5,12,1-7614,72,2,0,23,2.424371492117644,0.0336718262794117
404,1-8641,18,10,1-8641,30,1,0,0,1.0,0.0333333333333333
405,1-5549,10,18,1-5549,35,1,0,9,1.1660584099590778,0.0333159545702593
406,1-8127,13,1,1-8127,32,1,0,2,1.036901868879795,0.0324031834024935
407,1-19547,4,13,1-19547,66,2,0,7,2.1291565410792828,0.0322599475921103
408,1-7744,17,20,1-7744,37,1,0,10,1.1845093443989754,0.0320137660648371
409,1-7341,1,5,1-7341,110,3,0,27,3.498175229877233,0.0318015929988839
410,1-1972,8,17,1-1972,32,1,0,0,1.0,0.03125
411,1-9137,17,6,1-9137,111,3,0,7,3.1291565410792828,0.0281905994691827
412,1-2584,7,19,1-2584,36,1,0,0,1.0,0.0277777777777777
413,1-3564,2,20,1-3564,41,1,0,7,1.1291565410792828,0.0275404034409581
414,1-4634,11,14,1-4634,48,1,0,17,1.313665885478258,0.027368039280797
415,1-6980,6,9,1-6980,128,2,0,66,3.217761673033237,0.0251387630705721
416,1-7819,20,7,1-7819,59,1,0,24,1.442822426557541,0.0244546173992803
417,1-7213,14,14,1-7213,23,0,0,29,0.5350770987570286,0.0232642216850882
418,1-8622,1,5,1-8622,54,1,0,12,1.2214112132787704,0.022618726171829
419,1-8421,12,20,1-8421,109,2,0,21,2.3874696232378483,0.0219033910388793
420,1-8767,6,9,1-8767,48,1,0,1,1.0184509344398975,0.0212177278008312
421,1-19004,1,5,1-19004,60,1,0,14,1.2583130821585655,0.0209718847026427
422,1-7019,20,7,1-7019,107,2,0,12,2.2214112132787704,0.0207608524605492
423,1-2714,4,13,1-2714,61,1,0,11,1.202960278838873,0.0197206603088339
424,1-8398,15,1,1-8398,54,1,0,3,1.0553528033196926,0.0195435704318461
425,1-6900,6,9,1-6900,67,1,0,16,1.2952149510383606,0.0193315664334083
426,1-5172,12,20,1-5172,120,2,0,14,2.258313082158565,0.0188192756846547
427,1-9498,12,20,1-9498,64,1,0,11,1.202960278838873,0.0187962543568573
428,1-7839,3,3,1-7839,24,0,0,23,0.4243714921176433,0.0176821455049018
429,MLG09,18,10,MLG09,125,1,0,65,2.19931073859334,0.0175944859087467
430,1-8401,18,10,1-8401,57,1,0,0,1.0,0.0175438596491228
431,1-0008,17,6,1-0008,230,3,0,53,3.9778995253145695,0.0172952153274546
432,1-9955,14,15,1-9955,60,1,0,1,1.0184509344398975,0.0169741822406649
433,1-0405,11,15,1-0405,64,1,0,3,1.0553528033196926,0.0164898875518701
434,1-7842,13,1,1-7842,21,0,0,17,0.3136658854782581,0.0149364707370599
435,72-0103,4,20,72-0103,71,1,0,1,1.0184509344398975,0.0143443793583084
436,1-7863,12,20,1-7863,351,4,0,56,5.033252328634262,0.0143397502240292
437,1-5653,1,5,1-5653,11,0,0,8,0.1476074755191803,0.0134188614108345
438,1-13247,13,1,1-13247,29,0,0,21,0.3874696232378483,0.0133610214909602
439,1-18028,18,10,1-18028,309,2,0,98,3.808191575109959,0.0123242445796438
440,1-10762,18,10,1-10762,6,0,0,4,0.0738037377595901,0.0123006229599316
441,1-9034,6,9,1-9034,3,0,0,2,0.036901868879795,0.0123006229599316
442,1-5626,12,20,1-5626,125,1,0,19,1.3505677543580532,0.0108045420348644
443,1-8532,3,3,1-8532,4,0,0,2,0.036901868879795,0.0092254672199487
444,1-9455,6,9,1-9455,2,0,0,1,0.0184509344398975,0.0092254672199487
445,1-3033,2,4,1-3033,7,0,0,3,0.0553528033196926,0.0079075433313846
446,1-18615,8,7,1-18615,22,0,0,9,0.1660584099590778,0.0075481095435944
447,1-18735,2,4,1-18735,27,0,0,11,0.2029602788388729,0.0075170473644027
448,1-5424,5,12,1-5424,5,0,0,2,0.036901868879795,0.007380373775959
449,1-5531,13,1,1-5531,8,0,0,3,0.0553528033196926,0.0069191004149615
450,1-9838,1,20,1-9838,3,0,0,1,0.0184509344398975,0.0061503114799658
451,1-19447,15,6,1-19447,15,0,0,5,0.0922546721994876,0.0061503114799658
452,1-8186,19,16,1-8186,26,0,0,8,0.1476074755191803,0.0056772105968915
453,1-9553,9,20,1-9553,23,0,0,7,0.1291565410792827,0.0056155017860557
454,1-8634,10,18,1-8634,10,0,0,3,0.0553528033196926,0.0055352803319692
455,1-18423,2,11,1-18423,47,0,0,14,0.2583130821585655,0.0054960230246503
456,1-3646,3,3,1-3646,7,0,0,2,0.036901868879795,0.0052716955542564
457,1-5530,5,12,1-5530,7,0,0,2,0.036901868879795,0.0052716955542564
458,P-0009,3,3,P-0009,7,0,0,2,0.036901868879795,0.0052716955542564
459,1-3089,19,16,1-3089,16,0,0,4,0.0738037377595901,0.0046127336099743
460,1-1177,4,20,1-1177,17,0,0,4,0.0738037377595901,0.0043413963387994
461,1-5877,9,2,1-5877,79,0,0,18,0.3321168199181556,0.0042040103787108
462,1-9870,20,7,1-9870,27,0,0,6,0.1107056066393852,0.0041002076533105
463,1-3217,3,18,1-3217,5,0,0,1,0.0184509344398975,0.0036901868879795
464,1-17790,17,6,1-17790,5,0,0,1,0.0184509344398975,0.0036901868879795
465,1-5214,5,12,1-5214,40,0,0,8,0.1476074755191803,0.0036901868879795
466,1-5406,17,6,1-5406,10,0,0,2,0.036901868879795,0.0036901868879795
467,1-7521,1,14,1-7521,10,0,0,2,0.036901868879795,0.0036901868879795
468,1-4700,9,2,1-4700,31,0,0,6,0.1107056066393852,0.0035711486012704
469,1-5163,18,10,1-5163,16,0,0,3,0.0553528033196926,0.0034595502074807
470,1-20641,4,13,1-20641,16,0,0,3,0.0553528033196926,0.0034595502074807
471,1-8678,2,4,1-8678,17,0,0,3,0.0553528033196926,0.0032560472540995
472,1-9887,2,4,1-9887,36,0,0,6,0.1107056066393852,0.0030751557399829
473,1-2153,17,6,1-2153,13,0,0,2,0.036901868879795,0.0028386052984457
474,1-20047,3,3,1-20047,20,0,0,3,0.0553528033196926,0.0027676401659846
475,1-9447,12,20,1-9447,7,0,0,1,0.0184509344398975,0.0026358477771282
476,1-9504,17,6,1-9504,30,0,0,4,0.0738037377595901,0.0024601245919863
477,1-10696,12,20,1-10696,24,0,0,3,0.0553528033196926,0.0023063668049871
478,1-9995,13,1,1-9995,24,0,0,3,0.0553528033196926,0.0023063668049871
479,1-9855,2,16,1-9855,8,0,0,1,0.0184509344398975,0.0023063668049871
480,1-7993,13,1,1-7993,24,0,0,3,0.0553528033196926,0.0023063668049871
481,MLG06,12,20,MLG06,18,0,0,2,0.036901868879795,0.0020501038266552
482,1-9076,4,1,1-9076,9,0,0,1,0.0184509344398975,0.0020501038266552
483,1-8400,10,18,1-8400,33,0,0,3,0.0553528033196926,0.0016773576763543
484,1-9444,16,8,1-9444,24,0,0,2,0.036901868879795,0.0015375778699914
485,1-20791,10,18,1-20791,13,0,0,1,0.0184509344398975,0.0014193026492228
486,1-4088,14,15,1-4088,30,0,0,2,0.036901868879795,0.0012300622959931
487,1-8906,13,1,1-8906,15,0,0,1,0.0184509344398975,0.0012300622959931
488,1-17835,13,1,1-17835,17,0,0,1,0.0184509344398975,0.0010853490846998
489,1-6594,3,11,1-6594,70,0,0,4,0.0738037377595901,0.0010543391108512
490,1-0022,11,14,1-0022,18,0,0,1,0.0184509344398975,0.0010250519133276
491,MLG17,13,1,MLG17,153,0,0,8,0.1476074755191803,0.0009647547419554
492,1-6918,11,14,1-6918,43,0,0,2,0.036901868879795,0.0008581829972045
493,72-12387,13,1,72-12387,71,0,0,3,0.0553528033196926,0.0007796169481646
494,1-9331,15,11,1-9331,25,0,0,1,0.0184509344398975,0.0007380373775959
495,1-6531,9,2,1-6531,27,0,0,1,0.0184509344398975,0.0006833679422184
496,1-8093,10,1,1-8093,4,0,0,0,0.0,0.0
497,1-17645,5,12,1-17645,9,0,0,0,0.0,0.0
498,1-8352,8,17,1-8352,1,0,0,0,0.0,0.0
499,1-3178,16,8,1-3178,6,0,0,0,0.0,0.0
500,1-7721,7,19,1-7721,20,0,0,0,0.0,0.0
501,1-7599,18,10,1-7599,3,0,0,0,0.0,0.0
502,1-19567,3,1,1-19567,2,0,0,0,0.0,0.0
503,1-19927,15,11,1-19927,1,0,0,0,0.0,0.0
504,1-9818,3,19,1-9818,28,0,0,0,0.0,0.0
505,1-9115,4,1,1-9115,16,0,0,0,0.0,0.0
506,1-3176,1,9,1-3176,3,0,0,0,0.0,0.0
507,1-8623,7,19,1-8623,5,0,0,0,0.0,0.0
508,1-3647,12,20,1-3647,5,0,0,0,0.0,0.0
509,1-21192,1,13,1-21192,4,0,0,0,0.0,0.0
510,1-19568,18,10,1-19568,2,0,0,0,0.0,0.0
511,1-8566,1,7,1-8566,5,0,0,0,0.0,0.0
512,1-10978,15,11,1-10978,1,0,0,0,0.0,0.0
513,1-18202,9,6,1-18202,23,0,0,0,0.0,0.0
514,1-6919,4,11,1-6919,43,0,0,0,0.0,0.0
515,1-21195,15,11,1-21195,1,0,0,0,0.0,0.0
516,1-19924,16,8,1-19924,1,0,0,0,0.0,0.0
517,1-2025,12,20,1-2025,41,0,0,0,0.0,0.0
518,P-16454,4,10,P-16454,8,0,0,0,0.0,0.0
519,1-7527,9,2,1-7527,1,0,0,0,0.0,0.0
520,1-5990,7,1,1-5990,5,0,0,0,0.0,0.0
521,MLG11,6,20,MLG11,87,0,0,0,0.0,0.0
522,1-0033,4,1,1-0033,10,0,0,0,0.0,0.0
523,1-4361,17,6,1-4361,10,0,0,0,0.0,0.0
524,1-9806,8,17,1-9806,8,0,0,0,0.0,0.0
525,MLG72,6,9,MLG72,9,0,0,0,0.0,0.0
526,1-4847,6,11,1-4847,2,0,0,0,0.0,0.0
527,1-10922,4,13,1-10922,1,0,0,0,0.0,0.0
528,1-8113,5,12,1-8113,9,0,0,0,0.0,0.0
529,1-9731,7,1,1-9731,11,0,0,0,0.0,0.0
530,1-8488,16,1,1-8488,23,0,0,0,0.0,0.0
531,1-6028,10,1,1-6028,2,0,0,0,0.0,0.0
532,1-8020,15,11,1-8020,56,0,0,0,0.0,0.0
533,1-9739,6,9,1-9739,31,0,0,0,0.0,0.0
534,1-9253,15,11,1-9253,24,0,0,0,0.0,0.0
535,1-10698,8,17,1-10698,6,0,0,0,0.0,0.0
536,1-8379,5,12,1-8379,5,0,0,0,0.0,0.0
537,1-6931,16,8,1-6931,1,0,0,0,0.0,0.0
538,1-10948,16,8,1-10948,2,0,0,0,0.0,0.0
539,1-5167,10,18,1-5167,24,0,0,0,0.0,0.0
540,1-20012,6,9,1-20012,12,0,0,0,0.0,0.0
541,1-5914,9,2,1-5914,3,0,0,0,0.0,0.0
542,1-4926,16,8,1-4926,4,0,0,0,0.0,0.0
543,1-10951,13,1,1-10951,1,0,0,0,0.0,0.0
544,1-18498,12,20,1-18498,13,0,0,0,0.0,0.0
545,1-7509,7,19,1-7509,40,0,0,0,0.0,0.0
546,1-7525,14,1,1-7525,6,0,0,0,0.0,0.0
547,1-5282,14,1,1-5282,17,0,0,0,0.0,0.0
548,1-8021,14,15,1-8021,58,0,0,0,0.0,0.0
549,1-4910,17,6,1-4910,4,0,0,0,0.0,0.0
550,1-10071,6,9,1-10071,30,0,0,0,0.0,0.0
551,1-6642,7,19,1-6642,36,0,0,0,0.0,0.0
552,1-2178,15,11,1-2178,12,0,0,0,0.0,0.0
553,1-3175,1,5,1-3175,6,0,0,0,0.0,0.0
554,1-4136,6,9,1-4136,5,0,0,0,0.0,0.0
555,1-2104,1,5,1-2104,36,0,0,0,0.0,0.0
556,1-2869,5,12,1-2869,9,0,0,0,0.0,0.0
557,1-3521,9,2,1-3521,22,0,0,0,0.0,0.0
558,1-8174,8,17,1-8174,45,0,0,0,0.0,0.0
559,1-10232,15,1,1-10232,5,0,0,0,0.0,0.0
560,1-6971,9,2,1-6971,10,0,0,0,0.0,0.0
561,1-3551,1,16,1-3551,6,0,0,0,0.0,0.0
562,1-3519,15,11,1-3519,27,0,0,0,0.0,0.0
563,1-19897,2,4,1-19897,53,0,0,0,0.0,0.0
564,1-5929,1,5,1-5929,4,0,0,0,0.0,0.0
565,72-18936,5,12,72-18936,20,0,0,0,0.0,0.0
