,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
32,1-9938,21,23,1-9938,55,16,0,4,17.735288381576538,0.322459788755937
33,1-3596,6,17,1-3596,223,37,0,80,71.70576763153076,0.3215505274956536
34,1-4640,3,18,1-4640,87,24,0,9,27.90439885854721,0.3207402167649105
35,1-7122,9,9,1-7122,197,40,0,53,62.99257105588913,0.3197592439385235
36,1-17835,3,18,1-17835,17,5,0,1,5.433822095394135,0.3196365938467138
37,1-5002,19,19,1-5002,45,10,0,10,14.338220953941343,0.3186271323098076
38,MLG42,5,14,MLG42,14,4,0,1,4.433822095394135,0.3167015782424381
39,1-7991,1,11,1-7991,46,14,0,1,14.433822095394136,0.3137787412042203
40,1-7042,10,20,1-7042,117,30,0,15,36.50733143091202,0.3120284737684788
41,1-5981,5,12,1-5981,28,7,0,4,8.735288381576538,0.3119745850563049
42,1-3175,12,13,1-3175,6,1,0,2,1.867644190788269,0.3112740317980448
43,1-3584,14,13,1-3584,26,5,0,7,8.036754667758942,0.3091059487599593
44,1-3083,10,20,1-3083,78,11,0,30,24.01466286182404,0.3078802931003081
45,MLG15,19,19,MLG15,105,8,0,56,32.29403734207153,0.3075622604006812
46,1-4760,9,11,1-4760,40,11,0,3,12.301466286182404,0.3075366571545601
47,1-7995,19,19,1-7995,14,3,0,3,4.301466286182404,0.3072475918701717
48,MLG57,20,6,MLG57,629,129,0,148,193.2056701183319,0.3071632275331191
49,1-2423,18,15,1-2423,79,11,0,30,24.01466286182404,0.3039830742003042
50,MLG45,12,13,MLG45,70,15,0,14,21.073509335517883,0.3010501333645412
51,1-5653,1,11,1-5653,11,2,0,3,3.301466286182404,0.3001332987438548
52,1-7152,3,18,1-7152,109,30,0,6,32.60293257236481,0.2991094731409615
53,1-18994,19,19,1-18994,28,7,0,3,8.301466286182404,0.2964809387922287
54,1-8906,5,14,1-8906,15,4,0,1,4.433822095394135,0.2955881396929423
55,1-7536,5,14,1-7536,17,5,0,0,5.0,0.2941176470588235
56,1-8627,17,8,1-8627,25,3,0,10,7.338220953941345,0.2935288381576538
57,MLG59,13,22,MLG59,71,9,0,27,20.713196575641632,0.2917351630372061
58,1-5214,1,11,1-5214,40,9,0,6,11.602932572364807,0.2900733143091202
59,1-0129,14,4,1-0129,142,35,0,14,41.07350933551788,0.2892500657430837
60,1-9838,7,3,1-9838,3,0,0,2,0.867644190788269,0.2892147302627563
61,1-19839,2,21,1-19839,13,2,0,4,3.735288381576538,0.2873298755058875
62,1-9609,2,21,1-9609,25,5,0,5,7.169110476970673,0.2867644190788269
63,1-3217,2,21,1-3217,5,1,0,1,1.4338220953941343,0.2867644190788269
64,1-18558,9,9,1-18558,307,59,0,65,87.19843620061874,0.2840339941388232
65,1-6734,1,11,1-6734,44,9,0,8,12.470576763153076,0.2834221991625699
66,MLG65,5,14,MLG65,201,54,0,6,56.60293257236481,0.2816066297132577
67,1-7819,9,9,1-7819,59,14,0,6,16.602932572364807,0.2814056368197425
68,1-5654,9,9,1-5654,15,2,0,5,4.169110476970673,0.2779406984647115
69,1-3139,22,10,1-3139,93,18,0,18,25.80879771709442,0.2775139539472518
70,1-4149,23,2,1-4149,16,4,0,1,4.433822095394135,0.2771138809621334
71,1-18377,1,11,1-18377,14,3,0,2,3.867644190788269,0.2762602993420192
72,1-9946,20,6,1-9946,12,2,0,3,3.301466286182404,0.2751221905152003
73,1-6878,18,15,1-6878,167,26,0,45,45.52199429273605,0.2725867921720721
74,1-7752,7,3,1-7752,29,4,0,9,7.904398858547211,0.2725654778809383
75,P-16616,19,13,P-16616,28,5,0,6,7.602932572364807,0.2715333061558859
76,1-2573,13,20,1-2573,37,7,0,7,10.036754667758942,0.2712636396691605
77,1-5891,8,12,1-5891,96,6,0,46,25.955816388130188,0.2703730873763561
78,1-9674,21,23,1-9674,144,35,0,9,38.90439885854721,0.270169436517689
79,1-3447,22,10,1-3447,110,23,0,15,29.50733143091201,0.2682484675537456
80,1-3033,10,20,1-3033,7,1,0,2,1.867644190788269,0.2668063129697527
81,1-5530,5,14,1-5530,7,1,0,2,1.867644190788269,0.2668063129697527
82,1-9518,12,13,1-9518,22,5,0,2,5.867644190788269,0.2667110995812849
83,1-8938,2,21,1-8938,30,8,0,0,8.0,0.2666666666666666
84,1-0303,1,11,1-0303,212,48,0,18,55.80879771709442,0.263249045835351
85,1-9270,14,4,1-9270,128,27,0,15,33.50733143091202,0.2617760268040001
86,MLG30,18,15,MLG30,208,40,0,32,53.88230705261231,0.2590495531375592
87,MLG12,6,17,MLG12,146,9,0,66,37.63225829601288,0.2577551938083073
88,1-6743,5,14,1-6743,58,11,0,9,14.90439885854721,0.2569723941128829
89,1-7866,7,3,1-7866,318,30,0,119,81.62482935190201,0.2566818533078679
90,1-9610,4,5,1-9610,49,6,0,15,12.507331430912018,0.2552516618553473
91,1-1350,8,12,1-1350,195,24,0,58,49.1616815328598,0.252111187347999
92,MLG38,10,20,MLG38,77,9,0,24,19.41173028945923,0.2521003933696004
93,1-7964,9,9,1-7964,202,24,0,62,50.89696991443634,0.2519651975962195
94,MLG69,6,17,MLG69,576,106,0,90,145.0439885854721,0.2518124801831113
95,MLG56,23,2,MLG56,511,103,0,59,128.59550362825394,0.2516546059261329
96,1-9995,4,5,1-9995,24,3,0,7,6.036754667758942,0.2515314444899559
97,1-1580,7,3,1-1580,400,51,0,114,100.45571887493134,0.2511392971873283
98,1-8066,18,15,1-8066,86,9,0,29,21.5808407664299,0.2509400089119756
99,1-17907,3,18,1-17907,119,25,0,11,29.77204304933548,0.2501852357087015
100,1-4910,6,17,1-4910,4,1,0,0,1.0,0.25
101,1-9606,1,11,1-9606,16,4,0,0,4.0,0.25
102,1-9861,2,21,1-9861,8,2,0,0,2.0,0.25
103,1-8222,21,23,1-8222,12,3,0,0,3.0,0.25
104,1-17657,7,3,1-17657,8,2,0,0,2.0,0.25
105,1-5549,2,21,1-5549,35,7,0,4,8.735288381576538,0.2495796680450439
106,1-8267,1,11,1-8267,133,29,0,9,32.90439885854721,0.2474014951770467
107,MLG06,19,19,MLG06,18,4,0,1,4.433822095394135,0.2463234497441185
108,1-8551,22,10,1-8551,38,8,0,3,9.301466286182404,0.2447754285837474
109,1-1258,14,4,1-1258,435,47,0,136,105.9998049736023,0.2436777125829937
110,1-9516,1,11,1-9516,76,12,0,15,18.50733143091201,0.2435175188277897
111,1-7521,18,15,1-7521,10,2,0,1,2.4338220953941345,0.2433822095394134
112,MLG84,21,23,MLG84,63,14,0,3,15.301466286182404,0.2428804172409905
113,1-1770,23,2,1-1770,35,8,0,1,8.433822095394135,0.2409663455826895
114,1-7467,20,6,1-7467,64,8,0,17,15.374975621700289,0.2402339940890669
115,1-1131,2,21,1-1131,138,21,0,28,33.14701867103577,0.2401957874712736
116,1-4842,1,11,1-4842,6,1,0,1,1.4338220953941343,0.2389703492323557
117,1-9870,7,3,1-9870,27,6,0,1,6.433822095394135,0.2382897072368198
118,1-19229,7,3,1-19229,38,6,0,7,9.036754667758942,0.2378093333620774
119,1-7024,4,5,1-7024,498,75,0,100,118.38220953941344,0.2377152801996254
120,1-9498,13,22,1-9498,64,10,0,12,15.205865144729614,0.2375916428864002
121,1-10451,7,8,1-10451,46,7,0,9,10.90439885854721,0.2370521490988524
122,1-13247,8,12,1-13247,29,6,0,2,6.867644190788269,0.2368153169237334
123,MLG75,19,19,MLG75,185,35,0,20,43.67644190788269,0.2360888751777442
124,1-8314,17,8,1-8314,36,5,0,8,8.470576763153076,0.2352937989764743
125,1-1608,8,12,1-1608,307,30,0,97,72.08074325323105,0.2347906946359317
126,1-9491,2,21,1-9491,80,14,0,11,18.77204304933548,0.2346505381166935
127,MLG52,5,14,MLG52,125,24,0,12,29.20586514472961,0.2336469211578369
128,1-9452,6,17,1-9452,16,2,0,4,3.735288381576538,0.2334555238485336
129,1-18603,19,19,1-18603,19,4,0,1,4.433822095394135,0.2333590576523228
130,1-3265,1,2,1-3265,19,4,0,1,4.433822095394135,0.2333590576523228
131,1-3052,22,10,1-3052,166,29,0,22,38.54408609867096,0.2321932897510298
132,1-8341,22,10,1-8341,197,27,0,43,45.65435010194778,0.2317479700606486
133,1-0055,12,13,1-0055,18,2,0,5,4.169110476970673,0.2316172487205929
134,1-0031,1,11,1-0031,13,3,0,0,3.0,0.2307692307692307
135,1-10038,4,17,1-10038,76,11,0,15,17.507331430912018,0.2303596240909476
136,1-8172,13,22,1-8172,40,7,0,5,9.169110476970673,0.2292277619242668
137,1-4855,2,13,1-4855,22,2,0,7,5.036754667758942,0.2289433939890428
138,1-9496,13,22,1-9496,39,5,0,9,8.90439885854721,0.2283179194499285
139,1-3639,14,4,1-3639,17,3,0,2,3.867644190788269,0.2275084818110746
140,MLG43,10,20,MLG43,14,1,0,5,3.1691104769706726,0.2263650340693337
141,1-9436,2,21,1-9436,21,3,0,4,4.735288381576538,0.2254899229322161
142,1-2545,1,11,1-2545,145,17,0,35,32.18377333879471,0.221957057508929
143,1-9237,2,21,1-9237,38,8,0,1,8.433822095394135,0.2219426867208982
144,1-8646,13,2,1-8646,20,4,0,1,4.433822095394135,0.2216911047697067
145,1-9630,2,21,1-9630,33,6,0,3,7.301466286182404,0.2212565541267395
146,1-9752,21,23,1-9752,22,4,0,2,4.867644190788269,0.2212565541267395
147,1-7839,1,11,1-7839,24,4,0,3,5.301466286182404,0.2208944285909334
148,1-4634,3,18,1-4634,48,8,0,6,10.602932572364807,0.2208944285909334
149,1-2282,10,20,1-2282,219,24,0,56,48.29403734207153,0.2205207184569476
150,1-5197,20,6,1-5197,72,11,0,11,15.77204304933548,0.2190561534629928
151,MLG40,21,23,MLG40,51,9,0,5,11.169110476970673,0.2190021662151112
152,1-6061,1,11,1-6061,40,7,0,4,8.735288381576538,0.2183822095394134
153,MLG67,21,23,MLG67,27,5,0,2,5.867644190788269,0.2173201552143803
154,1-8285,23,20,1-8285,72,10,0,13,15.639687240123749,0.217217878335052
155,1-19567,6,17,1-19567,2,0,0,1,0.4338220953941345,0.2169110476970672
156,1-9283,8,12,1-9283,235,17,0,78,50.83812344074249,0.2163324401733723
157,1-6538,8,12,1-6538,44,3,0,15,9.507331430912018,0.2160757143389094
158,1-19004,20,6,1-19004,60,9,0,9,12.90439885854721,0.2150733143091202
159,MLG50,5,14,MLG50,319,36,0,75,68.53665715456009,0.2148484550299689
160,1-8023,3,18,1-8023,16,3,0,1,3.4338220953941345,0.2146138809621334
161,1-9818,2,21,1-9818,28,6,0,0,6.0,0.2142857142857142
162,1-11206,21,23,1-11206,14,3,0,0,3.0,0.2142857142857142
163,1-10785,4,5,1-10785,279,24,0,82,59.57341182231903,0.213524773556699
164,1-18709,2,21,1-18709,33,4,0,7,7.036754667758942,0.2132349899320891
165,1-0278,14,4,1-0278,79,9,0,18,16.80879771709442,0.2127695913556256
166,MLG78,19,19,MLG78,80,13,0,9,16.90439885854721,0.2113049857318401
167,1-9504,10,20,1-9504,30,2,0,10,6.338220953941345,0.2112740317980448
168,1-2382,10,20,1-2382,139,12,0,40,29.35288381576538,0.2111718260127005
169,MLG51,13,22,MLG51,248,38,0,33,52.31612914800644,0.2109521336613163
170,MLG64,12,13,MLG64,245,23,0,66,51.63225829601288,0.2107439114122974
171,1-3141,14,4,1-3141,136,23,0,13,28.63968724012375,0.2105859355891452
172,1-9607,1,11,1-9607,19,4,0,0,4.0,0.2105263157894736
173,1-9416,3,18,1-9416,13,1,0,4,2.735288381576538,0.2104067985828106
174,1-6098,15,7,1-6098,1327,155,0,285,278.63929718732834,0.2099768629896973
175,1-9963,14,4,1-9963,116,20,0,10,24.338220953941345,0.2098122496029426
176,1-7204,5,14,1-7204,26,5,0,1,5.433822095394135,0.208993157515159
177,1-3589,18,15,1-3589,27,0,0,13,5.639687240123749,0.2088773051897684
178,MLG60,21,8,MLG60,47,5,0,11,9.77204304933548,0.2079158095603293
179,1-3108,4,5,1-3108,18,2,0,4,3.735288381576538,0.2075160211986965
180,1-9338,2,21,1-9338,29,6,0,0,6.0,0.2068965517241379
181,1-3104,15,7,1-3104,16,2,0,3,3.301466286182404,0.2063416428864002
182,1-11329,7,3,1-11329,14,2,0,2,2.867644190788269,0.2048317279134477
183,1-5799,7,3,1-5799,7,1,0,1,1.4338220953941343,0.2048317279134477
184,1-19166,12,20,1-19166,45,4,0,12,9.205865144729614,0.2045747809939914
185,1-8094,7,3,1-8094,58,4,0,18,11.80879771709442,0.2035999606395589
186,1-0003,2,21,1-0003,17,3,0,1,3.4338220953941345,0.2019895350231844
187,MLG46,20,6,MLG46,17,3,0,1,3.4338220953941345,0.2019895350231844
188,1-18935,7,3,1-18935,30,3,0,7,6.036754667758942,0.2012251555919647
189,1-6693,15,7,1-6693,98,14,0,13,19.63968724012375,0.2004049718379974
190,MLG39,1,20,MLG39,23,2,0,6,4.602932572364807,0.2001275031462959
191,1-9925,9,9,1-9925,93,16,0,6,18.602932572364807,0.2000315330361807
192,1-4929,2,21,1-4929,10,2,0,0,2.0,0.2
193,1-4136,1,11,1-4136,5,1,0,0,1.0,0.2
194,1-7005,22,10,1-7005,285,34,0,52,56.558748960495,0.1984517507385789
195,MLG68,9,9,MLG68,642,90,0,86,127.30870020389555,0.1983001560808342
196,1-1250,22,10,1-1250,34,5,0,4,6.735288381576538,0.1980967171051923
197,MLG08,6,9,MLG08,107,19,0,5,21.16911047697068,0.1978421539903801
198,1-3206,2,21,1-3206,45,8,0,2,8.867644190788269,0.1970587597952948
199,1-1204,6,17,1-1204,39,2,0,13,7.639687240123749,0.1958894164134294
200,1-18615,21,23,1-18615,22,3,0,3,4.301466286182404,0.1955211948264729
201,1-7268,8,12,1-7268,70,8,0,13,13.639687240123749,0.1948526748589107
202,1-0053,17,8,1-0053,142,12,0,36,27.617595434188843,0.1944901086914707
203,1-2584,17,8,1-2584,36,7,0,0,7.0,0.1944444444444444
204,1-3106,8,12,1-3106,34,4,0,6,6.602932572364807,0.1942038991872002
205,1-2103,10,20,1-2103,26,2,0,7,5.036754667758942,0.1937213333753439
206,1-19813,9,9,1-19813,20,3,0,2,3.867644190788269,0.1933822095394134
207,1-7019,4,5,1-7019,107,15,0,13,20.63968724012375,0.1928942732721845
208,1-9805,1,11,1-9805,26,5,0,0,5.0,0.1923076923076923
209,1-4531,22,10,1-4531,94,11,0,16,17.941153526306152,0.1908633353862356
210,1-0205,7,3,1-0205,34,3,0,8,6.470576763153076,0.1903110812692081
211,1-4052,21,23,1-4052,13,2,0,1,2.4338220953941345,0.1872170842610872
212,1-8418,20,6,1-8418,46,6,0,6,8.602932572364807,0.1870202733122784
213,1-0033,7,3,1-0033,10,1,0,2,1.867644190788269,0.1867644190788269
214,1-9576,22,10,1-9576,10,1,0,2,1.867644190788269,0.1867644190788269
215,1-8659,17,8,1-8659,91,10,0,16,16.941153526306152,0.1861665222671005
216,1-7441,4,5,1-7441,111,7,0,31,20.44848495721817,0.1842205852001636
217,1-5508,5,14,1-5508,38,7,0,0,7.0,0.1842105263157894
218,1-9227,22,10,1-9227,801,85,0,144,147.47038173675537,0.1841078423679842
219,1-8186,8,12,1-8186,26,0,0,11,4.77204304933548,0.1835401172821338
220,1-8124,10,20,1-8124,18,2,0,3,3.301466286182404,0.1834147936768002
221,1-5744,2,21,1-5744,18,2,0,3,3.301466286182404,0.1834147936768002
222,1-4649,22,10,1-4649,244,29,0,36,44.61759543418884,0.1828589976811018
223,1-5877,13,22,1-5877,79,14,0,1,14.433822095394136,0.1827066088024574
224,1-8100,5,14,1-8100,19,3,0,1,3.4338220953941345,0.1807274787049544
225,1-9655,3,18,1-9655,27,4,0,2,4.867644190788269,0.1802831181773433
226,MLG49,13,22,MLG49,185,19,0,33,33.31612914800644,0.1800871845838186
227,MLG62,17,8,MLG62,525,66,0,63,93.33079200983047,0.1777729371615818
228,1-6181,18,15,1-6181,659,66,0,117,116.75718516111374,0.1771732703507037
229,MLG63,20,6,MLG63,380,56,0,26,67.2793744802475,0.1770509854743355
230,1-1957,21,23,1-1957,47,7,0,3,8.301466286182404,0.1766269422592001
231,1-1942,17,8,1-1942,34,6,0,0,6.0,0.1764705882352941
232,1-8157,23,2,1-8157,75,11,0,5,13.169110476970673,0.1755881396929423
233,1-7058,6,17,1-7058,80,7,0,16,13.941153526306152,0.1742644190788269
234,1-17790,4,5,1-17790,5,0,0,2,0.867644190788269,0.1735288381576538
235,1-1850,10,20,1-1850,30,0,0,12,5.205865144729614,0.1735288381576538
236,1-8826,3,18,1-8826,123,13,0,19,21.24261981248856,0.1727042261177931
237,1-6718,1,11,1-6718,20,3,0,1,3.4338220953941345,0.1716911047697067
238,1-8084,21,23,1-8084,82,11,0,7,14.036754667758942,0.17117993497267
239,1-3534,3,18,1-3534,279,36,0,27,47.71319657564163,0.1710150414897549
240,1-3564,1,11,1-3564,41,7,0,0,7.0,0.1707317073170731
241,1-7770,13,22,1-7770,11,1,0,2,1.867644190788269,0.1697858355262062
242,1-1015,5,14,1-1015,155,18,0,19,26.24261981248856,0.1693072245967003
243,1-8018,20,6,1-8018,58,8,0,4,9.735288381576538,0.1678497996823541
244,1-9185,14,4,1-9185,31,3,0,5,5.169110476970673,0.1667454992571184
245,1-9549,2,21,1-9549,18,3,0,0,3.0,0.1666666666666666
246,1-3551,6,17,1-3551,6,1,0,0,1.0,0.1666666666666666
247,1-1935,2,21,1-1935,12,2,0,0,2.0,0.1666666666666666
248,1-7481,6,17,1-7481,33,2,0,8,5.470576763153076,0.1657750534288811
249,1-6561,14,4,1-6561,65,6,0,11,10.77204304933548,0.1657237392205458
250,1-17758,9,9,1-17758,40,4,0,6,6.602932572364807,0.1650733143091201
251,1-8400,21,23,1-8400,33,5,0,1,5.433822095394135,0.1646612756180041
252,1-8328,23,2,1-8328,114,17,0,4,18.73528838157653,0.1643446349261099
253,1-6594,4,5,1-6594,70,1,0,24,11.411730289459229,0.1630247184208461
254,1-6217,5,14,1-6217,44,5,0,5,7.169110476970673,0.1629343290220607
255,1-5803,5,14,1-5803,15,2,0,1,2.4338220953941345,0.1622548063596089
256,1-18714,10,20,1-18714,32,3,0,5,5.169110476970673,0.1615347024053335
257,1-1592,19,19,1-1592,32,3,0,5,5.169110476970673,0.1615347024053335
258,1-5425,13,22,1-5425,17,1,0,4,2.735288381576538,0.1608993165633257
259,1-10468,16,1,1-10468,549,47,0,95,88.21309906244278,0.160679597563648
260,1-9740,23,2,1-9740,34,5,0,1,5.433822095394135,0.1598182969233569
261,1-9286,8,12,1-9286,81,6,0,16,12.941153526306152,0.1597673274852611
262,1-6240,8,12,1-6240,698,58,0,120,110.05865144729614,0.1576771510706248
263,1-7874,22,10,1-7874,258,31,0,22,40.54408609867096,0.1571476205374843
264,1-9553,12,13,1-9553,23,1,0,6,3.602932572364807,0.1566492422767307
265,MLG44,15,7,MLG44,59,4,0,12,9.205865144729614,0.1560316126225358
266,1-6900,19,19,1-6900,67,6,0,10,10.338220953941343,0.1543018052827066
267,1-0027,17,8,1-0027,29,1,0,8,4.470576763153076,0.1541578194190715
268,1-9578,6,17,1-9578,42,6,0,1,6.433822095394135,0.153186240366527
269,1-2034,3,7,1-2034,16,2,0,1,2.4338220953941345,0.1521138809621334
270,1-5163,23,2,1-5163,16,2,0,1,2.4338220953941345,0.1521138809621334
271,1-20641,1,11,1-20641,16,2,0,1,2.4338220953941345,0.1521138809621334
272,MLG14,2,21,MLG14,232,25,0,23,34.977908194065094,0.1507668456640736
273,1-8590,14,4,1-8590,24,1,0,6,3.602932572364807,0.1501221905152003
274,1-8705,21,23,1-8705,48,5,0,5,7.169110476970673,0.1493564682702223
275,1-2714,2,21,1-2714,61,9,0,0,9.0,0.1475409836065573
276,1-1570,14,4,1-1570,142,14,0,16,20.941153526306152,0.1474729121570855
277,1-1183,4,5,1-1183,45,4,0,6,6.602932572364807,0.1467318349414401
278,1-3516,3,18,1-3516,156,15,0,18,22.80879771709442,0.1462102417762462
279,MLG29,15,7,MLG29,164,6,0,41,23.786705911159515,0.1450408897021921
280,1-9034,7,3,1-9034,3,0,0,1,0.4338220953941345,0.1446073651313781
281,1-9971,6,13,1-9971,15,0,0,5,2.1691104769706726,0.1446073651313781
282,1-3089,3,18,1-3089,16,1,0,3,2.301466286182404,0.1438416428864002
283,1-4682,12,21,1-4682,16,1,0,3,2.301466286182404,0.1438416428864002
284,1-8910,22,10,1-8910,137,11,0,20,19.67644190788269,0.1436236635611875
285,1-5555,2,21,1-5555,10,1,0,1,1.4338220953941343,0.1433822095394134
286,1-9697,2,21,1-9697,20,2,0,2,2.867644190788269,0.1433822095394134
287,1-20047,14,4,1-20047,20,2,0,2,2.867644190788269,0.1433822095394134
288,1-9614,1,11,1-9614,30,3,0,3,4.301466286182404,0.1433822095394134
289,MLG73,21,23,MLG73,10,1,0,1,1.4338220953941343,0.1433822095394134
290,1-6532,11,24,1-6532,27,3,0,2,3.867644190788269,0.1432460811403062
291,1-3646,9,9,1-3646,7,1,0,0,1.0,0.1428571428571428
292,1-1462,22,10,1-1462,192,22,0,12,27.20586514472961,0.1416972142954667
293,1-9110,10,20,1-9110,29,1,0,7,4.036754667758942,0.1391984368192738
294,1-6611,23,18,1-6611,89,11,0,3,12.301466286182404,0.1382187223166562
295,1-6227,12,13,1-6227,52,5,0,5,7.169110476970673,0.1378675091725129
296,1-7993,11,24,1-7993,24,2,0,3,3.301466286182404,0.1375610952576001
297,1-9722,13,22,1-9722,22,3,0,0,3.0,0.1363636363636363
298,1-5043,14,4,1-5043,123,14,0,6,16.602932572364807,0.1349831916452423
299,1-9794,21,23,1-9794,46,4,0,5,6.169110476970673,0.1341110973254494
300,1-5913,2,21,1-5913,14,1,0,2,1.867644190788269,0.1334031564848763
301,1-19447,13,22,1-19447,15,2,0,0,2.0,0.1333333333333333
302,MLG53,5,14,MLG53,91,9,0,7,12.036754667758942,0.1322720293160323
303,1-7530,2,21,1-7530,25,2,0,3,3.301466286182404,0.1320586514472961
304,1-7863,4,5,1-7863,351,19,0,62,45.89696991443634,0.1307605980468272
305,1-3535,21,23,1-3535,315,35,0,14,41.07350933551788,0.1303920931286282
306,1-3068,3,18,1-3068,180,13,0,24,23.41173028945923,0.1300651682747735
307,1-8188,4,5,1-8188,140,9,0,21,18.110264003276825,0.1293590285948344
308,1-19286,9,9,1-19286,40,3,0,5,5.169110476970673,0.1292277619242668
309,72-12171,8,12,72-12171,19,2,0,1,2.4338220953941345,0.128095899757586
310,MLG54,5,14,MLG54,595,60,0,37,76.05141752958298,0.1278175084530806
311,1-3509,5,14,1-3509,35,1,0,8,4.470576763153076,0.1277307646615164
312,1-7070,5,14,1-7070,129,16,0,1,16.433822095394135,0.1273939697317374
313,1-19915,1,2,1-19915,62,7,0,2,7.867644190788269,0.1268974869481978
314,1-9500,5,14,1-9500,33,2,0,5,4.169110476970673,0.1263366811203234
315,1-8493,16,1,1-8493,38,0,0,11,4.77204304933548,0.1255800802456705
316,1-10444,15,7,1-10444,8,1,0,0,1.0,0.125
317,1-7496,3,18,1-7496,246,22,0,20,30.67644190788269,0.1247009833653767
318,1-5355,14,24,1-5355,53,4,0,6,6.602932572364807,0.1245836334408454
319,MLG02,18,15,MLG02,320,23,0,37,39.05141752958298,0.1220356797799468
320,1-3087,5,7,1-3087,26,1,0,5,3.1691104769706726,0.121888864498872
321,1-19897,1,11,1-19897,53,6,0,1,6.433822095394135,0.1213928697244176
322,1-6296,18,15,1-6296,254,13,0,41,30.786705911159515,0.1212075035872421
323,1-1005,20,6,1-1005,125,6,0,21,15.110264003276823,0.1208821120262146
324,1-9887,18,15,1-9887,36,3,0,3,4.301466286182404,0.1194851746161778
325,1-10696,1,11,1-10696,24,2,0,2,2.867644190788269,0.1194851746161778
326,1-9761,3,18,1-9761,35,2,0,5,4.169110476970673,0.119117442199162
327,1-0008,6,17,1-0008,230,26,0,3,27.301466286182404,0.1187020273312278
328,1-9457,13,22,1-9457,11,0,0,3,1.3014662861824036,0.118315116925673
329,1-8678,5,14,1-8678,17,2,0,0,2.0,0.1176470588235294
330,1-2400,3,18,1-2400,49,4,0,4,5.735288381576538,0.1170467016648273
331,1-8127,15,7,1-8127,32,2,0,4,3.735288381576538,0.1167277619242668
332,1-6647,4,5,1-6647,62,2,0,12,7.205865144729614,0.1162236313666066
333,1-3587,3,18,1-3587,46,4,0,3,5.301466286182404,0.1152492670909218
334,1-1836,14,4,1-1836,20,1,0,3,2.301466286182404,0.1150733143091201
335,1-9331,10,20,1-9331,25,2,0,2,2.867644190788269,0.1147057676315307
336,1-9444,3,18,1-9444,24,1,0,4,2.735288381576538,0.1139703492323557
337,1-1827,9,9,1-1827,24,1,0,4,2.735288381576538,0.1139703492323557
338,1-5515,7,24,1-5515,29,2,0,3,3.301466286182404,0.1138436650407725
339,1-6927,16,1,1-6927,179,11,0,21,20.110264003276825,0.1123478435937252
340,1-5172,20,6,1-5172,120,10,0,8,13.470576763153076,0.1122548063596089
341,MLG72,2,21,MLG72,9,1,0,0,1.0,0.1111111111111111
342,1-2869,15,7,1-2869,9,1,0,0,1.0,0.1111111111111111
