,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
343,1-4682,16,21,1-4682,16,1,0,1,1.1313013583421707,0.0707063348963856
344,1-2294,4,1,1-2294,75,5,0,2,5.262602716684341,0.0701680362224578
345,1-7441,12,18,1-7441,111,7,0,6,7.787808150053024,0.0701604337842614
346,1-18409,2,7,1-18409,22,1,0,4,1.5252054333686829,0.0693275196985764
347,1-3509,16,21,1-3509,35,2,0,3,2.393904075026512,0.0683972592864717
348,1-4355,18,20,1-4355,49,2,0,10,3.313013583421707,0.067612522110647
349,1-18603,16,21,1-18603,19,1,0,2,1.2626027166843414,0.0664527745623337
350,MLG17,13,3,MLG17,153,3,0,54,10.09027335047722,0.0659494990227269
351,1-5555,20,13,1-5555,10,0,0,5,0.6565067917108536,0.0656506791710853
352,1-19568,18,20,1-19568,2,0,0,1,0.1313013583421707,0.0656506791710853
353,1-5913,20,13,1-5913,14,0,0,7,0.919109508395195,0.0656506791710853
354,1-9455,6,17,1-9455,2,0,0,1,0.1313013583421707,0.0656506791710853
355,1-8095,4,1,1-8095,46,3,0,0,3.0,0.0652173913043478
356,72-12387,13,3,72-12387,71,2,0,20,4.626027166843414,0.0651553122090621
357,1-3052,5,15,1-3052,166,7,0,29,10.80773939192295,0.0651068638067647
358,1-2584,7,6,1-2584,36,1,0,10,2.313013583421707,0.0642503773172696
359,1-9227,5,15,1-9227,801,26,0,192,51.20986080169678,0.0639324104890097
360,1-0358,16,10,1-0358,22,1,0,3,1.393904075026512,0.0633592761375687
361,1-7341,1,11,1-7341,110,5,0,15,6.969520375132561,0.0633592761375687
362,1-7530,9,2,1-7530,25,1,0,4,1.5252054333686829,0.0610082173347473
363,1-1989,19,10,1-1989,46,2,0,5,2.6565067917108536,0.0577501476458881
364,1-6228,3,15,1-6228,48,0,0,21,2.757328525185585,0.0574443442746996
365,1-6980,6,18,1-6980,128,0,0,56,7.35287606716156,0.0574443442746996
366,1-2714,4,1,1-2714,61,1,0,19,3.494725808501244,0.0572905870246105
367,1-18377,5,15,1-18377,14,0,0,6,0.7878081500530243,0.0562720107180731
368,MLG11,6,17,MLG11,87,0,0,37,4.8581502586603165,0.0558408075708082
369,1-9650,3,4,1-9650,25,1,0,3,1.393904075026512,0.0557561630010604
370,1-2178,15,14,1-2178,12,0,0,5,0.6565067917108536,0.0547088993092378
371,1-5626,12,18,1-5626,125,5,0,14,6.83821901679039,0.0547057521343231
372,1-2701,19,10,1-2701,61,2,0,10,3.313013583421707,0.0543116980888804
373,1-18028,18,20,1-18028,309,15,0,13,16.70691765844822,0.0540676946875346
374,1-7509,7,6,1-7509,40,2,0,1,2.1313013583421707,0.0532825339585542
375,MLG13,5,15,MLG13,140,5,0,18,7.363424450159073,0.0525958889297076
376,1-4929,20,13,1-4929,10,0,0,4,0.5252054333686829,0.0525205433368682
377,1-19915,14,18,1-19915,62,3,0,1,3.1313013583421707,0.0505048606184221
378,1-2153,17,12,1-2153,13,0,0,5,0.6565067917108536,0.0505005224392964
379,1-6743,6,17,1-6743,58,2,0,7,2.919109508395195,0.0503294742826757
380,1-8314,16,17,1-8314,36,1,0,6,1.7878081500530243,0.0496613375014729
381,1-8659,4,1,1-8659,91,4,0,3,4.393904075026512,0.0482846601651265
382,1-7770,20,13,1-7770,11,0,0,4,0.5252054333686829,0.047745948488062
383,1-5549,10,5,1-5549,35,1,0,5,1.6565067917108536,0.0473287654774529
384,1-9516,5,15,1-9516,76,1,0,19,3.494725808501244,0.0459832343223847
385,1-8066,1,11,1-8066,86,3,0,7,3.919109508395195,0.0455710407952929
386,1-18423,2,7,1-18423,47,2,0,1,2.1313013583421707,0.0453468374115355
387,1-8910,5,15,1-8910,137,2,0,32,6.201643466949463,0.0452674705616749
388,1-7839,3,3,1-7839,24,0,0,8,1.0504108667373655,0.0437671194473902
389,1-0405,11,8,1-0405,64,2,0,6,2.7878081500530243,0.0435595023445785
390,1-9805,16,21,1-9805,26,1,0,1,1.1313013583421707,0.0435115907054681
391,1-3312,4,1,1-3312,36,1,0,4,1.5252054333686829,0.0423668175935745
392,1-9444,16,21,1-9444,24,1,0,0,1.0,0.0416666666666666
393,1-9416,9,2,1-9416,13,0,0,4,0.5252054333686829,0.0404004179514371
394,1-18714,9,2,1-18714,32,1,0,2,1.2626027166843414,0.0394563348963856
395,1-10071,6,17,1-10071,30,0,0,9,1.1817122250795364,0.0393904075026512
396,1-5172,12,18,1-5172,120,4,0,5,4.656506791710854,0.0388042232642571
397,1-0001,14,9,1-0001,17,0,0,5,0.6565067917108536,0.0386180465712266
398,1-5282,14,3,1-5282,17,0,0,5,0.6565067917108536,0.0386180465712266
399,1-8826,5,15,1-8826,123,3,0,13,4.706917658448219,0.0382676232394164
400,1-5530,5,15,1-5530,7,0,0,2,0.2626027166843414,0.0375146738120487
401,1-0055,20,13,1-0055,18,0,0,5,0.6565067917108536,0.0364725995394918
402,1-4390,5,15,1-4390,45,0,0,12,1.5756163001060486,0.0350136955579121
403,1-8400,10,5,1-8400,33,1,0,1,1.1313013583421707,0.0342818593437021
404,1-9870,20,13,1-9870,27,0,0,7,0.919109508395195,0.0340410929035257
405,1-8074,19,10,1-8074,145,2,0,22,4.888629883527756,0.0337146888519155
406,1-0008,17,12,1-0008,230,3,0,35,7.595547541975975,0.0330241197477216
407,1-9855,2,23,1-9855,8,0,0,2,0.2626027166843414,0.0328253395855426
408,1-10444,2,7,1-10444,8,0,0,2,0.2626027166843414,0.0328253395855426
409,1-8285,8,23,1-8285,72,0,0,17,2.232123091816902,0.031001709608568
410,1-1177,4,1,1-1177,17,0,0,4,0.5252054333686829,0.0308944372569813
411,1-9645,18,20,1-9645,69,2,0,1,2.1313013583421707,0.0308884254832198
412,1-9345,2,7,1-9345,47,0,0,11,1.444314941763878,0.0307301051439122
413,1-5043,12,18,1-5043,123,2,0,13,3.7069176584482193,0.0301375419386034
414,1-9818,3,4,1-9818,28,0,0,6,0.7878081500530243,0.0281360053590365
415,MLG43,1,23,MLG43,14,0,0,3,0.3939040750265121,0.0281360053590365
416,1-1207,5,15,1-1207,66,0,0,14,1.83821901679039,0.0278518032847028
417,1-19897,2,7,1-19897,53,1,0,3,1.393904075026512,0.0263000768872926
418,1-4747,6,17,1-4747,25,0,0,5,0.6565067917108536,0.0262602716684341
419,1-5424,5,15,1-5424,5,0,0,1,0.1313013583421707,0.0262602716684341
420,1-8906,13,3,1-8906,15,0,0,3,0.3939040750265121,0.0262602716684341
421,1-9739,6,17,1-9739,31,0,0,6,0.7878081500530243,0.0254131661307427
422,1-8186,19,10,1-8186,26,0,0,5,0.6565067917108536,0.0252502612196482
423,1-2573,5,15,1-2573,37,0,0,7,0.919109508395195,0.0248407975241944
424,1-2034,11,21,1-2034,16,0,0,3,0.3939040750265121,0.024619004689157
425,1-9655,8,23,1-9655,27,0,0,5,0.6565067917108536,0.0243150663596612
426,1-2670,3,4,1-2670,104,2,0,4,2.525205433368683,0.0242808214746988
427,1-9498,12,18,1-9498,64,1,0,4,1.5252054333686829,0.0238313348963856
428,MLG39,8,23,MLG39,23,0,0,4,0.5252054333686829,0.0228350188421166
429,MLG15,8,23,MLG15,105,0,0,18,2.363424450159073,0.0225088042872292
430,1-2596,6,17,1-2596,35,0,0,6,0.7878081500530243,0.0225088042872292
431,1-9614,18,20,1-9614,30,0,0,5,0.6565067917108536,0.0218835597236951
432,1-5161,18,20,1-5161,12,0,0,2,0.2626027166843414,0.0218835597236951
433,1-4842,1,11,1-4842,6,0,0,1,0.1313013583421707,0.0218835597236951
434,1-7525,14,9,1-7525,6,0,0,1,0.1313013583421707,0.0218835597236951
435,1-9955,14,9,1-9955,60,1,0,2,1.2626027166843414,0.0210433786114056
436,1-7722,6,17,1-7722,60,1,0,2,1.2626027166843414,0.0210433786114056
437,1-1972,8,23,1-1972,32,0,0,5,0.6565067917108536,0.0205158372409641
438,1-5214,5,15,1-5214,40,0,0,6,0.7878081500530243,0.0196952037513256
439,1-5799,8,23,1-5799,7,0,0,1,0.1313013583421707,0.0187573369060243
440,P-0009,3,23,P-0009,7,0,0,1,0.1313013583421707,0.0187573369060243
441,1-7213,14,23,1-7213,23,0,0,3,0.3939040750265121,0.0171262641315874
442,1-4149,18,20,1-4149,16,0,0,2,0.2626027166843414,0.0164126697927713
443,72-11994,1,11,72-11994,8,0,0,1,0.1313013583421707,0.0164126697927713
444,MLG09,18,20,MLG09,125,2,0,0,2.0,0.016
445,1-5425,14,4,1-5425,17,0,0,2,0.2626027166843414,0.0154472186284906
446,1-5744,1,11,1-5744,18,0,0,2,0.2626027166843414,0.0145890398157967
447,1-9850,5,15,1-9850,27,0,0,3,0.3939040750265121,0.0145890398157967
448,1-2869,5,15,1-2869,9,0,0,1,0.1313013583421707,0.0145890398157967
449,1-8113,5,15,1-8113,9,0,0,1,0.1313013583421707,0.0145890398157967
450,1-9549,7,6,1-9549,18,0,0,2,0.2626027166843414,0.0145890398157967
451,1-9465,4,1,1-9465,18,0,0,2,0.2626027166843414,0.0145890398157967
452,1-3447,8,23,1-3447,110,0,0,12,1.5756163001060486,0.0143237845464186
453,1-4088,14,9,1-4088,30,0,0,3,0.3939040750265121,0.013130135834217
454,1-9839,16,21,1-9839,20,0,0,2,0.2626027166843414,0.013130135834217
455,1-9697,8,23,1-9697,20,0,0,2,0.2626027166843414,0.013130135834217
456,1-7521,1,11,1-7521,10,0,0,1,0.1313013583421707,0.013130135834217
457,1-19547,4,1,1-19547,66,0,0,6,0.7878081500530243,0.0119364871220155
458,1-9055,4,1,1-9055,12,0,0,1,0.1313013583421707,0.0109417798618475
459,1-8222,1,11,1-8222,12,0,0,1,0.1313013583421707,0.0109417798618475
460,1-2282,8,23,1-2282,219,0,0,18,2.363424450159073,0.0107918924664797
461,1-9331,15,14,1-9331,25,0,0,2,0.2626027166843414,0.0105041086673736
462,MLG38,8,23,MLG38,77,0,0,6,0.7878081500530243,0.0102312746760133
463,1-0031,2,5,1-0031,13,0,0,1,0.1313013583421707,0.0101001044878592
464,1-19839,1,11,1-19839,13,0,0,1,0.1313013583421707,0.0101001044878592
465,1-20467,7,23,1-20467,13,0,0,1,0.1313013583421707,0.0101001044878592
466,1-3068,4,1,1-3068,180,0,0,13,1.7069176584482193,0.0094828758802678
467,1-1390,8,23,1-1390,98,0,0,7,0.919109508395195,0.0093786684530121
468,1-11329,8,23,1-11329,14,0,0,1,0.1313013583421707,0.0093786684530121
469,MLG48,8,23,MLG48,159,0,0,11,1.444314941763878,0.0090837417720998
470,1-9379,8,23,1-9379,58,0,0,4,0.5252054333686829,0.0090552660925634
471,1-9504,17,12,1-9504,30,0,0,2,0.2626027166843414,0.008753423889478
472,MLG07,5,15,MLG07,90,0,0,6,0.7878081500530243,0.008753423889478
473,1-2382,8,23,1-2382,139,0,0,9,1.1817122250795364,0.0085015267991333
474,1-9606,2,7,1-9606,16,0,0,1,0.1313013583421707,0.0082063348963856
475,1-9500,8,23,1-9500,33,0,0,2,0.2626027166843414,0.0079576580813436
476,1-7845,13,23,1-7845,36,0,0,2,0.2626027166843414,0.0072945199078983
477,1-0022,11,8,1-0022,18,0,0,1,0.1313013583421707,0.0072945199078983
478,MLG06,12,18,MLG06,18,0,0,1,0.1313013583421707,0.0072945199078983
479,1-9495,1,4,1-9495,18,0,0,1,0.1313013583421707,0.0072945199078983
480,1-0278,8,23,1-0278,79,0,0,4,0.5252054333686829,0.0066481700426415
481,MLG33,8,23,MLG33,20,0,0,1,0.1313013583421707,0.0065650679171085
482,1-7152,4,1,1-7152,109,0,0,5,0.6565067917108536,0.0060229980890904
483,1-18615,8,23,1-18615,22,0,0,1,0.1313013583421707,0.0059682435610077
484,1-18613,3,15,1-18613,25,0,0,1,0.1313013583421707,0.0052520543336868
485,1-8398,15,23,1-8398,54,0,0,2,0.2626027166843414,0.0048630132719322
486,P-16616,8,23,P-16616,28,0,0,1,0.1313013583421707,0.004689334226506
487,1-5980,8,23,1-5980,29,0,0,1,0.1313013583421707,0.0045276330462817
488,1-9740,3,23,1-9740,34,0,0,1,0.1313013583421707,0.0038618046571226
489,1-2025,12,18,1-2025,41,0,0,1,0.1313013583421707,0.003202472154687
490,1-6919,4,1,1-6919,43,0,0,1,0.1313013583421707,0.0030535199614458
491,1-6916,8,23,1-6916,43,0,0,1,0.1313013583421707,0.0030535199614458
492,1-8174,8,23,1-8174,45,0,0,1,0.1313013583421707,0.0029178079631593
493,1-10948,16,21,1-10948,2,0,0,0,0.0,0.0
494,1-8021,14,9,1-8021,58,0,0,0,0.0,0.0
495,1-10922,4,1,1-10922,1,0,0,0,0.0,0.0
496,1-7527,9,2,1-7527,1,0,0,0,0.0,0.0
497,1-17645,5,15,1-17645,9,0,0,0,0.0,0.0
498,1-9034,6,21,1-9034,3,0,0,0,0.0,0.0
499,1-4910,17,12,1-4910,4,0,0,0,0.0,0.0
500,1-19813,15,23,1-19813,20,0,0,0,0.0,0.0
501,1-10698,8,23,1-10698,6,0,0,0,0.0,0.0
502,MLG72,6,21,MLG72,9,0,0,0,0.0,0.0
503,1-4361,17,12,1-4361,10,0,0,0,0.0,0.0
504,1-5929,1,11,1-5929,4,0,0,0,0.0,0.0
505,1-7599,18,20,1-7599,3,0,0,0,0.0,0.0
506,1-9115,4,1,1-9115,16,0,0,0,0.0,0.0
507,1-3646,3,8,1-3646,7,0,0,0,0.0,0.0
508,1-10978,15,14,1-10978,1,0,0,0,0.0,0.0
509,1-17790,17,12,1-17790,5,0,0,0,0.0,0.0
510,1-3519,15,14,1-3519,27,0,0,0,0.0,0.0
511,1-3175,1,11,1-3175,6,0,0,0,0.0,0.0
512,1-8020,15,14,1-8020,56,0,0,0,0.0,0.0
513,1-3178,16,21,1-3178,6,0,0,0,0.0,0.0
514,1-4051,18,20,1-4051,5,0,0,0,0.0,0.0
515,1-5914,9,2,1-5914,3,0,0,0,0.0,0.0
516,1-9731,7,6,1-9731,11,0,0,0,0.0,0.0
517,1-8767,6,17,1-8767,48,0,0,0,0.0,0.0
518,1-6971,9,2,1-6971,10,0,0,0,0.0,0.0
519,1-19924,16,21,1-19924,1,0,0,0,0.0,0.0
520,1-7321,4,1,1-7321,7,0,0,0,0.0,0.0
521,1-8379,5,15,1-8379,5,0,0,0,0.0,0.0
522,1-8623,7,6,1-8623,5,0,0,0,0.0,0.0
523,1-21192,1,1,1-21192,4,0,0,0,0.0,0.0
524,1-9836,3,18,1-9836,5,0,0,0,0.0,0.0
525,1-9185,8,23,1-9185,31,0,0,0,0.0,0.0
526,1-4926,16,21,1-4926,4,0,0,0,0.0,0.0
527,1-9806,8,23,1-9806,8,0,0,0,0.0,0.0
528,1-3647,12,18,1-3647,5,0,0,0,0.0,0.0
529,1-6931,16,21,1-6931,1,0,0,0,0.0,0.0
530,1-9076,4,1,1-9076,9,0,0,0,0.0,0.0
531,1-6909,18,20,1-6909,36,0,0,0,0.0,0.0
532,1-6531,9,2,1-6531,27,0,0,0,0.0,0.0
533,72-18936,5,15,72-18936,20,0,0,0,0.0,0.0
534,1-9253,15,14,1-9253,24,0,0,0,0.0,0.0
535,1-21195,15,14,1-21195,1,0,0,0,0.0,0.0
536,P-16454,4,1,P-16454,8,0,0,0,0.0,0.0
537,1-8352,8,23,1-8352,1,0,0,0,0.0,0.0
538,1-3216,7,6,1-3216,5,0,0,0,0.0,0.0
539,1-18498,12,18,1-18498,13,0,0,0,0.0,0.0
540,1-8401,18,20,1-8401,57,0,0,0,0.0,0.0
541,1-6028,10,4,1-6028,2,0,0,0,0.0,0.0
542,1-5654,4,23,1-5654,15,0,0,0,0.0,0.0
543,1-4499,10,23,1-4499,12,0,0,0,0.0,0.0
544,1-19927,15,14,1-19927,1,0,0,0,0.0,0.0
545,1-9907,1,11,1-9907,17,0,0,0,0.0,0.0
546,1-2104,1,11,1-2104,36,0,0,0,0.0,0.0
547,1-10232,15,1,1-10232,5,0,0,0,0.0,0.0
548,1-3551,1,23,1-3551,6,0,0,0,0.0,0.0
549,1-19567,3,1,1-19567,2,0,0,0,0.0,0.0
550,1-19447,15,11,1-19447,15,0,0,0,0.0,0.0
551,1-0033,4,1,1-0033,10,0,0,0,0.0,0.0
552,1-17657,2,7,1-17657,8,0,0,0,0.0,0.0
553,1-5990,7,1,1-5990,5,0,0,0,0.0,0.0
554,1-8641,18,20,1-8641,30,0,0,0,0.0,0.0
555,1-6642,7,6,1-6642,36,0,0,0,0.0,0.0
556,1-3521,9,2,1-3521,22,0,0,0,0.0,0.0
557,1-5167,10,5,1-5167,24,0,0,0,0.0,0.0
558,1-7608,14,1,1-7608,4,0,0,0,0.0,0.0
559,1-5406,17,12,1-5406,10,0,0,0,0.0,0.0
560,1-8125,3,4,1-8125,21,0,0,0,0.0,0.0
561,1-20012,6,8,1-20012,12,0,0,0,0.0,0.0
562,1-9838,1,17,1-9838,3,0,0,0,0.0,0.0
563,1-4847,6,17,1-4847,2,0,0,0,0.0,0.0
564,1-9447,12,18,1-9447,7,0,0,0,0.0,0.0
565,1-3176,1,18,1-3176,3,0,0,0,0.0,0.0
