,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
342,1-9417,19,1,1-9417,76,6,0,8,13.213796615600586,0.1738657449421129
343,1-19598,1,9,1-19598,11,1,0,1,1.9017245769500728,0.1728840524500066
344,1-7467,18,13,1-7467,64,2,0,10,11.017245769500732,0.1721444651484489
345,1-8125,4,13,1-8125,21,0,0,4,3.606898307800293,0.1717570622762044
346,MLG15,2,8,MLG15,105,9,0,10,18.01724576950073,0.1715928168523879
347,1-4319,19,1,1-4319,163,7,0,23,27.739665269851685,0.1701819955205624
348,1-3068,4,13,1-3068,180,18,0,14,30.624144077301025,0.1701341337627834
349,1-1972,8,11,1-1972,32,0,0,6,5.41034746170044,0.1690733581781387
350,1-9055,4,13,1-9055,12,2,0,0,2.0,0.1666666666666666
351,MLG52,9,24,MLG52,125,0,0,23,20.739665269851685,0.1659173221588134
352,1-6227,18,12,1-6227,52,5,0,4,8.606898307800293,0.1655172751500056
353,1-6974,16,6,1-6974,207,7,0,30,34.0517373085022,0.164501146417885
354,1-9752,9,24,1-9752,22,0,0,4,3.606898307800293,0.1639499230818315
355,1-8573,19,1,1-8573,184,10,0,22,29.83794069290161,0.1621627211570739
356,1-9283,17,10,1-9283,235,20,0,20,38.034491539001465,0.1618489001659636
357,1-6006,21,13,1-6006,57,2,0,8,9.213796615600586,0.1616455546596594
358,MLG06,12,12,MLG06,18,2,0,1,2.901724576950073,0.1612069209416707
359,1-7819,1,9,1-7819,59,5,0,5,9.508622884750366,0.1611630997415316
360,1-6858,19,1,1-6858,23,1,0,3,3.70517373085022,0.161094510036966
361,1-4634,15,18,1-4634,48,5,0,3,7.70517373085022,0.1605244527260462
362,1-9331,7,2,1-9331,25,4,0,0,4.0,0.16
363,1-1935,6,4,1-1935,12,1,0,1,1.9017245769500728,0.1584770480791727
364,1-19205,15,18,1-19205,12,1,0,1,1.9017245769500728,0.1584770480791727
365,1-5197,19,1,1-5197,72,6,0,6,11.41034746170044,0.1584770480791727
366,MLG17,6,4,MLG17,153,17,0,8,24.213796615600582,0.1582601085986966
367,1-2596,1,9,1-2596,35,1,0,5,5.508622884750366,0.1573892252785819
368,1-9650,7,2,1-9650,25,3,0,1,3.901724576950073,0.1560689830780029
369,1-7005,21,15,1-7005,285,27,0,19,44.13276696205139,0.1548518139019347
370,1-0278,6,4,1-0278,79,5,0,8,12.213796615600586,0.1546050204506403
371,1-9277,3,15,1-9277,48,2,0,6,7.410347461700439,0.1543822387854258
372,1-0031,7,2,1-0031,13,2,0,0,2.0,0.1538461538461538
373,1-9887,20,20,1-9887,36,1,0,5,5.508622884750366,0.1530173023541768
374,1-2297,19,1,1-2297,25,2,0,2,3.8034491539001465,0.1521379661560058
375,1-19448,6,4,1-19448,45,5,0,2,6.8034491539001465,0.1511877589755588
376,1-10762,22,3,1-10762,6,0,0,1,0.9017245769500732,0.1502874294916788
377,1-1850,10,24,1-1850,30,0,0,5,4.508622884750366,0.1502874294916788
378,1-6543,2,8,1-6543,12,0,0,2,1.8034491539001465,0.1502874294916788
379,1-8551,4,13,1-8551,38,3,0,3,5.70517373085022,0.1501361508118479
380,1-8127,21,15,1-8127,32,3,0,2,4.8034491539001465,0.1501077860593795
381,MLG10,13,17,MLG10,60,7,0,2,8.803449153900146,0.1467241525650024
382,1-6718,17,10,1-6718,20,2,0,1,2.901724576950073,0.1450862288475036
383,1-1836,22,3,1-1836,20,2,0,1,2.901724576950073,0.1450862288475036
384,1-9839,13,17,1-9839,20,2,0,1,2.901724576950073,0.1450862288475036
385,1-6531,1,9,1-6531,27,3,0,1,3.901724576950073,0.1445083176648175
386,1-1250,22,3,1-1250,34,4,0,1,4.901724576950073,0.1441683699102962
387,MLG63,14,21,MLG63,380,54,0,0,54.0,0.1421052631578947
388,1-9996,17,10,1-9996,28,2,0,2,3.8034491539001465,0.135837469782148
389,1-8427,17,10,1-8427,189,10,0,17,25.329317808151245,0.1340175545404827
390,1-5803,14,21,1-5803,15,2,0,0,2.0,0.1333333333333333
391,1-1580,18,22,1-1580,400,10,0,48,53.28277969360352,0.1332069492340087
392,1-18409,13,17,1-18409,22,2,0,1,2.901724576950073,0.1318965716795488
393,1-9651,14,21,1-9651,38,5,0,0,5.0,0.131578947368421
394,MLG54,13,17,MLG54,595,32,0,50,77.08622884750366,0.1295566871386616
395,P-0009,4,5,P-0009,7,0,0,1,0.9017245769500732,0.1288177967071533
396,1-11330,7,12,1-11330,14,0,0,2,1.8034491539001465,0.1288177967071533
397,1-0008,20,20,1-0008,230,5,0,27,29.346563577651978,0.1275937546854433
398,1-9855,12,21,1-9855,8,1,0,0,1.0,0.125
399,1-9861,1,9,1-9861,8,1,0,0,1.0,0.125
400,1-18423,12,11,1-18423,47,4,0,2,5.8034491539001465,0.1234776415723435
401,MLG12,14,21,MLG12,146,18,0,0,18.0,0.1232876712328767
402,1-7182,18,22,1-7182,22,0,0,3,2.70517373085022,0.1229624423113736
403,1-6900,18,22,1-6900,67,1,0,8,8.213796615600586,0.1225939793373221
404,1-7991,18,22,1-7991,46,2,0,4,5.606898307800293,0.1218890936478324
405,1-9995,3,11,1-9995,24,2,0,1,2.901724576950073,0.120905190706253
406,1-5172,9,24,1-5172,120,0,0,16,14.427593231201172,0.1202299435933431
407,1-9609,15,18,1-9609,25,3,0,0,3.0,0.12
408,1-5891,17,10,1-5891,96,7,0,5,11.508622884750366,0.1198814883828163
409,1-2714,2,8,1-2714,61,1,0,7,7.312072038650513,0.1198700334205002
410,1-7897,16,6,1-7897,95,5,0,7,11.312072038650513,0.1190744425121106
411,1-1177,6,9,1-1177,17,2,0,0,2.0,0.1176470588235294
412,1-7152,21,15,1-7152,109,11,0,2,12.803449153900146,0.1174628362743132
413,1-1207,13,17,1-1207,66,4,0,4,7.606898307800293,0.1152560349666711
414,1-18563,13,17,1-18563,8,0,0,1,0.9017245769500732,0.1127155721187591
415,72-11994,9,24,72-11994,8,0,0,1,0.9017245769500732,0.1127155721187591
416,1-0001,1,9,1-0001,17,1,0,1,1.9017245769500728,0.1118661515852984
417,1-5508,21,15,1-5508,38,4,0,0,4.0,0.1052631578947368
418,1-3265,14,21,1-3265,19,2,0,0,2.0,0.1052631578947368
419,1-5877,12,12,1-5877,79,1,0,8,8.213796615600586,0.1039721090582352
420,1-13247,17,7,1-13247,29,3,0,0,3.0,0.1034482758620689
421,1-10539,17,10,1-10539,63,2,0,5,6.508622884750366,0.1033114743611169
422,1-7058,5,14,1-7058,80,1,0,8,8.213796615600586,0.1026724576950073
423,1-8820,19,1,1-8820,83,4,0,5,8.508622884750366,0.1025135287319321
424,1-8493,11,1,1-8493,38,2,0,2,3.8034491539001465,0.1000907672078986
425,1-5214,14,21,1-5214,40,4,0,0,4.0,0.1
426,1-19229,10,16,1-19229,38,1,0,3,3.70517373085022,0.0975045718644794
427,1-7752,8,11,1-7752,29,1,0,2,2.8034491539001465,0.0966706604793154
428,1-20003,14,21,1-20003,21,2,0,0,2.0,0.0952380952380952
429,1-8267,4,13,1-8267,133,5,0,8,12.213796615600586,0.0918330572601547
430,1-9436,15,18,1-9436,21,1,0,1,1.9017245769500728,0.0905583131880987
431,1-7842,7,12,1-7842,21,1,0,1,1.9017245769500728,0.0905583131880987
432,MLG73,6,4,MLG73,10,0,0,1,0.9017245769500732,0.0901724576950073
433,1-7614,21,15,1-7614,72,1,0,6,6.41034746170044,0.0890326036347283
434,MLG07,13,17,MLG07,90,8,0,0,8.0,0.0888888888888888
435,1-19897,15,18,1-19897,53,2,0,3,4.70517373085022,0.0887768628462305
436,1-9761,21,15,1-9761,35,3,0,0,3.0,0.0857142857142857
437,1-9794,6,4,1-9794,46,3,0,1,3.901724576950073,0.0848200994989146
438,1-7341,5,14,1-7341,110,3,0,7,9.312072038650513,0.0846552003513683
439,1-0405,13,7,1-0405,64,0,0,6,5.41034746170044,0.0845366790890693
440,1-20167,13,17,1-20167,56,2,0,3,4.70517373085022,0.0840209594794682
441,1-8222,3,5,1-8222,12,1,0,0,1.0,0.0833333333333333
442,1-8488,18,22,1-8488,23,1,0,1,1.9017245769500728,0.0826836772586988
443,1-0358,9,24,1-0358,22,0,0,2,1.8034491539001465,0.0819749615409157
444,1-9831,19,1,1-9831,132,9,0,2,10.803449153900146,0.0818443117719708
445,1-9674,19,1,1-9674,144,8,0,4,11.606898307800291,0.0806034604708353
446,1-8174,21,15,1-8174,45,0,0,4,3.606898307800293,0.0801532957288954
447,1-9444,6,4,1-9444,24,1,0,1,1.9017245769500728,0.0792385240395863
448,1-2584,17,10,1-2584,36,1,0,2,2.8034491539001465,0.0778735876083374
449,1-6228,16,12,1-6228,48,1,0,3,3.70517373085022,0.0771911193927129
450,1-18498,12,12,1-18498,13,1,0,0,1.0,0.0769230769230769
451,1-4499,21,15,1-4499,12,0,0,1,0.9017245769500732,0.0751437147458394
452,1-7993,9,24,1-7993,24,0,0,2,1.8034491539001465,0.0751437147458394
453,1-8541,6,4,1-8541,232,4,0,14,16.624144077301025,0.0716557934366423
454,1-9588,16,6,1-9588,14,1,0,0,1.0,0.0714285714285714
455,1-7995,1,9,1-7995,14,1,0,0,1.0,0.0714285714285714
456,1-20791,9,24,1-20791,13,0,0,1,0.9017245769500732,0.0693634289961594
457,1-20467,8,11,1-20467,13,0,0,1,0.9017245769500732,0.0693634289961594
458,1-9416,16,13,1-9416,13,0,0,1,0.9017245769500732,0.0693634289961594
459,1-6217,19,1,1-6217,44,3,0,0,3.0,0.0681818181818181
460,1-9850,18,22,1-9850,27,0,0,2,1.8034491539001465,0.0667944131074128
461,1-1833,9,24,1-1833,124,0,0,9,8.11552119255066,0.0654477515528278
462,1-4149,7,2,1-4149,16,1,0,0,1.0,0.0625
463,1-19447,1,9,1-19447,15,0,0,1,0.9017245769500732,0.0601149717966715
464,1-9137,8,11,1-9137,111,2,0,5,6.508622884750366,0.0586362422049582
465,1-9645,3,5,1-9645,69,3,0,1,3.901724576950073,0.0565467329992764
466,1-20641,4,24,1-20641,16,0,0,1,0.9017245769500732,0.0563577860593795
467,72-0103,21,15,72-0103,71,4,0,0,4.0,0.056338028169014
468,1-9907,1,9,1-9907,17,0,0,1,0.9017245769500732,0.0530426221735337
469,1-7536,18,8,1-7536,17,0,0,1,0.9017245769500732,0.0530426221735337
470,1-18603,14,21,1-18603,19,1,0,0,1.0,0.0526315789473684
471,MLG09,2,8,MLG09,125,0,0,7,6.312072038650513,0.0504965763092041
472,1-9465,6,4,1-9465,18,0,0,1,0.9017245769500732,0.0500958098305596
473,1-6642,16,6,1-6642,36,0,0,2,1.8034491539001465,0.0500958098305596
474,1-0272,9,24,1-0272,111,0,0,6,5.41034746170044,0.0487418690243282
475,1-1204,9,24,1-1204,39,0,0,2,1.8034491539001465,0.0462422859974396
476,1-19547,4,13,1-19547,66,2,0,1,2.901724576950073,0.0439655238931829
477,1-9498,9,24,1-9498,64,0,0,3,2.70517373085022,0.0422683395445346
478,1-2670,15,18,1-2670,104,1,0,3,3.70517373085022,0.0356266704889444
479,1-8397,9,24,1-8397,51,0,0,2,1.8034491539001465,0.0353617481156891
480,1-4088,15,18,1-4088,30,1,0,0,1.0,0.0333333333333333
481,1-9938,19,1,1-9938,55,0,0,2,1.8034491539001465,0.0327899846163663
482,1-2104,5,14,1-2104,36,1,0,0,1.0,0.0277777777777777
483,1-7481,9,24,1-7481,33,0,0,1,0.9017245769500732,0.0273249871803052
484,1-8314,9,24,1-8314,36,0,0,1,0.9017245769500732,0.0250479049152798
485,1-6909,9,24,1-6909,36,0,0,1,0.9017245769500732,0.0250479049152798
486,1-7509,14,21,1-7509,40,1,0,0,1.0,0.025
487,1-6916,15,13,1-6916,43,1,0,0,1.0,0.0232558139534883
488,1-6918,9,24,1-6918,43,0,0,1,0.9017245769500732,0.0209703389988389
489,1-7722,6,4,1-7722,60,0,0,1,0.9017245769500732,0.0150287429491678
490,72-12387,7,2,72-12387,71,1,0,0,1.0,0.0140845070422535
491,1-9646,16,6,1-9646,105,1,0,0,1.0,0.0095238095238095
492,1-10978,10,16,1-10978,1,0,0,0,0.0,0.0
493,1-7525,12,12,1-7525,6,0,0,0,0.0,0.0
494,1-2178,7,2,1-2178,12,0,0,0,0.0,0.0
495,1-3178,4,13,1-3178,6,0,0,0,0.0,0.0
496,1-17645,11,7,1-17645,9,0,0,0,0.0,0.0
497,1-9237,3,5,1-9237,38,0,0,0,0.0,0.0
498,1-9455,13,1,1-9455,2,0,0,0,0.0,0.0
499,1-5424,7,2,1-5424,5,0,0,0,0.0,0.0
500,1-5530,11,13,1-5530,7,0,0,0,0.0,0.0
501,1-9076,1,21,1-9076,9,0,0,0,0.0,0.0
502,1-19927,9,24,1-19927,1,0,0,0,0.0,0.0
503,1-9034,14,21,1-9034,3,0,0,0,0.0,0.0
504,1-21192,5,14,1-21192,4,0,0,0,0.0,0.0
505,1-8532,1,9,1-8532,4,0,0,0,0.0,0.0
506,1-8020,8,11,1-8020,56,0,0,0,0.0,0.0
507,1-8767,9,24,1-8767,48,0,0,0,0.0,0.0
508,1-8021,12,12,1-8021,58,0,0,0,0.0,0.0
509,1-20012,6,4,1-20012,12,0,0,0,0.0,0.0
510,1-18714,19,1,1-18714,32,0,0,0,0.0,0.0
511,1-9253,14,21,1-9253,24,0,0,0,0.0,0.0
512,1-10071,3,5,1-10071,30,0,0,0,0.0,0.0
513,1-21195,14,21,1-21195,1,0,0,0,0.0,0.0
514,1-5167,5,14,1-5167,24,0,0,0,0.0,0.0
515,1-9955,21,15,1-9955,60,0,0,0,0.0,0.0
516,1-0022,9,24,1-0022,18,0,0,0,0.0,0.0
517,1-8623,8,11,1-8623,5,0,0,0,0.0,0.0
518,1-10232,6,4,1-10232,5,0,0,0,0.0,0.0
519,72-18936,14,21,72-18936,20,0,0,0,0.0,0.0
520,1-7608,7,2,1-7608,4,0,0,0,0.0,0.0
521,1-18203,9,24,1-18203,29,0,0,0,0.0,0.0
522,1-4910,13,17,1-4910,4,0,0,0,0.0,0.0
523,1-3647,6,4,1-3647,5,0,0,0,0.0,0.0
524,1-7599,8,11,1-7599,3,0,0,0,0.0,0.0
525,1-10698,5,14,1-10698,6,0,0,0,0.0,0.0
526,1-5990,8,11,1-5990,5,0,0,0,0.0,0.0
527,1-19924,4,13,1-19924,1,0,0,0,0.0,0.0
528,1-10948,7,2,1-10948,2,0,0,0,0.0,0.0
529,1-9818,9,24,1-9818,28,0,0,0,0.0,0.0
530,1-2153,2,8,1-2153,13,0,0,0,0.0,0.0
531,1-5425,19,1,1-5425,17,0,0,0,0.0,0.0
532,1-3176,3,5,1-3176,3,0,0,0,0.0,0.0
533,1-8401,20,20,1-8401,57,0,0,0,0.0,0.0
534,1-18202,7,1,1-18202,23,0,0,0,0.0,0.0
535,1-9607,19,1,1-9607,19,0,0,0,0.0,0.0
536,1-9576,2,13,1-9576,10,0,0,0,0.0,0.0
537,1-4361,2,8,1-4361,10,0,0,0,0.0,0.0
538,1-7453,1,9,1-7453,13,0,0,0,0.0,0.0
539,1-3521,16,6,1-3521,22,0,0,0,0.0,0.0
540,1-19222,13,17,1-19222,15,0,0,0,0.0,0.0
541,1-6919,10,17,1-6919,43,0,0,0,0.0,0.0
542,1-8352,13,17,1-8352,1,0,0,0,0.0,0.0
543,1-9836,2,4,1-9836,5,0,0,0,0.0,0.0
544,1-4136,10,1,1-4136,5,0,0,0,0.0,0.0
545,1-10951,4,6,1-10951,1,0,0,0,0.0,0.0
546,1-3175,1,16,1-3175,6,0,0,0,0.0,0.0
547,1-7066,4,24,1-7066,23,0,0,0,0.0,0.0
548,1-8093,3,1,1-8093,4,0,0,0,0.0,0.0
549,1-17657,12,1,1-17657,8,0,0,0,0.0,0.0
550,1-6971,1,9,1-6971,10,0,0,0,0.0,0.0
551,1-0033,9,24,1-0033,10,0,0,0,0.0,0.0
552,1-9447,16,6,1-9447,7,0,0,0,0.0,0.0
553,1-9838,1,9,1-9838,3,0,0,0,0.0,0.0
554,1-7527,12,12,1-7527,1,0,0,0,0.0,0.0
555,1-9643,6,4,1-9643,8,0,0,0,0.0,0.0
556,1-9712,7,2,1-9712,10,0,0,0,0.0,0.0
557,1-3089,21,15,1-3089,16,0,0,0,0.0,0.0
558,1-3519,13,17,1-3519,27,0,0,0,0.0,0.0
559,1-10922,8,11,1-10922,1,0,0,0,0.0,0.0
560,1-5406,2,8,1-5406,10,0,0,0,0.0,0.0
561,1-6931,12,12,1-6931,1,0,0,0,0.0,0.0
562,1-8641,1,9,1-8641,30,0,0,0,0.0,0.0
563,1-18735,10,1,1-18735,27,0,0,0,0.0,0.0
564,1-19568,7,24,1-19568,2,0,0,0,0.0,0.0
565,1-2025,10,16,1-2025,41,0,0,0,0.0,0.0
