Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
30,1-8418,15,12,1-8418,46,8,0,5,8.357829108834267,0.18169193714857101
113,1-4499,5,20,1-4499,12,2,0,2,2.1431316435337067,0.1785943036278089
302,MLG51,12,8,MLG51,248,42,0,28,44.00384300947189,0.17743485084464472
552,MLG46,1,23,MLG46,17,3,0,0,3.0,0.17647058823529413
452,1-8529,3,10,1-8529,56,9,0,10,9.715658217668533,0.17349389674408094
539,1-9436,1,15,1-9436,21,3,0,8,3.5725265741348267,0.17012031305403935
14,1-6098,9,11,1-6098,1327,203,0,308,225.04227310419083,0.16958724423827493
407,1-8421,19,19,1-8421,109,18,0,6,18.42939493060112,0.1690770177119369
237,1-9667,7,7,1-9667,14,2,0,5,2.3578291088342667,0.16841636491673334
339,1-3523,14,18,1-3523,543,80,0,150,90.734873265028,0.16709921411607367
434,MLG59,14,18,MLG59,71,10,0,26,11.860711365938187,0.16705227275969278
423,1-7122,10,6,1-7122,197,25,0,110,32.87224039435387,0.1668641644383445
400,1-18709,9,11,1-18709,33,5,0,7,5.500960752367973,0.16669578037478708
525,1-3175,4,22,1-3175,6,1,0,0,1.0,0.16666666666666666
477,1-9055,6,5,1-9055,12,2,0,0,2.0,0.16666666666666666
89,1-18004,1,1,1-18004,12,2,0,0,2.0,0.16666666666666666
533,1-7530,6,5,1-7530,25,4,0,2,4.143131643533707,0.16572526574134827
260,1-0129,20,16,1-0129,142,22,0,21,23.50288225710392,0.16551325533171773
176,1-8042,12,8,1-8042,52,8,0,6,8.42939493060112,0.16210374866540617
437,1-6980,7,7,1-6980,128,19,0,24,20.71757972240448,0.161856091581285
498,1-19915,1,1,1-19915,62,10,0,0,10.0,0.16129032258064516
408,MLG53,3,10,MLG53,91,14,0,9,14.64409239590168,0.16092409226265583
392,1-9609,2,2,1-9609,25,4,0,0,4.0,0.16
343,1-4319,16,13,1-4319,163,23,0,42,26.00576451420784,0.15954456757182725
170,1-5043,17,9,1-5043,123,18,0,22,19.574448078870773,0.15914185429976238
310,1-4855,1,15,1-4855,22,3,0,7,3.5009607523679733,0.1591345796530897
514,1-11206,17,9,1-11206,14,2,0,3,2.21469746530056,0.15819267609289714
73,1-5355,20,16,1-5355,53,7,0,19,8.359750613570213,0.15773114365226817
160,1-19813,15,12,1-19813,20,3,0,2,3.1431316435337067,0.15715658217668532
166,MLG40,8,23,MLG40,51,8,0,0,8.0,0.1568627450980392
98,1-8127,1,1,1-8127,32,5,0,0,5.0,0.15625
139,1-7863,3,10,1-7863,351,49,0,79,54.65369991958141,0.15570854677943421
233,MLG07,1,1,MLG07,90,14,0,0,14.0,0.15555555555555556
562,1-0003,12,15,1-0003,17,2,0,9,2.64409239590168,0.15553484681774588
380,1-7004,6,5,1-7004,381,56,0,42,59.00576451420784,0.15487077300317018
94,1-3083,12,8,1-3083,78,10,0,29,12.075408831238747,0.1548129337338301
346,MLG32,1,1,MLG32,52,8,0,0,8.0,0.15384615384615385
540,1-5413,14,23,1-5413,39,6,0,0,6.0,0.15384615384615385
548,1-3087,1,1,1-3087,26,4,0,0,4.0,0.15384615384615385
512,1-3033,14,18,1-3033,7,1,0,1,1.0715658217668533,0.15308083168097905
117,1-0358,12,19,1-0358,22,3,0,5,3.3578291088342667,0.15262859585610303
268,MLG44,8,23,MLG44,59,9,0,0,9.0,0.15254237288135594
128,1-19286,1,19,1-19286,40,6,0,1,6.071565821766853,0.15178914554417133
432,1-6914,1,1,1-6914,73,11,0,0,11.0,0.1506849315068493
240,MLG33,19,23,MLG33,20,3,0,0,3.0,0.15
122,MLG42,12,8,MLG42,14,2,0,1,2.0715658217668533,0.14796898726906096
352,MLG63,14,18,MLG63,380,49,0,98,56.01345053315163,0.14740381719250428
214,1-0053,9,11,1-0053,142,18,0,38,20.719501227140427,0.14591198047281992
354,1-9417,16,13,1-9417,76,10,0,15,11.0734873265028,0.14570378061187894
524,1-9338,16,13,1-9338,29,4,0,3,4.21469746530056,0.14533439535519171
348,1-17758,13,17,1-17758,40,5,0,11,5.787224039435387,0.14468060098588467
232,1-18371,4,22,1-18371,120,16,0,19,17.359750613570213,0.14466458844641844
390,MLG64,20,16,MLG64,245,32,0,48,35.43515944480896,0.1446333038563631
415,1-1957,4,22,1-1957,47,6,0,11,6.787224039435387,0.14440902211564652
121,1-7070,19,19,1-7070,129,18,0,7,18.500960752367973,0.14341830040595327
164,1-9740,10,6,1-9740,34,4,0,12,4.85878986120224,0.14290558415300705
544,1-5799,11,14,1-5799,7,1,0,0,1.0,0.14285714285714285
516,1-5036,2,2,1-5036,14,2,0,0,2.0,0.14285714285714285
183,1-9496,4,22,1-9496,39,5,0,7,5.500960752367973,0.14105027570174292
251,1-7268,18,15,1-7268,70,7,0,40,9.862632870674133,0.14089475529534476
413,1-8314,3,10,1-8314,36,5,0,1,5.071565821766853,0.14087682838241258
8,1-8181,9,11,1-8181,30,4,0,3,4.21469746530056,0.14048991551001866
379,1-4640,5,20,1-4640,87,11,0,17,12.216618970036507,0.14042090770156904
266,1-2103,7,7,1-2103,26,3,0,9,3.64409239590168,0.1401573998423723
382,1-18558,13,17,1-18558,307,40,0,42,43.00576451420784,0.14008392349904833
153,1-1350,7,7,1-1350,195,24,0,46,27.292027801275253,0.13995911692961668
299,MLG54,10,6,MLG54,595,82,0,12,82.85878986120224,0.13925847035496175
68,1-7845,1,1,1-7845,36,5,0,0,5.0,0.1388888888888889
261,1-1942,5,20,1-1942,34,4,0,10,4.715658217668533,0.13869582993142746
457,1-8503,5,20,1-8503,16,2,0,3,2.21469746530056,0.138418591581285
509,1-18935,14,18,1-18935,30,4,0,2,4.143131643533707,0.13810438811779022
483,1-9491,8,23,1-9491,80,11,0,0,11.0,0.1375
531,1-5891,18,15,1-5891,96,11,0,30,13.1469746530056,0.136947652635475
63,1-7066,15,12,1-7066,23,3,0,2,3.1431316435337067,0.13665789754494376
429,1-6693,9,11,1-6693,98,12,0,19,13.359750613570213,0.1363239858527573
357,1-4760,13,17,1-4760,40,5,0,6,5.42939493060112,0.135734873265028
130,1-1833,4,22,1-1833,124,14,0,38,16.719501227140427,0.1348346873156486
445,1-6538,4,22,1-6538,44,5,0,13,5.930355682969093,0.1347808109765703
319,1-3584,9,22,1-3584,26,3,0,7,3.5009607523679733,0.13465233662953743
316,1-7441,3,10,1-7441,111,13,0,27,14.93227718770504,0.13452501970905442
295,1-3639,16,13,1-3639,17,2,0,4,2.2862632870674133,0.13448607570984783
486,1-8678,14,18,1-8678,17,2,0,4,2.2862632870674133,0.13448607570984783
186,72-11994,3,10,72-11994,8,1,0,1,1.0715658217668533,0.13394572772085667
147,1-17657,13,17,1-17657,8,1,0,1,1.0715658217668533,0.13394572772085667
557,1-9806,11,14,1-9806,8,1,0,1,1.0715658217668533,0.13394572772085667
84,1-18714,7,7,1-18714,32,4,0,4,4.286263287067413,0.13394572772085667
88,1-5626,3,10,1-5626,125,15,0,24,16.71757972240448,0.13374063777923584
157,1-6061,9,11,1-6061,40,4,0,18,5.28818479180336,0.132204619795084
74,1-8124,18,15,1-8124,18,2,0,5,2.3578291088342667,0.13099050604634815
327,P-16616,20,17,P-16616,28,3,0,9,3.64409239590168,0.13014615699648857
547,MLG67,14,9,MLG67,27,3,0,7,3.5009607523679733,0.12966521305066567
410,MLG12,3,10,MLG12,146,18,0,11,18.787224039435387,0.12867961670846156
106,MLG69,13,17,MLG69,576,71,0,42,74.00576451420784,0.1284822300593886
91,72-12171,1,7,72-12171,19,2,0,6,2.42939493060112,0.1278628910842695
439,MLG72,4,22,MLG72,9,1,0,2,1.1431316435337067,0.12701462705930075
142,P-16454,1,1,P-16454,8,1,0,0,1.0,0.125
349,1-3052,5,20,1-3052,166,17,0,50,20.578291088342667,0.12396560896591968
328,1-9497,9,11,1-9497,150,16,0,35,18.504803761839867,0.12336535841226577
208,1-10468,16,13,1-10468,549,54,0,191,67.66907195746899,0.12325878316478868
373,1-6918,9,11,1-6918,43,5,0,4,5.286263287067413,0.12293635551319566
362,1-1462,5,20,1-1462,192,20,0,49,23.506725266575813,0.1224308607634157
86,1-9345,12,8,1-9345,47,5,0,10,5.715658217668533,0.12160974931209645
386,MLG68,18,15,MLG68,642,65,0,182,78.0249795615673,0.12153423607720765
518,1-1850,18,15,1-1850,30,3,0,9,3.64409239590168,0.121469746530056
553,1-5555,4,22,1-5555,10,1,0,3,1.21469746530056,0.121469746530056
95,1-3312,16,13,1-3312,36,4,0,5,4.357829108834267,0.12105080857872963
388,MLG49,17,9,MLG49,185,20,0,30,22.1469746530056,0.11971337650273298
209,1-9938,16,13,1-9938,55,5,0,21,6.50288225710392,0.11823422285643491
363,1-10785,3,10,1-10785,279,27,0,83,32.93996320664883,0.1180643842532216
411,MLG15,11,14,MLG15,105,12,0,4,12.286263287067413,0.11701203130540394
515,1-6531,3,10,1-6531,27,3,0,2,3.1431316435337067,0.11641228309384098
12,MLG84,7,7,MLG84,63,7,0,4,7.286263287067413,0.11565497281059386
430,1-3141,20,16,1-3141,136,14,0,23,15.646013900637627,0.11504421985762961
274,1-0033,9,11,1-0033,10,1,0,2,1.1431316435337067,0.11431316435337066
414,1-8285,7,7,1-8285,72,7,0,17,8.216618970036507,0.1141197079171737
463,1-1989,12,8,1-1989,46,5,0,3,5.21469746530056,0.11336298837609914
171,1-8100,13,17,1-8100,19,2,0,2,2.1431316435337067,0.11279640229124772
480,1-1005,9,11,1-1005,125,10,0,57,14.07925184071064,0.11263401472568511
65,1-8659,7,7,1-8659,91,9,0,16,10.145053148269653,0.11148410053043575
53,1-9850,1,1,1-9850,27,3,0,0,3.0,0.1111111111111111
103,1-8820,16,13,1-8820,83,8,0,17,9.216618970036507,0.11104360204863262
521,1-19549,14,18,1-19549,29,3,0,3,3.21469746530056,0.11085163673450207
285,1-18615,17,9,1-18615,22,2,0,6,2.42939493060112,0.1104270423000509
370,MLG62,13,17,MLG62,525,51,0,97,57.94188471138477,0.11036549468835195
269,1-7839,12,8,1-7839,24,2,0,9,2.64409239590168,0.11017051649590333
43,1-8705,18,15,1-8705,48,4,0,18,5.28818479180336,0.11017051649590333
114,1-7496,6,5,1-7496,246,24,0,40,26.862632870674133,0.10919769459623631
64,1-9674,16,13,1-9674,144,12,0,52,15.721422731876373,0.10917654674914148
351,1-19229,11,14,1-19229,38,4,0,2,4.143131643533707,0.10902978009299229
263,1-6927,16,13,1-6927,179,16,0,48,19.43515944480896,0.10857630974753608
461,1-9651,3,9,1-9651,38,3,0,15,4.0734873265028,0.10719703490796842
383,1-8551,6,5,1-8551,38,4,0,1,4.071565821766853,0.10714646899386455
57,1-1224,16,13,1-1224,151,12,0,57,16.07925184071064,0.10648511152788503
267,1-6181,2,2,1-6181,659,70,0,0,70.0,0.1062215477996965
39,1-7467,20,16,1-7467,64,6,0,11,6.787224039435387,0.10605037561617792
1,1-9185,19,19,1-9185,31,3,0,4,3.2862632870674133,0.10600849313120689
441,1-19166,5,20,1-19166,45,4,0,10,4.715658217668533,0.10479240483707852
246,MLG56,7,7,MLG56,511,42,0,159,53.37896566092968,0.10445981538342403
11,1-9722,18,15,1-9722,22,2,0,4,2.2862632870674133,0.10392105850306424
469,1-8578,3,10,1-8578,11,1,0,2,1.1431316435337067,0.10392105850306424
560,1-0027,1,23,1-0027,29,3,0,0,3.0,0.10344827586206896
4,1-6240,12,8,1-6240,698,64,0,112,72.01537203788757,0.10317388544109968
393,1-7819,12,8,1-7819,59,6,0,1,6.071565821766853,0.10290789528418395
40,1-7722,15,12,1-7722,60,6,0,2,6.143131643533707,0.10238552739222845
265,1-11330,9,11,1-11330,14,1,0,6,1.42939493060112,0.10209963790008
244,MLG57,12,8,MLG57,629,44,0,280,64.03843009471893,0.10180990476107939
436,1-5161,12,8,1-5161,12,1,0,3,1.21469746530056,0.10122478877504666
198,1-9839,1,1,1-9839,20,2,0,0,2.0,0.1
201,1-9902,2,2,1-9902,30,3,0,0,3.0,0.1
220,MLG73,2,2,MLG73,10,1,0,0,1.0,0.1
197,1-8646,9,23,1-8646,20,2,0,0,2.0,0.1
131,1-9283,18,15,1-9283,235,20,0,48,23.43515944480896,0.09972408274386792
501,1-18487,3,10,1-18487,23,2,0,4,2.2862632870674133,0.09940275161162666
105,1-1258,3,10,1-1258,435,35,0,115,43.23006950318813,0.09937947012227157
558,1-0055,12,8,1-0055,18,1,0,11,1.7872240394353867,0.09929022441307704
179,1-4052,19,18,1-4052,13,1,0,4,1.2862632870674133,0.09894332977441642
182,1-7752,7,7,1-7752,29,2,0,12,2.85878986120224,0.09857896073111172
5,1-5549,16,13,1-5549,35,3,0,6,3.42939493060112,0.09798271230288914
481,1-10038,17,9,1-10038,76,4,0,48,7.43515944480896,0.09783104532643368
419,1-6692,4,22,1-6692,71,6,0,13,6.930355682969093,0.09761064342209991
534,1-9457,19,19,1-9457,11,1,0,1,1.0715658217668533,0.09741507470607758
506,1-6227,1,1,1-6227,52,5,0,0,5.0,0.09615384615384616
236,1-7024,3,10,1-7024,498,44,0,50,47.57829108834267,0.09553873712518608
520,1-2034,9,11,1-2034,16,1,0,7,1.5009607523679733,0.09381004702299833
51,1-9925,16,13,1-9925,93,8,0,10,8.715658217668533,0.09371675502869391
358,1-9831,16,13,1-9831,132,8,0,61,12.365515127778053,0.0936781449074095
138,1-5515,12,8,1-5515,29,2,0,10,2.7156582176685333,0.09364338681615632
368,1-5197,16,13,1-5197,72,6,0,10,6.715658217668533,0.09327303080095185
465,1-5913,18,22,1-5913,14,1,0,4,1.2862632870674133,0.09187594907624382
47,1-19547,7,7,1-19547,66,6,0,0,6.0,0.09090909090909091
371,1-1580,19,19,1-1580,400,33,0,46,36.29202780127525,0.09073006950318813
497,1-8493,16,13,1-8493,38,3,0,6,3.42939493060112,0.09024723501581895
422,1-6878,2,2,1-6878,167,15,0,0,15.0,0.08982035928143713
154,1-18994,14,18,1-18994,28,2,0,7,2.5009607523679733,0.08932002687028476
288,1-8590,4,22,1-8590,24,2,0,2,2.1431316435337067,0.08929715181390445
462,1-1183,1,1,1-1183,45,4,0,0,4.0,0.08888888888888889
203,1-1250,8,23,1-1250,34,3,0,0,3.0,0.08823529411764706
273,1-3589,5,20,1-3589,27,2,0,5,2.3578291088342667,0.08732700403089877
96,MLG37,1,1,MLG37,116,10,0,0,10.0,0.08620689655172414
189,1-9156,4,22,1-9156,268,19,0,55,22.936120197176933,0.08558253804916766
355,1-9498,20,16,1-9498,64,5,0,6,5.42939493060112,0.0848342957906425
272,1-1570,8,23,1-1570,142,12,0,0,12.0,0.08450704225352113
172,1-8573,13,17,1-8573,184,10,0,76,15.439002454280853,0.08390762203413507
454,1-0272,6,5,1-0272,111,6,0,46,9.292027801275253,0.08371196217365093
329,1-1317,16,13,1-1317,414,24,0,148,34.59174162149429,0.08355493145288477
281,1-9995,2,2,1-9995,24,2,0,0,2.0,0.08333333333333333
476,1-19205,2,2,1-19205,12,1,0,0,1.0,0.08333333333333333
58,1-17733,16,13,1-17733,74,5,0,16,6.145053148269653,0.08304125876040072
140,1-2294,16,13,1-2294,75,5,0,17,6.216618970036507,0.08288825293382009
311,1-20578,14,18,1-20578,19,1,0,8,1.5725265741348267,0.08276455653341193
173,1-9588,17,9,1-9588,14,1,0,2,1.1431316435337067,0.08165226025240761
360,1-6611,6,5,1-6611,89,7,0,3,7.21469746530056,0.08106401646405123
337,1-18613,1,1,1-18613,25,2,0,0,2.0,0.08
504,1-5425,16,13,1-5425,17,1,0,5,1.3578291088342667,0.07987230051966275
542,1-1191,6,5,1-1191,53,1,0,45,4.2204619795084,0.07963135810393207
359,1-4417,2,2,1-4417,151,12,0,0,12.0,0.07947019867549669
283,1-3535,4,22,1-3535,315,19,0,81,24.79683156311512,0.07872010020036546
192,1-9770,4,22,1-9770,50,3,0,13,3.9303556829690933,0.07860711365938186
326,1-8826,6,5,1-8826,123,9,0,9,9.64409239590168,0.07840725525123317
129,1-2573,5,20,1-2573,37,2,0,12,2.85878986120224,0.07726459084330378
253,1-4649,5,20,1-4649,244,13,0,81,18.79683156311512,0.07703619493079968
99,1-5775,4,22,1-5775,244,15,0,53,18.792988553643227,0.07702044489198044
218,1-9416,19,23,1-9416,13,1,0,0,1.0,0.07692307692307693
85,1-8084,9,11,1-8084,82,4,0,32,6.290106296539307,0.07670861337243057
185,1-8906,13,17,1-8906,15,1,0,2,1.1431316435337067,0.07620877623558045
347,1-8188,17,9,1-8188,140,9,0,23,10.646013900637627,0.0760429564331259
292,1-9997,9,11,1-9997,16,1,0,3,1.21469746530056,0.075918591581285
365,MLG48,1,1,MLG48,159,12,0,0,12.0,0.07547169811320754
188,1-20167,9,11,1-20167,56,3,0,17,4.216618970036507,0.07529676732208047
44,1-5214,8,23,1-5214,40,3,0,0,3.0,0.075
495,MLG08,19,19,MLG08,107,8,0,0,8.0,0.07476635514018691
395,1-6787,9,11,1-6787,56,4,0,2,4.143131643533707,0.07398449363453048
223,1-0205,5,20,1-0205,34,2,0,7,2.5009607523679733,0.07355766918729334
470,1-1204,6,5,1-1204,39,2,0,12,2.85878986120224,0.07330230413339077
529,1-6217,14,18,1-6217,44,1,0,31,3.2185404747724533,0.07314864715391939
551,1-9838,2,15,1-9838,3,0,0,3,0.21469746530056,0.07156582176685333
136,1-9549,20,16,1-9549,18,1,0,4,1.2862632870674133,0.07145907150374518
474,1-8400,11,7,1-8400,33,2,0,5,2.3578291088342667,0.07144936693437172
473,1-9452,13,17,1-9452,16,1,0,2,1.1431316435337067,0.07144572772085667
543,1-5803,8,17,1-5803,15,1,0,1,1.0715658217668533,0.07143772145112355
22,1-7995,7,7,1-7995,14,1,0,0,1.0,0.07142857142857142
87,MLG35,13,17,MLG35,49,3,0,6,3.42939493060112,0.06998765164492082
330,1-4531,5,20,1-4531,94,5,0,22,6.574448078870773,0.06994093700926354
286,1-3587,6,5,1-3587,46,3,0,3,3.21469746530056,0.06988472750653392
374,1-6919,17,1,1-6919,43,3,0,0,3.0,0.06976744186046512
28,1-10071,10,6,1-10071,30,2,0,1,2.0715658217668533,0.06905219405889511
315,1-1769,16,13,1-1769,89,5,0,16,6.145053148269653,0.06904554099179386
505,1-4747,20,16,1-4747,25,1,0,10,1.7156582176685333,0.06862632870674133
446,1-3534,6,5,1-3534,279,18,0,16,19.145053148269653,0.06862026218017797
517,1-18028,18,15,1-18028,309,11,0,140,21.019215047359467,0.06802334966782998
102,1-3564,18,15,1-3564,41,2,0,11,2.7872240394353867,0.0679810741325704
314,1-3139,5,20,1-3139,93,4,0,32,6.290106296539307,0.06763555157569147
466,1-5981,7,7,1-5981,28,1,0,12,1.85878986120224,0.06638535218579429
450,1-2297,19,13,1-2297,25,1,0,9,1.64409239590168,0.0657636958360672
42,1-1207,1,12,1-1207,66,4,0,4,4.286263287067413,0.06494338313738506
224,1-9227,5,20,1-9227,801,35,0,237,51.96109975874424,0.06487028683988046
258,1-9516,5,20,1-9516,76,3,0,26,4.860711365938187,0.06395672849918667
494,1-3265,14,18,1-3265,19,1,0,3,1.21469746530056,0.06393144554213474
26,1-9907,11,14,1-9907,17,1,0,1,1.0715658217668533,0.06303328363334432
366,1-5163,8,23,1-5163,16,1,0,0,1.0,0.0625
200,1-4634,2,2,1-4634,48,3,0,0,3.0,0.0625
409,1-9645,18,7,1-9645,69,4,0,4,4.286263287067413,0.0621197577835857
482,1-4390,5,20,1-4390,45,2,0,11,2.7872240394353867,0.06193831198745304
300,1-4020,12,8,1-4020,37,2,0,4,2.2862632870674133,0.06179089965047063
507,1-6909,14,18,1-6909,36,1,0,17,2.2166189700365067,0.06157274916768074
34,1-6642,7,7,1-6642,36,2,0,3,2.21469746530056,0.061519374036126666
372,1-6916,5,20,1-6916,43,2,0,9,2.64409239590168,0.06149052083492279
500,1-0292,2,2,1-0292,99,6,0,0,6.0,0.06060606060606061
92,1-7807,6,5,1-7807,239,13,0,20,14.431316435337067,0.06038207713530153
205,1-8018,17,9,1-8018,58,3,0,7,3.5009607523679733,0.06036139228220644
37,1-5508,6,5,1-5508,38,2,0,4,2.2862632870674133,0.0601648233438793
134,1-9465,13,17,1-9465,18,1,0,1,1.0715658217668533,0.059531434542602964
10,1-7964,2,2,1-7964,202,12,0,0,12.0,0.0594059405940594
148,1-0001,1,1,1-0001,17,1,0,0,1.0,0.058823529411764705
442,MLG11,13,17,MLG11,87,4,0,15,5.0734873265028,0.05831594628164138
385,1-6974,4,22,1-6974,207,9,0,42,12.00576451420784,0.057998862387477486
376,1-7874,5,20,1-7874,258,8,0,97,14.941884711384773,0.05791428182707276
225,1-9650,1,13,1-9650,25,1,0,6,1.42939493060112,0.0571757972240448
294,1-3509,2,2,1-3509,35,2,0,0,2.0,0.05714285714285714
196,1-9646,17,9,1-9646,105,6,0,0,6.0,0.05714285714285714
