,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
24,MLG31,18,2,MLG31,33,9,0,3,10.249525040388107,0.3105916678905487
25,1-5980,6,12,1-5980,29,6,0,7,8.91555842757225,0.3074330492266293
26,1-7005,14,5,1-7005,285,38,0,119,87.56449326872826,0.3072438360306254
27,1-9806,12,10,1-9806,8,2,0,1,2.416508346796036,0.3020635433495044
28,1-7521,18,2,1-7521,10,3,0,0,3.0,0.3
29,1-7140,22,13,1-7140,397,84,0,82,118.15368443727492,0.2976163335951509
30,MLG48,11,15,MLG48,159,11,0,87,47.23622617125511,0.2970831834670133
31,1-18615,19,4,1-18615,22,4,0,6,6.499050080776215,0.2954113673080097
32,1-7819,19,6,1-7819,59,17,0,1,17.416508346796036,0.2951950567253565
33,1-6909,2,17,1-6909,36,6,0,11,10.581591814756392,0.2939331059654553
34,MLG56,19,4,MLG56,511,110,0,96,149.98480129241943,0.2935123312963198
35,MLG43,2,17,MLG43,14,2,0,5,4.082541733980179,0.291610123855727
36,1-5043,1,18,1-5043,123,27,0,21,35.74667528271675,0.29062337628225
37,1-9379,17,20,1-9379,58,5,0,28,16.662233710289,0.2872798915567069
38,72-12171,5,6,72-12171,19,5,0,1,5.416508346796036,0.2850793866734755
39,1-4020,2,17,1-4020,37,8,0,6,10.499050080776216,0.283758110291249
40,1-3216,5,6,1-3216,5,1,0,1,1.4165083467960358,0.2833016693592071
41,MLG78,22,13,MLG78,80,18,0,11,22.5815918147564,0.2822698976844549
42,MLG13,2,17,MLG13,140,22,0,42,39.4933505654335,0.2820953611816679
43,1-3584,2,17,1-3584,26,4,0,8,7.332066774368286,0.2820025682449341
44,MLG75,13,8,MLG75,185,40,0,28,51.662233710289,0.2792553173529135
45,1-0027,20,11,1-0027,29,6,0,5,8.082541733980179,0.2787083356544889
46,1-19166,7,16,1-19166,45,10,0,6,12.499050080776216,0.2777566684616936
47,1-10539,20,11,1-10539,63,5,0,30,17.495250403881073,0.2777023873631916
48,1-9646,9,3,1-9646,105,27,0,5,29.08254173398018,0.2769765879426684
49,MLG68,5,6,MLG68,642,63,0,275,177.53979536890984,0.2765417373347505
50,1-9752,22,13,1-9752,22,4,0,5,6.082541733980179,0.2764791697263717
51,1-0358,13,8,1-0358,22,4,0,5,6.082541733980179,0.2764791697263717
52,1-3564,5,6,1-3564,41,8,0,8,11.332066774368286,0.2763918725455679
53,1-18234,11,15,1-18234,43,11,0,2,11.833016693592072,0.2751864347346993
54,MLG46,20,11,MLG46,17,3,0,4,4.666033387184143,0.2744725521873025
55,1-4700,1,18,1-4700,31,6,0,6,8.499050080776215,0.2741629058314908
56,1-9667,1,18,1-9667,14,3,0,2,3.833016693592072,0.273786906685148
57,MLG38,22,13,MLG38,77,14,0,17,21.080641895532608,0.2737745700718521
58,1-9808,11,15,1-9808,74,19,0,3,20.249525040388107,0.273642230275515
59,1-6858,7,16,1-6858,23,5,0,3,6.249525040388107,0.2717184800168742
60,1-6181,11,15,1-6181,659,151,0,67,178.9060592353344,0.2714811217531629
61,MLG69,8,12,MLG69,576,81,0,176,154.3054690361023,0.2678914392987887
62,1-5913,10,24,1-5913,14,0,0,9,3.748575121164322,0.2677553657974515
63,1-3596,8,12,1-3596,223,38,0,51,59.241925686597824,0.2656588595811561
64,1-9237,5,6,1-9237,38,8,0,5,10.08254173398018,0.2653300456310573
65,1-10468,16,14,1-10468,549,109,0,88,145.65273451805115,0.2653055273552844
66,1-8400,12,10,1-8400,33,0,0,21,8.746675282716751,0.2650507661429318
67,1-0003,6,11,1-0003,17,2,0,6,4.499050080776215,0.264650004751542
68,MLG57,9,3,MLG57,629,67,0,238,166.1289865374565,0.2641160358306145
69,1-9995,9,3,1-9995,24,3,0,8,6.332066774368286,0.2638361155986786
70,1-7839,12,10,1-7839,24,3,0,8,6.332066774368286,0.2638361155986786
71,1-8397,1,4,1-8397,51,13,0,1,13.416508346796036,0.2630687911136478
72,MLG32,2,17,MLG32,52,12,0,4,13.666033387184145,0.2628083343689258
73,1-4052,5,19,1-4052,13,3,0,1,3.416508346796036,0.2628083343689258
74,MLG67,3,9,MLG67,27,5,0,5,7.082541733980179,0.2623163605177844
75,1-4319,16,14,1-4319,163,31,0,28,42.662233710289,0.2617314951551472
76,1-8042,20,11,1-8042,52,9,0,11,13.581591814756392,0.2611844579760844
77,1-9498,13,8,1-9498,64,15,0,4,16.666033387184143,0.2604067716747522
78,1-5549,12,10,1-5549,35,7,0,5,9.08254173398018,0.2595011923994337
79,1-3108,1,18,1-3108,18,3,0,4,4.666033387184143,0.2592240770657857
80,1-0053,17,20,1-0053,142,13,0,57,36.74097576737404,0.2587392659674228
81,72-12387,3,9,72-12387,71,0,0,44,18.326367259025574,0.25811784871867
82,1-7481,14,5,1-7481,33,6,0,6,8.499050080776215,0.2575469721447337
83,1-5653,13,8,1-5653,11,2,0,2,2.8330166935920715,0.2575469721447337
84,1-7024,13,8,1-7024,498,32,0,231,128.21342810988426,0.2574566829515748
85,1-7744,2,17,1-7744,37,9,0,1,9.416508346796036,0.254500225589082
86,1-3589,5,6,1-3589,27,1,0,14,6.831116855144501,0.2530043279683148
87,1-1462,14,5,1-1462,192,17,0,75,48.23812600970268,0.2512402396338681
88,1-9137,19,4,1-9137,111,27,0,2,27.83301669359207,0.2507478981404691
89,1-6927,16,14,1-6927,179,29,0,38,44.82731717824936,0.2504319395432925
90,1-8093,15,19,1-8093,4,1,0,0,1.0,0.25
91,1-19205,18,2,1-19205,12,3,0,0,3.0,0.25
92,1-4682,19,2,1-4682,16,4,0,0,4.0,0.25
93,1-8532,18,2,1-8532,4,1,0,0,1.0,0.25
94,1-3139,14,5,1-3139,93,12,0,27,23.24572536349297,0.249954036166591
95,MLG72,7,16,MLG72,9,1,0,3,2.249525040388108,0.2499472267097897
96,1-11350,8,12,1-11350,100,11,0,33,24.74477544426918,0.2474477544426918
97,1-7122,12,10,1-7122,197,15,0,81,48.7371760904789,0.2473968329465934
98,1-7863,3,9,1-7863,351,21,0,158,86.80831879377365,0.2473171475606086
99,1-5515,14,5,1-5515,29,3,0,10,7.165083467960358,0.2470718437227709
100,1-1224,9,3,1-1224,151,15,0,53,37.074942380189896,0.2455294197363569
101,1-9971,5,6,1-9971,15,2,0,4,3.666033387184143,0.2444022258122762
102,1-9338,13,8,1-9338,29,5,0,5,7.082541733980179,0.2442255770337992
103,1-19286,6,7,1-19286,40,1,0,21,9.746675282716753,0.2436668820679187
104,1-2297,11,15,1-2297,25,4,0,5,6.082541733980179,0.2433016693592071
105,MLG59,17,20,MLG59,71,6,0,27,17.245725363492966,0.2428975403308868
106,1-9839,1,18,1-9839,20,4,0,2,4.833016693592072,0.2416508346796035
107,1-9902,22,13,1-9902,30,6,0,3,7.249525040388107,0.2416508346796035
108,1-6743,16,14,1-6743,58,9,0,12,13.99810016155243,0.2413465545095246
109,1-0055,17,17,1-0055,18,1,0,8,4.332066774368286,0.2406703763537936
110,1-4855,5,6,1-4855,22,4,0,3,5.249525040388107,0.2386147745630958
111,1-3052,14,5,1-3052,166,22,0,42,39.4933505654335,0.2379117503941777
112,1-9496,1,18,1-9496,39,8,0,3,9.249525040388107,0.2371673087279001
113,1-7874,14,5,1-7874,258,37,0,58,61.15748411417008,0.2370445120704266
114,1-3551,16,11,1-3551,6,1,0,1,1.4165083467960358,0.2360847244660059
115,1-9283,8,12,1-9283,235,42,0,32,55.328267097473145,0.2354394344573325
116,1-9286,22,4,1-9286,81,16,0,7,18.91555842757225,0.2335254126860771
117,1-18613,2,17,1-18613,25,5,0,2,5.833016693592072,0.2333206677436828
118,1-3509,7,16,1-3509,35,4,0,10,8.165083467960358,0.2332880990845816
119,1-8341,14,5,1-8341,197,25,0,50,45.82541733980179,0.2326163316741207
120,1-0129,1,18,1-0129,142,20,0,31,32.91175875067711,0.2317729489484303
121,1-4760,15,19,1-4760,40,8,0,3,9.249525040388107,0.2312381260097026
122,1-6098,6,7,1-6098,1327,138,0,404,306.26937210559845,0.2307983211044449
123,1-9855,16,14,1-9855,8,1,0,2,1.8330166935920715,0.2291270866990089
124,1-9997,22,20,1-9997,16,2,0,4,3.666033387184143,0.2291270866990089
125,1-8938,9,3,1-8938,30,1,0,14,6.831116855144501,0.2277038951714833
126,1-5197,16,14,1-5197,72,13,0,8,16.332066774368286,0.2268342607551151
127,1-8067,16,14,1-8067,322,27,0,110,72.81591814756393,0.2261363917626209
128,1-0272,21,22,1-0272,111,0,0,60,24.990500807762142,0.2251396469167761
129,MLG50,12,10,MLG50,319,33,0,93,71.73527625203133,0.2248754741442988
130,1-8427,20,11,1-8427,189,0,0,101,42.06734302639961,0.2225785345312148
131,1-1570,1,18,1-1570,142,19,0,30,31.49525040388108,0.2217975380555005
132,1-9404,16,14,1-9404,100,18,0,10,22.16508346796036,0.2216508346796036
133,MLG53,5,6,MLG53,91,16,0,10,20.16508346796036,0.2215943238237402
134,1-0296,3,9,1-0296,41,7,0,5,9.08254173398018,0.221525408145858
135,1-9768,5,6,1-9768,241,45,0,20,53.33016693592072,0.2212869997341108
136,1-8285,19,4,1-8285,72,13,0,7,15.91555842757225,0.2210494226051701
137,1-1177,13,8,1-1177,17,0,0,9,3.748575121164322,0.2205044188920189
138,P-16616,22,13,P-16616,28,2,0,10,6.165083467960358,0.2201815524271556
139,1-5172,3,9,1-5172,120,10,0,39,26.243825525045395,0.2186985460420449
140,1-3104,11,15,1-3104,16,1,0,6,3.4990500807762146,0.2186906300485134
141,1-8928,22,13,1-8928,39,6,0,6,8.499050080776215,0.2179243610455439
142,MLG54,12,10,MLG54,595,18,0,268,129.6242369413376,0.2178558604056094
143,1-9516,14,5,1-9516,76,9,0,18,16.497150242328644,0.2170677663464295
144,1-5803,2,17,1-5803,15,2,0,3,3.249525040388108,0.2166350026925405
145,1-1770,12,10,1-1770,35,3,0,11,7.581591814756393,0.2166169089930398
146,1-5425,2,20,1-5425,17,2,0,4,3.666033387184143,0.2156490227755378
147,1-4355,8,7,1-4355,49,8,0,6,10.499050080776216,0.2142663281791064
148,1-6787,22,13,1-6787,56,2,0,24,11.996200323104858,0.2142178629125867
149,1-4640,9,3,1-4640,87,14,0,11,18.5815918147564,0.2135815151121424
150,1-2382,15,19,1-2382,139,25,0,11,29.5815918147564,0.2128172073004057
151,1-9417,16,14,1-9417,76,14,0,5,16.08254173398018,0.2116123912365813
152,1-1317,16,14,1-1317,414,52,0,84,86.986701130867,0.2101128046639299
153,1-8450,5,6,1-8450,52,8,0,7,10.91555842757225,0.2099145851456202
154,1-2282,9,3,1-2282,219,23,0,55,45.90795907378197,0.2096253838985478
155,MLG37,15,19,MLG37,116,23,0,3,24.249525040388107,0.2090476296585181
156,1-8094,8,12,1-8094,58,5,0,17,12.080641895532608,0.2082869292333208
157,1-4847,20,11,1-4847,2,0,0,1,0.4165083467960357,0.2082541733980178
158,P-16454,3,9,P-16454,8,0,0,4,1.666033387184143,0.2082541733980178
159,1-9227,14,5,1-9227,801,88,0,188,166.30356919765472,0.2076199365763479
160,1-7722,1,18,1-7722,60,12,0,1,12.416508346796036,0.2069418057799339
161,MLG02,7,16,MLG02,320,21,0,108,65.98290145397186,0.206196567043662
162,1-2294,3,9,1-2294,75,5,0,25,15.412708669900894,0.2055027822653452
163,1-7268,8,12,1-7268,70,11,0,8,14.332066774368286,0.204743811062404
164,1-7467,11,15,1-7467,64,6,0,17,13.080641895532608,0.204385029617697
165,1-8023,9,18,1-8023,16,2,0,3,3.249525040388108,0.2030953150242567
166,1-4098,2,17,1-4098,16,2,0,3,3.249525040388108,0.2030953150242567
167,1-3033,2,17,1-3033,7,1,0,1,1.4165083467960358,0.2023583352565765
168,1-5799,5,4,1-5799,7,1,0,1,1.4165083467960358,0.2023583352565765
169,1-5891,5,6,1-5891,96,14,0,13,19.414608508348465,0.2022355052952965
170,1-8222,12,10,1-8222,12,2,0,1,2.416508346796036,0.2013756955663363
171,1-1942,15,19,1-1942,34,6,0,2,6.833016693592072,0.2009710792232962
172,1-18558,15,19,1-18558,307,54,0,18,61.49715024232864,0.2003164503007447
173,1-9504,11,15,1-9504,30,6,0,0,6.0,0.2
174,1-4051,3,9,1-4051,5,1,0,0,1.0,0.2
175,1-5990,5,6,1-5990,5,1,0,0,1.0,0.2
176,1-3217,1,1,1-3217,5,1,0,0,1.0,0.2
177,1-5424,5,6,1-5424,5,1,0,0,1.0,0.2
178,1-6693,6,7,1-6693,98,10,0,23,19.579691976308823,0.1997927752684573
179,1-4634,7,16,1-4634,48,5,0,11,9.581591814756392,0.1996164961407582
180,1-6538,3,9,1-6538,44,5,0,9,8.748575121164322,0.1988312527537346
181,1-1250,17,20,1-1250,34,3,0,9,6.748575121164322,0.1984875035636565
182,1-17733,16,14,1-17733,74,8,0,16,14.664133548736572,0.1981639668748185
183,MLG30,7,16,MLG30,208,15,0,62,40.82351750135422,0.1962669110642029
184,1-18487,3,9,1-18487,23,2,0,6,4.499050080776215,0.1956108730772267
185,1-19222,14,5,1-19222,15,0,0,7,2.9155584275722504,0.19437056183815
186,1-19229,9,3,1-19229,38,4,0,8,7.332066774368286,0.1929491256412706
187,1-8503,3,9,1-8503,16,1,0,5,3.082541733980179,0.1926588583737611
188,MLG84,2,17,MLG84,63,10,0,5,12.08254173398018,0.1917863767298441
189,1-7964,11,15,1-7964,202,22,0,40,38.66033387184143,0.1913877914447595
190,1-9270,1,18,1-9270,128,17,0,18,24.497150242328644,0.1913839862681925
191,1-18377,7,16,1-18377,14,1,0,4,2.666033387184143,0.1904309562274388
192,1-8578,2,17,1-8578,11,0,0,5,2.082541733980179,0.1893219758163798
193,MLG29,17,20,MLG29,164,8,0,55,30.907959073781967,0.1884631650840363
194,1-1005,5,6,1-1005,125,16,0,18,23.497150242328644,0.1879772019386291
195,1-6900,12,10,1-6900,67,8,0,11,12.581591814756392,0.1877849524590506
196,1-8314,7,3,1-8314,36,3,0,9,6.748575121164322,0.1874604200323422
197,1-9674,16,14,1-9674,144,20,0,16,26.66413354873657,0.1851675940884484
198,1-8634,20,11,1-8634,10,1,0,2,1.8330166935920715,0.1833016693592071
199,1-5406,7,16,1-5406,10,1,0,2,1.8330166935920715,0.1833016693592071
200,1-7042,14,5,1-7042,117,11,0,25,21.41270866990089,0.1830146040162469
201,1-9457,15,19,1-9457,11,2,0,0,2.0,0.1818181818181818
202,1-3141,1,18,1-3141,136,14,0,25,24.41270866990089,0.1795052108080948
203,1-0205,14,5,1-0205,34,4,0,5,6.082541733980179,0.1788982862935346
204,1-9115,1,18,1-9115,16,2,0,2,2.8330166935920715,0.1770635433495044
205,1-9606,12,10,1-9606,16,2,0,2,2.8330166935920715,0.1770635433495044
206,1-5626,1,18,1-5626,125,15,0,17,22.080641895532608,0.1766451351642608
207,1-9697,1,18,1-9697,20,1,0,6,3.4990500807762146,0.1749525040388107
208,1-6647,19,4,1-6647,62,10,0,2,10.833016693592072,0.1747260757030979
209,1-5355,2,17,1-5355,53,8,0,3,9.249525040388107,0.1745193403846812
210,1-9518,12,17,1-9518,22,3,0,2,3.833016693592072,0.1742280315269123
211,1-2400,11,15,1-2400,49,6,0,6,8.499050080776215,0.1734500016484941
212,1-6296,2,17,1-6296,254,34,0,24,43.99620032310486,0.173213387098838
213,MLG14,18,2,MLG14,232,36,0,10,40.16508346796036,0.1731253597756911
214,1-6561,17,20,1-6561,65,5,0,15,11.247625201940536,0.1730403877221621
215,1-11329,19,4,1-11329,14,2,0,1,2.416508346796036,0.1726077390568597
216,1-2545,4,1,1-2545,145,5,0,48,24.99240064620972,0.1723613837669635
217,1-7152,21,22,1-7152,109,0,0,45,18.74287560582161,0.1719529872093725
218,1-8705,5,2,1-8705,48,7,0,3,8.249525040388107,0.1718651050080855
219,1-9497,6,7,1-9497,150,17,0,21,25.74667528271675,0.1716445018847783
220,1-2596,12,10,1-2596,35,6,0,0,6.0,0.1714285714285714
221,1-7341,6,7,1-7341,110,3,0,38,18.82731717824936,0.171157428893176
222,1-8551,14,5,1-8551,38,4,0,6,6.499050080776215,0.1710276337046372
223,1-8646,6,2,1-8646,20,3,0,1,3.416508346796036,0.1708254173398017
224,1-19915,3,9,1-19915,62,6,0,11,10.581591814756392,0.1706708357218773
225,1-1989,2,17,1-1989,46,7,0,2,7.833016693592071,0.1702829715998276
226,1-10696,1,18,1-10696,24,2,0,5,4.082541733980179,0.1701059055825074
227,1-10785,3,9,1-10785,279,17,0,73,47.40510931611061,0.1699107860792495
228,MLG64,17,20,MLG64,245,9,0,78,41.48765105009079,0.1693373512248603
229,1-3106,6,7,1-3106,34,2,0,9,5.748575121164322,0.1690757388577741
230,1-6006,1,18,1-6006,57,5,0,11,9.581591814756392,0.16809810201327
231,1-4417,11,15,1-4417,151,19,0,15,25.247625201940536,0.1672028159068909
232,1-4842,2,17,1-4842,6,1,0,0,1.0,0.1666666666666666
233,1-7897,4,1,1-7897,95,15,0,2,15.833016693592072,0.1666633336167586
234,MLG60,18,2,MLG60,47,7,0,2,7.833016693592071,0.1666599296508951
235,1-6734,13,8,1-6734,44,4,0,8,7.332066774368286,0.1666378812356428
236,1-9610,9,3,1-9610,49,4,0,10,8.165083467960358,0.1666343564889869
237,1-20641,3,9,1-20641,16,1,0,4,2.666033387184143,0.1666270866990089
238,1-8566,13,8,1-8566,5,0,0,2,0.8330166935920715,0.1666033387184143
239,1-9651,1,18,1-9651,38,0,0,15,6.2476252019405365,0.1644111895247509
240,1-8418,2,17,1-8418,46,5,0,6,7.499050080776215,0.1630228278429611
241,1-7441,13,8,1-7441,111,13,0,12,17.99810016155243,0.1621450465004723
242,1-9887,11,15,1-9887,36,5,0,2,5.833016693592072,0.1620282414886686
243,1-9831,16,14,1-9831,132,15,0,15,21.247625201940536,0.1609668575904586
244,1-13247,1,18,1-13247,29,3,0,4,4.666033387184143,0.1608977030063497
245,1-1258,13,8,1-1258,435,30,0,95,69.5682929456234,0.1599271102198239
246,1-1592,14,5,1-1592,32,3,0,5,5.082541733980179,0.1588294291868806
247,1-2573,15,19,1-2573,37,5,0,2,5.833016693592072,0.1576490998268127
248,1-8124,12,10,1-8124,18,2,0,2,2.8330166935920715,0.1573898163106706
249,1-1769,16,14,1-1769,89,9,0,12,13.99810016155243,0.1572820242871059
250,1-0303,3,9,1-0303,212,20,0,32,33.328267097473145,0.1572088070635525
251,1-10444,14,5,1-10444,8,0,0,3,1.2495250403881073,0.1561906300485134
252,1-5531,2,14,1-5531,8,0,0,3,1.2495250403881073,0.1561906300485134
253,1-9643,22,13,1-9643,8,0,0,3,1.2495250403881073,0.1561906300485134
254,1-5508,9,3,1-5508,38,3,0,7,5.91555842757225,0.1556725901992697
255,1-8576,7,16,1-8576,55,1,0,18,8.497150242328644,0.1544936407696117
256,MLG33,13,8,MLG33,20,1,0,5,3.082541733980179,0.1541270866990089
257,1-20578,16,22,1-20578,19,0,0,7,2.9155584275722504,0.1534504435564342
258,1-9609,20,11,1-9609,25,3,0,2,3.833016693592072,0.1533206677436828
259,1-9650,13,8,1-9650,25,3,0,2,3.833016693592072,0.1533206677436828
260,1-9444,7,16,1-9444,24,2,0,4,3.666033387184143,0.1527513911326726
261,1-20012,2,17,1-20012,12,1,0,2,1.8330166935920715,0.1527513911326726
262,1-18203,13,8,1-18203,29,4,0,1,4.416508346796036,0.1522933912688288
263,1-8157,17,20,1-8157,75,3,0,20,11.330166935920715,0.1510688924789428
264,1-4531,2,17,1-4531,94,5,0,22,14.163183629512789,0.1506721662714126
265,1-7070,20,11,1-7070,129,4,0,37,19.410808831453323,0.1504713862903358
266,1-3312,11,15,1-3312,36,0,0,13,5.414608508348465,0.1504057918985684
267,1-17758,8,12,1-17758,40,6,0,0,6.0,0.15
268,1-8172,3,9,1-8172,40,1,0,12,5.998100161552429,0.1499525040388107
269,1-8544,6,7,1-8544,54,1,0,17,8.080641895532608,0.1496415165839371
270,1-6240,20,11,1-6240,698,46,0,138,103.47815185785294,0.1482495012290156
271,1-6878,15,19,1-6878,167,21,0,9,24.74857512116432,0.1481950606057744
272,1-0008,8,12,1-0008,230,6,0,67,33.9060592353344,0.14741764884928
273,1-9331,8,12,1-9331,25,2,0,4,3.666033387184143,0.1466413354873657
274,1-9963,1,18,1-9963,116,12,0,12,16.99810016155243,0.1465353462202795
275,1-6061,6,7,1-6061,40,0,0,14,5.831116855144501,0.1457779213786125
276,1-1957,18,2,1-1957,47,6,0,2,6.833016693592072,0.1453833339062143
277,1-6916,11,15,1-6916,43,5,0,3,6.249525040388107,0.1453377916369327
278,1-7058,1,18,1-7058,80,9,0,6,11.499050080776216,0.1437381260097026
279,MLG42,20,1,MLG42,14,2,0,0,2.0,0.1428571428571428
280,1-6914,5,14,1-6914,73,10,0,1,10.416508346796036,0.1426918951615895
281,1-9907,3,9,1-9907,17,2,0,1,2.416508346796036,0.1421475498115315
282,1-9614,6,7,1-9614,30,3,0,3,4.249525040388107,0.1416508346796035
283,1-4929,1,18,1-4929,10,1,0,1,1.4165083467960358,0.1416508346796035
284,1-9576,11,15,1-9576,10,1,0,1,1.4165083467960358,0.1416508346796035
285,1-4149,7,4,1-4149,16,1,0,3,2.249525040388108,0.1405953150242567
286,1-6919,14,5,1-6919,43,6,0,0,6.0,0.1395348837209302
287,MLG40,15,19,MLG40,51,5,0,5,7.082541733980179,0.1388733673329446
288,1-3175,1,18,1-3175,6,0,0,2,0.8330166935920715,0.1388361155986786
289,1-9055,22,22,1-9055,12,0,0,4,1.666033387184143,0.1388361155986786
290,1-9110,4,1,1-9110,29,4,0,0,4.0,0.1379310344827586
291,MLG51,20,11,MLG51,248,22,0,29,34.07874205708504,0.1374142824882461
292,1-8820,16,14,1-8820,83,8,0,8,11.332066774368286,0.136530924992389
293,1-9345,4,1,1-9345,47,1,0,13,6.414608508348465,0.1364810320925205
294,1-9892,18,2,1-9892,22,3,0,0,3.0,0.1363636363636363
295,1-9722,19,4,1-9722,22,3,0,0,3.0,0.1363636363636363
296,MLG35,2,17,MLG35,49,5,0,4,6.666033387184143,0.1360414976976355
297,1-9870,7,16,1-9870,27,2,0,4,3.666033387184143,0.1357790143401534
298,1-6532,19,4,1-6532,27,2,0,4,3.666033387184143,0.1357790143401534
299,1-8590,19,4,1-8590,24,2,0,3,3.249525040388108,0.1353968766828378
300,MLG06,12,10,MLG06,18,2,0,1,2.416508346796036,0.1342504637108909
301,1-3639,3,9,1-3639,17,1,0,3,2.249525040388108,0.132325002375771
302,1-6594,11,15,1-6594,70,8,0,3,9.249525040388107,0.1321360720055444
303,1-8100,6,7,1-8100,19,0,0,6,2.4990500807762146,0.1315289516198007
304,1-4390,5,6,1-4390,45,3,0,7,5.91555842757225,0.13145685394605
305,1-8186,5,6,1-8186,26,3,0,1,3.416508346796036,0.1314041671844629
306,1-6611,21,22,1-6611,89,0,0,28,11.662233710289,0.1310363338234719
307,1-18994,20,11,1-18994,28,2,0,4,3.666033387184143,0.1309297638280051
308,1-11206,22,2,1-11206,14,1,0,2,1.8330166935920715,0.1309297638280051
309,1-3534,21,22,1-3534,279,0,0,87,36.23622617125511,0.1298789468503767
310,1-10038,8,12,1-10038,76,4,0,14,9.8311168551445,0.1293568007255855
311,1-1580,18,2,1-1580,400,36,0,37,51.41080883145332,0.1285270220786333
312,1-9416,19,22,1-9416,13,0,0,4,1.666033387184143,0.1281564143987802
313,72-0103,3,9,72-0103,71,7,0,5,9.08254173398018,0.1279231230138053
314,1-8127,6,7,1-8127,32,2,0,5,4.082541733980179,0.1275794291868806
315,1-3265,15,19,1-3265,19,2,0,1,2.416508346796036,0.1271846498313703
316,1-9925,7,16,1-9925,93,10,0,4,11.666033387184145,0.1254412192170338
317,1-8421,18,2,1-8421,109,12,0,4,13.666033387184145,0.1253764530934325
318,1-9861,1,18,1-9861,8,1,0,0,1.0,0.125
319,1-7204,22,13,1-7204,26,2,0,3,3.249525040388108,0.1249817323226195
320,1-5413,18,2,1-5413,39,4,0,2,4.833016693592072,0.1239235049638992
321,1-18735,16,14,1-18735,27,0,0,8,3.332066774368286,0.1234098805321587
322,1-6035,1,18,1-6035,23,2,0,2,2.8330166935920715,0.1231746388518292
323,1-8906,18,2,1-8906,15,1,0,2,1.8330166935920715,0.1222011129061381
324,1-19447,7,16,1-19447,15,1,0,2,1.8330166935920715,0.1222011129061381
325,1-8074,11,15,1-8074,145,14,0,8,17.332066774368286,0.1195314949956433
326,1-19004,7,16,1-19004,60,3,0,10,7.165083467960358,0.1194180577993393
327,1-5161,18,2,1-5161,12,1,0,1,1.4165083467960358,0.1180423622330029
328,1-4499,12,10,1-4499,12,1,0,1,1.4165083467960358,0.1180423622330029
329,1-17835,11,15,1-17835,17,2,0,0,2.0,0.1176470588235294
330,1-6227,18,20,1-6227,52,4,0,5,6.082541733980179,0.1169719564226957
331,1-8181,6,7,1-8181,30,1,0,6,3.4990500807762146,0.1166350026925404
332,1-7845,10,24,1-7845,36,0,0,10,4.165083467960358,0.1156967629988988
333,1-2103,4,1,1-2103,26,3,0,0,3.0,0.1153846153846153
334,1-9436,12,10,1-9436,21,2,0,1,2.416508346796036,0.1150718260379064
335,1-7842,9,3,1-7842,21,2,0,1,2.416508346796036,0.1150718260379064
336,1-9452,15,19,1-9452,16,1,0,2,1.8330166935920715,0.1145635433495044
337,1-9333,10,24,1-9333,102,0,0,28,11.662233710289,0.1143356246106764
338,1-9394,10,24,1-9394,117,0,0,32,13.328267097473145,0.1139168127989157
339,1-19813,1,18,1-19813,20,1,0,3,2.249525040388108,0.1124762520194053
340,MLG17,22,13,MLG17,153,8,0,22,17.163183629512787,0.1121776707811293
341,1-19549,12,10,1-19549,29,2,0,3,3.249525040388108,0.1120525875995899
