Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
474,1-8400,11,1,1-8400,33,4,0,0,4.0,0.12121212121212122
133,1-8576,2,5,1-8576,55,0,0,9,6.618561565876007,0.12033748301592741
225,1-9650,1,23,1-9650,25,3,0,0,3.0,0.12
202,1-8988,2,5,1-8988,29,2,0,2,3.470791459083557,0.11968246410632956
552,MLG46,1,23,MLG46,17,2,0,0,2.0,0.11764705882352941
326,1-8826,6,2,1-8826,123,14,0,0,14.0,0.11382113821138211
61,1-7341,3,7,1-7341,110,0,0,17,12.501727402210236,0.11365206729282032
247,1-20467,12,10,1-20467,13,0,0,2,1.4707914590835571,0.113137804544889
442,MLG11,13,16,MLG11,87,9,0,1,9.735395729541779,0.11190110033956067
70,1-2584,14,18,1-2584,36,4,0,0,4.0,0.1111111111111111
487,1-6900,8,8,1-6900,67,3,0,6,7.412374377250671,0.11063245339180107
138,1-5515,12,10,1-5515,29,1,0,3,3.2061871886253357,0.11055817891811502
188,1-20167,9,22,1-20167,56,1,0,7,6.14777010679245,0.10978160904986518
59,1-9331,4,17,1-9331,25,2,0,1,2.7353957295417786,0.10941582918167114
55,1-8095,1,23,1-8095,46,5,0,0,5.0,0.10869565217391304
62,1-9818,9,22,1-9818,28,3,0,0,3.0,0.10714285714285714
72,1-9614,9,22,1-9614,30,1,0,3,3.2061871886253357,0.10687290628751119
423,1-7122,10,1,1-7122,197,21,0,0,21.0,0.1065989847715736
114,1-7496,6,2,1-7496,246,26,0,0,26.0,0.10569105691056911
383,1-8551,6,2,1-8551,38,4,0,0,4.0,0.10526315789473684
512,1-3033,14,15,1-3033,7,0,0,1,0.7353957295417786,0.10505653279168266
155,1-9447,3,7,1-9447,7,0,0,1,0.7353957295417786,0.10505653279168266
187,1-7321,8,8,1-7321,7,0,0,1,0.7353957295417786,0.10505653279168266
26,1-9907,11,13,1-9907,17,1,0,1,1.7353957295417786,0.10208210173775167
416,1-18203,4,17,1-18203,29,0,0,4,2.9415829181671143,0.1014338937299005
360,1-6611,6,2,1-6611,89,9,0,0,9.0,0.10112359550561797
198,1-9839,1,23,1-9839,20,2,0,0,2.0,0.1
40,1-7722,15,11,1-7722,60,6,0,0,6.0,0.1
1,1-9185,19,19,1-9185,31,3,0,0,3.0,0.0967741935483871
402,1-5744,2,5,1-5744,18,1,0,1,1.7353957295417786,0.09641087386343214
83,1-18423,15,11,1-18423,47,3,0,2,4.470791459083557,0.09512322253369271
401,1-7204,18,14,1-7204,26,1,0,2,2.470791459083557,0.09503044073398297
421,1-8398,8,8,1-8398,54,5,0,0,5.0,0.09259259259259259
527,1-5531,5,20,1-5531,8,0,0,1,0.7353957295417786,0.09192446619272232
410,MLG12,3,7,MLG12,146,3,0,14,13.2955402135849,0.0910653439286637
458,1-7182,10,1,1-7182,22,2,0,0,2.0,0.09090909090909091
100,1-19598,15,11,1-19598,11,1,0,0,1.0,0.09090909090909091
347,1-8188,17,6,1-8188,140,10,0,3,12.206187188625336,0.08718705134732382
286,1-3587,6,2,1-3587,46,4,0,0,4.0,0.08695652173913043
110,72-18936,15,11,72-18936,20,1,0,1,1.7353957295417786,0.08676978647708893
96,MLG37,1,23,MLG37,116,10,0,0,10.0,0.08620689655172414
2,MLG17,4,17,MLG17,153,10,0,4,12.941582918167114,0.0845855092690661
54,1-8125,3,7,1-8125,21,1,0,1,1.7353957295417786,0.08263789188294184
201,1-9902,2,5,1-9902,30,1,0,2,2.470791459083557,0.08235971530278524
134,1-9465,13,16,1-9465,18,0,0,2,1.4707914590835571,0.08171063661575317
235,1-8113,3,7,1-8113,9,0,0,1,0.7353957295417786,0.08171063661575317
471,1-9794,4,8,1-9794,46,3,0,1,3.7353957295417786,0.08120425499003867
385,1-6974,4,17,1-6974,207,12,0,6,16.41237437725067,0.0792868327403414
472,1-9518,2,5,1-9518,22,1,0,1,1.7353957295417786,0.07888162407008084
304,1-19004,2,5,1-19004,60,1,0,5,4.676978647708893,0.07794964412848154
176,1-8042,12,9,1-8042,52,1,0,4,3.9415829181671143,0.07579967150321373
446,1-3534,6,2,1-3534,279,21,0,0,21.0,0.07526881720430108
547,MLG67,14,6,MLG67,27,2,0,0,2.0,0.07407407407407407
553,1-5555,4,13,1-5555,10,0,0,1,0.7353957295417786,0.07353957295417786
418,1-6216,5,20,1-6216,45,1,0,3,3.2061871886253357,0.07124860419167413
294,1-3509,2,5,1-3509,35,1,0,2,2.470791459083557,0.07059404168810163
10,1-7964,2,5,1-7964,202,2,0,16,13.766331672668457,0.0681501567953884
469,1-8578,3,11,1-8578,11,0,0,1,0.7353957295417786,0.06685415723107078
108,1-9731,17,6,1-9731,11,0,0,1,0.7353957295417786,0.06685415723107078
369,1-6594,3,7,1-6594,70,1,0,5,4.676978647708893,0.06681398068155561
129,1-2573,5,20,1-2573,37,1,0,2,2.470791459083557,0.06677814754279884
462,1-1183,1,23,1-1183,45,3,0,0,3.0,0.06666666666666667
233,MLG07,1,23,MLG07,90,6,0,0,6.0,0.06666666666666667
543,1-5803,8,1,1-5803,15,1,0,0,1.0,0.06666666666666667
185,1-8906,13,16,1-8906,15,1,0,0,1.0,0.06666666666666667
130,1-1833,4,17,1-1833,124,6,0,3,8.206187188625336,0.0661789289405269
377,1-7213,2,5,1-7213,23,0,0,2,1.4707914590835571,0.06394745474276335
417,1-10451,3,7,1-10451,46,0,0,4,2.9415829181671143,0.06394745474276335
372,1-6916,5,20,1-6916,43,2,0,1,2.7353957295417786,0.0636138541753902
293,1-8066,2,5,1-8066,86,4,0,2,5.470791459083557,0.0636138541753902
457,1-8503,5,2,1-8503,16,1,0,0,1.0,0.0625
169,1-9606,10,1,1-9606,16,1,0,0,1.0,0.0625
476,1-19205,2,5,1-19205,12,0,0,1,0.7353957295417786,0.06128297746181488
16,1-9955,12,10,1-9955,60,0,0,5,3.676978647708893,0.06128297746181488
49,1-2178,11,13,1-2178,12,0,0,1,0.7353957295417786,0.06128297746181488
113,1-4499,5,7,1-4499,12,0,0,1,0.7353957295417786,0.06128297746181488
217,1-9630,10,1,1-9630,33,2,0,0,2.0,0.06060606060606061
164,1-9740,10,1,1-9740,34,2,0,0,2.0,0.058823529411764705
92,1-7807,6,2,1-7807,239,14,0,0,14.0,0.058577405857740586
409,1-9645,18,1,1-9645,69,4,0,0,4.0,0.057971014492753624
8,1-8181,9,22,1-8181,30,1,0,1,1.7353957295417786,0.057846524318059284
163,1-9137,5,20,1-9137,111,2,0,6,6.412374377250671,0.05776913853378983
346,MLG32,1,23,MLG32,52,3,0,0,3.0,0.057692307692307696
506,1-6227,1,23,1-6227,52,3,0,0,3.0,0.057692307692307696
309,1-3516,6,2,1-3516,156,9,0,0,9.0,0.057692307692307696
411,MLG15,11,13,MLG15,105,3,0,4,5.941582918167114,0.056586503982543945
77,1-2153,3,7,1-2153,13,0,0,1,0.7353957295417786,0.0565689022724445
276,1-9495,8,1,1-9495,18,1,0,0,1.0,0.05555555555555555
34,1-6642,7,9,1-6642,36,2,0,0,2.0,0.05555555555555555
145,MLG06,10,1,MLG06,18,1,0,0,1.0,0.05555555555555555
0,72-0103,2,5,72-0103,71,1,0,4,3.9415829181671143,0.055515252368550906
454,1-0272,6,2,1-0272,111,6,0,0,6.0,0.05405405405405406
22,1-7995,7,9,1-7995,14,0,0,1,0.7353957295417786,0.05252826639584133
470,1-1204,6,2,1-1204,39,2,0,0,2.0,0.05128205128205128
511,1-9697,15,23,1-9697,20,1,0,0,1.0,0.05
116,1-20047,3,23,1-20047,20,1,0,0,1.0,0.05
438,MLG10,10,1,MLG10,60,3,0,0,3.0,0.05
394,1-2423,2,5,1-2423,79,1,0,4,3.9415829181671143,0.04989345466034322
90,1-19222,3,7,1-19222,15,0,0,1,0.7353957295417786,0.0490263819694519
137,1-1972,12,10,1-1972,32,0,0,2,1.4707914590835571,0.04596223309636116
324,1-6734,1,23,1-6734,44,2,0,0,2.0,0.045454545454545456
27,1-18409,12,10,1-18409,22,1,0,0,1.0,0.045454545454545456
42,1-1207,1,23,1-1207,66,3,0,0,3.0,0.045454545454545456
101,1-9892,4,17,1-9892,22,1,0,0,1.0,0.045454545454545456
529,1-6217,14,1,1-6217,44,2,0,0,2.0,0.045454545454545456
340,1-3362,6,2,1-3362,117,5,0,0,5.0,0.042735042735042736
406,1-17907,6,2,1-17907,119,5,0,0,5.0,0.04201680672268908
216,1-9887,2,5,1-9887,36,0,0,2,1.4707914590835571,0.04085531830787659
248,1-2400,6,2,1-2400,49,2,0,0,2.0,0.04081632653061224
475,1-18234,2,5,1-18234,43,1,0,1,1.7353957295417786,0.04035804022190183
453,1-8397,1,23,1-8397,51,2,0,0,2.0,0.0392156862745098
227,1-3068,6,2,1-3068,180,7,0,0,7.0,0.03888888888888889
456,1-8186,7,9,1-8186,26,1,0,0,1.0,0.038461538461538464
548,1-3087,1,23,1-3087,26,1,0,0,1.0,0.038461538461538464
196,1-9646,17,6,1-9646,105,4,0,0,4.0,0.0380952380952381
104,1-8267,6,2,1-8267,133,5,0,0,5.0,0.03759398496240601
21,1-3519,11,13,1-3519,27,1,0,0,1.0,0.037037037037037035
53,1-9850,1,2,1-9850,27,1,0,0,1.0,0.037037037037037035
515,1-6531,3,7,1-6531,27,1,0,0,1.0,0.037037037037037035
447,1-7152,6,2,1-7152,109,4,0,0,4.0,0.03669724770642202
56,1-5877,14,18,1-5877,79,2,0,1,2.7353957295417786,0.03462526239926302
50,1-8174,9,22,1-8174,45,0,0,2,1.4707914590835571,0.03268425464630127
361,1-0008,2,5,1-0008,230,0,0,10,7.353957295417786,0.031973727371381676
98,1-8127,1,23,1-8127,32,1,0,0,1.0,0.03125
195,1-2670,13,16,1-2670,104,1,0,3,3.2061871886253357,0.030828722967551306
45,1-9444,12,10,1-9444,24,0,0,1,0.7353957295417786,0.03064148873090744
298,1-7019,2,5,1-7019,107,3,0,0,3.0,0.028037383177570093
125,1-8622,2,5,1-8622,54,0,0,2,1.4707914590835571,0.027236878871917725
48,1-0405,17,22,1-0405,64,1,0,1,1.7353957295417786,0.02711555827409029
191,1-8328,6,2,1-8328,114,3,0,0,3.0,0.02631578947368421
76,1-8541,5,20,1-8541,232,0,0,8,5.8831658363342285,0.025358473432475125
365,MLG48,1,23,MLG48,159,4,0,0,4.0,0.025157232704402517
128,1-19286,1,23,1-19286,40,1,0,0,1.0,0.025
181,1-8641,17,6,1-8641,30,0,0,1,0.7353957295417786,0.02451319098472595
19,1-2596,11,13,1-2596,35,0,0,1,0.7353957295417786,0.02101130655833653
542,1-1191,6,2,1-1191,53,1,0,0,1.0,0.018867924528301886
489,1-9578,2,5,1-9578,42,0,0,1,0.7353957295417786,0.01750942213194711
239,1-7042,6,2,1-7042,117,2,0,0,2.0,0.017094017094017096
243,1-1015,6,2,1-1015,155,1,0,0,1.0,0.0064516129032258064
565,1-19927,17,6,1-19927,1,0,0,0,0.0,0.0
554,1-10444,1,23,1-10444,8,0,0,0,0.0,0.0
115,1-3178,10,1,1-3178,6,0,0,0,0.0,0.0
249,1-6931,4,17,1-6931,1,0,0,0,0.0,0.0
556,1-10951,7,1,1-10951,1,0,0,0,0.0,0.0
119,1-5929,15,11,1-5929,4,0,0,0,0.0,0.0
23,1-2025,6,2,1-2025,41,0,0,0,0.0,0.0
29,1-18735,5,20,1-18735,27,0,0,0,0.0,0.0
541,1-5424,1,19,1-5424,5,0,0,0,0.0,0.0
204,1-9733,6,2,1-9733,4,0,0,0,0.0,0.0
35,1-2869,10,1,1-2869,9,0,0,0,0.0,0.0
158,1-7599,4,17,1-7599,3,0,0,0,0.0,0.0
6,1-8021,7,9,1-8021,58,0,0,0,0.0,0.0
41,1-7509,2,5,1-7509,40,0,0,0,0.0,0.0
7,1-8767,6,2,1-8767,48,0,0,0,0.0,0.0
546,1-7527,8,1,1-7527,1,0,0,0,0.0,0.0
69,1-18498,10,1,1-18498,13,0,0,0,0.0,0.0
107,1-6971,8,8,1-6971,10,0,0,0,0.0,0.0
297,1-8352,1,23,1-8352,1,0,0,0,0.0,0.0
555,1-3646,6,2,1-3646,7,0,0,0,0.0,0.0
323,1-3647,15,11,1-3647,5,0,0,0,0.0,0.0
230,1-3089,1,23,1-3089,16,0,0,0,0.0,0.0
532,1-19447,19,5,1-19447,15,0,0,0,0.0,0.0
32,1-0022,8,8,1-0022,18,0,0,0,0.0,0.0
254,1-8379,1,23,1-8379,5,0,0,0,0.0,0.0
525,1-3175,4,17,1-3175,6,0,0,0,0.0,0.0
508,1-8532,2,5,1-8532,4,0,0,0,0.0,0.0
9,1-8020,15,11,1-8020,56,0,0,0,0.0,0.0
112,1-10698,13,16,1-10698,6,0,0,0,0.0,0.0
561,1-9455,17,6,1-9455,2,0,0,0,0.0,0.0
3,1-8222,2,5,1-8222,12,0,0,0,0.0,0.0
93,1-20003,5,20,1-20003,21,0,0,0,0.0,0.0
262,1-8623,15,11,1-8623,5,0,0,0,0.0,0.0
560,1-0027,1,23,1-0027,29,0,0,0,0.0,0.0
549,1-4842,1,23,1-4842,6,0,0,0,0.0,0.0
194,1-9253,7,9,1-9253,24,0,0,0,0.0,0.0
545,1-19567,4,1,1-19567,2,0,0,0,0.0,0.0
46,1-8566,1,23,1-8566,5,0,0,0,0.0,0.0
126,1-8488,14,1,1-8488,23,0,0,0,0.0,0.0
535,1-5990,4,1,1-5990,5,0,0,0,0.0,0.0
325,1-19924,10,1,1-19924,1,0,0,0,0.0,0.0
563,1-21192,1,23,1-21192,4,0,0,0,0.0,0.0
89,1-18004,1,23,1-18004,12,0,0,0,0.0,0.0
238,1-9855,3,16,1-9855,8,0,0,0,0.0,0.0
212,1-10922,10,1,1-10922,1,0,0,0,0.0,0.0
281,1-9995,2,5,1-9995,24,0,0,0,0.0,0.0
28,1-10071,10,1,1-10071,30,0,0,0,0.0,0.0
18,1-3521,5,20,1-3521,22,0,0,0,0.0,0.0
165,1-7721,11,13,1-7721,20,0,0,0,0.0,0.0
52,72-12387,10,1,72-12387,71,0,0,0,0.0,0.0
452,1-8529,3,8,1-8529,56,0,0,0,0.0,0.0
38,1-2104,17,6,1-2104,36,0,0,0,0.0,0.0
559,1-5914,17,6,1-5914,3,0,0,0,0.0,0.0
226,1-9996,6,2,1-9996,28,0,0,0,0.0,0.0
82,1-17645,13,16,1-17645,9,0,0,0,0.0,0.0
118,1-6543,6,2,1-6543,12,0,0,0,0.0,0.0
20,1-5167,7,9,1-5167,24,0,0,0,0.0,0.0
492,1-6028,2,5,1-6028,2,0,0,0,0.0,0.0
317,1-10978,8,8,1-10978,1,0,0,0,0.0,0.0
467,1-13247,10,1,1-13247,29,0,0,0,0.0,0.0
252,1-21195,15,11,1-21195,1,0,0,0,0.0,0.0
274,1-0033,9,23,1-0033,10,0,0,0,0.0,0.0
135,1-9712,8,8,1-9712,10,0,0,0,0.0,0.0
265,1-11330,9,22,1-11330,14,0,0,0,0.0,0.0
539,1-9436,1,23,1-9436,21,0,0,0,0.0,0.0
177,1-10948,13,16,1-10948,2,0,0,0,0.0,0.0
211,1-5406,13,16,1-5406,10,0,0,0,0.0,0.0
120,1-10232,17,6,1-10232,5,0,0,0,0.0,0.0
449,1-1935,13,5,1-1935,12,0,0,0,0.0,0.0
344,1-6035,1,23,1-6035,23,0,0,0,0.0,0.0
228,1-17835,10,1,1-17835,17,0,0,0,0.0,0.0
356,1-9761,6,2,1-9761,35,0,0,0,0.0,0.0
229,1-4361,13,16,1-4361,10,0,0,0,0.0,0.0
143,1-8928,10,1,1-8928,39,0,0,0,0.0,0.0
111,1-19897,6,2,1-19897,53,0,0,0,0.0,0.0
213,1-18563,13,16,1-18563,8,0,0,0,0.0,0.0
75,1-8401,3,7,1-8401,57,0,0,0,0.0,0.0
280,1-7608,7,9,1-7608,4,0,0,0,0.0,0.0
148,1-0001,1,23,1-0001,17,0,0,0,0.0,0.0
60,1-18202,10,1,1-18202,23,0,0,0,0.0,0.0
373,1-6918,9,23,1-6918,43,0,0,0,0.0,0.0
460,1-7993,1,1,1-7993,24,0,0,0,0.0,0.0
