,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
342,1-10468,12,1,1-10468,549,0,0,113,80.01955235004425,0.1457551044627399
343,1-3646,18,17,1-3646,7,1,0,0,1.0,0.1428571428571428
344,1-5799,2,24,1-5799,7,1,0,0,1.0,0.1428571428571428
345,1-8186,4,14,1-8186,26,3,0,1,3.708137631416321,0.1426206781313969
346,1-9185,15,4,1-9185,31,3,0,2,4.416275262832642,0.14246049234944
347,1-1827,13,9,1-1827,24,2,0,2,3.4162752628326416,0.1423448026180267
348,1-3564,21,21,1-3564,41,3,0,4,5.832550525665283,0.1422573298942752
349,1-1177,10,18,1-1177,17,1,0,2,2.4162752628326416,0.1421338389901554
350,1-6734,21,21,1-6734,44,2,0,6,6.248825788497925,0.1420187679204073
351,1-0278,14,23,1-0278,79,2,0,13,11.20578920841217,0.1418454330178755
352,MLG73,10,18,MLG73,10,0,0,2,1.4162752628326416,0.1416275262832641
353,1-4136,14,23,1-4136,5,0,0,1,0.7081376314163208,0.1416275262832641
354,1-8906,17,12,1-8906,15,0,0,3,2.1244128942489624,0.1416275262832641
355,1-7268,3,9,1-7268,70,2,0,11,9.789513945579529,0.1398501992225647
356,1-3312,12,1,1-3312,36,0,0,7,4.956963419914246,0.1376934283309512
357,1-8188,14,23,1-8188,140,10,0,13,19.20578920841217,0.1371842086315155
358,1-9345,1,6,1-9345,47,5,0,2,6.416275262832642,0.136516494953886
359,1-8042,16,24,1-8042,52,7,0,0,7.0,0.1346153846153846
360,1-19447,10,18,1-19447,15,2,0,0,2.0,0.1333333333333333
361,1-19222,4,14,1-19222,15,2,0,0,2.0,0.1333333333333333
362,1-20791,5,11,1-20791,13,1,0,1,1.7081376314163208,0.13139520241664
363,1-9417,12,1,1-9417,76,0,0,14,9.913926839828491,0.130446405787217
364,1-10451,18,17,1-10451,46,6,0,0,6.0,0.1304347826086956
365,1-6006,15,4,1-6006,57,1,0,9,7.373238682746887,0.1293550646095945
366,1-7752,19,10,1-7752,29,3,0,1,3.708137631416321,0.1278668148764248
367,1-5515,3,9,1-5515,29,3,0,1,3.708137631416321,0.1278668148764248
368,1-6927,12,1,1-6927,179,0,0,32,22.660404205322266,0.1265944369012417
369,1-0037,21,21,1-0037,35,3,0,2,4.416275262832642,0.1261792932237897
370,1-4319,12,1,1-4319,163,0,0,29,20.535991311073303,0.1259876767550509
371,1-9740,4,14,1-9740,34,2,0,3,4.124412894248962,0.1213062615955577
372,1-7441,21,21,1-7441,111,12,0,2,13.416275262832642,0.1208673447102039
373,72-18936,17,12,72-18936,20,1,0,2,2.4162752628326416,0.120813763141632
374,1-9839,9,15,1-9839,20,1,0,2,2.4162752628326416,0.120813763141632
375,1-1592,7,23,1-1592,32,1,0,4,3.832550525665283,0.1197672039270401
376,1-7744,10,18,1-7744,37,3,0,2,4.416275262832642,0.1193587908873687
377,1-4842,5,11,1-4842,6,0,0,1,0.7081376314163208,0.1180229385693868
378,1-19004,10,18,1-19004,60,0,0,10,7.081376314163208,0.1180229385693868
379,1-2178,11,16,1-2178,12,0,0,2,1.4162752628326416,0.1180229385693868
380,1-10698,7,8,1-10698,6,0,0,1,0.7081376314163208,0.1180229385693868
381,1-9907,4,14,1-9907,17,2,0,0,2.0,0.1176470588235294
382,1-9870,3,9,1-9870,27,1,0,3,3.1244128942489624,0.1157189960832949
383,1-7842,8,7,1-7842,21,1,0,2,2.4162752628326416,0.1150607268015543
384,1-8125,8,7,1-8125,21,1,0,2,2.4162752628326416,0.1150607268015543
385,1-8067,12,1,1-8067,322,0,0,52,36.82315683364868,0.1143576299181636
386,1-2297,8,1,1-2297,25,0,0,4,2.832550525665283,0.1133020210266113
387,1-1570,21,21,1-1570,142,11,0,7,15.956963419914246,0.112372981830382
388,1-7863,21,21,1-7863,351,23,0,23,39.28716552257538,0.1119292465030637
389,1-8174,12,1,1-8174,45,0,0,7,4.956963419914246,0.110154742664761
390,1-8820,16,24,1-8820,83,9,0,0,9.0,0.108433734939759
391,1-6561,21,21,1-6561,65,7,0,0,7.0,0.1076923076923077
392,1-18994,18,17,1-18994,28,3,0,0,3.0,0.1071428571428571
393,1-9925,12,1,1-9925,93,0,0,14,9.913926839828491,0.1066013638691235
394,MLG15,20,20,MLG15,105,4,0,10,11.081376314163208,0.1055369172777448
395,72-12171,16,24,72-12171,19,2,0,0,2.0,0.1052631578947368
396,1-8488,8,17,1-8488,23,1,0,2,2.4162752628326416,0.1050554462101148
397,1-0405,4,14,1-0405,64,6,0,1,6.708137631416321,0.10481465049088
398,1-10038,17,12,1-10038,76,3,0,7,7.956963419914246,0.1046968871041348
399,1-1207,19,10,1-1207,66,4,0,4,6.832550525665283,0.1035234928131103
400,1-9674,12,1,1-9674,144,0,0,21,14.870890259742737,0.1032700712482134
401,1-9588,6,3,1-9588,14,0,0,2,1.4162752628326416,0.1011625187737601
402,1-7321,2,5,1-7321,7,0,0,1,0.7081376314163208,0.1011625187737601
403,1-19813,4,14,1-19813,20,2,0,0,2.0,0.1
404,1-0296,8,24,1-0296,41,4,0,0,4.0,0.0975609756097561
405,1-8573,12,1,1-8573,184,0,0,24,16.9953031539917,0.0923657780108244
406,1-0129,21,21,1-0129,142,8,0,7,12.956963419914246,0.0912462212670017
407,1-8578,13,24,1-8578,11,1,0,0,1.0,0.0909090909090909
408,1-19598,1,6,1-19598,11,1,0,0,1.0,0.0909090909090909
409,1-9607,18,17,1-9607,19,1,0,1,1.7081376314163208,0.089901980600859
410,1-8493,21,21,1-8493,38,2,0,2,3.4162752628326416,0.089901980600859
411,1-8100,20,20,1-8100,19,1,0,1,1.7081376314163208,0.089901980600859
412,P-16454,5,11,P-16454,8,0,0,1,0.7081376314163208,0.0885172039270401
413,1-17758,12,1,1-17758,40,0,0,5,3.540688157081604,0.0885172039270401
414,1-18563,11,16,1-18563,8,0,0,1,0.7081376314163208,0.0885172039270401
415,1-1769,12,1,1-1769,89,0,0,11,7.789513945579529,0.0875226286020171
416,1-4499,21,21,1-4499,12,1,0,0,1.0,0.0833333333333333
417,1-3141,21,21,1-3141,136,7,0,6,11.248825788497925,0.0827119543271906
418,1-5549,12,1,1-5549,35,0,0,4,2.832550525665283,0.0809300150190081
419,1-6909,20,20,1-6909,36,0,0,4,2.832550525665283,0.0786819590462578
420,1-2584,18,17,1-2584,36,0,0,4,2.832550525665283,0.0786819590462578
421,1-9549,10,18,1-9549,18,0,0,2,1.4162752628326416,0.0786819590462578
422,1-7964,18,17,1-7964,202,10,0,8,15.665101051330566,0.0775500052046067
423,1-0008,18,17,1-0008,230,15,0,4,17.832550525665283,0.0775328283724577
424,1-2153,13,13,1-2153,13,1,0,0,1.0,0.0769230769230769
425,1-18498,5,11,1-18498,13,1,0,0,1.0,0.0769230769230769
426,1-9831,12,1,1-9831,132,0,0,14,9.913926839828491,0.075105506362337
427,1-6918,2,6,1-6918,43,1,0,3,3.1244128942489624,0.072660764982534
428,1-6916,1,12,1-6916,43,1,0,3,3.1244128942489624,0.072660764982534
429,MLG43,2,24,MLG43,14,1,0,0,1.0,0.0714285714285714
430,1-7995,14,23,1-7995,14,1,0,0,1.0,0.0714285714285714
431,1-9996,2,5,1-9996,28,2,0,0,2.0,0.0714285714285714
432,1-7058,21,21,1-7058,80,5,0,1,5.708137631416321,0.071351720392704
433,1-5877,5,11,1-5877,79,2,0,5,5.540688157081604,0.0701352931276152
434,1-7991,20,20,1-7991,46,1,0,3,3.1244128942489624,0.0679220194401948
435,1-9887,18,17,1-9887,36,1,0,2,2.4162752628326416,0.0671187573009067
436,1-19897,6,3,1-19897,53,0,0,5,3.540688157081604,0.066805436926068
437,1-5803,16,24,1-5803,15,1,0,0,1.0,0.0666666666666666
438,1-9805,21,21,1-9805,26,1,0,1,1.7081376314163208,0.06569760120832
439,1-19915,14,23,1-19915,62,4,0,0,4.0,0.064516129032258
440,1-2670,9,15,1-2670,104,3,0,5,6.540688157081604,0.0628912322796308
441,MLG08,5,23,MLG08,107,6,0,1,6.708137631416321,0.0626928750599656
442,1-4682,15,24,1-4682,16,1,0,0,1.0,0.0625
443,1-2596,3,9,1-2596,35,0,0,3,2.1244128942489624,0.060697511264256
444,1-7481,19,24,1-7481,33,2,0,0,2.0,0.0606060606060606
445,1-5425,2,24,1-5425,17,1,0,0,1.0,0.0588235294117647
446,1-0022,8,7,1-0022,18,1,0,0,1.0,0.0555555555555555
447,1-5744,16,24,1-5744,18,1,0,0,1.0,0.0555555555555555
448,1-9739,19,10,1-9739,31,1,0,1,1.7081376314163208,0.0551012139166555
449,1-20467,10,18,1-20467,13,0,0,1,0.7081376314163208,0.0544721254935631
450,1-9498,21,21,1-9498,64,2,0,2,3.4162752628326416,0.05337930098176
451,1-8418,11,16,1-8418,46,1,0,2,2.4162752628326416,0.0525277231050574
452,1-5626,21,21,1-5626,125,3,0,5,6.540688157081604,0.0523255052566528
453,1-4855,3,24,1-4855,22,1,0,0,1.0,0.0454545454545454
454,1-7066,15,4,1-7066,23,1,0,0,1.0,0.0434782608695652
455,1-6296,16,24,1-6296,254,11,0,0,11.0,0.0433070866141732
456,72-0103,14,23,72-0103,71,3,0,0,3.0,0.0422535211267605
457,1-9444,1,6,1-9444,24,1,0,0,1.0,0.0416666666666666
458,1-4634,15,4,1-4634,48,2,0,0,2.0,0.0416666666666666
459,1-0001,5,11,1-0001,17,0,0,1,0.7081376314163208,0.0416551547891953
460,1-7722,6,3,1-7722,60,1,0,2,2.4162752628326416,0.040271254380544
461,1-5172,21,21,1-5172,120,2,0,4,4.832550525665283,0.040271254380544
462,1-2294,16,24,1-2294,75,3,0,0,3.0,0.04
463,1-9495,12,1,1-9495,18,0,0,1,0.7081376314163208,0.0393409795231289
464,1-10060,3,1,1-10060,36,0,0,2,1.4162752628326416,0.0393409795231289
465,MLG38,16,24,MLG38,77,3,0,0,3.0,0.0389610389610389
466,1-2103,2,21,1-2103,26,1,0,0,1.0,0.0384615384615384
467,1-3087,17,24,1-3087,26,1,0,0,1.0,0.0384615384615384
468,1-1224,12,1,1-1224,151,0,0,8,5.665101051330566,0.0375172255055004
469,MLG67,9,24,MLG67,27,1,0,0,1.0,0.037037037037037
470,1-7341,2,5,1-7341,110,4,0,0,4.0,0.0363636363636363
471,1-20047,1,21,1-20047,20,0,0,1,0.7081376314163208,0.035406881570816
472,MLG10,16,24,MLG10,60,2,0,0,2.0,0.0333333333333333
473,1-9651,16,24,1-9651,38,1,0,0,1.0,0.0263157894736842
474,1-19549,20,20,1-19549,29,0,0,1,0.7081376314163208,0.0244185390143558
475,1-6594,5,11,1-6594,70,1,0,1,1.7081376314163208,0.0244019661630903
476,1-6217,16,24,1-6217,44,1,0,0,1.0,0.0227272727272727
477,1-1183,16,24,1-1183,45,1,0,0,1.0,0.0222222222222222
478,1-18423,18,1,1-18423,47,0,0,1,0.7081376314163208,0.0150667581152408
479,1-2714,20,20,1-2714,61,0,0,1,0.7081376314163208,0.0116088136297757
480,MLG11,12,1,MLG11,87,0,0,1,0.7081376314163208,0.0081395130047852
481,MLG07,17,13,MLG07,90,0,0,1,0.7081376314163208,0.0078681959046257
482,1-9850,17,12,1-9850,27,0,0,0,0.0,0.0
483,1-9331,7,8,1-9331,25,0,0,0,0.0,0.0
484,1-8646,8,24,1-8646,20,0,0,0,0.0,0.0
485,1-8397,3,21,1-8397,51,0,0,0,0.0,0.0
486,1-9645,16,24,1-9645,69,0,0,0,0.0,0.0
487,1-7509,7,1,1-7509,40,0,0,0,0.0,0.0
488,1-9034,2,12,1-9034,3,0,0,0,0.0,0.0
489,1-8021,8,7,1-8021,58,0,0,0,0.0,0.0
490,1-8767,12,1,1-8767,48,0,0,0,0.0,0.0
491,1-2025,13,13,1-2025,41,0,0,0,0.0,0.0
492,1-18409,10,18,1-18409,22,0,0,0,0.0,0.0
493,1-8379,1,6,1-8379,5,0,0,0,0.0,0.0
494,1-5530,19,21,1-5530,7,0,0,0,0.0,0.0
495,1-5282,16,24,1-5282,17,0,0,0,0.0,0.0
496,1-1836,14,23,1-1836,20,0,0,0,0.0,0.0
497,1-10978,13,13,1-10978,1,0,0,0,0.0,0.0
498,1-7599,14,23,1-7599,3,0,0,0,0.0,0.0
499,1-5406,6,3,1-5406,10,0,0,0,0.0,0.0
500,1-3647,4,14,1-3647,5,0,0,0,0.0,0.0
501,1-4361,14,23,1-4361,10,0,0,0,0.0,0.0
502,1-9606,1,21,1-9606,16,0,0,0,0.0,0.0
503,1-7213,1,6,1-7213,23,0,0,0,0.0,0.0
504,1-3175,3,9,1-3175,6,0,0,0,0.0,0.0
505,1-19924,16,24,1-19924,1,0,0,0,0.0,0.0
506,1-9253,19,10,1-9253,24,0,0,0,0.0,0.0
507,1-8641,17,12,1-8641,30,0,0,0,0.0,0.0
508,1-8314,19,21,1-8314,36,0,0,0,0.0,0.0
509,1-9643,20,20,1-9643,8,0,0,0,0.0,0.0
510,1-10232,11,16,1-10232,5,0,0,0,0.0,0.0
511,1-21195,8,7,1-21195,1,0,0,0,0.0,0.0
512,1-5929,11,16,1-5929,4,0,0,0,0.0,0.0
513,1-19839,1,6,1-19839,13,0,0,0,0.0,0.0
514,1-2869,2,5,1-2869,9,0,0,0,0.0,0.0
515,1-2104,19,10,1-2104,36,0,0,0,0.0,0.0
516,1-19567,13,13,1-19567,2,0,0,0,0.0,0.0
517,1-4847,15,6,1-4847,2,0,0,0,0.0,0.0
518,1-9818,14,23,1-9818,28,0,0,0,0.0,0.0
519,1-17645,7,8,1-17645,9,0,0,0,0.0,0.0
520,1-10948,16,24,1-10948,2,0,0,0,0.0,0.0
521,1-3521,4,1,1-3521,22,0,0,0,0.0,0.0
522,1-7536,3,11,1-7536,17,0,0,0,0.0,0.0
523,1-5424,14,23,1-5424,5,0,0,0,0.0,0.0
524,1-8020,8,7,1-8020,56,0,0,0,0.0,0.0
525,1-5914,1,6,1-5914,3,0,0,0,0.0,0.0
526,1-9855,19,1,1-9855,8,0,0,0,0.0,0.0
527,1-9838,2,20,1-9838,3,0,0,0,0.0,0.0
528,1-6931,4,14,1-6931,1,0,0,0,0.0,0.0
529,1-3519,5,11,1-3519,27,0,0,0,0.0,0.0
530,1-9667,2,10,1-9667,14,0,0,0,0.0,0.0
531,1-6787,1,24,1-6787,56,0,0,0,0.0,0.0
532,1-9504,2,24,1-9504,30,0,0,0,0.0,0.0
533,1-7608,4,14,1-7608,4,0,0,0,0.0,0.0
534,1-10922,4,14,1-10922,1,0,0,0,0.0,0.0
535,1-7721,14,23,1-7721,20,0,0,0,0.0,0.0
536,1-8503,9,24,1-8503,16,0,0,0,0.0,0.0
537,1-9650,16,24,1-9650,25,0,0,0,0.0,0.0
538,1-21192,12,1,1-21192,4,0,0,0,0.0,0.0
539,1-5990,1,6,1-5990,5,0,0,0,0.0,0.0
540,1-10762,1,7,1-10762,6,0,0,0,0.0,0.0
541,1-9457,4,14,1-9457,11,0,0,0,0.0,0.0
542,1-18202,8,7,1-18202,23,0,0,0,0.0,0.0
543,1-7453,1,6,1-7453,13,0,0,0,0.0,0.0
544,1-18377,20,24,1-18377,14,0,0,0,0.0,0.0
545,1-8352,19,10,1-8352,1,0,0,0,0.0,0.0
546,1-9836,20,20,1-9836,5,0,0,0,0.0,0.0
547,72-12387,10,23,72-12387,71,0,0,0,0.0,0.0
548,1-8113,19,10,1-8113,9,0,0,0,0.0,0.0
549,1-8401,15,4,1-8401,57,0,0,0,0.0,0.0
550,1-8623,8,7,1-8623,5,0,0,0,0.0,0.0
551,1-3216,19,10,1-3216,5,0,0,0,0.0,0.0
552,1-5163,16,24,1-5163,16,0,0,0,0.0,0.0
553,1-4926,4,24,1-4926,4,0,0,0,0.0,0.0
554,1-19927,16,24,1-19927,1,0,0,0,0.0,0.0
555,1-6216,4,14,1-6216,45,0,0,0,0.0,0.0
556,1-6971,17,12,1-6971,10,0,0,0,0.0,0.0
557,1-7993,7,21,1-7993,24,0,0,0,0.0,0.0
558,1-10951,17,1,1-10951,1,0,0,0,0.0,0.0
559,1-9806,2,1,1-9806,8,0,0,0,0.0,0.0
560,1-5167,11,16,1-5167,24,0,0,0,0.0,0.0
561,1-3178,17,12,1-3178,6,0,0,0,0.0,0.0
562,1-8093,11,16,1-8093,4,0,0,0,0.0,0.0
563,1-19568,11,16,1-19568,2,0,0,0,0.0,0.0
564,1-7527,5,13,1-7527,1,0,0,0,0.0,0.0
565,1-9955,3,9,1-9955,60,0,0,0,0.0,0.0
