Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
373,373,373,373,373,373,373,373,373,373,373,373,373,1-8488,21,18,1-8488,23,1,0,8,8.24219560623169,0.35835633070572565
47,47,47,47,47,47,47,47,47,47,47,47,47,1-0303,1,6,1-0303,212,23,0,58,75.50591814517975,0.35615999125084785
368,368,368,368,368,368,368,368,368,368,368,368,368,1-6858,11,1,1-6858,23,0,0,9,8.14747005701065,0.3542378285656805
296,296,296,296,296,296,296,296,296,296,296,296,296,1-0205,14,8,1-0205,34,2,0,11,11.958018958568573,0.3517064399578992
507,507,507,507,507,507,507,507,507,507,507,507,507,1-9643,16,3,1-9643,8,1,0,2,2.8105489015579224,0.3513186126947403
269,269,269,269,269,269,269,269,269,269,269,269,269,1-8551,14,14,1-8551,38,7,0,7,13.336921155452728,0.35097160935401917
403,403,403,403,403,403,403,403,403,403,403,403,403,72-12171,19,20,72-12171,19,3,0,4,6.621097803115845,0.3484788317429392
166,166,166,166,166,166,166,166,166,166,166,166,166,MLG58,12,2,MLG58,71,12,0,14,24.673842310905457,0.3475189057874008
98,98,98,98,98,98,98,98,98,98,98,98,98,1-5043,19,20,1-5043,123,21,0,24,42.72658681869507,0.34737062454223633
378,378,378,378,378,378,378,378,378,378,378,378,378,1-9518,7,14,1-9518,22,4,0,4,7.621097803115845,0.3464135365052657
448,448,448,448,448,448,448,448,448,448,448,448,448,MLG42,16,11,MLG42,14,3,0,2,4.810548901557922,0.3436106358255659
263,263,263,263,263,263,263,263,263,263,263,263,263,1-6061,6,13,1-6061,40,11,0,3,13.715823352336884,0.3428955838084221
12,12,12,12,12,12,12,12,12,12,12,12,12,1-7024,1,6,1-7024,498,38,0,146,170.17006981372833,0.34170696749744645
53,53,53,53,53,53,53,53,53,53,53,53,53,1-8341,14,8,1-8341,197,16,0,56,66.69536924362183,0.3385551738254915
81,81,81,81,81,81,81,81,81,81,81,81,81,1-7682,18,21,1-7682,141,13,0,38,47.400429129600525,0.3361732562383016
244,244,244,244,244,244,244,244,244,244,244,244,244,1-19448,4,11,1-19448,45,6,0,10,15.052744507789612,0.3345054335064358
34,34,34,34,34,34,34,34,34,34,34,34,34,MLG51,8,15,MLG51,248,49,0,37,82.49515467882156,0.3326417527371837
174,174,174,174,174,174,174,174,174,174,174,174,174,MLG41,21,18,MLG41,66,1,0,23,21.821312367916107,0.33062594496842584
19,19,19,19,19,19,19,19,19,19,19,19,19,1-7863,1,6,1-7863,351,30,0,95,116.00107282400131,0.3304873869629667
356,356,356,356,356,356,356,356,356,356,356,356,356,1-18613,15,7,1-18613,25,1,0,8,8.24219560623169,0.32968782424926757
138,138,138,138,138,138,138,138,138,138,138,138,138,1-4640,7,14,1-4640,87,16,0,14,28.673842310905457,0.3295843943782236
43,43,43,43,43,43,43,43,43,43,43,43,43,MLG14,12,2,MLG14,232,51,0,28,76.34768462181091,0.32908484750780564
80,80,80,80,80,80,80,80,80,80,80,80,80,1-0053,6,13,1-0053,142,29,0,19,46.20021456480026,0.3253536236957765
70,70,70,70,70,70,70,70,70,70,70,70,70,1-1224,20,19,1-1224,151,17,0,35,48.68460577726364,0.322414607796448
145,145,145,145,145,145,145,145,145,145,145,145,145,1-9491,18,21,1-9491,80,22,0,4,25.621097803115845,0.3202637225389481
22,22,22,22,22,22,22,22,22,22,22,22,22,MLG50,12,2,MLG50,319,54,0,53,101.97954589128494,0.3196850968378838
261,261,261,261,261,261,261,261,261,261,261,261,261,1-5214,21,18,1-5214,40,1,0,13,12.768567860126495,0.3192141965031624
88,88,88,88,88,88,88,88,88,88,88,88,88,1-8267,21,18,1-8267,133,8,0,38,42.400429129600525,0.3188002190195528
67,67,67,67,67,67,67,67,67,67,67,67,67,1-3516,5,12,1-3516,156,37,0,14,49.67384231090546,0.3184220660955478
521,521,521,521,521,521,521,521,521,521,521,521,521,1-3551,6,13,1-3551,6,1,0,1,1.9052744507789612,0.31754574179649353
102,102,102,102,102,102,102,102,102,102,102,102,102,1-17907,5,12,1-17907,119,23,0,16,37.48439121246338,0.3149948841383477
151,151,151,151,151,151,151,151,151,151,151,151,151,MLG38,21,18,MLG38,77,3,0,23,23.821312367916107,0.3093676930898196
153,153,153,153,153,153,153,153,153,153,153,153,153,1-9516,14,8,1-9516,76,9,0,16,23.48439121246338,0.30900514753241287
343,343,343,343,343,343,343,343,343,343,343,343,343,MLG67,1,6,MLG67,27,2,0,7,8.336921155452728,0.3087748576093603
258,258,258,258,258,258,258,258,258,258,258,258,258,1-17758,15,7,1-17758,40,6,0,7,12.336921155452728,0.30842302888631823
111,111,111,111,111,111,111,111,111,111,111,111,111,1-0272,5,12,1-0272,111,17,0,19,34.20021456480026,0.30811004112432666
447,447,447,447,447,447,447,447,447,447,447,447,447,1-9971,1,6,1-9971,15,1,0,4,4.621097803115845,0.30807318687438967
323,323,323,323,323,323,323,323,323,323,323,323,323,1-13247,19,19,1-13247,29,8,0,1,8.905274450778961,0.3070784293372056
429,429,429,429,429,429,429,429,429,429,429,429,429,1-9452,21,21,1-9452,16,4,0,1,4.905274450778961,0.3065796531736851
260,260,260,260,260,260,260,260,260,260,260,260,260,1-4760,17,4,1-4760,40,5,0,8,12.24219560623169,0.30605489015579224
24,24,24,24,24,24,24,24,24,24,24,24,24,1-3535,2,5,1-3535,315,71,0,28,96.34768462181091,0.3058656654660664
212,212,212,212,212,212,212,212,212,212,212,212,212,MLG32,21,18,MLG32,52,4,0,13,15.768567860126495,0.3032416896178172
137,137,137,137,137,137,137,137,137,137,137,137,137,1-6611,5,12,1-6611,89,16,0,12,26.863293409347534,0.30183475740839927
478,478,478,478,478,478,478,478,478,478,478,478,478,1-20012,1,6,1-20012,12,0,0,4,3.6210978031158447,0.30175815025965375
361,361,361,361,361,361,361,361,361,361,361,361,361,1-10696,21,18,1-10696,24,0,0,8,7.2421956062316895,0.30175815025965375
497,497,497,497,497,497,497,497,497,497,497,497,497,MLG72,21,18,MLG72,9,0,0,3,2.7158233523368835,0.30175815025965375
470,470,470,470,470,470,470,470,470,470,470,470,470,1-9055,4,11,1-9055,12,0,0,4,3.6210978031158447,0.30175815025965375
351,351,351,351,351,351,351,351,351,351,351,351,351,1-2324,16,3,1-2324,25,3,0,5,7.526372253894806,0.30105489015579223
286,286,286,286,286,286,286,286,286,286,286,286,286,1-1770,19,20,1-1770,35,5,0,6,10.431646704673767,0.2980470487049648
28,28,28,28,28,28,28,28,28,28,28,28,28,1-7005,14,8,1-7005,285,36,0,54,84.8848203420639,0.29784147488443474
355,355,355,355,355,355,355,355,355,355,355,355,355,1-4747,1,6,1-4747,25,2,0,6,7.431646704673767,0.29726586818695067
116,116,116,116,116,116,116,116,116,116,116,116,116,MLG08,3,2,MLG08,107,29,0,3,31.715823352336884,0.29640956404053165
95,95,95,95,95,95,95,95,95,95,95,95,95,1-5626,1,6,1-5626,125,6,0,34,36.77933132648468,0.2942346506118774
462,462,462,462,462,462,462,462,462,462,462,462,462,1-4052,19,20,1-4052,13,2,0,2,3.8105489015579224,0.29311914627368635
275,275,275,275,275,275,275,275,275,275,275,275,275,1-4020,15,7,1-4020,37,9,0,2,10.810548901557922,0.29217699733940333
2,2,2,2,2,2,2,2,2,2,2,2,2,1-6240,16,3,1-6240,698,75,0,142,203.5489720106125,0.2916174384106196
438,438,438,438,438,438,438,438,438,438,438,438,438,1-5163,21,18,1-5163,16,1,0,4,4.621097803115845,0.2888186126947403
48,48,48,48,48,48,48,48,48,48,48,48,48,MLG30,9,16,MLG30,208,22,0,42,60.02152693271637,0.28856503333036715
268,268,268,268,268,268,268,268,268,268,268,268,268,1-8493,12,2,1-8493,38,1,0,11,10.958018958568573,0.2883689199623309
372,372,372,372,372,372,372,372,372,372,372,372,372,1-9553,19,20,1-9553,23,3,0,4,6.621097803115845,0.2878738175267759
92,92,92,92,92,92,92,92,92,92,92,92,92,1-6980,13,9,1-6980,128,33,0,4,36.621097803115845,0.28610232658684254
15,15,15,15,15,15,15,15,15,15,15,15,15,1-1580,17,4,1-1580,400,16,0,108,113.76964068412781,0.2844241017103195
176,176,176,176,176,176,176,176,176,176,176,176,176,1-6561,18,21,1-6561,65,3,0,17,18.38966566324234,0.2829179332806514
450,450,450,450,450,450,450,450,450,450,450,450,450,1-11206,4,11,1-11206,14,3,0,1,3.905274450778961,0.27894817505564007
334,334,334,334,334,334,334,334,334,334,334,334,334,1-18994,8,15,1-18994,28,6,0,2,7.810548901557922,0.27894817505564007
420,420,420,420,420,420,420,420,420,420,420,420,420,1-8678,1,6,1-8678,17,2,0,3,4.7158233523368835,0.2774013736668755
426,426,426,426,426,426,426,426,426,426,426,426,426,1-3639,17,4,1-3639,17,2,0,3,4.7158233523368835,0.2774013736668755
79,79,79,79,79,79,79,79,79,79,79,79,79,1-0129,19,20,1-0129,142,24,0,17,39.38966566324234,0.27739201171297423
106,106,106,106,106,106,106,106,106,106,106,106,106,1-9963,19,20,1-9963,116,12,0,22,31.916037917137146,0.2751382579063547
318,318,318,318,318,318,318,318,318,318,318,318,318,1-9902,9,16,1-9902,30,1,0,8,8.24219560623169,0.2747398535410563
5,5,5,5,5,5,5,5,5,5,5,5,5,MLG57,16,3,MLG57,629,81,0,100,171.52744507789612,0.27269864082336426
454,454,454,454,454,454,454,454,454,454,454,454,454,1-5913,9,16,1-5913,14,2,0,2,3.8105489015579224,0.27218206439699444
513,513,513,513,513,513,513,513,513,513,513,513,513,1-5530,21,18,1-5530,7,1,0,1,1.9052744507789612,0.27218206439699444
421,421,421,421,421,421,421,421,421,421,421,421,421,1-5282,21,18,1-5282,17,1,0,4,4.621097803115845,0.2718292825362262
491,491,491,491,491,491,491,491,491,491,491,491,491,1-5555,21,18,1-5555,10,0,0,3,2.7158233523368835,0.27158233523368835
109,109,109,109,109,109,109,109,109,109,109,109,109,1-7441,1,7,1-7441,111,21,0,10,30.052744507789612,0.2707454460161226
330,330,330,330,330,330,330,330,330,330,330,330,330,1-9818,1,6,1-9818,28,3,0,5,7.526372253894806,0.2687990090676716
126,126,126,126,126,126,126,126,126,126,126,126,126,1-6693,6,13,1-6693,98,20,0,7,26.33692115545273,0.268744093422987
146,146,146,146,146,146,146,146,146,146,146,146,146,MLG78,21,18,MLG78,80,6,0,17,21.38966566324234,0.26737082079052926
412,412,412,412,412,412,412,412,412,412,412,412,412,1-0055,16,3,1-0055,18,3,0,2,4.810548901557922,0.26725271675321793
233,233,233,233,233,233,233,233,233,233,233,233,233,1-3587,5,12,1-3587,46,5,0,8,12.24219560623169,0.2661346870919932
124,124,124,124,124,124,124,124,124,124,124,124,124,1-0292,21,18,1-0292,99,20,0,7,26.33692115545273,0.2660295066207346
132,132,132,132,132,132,132,132,132,132,132,132,132,MLG55,20,19,MLG55,92,19,0,6,24.431646704673767,0.26556137722471485
456,456,456,456,456,456,456,456,456,456,456,456,456,1-7995,17,4,1-7995,14,1,0,3,3.7158233523368835,0.2654159537383488
0,0,0,0,0,0,0,0,0,0,0,0,0,1-6098,6,13,1-6098,1327,197,0,166,347.27555882930756,0.26169974290075926
142,142,142,142,142,142,142,142,142,142,142,142,142,1-8084,6,13,1-8084,82,16,0,6,21.431646704673767,0.2613615451789484
297,297,297,297,297,297,297,297,297,297,297,297,297,1-9630,21,18,1-9630,33,5,0,4,8.621097803115845,0.2612453879732074
87,87,87,87,87,87,87,87,87,87,87,87,87,1-3141,19,20,1-3141,136,11,0,27,35.44241017103195,0.26060595713994084
201,201,201,201,201,201,201,201,201,201,201,201,201,1-8529,1,6,1-8529,56,1,0,15,14.579116761684418,0.2603413707443646
453,453,453,453,453,453,453,453,453,453,453,453,453,1-5036,9,16,1-5036,14,0,0,4,3.6210978031158447,0.2586498430797032
457,457,457,457,457,457,457,457,457,457,457,457,457,1-11330,14,8,1-11330,14,0,0,4,3.6210978031158447,0.2586498430797032
511,511,511,511,511,511,511,511,511,511,511,511,511,1-3033,17,4,1-3033,7,0,0,2,1.8105489015579224,0.2586498430797032
97,97,97,97,97,97,97,97,97,97,97,97,97,1-1833,2,5,1-1833,124,23,0,10,32.05274450778961,0.25848987506281945
140,140,140,140,140,140,140,140,140,140,140,140,140,1-8066,9,16,1-8066,86,4,0,20,22.105489015579224,0.25704056994859564
236,236,236,236,236,236,236,236,236,236,236,236,236,1-9794,20,19,1-9794,46,10,0,2,11.810548901557922,0.25675106307734613
328,328,328,328,328,328,328,328,328,328,328,328,328,1-9110,17,4,1-9110,29,2,0,6,7.431646704673767,0.2562636794715092
482,482,482,482,482,482,482,482,482,482,482,482,482,1-9457,13,9,1-9457,11,1,0,2,2.8105489015579224,0.25550444559617475
298,298,298,298,298,298,298,298,298,298,298,298,298,1-7481,15,7,1-7481,33,3,0,6,8.431646704673767,0.25550444559617475
83,83,83,83,83,83,83,83,83,83,83,83,83,MLG13,14,8,MLG13,140,13,0,25,35.63186126947403,0.25451329478195733
3,3,3,3,3,3,3,3,3,3,3,3,3,1-6181,9,16,1-6181,659,61,0,116,166.0118362903595,0.25191477434045445
218,218,218,218,218,218,218,218,218,218,218,218,218,1-9610,2,5,1-9610,49,6,0,7,12.336921155452728,0.25177390113168835
545,545,545,545,545,545,545,545,545,545,545,545,545,1-4926,15,9,1-4926,4,1,0,0,1.0,0.25
443,443,443,443,443,443,443,443,443,443,443,443,443,1-19222,1,6,1-19222,15,1,0,3,3.7158233523368835,0.24772155682245892
147,147,147,147,147,147,147,147,147,147,147,147,147,1-2423,9,16,1-2423,79,4,0,17,19.38966566324234,0.2454388058638271
117,117,117,117,117,117,117,117,117,117,117,117,117,1-7019,1,6,1-7019,107,8,0,20,26.105489015579224,0.24397653285588058
