Unnamed: 0.17,Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,1-8544,7,6,1-8544,54,6,0,17,15.479268252849579,0.2866531157935107
343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,1-4319,10,5,1-4319,163,26,0,37,46.63134855031967,0.28608189294674646
382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,1-18558,2,7,1-18558,307,42,0,82,87.72352921962738,0.28574439485220643
155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,1-9447,12,14,1-9447,7,2,0,0,2.0,0.2857142857142857
91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,72-12171,14,17,72-12171,19,2,0,6,5.345624089241028,0.28134863627584356
416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,1-18203,4,2,1-18203,29,7,0,2,8.11520802974701,0.2798347596464486
248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,1-2400,1,8,1-2400,49,2,0,21,13.709684312343597,0.2797894757621142
472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,1-9518,1,8,1-9518,22,5,0,2,6.115208029747009,0.2779640013521368
356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,1-9761,6,10,1-9761,35,3,0,12,9.691248178482056,0.2768928050994873
450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,1-2297,10,5,1-2297,25,3,0,7,6.9032281041145325,0.2761291241645813
398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,1-0303,16,9,1-0303,212,26,0,58,58.34103286266327,0.2751935512389777
234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,MLG29,11,15,MLG29,164,25,0,36,45.07374453544617,0.27483990570394007
170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,1-5043,12,14,1-5043,123,27,0,12,33.691248178482056,0.27391258681692726
214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,1-0053,11,15,1-0053,142,28,0,19,38.59447628259659,0.2717920864971591
221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,1-8023,9,3,1-8023,16,1,0,6,4.345624089241028,0.27160150557756424
243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,1-1015,9,3,1-1015,155,8,0,61,42.01384490728378,0.2710570639179599
509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,1-18935,4,2,1-18935,30,7,0,2,8.11520802974701,0.2705069343249003
357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,1-4760,2,7,1-4760,40,3,0,14,10.806456208229065,0.2701614052057266
360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,1-6611,9,3,1-6611,89,14,0,18,24.036872267723083,0.2700772164912706
67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,1-7481,18,11,1-7481,33,5,0,7,8.903228104114532,0.2697947910337737
438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,MLG10,17,22,MLG10,60,0,0,29,16.170516431331635,0.26950860718886055
396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,1-9963,12,14,1-9963,116,24,0,13,31.24885219335556,0.2693866568392721
191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,1-8328,2,7,1-8328,114,20,0,19,30.594476282596588,0.26837259897014554
117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,1-0358,16,9,1-0358,22,2,0,7,5.9032281041145325,0.26832855018702423
426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,1-4355,18,11,1-4355,49,12,0,2,13.11520802974701,0.2676573067295308
94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,1-3083,2,7,1-3083,78,8,0,23,20.824892342090607,0.2669857992575719
172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,1-8573,1,8,1-8573,184,32,0,30,48.72812044620514,0.2648267415554627
334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,1-20641,4,2,1-20641,16,2,0,4,4.2304160594940186,0.26440100371837616
143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1-8928,16,9,1-8928,39,8,0,4,10.230416059494019,0.26231836049984664
352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,MLG63,6,10,MLG63,380,45,0,98,99.64519345760345,0.26222419330948277
197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,1-8646,10,5,1-8646,20,3,0,4,5.2304160594940186,0.2615208029747009
282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,1-1608,4,2,1-1608,307,57,0,41,79.86176460981369,0.2601360410743117
113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,1-4499,10,5,1-4499,12,2,0,2,3.1152080297470093,0.2596006691455841
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1-8222,1,8,1-8222,12,2,0,2,3.1152080297470093,0.2596006691455841
549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,1-4842,1,8,1-4842,6,1,0,1,1.5576040148735046,0.2596006691455841
106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,MLG69,18,11,MLG69,576,90,0,106,149.1060255765915,0.25886462773713803
524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,1-9338,10,5,1-9338,29,3,0,8,7.460832118988037,0.257270073068553
183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,1-9496,11,15,1-9496,39,5,0,9,10.018436133861542,0.2568829777913216
430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,1-3141,12,14,1-3141,136,28,0,12,34.691248178482056,0.255082707194721
180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,1-0037,4,2,1-0037,35,5,0,7,8.903228104114532,0.2543779458318438
239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,1-7042,3,18,1-7042,117,4,0,46,29.649784684181213,0.25341696311265993
291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,MLG02,1,8,MLG02,320,52,0,52,80.99540877342224,0.2531106524169445
397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,1-9808,1,8,1-9808,74,12,0,12,18.691248178482056,0.2525844348443521
266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,1-2103,12,14,1-2103,26,6,0,1,6.557604014873505,0.25221553903359634
293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,1-8066,1,8,1-8066,86,6,0,28,21.61291241645813,0.25131293507509456
407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,1-8421,12,14,1-8421,109,24,0,6,27.345624089241028,0.2508772852223948
80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1-9115,4,2,1-9115,16,4,0,0,4.0,0.25
363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,1-10785,12,14,1-10785,279,41,0,50,68.88020074367523,0.24688243994148829
383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,1-8551,9,3,1-8551,38,6,0,6,9.345624089241028,0.24593747603265861
536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,1-9971,18,11,1-9971,15,2,0,3,3.672812044620514,0.24485413630803426
185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,1-8906,13,4,1-8906,15,2,0,3,3.672812044620514,0.24485413630803426
401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,1-7204,15,13,1-7204,26,3,0,6,6.345624089241028,0.24406246497080877
410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,MLG12,13,4,MLG12,146,17,0,33,35.40093249082565,0.24247214034812092
501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,1-18487,17,22,1-18487,23,0,0,10,5.576040148735046,0.24243652820587158
466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,1-5981,3,18,1-5981,28,4,0,5,6.788020074367523,0.2424292883702687
507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,1-6909,18,11,1-6909,36,7,0,3,8.672812044620514,0.24091144568390316
319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,1-3584,11,15,1-3584,26,4,0,4,6.2304160594940186,0.2396313869036161
122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,MLG42,20,12,MLG42,14,0,0,6,3.345624089241028,0.23897314923150198
512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,1-3033,2,7,1-3033,7,0,0,3,1.672812044620514,0.23897314923150198
73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,1-5355,12,14,1-5355,53,12,0,1,12.557604014873505,0.23693592480893405
457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,1-8503,11,15,1-8503,16,1,0,5,3.788020074367523,0.2367512546479702
358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,1-9831,10,5,1-9831,132,10,0,38,31.188952565193176,0.23627994367570587
419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,1-6692,19,20,1-6692,71,0,0,30,16.72812044620514,0.2356073302282414
228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,1-17835,13,4,1-17835,17,4,0,0,4.0,0.23529411764705882
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1-8938,11,15,1-8938,30,7,0,0,7.0,0.23333333333333334
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,MLG17,13,4,MLG17,153,2,0,60,35.45624089241028,0.23174013655170117
354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,1-9417,10,5,1-9417,76,8,0,17,17.47926825284958,0.22999037174802078
484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,MLG31,6,10,MLG31,33,2,0,10,7.576040148735046,0.22957697420409232
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1-5549,10,5,1-5549,35,3,0,9,8.018436133861542,0.2290981752531869
494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,1-3265,1,8,1-3265,19,1,0,6,4.345624089241028,0.22871705732847514
134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,1-9465,4,2,1-9465,18,3,0,2,4.115208029747009,0.2286226683192783
328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,1-9497,11,15,1-9497,150,27,0,13,34.24885219335556,0.22832568128903707
487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,1-6900,6,10,1-6900,67,8,0,13,15.24885219335556,0.22759480885605313
386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,MLG68,15,13,MLG68,642,97,0,88,146.0691533088684,0.227522045652443
330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,1-4531,5,1,1-4531,94,13,0,15,21.36406022310257,0.2272772364159848
408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,MLG53,13,4,MLG53,91,19,0,3,20.672812044620514,0.22717375873209356
294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,1-3509,16,9,1-3509,35,4,0,7,7.9032281041145325,0.2258065172604152
455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,1-17790,17,22,1-17790,5,0,0,2,1.1152080297470093,0.22304160594940187
254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,1-8379,5,1,1-8379,5,0,0,2,1.1152080297470093,0.22304160594940187
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1-9946,10,5,1-9946,12,1,0,3,2.672812044620514,0.2227343370517095
336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,1-1827,20,12,1-1827,24,2,0,6,5.345624089241028,0.2227343370517095
461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,1-9651,6,10,1-9651,38,4,0,8,8.460832118988037,0.22265347681547465
237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,1-9667,13,4,1-9667,14,2,0,2,3.1152080297470093,0.22251485926764353
503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,1-9076,4,2,1-9076,9,2,0,0,2.0,0.2222222222222222
57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1-1224,10,5,1-1224,151,19,0,26,33.49770438671112,0.22183910189874914
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1-5775,13,4,1-5775,244,40,0,25,53.940100371837616,0.22106598513048203
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1-7964,17,22,1-7964,202,0,0,80,44.60832118988037,0.22083327321722956
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1-5508,9,3,1-5508,38,5,0,6,8.345624089241028,0.2196216865589744
359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,1-4417,17,22,1-4417,151,0,0,59,32.898636877536774,0.21787176740090577
377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,1-7213,14,17,1-7213,23,5,0,0,5.0,0.21739130434782608
513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,1-8094,2,7,1-8094,58,2,0,19,12.594476282596588,0.21714614280338945
348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,1-17758,2,7,1-17758,40,7,0,3,8.672812044620514,0.21682030111551284
129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,1-2573,5,1,1-2573,37,8,0,0,8.0,0.21621621621621623
43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,1-8705,15,13,1-8705,48,2,0,15,10.36406022310257,0.21591792131463686
481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,1-10038,6,10,1-10038,76,3,0,24,16.38249635696411,0.21555916259163305
489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,1-9578,2,7,1-9578,42,4,0,9,9.018436133861542,0.21472466985384622
232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,1-18371,19,20,1-18371,120,0,0,46,25.649784684181213,0.21374820570151012
394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,1-2423,3,18,1-2423,79,10,0,12,16.691248178482056,0.21128162251243107
505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,1-4747,6,10,1-4747,25,3,0,4,5.2304160594940186,0.20921664237976073
523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,1-9861,17,22,1-9861,8,0,0,3,1.672812044620514,0.20910150557756424
169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,1-9606,2,7,1-9606,16,0,0,6,3.345624089241028,0.20910150557756424
288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,1-8590,4,2,1-8590,24,5,0,0,5.0,0.20833333333333334
369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,1-6594,3,18,1-6594,70,0,0,26,14.49770438671112,0.20711006266730173
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,1-6532,2,7,1-6532,27,0,0,10,5.576040148735046,0.20652000550870542
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1-2714,4,2,1-2714,61,2,0,19,12.594476282596588,0.2064668243048621
104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,1-8267,9,3,1-8267,133,9,0,33,27.400932490825653,0.2060220488032004
201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,1-9902,1,8,1-9902,30,5,0,2,6.115208029747009,0.20384026765823365
176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,1-8042,14,17,1-8042,52,5,0,10,10.576040148735046,0.20338538747567397
151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,1-9870,20,12,1-9870,27,1,0,8,5.460832118988037,0.20225304144400139
335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,1-8910,5,1,1-8910,137,26,0,3,27.672812044620514,0.20199132879285048
473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,1-9452,3,18,1-9452,16,1,0,4,3.2304160594940186,0.20190100371837616
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1-9805,16,9,1-9805,26,3,0,4,5.2304160594940186,0.20116984844207764
135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,1-9712,7,6,1-9712,10,2,0,0,2.0,0.2
165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,1-7721,7,6,1-7721,20,4,0,0,4.0,0.2
263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,1-6927,14,17,1-6927,179,19,0,30,35.72812044620514,0.19959843824695608
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1-6098,11,15,1-6098,1327,177,0,148,259.5253942012787,0.19557301748400804
420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,1-8172,19,20,1-8172,40,0,0,14,7.806456208229065,0.1951614052057266
147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,1-17657,2,7,1-17657,8,1,0,1,1.5576040148735046,0.19470050185918808
527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,1-5531,13,4,1-5531,8,1,0,1,1.5576040148735046,0.19470050185918808
121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,1-7070,20,12,1-7070,129,7,0,32,24.84332847595215,0.19258394167404766
534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,1-9457,13,4,1-9457,11,1,0,2,2.1152080297470093,0.19229163906790994
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1-7995,7,6,1-7995,14,1,0,3,2.672812044620514,0.19091514604432241
173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,1-9588,6,10,1-9588,14,1,0,3,2.672812044620514,0.19091514604432241
314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,1-3139,5,1,1-3139,93,6,0,21,17.709684312343597,0.19042671303595265
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1-18409,2,7,1-18409,22,3,0,2,4.115208029747009,0.18705491044304587
178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,1-7525,14,17,1-7525,6,0,0,2,1.1152080297470093,0.18586800495783487
559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,1-5914,9,3,1-5914,3,0,0,1,0.5576040148735046,0.18586800495783487
278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,1-10762,18,11,1-10762,6,0,0,2,1.1152080297470093,0.18586800495783487
51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1-9925,10,5,1-9925,93,6,0,20,17.152080297470093,0.18443097094053862
304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,1-19004,1,8,1-19004,60,7,0,7,10.903228104114532,0.18172046840190886
493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,1-1836,15,13,1-1836,20,3,0,1,3.5576040148735046,0.17788020074367522
362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,1-1462,5,1,1-1462,192,19,0,27,34.055308401584625,0.17737139792491993
166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,MLG40,14,17,MLG40,51,4,0,9,9.018436133861542,0.17683208105610868
52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,72-12387,13,4,72-12387,71,3,0,17,12.479268252849579,0.1757643415894307
225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,1-9650,3,18,1-9650,25,1,0,6,4.345624089241028,0.1738249635696411
517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,1-18028,18,11,1-18028,309,6,0,85,53.396341264247894,0.1728036934118055
548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,1-3087,3,18,1-3087,26,1,0,6,4.345624089241028,0.16713938804773185
490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,1-3551,1,8,1-3551,6,1,0,0,1.0,0.16666666666666666
283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,1-3535,19,20,1-3535,315,0,0,94,52.414777398109436,0.16639611872415694
531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,1-5891,6,10,1-5891,96,12,0,7,15.903228104114532,0.1656586260845264
260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,1-0129,12,14,1-0129,142,19,0,8,23.460832118988037,0.1652171275985073
338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,1-6296,17,22,1-6296,254,0,0,75,41.82030111551285,0.16464685478548366
87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,MLG35,6,10,MLG35,49,3,0,9,8.018436133861542,0.16364155375227638
500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,1-0292,17,22,1-0292,99,0,0,29,16.170516431331635,0.16333854981143064
65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,1-8659,4,2,1-8659,91,13,0,3,14.672812044620514,0.16123969279802763
289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,1-1592,5,1,1-1592,32,4,0,2,5.115208029747009,0.15985025092959404
345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,1-1131,3,18,1-1131,138,12,0,18,22.036872267723083,0.1596874802008919
131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,1-9283,18,11,1-9283,235,11,0,47,37.20738869905472,0.1583293136129988
224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,1-9227,5,1,1-9227,801,55,0,127,125.81570988893509,0.157073295741492
498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,1-19915,14,17,1-19915,62,3,0,12,9.691248178482056,0.15631045449164607
223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,1-0205,5,1,1-0205,34,3,0,4,5.2304160594940186,0.15383576645570643
210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,1-7842,13,4,1-7842,21,1,0,4,3.2304160594940186,0.15382933616638184
441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,1-19166,5,1,1-19166,45,3,0,7,6.9032281041145325,0.15340506898032294
429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,1-6693,11,15,1-6693,98,10,0,9,15.018436133861542,0.1532493483047096
96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,MLG37,2,7,MLG37,116,11,0,12,17.691248178482056,0.15251076015932807
219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,1-5653,1,8,1-5653,11,0,0,3,1.672812044620514,0.15207382223822855
161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,MLG41,14,17,MLG41,66,5,0,9,10.018436133861542,0.15179448687669003
324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,1-6734,12,14,1-6734,44,5,0,3,6.672812044620514,0.15165481919592078
265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,1-11330,5,1,1-11330,14,1,0,2,2.1152080297470093,0.1510862878390721
495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,MLG08,3,18,MLG08,107,5,0,20,16.152080297470093,0.1509540214716831
281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,1-9995,13,4,1-9995,24,3,0,1,3.5576040148735046,0.14823350061972937
391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,MLG30,17,22,MLG30,208,0,0,55,30.668220818042755,0.14744336931751326
62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,1-9818,3,18,1-9818,28,3,0,2,4.115208029747009,0.14697171534810746
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1-18603,16,9,1-18603,19,0,0,5,2.788020074367523,0.14673789865092227
98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,1-8127,13,4,1-8127,32,3,0,3,4.672812044620514,0.14602537639439106
411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,MLG15,8,24,MLG15,105,0,0,27,15.055308401584625,0.1433838895389012
306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,1-18377,5,1,1-18377,14,2,0,0,2.0,0.14285714285714285
187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,1-7321,4,2,1-7321,7,1,0,0,1.0,0.14285714285714285
402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,1-5744,1,8,1-5744,18,2,0,1,2.5576040148735046,0.1420891119374169
108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,1-9731,7,6,1-9731,11,1,0,1,1.5576040148735046,0.14160036498850043
532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,1-19447,15,13,1-19447,15,1,0,2,2.1152080297470093,0.14101386864980062
422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,1-6878,17,22,1-6878,167,0,0,42,23.419368624687195,0.140235740267588
529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,1-6217,17,22,1-6217,44,0,0,11,6.133644163608551,0.13940100371837616
280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,1-7608,14,17,1-7608,4,0,0,1,0.5576040148735046,0.13940100371837616
118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,1-6543,1,8,1-6543,12,0,0,3,1.672812044620514,0.13940100371837616
230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,1-3089,19,20,1-3089,16,0,0,4,2.2304160594940186,0.13940100371837616
451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,1-4098,17,22,1-4098,16,0,0,4,2.2304160594940186,0.13940100371837616
554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,1-10444,2,7,1-10444,8,0,0,2,1.1152080297470093,0.13940100371837616
119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,1-5929,1,8,1-5929,4,0,0,1,0.5576040148735046,0.13940100371837616
432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,1-6914,10,5,1-6914,73,4,0,11,10.133644163608551,0.13881704333710343
542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,1-1191,19,20,1-1191,53,0,0,13,7.24885219335556,0.1367707961010483
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1-6642,7,6,1-6642,36,1,0,7,4.9032281041145325,0.13620078066984811
300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,1-4020,17,22,1-4020,37,0,0,9,5.018436133861542,0.1356334090232849
