Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
479,1-9286,14,12,1-9286,81,14,0,25,36.761017084121704,0.45383971708792226
499,1-8627,19,13,1-8627,25,4,0,8,11.283525466918945,0.4513410186767578
364,1-7682,19,13,1-7682,141,29,0,38,63.59674596786499,0.4510407515451418
522,1-5282,17,6,1-5282,17,4,0,4,7.641762733459473,0.4495154549093807
174,MLG38,15,9,MLG38,77,20,0,16,34.56705093383789,0.4489227394004921
434,MLG59,14,12,MLG59,71,10,0,24,31.850576400756836,0.44859966761629344
536,1-9971,3,7,1-9971,15,3,0,4,6.641762733459473,0.4427841822306315
319,1-3584,9,8,1-3584,26,6,0,6,11.462644100189209,0.4408709269303542
246,MLG56,7,15,MLG56,511,40,0,203,224.81945872306824,0.43995980180639577
164,1-9740,10,16,1-9740,34,4,0,12,14.925288200378418,0.4389790647170123
259,1-3596,13,11,1-3596,223,76,0,23,96.94013571739197,0.4347091287775425
461,1-9651,3,18,1-9651,38,11,0,6,16.46264410018921,0.43322747632076863
440,MLG52,10,16,MLG52,125,44,0,11,54.01484751701355,0.4321187801361084
240,MLG33,19,13,MLG33,20,5,0,4,8.641762733459473,0.43208813667297363
85,1-8084,9,8,1-8084,82,29,0,7,35.37308478355408,0.43137908272626924
154,1-18994,14,12,1-18994,28,2,0,11,12.01484751701355,0.4291016970361982
161,MLG41,11,19,MLG41,66,10,0,20,28.208813667297363,0.42740626768632367
123,MLG55,11,19,MLG55,92,12,0,30,39.313220500946045,0.4273176141407179
470,1-1204,6,17,1-1204,39,3,0,15,16.656610250473022,0.4270925705249493
540,1-5413,14,18,1-5413,39,11,0,6,16.46264410018921,0.422119079492031
409,1-9645,18,2,1-9645,69,29,0,0,29.0,0.42028985507246375
149,MLG58,10,16,MLG58,71,18,0,13,29.835728883743286,0.4202215335738491
485,1-5980,9,8,1-5980,29,3,0,10,12.104406833648682,0.41739333909133386
316,1-7441,3,7,1-7441,111,18,0,31,46.22366118431091,0.41642938003883706
263,1-6927,16,10,1-6927,179,28,0,51,74.43247485160828,0.4158238818525602
255,1-9946,12,14,1-9946,12,4,0,1,4.910440683364868,0.4092033902804057
477,1-9055,6,17,1-9055,12,4,0,1,4.910440683364868,0.4092033902804057
208,1-10468,16,10,1-10468,549,91,0,144,222.10345840454102,0.40456003352375414
412,1-6858,13,11,1-6858,23,2,0,8,9.283525466918945,0.40363154203995416
217,1-9630,10,16,1-9630,33,6,0,8,13.283525466918945,0.40253107475511957
251,1-7268,18,2,1-7268,70,28,0,0,28.0,0.4
46,1-8566,1,23,1-8566,5,2,0,0,2.0,0.4
143,1-8928,10,16,1-8928,39,1,0,16,15.56705093383789,0.3991551521496895
197,1-8646,9,8,1-8646,20,7,0,1,7.910440683364868,0.3955220341682434
266,1-2103,7,15,1-2103,26,3,0,8,10.283525466918945,0.3955202102661133
494,1-3265,14,12,1-3265,19,2,0,6,7.462644100189209,0.3927707421152215
321,1-5172,20,20,1-5172,120,6,0,45,46.96983075141907,0.39141525626182555
437,1-6980,7,15,1-6980,128,20,0,33,50.04454255104065,0.3909729886800051
71,1-6532,19,13,1-6532,27,6,0,5,10.55220341682434,0.39082234877127187
245,1-6647,19,13,1-6647,62,6,0,20,24.208813667297363,0.3904647365693123
144,1-7744,3,7,1-7744,37,8,0,7,14.373084783554077,0.38846175090686696
106,MLG69,13,11,MLG69,576,154,0,76,223.19349193572998,0.387488701277309
521,1-19549,14,12,1-19549,29,3,0,9,11.193966150283813,0.38599883276840735
504,1-5425,16,10,1-5425,17,2,0,5,6.552203416824341,0.3854237304014318
329,1-1317,16,10,1-1317,414,50,0,119,158.3424413204193,0.38246966502516744
284,1-4136,3,7,1-4136,5,1,0,1,1.9104406833648682,0.38208813667297364
220,MLG73,2,5,MLG73,10,2,0,2,3.8208813667297363,0.38208813667297364
444,1-3217,8,18,1-3217,5,1,0,1,1.9104406833648682,0.38208813667297364
152,1-9500,10,16,1-9500,33,8,0,5,12.55220341682434,0.3803698005098285
448,1-3106,7,15,1-3106,34,2,0,12,12.925288200378418,0.3801555353052476
214,1-0053,9,8,1-0053,142,19,0,38,53.59674596786499,0.37744187301313376
400,1-18709,9,8,1-18709,33,6,0,7,12.373084783554077,0.3749419631380023
453,1-8397,1,23,1-8397,51,19,0,0,19.0,0.37254901960784315
153,1-1350,7,15,1-1350,195,26,0,51,72.43247485160828,0.3714485889826065
199,MLG39,11,19,MLG39,23,3,0,6,8.462644100189209,0.3679410478343134
139,1-7863,3,7,1-7863,351,48,0,89,129.02922081947327,0.36760461771929703
31,1-8938,15,9,1-8938,30,1,0,11,11.01484751701355,0.36716158390045167
487,1-6900,8,18,1-6900,67,10,0,16,24.56705093383789,0.36667240199758044
357,1-4760,13,11,1-4760,40,11,0,4,14.641762733459473,0.36604406833648684
64,1-9674,16,10,1-9674,144,18,0,38,52.59674596786499,0.3652551803323958
538,1-9576,2,5,1-9576,10,0,0,4,3.6417627334594727,0.36417627334594727
501,1-18487,3,7,1-18487,23,2,0,7,8.373084783554077,0.3640471645023512
408,MLG53,3,7,MLG53,91,13,0,22,33.0296950340271,0.3629636816926055
466,1-5981,7,15,1-5981,28,1,0,10,10.104406833648682,0.36087167263031006
354,1-9417,16,10,1-9417,76,11,0,18,27.387932300567627,0.3603675302706267
239,1-7042,6,17,1-7042,117,2,0,44,42.0593900680542,0.3594819663936256
14,1-6098,9,8,1-6098,1327,206,0,297,476.40088295936584,0.3590059404365982
473,1-9452,13,11,1-9452,16,3,0,3,5.7313220500946045,0.3582076281309128
232,1-18371,4,22,1-18371,120,12,0,34,42.95498323440552,0.357958193620046
524,1-9338,16,10,1-9338,29,4,0,7,10.373084783554077,0.35769257874324406
382,1-18558,13,11,1-18558,307,85,0,27,109.58189845085144,0.3569442946281806
30,1-8418,15,9,1-8418,46,10,0,7,16.373084783554077,0.35593662572943646
558,1-0055,12,14,1-0055,18,0,0,7,6.373084783554077,0.3540602657530043
127,1-9643,11,19,1-9643,8,1,0,2,2.8208813667297363,0.35261017084121704
514,1-11206,17,6,1-11206,14,4,0,1,4.910440683364868,0.35074576309749056
231,1-8450,11,19,1-8450,52,9,0,10,18.10440683364868,0.34816166987785924
296,1-9404,16,10,1-9404,100,12,0,25,34.761017084121704,0.34761017084121704
484,MLG31,19,13,MLG31,33,6,0,6,11.462644100189209,0.34735285152088513
168,1-9655,19,13,1-9655,27,3,0,7,9.373084783554077,0.34715128827978065
520,1-2034,9,8,1-2034,16,1,0,5,5.552203416824341,0.3470127135515213
188,1-20167,9,8,1-20167,56,3,0,18,19.387932300567627,0.3462130767958505
22,1-7995,7,15,1-7995,14,3,0,2,4.820881366729736,0.344348669052124
114,1-7496,6,17,1-7496,246,28,0,62,84.44732236862183,0.3432817982464302
493,1-1836,15,9,1-1836,20,5,0,2,6.820881366729736,0.3410440683364868
203,1-1250,8,18,1-1250,34,7,0,5,11.55220341682434,0.33977068873012767
318,1-2324,2,5,1-2324,25,3,0,6,8.462644100189209,0.3385057640075684
272,1-1570,8,18,1-1570,142,36,0,13,47.835728883743286,0.3368713301672062
1,1-9185,19,13,1-9185,31,4,0,7,10.373084783554077,0.3346156381791638
13,1-9805,3,7,1-9805,26,5,0,4,8.641762733459473,0.3323754897484413
516,1-5036,2,5,1-5036,14,1,0,4,4.641762733459473,0.3315544809613909
488,1-11350,19,13,1-11350,100,13,0,22,33.0296950340271,0.330296950340271
399,MLG60,15,18,MLG60,47,8,0,8,15.283525466918945,0.32518139291316905
145,MLG06,10,16,MLG06,18,4,0,2,5.820881366729736,0.32338229815165204
58,1-17733,16,10,1-17733,74,13,0,12,23.925288200378418,0.32331470541051915
375,MLG14,19,13,MLG14,232,31,0,48,74.70115280151367,0.32198772759273137
183,1-9496,4,22,1-9496,39,8,0,5,12.55220341682434,0.3218513696621626
73,1-5355,20,20,1-5355,53,6,0,12,16.925288200378418,0.31934506038449845
388,MLG49,17,6,MLG49,185,38,0,23,58.94013571739197,0.3185953282021187
178,1-7525,17,6,1-7525,6,1,0,1,1.9104406833648682,0.31840678056081134
380,1-7004,6,17,1-7004,381,63,0,64,121.26820373535156,0.3182892486492167
497,1-8493,16,10,1-8493,38,1,0,12,11.925288200378418,0.3138233736941689
439,MLG72,4,22,MLG72,9,1,0,2,2.8208813667297363,0.3134312629699707
435,1-9610,8,18,1-9610,49,8,0,8,15.283525466918945,0.31190868299834584
436,1-5161,12,14,1-5161,12,1,0,3,3.7313220500946045,0.31094350417455036
131,1-9283,18,2,1-9283,235,73,0,0,73.0,0.31063829787234043
383,1-8551,6,17,1-8551,38,9,0,3,11.731322050094604,0.30871900131827906
226,1-9996,6,17,1-9996,28,5,0,4,8.641762733459473,0.3086343833378383
309,1-3516,6,17,1-3516,156,29,0,21,48.11925435066223,0.30845675865809125
368,1-5197,16,10,1-5197,72,14,0,9,22.193966150283813,0.30824952986505294
510,1-3206,19,13,1-3206,45,2,0,13,13.835728883743286,0.3074606418609619
384,1-9270,20,20,1-9270,128,11,0,31,39.22366118431091,0.306434853002429
328,1-9497,9,8,1-9497,150,14,0,35,45.865423917770386,0.30576949278513593
533,1-7530,6,17,1-7530,25,4,0,4,7.641762733459473,0.3056705093383789
350,1-2282,11,19,1-2282,219,30,0,40,66.41762733459473,0.3032768371442682
451,1-4098,12,14,1-4098,16,3,0,2,4.820881366729736,0.3013050854206085
366,1-5163,8,18,1-5163,16,3,0,2,4.820881366729736,0.3013050854206085
65,1-8659,7,15,1-8659,91,10,0,19,27.298372983932495,0.29998212070255487
270,1-1390,11,19,1-1390,98,12,0,19,29.298372983932495,0.2989629896319642
24,1-7140,2,5,1-7140,397,8,0,121,118.16332268714905,0.2976406113026424
241,1-19448,12,14,1-19448,45,7,0,7,13.373084783554077,0.29717966185675726
311,1-20578,14,12,1-20578,19,2,0,4,5.641762733459473,0.2969348807083933
393,1-7819,12,14,1-7819,59,2,0,17,17.47749161720276,0.29622867147801285
84,1-18714,7,15,1-18714,32,4,0,6,9.462644100189209,0.2957076281309128
138,1-5515,12,14,1-5515,29,4,0,5,8.55220341682434,0.29490356609739105
242,1-20791,11,19,1-20791,13,2,0,2,3.8208813667297363,0.2939139512869028
179,1-4052,19,13,1-4052,13,2,0,2,3.8208813667297363,0.2939139512869028
92,1-7807,6,17,1-7807,239,31,0,43,70.14894938468933,0.2935102484715035
331,MLG75,8,18,MLG75,185,37,0,19,54.298372983932495,0.2935047188320675
513,1-8094,13,11,1-8094,58,16,0,1,16.910440683364868,0.2915593221269805
343,1-4319,16,10,1-4319,163,22,0,28,47.49233913421631,0.2913640437681982
381,1-2335,4,22,1-2335,145,24,0,20,42.20881366729736,0.2910952666710163
553,1-5555,4,22,1-5555,10,2,0,1,2.910440683364868,0.2910440683364868
500,1-0292,2,5,1-0292,99,3,0,28,28.49233913421631,0.2878014053961243
465,1-5913,18,2,1-5913,14,4,0,0,4.0,0.2857142857142857
264,P-0009,15,9,P-0009,7,2,0,0,2.0,0.2857142857142857
122,MLG42,12,14,MLG42,14,4,0,0,4.0,0.2857142857142857
307,1-5530,1,23,1-5530,7,2,0,0,2.0,0.2857142857142857
509,1-18935,14,12,1-18935,30,4,0,5,8.55220341682434,0.285073447227478
378,1-6561,20,20,1-6561,65,2,0,18,18.387932300567627,0.28289126616257887
54,1-8125,3,7,1-8125,21,5,0,1,5.910440683364868,0.281449556350708
260,1-0129,20,20,1-0129,142,9,0,34,39.95498323440552,0.28137312136905296
337,1-18613,1,23,1-18613,25,7,0,0,7.0,0.28
320,MLG13,1,23,MLG13,140,39,0,0,39.0,0.2785714285714286
507,1-6909,14,12,1-6909,36,0,0,11,10.01484751701355,0.2781902088059319
312,1-3108,3,2,1-3108,18,5,0,0,5.0,0.2777777777777778
547,MLG67,14,6,MLG67,27,2,0,6,7.462644100189209,0.27639422593293367
308,1-6743,16,10,1-6743,58,6,0,11,16.01484751701355,0.27611806063816463
414,1-8285,7,15,1-8285,72,7,0,14,19.746169567108154,0.27425235509872437
190,1-2382,11,19,1-2382,139,18,0,22,38.0296950340271,0.2735949283023532
167,1-4929,2,5,1-4929,10,0,0,3,2.7313220500946045,0.27313220500946045
274,1-0033,9,8,1-0033,10,0,0,3,2.7313220500946045,0.27313220500946045
333,1-11329,8,9,1-11329,14,2,0,2,3.8208813667297363,0.27292009762355257
326,1-8826,6,17,1-8826,123,16,0,19,33.298372983932495,0.2707184795441666
140,1-2294,16,10,1-2294,75,3,0,19,20.298372983932495,0.2706449731190999
103,1-8820,16,10,1-8820,83,6,0,18,22.387932300567627,0.26973412410322445
371,1-1580,19,13,1-1580,400,34,0,81,107.74569535255432,0.2693642383813858
286,1-3587,6,17,1-3587,46,5,0,8,12.283525466918945,0.2670331623243249
430,1-3141,20,20,1-3141,136,9,0,30,36.313220500946045,0.2670089742716621
518,1-1850,18,2,1-1850,30,8,0,0,8.0,0.26666666666666666
450,1-2297,19,13,1-2297,25,3,0,4,6.641762733459473,0.2656705093383789
327,P-16616,20,20,P-16616,28,1,0,7,7.373084783554077,0.26332445655550274
244,MLG57,12,14,MLG57,629,83,0,89,164.02922081947327,0.26077777554765225
87,MLG35,13,11,MLG35,49,10,0,3,12.731322050094604,0.25982289898152255
429,1-6693,9,8,1-6693,98,9,0,18,25.387932300567627,0.2590605336792615
283,1-3535,4,22,1-3535,315,57,0,27,81.58189845085144,0.2589901538122268
8,1-8181,9,8,1-8181,30,5,0,3,7.7313220500946045,0.2577107350031535
12,MLG84,7,15,MLG84,63,8,0,9,16.193966150283813,0.2570470817505367
185,1-8906,13,11,1-8906,15,2,0,2,3.8208813667297363,0.2547254244486491
532,1-19447,19,13,1-19447,15,2,0,2,3.8208813667297363,0.2547254244486491
351,1-19229,11,19,1-19229,38,5,0,5,9.55220341682434,0.25137377412695633
175,1-4910,10,16,1-4910,4,1,0,0,1.0,0.25
119,1-5929,15,9,1-5929,4,1,0,0,1.0,0.25
523,1-9861,3,7,1-9861,8,2,0,0,2.0,0.25
415,1-1957,4,22,1-1957,47,8,0,4,11.641762733459473,0.24769707943530792
160,1-19813,15,9,1-19813,20,4,0,1,4.910440683364868,0.24552203416824342
464,1-10060,11,19,1-10060,36,7,0,2,8.820881366729736,0.24502448240915933
233,MLG07,1,23,MLG07,90,22,0,0,22.0,0.24444444444444444
433,1-5654,11,20,1-5654,15,0,0,4,3.6417627334594727,0.2427841822306315
5,1-5549,16,10,1-5549,35,3,0,6,8.462644100189209,0.2417898314339774
416,1-18203,4,22,1-18203,29,7,0,0,7.0,0.2413793103448276
225,1-9650,1,23,1-9650,25,6,0,0,6.0,0.24
105,1-1258,3,7,1-1258,435,36,0,75,104.28305125236511,0.23973115230428763
33,1-7991,18,2,1-7991,46,11,0,0,11.0,0.2391304347826087
457,1-8503,5,15,1-8503,16,2,0,2,3.8208813667297363,0.23880508542060852
221,1-8023,20,20,1-8023,16,2,0,2,3.8208813667297363,0.23880508542060852
95,1-3312,16,10,1-3312,36,4,0,5,8.55220341682434,0.23756120602289835
104,1-8267,6,17,1-8267,133,15,0,18,31.387932300567627,0.23599949098171147
562,1-0003,12,14,1-0003,17,4,0,0,4.0,0.23529411764705882
391,MLG30,2,5,MLG30,208,7,0,46,48.880271434783936,0.23500130497492278
292,1-9997,9,8,1-9997,16,1,0,3,3.7313220500946045,0.23320762813091278
396,1-9963,20,20,1-9963,116,7,0,22,27.0296950340271,0.2330146123623026
248,1-2400,6,17,1-2400,49,5,0,7,11.373084783554077,0.23210377109294034
116,1-20047,3,7,1-20047,20,1,0,4,4.641762733459473,0.23208813667297362
474,1-8400,11,19,1-8400,33,4,0,4,7.641762733459473,0.2315685676805901
446,1-3534,6,17,1-3534,279,38,0,29,64.40277981758118,0.23083433626373182
146,1-7453,15,9,1-7453,13,3,0,0,3.0,0.23076923076923078
43,1-8705,18,2,1-8705,48,11,0,0,11.0,0.22916666666666666
359,1-4417,2,5,1-4417,151,20,0,16,34.56705093383789,0.22892086711150922
15,1-8093,7,15,1-8093,4,0,0,1,0.9104406833648682,0.22761017084121704
280,1-7608,7,15,1-7608,4,0,0,1,0.9104406833648682,0.22761017084121704
213,1-18563,13,11,1-18563,8,0,0,2,1.8208813667297363,0.22761017084121704
463,1-1989,12,14,1-1989,46,5,0,6,10.462644100189209,0.22744878478672192
310,1-4855,1,23,1-4855,22,5,0,0,5.0,0.22727272727272727
340,1-3362,6,17,1-3362,117,12,0,16,26.56705093383789,0.22706881140032384
132,1-9110,11,19,1-9110,29,2,0,5,6.552203416824341,0.22593804885601176
227,1-3068,6,17,1-3068,180,20,0,22,40.0296950340271,0.2223871946334839
134,1-9465,13,11,1-9465,18,4,0,0,4.0,0.2222222222222222
205,1-8018,17,6,1-8018,58,8,0,5,12.55220341682434,0.21641730029007483
406,1-17907,6,17,1-17907,119,13,0,14,25.746169567108154,0.21635436611015255
356,1-9761,6,17,1-9761,35,3,0,5,7.552203416824341,0.21577724048069546
478,1-9394,4,22,1-9394,117,7,0,20,25.208813667297363,0.21545994587433645
62,1-9818,9,8,1-9818,28,6,0,0,6.0,0.21428571428571427
228,1-17835,10,16,1-17835,17,0,0,4,3.6417627334594727,0.21422133726232193
236,1-7024,3,7,1-7024,498,46,0,66,106.0890851020813,0.21303029136964116
57,1-1224,16,10,1-1224,151,10,0,24,31.850576400756836,0.210930969541436
403,1-1770,12,14,1-1770,35,1,0,7,7.373084783554077,0.2106595652444022
410,MLG12,3,7,MLG12,146,18,0,14,30.746169567108154,0.2105902025144394
172,1-8573,13,11,1-8573,184,2,0,40,38.41762733459473,0.20879145290540613
468,1-6228,5,1,1-6228,48,10,0,0,10.0,0.20833333333333334
94,1-3083,12,14,1-3083,78,8,0,9,16.193966150283813,0.2076149506446643
360,1-6611,6,17,1-6611,89,13,0,6,18.46264410018921,0.20744543932796863
44,1-5214,8,18,1-5214,40,0,0,9,8.193966150283813,0.20484915375709534
288,1-8590,4,22,1-8590,24,4,0,1,4.910440683364868,0.20460169514020285
269,1-7839,12,14,1-7839,24,4,0,1,4.910440683364868,0.20460169514020285
397,1-9808,2,5,1-9808,74,6,0,10,15.104406833648682,0.20411360586011731
355,1-9498,20,20,1-9498,64,3,0,11,13.01484751701355,0.20335699245333672
235,1-8113,3,7,1-8113,9,0,0,2,1.8208813667297363,0.2023201518588596
279,MLG43,11,11,MLG43,14,1,0,2,2.8208813667297363,0.20149152619498117
37,1-5508,6,17,1-5508,38,4,0,4,7.641762733459473,0.20109901930156507
313,1-7521,2,5,1-7521,10,2,0,0,2.0,0.2
229,1-4361,13,11,1-4361,10,2,0,0,2.0,0.2
86,1-9345,12,14,1-9345,47,3,0,7,9.373084783554077,0.1994273358202995
332,MLG78,8,18,MLG78,80,14,0,2,15.820881366729736,0.1977610170841217
336,1-1827,20,20,1-1827,24,2,0,3,4.7313220500946045,0.19713841875394186
176,1-8042,12,14,1-8042,52,2,0,9,10.193966150283813,0.19603781058238104
61,1-7341,3,7,1-7341,110,3,0,20,21.208813667297363,0.19280739697543056
407,1-8421,19,13,1-8421,109,11,0,11,21.01484751701355,0.19279676621113348
156,1-8634,16,10,1-8634,10,1,0,1,1.9104406833648682,0.19104406833648682
224,1-9227,5,1,1-9227,801,153,0,0,153.0,0.19101123595505617
342,MLG65,11,19,MLG65,201,9,0,32,38.13410186767578,0.189721899839183
419,1-6692,4,22,1-6692,71,8,0,6,13.462644100189209,0.18961470563646773
423,1-7122,10,2,1-7122,197,37,0,0,37.0,0.18781725888324874
537,1-4494,18,2,1-4494,16,3,0,0,3.0,0.1875
222,1-4149,12,14,1-4149,16,3,0,0,3.0,0.1875
299,MLG54,10,16,MLG54,595,82,0,32,111.13410186767578,0.1867800031389509
56,1-5877,14,12,1-5877,79,2,0,14,14.746169567108154,0.18666037426719181
72,1-9614,9,8,1-9614,30,1,0,5,5.552203416824341,0.18507344722747804
201,1-9902,2,5,1-9902,30,1,0,5,5.552203416824341,0.18507344722747804
535,1-5990,4,22,1-5990,5,0,0,1,0.9104406833648682,0.18208813667297363
135,1-9712,8,18,1-9712,10,0,0,2,1.8208813667297363,0.18208813667297363
275,1-3216,14,12,1-3216,5,0,0,1,0.9104406833648682,0.18208813667297363
300,1-4020,12,14,1-4020,37,3,0,4,6.641762733459473,0.17950710090431007
117,1-0358,12,14,1-0358,22,3,0,1,3.910440683364868,0.1777473037893122
552,MLG46,1,23,MLG46,17,3,0,0,3.0,0.17647058823529413
261,1-1942,5,1,1-1942,34,6,0,0,6.0,0.17647058823529413
338,1-6296,2,5,1-6296,254,19,0,28,44.49233913421631,0.17516668950478861
47,1-19547,7,15,1-19547,66,7,0,5,11.55220341682434,0.1750333851033991
128,1-19286,1,23,1-19286,40,7,0,0,7.0,0.175
97,1-9237,4,6,1-9237,38,3,0,4,6.641762733459473,0.17478322982788086
469,1-8578,3,20,1-8578,11,1,0,1,1.9104406833648682,0.17367642576044257
81,1-7770,13,11,1-7770,11,1,0,1,1.9104406833648682,0.17367642576044257
534,1-9457,19,13,1-9457,11,1,0,1,1.9104406833648682,0.17367642576044257
108,1-9731,17,6,1-9731,11,1,0,1,1.9104406833648682,0.17367642576044257
285,1-18615,17,19,1-18615,22,2,0,2,3.8208813667297363,0.17367642576044257
486,1-8678,14,18,1-8678,17,2,0,1,2.910440683364868,0.1712023931391099
370,MLG62,13,11,MLG62,525,58,0,35,89.86542391777039,0.17117223603384835
63,1-7066,15,9,1-7066,23,3,0,1,3.910440683364868,0.17001916014629861
189,1-9156,4,22,1-9156,268,19,0,29,45.40277981758118,0.16941335752828798
447,1-7152,6,17,1-7152,109,13,0,6,18.46264410018921,0.1693820559650386
422,1-6878,2,5,1-6878,167,0,0,31,28.223661184310913,0.1690039591874905
442,MLG11,13,11,MLG11,87,1,0,15,14.656610250473022,0.16846678448819566
267,1-6181,2,5,1-6181,659,27,0,92,110.76054286956787,0.1680736614105734
525,1-3175,4,22,1-3175,6,1,0,0,1.0,0.16666666666666666
449,1-1935,13,11,1-1935,12,2,0,0,2.0,0.16666666666666666
136,1-9549,20,20,1-9549,18,3,0,0,3.0,0.16666666666666666
26,1-9907,11,19,1-9907,17,1,0,2,2.8208813667297363,0.16593419804292567
301,1-1177,3,7,1-1177,17,1,0,2,2.8208813667297363,0.16593419804292567
517,1-18028,18,2,1-18028,309,51,0,0,51.0,0.1650485436893204
4,1-6240,12,14,1-6240,698,54,0,66,114.0890851020813,0.16345141132103339
467,1-13247,10,22,1-13247,29,2,0,3,4.7313220500946045,0.16314903621015878
200,1-4634,2,5,1-4634,48,4,0,4,7.641762733459473,0.15920339028040567
180,1-0037,20,20,1-0037,35,1,0,5,5.552203416824341,0.1586343833378383
291,MLG02,2,5,MLG02,320,23,0,30,50.313220500946045,0.15722881406545638
315,1-1769,16,10,1-1769,89,1,0,14,13.746169567108154,0.15445134345065342
411,MLG15,11,19,MLG15,105,8,0,9,16.193966150283813,0.15422824905032204
124,1-8427,18,2,1-8427,189,29,0,0,29.0,0.15343915343915343
367,1-8544,9,8,1-8544,54,1,0,8,8.283525466918945,0.15339861975775826
290,1-8341,1,23,1-8341,197,30,0,0,30.0,0.15228426395939088
490,1-3551,11,10,1-3551,6,0,0,1,0.9104406833648682,0.15174011389414468
121,1-7070,19,13,1-7070,129,5,0,16,19.56705093383789,0.1516825653785883
420,1-8172,4,22,1-8172,40,6,0,0,6.0,0.15
392,1-9609,2,5,1-9609,25,1,0,3,3.7313220500946045,0.14925288200378417
191,1-8328,6,17,1-8328,114,5,0,13,16.835728883743286,0.1476818323135376
150,1-7005,5,1,1-7005,285,42,0,0,42.0,0.14736842105263157
223,1-0205,5,1,1-0205,34,5,0,0,5.0,0.14705882352941177
491,MLG09,20,20,MLG09,125,0,0,20,18.208813667297363,0.1456705093383789
515,1-6531,3,7,1-6531,27,3,0,1,3.910440683364868,0.14483113642092105
17,1-18603,7,15,1-18603,19,0,0,3,2.7313220500946045,0.14375379211024233
539,1-9436,1,23,1-9436,21,3,0,0,3.0,0.14285714285714285
