,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
343,1-4649,9,6,1-4649,244,17,0,25,29.85756826400757,0.1223670830492113
344,1-8095,18,9,1-8095,46,1,0,9,5.628724575042725,0.1223635777183201
345,1-2324,3,19,1-2324,25,1,0,4,3.057210922241211,0.1222884368896484
346,MLG41,4,20,MLG41,66,7,0,2,8.028605461120605,0.1216455372897061
347,1-9650,20,3,1-9650,25,2,0,2,3.028605461120605,0.1211442184448242
348,1-9331,19,11,1-9331,25,3,0,0,3.0,0.12
349,1-19839,9,6,1-19839,13,0,0,3,1.5429081916809082,0.118685245513916
350,1-8928,10,1,1-8928,39,1,0,7,4.600119113922119,0.1179517721518492
351,1-0008,21,17,1-0008,230,5,0,43,27.115017414093018,0.1178913800612739
352,1-1177,7,16,1-1177,17,2,0,0,2.0,0.1176470588235294
353,1-7807,10,1,1-7807,239,6,0,43,28.115017414093018,0.1176360561259122
354,1-5891,11,7,1-5891,96,4,0,14,11.200238227844238,0.1166691482067108
355,1-6916,14,23,1-6916,43,5,0,0,5.0,0.1162790697674418
356,1-8450,9,6,1-8450,52,5,0,2,6.0286054611206055,0.1159347204061655
357,1-4634,21,17,1-4634,48,5,0,1,5.514302730560303,0.1148813068866729
358,1-9465,19,11,1-9465,18,0,0,4,2.057210922241211,0.1142894956800672
359,1-17758,14,23,1-17758,40,3,0,3,4.542908191680908,0.1135727047920227
360,1-9549,1,4,1-9549,18,1,0,2,2.028605461120605,0.1127003033955891
361,1-7042,8,9,1-7042,117,7,0,12,13.171632766723633,0.1125780578352447
362,1-8576,21,17,1-8576,55,1,0,10,6.143027305603027,0.1116914055564186
363,MLG29,3,19,MLG29,164,7,0,22,18.31466007232666,0.1116747565385772
364,1-8124,12,2,1-8124,18,2,0,0,2.0,0.1111111111111111
365,1-8113,2,21,1-8113,9,1,0,0,1.0,0.1111111111111111
366,1-9870,3,19,1-9870,27,3,0,0,3.0,0.1111111111111111
367,1-9553,23,13,1-9553,23,1,0,3,2.542908191680908,0.1105612257252568
368,1-5036,21,17,1-5036,14,0,0,3,1.5429081916809082,0.1102077279772077
369,1-9818,9,6,1-9818,28,0,0,6,3.0858163833618164,0.1102077279772077
370,1-18377,8,1,1-18377,14,0,0,3,1.5429081916809082,0.1102077279772077
371,1-18714,3,19,1-18714,32,3,0,1,3.5143027305603027,0.1098219603300094
372,1-2573,20,10,1-2573,37,3,0,2,4.0286054611206055,0.1088812286789352
373,1-19547,3,19,1-19547,66,2,0,10,7.143027305603027,0.1082276864485307
374,1-11329,6,12,1-11329,14,1,0,1,1.5143027305603027,0.1081644807543073
375,1-11330,12,14,1-11330,14,1,0,1,1.5143027305603027,0.1081644807543073
376,1-1957,16,24,1-1957,47,4,0,2,5.0286054611206055,0.1069916055557575
377,1-9500,14,23,1-9500,33,3,0,1,3.5143027305603027,0.106494022138191
378,1-6918,2,16,1-6918,43,2,0,5,4.571513652801514,0.106314270995384
379,1-8659,12,2,1-8659,91,4,0,11,9.65733003616333,0.1061245058919047
380,1-1827,3,19,1-1827,24,1,0,3,2.542908191680908,0.1059545079867045
381,1-3265,4,20,1-3265,19,2,0,0,2.0,0.1052631578947368
382,1-9444,6,5,1-9444,24,2,0,1,2.5143027305603027,0.1047626137733459
383,1-4051,9,6,1-4051,5,0,0,1,0.5143027305603027,0.1028605461120605
384,1-5406,2,21,1-5406,10,0,0,2,1.0286054611206057,0.1028605461120605
385,1-9609,7,16,1-9609,25,0,0,5,2.5715136528015137,0.1028605461120605
386,1-7070,19,11,1-7070,129,4,0,18,13.25744915008545,0.1027709236440732
387,1-3535,16,24,1-3535,315,13,0,36,31.5148983001709,0.1000472961910187
388,1-6971,19,11,1-6971,10,1,0,0,1.0,0.1
389,1-20047,1,23,1-20047,20,2,0,0,2.0,0.1
390,1-9614,4,20,1-9614,30,3,0,0,3.0,0.1
391,1-19813,1,4,1-19813,20,2,0,0,2.0,0.1
392,1-8074,4,20,1-8074,145,13,0,2,14.028605461120604,0.0967490031801421
393,1-6228,22,13,1-6228,48,0,0,9,4.628724575042725,0.0964317619800567
394,MLG37,1,4,MLG37,116,5,0,12,11.171632766723633,0.0963071790234796
395,1-8826,8,9,1-8826,123,3,0,17,11.743146419525146,0.0954727351180906
396,1-4494,2,21,1-4494,16,1,0,1,1.5143027305603027,0.0946439206600189
397,1-9452,2,21,1-9452,16,1,0,1,1.5143027305603027,0.0946439206600189
398,1-8503,8,9,1-8503,16,1,0,1,1.5143027305603027,0.0946439206600189
399,MLG64,4,20,MLG64,245,19,0,8,23.114421844482425,0.0943445789570711
400,1-7152,10,1,1-7152,109,2,0,16,10.228843688964844,0.0938426026510536
401,1-2335,16,24,1-2335,145,11,0,5,13.571513652801514,0.0935966458813897
402,1-9457,15,22,1-9457,11,0,0,2,1.0286054611206057,0.0935095873746005
403,1-7770,9,6,1-7770,11,0,0,2,1.0286054611206057,0.0935095873746005
404,1-8541,9,6,1-8541,232,2,0,38,21.543503761291504,0.0928599300055668
405,1-18409,6,5,1-18409,22,1,0,2,2.028605461120605,0.0922093391418457
406,1-18371,22,24,1-18371,120,9,0,4,11.057210922241213,0.09214342435201
407,1-0272,10,1,1-0272,111,6,0,8,10.114421844482422,0.0911209175178596
408,1-7897,6,5,1-7897,95,7,0,3,8.542908191680908,0.0899253493861148
409,1-3206,15,22,1-3206,45,3,0,2,4.0286054611206055,0.0895245658026801
410,MLG07,2,21,MLG07,90,7,0,2,8.028605461120605,0.0892067273457845
411,1-8328,10,1,1-8328,114,5,0,10,10.143027305603027,0.0889739237333598
412,1-5515,16,24,1-5515,29,0,0,5,2.5715136528015137,0.0886728845793625
413,1-9645,3,19,1-9645,69,2,0,8,6.114421844482422,0.0886148093403249
414,1-6227,18,14,1-6227,52,3,0,3,4.542908191680908,0.0873636190707867
415,1-1770,22,23,1-1770,35,2,0,2,3.028605461120605,0.0865315846034458
416,1-7525,1,4,1-7525,6,0,0,1,0.5143027305603027,0.0857171217600504
417,1-9887,3,19,1-9887,36,2,0,2,3.028605461120605,0.0841279294755723
418,1-9495,17,3,1-9495,18,1,0,1,1.5143027305603027,0.0841279294755723
419,1-19205,5,15,1-19205,12,1,0,0,1.0,0.0833333333333333
420,1-7004,10,1,1-7004,381,8,0,46,31.65792560577393,0.0830916682566244
421,1-2400,10,1,1-2400,49,2,0,4,4.057210922241211,0.0828002229028818
422,1-6787,17,16,1-6787,56,1,0,7,4.600119113922119,0.0821449841771807
423,1-4417,21,17,1-4417,151,5,0,14,12.200238227844238,0.0807962796545976
424,1-1972,2,21,1-1972,32,1,0,3,2.542908191680908,0.0794658809900283
425,1-1183,3,19,1-1183,45,1,0,5,3.5715136528015137,0.0793669700622558
426,1-2103,4,20,1-2103,26,1,0,2,2.028605461120605,0.0780232869661771
427,1-9630,22,1,1-9630,33,0,0,5,2.5715136528015137,0.0779246561455004
428,1-9416,5,24,1-9416,13,1,0,0,1.0,0.0769230769230769
429,MLG10,2,1,MLG10,60,1,0,7,4.600119113922119,0.0766686518987019
430,1-0278,14,23,1-0278,79,5,0,2,6.0286054611206055,0.0763114615331722
431,1-5355,4,20,1-5355,53,3,0,2,4.0286054611206055,0.0760114237947284
432,1-7341,5,15,1-7341,110,0,0,16,8.228843688964844,0.0748076698996803
433,1-0205,8,9,1-0205,34,1,0,3,2.542908191680908,0.0747914174023796
434,1-7321,1,4,1-7321,7,0,0,1,0.5143027305603027,0.0734718186514718
435,1-3646,11,7,1-3646,7,0,0,1,0.5143027305603027,0.0734718186514718
436,1-11206,20,23,1-11206,14,1,0,0,1.0,0.0714285714285714
437,72-0103,1,4,72-0103,71,5,0,0,5.0,0.0704225352112676
438,1-19447,2,21,1-19447,15,0,0,2,1.0286054611206057,0.0685736974080403
439,1-5508,10,1,1-5508,38,0,0,5,2.5715136528015137,0.0676714119158293
440,1-9971,22,6,1-9971,15,1,0,0,1.0,0.0666666666666666
441,1-8622,9,6,1-8622,54,2,0,3,3.542908191680908,0.0656094109570538
442,1-7993,16,24,1-7993,24,0,0,3,1.5429081916809082,0.0642878413200378
443,1-18563,12,2,1-18563,8,0,0,1,0.5143027305603027,0.0642878413200378
444,1-9643,16,24,1-9643,8,0,0,1,0.5143027305603027,0.0642878413200378
445,1-4098,23,17,1-4098,16,0,0,2,1.0286054611206057,0.0642878413200378
446,1-9394,16,24,1-9394,117,7,0,1,7.514302730560303,0.0642248096629085
447,1-9606,2,14,1-9606,16,1,0,0,1.0,0.0625
448,1-4355,14,23,1-4355,49,3,0,0,3.0,0.0612244897959183
449,1-9770,16,24,1-9770,50,1,0,4,3.057210922241211,0.0611442184448242
450,1-8018,4,20,1-8018,58,2,0,3,3.542908191680908,0.0610846239944984
451,1-1207,22,24,1-1207,66,4,0,0,4.0,0.0606060606060606
452,1-0001,1,4,1-0001,17,1,0,0,1.0,0.0588235294117647
453,1-9156,16,24,1-9156,268,10,0,11,15.65733003616333,0.0584228732692661
454,1-9655,20,10,1-9655,27,1,0,1,1.5143027305603027,0.0560852863170482
455,1-6909,13,12,1-6909,36,2,0,0,2.0,0.0555555555555555
456,1-2584,2,21,1-2584,36,2,0,0,2.0,0.0555555555555555
457,1-5775,16,24,1-5775,244,12,0,3,13.542908191680908,0.0555037220970529
458,1-9996,6,5,1-9996,28,0,0,3,1.5429081916809082,0.0551038639886038
459,1-18423,9,6,1-18423,47,0,0,5,2.5715136528015137,0.0547130564425853
460,1-9237,11,7,1-9237,38,0,0,4,2.057210922241211,0.0541371295326634
461,MLG11,15,22,MLG11,87,0,0,9,4.628724575042725,0.0532037307476175
462,1-20578,10,1,1-20578,19,1,0,0,1.0,0.0526315789473684
463,1-8094,2,21,1-8094,58,2,0,2,3.028605461120605,0.0522173355365621
464,MLG73,14,23,MLG73,10,0,0,1,0.5143027305603027,0.0514302730560302
465,1-4929,7,16,1-4929,10,0,0,1,0.5143027305603027,0.0514302730560302
466,1-9955,13,12,1-9955,60,1,0,4,3.057210922241211,0.0509535153706868
467,1-9697,1,23,1-9697,20,1,0,0,1.0,0.05
468,1-6919,3,19,1-6919,43,1,0,2,2.028605461120605,0.0471768711888512
469,1-0405,19,10,1-0405,64,3,0,0,3.0,0.046875
470,1-5653,12,8,1-5653,11,0,0,1,0.5143027305603027,0.0467547936873002
471,1-9518,4,20,1-9518,22,1,0,0,1.0,0.0454545454545454
472,1-7182,10,1,1-7182,22,1,0,0,1.0,0.0454545454545454
473,1-8529,16,24,1-8529,56,1,0,3,2.542908191680908,0.0454090748514447
474,1-6216,20,10,1-6216,45,2,0,0,2.0,0.0444444444444444
475,1-7213,21,17,1-7213,23,1,0,0,1.0,0.0434782608695652
476,1-4499,20,10,1-4499,12,0,0,1,0.5143027305603027,0.0428585608800252
477,1-5167,1,4,1-5167,24,1,0,0,1.0,0.0416666666666666
478,1-8186,23,13,1-8186,26,1,0,0,1.0,0.0384615384615384
479,1-18735,3,19,1-18735,27,0,0,2,1.0286054611206057,0.0380964985600224
480,1-7509,11,7,1-7509,40,1,0,1,1.5143027305603027,0.0378575682640075
481,1-5803,13,24,1-5803,15,0,0,1,0.5143027305603027,0.0342868487040201
482,1-8641,9,6,1-8641,30,1,0,0,1.0,0.0333333333333333
483,1-18028,9,6,1-18028,309,7,0,5,9.571513652801514,0.0309757723391634
484,1-8398,7,24,1-8398,54,0,0,3,1.5429081916809082,0.0285723739200168
485,1-18603,5,15,1-18603,19,0,0,1,0.5143027305603027,0.0270685647663317
486,1-9607,9,6,1-9607,19,0,0,1,0.5143027305603027,0.0270685647663317
487,1-7722,23,8,1-7722,60,1,0,1,1.5143027305603027,0.0252383788426717
488,1-6217,4,20,1-6217,44,1,0,0,1.0,0.0227272727272727
489,1-6974,16,24,1-6974,207,4,0,1,4.514302730560303,0.021808225751499
490,1-1989,16,24,1-1989,46,1,0,0,1.0,0.0217391304347826
491,72-12387,14,23,72-12387,71,1,0,1,1.5143027305603027,0.0213282074726803
492,1-5877,18,24,1-5877,79,0,0,3,1.5429081916809082,0.0195304834389988
493,1-2670,7,16,1-2670,104,1,0,2,2.028605461120605,0.0195058217415442
494,1-9137,6,5,1-9137,111,1,0,2,2.028605461120605,0.0182757248749604
495,1-6642,2,21,1-6642,36,0,0,1,0.5143027305603027,0.0142861869600084
496,1-9646,3,19,1-9646,105,0,0,2,1.0286054611206057,0.0097962424868629
497,1-5744,13,24,1-5744,18,0,0,0,0.0,0.0
498,1-2869,1,4,1-2869,9,0,0,0,0.0,0.0
499,1-19924,1,4,1-19924,1,0,0,0,0.0,0.0
500,1-9034,7,22,1-9034,3,0,0,0,0.0,0.0
501,1-18498,19,11,1-18498,13,0,0,0,0.0,0.0
502,1-10444,5,15,1-10444,8,0,0,0,0.0,0.0
503,1-9447,1,4,1-9447,7,0,0,0,0.0,0.0
504,1-7608,5,15,1-7608,4,0,0,0,0.0,0.0
505,1-10762,14,23,1-10762,6,0,0,0,0.0,0.0
506,1-9739,15,22,1-9739,31,0,0,0,0.0,0.0
507,1-4136,14,23,1-4136,5,0,0,0,0.0,0.0
508,1-3178,13,12,1-3178,6,0,0,0,0.0,0.0
509,1-10698,1,4,1-10698,6,0,0,0,0.0,0.0
510,1-9712,4,20,1-9712,10,0,0,0,0.0,0.0
511,72-18936,20,10,72-18936,20,0,0,0,0.0,0.0
512,1-6543,1,4,1-6543,12,0,0,0,0.0,0.0
513,1-5929,1,4,1-5929,4,0,0,0,0.0,0.0
514,72-11994,13,19,72-11994,8,0,0,0,0.0,0.0
515,1-3217,13,6,1-3217,5,0,0,0,0.0,0.0
516,1-19567,6,7,1-19567,2,0,0,0,0.0,0.0
517,1-4847,14,23,1-4847,2,0,0,0,0.0,0.0
518,1-19568,9,1,1-19568,2,0,0,0,0.0,0.0
519,1-2025,1,4,1-2025,41,0,0,0,0.0,0.0
520,1-10948,5,15,1-10948,2,0,0,0,0.0,0.0
521,1-8401,7,16,1-8401,57,0,0,0,0.0,0.0
522,1-3216,2,21,1-3216,5,0,0,0,0.0,0.0
523,1-4088,22,8,1-4088,30,0,0,0,0.0,0.0
524,1-9731,17,3,1-9731,11,0,0,0,0.0,0.0
525,1-6028,15,17,1-6028,2,0,0,0,0.0,0.0
526,1-7614,19,9,1-7614,72,0,0,0,0.0,0.0
527,1-9838,6,13,1-9838,3,0,0,0,0.0,0.0
528,1-7599,1,4,1-7599,3,0,0,0,0.0,0.0
529,1-8623,1,4,1-8623,5,0,0,0,0.0,0.0
530,1-7527,14,23,1-7527,1,0,0,0,0.0,0.0
531,1-4842,21,17,1-4842,6,0,0,0,0.0,0.0
532,1-3647,2,21,1-3647,5,0,0,0,0.0,0.0
533,1-7721,3,19,1-7721,20,0,0,0,0.0,0.0
534,1-8767,20,1,1-8767,48,0,0,0,0.0,0.0
535,1-5913,22,17,1-5913,14,0,0,0,0.0,0.0
536,1-5530,8,14,1-5530,7,0,0,0,0.0,0.0
537,1-2153,4,20,1-2153,13,0,0,0,0.0,0.0
538,1-9836,16,24,1-9836,5,0,0,0,0.0,0.0
539,1-3519,15,22,1-3519,27,0,0,0,0.0,0.0
540,1-9253,13,12,1-9253,24,0,0,0,0.0,0.0
541,1-10922,1,4,1-10922,1,0,0,0,0.0,0.0
542,1-0033,11,14,1-0033,10,0,0,0,0.0,0.0
543,1-2104,1,4,1-2104,36,0,0,0,0.0,0.0
544,1-0022,1,4,1-0022,18,0,0,0,0.0,0.0
545,1-8634,4,20,1-8634,10,0,0,0,0.0,0.0
546,MLG72,16,24,MLG72,9,0,0,0,0.0,0.0
547,1-4910,6,5,1-4910,4,0,0,0,0.0,0.0
548,1-10978,22,8,1-10978,1,0,0,0,0.0,0.0
549,1-10071,5,15,1-10071,30,0,0,0,0.0,0.0
550,1-2178,9,6,1-2178,12,0,0,0,0.0,0.0
551,1-18202,2,21,1-18202,23,0,0,0,0.0,0.0
552,1-5990,1,4,1-5990,5,0,0,0,0.0,0.0
553,1-10951,15,22,1-10951,1,0,0,0,0.0,0.0
554,1-8352,5,15,1-8352,1,0,0,0,0.0,0.0
555,1-6931,1,4,1-6931,1,0,0,0,0.0,0.0
556,1-21195,12,2,1-21195,1,0,0,0,0.0,0.0
557,1-19598,22,8,1-19598,11,0,0,0,0.0,0.0
558,1-20003,5,15,1-20003,21,0,0,0,0.0,0.0
559,1-19222,22,8,1-19222,15,0,0,0,0.0,0.0
560,1-3521,3,19,1-3521,22,0,0,0,0.0,0.0
561,1-8020,13,12,1-8020,56,0,0,0,0.0,0.0
562,1-9455,14,23,1-9455,2,0,0,0,0.0,0.0
563,1-8021,12,2,1-8021,58,0,0,0,0.0,0.0
564,1-8093,1,4,1-8093,4,0,0,0,0.0,0.0
565,1-19927,13,12,1-19927,1,0,0,0,0.0,0.0
