,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
343,1-18735,6,12,1-18735,27,1,0,5,3.4320009350776672,0.1271111457436173
344,1-6916,14,10,1-6916,43,4,0,3,5.4592005610466,0.126958152582479
345,1-8095,8,20,1-8095,46,0,0,12,5.836802244186401,0.1268870053084
346,1-9674,16,3,1-9674,144,7,0,23,18.18720430135727,0.1263000298705366
347,1-8576,17,7,1-8576,55,3,0,8,6.891201496124268,0.1252945726568048
348,1-18563,15,2,1-18563,8,1,0,0,1.0,0.125
349,1-9839,10,15,1-9839,20,2,0,1,2.486400187015533,0.1243200093507766
350,MLG40,3,24,MLG40,51,0,0,13,6.323202431201935,0.1239843613961163
351,1-4098,5,1,1-4098,16,1,0,2,1.972800374031067,0.1233000233769416
352,MLG33,13,11,MLG33,20,1,0,3,2.4592005610466003,0.12296002805233
353,1-8532,1,5,1-8532,4,0,0,1,0.4864001870155334,0.1216000467538833
354,1-9806,17,7,1-9806,8,0,0,2,0.9728003740310668,0.1216000467538833
355,1-4499,3,24,1-4499,12,0,0,3,1.4592005610466003,0.1216000467538833
356,1-9697,3,24,1-9697,20,0,0,5,2.4320009350776672,0.1216000467538833
357,72-11994,5,8,72-11994,8,0,0,2,0.9728003740310668,0.1216000467538833
358,1-7608,8,20,1-7608,4,0,0,1,0.4864001870155334,0.1216000467538833
359,1-6718,12,1,1-6718,20,0,0,5,2.4320009350776672,0.1216000467538833
360,1-6878,5,8,1-6878,167,8,0,25,20.160004675388336,0.1207185908705888
361,1-1191,10,1,1-1191,53,2,0,9,6.377601683139801,0.1203321072290528
362,1-2701,20,22,1-2701,61,0,0,15,7.296002805233002,0.1196066033644754
363,1-8094,17,7,1-8094,58,4,0,6,6.918401122093201,0.1192827779671241
364,1-5891,13,11,1-5891,96,5,0,13,11.323202431201937,0.1179500253250201
365,1-9907,10,15,1-9907,17,2,0,0,2.0,0.1176470588235294
366,1-7140,9,9,1-7140,397,34,0,26,46.64640486240387,0.1174972414670122
367,1-7042,10,15,1-7042,117,4,0,20,13.728003740310667,0.1173333653018006
368,1-8573,16,3,1-8573,184,4,0,36,21.510406732559204,0.1169043844160826
369,1-18028,14,10,1-18028,309,22,0,29,36.10560542345047,0.1168466194933672
370,1-9331,1,5,1-9331,25,0,0,6,2.9184011220932007,0.116736044883728
371,1-6919,15,2,1-6919,43,5,0,0,5.0,0.1162790697674418
372,1-9740,18,13,1-9740,34,2,0,4,3.945600748062134,0.1160470808253568
373,1-7536,13,1,1-7536,17,1,0,2,1.972800374031067,0.1160470808253568
374,1-7152,20,22,1-7152,109,0,0,26,12.64640486240387,0.1160220629578336
375,1-8928,13,11,1-8928,39,2,0,5,4.432000935077667,0.113641049617376
376,1-6980,18,13,1-6980,128,11,0,7,14.404801309108734,0.1125375102274119
377,1-9808,17,7,1-9808,74,2,0,13,8.323202431201935,0.1124757085297558
378,1-9761,19,14,1-9761,35,1,0,6,3.9184011220932007,0.1119543177740914
379,1-4640,20,22,1-4640,87,0,0,20,9.728003740310667,0.1118161349460996
380,MLG52,12,1,MLG52,125,6,0,16,13.782402992248535,0.1102592239379882
381,1-9870,14,10,1-9870,27,2,0,2,2.972800374031067,0.1101037175567061
382,1-17645,5,8,1-17645,9,0,0,2,0.9728003740310668,0.1080889304478963
383,MLG72,10,24,MLG72,9,0,0,2,0.9728003740310668,0.1080889304478963
384,MLG62,2,6,MLG62,525,39,0,36,56.5104067325592,0.1076388699667794
385,1-8418,7,17,1-8418,46,3,0,4,4.945600748062134,0.1075130597404811
386,1-11329,14,10,1-11329,14,1,0,1,1.4864001870155334,0.1061714419296809
387,1-7995,10,15,1-7995,14,1,0,1,1.4864001870155334,0.1061714419296809
388,MLG39,3,24,MLG39,23,0,0,5,2.4320009350776672,0.1057391710903333
389,1-8100,11,6,1-8100,19,2,0,0,2.0,0.1052631578947368
390,1-6787,11,18,1-6787,56,2,0,8,5.891201496124268,0.1052000267165047
391,1-9667,9,9,1-9667,14,0,0,3,1.4592005610466003,0.1042286115033286
392,1-7752,2,6,1-7752,29,3,0,0,3.0,0.1034482758620689
393,MLG07,12,1,MLG07,90,0,0,19,9.241603553295135,0.1026844839255015
394,1-9338,16,3,1-9338,29,1,0,4,2.945600748062134,0.1015724395883494
395,1-9610,14,10,1-9610,49,4,0,2,4.972800374031067,0.1014857219190013
396,MLG38,3,24,MLG38,77,0,0,16,7.782402992248535,0.1010701687305004
397,1-5549,12,1,1-5549,35,3,0,1,3.486400187015533,0.0996114339147295
398,1-9971,2,6,1-9971,15,1,0,1,1.4864001870155334,0.0990933458010355
399,MLG44,3,24,MLG44,59,0,0,12,5.836802244186401,0.0989288515963796
400,1-3647,4,16,1-3647,5,0,0,1,0.4864001870155334,0.0972800374031066
401,1-9650,7,24,1-9650,25,0,0,5,2.4320009350776672,0.0972800374031066
402,1-7991,12,1,1-7991,46,1,0,7,4.404801309108734,0.0957565501980159
403,1-3564,12,1,1-3564,41,1,0,6,3.9184011220932007,0.0955707590754439
404,1-8401,13,11,1-8401,57,0,0,11,5.350402057170868,0.0938667027573836
405,1-9606,11,18,1-9606,16,1,0,1,1.4864001870155334,0.0929000116884708
406,1-8125,1,5,1-8125,21,0,0,4,1.9456007480621336,0.0926476546696254
407,1-6927,3,24,1-6927,179,0,0,34,16.537606358528137,0.092388862338146
408,1-4494,3,24,1-4494,16,0,0,3,1.4592005610466003,0.0912000350654125
409,1-8400,7,17,1-8400,33,3,0,0,3.0,0.0909090909090909
410,1-1207,15,2,1-1207,66,6,0,0,6.0,0.0909090909090909
411,1-5508,8,20,1-5508,38,0,0,7,3.404801309108734,0.0896000344502298
412,1-8541,19,14,1-8541,232,10,0,22,20.700804114341736,0.0892276039411281
413,1-8820,16,3,1-8820,83,2,0,11,7.350402057170868,0.0885590609297694
414,1-7770,1,5,1-7770,11,0,0,2,0.9728003740310668,0.0884363976391879
415,1-8267,20,22,1-8267,133,0,0,24,11.673604488372805,0.0877714623185925
416,1-8174,16,3,1-8174,45,2,0,4,3.945600748062134,0.0876800166236029
417,1-1183,3,24,1-1183,45,0,0,8,3.891201496124268,0.086471144358317
418,1-17835,17,22,1-17835,17,0,0,3,1.4592005610466003,0.0858353271203882
419,MLG46,6,24,MLG46,17,0,0,3,1.4592005610466003,0.0858353271203882
420,1-8488,5,8,1-8488,23,1,0,2,1.972800374031067,0.0857739293056985
421,MLG64,15,2,MLG64,245,21,0,0,21.0,0.0857142857142857
422,1-13247,8,20,1-13247,29,0,0,5,2.4320009350776672,0.0838621012095747
423,1-8222,2,6,1-8222,12,1,0,0,1.0,0.0833333333333333
424,MLG09,5,10,MLG09,125,2,0,17,10.268803179264069,0.0821504254341125
425,1-19547,20,22,1-19547,66,0,0,11,5.350402057170868,0.0810666978359222
426,1-9614,3,24,1-9614,30,0,0,5,2.4320009350776672,0.0810666978359222
427,1-8590,6,12,1-8590,24,0,0,4,1.9456007480621336,0.0810666978359222
428,1-7525,5,8,1-7525,6,0,0,1,0.4864001870155334,0.0810666978359222
429,1-6918,19,14,1-6918,43,2,0,3,3.4592005610466003,0.0804465246755023
430,1-9237,2,6,1-9237,38,3,0,0,3.0,0.0789473684210526
431,1-6217,16,3,1-6217,44,1,0,5,3.4320009350776672,0.0780000212517651
432,1-18498,13,11,1-18498,13,1,0,0,1.0,0.0769230769230769
433,1-19839,7,17,1-19839,13,1,0,0,1.0,0.0769230769230769
434,1-2153,7,17,1-2153,13,1,0,0,1.0,0.0769230769230769
435,1-7070,2,6,1-7070,129,7,0,6,9.9184011220932,0.0768868304038232
436,1-3087,2,6,1-3087,26,1,0,2,1.972800374031067,0.0758769374627333
437,1-20467,1,5,1-20467,13,0,0,2,0.9728003740310668,0.0748307980023897
438,1-8910,19,24,1-8910,137,0,0,21,10.214403927326202,0.0745576929001912
439,1-8074,3,24,1-8074,145,0,0,22,10.700804114341736,0.0737986490644257
440,1-3589,14,10,1-3589,27,1,0,2,1.972800374031067,0.0730666805196691
441,1-19813,14,10,1-19813,20,0,0,3,1.4592005610466003,0.07296002805233
442,1-9447,2,6,1-9447,7,0,0,1,0.4864001870155334,0.069485741002219
443,1-11330,3,24,1-11330,14,0,0,2,0.9728003740310668,0.069485741002219
444,P-16616,3,24,P-16616,28,0,0,4,1.9456007480621336,0.069485741002219
445,1-7321,4,16,1-7321,7,0,0,1,0.4864001870155334,0.069485741002219
446,1-17733,16,3,1-17733,74,0,0,10,4.864001870155335,0.0657297550020991
447,1-7722,17,7,1-7722,60,1,0,6,3.9184011220932007,0.06530668536822
448,1-10451,10,15,1-10451,46,2,0,2,2.972800374031067,0.0646260950876318
449,1-9115,18,13,1-9115,16,1,0,0,1.0,0.0625
450,1-9643,13,11,1-9643,8,0,0,1,0.4864001870155334,0.0608000233769416
451,1-2034,11,24,1-2034,16,0,0,2,0.9728003740310668,0.0608000233769416
452,1-17758,3,24,1-17758,40,0,0,5,2.4320009350776672,0.0608000233769416
453,1-1827,1,5,1-1827,24,0,0,3,1.4592005610466003,0.0608000233769416
454,1-9997,15,24,1-9997,16,0,0,2,0.9728003740310668,0.0608000233769416
455,MLG54,12,1,MLG54,595,15,0,42,35.428807854652405,0.0595442148817687
456,1-8678,3,24,1-8678,17,0,0,2,0.9728003740310668,0.0572235514135921
457,1-9646,2,6,1-9646,105,5,0,2,5.972800374031067,0.0568838130860101
458,1-2596,13,11,1-2596,35,0,0,4,1.9456007480621336,0.0555885928017752
459,1-6538,3,24,1-6538,44,0,0,5,2.4320009350776672,0.0552727485244924
460,1-8314,3,24,1-8314,36,0,0,4,1.9456007480621336,0.0540444652239481
461,MLG65,12,1,MLG65,201,3,0,15,10.296002805233002,0.051223894553398
462,1-9955,11,18,1-9955,60,1,0,4,2.945600748062134,0.0490933458010355
463,1-6227,12,1,1-6227,52,1,0,3,2.4592005610466003,0.0472923184816653
464,1-0008,17,7,1-0008,230,3,0,16,10.782402992248535,0.0468800130097762
465,1-8544,11,18,1-8544,54,1,0,3,2.4592005610466003,0.0455407511304926
466,1-6216,15,2,1-6216,45,2,0,0,2.0,0.0444444444444444
467,1-8578,1,24,1-8578,11,0,0,1,0.4864001870155334,0.0442181988195939
468,72-12387,18,13,72-12387,71,2,0,2,2.972800374031067,0.0418704278032544
469,1-7993,15,2,1-7993,24,1,0,0,1.0,0.0416666666666666
470,1-5167,1,5,1-5167,24,1,0,0,1.0,0.0416666666666666
471,1-6228,1,2,1-6228,48,2,0,0,2.0,0.0416666666666666
472,1-10696,10,15,1-10696,24,0,0,2,0.9728003740310668,0.0405333489179611
473,1-1015,20,22,1-1015,155,0,0,12,5.836802244186401,0.0376567886721703
474,1-7453,9,9,1-7453,13,0,0,1,0.4864001870155334,0.0374153990011948
475,1-0031,1,5,1-0031,13,0,0,1,0.4864001870155334,0.0374153990011948
476,1-9996,6,12,1-9996,28,1,0,0,1.0,0.0357142857142857
477,1-19222,2,20,1-19222,15,0,0,1,0.4864001870155334,0.0324266791343689
478,1-9739,4,16,1-9739,31,0,0,2,0.9728003740310668,0.0313806572268086
479,1-1972,6,12,1-1972,32,0,0,2,0.9728003740310668,0.0304000116884708
480,1-3089,3,24,1-3089,16,0,0,1,0.4864001870155334,0.0304000116884708
481,1-8023,2,6,1-8023,16,0,0,1,0.4864001870155334,0.0304000116884708
482,1-2670,14,10,1-2670,104,3,0,0,3.0,0.0288461538461538
483,1-1250,3,24,1-1250,34,0,0,2,0.9728003740310668,0.028611775706796
484,1-0001,9,9,1-0001,17,0,0,1,0.4864001870155334,0.028611775706796
485,1-9465,20,22,1-9465,18,0,0,1,0.4864001870155334,0.027022232611974
486,1-10060,16,24,1-10060,36,0,0,2,0.9728003740310668,0.027022232611974
487,1-9495,1,24,1-9495,18,0,0,1,0.4864001870155334,0.027022232611974
488,1-0055,10,24,1-0055,18,0,0,1,0.4864001870155334,0.027022232611974
489,1-9137,3,24,1-9137,111,0,0,6,2.9184011220932007,0.0262919020008396
490,1-7509,10,15,1-7509,40,0,0,2,0.9728003740310668,0.0243200093507766
491,72-18936,1,5,72-18936,20,0,0,1,0.4864001870155334,0.0243200093507766
492,1-20003,5,14,1-20003,21,0,0,1,0.4864001870155334,0.0231619136674063
493,1-18409,8,20,1-18409,22,0,0,1,0.4864001870155334,0.0221090994097969
494,1-8767,6,12,1-8767,48,1,0,0,1.0,0.0208333333333333
495,1-9444,5,8,1-9444,24,0,0,1,0.4864001870155334,0.0202666744589805
496,1-8641,14,10,1-8641,30,0,0,1,0.4864001870155334,0.0162133395671844
497,72-0103,19,3,72-0103,71,0,0,2,0.9728003740310668,0.0137014137187474
498,1-3551,11,1,1-3551,6,0,0,0,0.0,0.0
499,1-2584,6,12,1-2584,36,0,0,0,0.0,0.0
500,1-2104,7,17,1-2104,36,0,0,0,0.0,0.0
501,1-10762,18,11,1-10762,6,0,0,0,0.0,0.0
502,1-9034,5,8,1-9034,3,0,0,0,0.0,0.0
503,1-4088,12,1,1-4088,30,0,0,0,0.0,0.0
504,1-6642,12,1,1-6642,36,0,0,0,0.0,0.0
505,1-6931,7,17,1-6931,1,0,0,0,0.0,0.0
506,1-8623,4,16,1-8623,5,0,0,0,0.0,0.0
507,1-5214,3,24,1-5214,40,0,0,0,0.0,0.0
508,1-2178,15,2,1-2178,12,0,0,0,0.0,0.0
509,1-3217,14,15,1-3217,5,0,0,0,0.0,0.0
510,1-3176,5,1,1-3176,3,0,0,0,0.0,0.0
511,1-20012,15,10,1-20012,12,0,0,0,0.0,0.0
512,1-8020,9,9,1-8020,56,0,0,0,0.0,0.0
513,1-6971,7,17,1-6971,10,0,0,0,0.0,0.0
514,1-5914,2,24,1-5914,3,0,0,0,0.0,0.0
515,1-8906,19,24,1-8906,15,0,0,0,0.0,0.0
516,1-9850,3,24,1-9850,27,0,0,0,0.0,0.0
517,1-4361,7,17,1-4361,10,0,0,0,0.0,0.0
518,1-19567,4,12,1-19567,2,0,0,0,0.0,0.0
519,1-3216,2,1,1-3216,5,0,0,0,0.0,0.0
520,1-8021,12,1,1-8021,58,0,0,0,0.0,0.0
521,1-8127,10,15,1-8127,32,0,0,0,0.0,0.0
522,1-8352,19,14,1-8352,1,0,0,0,0.0,0.0
523,1-6543,3,24,1-6543,12,0,0,0,0.0,0.0
524,1-0022,1,5,1-0022,18,0,0,0,0.0,0.0
525,1-9576,18,13,1-9576,10,0,0,0,0.0,0.0
526,1-5990,7,17,1-5990,5,0,0,0,0.0,0.0
527,1-3519,9,9,1-3519,27,0,0,0,0.0,0.0
528,1-2025,9,9,1-2025,41,0,0,0,0.0,0.0
529,1-9733,15,2,1-9733,4,0,0,0,0.0,0.0
530,1-17657,6,1,1-17657,8,0,0,0,0.0,0.0
531,1-9253,9,9,1-9253,24,0,0,0,0.0,0.0
532,1-10978,13,11,1-10978,1,0,0,0,0.0,0.0
533,1-4051,12,1,1-4051,5,0,0,0,0.0,0.0
534,1-8093,7,17,1-8093,4,0,0,0,0.0,0.0
535,1-6028,13,11,1-6028,2,0,0,0,0.0,0.0
536,1-8124,10,1,1-8124,18,0,0,0,0.0,0.0
537,1-4910,4,16,1-4910,4,0,0,0,0.0,0.0
538,1-9455,1,5,1-9455,2,0,0,0,0.0,0.0
539,1-4842,13,11,1-4842,6,0,0,0,0.0,0.0
540,1-7527,2,17,1-7527,1,0,0,0,0.0,0.0
541,1-10922,9,9,1-10922,1,0,0,0,0.0,0.0
542,1-8646,12,1,1-8646,20,0,0,0,0.0,0.0
543,1-5406,10,15,1-5406,10,0,0,0,0.0,0.0
544,1-9836,15,6,1-9836,5,0,0,0,0.0,0.0
545,1-5929,12,1,1-5929,4,0,0,0,0.0,0.0
546,1-4136,15,11,1-4136,5,0,0,0,0.0,0.0
547,1-19598,5,8,1-19598,11,0,0,0,0.0,0.0
548,1-5036,11,1,1-5036,14,0,0,0,0.0,0.0
549,1-5555,1,24,1-5555,10,0,0,0,0.0,0.0
550,1-7599,3,24,1-7599,3,0,0,0,0.0,0.0
551,1-19924,4,16,1-19924,1,0,0,0,0.0,0.0
552,1-3175,2,6,1-3175,6,0,0,0,0.0,0.0
553,1-21195,2,6,1-21195,1,0,0,0,0.0,0.0
554,1-10951,2,6,1-10951,1,0,0,0,0.0,0.0
555,1-9731,1,5,1-9731,11,0,0,0,0.0,0.0
556,1-19568,7,17,1-19568,2,0,0,0,0.0,0.0
557,1-2869,4,16,1-2869,9,0,0,0,0.0,0.0
558,1-10948,9,9,1-10948,2,0,0,0,0.0,0.0
559,1-20047,8,20,1-20047,20,0,0,0,0.0,0.0
560,1-3178,9,9,1-3178,6,0,0,0,0.0,0.0
561,1-10698,8,20,1-10698,6,0,0,0,0.0,0.0
562,1-3521,15,2,1-3521,22,0,0,0,0.0,0.0
563,1-8503,5,24,1-8503,16,0,0,0,0.0,0.0
564,1-20791,10,15,1-20791,13,0,0,0,0.0,0.0
565,1-19927,9,9,1-19927,1,0,0,0,0.0,0.0
