,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
343,MLG38,12,21,MLG38,77,8,0,3,10.008155405521393,0.1299760442275505
344,1-7874,6,1,1-7874,258,20,0,20,33.38770270347595,0.1294097004010695
345,1-6006,2,15,1-6006,57,0,0,11,7.363236486911774,0.1291795874896802
346,1-4052,23,20,1-4052,13,1,0,1,1.6693851351737976,0.1284142411672152
347,MLG32,4,23,MLG32,52,4,0,4,6.67754054069519,0.1284142411672152
348,1-18028,16,4,1-18028,309,8,0,47,39.46110135316849,0.1277058296219045
349,1-0205,6,1,1-0205,34,3,0,2,4.338770270347595,0.127610890304341
350,1-1769,10,13,1-1769,89,6,0,8,11.35508108139038,0.1275851806897795
351,MLG11,10,13,MLG11,87,1,0,15,11.040777027606964,0.1269054830759421
352,1-7070,13,2,1-7070,129,15,0,2,16.338770270347595,0.1266571338786635
353,1-8341,6,1,1-8341,197,8,0,25,24.73462837934494,0.1255564892352535
354,1-8503,20,24,1-8503,16,2,0,0,2.0,0.125
355,1-10444,16,4,1-10444,8,1,0,0,1.0,0.125
356,1-9806,15,24,1-9806,8,1,0,0,1.0,0.125
357,1-2282,12,21,1-2282,219,7,0,30,27.081554055213928,0.123660064179059
358,1-1207,23,20,1-1207,66,6,0,3,8.008155405521393,0.1213356879624453
359,1-4649,13,2,1-4649,244,26,0,5,29.346925675868988,0.1202742855568401
360,1-9496,3,13,1-9496,39,4,0,1,4.669385135173798,0.1197278239788153
361,MLG43,21,4,MLG43,14,1,0,1,1.6693851351737976,0.1192417953695569
362,1-9667,9,4,1-9667,14,1,0,1,1.6693851351737976,0.1192417953695569
363,1-3052,6,1,1-3052,166,15,0,7,19.685695946216583,0.1185885297964854
364,1-9333,19,5,1-9333,102,8,0,6,12.016310811042786,0.1178069687357135
365,1-8398,14,9,1-8398,54,3,0,5,6.346925675868988,0.1175356606642405
366,1-7204,16,4,1-7204,26,1,0,3,3.008155405521393,0.1156982848277458
367,1-9379,12,21,1-9379,58,2,0,7,6.685695946216583,0.1152706197623548
368,1-3447,13,2,1-3447,110,10,0,4,12.67754054069519,0.1152503685517744
369,1-0037,20,24,1-0037,35,4,0,0,4.0,0.1142857142857142
370,1-7005,6,1,1-7005,285,20,0,18,32.04893243312836,0.1124523945022047
371,1-10698,14,9,1-10698,6,0,0,1,0.6693851351737976,0.1115641891956329
372,1-8622,9,18,1-8622,54,4,0,3,6.008155405521393,0.111262137139285
373,1-8928,11,8,1-8928,39,3,0,2,4.338770270347595,0.1112505197525024
374,MLG08,4,23,MLG08,107,9,0,4,11.67754054069519,0.1091358929036933
375,1-6227,7,10,1-6227,52,5,0,1,5.669385135173798,0.1090266372148807
376,1-7042,6,1,1-7042,117,2,0,16,12.710162162780762,0.1086338646391518
377,1-6916,8,17,1-6916,43,4,0,1,4.669385135173798,0.108590351980786
378,1-8172,11,8,1-8172,40,3,0,2,4.338770270347595,0.1084692567586898
379,1-1942,4,23,1-1942,34,1,0,4,3.6775405406951904,0.1081629570792703
380,1-9925,10,13,1-9925,93,4,0,9,10.024466216564178,0.1077899593178944
381,1-5981,14,4,1-5981,28,1,0,3,3.008155405521393,0.107434121625764
382,MLG09,23,20,MLG09,125,0,0,20,13.387702703475952,0.1071016216278076
383,1-5197,10,13,1-5197,72,3,0,7,7.685695946216583,0.1067457770307858
384,1-18409,14,9,1-18409,22,1,0,2,2.338770270347595,0.1063077395612543
385,1-9607,18,14,1-9607,19,0,0,3,2.008155405521393,0.1056923897642838
386,1-9277,12,21,1-9277,48,1,0,6,5.016310811042786,0.104506475230058
387,1-8576,5,18,1-8576,55,1,0,7,5.685695946216583,0.1033762899312106
388,1-8400,2,21,1-8400,33,0,0,5,3.346925675868988,0.1014219901778481
389,1-6787,9,12,1-6787,56,3,0,4,5.67754054069519,0.1013846525124141
390,1-6611,4,23,1-6611,89,5,0,6,9.016310811042786,0.1013068630454245
391,MLG37,1,7,MLG37,116,9,0,4,11.67754054069519,0.1006684529370275
392,1-8646,14,9,1-8646,20,2,0,0,2.0,0.1
393,1-5406,6,1,1-5406,10,1,0,0,1.0,0.1
394,1-6743,2,15,1-6743,58,5,0,1,5.669385135173798,0.097748019571962
395,1-9185,13,2,1-9185,31,1,0,3,3.008155405521393,0.0970372711458513
396,1-19229,4,23,1-19229,38,1,0,4,3.6775405406951904,0.0967773826498734
397,1-9447,1,7,1-9447,7,0,0,1,0.6693851351737976,0.095626447881971
398,1-9996,9,12,1-9996,28,2,0,1,2.6693851351737976,0.0953351833990642
399,1-9227,6,1,1-9227,801,46,0,43,74.7835608124733,0.0933627475811152
400,1-19549,15,6,1-19549,29,2,0,1,2.6693851351737976,0.092047763281855
401,1-7509,13,2,1-7509,40,3,0,1,3.6693851351737976,0.0917346283793449
402,1-19598,1,7,1-19598,11,1,0,0,1.0,0.0909090909090909
403,1-9394,12,21,1-9394,117,4,0,9,10.024466216564178,0.0856791984321724
404,1-17657,22,3,1-17657,8,0,0,1,0.6693851351737976,0.0836731418967247
405,MLG78,12,21,MLG78,80,2,0,7,6.685695946216583,0.0835711993277072
406,1-8705,4,23,1-8705,48,2,0,3,4.008155405521393,0.083503237615029
407,1-1935,19,12,1-1935,12,1,0,0,1.0,0.0833333333333333
408,1-18613,4,23,1-18613,25,0,0,3,2.008155405521393,0.0803262162208557
409,1-1177,5,18,1-1177,17,0,0,2,1.3387702703475952,0.0787511923733879
410,1-8397,4,23,1-8397,51,2,0,3,4.008155405521393,0.0785912824612037
411,1-8529,14,9,1-8529,56,3,0,2,4.338770270347595,0.0774780405419213
412,1-8659,12,21,1-8659,91,1,0,9,7.0244662165641785,0.0771919364457602
413,1-20791,5,18,1-20791,13,1,0,0,1.0,0.0769230769230769
414,1-8124,1,21,1-8124,18,0,0,2,1.3387702703475952,0.0743761261304219
415,1-8113,3,11,1-8113,9,0,0,1,0.6693851351737976,0.0743761261304219
416,1-9465,22,3,1-9465,18,0,0,2,1.3387702703475952,0.0743761261304219
417,1-2869,2,15,1-2869,9,0,0,1,0.6693851351737976,0.0743761261304219
418,1-0008,5,18,1-0008,230,1,0,24,17.065243244171143,0.0741967097572658
419,1-6532,20,24,1-6532,27,2,0,0,2.0,0.074074074074074
420,1-9850,20,24,1-9850,27,2,0,0,2.0,0.074074074074074
421,MLG42,8,24,MLG42,14,1,0,0,1.0,0.0714285714285714
422,1-7481,6,1,1-7481,33,1,0,2,2.338770270347595,0.0708718263741695
423,1-5508,1,7,1-5508,38,2,0,1,2.6693851351737976,0.0702469772414157
424,1-10696,6,1,1-10696,24,1,0,1,1.6693851351737976,0.0695577139655749
425,1-1462,6,1,1-1462,192,12,0,2,13.338770270347595,0.069472761824727
426,1-8181,12,21,1-8181,30,0,0,3,2.008155405521393,0.0669385135173797
427,1-4929,21,19,1-4929,10,0,0,1,0.6693851351737976,0.0669385135173797
428,1-19166,20,24,1-19166,45,3,0,0,3.0,0.0666666666666666
429,1-19547,4,23,1-19547,66,3,0,2,4.338770270347595,0.065738943490115
430,1-6980,11,8,1-6980,128,7,0,2,8.338770270347595,0.0651466427370905
431,1-8450,12,21,1-8450,52,2,0,2,3.338770270347595,0.0642071205836076
432,MLG60,20,24,MLG60,47,3,0,0,3.0,0.0638297872340425
433,1-8094,16,4,1-8094,58,3,0,1,3.6693851351737976,0.0632652609512723
434,1-4634,5,18,1-4634,48,1,0,3,3.008155405521393,0.0626699042816956
435,1-4494,22,24,1-4494,16,1,0,0,1.0,0.0625
436,MLG44,4,23,MLG44,59,1,0,4,3.6775405406951904,0.0623311956050032
437,1-7866,19,5,1-7866,318,13,0,10,19.693851351737976,0.061930350162698
438,1-18735,3,11,1-18735,27,1,0,1,1.6693851351737976,0.061829079080511
439,1-5653,1,7,1-5653,11,0,0,1,0.6693851351737976,0.0608531941067088
440,1-9137,9,12,1-9137,111,4,0,4,6.67754054069519,0.0601580228891458
441,1-7536,1,7,1-7536,17,1,0,0,1.0,0.0588235294117647
442,MLG46,9,24,MLG46,17,1,0,0,1.0,0.0588235294117647
443,72-0103,4,23,72-0103,71,2,0,3,4.008155405521393,0.0564528930355125
444,1-18004,4,23,1-18004,12,0,0,1,0.6693851351737976,0.0557820945978164
445,1-9549,9,12,1-9549,18,1,0,0,1.0,0.0555555555555555
446,1-2573,20,24,1-2573,37,2,0,0,2.0,0.054054054054054
447,72-12171,6,1,72-12171,19,1,0,0,1.0,0.0526315789473684
448,1-1836,15,6,1-1836,20,1,0,0,1.0,0.05
449,MLG33,20,24,MLG33,20,1,0,0,1.0,0.05
450,MLG65,20,24,MLG65,201,10,0,0,10.0,0.0497512437810945
451,1-2670,19,5,1-2670,104,3,0,3,5.008155405521393,0.0481553404377057
452,1-18377,6,1,1-18377,14,0,0,1,0.6693851351737976,0.0478132239409855
453,1-5913,2,19,1-5913,14,0,0,1,0.6693851351737976,0.0478132239409855
454,1-8125,9,12,1-8125,21,1,0,0,1.0,0.0476190476190476
455,1-9518,20,24,1-9518,22,1,0,0,1.0,0.0454545454545454
456,MLG64,20,24,MLG64,245,11,0,0,11.0,0.0448979591836734
457,1-19222,5,18,1-19222,15,0,0,1,0.6693851351737976,0.0446256756782531
458,1-10071,17,16,1-10071,30,0,0,2,1.3387702703475952,0.0446256756782531
459,1-8095,4,23,1-8095,46,0,0,3,2.008155405521393,0.0436555522939433
460,MLG17,1,7,MLG17,153,4,0,4,6.67754054069519,0.0436440558215371
461,1-0129,20,24,1-0129,142,6,0,0,6.0,0.0422535211267605
462,1-3089,22,3,1-3089,16,0,0,1,0.6693851351737976,0.0418365709483623
463,1-9444,19,5,1-9444,24,1,0,0,1.0,0.0416666666666666
464,1-8285,20,24,1-8285,72,3,0,0,3.0,0.0416666666666666
465,1-0001,1,7,1-0001,17,0,0,1,0.6693851351737976,0.0393755961866939
466,1-0022,13,2,1-0022,18,0,0,1,0.6693851351737976,0.0371880630652109
467,MLG67,5,24,MLG67,27,1,0,0,1.0,0.037037037037037
468,1-0405,14,20,1-0405,64,1,0,2,2.338770270347595,0.0365432854741811
469,1-18603,7,10,1-18603,19,0,0,1,0.6693851351737976,0.0352307965880946
470,1-8767,6,1,1-8767,48,1,0,1,1.6693851351737976,0.0347788569827874
471,1-9610,4,23,1-9610,49,1,0,1,1.6693851351737976,0.0340690843913019
472,1-7722,10,13,1-7722,60,0,0,3,2.008155405521393,0.0334692567586898
473,1-20003,12,21,1-20003,21,0,0,1,0.6693851351737976,0.0318754826273237
474,1-7182,22,3,1-7182,22,0,0,1,0.6693851351737976,0.0304265970533544
475,1-3521,16,4,1-3521,22,0,0,1,0.6693851351737976,0.0304265970533544
476,1-7066,3,11,1-7066,23,0,0,1,0.6693851351737976,0.0291037015292955
477,1-1770,13,24,1-1770,35,1,0,0,1.0,0.0285714285714285
478,MLG07,16,4,MLG07,90,1,0,2,2.338770270347595,0.0259863363371955
479,1-5877,20,24,1-5877,79,2,0,0,2.0,0.0253164556962025
480,1-5214,20,24,1-5214,40,1,0,0,1.0,0.025
481,1-8544,3,21,1-8544,54,0,0,2,1.3387702703475952,0.0247920420434739
482,1-3589,2,21,1-3589,27,0,0,1,0.6693851351737976,0.0247920420434739
483,1-6919,20,24,1-6919,43,1,0,0,1.0,0.0232558139534883
484,1-1850,1,21,1-1850,30,0,0,1,0.6693851351737976,0.0223128378391265
485,1-7991,15,24,1-7991,46,1,0,0,1.0,0.0217391304347826
486,1-9739,19,5,1-9739,31,0,0,1,0.6693851351737976,0.0215930688765741
487,MLG40,20,24,MLG40,51,1,0,0,1.0,0.0196078431372549
488,1-2584,8,17,1-2584,36,0,0,1,0.6693851351737976,0.0185940315326054
489,1-2025,16,4,1-2025,41,0,0,1,0.6693851351737976,0.016326466711556
490,1-6216,6,1,1-6216,45,0,0,1,0.6693851351737976,0.0148752252260843
491,1-8541,12,21,1-8541,232,0,0,4,2.6775405406951904,0.0115411230202378
492,72-12387,12,21,72-12387,71,0,0,1,0.6693851351737976,0.0094279596503351
493,1-9646,2,15,1-9646,105,0,0,1,0.6693851351737976,0.0063750965254647
494,1-6035,3,24,1-6035,23,0,0,0,0.0,0.0
495,1-5929,9,1,1-5929,4,0,0,0,0.0,0.0
496,1-7608,7,14,1-7608,4,0,0,0,0.0,0.0
497,1-9955,6,1,1-9955,60,0,0,0,0.0,0.0
498,1-4910,9,12,1-4910,4,0,0,0,0.0,0.0
499,1-17645,22,3,1-17645,9,0,0,0,0.0,0.0
500,1-2153,2,15,1-2153,13,0,0,0,0.0,0.0
501,1-6971,12,21,1-6971,10,0,0,0,0.0,0.0
502,1-10232,7,10,1-10232,5,0,0,0,0.0,0.0
503,1-18563,10,13,1-18563,8,0,0,0,0.0,0.0
504,MLG31,20,24,MLG31,33,0,0,0,0.0,0.0
505,1-6642,18,14,1-6642,36,0,0,0,0.0,0.0
506,1-5555,18,14,1-5555,10,0,0,0,0.0,0.0
507,1-8566,7,10,1-8566,5,0,0,0,0.0,0.0
508,1-2178,3,11,1-2178,12,0,0,0,0.0,0.0
509,1-5163,15,21,1-5163,16,0,0,0,0.0,0.0
510,1-6718,8,24,1-6718,20,0,0,0,0.0,0.0
511,1-4361,19,5,1-4361,10,0,0,0,0.0,0.0
512,1-5803,9,24,1-5803,15,0,0,0,0.0,0.0
513,1-4926,1,20,1-4926,4,0,0,0,0.0,0.0
514,1-7527,2,1,1-7527,1,0,0,0,0.0,0.0
515,1-8174,2,15,1-8174,45,0,0,0,0.0,0.0
516,1-3033,18,24,1-3033,7,0,0,0,0.0,0.0
517,1-9836,1,7,1-9836,5,0,0,0,0.0,0.0
518,1-8623,16,4,1-8623,5,0,0,0,0.0,0.0
519,1-7721,7,10,1-7721,20,0,0,0,0.0,0.0
520,1-7453,19,5,1-7453,13,0,0,0,0.0,0.0
521,1-9576,9,18,1-9576,10,0,0,0,0.0,0.0
522,1-1827,7,24,1-1827,24,0,0,0,0.0,0.0
523,1-3551,18,11,1-3551,6,0,0,0,0.0,0.0
524,1-2104,16,4,1-2104,36,0,0,0,0.0,0.0
525,1-9907,16,4,1-9907,17,0,0,0,0.0,0.0
526,1-3647,14,9,1-3647,5,0,0,0,0.0,0.0
527,1-7321,12,21,1-7321,7,0,0,0,0.0,0.0
528,1-10922,19,5,1-10922,1,0,0,0,0.0,0.0
529,1-4847,2,12,1-4847,2,0,0,0,0.0,0.0
530,1-10978,8,17,1-10978,1,0,0,0,0.0,0.0
531,1-19924,4,23,1-19924,1,0,0,0,0.0,0.0
532,1-9712,2,15,1-9712,10,0,0,0,0.0,0.0
533,1-8401,14,9,1-8401,57,0,0,0,0.0,0.0
534,1-5744,20,24,1-5744,18,0,0,0,0.0,0.0
535,1-9839,15,6,1-9839,20,0,0,0,0.0,0.0
536,1-6931,19,5,1-6931,1,0,0,0,0.0,0.0
537,1-21195,8,17,1-21195,1,0,0,0,0.0,0.0
538,1-6543,9,12,1-6543,12,0,0,0,0.0,0.0
539,1-9253,16,4,1-9253,24,0,0,0,0.0,0.0
540,1-8641,10,13,1-8641,30,0,0,0,0.0,0.0
541,1-10948,8,17,1-10948,2,0,0,0,0.0,0.0
542,1-9455,7,4,1-9455,2,0,0,0,0.0,0.0
543,P-16454,8,6,P-16454,8,0,0,0,0.0,0.0
544,1-19567,21,1,1-19567,2,0,0,0,0.0,0.0
545,72-11994,14,17,72-11994,8,0,0,0,0.0,0.0
546,MLG35,20,24,MLG35,49,0,0,0,0.0,0.0
547,1-18202,18,14,1-18202,23,0,0,0,0.0,0.0
548,1-3178,8,17,1-3178,6,0,0,0,0.0,0.0
549,1-9870,6,1,1-9870,27,0,0,0,0.0,0.0
550,1-18203,1,7,1-18203,29,0,0,0,0.0,0.0
551,1-8352,16,4,1-8352,1,0,0,0,0.0,0.0
552,1-18615,7,24,1-18615,22,0,0,0,0.0,0.0
553,1-2596,6,1,1-2596,35,0,0,0,0.0,0.0
554,1-5167,8,17,1-5167,24,0,0,0,0.0,0.0
555,1-3519,18,14,1-3519,27,0,0,0,0.0,0.0
556,1-6028,16,24,1-6028,2,0,0,0,0.0,0.0
557,1-9733,8,1,1-9733,4,0,0,0,0.0,0.0
558,1-9838,4,23,1-9838,3,0,0,0,0.0,0.0
559,1-9331,16,4,1-9331,25,0,0,0,0.0,0.0
560,1-18498,8,17,1-18498,13,0,0,0,0.0,0.0
561,1-8532,4,23,1-8532,4,0,0,0,0.0,0.0
562,1-8020,19,5,1-8020,56,0,0,0,0.0,0.0
563,1-10951,4,23,1-10951,1,0,0,0,0.0,0.0
564,1-8021,19,5,1-8021,58,0,0,0,0.0,0.0
565,1-19927,13,2,1-19927,1,0,0,0,0.0,0.0
