Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
519,519,1-4926,15,19,1-4926,4,1,0,0,1.0,0.25
127,127,1-9643,7,6,1-9643,8,2,0,0,2.0,0.25
280,280,1-7608,10,16,1-7608,4,1,0,0,1.0,0.25
528,528,1-6718,6,1,1-6718,20,5,0,0,5.0,0.25
204,204,1-9733,16,15,1-9733,4,1,0,0,1.0,0.25
15,15,1-8093,6,1,1-8093,4,1,0,0,1.0,0.25
477,477,1-9055,15,19,1-9055,12,3,0,0,3.0,0.25
147,147,1-17657,6,1,1-17657,8,2,0,0,2.0,0.25
329,329,1-1317,8,9,1-1317,414,43,0,137,103.3911612033844,0.24973710435600097
466,466,1-5981,9,17,1-5981,28,3,0,9,6.967302560806274,0.2488322343145098
318,318,1-2324,19,12,1-2324,25,4,0,5,6.204056978225708,0.24816227912902833
295,295,1-3639,9,17,1-3639,17,2,0,5,4.204056978225708,0.2472974693073946
134,134,1-9465,1,8,1-9465,18,4,0,1,4.440811395645142,0.24671174420250785
247,247,1-20467,13,18,1-20467,13,1,0,5,3.204056978225708,0.24646592140197754
140,140,1-2294,8,9,1-2294,75,7,0,26,18.46109628677368,0.24614795049031576
240,240,MLG33,13,8,MLG33,20,4,0,2,4.881622791290283,0.24408113956451416
153,153,1-1350,16,15,1-1350,195,37,0,24,47.5794734954834,0.24399729997683794
106,106,MLG69,10,16,MLG69,576,58,0,186,139.99091958999634,0.24303979095485476
230,230,1-3089,12,22,1-3089,16,3,0,2,3.881622791290283,0.2426014244556427
197,197,1-8646,20,7,1-8646,20,0,0,11,4.848925352096558,0.24244626760482788
14,14,1-6098,13,18,1-6098,1327,94,0,516,321.45868015289307,0.24224467230813343
123,123,MLG55,19,12,MLG55,92,20,0,5,22.204056978225708,0.24134844541549683
490,490,1-3551,10,18,1-3551,6,1,0,1,1.4408113956451416,0.2401352326075236
558,558,1-0055,16,15,1-0055,18,3,0,3,4.322434186935425,0.2401352326075236
337,337,1-18613,5,23,1-18613,25,6,0,0,6.0,0.24
509,509,1-18935,4,20,1-18935,30,1,0,14,7.171359539031982,0.23904531796773273
296,296,1-9404,8,9,1-9404,100,12,0,27,23.901907682418823,0.23901907682418824
500,500,1-0292,1,8,1-0292,99,6,0,40,23.632455825805664,0.23871167500813803
154,154,1-18994,11,15,1-18994,28,4,0,6,6.64486837387085,0.23731672763824463
491,491,MLG09,2,14,MLG09,125,3,0,60,29.448683738708496,0.23558946990966798
208,208,1-10468,8,9,1-10468,549,53,0,173,129.2603714466095,0.23544694252570036
451,451,1-4098,2,12,1-4098,16,2,0,4,3.7632455825805664,0.2352028489112854
238,238,1-9855,1,8,1-9855,8,1,0,2,1.8816227912902832,0.2352028489112854
349,349,1-3052,4,20,1-3052,166,6,0,74,38.62004327774048,0.23265086311891855
246,246,MLG56,11,11,MLG56,511,69,0,113,118.811687707901,0.23250819512309392
501,501,1-18487,2,14,1-18487,23,4,0,3,5.322434186935425,0.23141018204067065
122,122,MLG42,15,22,MLG42,14,1,0,5,3.204056978225708,0.22886121273040771
263,263,1-6927,1,9,1-6927,179,14,0,61,40.88949513435364,0.22843293371147283
362,362,1-1462,4,20,1-1462,192,9,0,79,43.82410025596619,0.22825052216649055
520,520,1-2034,1,22,1-2034,16,1,0,6,3.6448683738708496,0.2278042733669281
368,368,1-5197,8,9,1-5197,72,7,0,21,16.257039308547974,0.22579221261872184
172,172,1-8573,8,9,1-8573,184,8,0,76,41.50166606903076,0.22555253298386282
388,388,MLG49,2,14,MLG49,185,21,0,47,41.718135595321655,0.22550343565038733
322,322,1-0296,10,16,1-0296,41,7,0,5,9.204056978225708,0.22448919459087094
73,73,1-5355,19,17,1-5355,53,11,0,2,11.881622791290283,0.22418156209981666
415,415,1-1957,18,10,1-1957,47,7,0,8,10.526491165161133,0.22396789713108795
339,339,1-3523,14,13,1-3523,543,65,0,126,120.54223585128784,0.2219930678660918
103,103,1-8820,8,9,1-8820,83,13,0,12,18.2897367477417,0.2203582740691771
12,12,MLG84,9,17,MLG84,63,9,0,11,13.848925352096558,0.2198242119380406
448,448,1-3106,15,19,1-3106,34,7,0,1,7.440811395645142,0.218847393989563
343,343,1-4319,8,9,1-4319,163,13,0,51,35.48138117790222,0.21767718514050444
94,94,1-3083,18,10,1-3083,78,13,0,9,16.967302560806274,0.21752952001033685
259,259,1-3596,10,16,1-3596,223,22,0,59,48.007872343063354,0.21528193875813165
353,353,MLG50,11,11,MLG50,319,21,0,108,68.6076307296753,0.21507094272625485
403,403,1-1770,2,14,1-1770,35,4,0,8,7.526491165161133,0.2150426047188895
350,350,1-2282,19,12,1-2282,219,36,0,25,47.02028489112854,0.21470449721976503
327,327,P-16616,5,23,P-16616,28,6,0,0,6.0,0.21428571428571427
419,419,1-6692,12,22,1-6692,71,9,0,14,15.171359539031982,0.21368112026805608
303,303,1-8157,12,22,1-8157,75,4,0,27,15.901907682418823,0.2120254357655843
498,498,1-19915,14,13,1-19915,62,10,0,7,13.085679769515991,0.21105935112122567
479,479,1-9286,16,15,1-9286,81,14,0,7,17.08567976951599,0.21093431814217273
443,443,1-3447,4,20,1-3447,110,8,0,34,22.987587451934814,0.20897806774486194
314,314,1-3139,4,20,1-3139,93,7,0,28,19.342719078063965,0.2079862266458491
307,307,1-5530,3,5,1-5530,7,1,0,1,1.4408113956451416,0.20583019937787736
257,257,1-9504,20,7,1-9504,30,0,0,14,6.171359539031982,0.2057119846343994
432,432,1-6914,4,20,1-6914,73,3,0,27,14.901907682418823,0.2041357216769702
244,244,MLG57,19,12,MLG57,629,81,0,106,127.72600793838501,0.20306201580029412
440,440,MLG52,11,11,MLG52,125,9,0,37,25.31002163887024,0.20248017311096192
301,301,1-1177,2,6,1-1177,17,3,0,1,3.4408113956451416,0.20240067033206716
377,377,1-7213,11,11,1-7213,23,2,0,6,4.64486837387085,0.20195079886394998
487,487,1-6900,10,16,1-6900,67,10,0,8,13.526491165161133,0.20188792783822587
151,151,1-9870,7,6,1-9870,27,5,0,1,5.440811395645142,0.2015115331720423
367,367,1-8544,13,22,1-8544,54,6,0,11,10.848925352096558,0.20090602503882515
506,506,1-6227,7,6,1-6227,52,10,0,1,10.440811395645142,0.20078483453163734
437,437,1-6980,19,12,1-6980,128,8,0,40,25.632455825805664,0.20025356113910675
254,254,1-8379,1,8,1-8379,5,1,0,0,1.0,0.2
444,444,1-3217,5,23,1-3217,5,1,0,0,1.0,0.2
536,536,1-9971,6,1,1-9971,15,3,0,0,3.0,0.2
198,198,1-9839,10,16,1-9839,20,4,0,0,4.0,0.2
450,450,1-2297,5,23,1-2297,25,5,0,0,5.0,0.2
229,229,1-4361,1,8,1-4361,10,2,0,0,2.0,0.2
277,277,1-4051,4,20,1-4051,5,1,0,0,1.0,0.2
251,251,1-7268,16,15,1-7268,70,6,0,18,13.934605121612549,0.19906578745160783
202,202,1-8988,1,8,1-8988,29,4,0,4,5.763245582580566,0.1987326062958816
489,489,1-9578,2,14,1-9578,42,7,0,3,8.322434186935425,0.19815319492703393
379,379,1-4640,4,20,1-4640,87,7,0,23,17.138662099838257,0.1969961160900949
344,344,1-6035,13,18,1-6035,23,1,0,8,4.526491165161133,0.19680396370265796
340,340,1-3362,3,5,1-3362,117,15,0,18,22.93460512161255,0.19602226599668846
422,422,1-6878,20,7,1-6878,167,11,0,49,32.59975838661194,0.1952081340515685
539,539,1-9436,13,18,1-9436,21,1,0,7,4.085679769515991,0.19455617950076148
216,216,1-9887,5,23,1-9887,36,7,0,0,7.0,0.19444444444444445
481,481,1-10038,18,10,1-10038,76,13,0,4,14.763245582580566,0.1942532313497443
484,484,MLG31,9,17,MLG31,33,2,0,10,6.408113956451416,0.19418527140761865
383,383,1-8551,7,6,1-8551,38,6,0,3,7.322434186935425,0.19269563649830065
5,5,1-5549,8,9,1-5549,35,4,0,6,6.64486837387085,0.18985338211059571
10,10,1-7964,20,7,1-7964,202,16,0,50,38.04056978225708,0.18831965238741127
179,179,1-4052,15,12,1-4052,13,2,0,1,2.4408113956451416,0.18775472274193397
308,308,1-6743,1,8,1-6743,58,10,0,2,10.881622791290283,0.18761418605672903
404,404,1-4682,2,23,1-4682,16,3,0,0,3.0,0.1875
468,468,1-6228,4,6,1-6228,48,9,0,0,9.0,0.1875
354,354,1-9417,8,9,1-9417,76,4,0,23,14.138662099838257,0.18603502762945076
62,62,1-9818,19,12,1-9818,28,3,0,5,5.204056978225708,0.18585917779377528
183,183,1-9496,2,9,1-9496,39,5,0,5,7.204056978225708,0.18471940969809508
282,282,1-1608,16,15,1-1608,307,31,0,58,56.56706094741821,0.18425752751602023
518,518,1-1850,12,22,1-1850,30,2,0,8,5.526491165161133,0.18421637217203776
453,453,1-8397,11,11,1-8397,51,1,0,19,9.37541651725769,0.18383169641681746
108,108,1-9731,15,19,1-9731,11,2,0,0,2.0,0.18181818181818182
67,67,1-7481,2,14,1-7481,33,6,0,0,6.0,0.18181818181818182
81,81,1-7770,16,15,1-7770,11,2,0,0,2.0,0.18181818181818182
562,562,1-0003,12,22,1-0003,17,0,0,7,3.085679769515991,0.18151057467741125
66,66,1-7536,4,20,1-7536,17,0,0,7,3.085679769515991,0.18151057467741125
171,171,1-8100,10,16,1-8100,19,3,0,1,3.4408113956451416,0.1810953366129022
397,397,1-9808,20,7,1-9808,74,1,0,28,13.342719078063965,0.18030701456843196
31,31,1-8938,9,17,1-8938,30,1,0,10,5.408113956451416,0.1802704652150472
157,157,1-6061,13,18,1-6061,40,1,0,14,7.171359539031982,0.17928398847579957
376,376,1-7874,4,20,1-7874,258,8,0,86,45.90978002548218,0.17794488381969836
214,214,1-0053,9,17,1-0053,142,18,0,16,25.052982330322266,0.1764294530304385
71,71,1-6532,12,8,1-6532,27,3,0,4,4.763245582580566,0.1764165030585395
284,284,1-4136,2,14,1-4136,5,0,0,2,0.8816227912902832,0.17632455825805665
286,286,1-3587,3,5,1-3587,46,5,0,7,8.085679769515991,0.1757756471633911
283,283,1-3535,12,22,1-3535,315,17,0,86,54.90978002548218,0.1743167619856577
24,24,1-7140,20,7,1-7140,397,21,0,109,69.04844212532043,0.17392554691516482
200,200,1-4634,1,8,1-4634,48,7,0,3,8.322434186935425,0.1733840455611547
222,222,1-4149,4,20,1-4149,16,1,0,4,2.7632455825805664,0.1727028489112854
131,131,1-9283,16,15,1-9283,235,11,0,67,40.53436350822449,0.17248665322648718
315,315,1-1769,8,9,1-1769,89,2,0,30,15.224341869354248,0.17106002100398032
64,64,1-9674,8,9,1-9674,144,10,0,33,24.546776056289673,0.17046372261312273
281,281,1-9995,11,11,1-9995,24,1,0,7,4.085679769515991,0.1702366570631663
224,224,1-9227,4,20,1-9227,801,34,0,232,136.26824378967285,0.17012265142281255
381,381,1-2335,12,22,1-2335,145,7,0,40,24.632455825805664,0.16987900569521147
480,480,1-1005,13,18,1-1005,125,8,0,30,21.224341869354248,0.169794734954834
390,390,MLG64,9,17,MLG64,245,27,0,33,41.54677605628967,0.16957867778077418
504,504,1-5425,19,12,1-5425,17,2,0,2,2.881622791290283,0.1695072230170755
486,486,1-8678,14,13,1-8678,17,2,0,2,2.881622791290283,0.1695072230170755
428,428,1-2701,16,15,1-2701,61,9,0,3,10.322434186935425,0.16922023257271188
371,371,1-1580,14,13,1-1580,400,24,0,99,67.64032816886902,0.16910082042217256
128,128,1-19286,2,19,1-19286,40,5,0,4,6.763245582580566,0.16908113956451415
356,356,1-9761,15,19,1-9761,35,5,0,2,5.881622791290283,0.16804636546543666
132,132,1-9110,4,20,1-9110,29,0,0,11,4.848925352096558,0.16720432248608819
178,178,1-7525,2,14,1-7525,6,1,0,0,1.0,0.16666666666666666
255,255,1-9946,19,12,1-9946,12,2,0,0,2.0,0.16666666666666666
548,548,1-3087,18,10,1-3087,26,3,0,3,4.322434186935425,0.16624746872828558
253,253,1-4649,4,20,1-4649,244,13,0,62,40.33030652999878,0.16528814151638843
184,184,1-8074,1,8,1-8074,145,15,0,20,23.816227912902832,0.16424984767519193
193,193,1-9553,4,20,1-9553,23,2,0,4,3.7632455825805664,0.1636193731556768
290,290,1-8341,4,20,1-8341,197,7,0,57,32.12624955177307,0.1630774088922491
260,260,1-0129,17,2,1-0129,142,23,0,0,23.0,0.1619718309859155
326,326,1-8826,3,5,1-8826,123,8,0,27,19.901907682418823,0.16180412749934003
474,474,1-8400,10,13,1-8400,33,4,0,3,5.322434186935425,0.16128588445258862
196,196,1-9646,15,19,1-9646,105,5,0,27,16.901907682418823,0.16097054935636976
233,233,MLG07,1,20,MLG07,90,3,0,26,14.461096286773682,0.1606788476308187
472,472,1-9518,14,13,1-9518,22,0,0,8,3.526491165161133,0.16029505296186966
85,85,1-8084,13,18,1-8084,82,3,0,23,13.138662099838257,0.16022758658339337
499,499,1-8627,5,23,1-8627,25,4,0,0,4.0,0.16
139,139,1-7863,17,2,1-7863,351,56,0,0,56.0,0.15954415954415954
335,335,1-8910,4,20,1-8910,137,2,0,45,21.836512804031372,0.1593906044089881
513,513,1-8094,10,16,1-8094,58,7,0,5,9.204056978225708,0.15869063755561566
210,210,1-7842,14,13,1-7842,21,2,0,3,3.322434186935425,0.15821115175882974
351,351,1-19229,2,10,1-19229,38,6,0,0,6.0,0.15789473684210525
1,1,1-9185,2,14,1-9185,31,4,0,2,4.881622791290283,0.15747170294484786
476,476,1-19205,11,11,1-19205,12,1,0,2,1.8816227912902832,0.15680189927419028
189,189,1-9156,12,22,1-9156,268,17,0,56,41.68543815612793,0.15554267968704452
57,57,1-1224,8,9,1-1224,151,8,0,35,23.428398847579956,0.1551549592554964
510,510,1-3206,11,11,1-3206,45,3,0,9,6.967302560806274,0.15482894579569498
445,445,1-6538,16,15,1-6538,44,5,0,4,6.763245582580566,0.15371012687683105
95,95,1-3312,8,9,1-3312,36,2,0,8,5.526491165161133,0.15351364347669813
358,358,1-9831,8,9,1-9831,132,10,0,23,20.138662099838257,0.15256562196847165
457,457,1-8503,15,14,1-8503,16,2,0,1,2.4408113956451416,0.15255071222782135
386,386,MLG68,15,19,MLG68,642,87,0,23,97.13866209983826,0.15130632725831505
435,435,1-9610,12,22,1-9610,49,3,0,10,7.408113956451416,0.15118599911125338
375,375,MLG14,5,23,MLG14,232,35,0,0,35.0,0.15086206896551724
446,446,1-3534,3,5,1-3534,279,13,0,65,41.652740716934204,0.1492929774800509
138,138,1-5515,12,22,1-5515,29,3,0,3,4.322434186935425,0.1490494547219112
150,150,1-7005,4,20,1-7005,285,13,0,66,42.093552112579346,0.14769667407922576
387,387,1-10539,6,15,1-10539,63,4,0,12,9.2897367477417,0.14745613885304285
163,163,1-9137,9,17,1-9137,111,4,0,28,16.342719078063965,0.14723170340598166
408,408,MLG53,11,11,MLG53,91,5,0,19,13.37541651725769,0.14698259909074385
502,502,1-20012,13,18,1-20012,12,0,0,4,1.7632455825805664,0.14693713188171387
496,496,1-3176,16,15,1-3176,3,0,0,1,0.4408113956451416,0.14693713188171387
3,3,1-8222,20,13,1-8222,12,0,0,4,1.7632455825805664,0.14693713188171387
299,299,MLG54,18,10,MLG54,595,49,0,87,87.35059142112732,0.14680771667416356
360,360,1-6611,3,5,1-6611,89,2,0,25,13.02028489112854,0.14629533585537685
223,223,1-0205,4,20,1-0205,34,1,0,9,4.967302560806274,0.14609713414136102
169,169,1-9606,10,16,1-9606,16,1,0,3,2.322434186935425,0.14515213668346405
441,441,1-19166,4,20,1-19166,45,3,0,8,6.526491165161133,0.14503313700358073
241,241,1-19448,15,22,1-19448,45,3,0,8,6.526491165161133,0.14503313700358073
524,524,1-9338,4,20,1-9338,29,2,0,5,4.204056978225708,0.14496748200778303
124,124,1-8427,16,15,1-8427,189,8,0,44,27.39570140838623,0.14495080110257264
191,191,1-8328,3,5,1-8328,114,9,0,17,16.493793725967407,0.14468240110497727
348,348,1-17758,18,10,1-17758,40,4,0,4,5.763245582580566,0.14408113956451415
114,114,1-7496,3,5,1-7496,246,22,0,30,35.22434186935425,0.14318838158274086
512,512,1-3033,10,16,1-3033,7,1,0,0,1.0,0.14285714285714285
333,333,1-11329,5,23,1-11329,14,2,0,0,2.0,0.14285714285714285
279,279,MLG43,1,10,MLG43,14,2,0,0,2.0,0.14285714285714285
155,155,1-9447,4,20,1-9447,7,1,0,0,1.0,0.14285714285714285
544,544,1-5799,1,1,1-5799,7,1,0,0,1.0,0.14285714285714285
406,406,1-17907,3,5,1-17907,119,5,0,27,16.901907682418823,0.14203283766738506
258,258,1-9516,3,5,1-9516,76,5,0,13,10.73054814338684,0.14119142293930054
104,104,1-8267,3,5,1-8267,133,9,0,22,18.697850704193115,0.14058534364054973
372,372,1-6916,10,16,1-6916,43,6,0,0,6.0,0.13953488372093023
471,471,1-9794,12,22,1-9794,46,2,0,10,6.408113956451416,0.13930682514024817
464,464,1-10060,2,1,1-10060,36,5,0,0,5.0,0.1388888888888889
357,357,1-4760,14,13,1-4760,40,2,0,8,5.526491165161133,0.13816227912902831
493,493,1-1836,14,13,1-1836,20,1,0,4,2.7632455825805664,0.13816227912902831
431,431,1-7614,8,9,1-7614,72,5,0,11,9.848925352096558,0.13679062989022997
413,413,1-8314,1,12,1-8314,36,4,0,2,4.881622791290283,0.13560063309139675
136,136,1-9549,2,14,1-9549,18,2,0,1,2.4408113956451416,0.13560063309139675
185,185,1-8906,5,23,1-8906,15,2,0,0,2.0,0.13333333333333333
433,433,1-5654,5,23,1-5654,15,2,0,0,2.0,0.13333333333333333
72,72,1-9614,6,1,1-9614,30,4,0,0,4.0,0.13333333333333333
225,225,1-9650,19,12,1-9650,25,2,0,3,3.322434186935425,0.13289736747741698
363,363,1-10785,17,2,1-10785,279,37,0,0,37.0,0.13261648745519714
11,11,1-9722,11,11,1-9722,22,2,0,2,2.881622791290283,0.13098285414955832
412,412,1-6858,8,23,1-6858,23,3,0,0,3.0,0.13043478260869565
99,99,1-5775,12,22,1-5775,244,7,0,56,31.68543815612793,0.12985835309888497
8,8,1-8181,13,18,1-8181,30,3,0,2,3.881622791290283,0.12938742637634276
227,227,1-3068,3,5,1-3068,180,9,0,32,23.10596466064453,0.12836647033691406
328,328,1-9497,13,18,1-9497,150,9,0,23,19.138662099838257,0.12759108066558839
232,232,1-18371,12,22,1-18371,120,6,0,21,15.257039308547974,0.1271419942378998
4,4,1-6240,16,15,1-6240,698,64,0,55,88.24462676048279,0.12642496670556275
130,130,1-1833,19,12,1-1833,124,13,0,6,15.64486837387085,0.12616829333766813
250,250,1-9333,12,22,1-9333,102,8,0,11,12.848925352096558,0.1259698563931035
543,543,1-5803,18,16,1-5803,15,1,0,2,1.8816227912902832,0.12544151941935222
199,199,MLG39,13,12,MLG39,23,2,0,2,2.881622791290283,0.12528794744740362
289,289,1-1592,15,19,1-1592,32,4,0,0,4.0,0.125
473,473,1-9452,5,23,1-9452,16,2,0,0,2.0,0.125
336,336,1-1827,7,6,1-1827,24,3,0,0,3.0,0.125
80,80,1-9115,7,6,1-9115,16,2,0,0,2.0,0.125
292,292,1-9997,13,2,1-9997,16,2,0,0,2.0,0.125
293,293,1-8066,12,22,1-8066,86,1,0,22,10.697850704193115,0.12439361283945483
92,92,1-7807,3,5,1-7807,239,20,0,22,29.697850704193115,0.12425878955729337
482,482,1-4390,15,19,1-4390,45,2,0,8,5.526491165161133,0.12281091478135851
160,160,1-19813,18,10,1-19813,20,2,0,1,2.4408113956451416,0.12204056978225708
400,400,1-18709,5,23,1-18709,33,4,0,0,4.0,0.12121212121212122
47,47,1-19547,7,6,1-19547,66,8,0,0,8.0,0.12121212121212122
369,369,1-6594,1,8,1-6594,70,8,0,1,8.440811395645142,0.12058301993778774
271,271,1-7897,12,22,1-7897,95,6,0,12,11.2897367477417,0.11883933418675473
521,521,1-19549,7,6,1-19549,29,3,0,1,3.4408113956451416,0.11864866881534972
261,261,1-1942,5,23,1-1942,34,4,0,0,4.0,0.11764705882352941
542,542,1-1191,3,5,1-1191,53,4,0,5,6.204056978225708,0.11705767883444732
