Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-8397,16,5,1-8397,51,2,0,4,2.357710838317871,0.04622962428074257
1-2335,2,23,1-2335,145,5,0,19,6.699126482009888,0.04620087228972336
1-1972,18,12,1-1972,32,1,0,5,1.4471385478973389,0.04522307962179184
1-8066,6,18,1-8066,86,2,0,18,3.60969877243042,0.0419732415398886
1-3087,2,23,1-3087,26,1,0,1,1.0894277095794678,0.04190106575305645
1-10696,8,21,1-10696,24,1,0,0,1.0,0.041666666666666664
1-17758,20,13,1-17758,40,1,0,7,1.6259939670562744,0.04064984917640686
1-8544,13,7,1-8544,54,2,0,2,2.1788554191589355,0.04034917442886918
1-9850,3,22,1-9850,27,1,0,1,1.0894277095794678,0.04034917442886918
1-9887,6,18,1-9887,36,1,0,5,1.4471385478973389,0.040198292997148305
1-9331,5,1,1-9331,25,1,0,0,1.0,0.04
1-7070,8,21,1-7070,129,5,0,1,5.089427709579468,0.03945292798123618
1-8503,4,14,1-8503,16,0,0,7,0.6259939670562744,0.03912462294101715
1-6734,2,23,1-6734,44,1,0,8,1.7154216766357422,0.03898685628717596
1-8488,17,3,1-8488,23,0,0,10,0.8942770957946777,0.03888161286063816
MLG17,14,10,MLG17,153,2,0,44,5.934819221496582,0.038789668114356746
1-8910,10,16,1-8910,137,2,0,37,5.308825254440308,0.038750549302484
1-18714,2,23,1-18714,32,1,0,2,1.1788554191589355,0.036839231848716736
1-2714,11,8,1-2714,61,0,0,25,2.2356927394866943,0.036650700647322856
1-8074,2,23,1-8074,145,2,0,37,5.308825254440308,0.03661258796165729
1-0292,6,18,1-0292,99,0,0,40,3.577108383178711,0.03613240791089607
1-10232,17,17,1-10232,5,0,0,2,0.17885541915893555,0.03577108383178711
1-8566,6,18,1-8566,5,0,0,2,0.17885541915893555,0.03577108383178711
1-9971,21,20,1-9971,15,0,0,6,0.5365662574768066,0.03577108383178711
1-7722,4,14,1-7722,60,2,0,1,2.0894277095794678,0.0348237951596578
1-8021,9,11,1-8021,58,2,0,0,2.0,0.034482758620689655
1-17733,2,23,1-17733,74,2,0,6,2.5365662574768066,0.03427792239833523
MLG11,20,13,MLG11,87,2,0,10,2.8942770957946777,0.03326755282522618
1-2670,1,3,1-2670,104,3,0,5,3.447138547897339,0.033145562960551336
1-8578,20,10,1-8578,11,0,0,4,0.3577108383178711,0.032519167119806465
72-12387,7,15,72-12387,71,2,0,3,2.2682831287384033,0.03194764970054089
MLG43,19,13,MLG43,14,0,0,5,0.44713854789733887,0.03193846770695278
1-1183,2,23,1-1183,45,0,0,16,1.4308433532714844,0.03179651896158854
1-7268,2,23,1-7268,70,2,0,2,2.1788554191589355,0.031126505987984793
1-10762,21,20,1-10762,6,0,0,2,0.17885541915893555,0.029809236526489258
1-8222,6,5,1-8222,12,0,0,4,0.3577108383178711,0.029809236526489258
1-9034,11,10,1-9034,3,0,0,1,0.08942770957946777,0.029809236526489258
1-8541,21,20,1-8541,232,4,0,32,6.861686706542969,0.02957623580406452
1-19166,8,21,1-19166,45,1,0,3,1.2682831287384033,0.028184069527520075
1-6909,8,21,1-6909,36,1,0,0,1.0,0.027777777777777776
1-19813,7,8,1-19813,20,0,0,6,0.5365662574768066,0.026828312873840333
1-5555,5,1,1-5555,10,0,0,3,0.2682831287384033,0.026828312873840333
1-7521,4,10,1-7521,10,0,0,3,0.2682831287384033,0.026828312873840333
1-7341,22,6,1-7341,110,1,0,21,2.8779819011688232,0.026163471828807485
1-19229,20,13,1-19229,38,0,0,11,0.9837048053741455,0.025886968562477512
MLG09,8,21,MLG09,125,2,0,12,3.0731325149536133,0.024585060119628906
1-8186,13,9,1-8186,26,0,0,7,0.6259939670562744,0.024076691040625937
1-8529,14,10,1-8529,56,0,0,15,1.3414156436920166,0.023953850780214583
1-8906,15,11,1-8906,15,0,0,4,0.3577108383178711,0.023847389221191406
1-8532,17,17,1-8532,4,0,0,1,0.08942770957946777,0.022356927394866943
1-21192,11,1,1-21192,4,0,0,1,0.08942770957946777,0.022356927394866943
1-7608,8,1,1-7608,4,0,0,1,0.08942770957946777,0.022356927394866943
1-10444,6,18,1-10444,8,0,0,2,0.17885541915893555,0.022356927394866943
72-11994,1,3,72-11994,8,0,0,2,0.17885541915893555,0.022356927394866943
1-8093,13,9,1-8093,4,0,0,1,0.08942770957946777,0.022356927394866943
1-18203,4,11,1-18203,29,0,0,7,0.6259939670562744,0.021585998864009463
1-6594,15,5,1-6594,70,1,0,5,1.4471385478973389,0.02067340782710484
1-17645,7,15,1-17645,9,0,0,2,0.17885541915893555,0.01987282435099284
1-7682,2,23,1-7682,141,0,0,31,2.772258996963501,0.019661411325982276
1-9333,3,10,1-9333,102,1,0,11,1.9837048053741455,0.019448086327197505
1-9667,6,18,1-9667,14,0,0,3,0.2682831287384033,0.019163080624171665
1-18377,7,15,1-18377,14,0,0,3,0.2682831287384033,0.019163080624171665
1-9740,21,20,1-9740,34,0,0,7,0.6259939670562744,0.018411587266361013
1-9836,14,4,1-9836,5,0,0,1,0.08942770957946777,0.017885541915893553
1-17790,20,13,1-17790,5,0,0,1,0.08942770957946777,0.017885541915893553
1-19447,5,10,1-19447,15,0,0,3,0.2682831287384033,0.017885541915893553
MLG73,6,18,MLG73,10,0,0,2,0.17885541915893555,0.017885541915893553
1-5406,5,1,1-5406,10,0,0,2,0.17885541915893555,0.017885541915893553
1-5424,5,14,1-5424,5,0,0,1,0.08942770957946777,0.017885541915893553
1-2573,10,16,1-2573,37,0,0,7,0.6259939670562744,0.016918755866385794
