,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
344,72-12387,13,10,72-12387,71,1,0,11,11.922232568264008,0.1679187685670987
345,1-9495,3,6,1-9495,18,3,0,0,3.0,0.1666666666666666
346,1-10698,17,3,1-10698,6,1,0,0,1.0,0.1666666666666666
347,1-8590,1,21,1-8590,24,2,0,2,3.985860466957092,0.1660775194565455
348,1-19004,2,19,1-19004,60,1,0,9,9.936372101306915,0.1656062016884485
349,1-7525,5,22,1-7525,6,0,0,1,0.992930233478546,0.1654883722464243
350,1-9946,23,1,1-9946,12,0,0,2,1.9858604669570925,0.1654883722464243
351,1-1935,7,11,1-1935,12,0,0,2,1.9858604669570925,0.1654883722464243
352,1-7744,20,16,1-7744,37,5,0,1,5.992930233478546,0.161971087391312
353,1-7122,9,17,1-7122,197,12,0,20,31.858604669570923,0.161718805429294
354,1-20167,14,20,1-20167,56,2,0,7,8.950511634349823,0.159830564899104
355,1-4319,22,1,1-4319,163,9,0,17,25.879813969135284,0.1587718648413207
356,1-5508,18,8,1-5508,38,4,0,2,5.985860466957092,0.1575226438672919
357,1-8493,22,1,1-8493,38,1,0,5,5.964651167392731,0.1569645044050718
358,1-18714,20,16,1-18714,32,5,0,0,5.0,0.15625
359,1-8174,1,21,1-8174,45,0,0,7,6.950511634349823,0.1544558140966627
360,1-7204,2,21,1-7204,26,4,0,0,4.0,0.1538461538461538
361,1-2103,9,17,1-2103,26,3,0,1,3.992930233478546,0.1535742397491748
362,MLG62,19,2,MLG62,525,49,0,31,79.78083723783493,0.1519634995006379
363,MLG41,1,21,MLG41,66,8,0,2,9.985860466957092,0.1513009161660165
364,1-19813,4,12,1-19813,20,3,0,0,3.0,0.15
365,1-9839,3,6,1-9839,20,2,0,1,2.992930233478546,0.1496465116739273
366,1-1836,19,2,1-1836,20,2,0,1,2.992930233478546,0.1496465116739273
367,1-1317,22,1,1-1317,414,13,0,48,60.660651206970215,0.1465233120941309
368,1-1769,23,4,1-1769,89,8,0,5,12.96465116739273,0.1456702378358733
369,1-7140,4,12,1-7140,397,34,0,24,57.83032560348511,0.1456683264571413
370,1-9417,22,1,1-9417,76,4,0,7,10.950511634349825,0.1440856793993397
371,P-0009,19,2,P-0009,7,1,0,0,1.0,0.1428571428571428
372,1-9761,13,10,1-9761,35,5,0,0,5.0,0.1428571428571428
373,1-9447,20,16,1-9447,7,1,0,0,1.0,0.1428571428571428
374,1-3033,3,6,1-3033,7,1,0,0,1.0,0.1428571428571428
375,1-5799,1,21,1-5799,7,1,0,0,1.0,0.1428571428571428
376,1-3509,4,12,1-3509,35,3,0,2,4.985860466957092,0.142453156198774
377,1-7995,1,21,1-7995,14,1,0,1,1.992930233478546,0.1423521595341818
378,1-9588,4,12,1-9588,14,1,0,1,1.992930233478546,0.1423521595341818
379,1-8067,22,1,1-8067,322,7,0,39,45.7242791056633,0.1420008667877742
380,MLG43,1,21,MLG43,14,0,0,2,1.9858604669570925,0.1418471762112208
381,1-9667,14,20,1-9667,14,0,0,2,1.9858604669570925,0.1418471762112208
382,MLG08,18,8,MLG08,107,5,0,10,14.92930233478546,0.1395261900447239
383,MLG12,9,17,MLG12,146,10,0,10,19.92930233478546,0.1365020707862018
384,1-19222,20,16,1-19222,15,2,0,0,2.0,0.1333333333333333
385,1-6927,22,1,1-6927,179,4,0,20,23.858604669570923,0.1332882942434129
386,1-5654,23,11,1-5654,15,1,0,1,1.992930233478546,0.1328620155652364
387,1-4700,19,2,1-4700,31,3,0,1,3.992930233478546,0.1288042010799531
388,1-8188,4,12,1-8188,140,11,0,7,17.950511634349823,0.1282179402453558
389,1-3083,16,15,1-3083,78,5,0,5,9.96465116739273,0.1277519380434965
390,1-1224,22,1,1-1224,151,6,0,13,18.9080930352211,0.1252191591736496
391,1-8503,16,1,1-8503,16,2,0,0,2.0,0.125
392,1-10696,2,19,1-10696,24,3,0,0,3.0,0.125
393,1-8127,19,2,1-8127,32,3,0,1,3.992930233478546,0.1247790697962045
394,1-3089,6,4,1-3089,16,1,0,1,1.992930233478546,0.1245581395924091
395,1-9444,2,19,1-9444,24,1,0,2,2.9858604669570923,0.1244108527898788
396,1-5531,2,24,1-5531,8,0,0,1,0.992930233478546,0.1241162791848182
397,1-9995,7,22,1-9995,24,0,0,3,2.9787907004356384,0.1241162791848182
398,1-6228,12,9,1-6228,48,0,0,6,5.957581400871277,0.1241162791848182
399,MLG35,1,21,MLG35,49,4,0,2,5.985860466957092,0.1221604176930018
400,1-8820,22,1,1-8820,83,2,0,8,9.94344186782837,0.1198005044316671
401,1-2297,5,1,1-2297,25,0,0,3,2.9787907004356384,0.1191516280174255
402,1-9770,6,24,1-9770,50,0,0,6,5.957581400871277,0.1191516280174255
403,1-7819,2,19,1-7819,59,3,0,4,6.971720933914185,0.1181647615917658
404,1-3639,23,1,1-3639,17,0,0,2,1.9858604669570925,0.1168153215857113
405,1-6919,20,16,1-6919,43,3,0,2,4.985860466957092,0.1159502434176067
406,1-6227,2,2,1-6227,52,6,0,0,6.0,0.1153846153846153
407,1-9805,14,20,1-9805,26,0,0,3,2.9787907004356384,0.1145688730936784
408,72-0103,13,20,72-0103,71,5,0,3,7.978790700435638,0.1123773338089526
409,1-2869,8,18,1-2869,9,1,0,0,1.0,0.1111111111111111
410,1-9549,3,6,1-9549,18,1,0,1,1.992930233478546,0.1107183463043636
411,MLG72,2,19,MLG72,9,0,0,1,0.992930233478546,0.1103255814976162
412,1-8576,7,11,1-8576,55,3,0,3,5.978790700435638,0.1087052854624661
413,1-1207,1,2,1-1207,66,7,0,0,7.0,0.106060606060606
414,1-8551,1,21,1-8551,38,4,0,0,4.0,0.1052631578947368
415,1-5877,3,6,1-5877,79,6,0,2,7.985860466957092,0.1010868413538872
416,1-7509,2,19,1-7509,40,2,0,2,3.985860466957092,0.0996465116739273
417,1-1850,5,22,1-1850,30,1,0,2,2.9858604669570923,0.099528682231903
418,1-10071,13,10,1-10071,30,1,0,2,2.9858604669570923,0.099528682231903
419,1-8634,2,19,1-8634,10,0,0,1,0.992930233478546,0.0992930233478546
420,1-9504,16,15,1-9504,30,0,0,3,2.9787907004356384,0.0992930233478546
421,MLG73,5,22,MLG73,10,0,0,1,0.992930233478546,0.0992930233478546
422,1-0033,14,24,1-0033,10,0,0,1,0.992930233478546,0.0992930233478546
423,1-9902,17,3,1-9902,30,0,0,3,2.9787907004356384,0.0992930233478546
424,1-8397,5,20,1-8397,51,5,0,0,5.0,0.0980392156862745
425,1-8450,11,24,1-8450,52,0,0,5,4.964651167392731,0.0954740609113986
426,1-9436,1,21,1-9436,21,1,0,1,1.992930233478546,0.0949014396894545
427,1-20003,17,3,1-20003,21,0,0,2,1.9858604669570925,0.0945647841408139
428,1-7897,6,14,1-7897,95,1,0,8,8.94344186782837,0.0941414933455617
429,1-9518,1,21,1-9518,22,2,0,0,2.0,0.0909090909090909
430,1-5653,2,19,1-5653,11,1,0,0,1.0,0.0909090909090909
431,1-19598,12,9,1-19598,11,0,0,1,0.992930233478546,0.090266384861686
432,1-9731,2,19,1-9731,11,0,0,1,0.992930233478546,0.090266384861686
433,1-9457,4,1,1-9457,11,0,0,1,0.992930233478546,0.090266384861686
434,1-9553,21,24,1-9553,23,0,0,2,1.9858604669570925,0.086341759432917
435,MLG17,18,8,MLG17,153,13,0,0,13.0,0.0849673202614379
436,1-9345,16,15,1-9345,47,3,0,1,3.992930233478546,0.0849559624144371
437,1-4499,6,14,1-4499,12,1,0,0,1.0,0.0833333333333333
438,1-10060,9,1,1-10060,36,1,0,2,2.9858604669570923,0.0829405685265858
439,1-8767,21,13,1-8767,48,0,0,4,3.971720933914185,0.0827441861232121
440,1-8157,5,22,1-8157,75,0,0,6,5.957581400871277,0.0794344186782836
441,1-9237,18,8,1-9237,38,3,0,0,3.0,0.0789473684210526
442,1-18498,22,1,1-18498,13,1,0,0,1.0,0.0769230769230769
443,1-7453,8,18,1-7453,13,0,0,1,0.992930233478546,0.0763792487291189
444,1-20791,15,5,1-20791,13,0,0,1,0.992930233478546,0.0763792487291189
445,1-19547,3,6,1-19547,66,3,0,2,4.985860466957092,0.0755433404084408
446,1-19897,2,19,1-19897,53,2,0,2,3.985860466957092,0.0752049144708885
447,1-9850,8,18,1-9850,27,2,0,0,2.0,0.074074074074074
448,1-8622,3,18,1-8622,54,0,0,4,3.971720933914185,0.0735503876650774
449,1-7341,17,3,1-7341,110,1,0,7,7.950511634349823,0.0722773784940893
450,1-9137,4,12,1-9137,111,3,0,5,7.964651167392731,0.0717536141206552
451,1-6787,1,21,1-6787,56,1,0,3,3.9787907004356384,0.0710498339363506
452,1-5913,11,24,1-5913,14,0,0,1,0.992930233478546,0.0709235881056104
453,1-7614,1,21,1-7614,72,1,0,4,4.971720933914185,0.069051679637697
454,1-19549,1,21,1-19549,29,1,0,1,1.992930233478546,0.0687217321889153
455,MLG07,14,20,MLG07,90,5,0,1,5.992930233478546,0.0665881137053171
456,1-18423,15,21,1-18423,47,3,0,0,3.0,0.0638297872340425
457,1-0405,15,5,1-0405,64,2,0,2,3.985860466957092,0.0622790697962045
458,1-9606,19,2,1-9606,16,0,0,1,0.992930233478546,0.0620581395924091
459,1-7536,15,20,1-7536,17,1,0,0,1.0,0.0588235294117647
460,1-5282,6,19,1-5282,17,1,0,0,1.0,0.0588235294117647
461,1-9907,16,15,1-9907,17,0,0,1,0.992930233478546,0.0584076607928556
462,1-5549,22,1,1-5549,35,1,0,1,1.992930233478546,0.0569408638136727
463,1-6692,11,24,1-6692,71,0,0,4,3.971720933914185,0.05593973146358
464,1-8124,22,1,1-8124,18,0,0,1,0.992930233478546,0.0551627907488081
465,1-6642,21,13,1-6642,36,0,0,2,1.9858604669570925,0.0551627907488081
466,1-9465,2,19,1-9465,18,0,0,1,0.992930233478546,0.0551627907488081
467,1-6718,16,15,1-6718,20,1,0,0,1.0,0.05
468,1-20047,1,21,1-20047,20,0,0,1,0.992930233478546,0.0496465116739273
469,1-18371,11,24,1-18371,120,0,0,6,5.957581400871277,0.0496465116739273
470,1-8125,21,13,1-8125,21,1,0,0,1.0,0.0476190476190476
471,1-6217,1,21,1-6217,44,1,0,1,1.992930233478546,0.0452938689426942
472,1-9156,11,24,1-9156,268,0,0,12,11.915162801742554,0.0444595626930692
473,1-6216,1,21,1-6216,45,1,0,1,1.992930233478546,0.0442873385217454
474,1-1183,11,24,1-1183,45,0,0,2,1.9858604669570925,0.0441302325990465
475,1-19448,18,24,1-19448,45,0,0,2,1.9858604669570925,0.0441302325990465
476,1-8488,4,21,1-8488,23,0,0,1,0.992930233478546,0.0431708797164585
477,1-7213,2,24,1-7213,23,0,0,1,0.992930233478546,0.0431708797164585
478,1-9394,11,24,1-9394,117,0,0,5,4.964651167392731,0.0424329159606216
479,1-1957,11,24,1-1957,47,0,0,2,1.9858604669570925,0.0422523503607892
480,1-2335,11,24,1-2335,145,0,0,6,5.957581400871277,0.0410867682818708
481,1-9331,5,22,1-9331,25,1,0,0,1.0,0.04
482,1-3519,9,17,1-3519,27,0,0,1,0.992930233478546,0.0367751938325387
483,1-4088,1,21,1-4088,30,0,0,1,0.992930233478546,0.0330976744492848
484,1-9955,11,24,1-9955,60,0,0,2,1.9858604669570925,0.0330976744492848
485,1-8181,11,24,1-8181,30,0,0,1,0.992930233478546,0.0330976744492848
486,1-8641,14,20,1-8641,30,0,0,1,0.992930233478546,0.0330976744492848
487,MLG09,20,16,MLG09,125,2,0,2,3.985860466957092,0.0318868837356567
488,1-9645,1,21,1-9645,69,1,0,1,1.992930233478546,0.0288830468620079
489,1-6974,11,24,1-6974,207,0,0,6,5.957581400871277,0.028780586477639
490,1-3535,11,24,1-3535,315,0,0,9,8.936372101306915,0.0283694352422441
491,1-2584,16,15,1-2584,36,1,0,0,1.0,0.0277777777777777
492,1-2104,6,14,1-2104,36,0,0,1,0.992930233478546,0.027581395374404
493,1-1204,11,24,1-1204,39,0,0,1,0.992930233478546,0.0254597495763729
494,1-9496,11,24,1-9496,39,0,0,1,0.992930233478546,0.0254597495763729
495,1-9333,11,24,1-9333,102,0,0,2,1.9858604669570925,0.0194692202642852
496,1-8529,8,24,1-8529,56,0,0,1,0.992930233478546,0.0177308970264026
497,1-2714,8,18,1-2714,61,1,0,0,1.0,0.0163934426229508
498,1-2670,11,24,1-2670,104,0,0,1,0.992930233478546,0.0095474060911398
499,1-9646,15,5,1-9646,105,1,0,0,1.0,0.0095238095238095
500,1-19924,14,20,1-19924,1,0,0,0,0.0,0.0
501,1-19567,1,21,1-19567,2,0,0,0,0.0,0.0
502,1-5424,2,24,1-5424,5,0,0,0,0.0,0.0
503,1-8401,15,5,1-8401,57,0,0,0,0.0,0.0
504,1-9455,19,2,1-9455,2,0,0,0,0.0,0.0
505,1-8021,13,10,1-8021,58,0,0,0,0.0,0.0
506,1-21195,14,20,1-21195,1,0,0,0,0.0,0.0
507,1-9610,21,24,1-9610,49,0,0,0,0.0,0.0
508,1-10444,6,24,1-10444,8,0,0,0,0.0,0.0
509,1-9185,11,24,1-9185,31,0,0,0,0.0,0.0
510,1-6028,15,4,1-6028,2,0,0,0,0.0,0.0
511,1-9034,1,21,1-9034,3,0,0,0,0.0,0.0
512,1-21192,22,1,1-21192,4,0,0,0,0.0,0.0
513,1-7527,12,9,1-7527,1,0,0,0,0.0,0.0
514,1-5167,1,21,1-5167,24,0,0,0,0.0,0.0
515,1-13247,10,24,1-13247,29,0,0,0,0.0,0.0
516,1-0022,20,16,1-0022,18,0,0,0,0.0,0.0
517,1-9996,12,9,1-9996,28,0,0,0,0.0,0.0
518,1-18563,15,5,1-18563,8,0,0,0,0.0,0.0
519,1-5555,11,24,1-5555,10,0,0,0,0.0,0.0
520,1-6531,1,21,1-6531,27,0,0,0,0.0,0.0
521,1-4136,1,21,1-4136,5,0,0,0,0.0,0.0
522,1-3178,17,3,1-3178,6,0,0,0,0.0,0.0
523,1-6931,20,16,1-6931,1,0,0,0,0.0,0.0
524,1-3175,7,11,1-3175,6,0,0,0,0.0,0.0
525,1-8623,12,9,1-8623,5,0,0,0,0.0,0.0
526,1-9836,12,9,1-9836,5,0,0,0,0.0,0.0
527,1-17645,21,13,1-17645,9,0,0,0,0.0,0.0
528,1-3647,16,15,1-3647,5,0,0,0,0.0,0.0
529,1-8352,14,20,1-8352,1,0,0,0,0.0,0.0
530,1-10922,3,6,1-10922,1,0,0,0,0.0,0.0
531,1-4361,13,10,1-4361,10,0,0,0,0.0,0.0
532,1-10978,19,2,1-10978,1,0,0,0,0.0,0.0
533,1-5406,9,17,1-5406,10,0,0,0,0.0,0.0
534,1-8020,9,17,1-8020,56,0,0,0,0.0,0.0
535,1-6543,18,8,1-6543,12,0,0,0,0.0,0.0
536,1-9739,3,6,1-9739,31,0,0,0,0.0,0.0
537,1-8532,11,24,1-8532,4,0,0,0,0.0,0.0
538,1-19568,17,4,1-19568,2,0,0,0,0.0,0.0
539,1-4051,2,19,1-4051,5,0,0,0,0.0,0.0
540,1-8566,16,11,1-8566,5,0,0,0,0.0,0.0
541,1-4847,18,8,1-4847,2,0,0,0,0.0,0.0
542,1-9855,9,24,1-9855,8,0,0,0,0.0,0.0
543,MLG42,13,24,MLG42,14,0,0,0,0.0,0.0
544,1-10762,7,19,1-10762,6,0,0,0,0.0,0.0
545,1-10232,14,20,1-10232,5,0,0,0,0.0,0.0
546,1-7608,8,16,1-7608,4,0,0,0,0.0,0.0
547,1-7599,14,20,1-7599,3,0,0,0,0.0,0.0
548,1-8093,2,1,1-8093,4,0,0,0,0.0,0.0
549,1-19839,8,6,1-19839,13,0,0,0,0.0,0.0
550,1-2153,18,8,1-2153,13,0,0,0,0.0,0.0
551,1-2178,8,18,1-2178,12,0,0,0,0.0,0.0
552,1-9838,5,14,1-9838,3,0,0,0,0.0,0.0
553,1-9253,18,8,1-9253,24,0,0,0,0.0,0.0
554,1-6971,18,8,1-6971,10,0,0,0,0.0,0.0
555,72-11994,10,24,72-11994,8,0,0,0,0.0,0.0
556,1-7321,16,15,1-7321,7,0,0,0,0.0,0.0
557,1-18202,19,2,1-18202,23,0,0,0,0.0,0.0
558,1-10948,19,2,1-10948,2,0,0,0,0.0,0.0
559,1-9643,10,7,1-9643,8,0,0,0,0.0,0.0
560,1-2025,14,20,1-2025,41,0,0,0,0.0,0.0
561,1-10951,11,24,1-10951,1,0,0,0,0.0,0.0
562,1-9794,5,24,1-9794,46,0,0,0,0.0,0.0
563,1-17657,11,24,1-17657,8,0,0,0,0.0,0.0
564,1-3521,19,2,1-3521,22,0,0,0,0.0,0.0
565,1-19927,10,7,1-19927,1,0,0,0,0.0,0.0
