Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
457,457,457,457,457,1-11330,11,1-11330,14,14,2,0,0,2.0,0.14285714285714285
232,232,232,232,232,1-8095,12,1-8095,5,46,1,0,9,6.53760290145874,0.1421218022056248
347,347,347,347,347,1-7204,20,1-7204,23,26,0,0,6,3.69173526763916,0.14198981798612154
267,267,267,267,267,1-5413,20,1-5413,23,39,0,0,9,5.53760290145874,0.14198981798612154
231,231,231,231,231,1-7991,12,1-7991,5,46,4,0,4,6.461156845092773,0.1404599314150603
142,142,142,142,142,1-8084,5,1-8084,18,82,9,0,4,11.461156845092773,0.13977020542796065
432,432,432,432,432,1-3089,11,1-3089,3,16,1,0,2,2.2305784225463867,0.13941115140914917
133,133,133,133,133,MLG53,12,MLG53,5,91,7,0,9,12.53760290145874,0.13777585605998616
134,134,134,134,134,1-8659,22,1-8659,21,91,2,0,17,12.459916591644287,0.1369221603477394
497,497,497,497,497,MLG72,20,MLG72,23,9,0,0,2,1.2305784225463867,0.13673093583848742
61,61,61,61,61,1-6927,1,1-6927,10,179,15,0,15,24.2293381690979,0.13535943111227877
470,470,470,470,470,1-9055,4,1-9055,19,12,1,0,1,1.6152892112731934,0.1346074342727661
371,371,371,371,371,1-6035,20,1-6035,23,23,0,0,5,3.076446056365967,0.13375852418982465
39,39,39,39,39,1-9768,3,1-9768,19,241,10,0,36,32.15041160583496,0.1334041975345849
255,255,255,255,255,1-3564,7,1-3564,13,41,3,0,4,5.461156845092773,0.13319894744128716
172,172,172,172,172,1-6900,17,1-6900,15,67,4,0,8,8.922313690185547,0.13316886104754547
181,181,181,181,181,MLG84,20,MLG84,23,63,1,0,12,8.38347053527832,0.13307096087743367
89,89,89,89,89,1-9831,1,1-9831,10,132,15,0,4,17.461156845092773,0.13228149125070282
289,289,289,289,289,1-5549,21,1-5549,22,35,4,0,1,4.615289211273193,0.13186540603637695
101,101,101,101,101,1-18371,24,1-18371,16,120,1,0,24,15.76694107055664,0.131391175587972
418,418,418,418,418,1-17835,12,1-17835,5,17,1,0,2,2.2305784225463867,0.1312104954439051
201,201,201,201,201,1-8529,18,1-8529,7,56,3,0,7,7.3070244789123535,0.13048257998057775
283,283,283,283,283,1-6909,17,1-6909,15,36,1,0,6,4.69173526763916,0.13032597965664333
265,265,265,265,265,1-1204,22,1-1204,21,39,2,0,5,5.076446056365967,0.13016528349656326
352,352,352,352,352,1-2297,18,1-2297,7,25,2,0,2,3.2305784225463867,0.12922313690185547
357,357,357,357,357,1-9650,2,1-9650,12,25,2,0,2,3.2305784225463867,0.12922313690185547
216,216,216,216,216,1-8397,21,1-8397,22,51,1,0,9,6.53760290145874,0.12818829218546549
77,77,77,77,77,1-9674,1,1-9674,10,144,12,0,10,18.152892112731934,0.12606175078286064
501,501,501,501,501,1-18563,24,1-18563,16,8,1,0,0,1.0,0.125
505,505,505,505,505,1-9855,2,1-9855,12,8,1,0,0,1.0,0.125
508,508,508,508,508,1-9806,2,1-9806,12,8,1,0,0,1.0,0.125
293,293,293,293,293,1-1250,12,1-1250,5,34,3,0,2,4.230578422546387,0.12442877713371725
94,94,94,94,94,1-1005,5,1-1005,18,125,10,0,9,15.53760290145874,0.12430082321166992
375,375,375,375,375,1-7213,9,1-7213,1,23,1,0,3,2.84586763381958,0.12373337538346
376,376,376,376,376,1-18487,7,1-18487,13,23,1,0,3,2.84586763381958,0.12373337538346
237,237,237,237,237,1-8418,24,1-8418,16,46,2,0,6,5.69173526763916,0.12373337538346
52,52,52,52,52,1-7122,22,1-7122,21,197,12,0,20,24.305784225463867,0.1233796153576846
534,534,534,534,534,1-8379,15,1-8379,1,5,0,0,1,0.6152892112731934,0.12305784225463867
492,492,492,492,492,MLG73,15,MLG73,1,10,0,0,2,1.2305784225463867,0.12305784225463867
537,537,537,537,537,1-5990,4,1-5990,20,5,0,0,1,0.6152892112731934,0.12305784225463867
488,488,488,488,488,1-9576,22,1-9576,21,10,0,0,2,1.2305784225463867,0.12305784225463867
356,356,356,356,356,1-18613,20,1-18613,23,25,0,0,5,3.076446056365967,0.12305784225463867
495,495,495,495,495,1-9712,13,1-9712,4,10,0,0,2,1.2305784225463867,0.12305784225463867
531,531,531,531,531,1-4051,20,1-4051,23,5,0,0,1,0.6152892112731934,0.12305784225463867
530,530,530,530,530,1-3647,15,1-3647,1,5,0,0,1,0.6152892112731934,0.12305784225463867
328,328,328,328,328,1-9110,13,1-9110,4,29,1,0,4,3.4611568450927734,0.11935023603768184
384,384,384,384,384,1-0358,8,1-0358,11,22,2,0,1,2.6152892112731934,0.1188767823305997
416,416,416,416,416,1-9907,18,1-9907,7,17,2,0,0,2.0,0.11764705882352941
401,401,401,401,401,1-8100,7,1-8100,13,19,1,0,2,2.2305784225463867,0.11739886434454667
288,288,288,288,288,1-9761,22,1-9761,21,35,1,0,5,4.076446056365967,0.11646988732474191
141,141,141,141,141,1-8820,1,1-8820,10,83,9,0,1,9.615289211273193,0.1158468579671469
319,319,319,319,319,1-18935,12,1-18935,5,30,1,0,4,3.4611568450927734,0.11537189483642578
2,2,2,2,2,1-6240,10,1-6240,8,698,42,0,62,80.14793109893799,0.11482511618759024
75,75,75,75,75,1-2545,21,1-2545,22,145,11,0,9,16.53760290145874,0.11405243380316372
351,351,351,351,351,1-2324,15,1-2324,1,25,1,0,3,2.84586763381958,0.1138347053527832
305,305,305,305,305,1-8127,23,1-8127,6,32,3,0,1,3.6152892112731934,0.11297778785228729
381,381,381,381,381,1-9752,15,1-9752,1,22,0,0,4,2.4611568450927734,0.11187076568603516
377,377,377,377,377,1-9892,24,1-9892,16,22,0,0,4,2.4611568450927734,0.11187076568603516
379,379,379,379,379,1-7182,20,1-7182,23,22,0,0,4,2.4611568450927734,0.11187076568603516
86,86,86,86,86,1-8910,12,1-8910,5,137,3,0,20,15.305784225463867,0.11172105274061217
157,157,157,157,157,1-17733,1,1-17733,10,74,5,0,5,8.076446056365967,0.10914116292386442
261,261,261,261,261,1-5214,20,1-5214,23,40,0,0,7,4.3070244789123535,0.10767561197280884
273,273,273,273,273,1-9237,7,1-9237,13,38,1,0,5,4.076446056365967,0.10727489622015703
285,285,285,285,285,1-9887,15,1-9887,1,36,2,0,3,3.84586763381958,0.10682965649498834
343,343,343,343,343,MLG67,8,MLG67,11,27,1,0,3,2.84586763381958,0.10540250495628074
256,256,256,256,256,1-0296,18,1-0296,7,41,0,0,7,4.3070244789123535,0.10504937753444765
264,264,264,264,264,1-8928,21,1-8928,22,39,1,0,5,4.076446056365967,0.10452425785553761
309,309,309,309,309,1-9185,11,1-9185,14,31,2,0,2,3.2305784225463867,0.1042122071789157
163,163,163,163,163,1-6692,24,1-6692,16,71,3,0,7,7.3070244789123535,0.1029158377311599
73,73,73,73,73,MLG12,17,MLG12,15,146,7,0,13,14.998759746551514,0.1027312311407638
360,360,360,360,360,1-7993,8,1-7993,11,24,0,0,4,2.4611568450927734,0.10254820187886556
409,409,409,409,409,1-5744,20,1-5744,23,18,0,0,3,1.84586763381958,0.10254820187886556
362,362,362,362,362,1-1827,9,1-1827,9,24,0,0,4,2.4611568450927734,0.10254820187886556
518,518,518,518,518,1-4842,20,1-4842,23,6,0,0,1,0.6152892112731934,0.10254820187886556
468,468,468,468,468,1-9946,2,1-9946,12,12,0,0,2,1.2305784225463867,0.10254820187886556
68,68,68,68,68,1-1015,11,1-1015,14,155,6,0,16,15.844627380371094,0.10222340245400706
83,83,83,83,83,MLG13,21,MLG13,22,140,13,0,2,14.230578422546387,0.10164698873247419
156,156,156,156,156,1-2294,1,1-2294,10,75,7,0,1,7.615289211273193,0.10153718948364258
15,15,15,15,15,1-1580,18,1-1580,7,400,14,0,43,40.457436084747314,0.10114359021186829
428,428,428,428,428,1-9606,3,1-9606,19,16,1,0,1,1.6152892112731934,0.10095557570457458
244,244,244,244,244,1-19448,24,1-19448,17,45,2,0,4,4.461156845092773,0.0991368187798394
221,221,221,221,221,1-4355,21,1-4355,22,49,3,0,3,4.84586763381958,0.09889525783305265
355,355,355,355,355,1-4747,7,1-4747,13,25,0,0,4,2.4611568450927734,0.09844627380371093
173,173,173,173,173,1-1207,14,1-1207,2,66,4,0,4,6.461156845092773,0.097896315834739
248,248,248,248,248,1-6217,12,1-6217,5,44,3,0,2,4.230578422546387,0.09614950960332697
118,118,118,118,118,MLG15,9,MLG15,9,105,7,0,5,10.076446056365967,0.09596615291777111
136,136,136,136,136,1-1769,1,1-1769,10,89,3,0,9,8.53760290145874,0.09592812248830045
23,23,23,23,23,1-7866,18,1-7866,7,318,13,0,28,30.228097915649414,0.09505691168443212
467,467,467,467,467,1-0031,10,1-0031,8,13,0,0,2,1.2305784225463867,0.09465987865741436
302,302,302,302,302,1-9500,7,1-9500,13,33,0,0,5,3.076446056365967,0.09322563807169597
380,380,380,380,380,1-9722,24,1-9722,16,22,2,0,0,2.0,0.09090909090909091
6,6,6,6,6,MLG54,9,MLG54,9,595,17,0,59,53.30206346511841,0.08958329994137548
197,197,197,197,197,1-6006,23,1-6006,13,57,2,0,5,5.076446056365967,0.08906045712922749
150,150,150,150,150,1-3083,18,1-3083,7,78,2,0,8,6.922313690185547,0.08874761141263522
454,454,454,454,454,1-5913,24,1-5913,1,14,0,0,2,1.2305784225463867,0.08789845875331334
450,450,450,450,450,1-11206,20,1-11206,23,14,0,0,2,1.2305784225463867,0.08789845875331334
513,513,513,513,513,1-5530,7,1-5530,13,7,0,0,1,0.6152892112731934,0.08789845875331334
253,253,253,253,253,1-9578,15,1-9578,1,42,0,0,6,3.69173526763916,0.08789845875331334
223,223,223,223,223,1-6228,20,1-6228,23,48,1,0,5,4.076446056365967,0.08492595950762431
251,251,251,251,251,1-6919,16,1-6919,2,43,3,0,1,3.6152892112731934,0.0840764932854231
359,359,359,359,359,1-7839,4,1-7839,20,24,2,0,0,2.0,0.08333333333333333
306,306,306,306,306,1-1972,1,1-1972,10,32,2,0,1,2.6152892112731934,0.08172778785228729
220,220,220,220,220,MLG35,23,MLG35,2,49,4,0,0,4.0,0.08163265306122448
393,393,393,393,393,1-6718,24,1-6718,16,20,1,0,1,1.6152892112731934,0.08076446056365967
159,159,159,159,159,1-6914,18,1-6914,4,73,4,0,3,5.84586763381958,0.0800803785454737
504,504,504,504,504,1-9861,15,1-9861,1,8,0,0,1,0.6152892112731934,0.07691115140914917
436,436,436,436,436,1-9115,4,1-9115,20,16,0,0,2,1.2305784225463867,0.07691115140914917
438,438,438,438,438,1-5163,24,1-5163,16,16,0,0,2,1.2305784225463867,0.07691115140914917
503,503,503,503,503,1-5531,24,1-5531,5,8,0,0,1,0.6152892112731934,0.07691115140914917
366,366,366,366,366,1-9444,5,1-9444,18,24,0,0,3,1.84586763381958,0.07691115140914917
509,509,509,509,509,P-16454,13,P-16454,4,8,0,0,1,0.6152892112731934,0.07691115140914917
271,271,271,271,271,1-5508,20,1-5508,23,38,1,0,3,2.84586763381958,0.07489125352156789
122,122,122,122,122,1-9404,1,1-9404,10,100,5,0,4,7.461156845092773,0.07461156845092773
338,338,338,338,338,1-3589,15,1-3589,1,27,2,0,0,2.0,0.07407407407407407
385,385,385,385,385,1-18615,20,1-18615,23,22,1,0,1,1.6152892112731934,0.07342223687605424
420,420,420,420,420,1-8678,18,1-8678,7,17,0,0,2,1.2305784225463867,0.0723869660321404
222,222,222,222,222,1-8705,20,1-8705,23,48,1,0,4,3.4611568450927734,0.07210743427276611
249,249,249,249,249,1-6916,20,1-6916,23,43,0,0,5,3.076446056365967,0.07154525712478993
74,74,74,74,74,1-8074,24,1-8074,16,145,9,0,2,10.230578422546387,0.0705557132589406
202,202,202,202,202,1-6787,4,1-6787,20,56,2,0,3,3.84586763381958,0.06867620774677821
90,90,90,90,90,1-7070,21,1-7070,22,129,7,0,3,8.84586763381958,0.06857261731643086
498,498,498,498,498,1-8113,13,1-8113,4,9,0,0,1,0.6152892112731934,0.06836546791924371
496,496,496,496,496,1-9076,15,1-9076,1,9,0,0,1,0.6152892112731934,0.06836546791924371
209,209,209,209,209,1-19897,24,1-19897,16,53,3,0,1,3.6152892112731934,0.06821300398628667
160,160,160,160,160,1-5197,1,1-5197,10,72,3,0,3,4.84586763381958,0.06730371713638306
204,204,204,204,204,1-8576,15,1-8576,1,55,0,0,6,3.69173526763916,0.0671224594116211
76,76,76,76,76,1-2335,24,1-2335,16,145,6,0,6,9.69173526763916,0.06683955356992524
246,246,246,246,246,1-6538,10,1-6538,8,44,1,0,3,2.84586763381958,0.0646788098595359
164,164,164,164,164,72-0103,15,72-0103,1,71,2,0,4,4.461156845092773,0.06283319500130667
433,433,433,433,433,1-20641,4,1-20641,20,16,1,0,0,1.0,0.0625
348,348,348,348,348,1-3087,9,1-3087,9,26,1,0,1,1.6152892112731934,0.06212650812589205
312,312,312,312,312,1-1850,20,1-1850,23,30,0,0,3,1.84586763381958,0.061528921127319336
317,317,317,317,317,1-9504,15,1-9504,1,30,0,0,3,1.84586763381958,0.061528921127319336
397,397,397,397,397,1-9839,20,1-9839,23,20,0,0,2,1.2305784225463867,0.061528921127319336
391,391,391,391,391,72-18936,15,72-18936,1,20,0,0,2,1.2305784225463867,0.061528921127319336
171,171,171,171,171,1-9645,2,1-9645,12,69,3,0,2,4.230578422546387,0.06131273076154184
70,70,70,70,70,1-1224,1,1-1224,10,151,3,0,10,9.152892112731934,0.06061517955451612
117,117,117,117,117,1-7019,24,1-7019,16,107,4,0,4,6.461156845092773,0.060384643412081995
113,113,113,113,113,1-7341,7,1-7341,13,110,4,0,4,6.461156845092773,0.05873778950084339
148,148,148,148,148,1-0278,21,1-0278,22,79,4,0,1,4.615289211273193,0.05842138242117966
480,480,480,480,480,1-5653,8,1-5653,11,11,0,0,1,0.6152892112731934,0.05593538284301758
301,301,301,301,301,1-8400,24,1-8400,16,33,0,0,3,1.84586763381958,0.05593538284301758
323,323,323,323,323,1-13247,22,1-13247,21,29,1,0,1,1.6152892112731934,0.0556996279749377
162,162,162,162,162,1-7614,1,1-7614,8,72,4,0,0,4.0,0.05555555555555555
368,368,368,368,368,1-6858,1,1-6858,10,23,0,0,2,1.2305784225463867,0.053503409675929856
234,234,234,234,234,1-10451,17,1-10451,15,46,0,0,4,2.4611568450927734,0.053503409675929856
110,110,110,110,110,1-9137,14,1-9137,2,111,4,0,3,5.84586763381958,0.05266547417855478
270,270,270,270,270,1-9651,21,1-9651,22,38,2,0,0,2.0,0.05263157894736842
182,182,182,182,182,1-6647,2,1-6647,12,62,2,0,2,3.2305784225463867,0.05210610358945785
476,476,476,476,476,1-2178,9,1-2178,9,12,0,0,1,0.6152892112731934,0.05127410093943278
469,469,469,469,469,1-6543,3,1-6543,19,12,0,0,1,0.6152892112731934,0.05127410093943278
472,472,472,472,472,1-1935,15,1-1935,1,12,0,0,1,0.6152892112731934,0.05127410093943278
477,477,477,477,477,1-8222,24,1-8222,5,12,0,0,1,0.6152892112731934,0.05127410093943278
218,218,218,218,218,1-9610,24,1-9610,16,49,0,0,4,2.4611568450927734,0.05022769071617905
121,121,121,121,121,1-9333,24,1-9333,16,102,2,0,5,5.076446056365967,0.049769078983980065
240,240,240,240,240,1-8174,11,1-8174,14,45,1,0,2,2.2305784225463867,0.0495684093899197
170,170,170,170,170,1-6594,7,1-6594,13,70,1,0,4,3.4611568450927734,0.04944509778703962
20,20,20,20,20,1-8067,1,1-8067,10,322,13,0,4,15.461156845092773,0.04801601504687197
389,389,389,389,389,1-7842,24,1-7842,17,21,1,0,0,1.0,0.047619047619047616
463,463,463,463,463,1-20467,18,1-20467,7,13,0,0,1,0.6152892112731934,0.04732993932870718
107,107,107,107,107,MLG37,18,MLG37,7,116,3,0,4,5.461156845092773,0.04707893831976529
339,339,339,339,339,1-9850,20,1-9850,23,27,0,0,2,1.2305784225463867,0.04557697861282914
278,278,278,278,278,1-7845,24,1-7845,16,36,1,0,1,1.6152892112731934,0.04486914475758871
452,452,452,452,452,1-9588,12,1-9588,5,14,0,0,1,0.6152892112731934,0.04394922937665667
167,167,167,167,167,72-12387,20,72-12387,23,71,0,0,5,3.076446056365967,0.04333022614599953
444,444,444,444,444,1-8906,22,1-8906,21,15,0,0,1,0.6152892112731934,0.041019280751546226
311,311,311,311,311,1-8938,24,1-8938,17,30,0,0,2,1.2305784225463867,0.041019280751546226
120,120,120,120,120,1-2670,17,1-2670,15,104,3,0,2,4.230578422546387,0.040678638678330645
303,303,303,303,303,1-18714,1,1-18714,10,32,0,0,2,1.2305784225463867,0.038455575704574585
178,178,178,178,178,1-0405,6,1-0405,17,64,0,0,4,2.4611568450927734,0.038455575704574585
440,440,440,440,440,1-2034,24,1-2034,16,16,0,0,1,0.6152892112731934,0.038455575704574585
185,185,185,185,185,1-2714,24,1-2714,16,61,1,0,2,2.2305784225463867,0.03656685938600634
419,419,419,419,419,1-0001,20,1-0001,23,17,0,0,1,0.6152892112731934,0.0361934830160702
69,69,69,69,69,MLG17,20,MLG17,23,153,0,0,9,5.53760290145874,0.0361934830160702
214,214,214,214,214,1-8450,24,1-8450,16,52,0,0,3,1.84586763381958,0.035497454496530384
321,321,321,321,321,1-7752,21,1-7752,22,29,1,0,0,1.0,0.034482758620689655
194,194,194,194,194,1-8018,21,1-8018,22,58,2,0,0,2.0,0.034482758620689655
415,415,415,415,415,1-9465,18,1-9465,7,18,0,0,1,0.6152892112731934,0.034182733959621854
207,207,207,207,207,1-8622,15,1-8622,1,54,0,0,3,1.84586763381958,0.034182733959621854
279,279,279,279,279,1-6642,8,1-6642,11,36,0,0,2,1.2305784225463867,0.034182733959621854
408,408,408,408,408,1-9495,20,1-9495,23,18,0,0,1,0.6152892112731934,0.034182733959621854
205,205,205,205,205,1-8398,7,1-8398,13,54,0,0,3,1.84586763381958,0.034182733959621854
310,310,310,310,310,1-10071,23,1-10071,6,30,1,0,0,1.0,0.03333333333333333
149,149,149,149,149,1-5877,7,1-5877,13,79,2,0,1,2.6152892112731934,0.033104926724977134
402,402,402,402,402,1-18603,13,1-18603,4,19,0,0,1,0.6152892112731934,0.03238364269858912
307,307,307,307,307,1-9739,18,1-9739,19,31,1,0,0,1.0,0.03225806451612903
24,24,24,24,24,1-3535,24,1-3535,16,315,3,0,11,9.768181324005127,0.031010099441286118
396,396,396,396,396,1-7721,15,1-7721,1,20,0,0,1,0.6152892112731934,0.030764460563659668
399,399,399,399,399,1-19813,20,1-19813,23,20,0,0,1,0.6152892112731934,0.030764460563659668
96,96,96,96,96,MLG09,21,MLG09,22,125,3,0,1,3.6152892112731934,0.028922313690185546
128,128,128,128,128,1-7897,24,1-7897,16,95,2,0,1,2.6152892112731934,0.027529360118665195
370,370,370,370,370,1-7066,5,1-7066,18,23,0,0,1,0.6152892112731934,0.026751704837964928
361,361,361,361,361,1-10696,20,1-10696,23,24,0,0,1,0.6152892112731934,0.02563705046971639
340,340,340,340,340,1-3519,20,1-3519,23,27,0,0,1,0.6152892112731934,0.02278848930641457
333,333,333,333,333,1-9996,12,1-9996,5,28,0,0,1,0.6152892112731934,0.021974614688328335
325,325,325,325,325,1-9338,1,1-9338,10,29,0,0,1,0.6152892112731934,0.021216869354248047
188,188,188,188,188,1-7722,3,1-7722,19,60,0,0,2,1.2305784225463867,0.020509640375773113
315,315,315,315,315,1-9614,18,1-9614,7,30,0,0,1,0.6152892112731934,0.020509640375773113
284,284,284,284,284,1-2584,1,1-2584,10,36,0,0,1,0.6152892112731934,0.017091366979810927
277,277,277,277,277,1-10060,1,1-10060,7,36,0,0,1,0.6152892112731934,0.017091366979810927
259,259,259,259,259,1-7509,20,1-7509,23,40,0,0,1,0.6152892112731934,0.015382230281829834
252,252,252,252,252,1-6918,13,1-6918,5,43,0,0,1,0.6152892112731934,0.014309051424957985
230,230,230,230,230,1-9345,18,1-9345,7,47,0,0,1,0.6152892112731934,0.013091259814323263
213,213,213,213,213,1-6227,20,1-6227,23,52,0,0,1,0.6152892112731934,0.011832484832176795
187,187,187,187,187,1-9955,15,1-9955,1,60,0,0,1,0.6152892112731934,0.010254820187886557
131,131,131,131,131,1-9925,1,1-9925,10,93,0,0,1,0.6152892112731934,0.0066160130244429394
119,119,119,119,119,1-9646,3,1-9646,19,105,0,0,1,0.6152892112731934,0.005859897250220889
528,528,528,528,528,1-8623,15,1-8623,1,5,0,0,0,0.0,0.0
554,554,554,554,554,1-10948,15,1-10948,1,2,0,0,0,0.0,0.0
465,465,465,465,465,1-18498,20,1-18498,23,13,0,0,0,0.0,0.0
565,565,565,565,565,1-10922,15,1-10922,1,1,0,0,0,0.0,0.0
535,535,535,535,535,1-8566,1,1-8566,10,5,0,0,0,0.0,0.0
282,282,282,282,282,1-2104,15,1-2104,1,36,0,0,0,0.0,0.0
383,383,383,383,383,1-3521,15,1-3521,1,22,0,0,0,0.0,0.0
335,335,335,335,335,1-18735,3,1-18735,19,27,0,0,0,0.0,0.0
558,558,558,558,558,1-10951,21,1-10951,22,1,0,0,0,0.0,0.0
364,364,364,364,364,1-9253,15,1-9253,1,24,0,0,0,0.0,0.0
398,398,398,398,398,1-20047,5,1-20047,18,20,0,0,0,0.0,0.0
563,563,563,563,563,1-8352,15,1-8352,1,1,0,0,0,0.0,0.0
548,548,548,548,548,1-5914,15,1-5914,1,3,0,0,0,0.0,0.0
395,395,395,395,395,1-1836,2,1-1836,12,20,0,0,0,0.0,0.0
464,464,464,464,464,1-7453,4,1-7453,20,13,0,0,0,0.0,0.0
524,524,524,524,524,1-7525,2,1-7525,12,6,0,0,0,0.0,0.0
560,560,560,560,560,1-19924,15,1-19924,1,1,0,0,0,0.0,0.0
254,254,254,254,254,1-2025,15,1-2025,1,41,0,0,0,0.0,0.0
542,542,542,542,542,1-8093,20,1-8093,23,4,0,0,0,0.0,0.0
540,540,540,540,540,1-9733,3,1-9733,19,4,0,0,0,0.0,0.0
500,500,500,500,500,1-2869,15,1-2869,1,9,0,0,0,0.0,0.0
517,517,517,517,517,1-7321,15,1-7321,1,7,0,0,0,0.0,0.0
390,390,390,390,390,1-20003,15,1-20003,1,21,0,0,0,0.0,0.0
431,431,431,431,431,1-8503,24,1-8503,4,16,0,0,0,0.0,0.0
520,520,520,520,520,1-10698,15,1-10698,1,6,0,0,0,0.0,0.0
192,192,192,192,192,1-8021,20,1-8021,23,58,0,0,0,0.0,0.0
198,198,198,198,198,1-8401,1,1-8401,1,57,0,0,0,0.0,0.0
485,485,485,485,485,1-4361,15,1-4361,1,10,0,0,0,0.0,0.0
552,552,552,552,552,1-19568,15,1-19568,1,2,0,0,0,0.0,0.0
388,388,388,388,388,1-8125,23,1-8125,6,21,0,0,0,0.0,0.0
474,474,474,474,474,1-18004,1,1-18004,10,12,0,0,0,0.0,0.0
507,507,507,507,507,1-9643,18,1-9643,14,8,0,0,0,0.0,0.0
175,175,175,175,175,1-19547,24,1-19547,16,66,0,0,0,0.0,0.0
461,461,461,461,461,1-2153,2,1-2153,12,13,0,0,0,0.0,0.0
460,460,460,460,460,1-20791,20,1-20791,23,13,0,0,0,0.0,0.0
313,313,313,313,313,1-8641,15,1-8641,1,30,0,0,0,0.0,0.0
443,443,443,443,443,1-19222,21,1-19222,4,15,0,0,0,0.0,0.0
549,549,549,549,549,1-7599,1,1-7599,10,3,0,0,0,0.0,0.0
538,538,538,538,538,1-5929,15,1-5929,1,4,0,0,0,0.0,0.0
559,559,559,559,559,1-10978,15,1-10978,1,1,0,0,0,0.0,0.0
562,562,562,562,562,1-6931,15,1-6931,1,1,0,0,0,0.0,0.0
484,484,484,484,484,1-9731,9,1-9731,9,11,0,0,0,0.0,0.0
314,314,314,314,314,1-4088,1,1-4088,10,30,0,0,0,0.0,0.0
553,553,553,553,553,1-4847,7,1-4847,6,2,0,0,0,0.0,0.0
456,456,456,456,456,1-7995,20,1-7995,23,14,0,0,0,0.0,0.0
564,564,564,564,564,1-7527,17,1-7527,15,1,0,0,0,0.0,0.0
353,353,353,353,353,1-9331,11,1-9331,14,25,0,0,0,0.0,0.0
287,287,287,287,287,1-2596,1,1-2596,10,35,0,0,0,0.0,0.0
493,493,493,493,493,1-0033,24,1-0033,7,10,0,0,0,0.0,0.0
557,557,557,557,557,1-19927,15,1-19927,1,1,0,0,0,0.0,0.0
407,407,407,407,407,1-9549,1,1-9549,10,18,0,0,0,0.0,0.0
515,515,515,515,515,1-3646,7,1-3646,13,7,0,0,0,0.0,0.0
523,523,523,523,523,1-3175,15,1-3175,1,6,0,0,0,0.0,0.0
200,200,200,200,200,1-8020,15,1-8020,1,56,0,0,0,0.0,0.0
413,413,413,413,413,1-0022,21,1-0022,22,18,0,0,0,0.0,0.0
483,483,483,483,483,1-8578,11,1-8578,4,11,0,0,0,0.0,0.0
363,363,363,363,363,1-5167,24,1-5167,16,24,0,0,0,0.0,0.0
522,522,522,522,522,1-3178,15,1-3178,1,6,0,0,0,0.0,0.0
525,525,525,525,525,1-3216,18,1-3216,7,5,0,0,0,0.0,0.0
532,532,532,532,532,1-4136,20,1-4136,23,5,0,0,0,0.0,0.0
529,529,529,529,529,1-5424,1,1-5424,10,5,0,0,0,0.0,0.0
541,541,541,541,541,1-8532,14,1-8532,2,4,0,0,0,0.0,0.0
382,382,382,382,382,1-18409,11,1-18409,14,22,0,0,0,0.0,0.0
550,550,550,550,550,1-3176,1,1-3176,10,3,0,0,0,0.0,0.0
561,561,561,561,561,1-21195,15,1-21195,1,1,0,0,0,0.0,0.0
479,479,479,479,479,1-19598,15,1-19598,1,11,0,0,0,0.0,0.0
442,442,442,442,442,1-5803,20,1-5803,23,15,0,0,0,0.0,0.0
225,225,225,225,225,1-8767,1,1-8767,20,48,0,0,0,0.0,0.0
546,546,546,546,546,1-9034,15,1-9034,1,3,0,0,0,0.0,0.0
536,536,536,536,536,1-10232,15,1-10232,1,5,0,0,0,0.0,0.0
422,422,422,422,422,1-7536,21,1-7536,22,17,0,0,0,0.0,0.0
374,374,374,374,374,1-18202,18,1-18202,7,23,0,0,0,0.0,0.0
486,486,486,486,486,1-5406,17,1-5406,15,10,0,0,0,0.0,0.0
494,494,494,494,494,1-6971,20,1-6971,23,10,0,0,0,0.0,0.0
499,499,499,499,499,1-17645,20,1-17645,23,9,0,0,0,0.0,0.0
502,502,502,502,502,72-11994,1,72-11994,10,8,0,0,0,0.0,0.0
533,533,533,533,533,1-3217,24,1-3217,16,5,0,0,0,0.0,0.0
