Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG07,22,24,MLG07,90,0,0,2,1.9122893810272217,0.021247659789191353
1-9646,1,7,1-9646,105,0,0,2,1.9122893810272217,0.018212279819306874
1-8659,22,24,1-8659,91,0,0,1,0.9561446905136108,0.010507084511138581
1-2670,11,20,1-2670,104,0,0,1,0.9561446905136108,0.009193698947246257
1-17645,22,24,1-17645,9,0,0,0,0.0,0.0
1-9838,22,24,1-9838,3,0,0,0,0.0,0.0
1-4051,1,7,1-4051,5,0,0,0,0.0,0.0
1-18563,10,18,1-18563,8,0,0,0,0.0,0.0
P-16454,19,21,P-16454,8,0,0,0,0.0,0.0
1-7321,1,7,1-7321,7,0,0,0,0.0,0.0
1-9447,1,7,1-9447,7,0,0,0,0.0,0.0
1-10698,5,4,1-10698,6,0,0,0,0.0,0.0
1-17790,4,3,1-17790,5,0,0,0,0.0,0.0
1-3647,1,7,1-3647,5,0,0,0,0.0,0.0
1-10444,17,1,1-10444,8,0,0,0,0.0,0.0
1-2869,1,7,1-2869,9,0,0,0,0.0,0.0
1-2025,21,13,1-2025,41,0,0,0,0.0,0.0
1-4634,1,7,1-4634,48,0,0,0,0.0,0.0
1-8767,7,14,1-8767,48,0,0,0,0.0,0.0
1-7722,22,24,1-7722,60,0,0,0,0.0,0.0
1-9955,15,10,1-9955,60,0,0,0,0.0,0.0
1-10951,1,7,1-10951,1,0,0,0,0.0,0.0
1-8488,22,24,1-8488,23,0,0,0,0.0,0.0
1-10948,1,7,1-10948,2,0,0,0,0.0,0.0
1-7608,7,4,1-7608,4,0,0,0,0.0,0.0
1-19568,1,7,1-19568,2,0,0,0,0.0,0.0
1-5167,1,7,1-5167,24,0,0,0,0.0,0.0
1-3521,21,13,1-3521,22,0,0,0,0.0,0.0
1-9444,1,7,1-9444,24,0,0,0,0.0,0.0
1-7536,22,24,1-7536,17,0,0,0,0.0,0.0
1-8021,12,19,1-8021,58,0,0,0,0.0,0.0
1-8401,22,24,1-8401,57,0,0,0,0.0,0.0
1-8020,1,7,1-8020,56,0,0,0,0.0,0.0
1-7721,1,7,1-7721,20,0,0,0,0.0,0.0
1-18603,22,24,1-18603,19,0,0,0,0.0,0.0
1-3519,4,3,1-3519,27,0,0,0,0.0,0.0
1-9805,22,24,1-9805,26,0,0,0,0.0,0.0
1-9331,12,19,1-9331,25,0,0,0,0.0,0.0
1-9722,22,24,1-9722,22,0,0,0,0.0,0.0
72-18936,1,7,72-18936,20,0,0,0,0.0,0.0
1-20047,13,12,1-20047,20,0,0,0,0.0,0.0
1-4910,1,7,1-4910,4,0,0,0,0.0,0.0
1-7204,4,1,1-7204,26,0,0,0,0.0,0.0
1-8352,1,7,1-8352,1,0,0,0,0.0,0.0
1-2596,14,11,1-2596,35,0,0,0,0.0,0.0
1-7453,19,21,1-7453,13,0,0,0,0.0,0.0
1-2153,22,24,1-2153,13,0,0,0,0.0,0.0
1-19205,1,7,1-19205,12,0,0,0,0.0,0.0
1-19927,1,7,1-19927,1,0,0,0,0.0,0.0
1-9253,1,7,1-9253,24,0,0,0,0.0,0.0
1-9733,19,21,1-9733,4,0,0,0,0.0,0.0
1-8125,22,24,1-8125,21,0,0,0,0.0,0.0
1-5914,1,7,1-5914,3,0,0,0,0.0,0.0
1-9712,4,3,1-9712,10,0,0,0,0.0,0.0
1-8093,8,16,1-8093,4,0,0,0,0.0,0.0
1-7527,1,7,1-7527,1,0,0,0,0.0,0.0
1-10922,1,7,1-10922,1,0,0,0,0.0,0.0
1-2104,8,16,1-2104,36,0,0,0,0.0,0.0
1-10978,1,7,1-10978,1,0,0,0,0.0,0.0
1-21195,1,7,1-21195,1,0,0,0,0.0,0.0
