Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
151,151,151,151,151,151,151,151,151,151,151,MLG38,21,22,MLG38,77,3,0,15,15.444217801094055,0.20057425715706564
17,17,17,17,17,17,17,17,17,17,17,1-7004,5,5,1-7004,381,54,0,27,76.3995920419693,0.200523863627216
16,16,16,16,16,16,16,16,16,16,16,1-7140,9,17,1-7140,397,18,0,73,78.5618599653244,0.19788881603356273
343,343,343,343,343,343,343,343,343,343,343,MLG67,1,19,MLG67,27,2,0,4,5.318458080291748,0.19697992889969437
101,101,101,101,101,101,101,101,101,101,101,1-18371,20,21,1-18371,120,17,0,8,23.636916160583496,0.1969743013381958
242,242,242,242,242,242,242,242,242,242,242,1-3206,8,8,1-3206,45,8,0,1,8.829614520072937,0.19621365600162083
417,417,417,417,417,417,417,417,417,417,417,1-5425,12,14,1-5425,17,0,0,4,3.318458080291748,0.1952034164877499
375,375,375,375,375,375,375,375,375,375,375,1-7213,7,6,1-7213,23,2,0,3,4.488843560218811,0.19516711131386136
153,153,153,153,153,153,153,153,153,153,153,1-9516,14,12,1-9516,76,4,0,13,14.784988760948181,0.19453932580194974
311,311,311,311,311,311,311,311,311,311,311,1-8938,10,18,1-8938,30,5,0,1,5.829614520072937,0.19432048400243124
117,117,117,117,117,117,117,117,117,117,117,1-7019,1,1,1-7019,107,4,0,20,20.59229040145874,0.1924513121631658
118,118,118,118,118,118,118,118,118,118,118,MLG15,4,6,MLG15,105,16,0,5,20.148072600364685,0.19188640571775892
159,159,159,159,159,159,159,159,159,159,159,1-6914,20,21,1-6914,73,9,0,6,13.977687120437622,0.1914751660333921
467,467,467,467,467,467,467,467,467,467,467,1-0031,11,15,1-0031,13,0,0,3,2.488843560218811,0.19144950463221624
449,449,449,449,449,449,449,449,449,449,449,MLG43,21,22,MLG43,14,1,0,2,2.659229040145874,0.189944931438991
455,455,455,455,455,455,455,455,455,455,455,1-18377,10,18,1-18377,14,1,0,2,2.659229040145874,0.189944931438991
104,104,104,104,104,104,104,104,104,104,104,1-9394,20,21,1-9394,117,13,0,11,22.125759720802307,0.18910905744275477
212,212,212,212,212,212,212,212,212,212,212,MLG32,21,22,MLG32,52,4,0,7,9.807301640510559,0.18860195462520307
367,367,367,367,367,367,367,367,367,367,367,1-9995,9,17,1-9995,24,2,0,3,4.488843560218811,0.18703514834245047
253,253,253,253,253,253,253,253,253,253,253,1-9578,8,8,1-9578,42,7,0,1,7.829614520072937,0.18641939333506993
290,290,290,290,290,290,290,290,290,290,290,1-3509,9,17,1-3509,35,4,0,3,6.488843560218811,0.18539553029196604
409,409,409,409,409,409,409,409,409,409,409,1-5744,9,17,1-5744,18,0,0,4,3.318458080291748,0.18435878223843044
497,497,497,497,497,497,497,497,497,497,497,MLG72,21,22,MLG72,9,0,0,2,1.659229040145874,0.18435878223843044
404,404,404,404,404,404,404,404,404,404,404,1-20578,11,15,1-20578,19,1,0,3,3.488843560218811,0.18362334527467428
326,326,326,326,326,326,326,326,326,326,326,1-0027,21,22,1-0027,29,2,0,4,5.318458080291748,0.18339510621695682
487,487,487,487,487,487,487,487,487,487,487,1-4929,11,15,1-4929,10,1,0,1,1.829614520072937,0.1829614520072937
90,90,90,90,90,90,90,90,90,90,90,1-7070,18,19,1-7070,129,6,0,21,23.421904921531677,0.18156515443047813
18,18,18,18,18,18,18,18,18,18,18,MLG63,2,2,MLG63,380,38,0,37,68.69573724269867,0.1807782559018386
368,368,368,368,368,368,368,368,368,368,368,1-6858,11,15,1-6858,23,0,0,5,4.148072600364685,0.18035098262455151
115,115,115,115,115,115,115,115,115,115,115,1-8421,19,20,1-8421,109,7,0,15,19.444217801094055,0.17838731927609225
127,127,127,127,127,127,127,127,127,127,127,1-5891,4,3,1-5891,96,3,0,17,17.10344684123993,0.17816090459624925
246,246,246,246,246,246,246,246,246,246,246,1-6538,2,2,1-6538,44,7,0,1,7.829614520072937,0.1779457845471122
454,454,454,454,454,454,454,454,454,454,454,1-5913,9,17,1-5913,14,0,0,3,2.488843560218811,0.17777454001562937
330,330,330,330,330,330,330,330,330,330,330,1-9818,1,1,1-9818,28,0,0,6,4.977687120437622,0.17777454001562937
318,318,318,318,318,318,318,318,318,318,318,1-9902,9,17,1-9902,30,2,0,4,5.318458080291748,0.17728193600972494
319,319,319,319,319,319,319,319,319,319,319,1-18935,17,10,1-18935,30,2,0,4,5.318458080291748,0.17728193600972494
258,258,258,258,258,258,258,258,258,258,258,1-17758,15,11,1-17758,40,2,0,6,6.977687120437622,0.17444217801094056
71,71,71,71,71,71,71,71,71,71,71,1-4417,9,17,1-4417,151,2,0,29,26.058821082115173,0.17257497405374286
331,331,331,331,331,331,331,331,331,331,331,1-5981,3,8,1-5981,28,4,0,1,4.829614520072937,0.17248623285974776
289,289,289,289,289,289,289,289,289,289,289,1-5549,12,14,1-5549,35,1,0,6,5.977687120437622,0.17079106058393206
261,261,261,261,261,261,261,261,261,261,261,1-5214,21,22,1-5214,40,1,0,7,6.807301640510559,0.17018254101276398
89,89,89,89,89,89,89,89,89,89,89,1-9831,11,15,1-9831,132,5,0,21,22.421904921531677,0.16986291607220969
425,425,425,425,425,425,425,425,425,425,425,1-0003,21,22,1-0003,17,2,0,1,2.829614520072937,0.16644791294546687
482,482,482,482,482,482,482,482,482,482,482,1-9457,13,13,1-9457,11,1,0,1,1.829614520072937,0.16632859273390335
436,436,436,436,436,436,436,436,436,436,436,1-9115,18,19,1-9115,16,1,0,2,2.659229040145874,0.16620181500911713
525,525,525,525,525,525,525,525,525,525,525,1-3216,4,3,1-3216,5,0,0,1,0.829614520072937,0.1659229040145874
531,531,531,531,531,531,531,531,531,531,531,1-4051,1,1,1-4051,5,0,0,1,0.829614520072937,0.1659229040145874
230,230,230,230,230,230,230,230,230,230,230,1-9345,17,10,1-9345,47,1,0,8,7.636916160583496,0.16248757788475524
257,257,257,257,257,257,257,257,257,257,257,1-19286,12,14,1-19286,40,4,0,3,6.488843560218811,0.16222108900547028
274,274,274,274,274,274,274,274,274,274,274,1-7744,1,1,1-7744,37,1,0,6,5.977687120437622,0.16155911136317896
309,309,309,309,309,309,309,309,309,309,309,1-9185,2,2,1-9185,31,5,0,0,5.0,0.16129032258064516
202,202,202,202,202,202,202,202,202,202,202,1-6787,6,7,1-6787,56,4,0,6,8.977687120437622,0.1603158414363861
370,370,370,370,370,370,370,370,370,370,370,1-7066,18,19,1-7066,23,2,0,2,3.659229040145874,0.15909691478895105
55,55,55,55,55,55,55,55,55,55,55,1-1462,14,12,1-1462,192,12,0,22,30.251519441604614,0.1575599970916907
411,411,411,411,411,411,411,411,411,411,411,1-8124,12,14,1-8124,18,2,0,1,2.829614520072937,0.15720080667071873
70,70,70,70,70,70,70,70,70,70,70,1-1224,20,21,1-1224,151,17,0,8,23.636916160583496,0.15653586861313573
141,141,141,141,141,141,141,141,141,141,141,1-8820,11,15,1-8820,83,3,0,12,12.955374240875244,0.15608884627560535
50,50,50,50,50,50,50,50,50,50,50,1-7964,9,17,1-7964,202,0,0,38,31.525351762771606,0.15606609783550301
437,437,437,437,437,437,437,437,437,437,437,1-4098,9,9,1-4098,16,0,0,3,2.488843560218811,0.1555527225136757
12,12,12,12,12,12,12,12,12,12,12,1-7024,1,1,1-7024,498,24,0,64,77.09532928466797,0.15480989816198387
270,270,270,270,270,270,270,270,270,270,270,1-9651,10,18,1-9651,38,5,0,1,5.829614520072937,0.15341090842297203
278,278,278,278,278,278,278,278,278,278,278,1-7845,2,2,1-7845,36,3,0,3,5.488843560218811,0.15246787667274475
62,62,62,62,62,62,62,62,62,62,62,1-6878,10,18,1-6878,167,8,0,21,25.421904921531677,0.152226975578034
297,297,297,297,297,297,297,297,297,297,297,1-9630,21,22,1-9630,33,5,0,0,5.0,0.15151515151515152
480,480,480,480,480,480,480,480,480,480,480,1-5653,9,17,1-5653,11,0,0,2,1.659229040145874,0.1508390036496249
481,481,481,481,481,481,481,481,481,481,481,1-7770,18,19,1-7770,11,0,0,2,1.659229040145874,0.1508390036496249
384,384,384,384,384,384,384,384,384,384,384,1-0358,16,9,1-0358,22,0,0,4,3.318458080291748,0.1508390036496249
210,210,210,210,210,210,210,210,210,210,210,1-1191,5,5,1-1191,53,3,0,6,7.977687120437622,0.15052239849882307
88,88,88,88,88,88,88,88,88,88,88,1-8267,21,22,1-8267,133,8,0,14,19.614603281021118,0.1474782201580535
139,139,139,139,139,139,139,139,139,139,139,MLG11,11,15,MLG11,87,0,0,15,12.444217801094055,0.1430369862194719
513,513,513,513,513,513,513,513,513,513,513,1-5530,21,22,1-5530,7,1,0,0,1.0,0.14285714285714285
164,164,164,164,164,164,164,164,164,164,164,72-0103,14,12,72-0103,71,1,0,11,10.125759720802307,0.14261633409580715
174,174,174,174,174,174,174,174,174,174,174,MLG41,21,22,MLG41,66,1,0,10,9.29614520072937,0.14085068485953592
74,74,74,74,74,74,74,74,74,74,74,1-8074,20,21,1-8074,145,12,0,10,20.29614520072937,0.13997341517744394
472,472,472,472,472,472,472,472,472,472,472,1-1935,4,17,1-1935,12,0,0,2,1.659229040145874,0.13826908667882284
473,473,473,473,473,473,473,473,473,473,473,1-5161,3,4,1-5161,12,0,0,2,1.659229040145874,0.13826908667882284
265,265,265,265,265,265,265,265,265,265,265,1-1204,21,22,1-1204,39,2,0,4,5.318458080291748,0.1363707200074807
172,172,172,172,172,172,172,172,172,172,172,1-6900,1,1,1-6900,67,0,0,11,9.125759720802307,0.13620536896719862
196,196,196,196,196,196,196,196,196,196,196,1-6743,19,20,1-6743,58,1,0,8,7.636916160583496,0.13167096828592234
298,298,298,298,298,298,298,298,298,298,298,1-7481,15,11,1-7481,33,1,0,4,4.318458080291748,0.1308623660694469
448,448,448,448,448,448,448,448,448,448,448,MLG42,16,9,MLG42,14,1,0,1,1.829614520072937,0.13068675143378122
179,179,179,179,179,179,179,179,179,179,179,1-7467,12,14,1-7467,64,5,0,4,8.318458080291748,0.12997590750455856
336,336,336,336,336,336,336,336,336,336,336,1-9655,5,5,1-9655,27,1,0,3,3.488843560218811,0.12921642815625226
52,52,52,52,52,52,52,52,52,52,52,1-7122,20,21,1-7122,197,13,0,15,25.444217801094055,0.1291584659954013
379,379,379,379,379,379,379,379,379,379,379,1-7182,18,19,1-7182,22,2,0,1,2.829614520072937,0.12861884182149713
149,149,149,149,149,149,149,149,149,149,149,1-5877,4,3,1-5877,79,1,0,11,10.125759720802307,0.12817417368104186
347,347,347,347,347,347,347,347,347,347,347,1-7204,18,19,1-7204,26,0,0,4,3.318458080291748,0.12763300308814415
146,146,146,146,146,146,146,146,146,146,146,MLG78,21,22,MLG78,80,6,0,5,10.148072600364685,0.12685090750455857
189,189,189,189,189,189,189,189,189,189,189,MLG10,8,18,MLG10,60,5,0,3,7.488843560218811,0.12481405933698018
400,400,400,400,400,400,400,400,400,400,400,1-8646,6,7,1-8646,20,0,0,3,2.488843560218811,0.12444217801094055
251,251,251,251,251,251,251,251,251,251,251,1-6919,4,3,1-6919,43,2,0,4,5.318458080291748,0.12368507163469182
128,128,128,128,128,128,128,128,128,128,128,1-7897,20,21,1-7897,95,9,0,3,11.488843560218811,0.12093519537072432
514,514,514,514,514,514,514,514,514,514,514,P-0009,4,3,P-0009,7,0,0,1,0.829614520072937,0.11851636001041957
515,515,515,515,515,515,515,515,515,515,515,1-3646,17,10,1-3646,7,0,0,1,0.829614520072937,0.11851636001041957
457,457,457,457,457,457,457,457,457,457,457,1-11330,14,12,1-11330,14,0,0,2,1.659229040145874,0.11851636001041957
511,511,511,511,511,511,511,511,511,511,511,1-3033,17,10,1-3033,7,0,0,1,0.829614520072937,0.11851636001041957
301,301,301,301,301,301,301,301,301,301,301,1-8400,18,19,1-8400,33,3,0,1,3.829614520072937,0.11604892485069507
209,209,209,209,209,209,209,209,209,209,209,1-19897,4,3,1-19897,53,2,0,5,6.148072600364685,0.11600136981820161
369,369,369,369,369,369,369,369,369,369,369,MLG39,21,22,MLG39,23,1,0,2,2.659229040145874,0.11561865391938583
214,214,214,214,214,214,214,214,214,214,214,1-8450,20,21,1-8450,52,6,0,0,6.0,0.11538461538461539
133,133,133,133,133,133,133,133,133,133,133,MLG53,1,1,MLG53,91,3,0,9,10.466530680656433,0.1150168206665542
433,433,433,433,433,433,433,433,433,433,433,1-20641,5,5,1-20641,16,1,0,1,1.829614520072937,0.11435090750455856
428,428,428,428,428,428,428,428,428,428,428,1-9606,6,7,1-9606,16,1,0,1,1.829614520072937,0.11435090750455856
435,435,435,435,435,435,435,435,435,435,435,1-4494,21,22,1-4494,16,1,0,1,1.829614520072937,0.11435090750455856
432,432,432,432,432,432,432,432,432,432,432,1-3089,20,21,1-3089,16,1,0,1,1.829614520072937,0.11435090750455856
271,271,271,271,271,271,271,271,271,271,271,1-5508,14,12,1-5508,38,1,0,4,4.318458080291748,0.11364363369188811
255,255,255,255,255,255,255,255,255,255,255,1-3564,2,2,1-3564,41,3,0,2,4.659229040145874,0.11363973268648474
380,380,380,380,380,380,380,380,380,380,380,1-9722,18,19,1-9722,22,0,0,3,2.488843560218811,0.11312925273721869
66,66,66,66,66,66,66,66,66,66,66,MLG48,19,20,MLG48,159,8,0,12,17.955374240875244,0.11292688201808329
218,218,218,218,218,218,218,218,218,218,218,1-9610,2,2,1-9610,49,3,0,3,5.488843560218811,0.11201721551466962
175,175,175,175,175,175,175,175,175,175,175,1-19547,20,21,1-19547,66,4,0,4,7.318458080291748,0.1108857284892689
316,316,316,316,316,316,316,316,316,316,316,1-8181,6,7,1-8181,30,0,0,4,3.318458080291748,0.11061526934305826
444,444,444,444,444,444,444,444,444,444,444,1-8906,14,12,1-8906,15,0,0,2,1.659229040145874,0.11061526934305826
424,424,424,424,424,424,424,424,424,424,424,1-1177,8,18,1-1177,17,1,0,1,1.829614520072937,0.10762438353370218
420,420,420,420,420,420,420,420,420,420,420,1-8678,1,1,1-8678,17,1,0,1,1.829614520072937,0.10762438353370218
421,421,421,421,421,421,421,421,421,421,421,1-5282,21,22,1-5282,17,1,0,1,1.829614520072937,0.10762438353370218
302,302,302,302,302,302,302,302,302,302,302,1-9500,1,1,1-9500,33,1,0,3,3.488843560218811,0.10572253212784276
427,427,427,427,427,427,427,427,427,427,427,1-3104,13,13,1-3104,16,0,0,2,1.659229040145874,0.10370181500911713
505,505,505,505,505,505,505,505,505,505,505,1-9855,11,15,1-9855,8,0,0,1,0.829614520072937,0.10370181500911713
508,508,508,508,508,508,508,508,508,508,508,1-9806,9,17,1-9806,8,0,0,1,0.829614520072937,0.10370181500911713
507,507,507,507,507,507,507,507,507,507,507,1-9643,16,9,1-9643,8,0,0,1,0.829614520072937,0.10370181500911713
178,178,178,178,178,178,178,178,178,178,178,1-0405,8,8,1-0405,64,0,0,8,6.636916160583496,0.10370181500911713
92,92,92,92,92,92,92,92,92,92,92,1-6980,13,13,1-6980,128,4,0,11,13.125759720802307,0.10254499781876802
414,414,414,414,414,414,414,414,414,414,414,MLG06,3,4,MLG06,18,1,0,1,1.829614520072937,0.10164525111516316
249,249,249,249,249,249,249,249,249,249,249,1-6916,14,12,1-6916,43,1,0,4,4.318458080291748,0.10042925768120345
488,488,488,488,488,488,488,488,488,488,488,1-9576,4,5,1-9576,10,1,0,0,1.0,0.1
393,393,393,393,393,393,393,393,393,393,393,1-6718,2,2,1-6718,20,2,0,0,2.0,0.1
116,116,116,116,116,116,116,116,116,116,116,MLG08,3,4,MLG08,107,4,0,8,10.636916160583496,0.09941043140732239
276,276,276,276,276,276,276,276,276,276,276,1-2573,14,12,1-2573,37,2,0,2,3.659229040145874,0.0988980821661047
341,341,341,341,341,341,341,341,341,341,341,1-9870,6,7,1-9870,27,1,0,2,2.659229040145874,0.09848996444984719
294,294,294,294,294,294,294,294,294,294,294,1-3106,8,8,1-3106,34,0,0,4,3.318458080291748,0.09760170824387494
182,182,182,182,182,182,182,182,182,182,182,1-6647,20,21,1-6647,62,6,0,0,6.0,0.0967741935483871
109,109,109,109,109,109,109,109,109,109,109,1-7441,1,1,1-7441,111,9,0,2,10.659229040145874,0.09602909045176464
346,346,346,346,346,346,346,346,346,346,346,1-9805,1,1,1-9805,26,0,0,3,2.488843560218811,0.09572475231610812
342,342,342,342,342,342,342,342,342,342,342,1-6531,9,17,1-6531,27,0,0,3,2.488843560218811,0.09217939111921522
500,500,500,500,500,500,500,500,500,500,500,1-2869,1,1,1-2869,9,0,0,1,0.829614520072937,0.09217939111921522
377,377,377,377,377,377,377,377,377,377,377,1-9892,20,21,1-9892,22,2,0,0,2.0,0.09090909090909091
10,10,10,10,10,10,10,10,10,10,10,MLG62,12,14,MLG62,525,22,0,31,47.71805012226105,0.090891524042402
152,152,152,152,152,152,152,152,152,152,152,1-10038,2,2,1-10038,76,6,0,1,6.829614520072937,0.08986334894832812
131,131,131,131,131,131,131,131,131,131,131,1-9925,11,15,1-9925,93,0,0,10,8.29614520072937,0.08920586237343409
100,100,100,100,100,100,100,100,100,100,100,1-5172,2,2,1-5172,120,3,0,9,10.466530680656433,0.08722108900547028
144,144,144,144,144,144,144,144,144,144,144,1-7058,2,2,1-7058,80,2,0,6,6.977687120437622,0.08722108900547028
119,119,119,119,119,119,119,119,119,119,119,1-9646,17,10,1-9646,105,0,0,11,9.125759720802307,0.08691199734097435
226,226,226,226,226,226,226,226,226,226,226,1-4634,7,6,1-4634,48,0,0,5,4.148072600364685,0.08641817917426427
223,223,223,223,223,223,223,223,223,223,223,1-6228,14,12,1-6228,48,0,0,5,4.148072600364685,0.08641817917426427
186,186,186,186,186,186,186,186,186,186,186,1-19004,21,22,1-19004,60,1,0,5,5.148072600364685,0.08580121000607809
224,224,224,224,224,224,224,224,224,224,224,1-9277,21,22,1-9277,48,4,0,0,4.0,0.08333333333333333
296,296,296,296,296,296,296,296,296,296,296,1-0205,14,12,1-0205,34,2,0,1,2.829614520072937,0.08322395647273344
206,206,206,206,206,206,206,206,206,206,206,1-8544,18,19,1-8544,54,2,0,3,4.488843560218811,0.08312673259664465
394,394,394,394,394,394,394,394,394,394,394,1-9697,19,20,1-9697,20,0,0,2,1.659229040145874,0.0829614520072937
395,395,395,395,395,395,395,395,395,395,395,1-1836,12,14,1-1836,20,0,0,2,1.659229040145874,0.0829614520072937
19,19,19,19,19,19,19,19,19,19,19,1-7863,1,1,1-7863,351,9,0,24,28.91074848175049,0.08236680479131193
105,105,105,105,105,105,105,105,105,105,105,1-7042,14,12,1-7042,117,3,0,8,9.636916160583496,0.08236680479131193
163,163,163,163,163,163,163,163,163,163,163,1-6692,21,22,1-6692,71,0,0,7,5.807301640510559,0.0817929808522614
243,243,243,243,243,243,243,243,243,243,243,1-19166,21,22,1-19166,45,2,0,2,3.659229040145874,0.08131620089213053
30,30,30,30,30,30,30,30,30,30,30,1-10785,1,1,1-10785,279,9,0,16,22.273832321166992,0.07983452444862721
389,389,389,389,389,389,389,389,389,389,389,1-7842,5,5,1-7842,21,0,0,2,1.659229040145874,0.07901090667361305
47,47,47,47,47,47,47,47,47,47,47,1-0303,1,1,1-0303,212,9,0,9,16.466530680656433,0.07767231453139826
344,344,344,344,344,344,344,344,344,344,344,1-2103,21,22,1-2103,26,2,0,0,2.0,0.07692307692307693
207,207,207,207,207,207,207,207,207,207,207,1-8622,9,17,1-8622,54,0,0,5,4.148072600364685,0.07681615926601269
360,360,360,360,360,360,360,360,360,360,360,1-7993,1,1,1-7993,24,1,0,1,1.829614520072937,0.07623393833637238
82,82,82,82,82,82,82,82,82,82,82,1-8188,21,22,1-8188,140,4,0,8,10.636916160583496,0.0759779725755964
479,479,479,479,479,479,479,479,479,479,479,1-19598,4,3,1-19598,11,0,0,1,0.829614520072937,0.07541950182481245
248,248,248,248,248,248,248,248,248,248,248,1-6217,11,15,1-6217,44,0,0,4,3.318458080291748,0.07541950182481245
484,484,484,484,484,484,484,484,484,484,484,1-9731,16,9,1-9731,11,0,0,1,0.829614520072937,0.07541950182481245
211,211,211,211,211,211,211,211,211,211,211,1-8042,1,1,1-8042,52,3,0,1,3.829614520072937,0.07364643307832572
355,355,355,355,355,355,355,355,355,355,355,1-4747,1,1,1-4747,25,1,0,1,1.829614520072937,0.07318458080291748
204,204,204,204,204,204,204,204,204,204,204,1-8576,20,21,1-8576,55,4,0,0,4.0,0.07272727272727272
13,13,13,13,13,13,13,13,13,13,13,1-1258,1,1,1-1258,435,18,0,15,30.444217801094055,0.06998670758872197
113,113,113,113,113,113,113,113,113,113,113,1-7341,6,7,1-7341,110,1,0,8,7.636916160583496,0.06942651055075906
474,474,474,474,474,474,474,474,474,474,474,1-18004,12,14,1-18004,12,0,0,1,0.829614520072937,0.06913454333941142
359,359,359,359,359,359,359,359,359,359,359,1-7839,17,9,1-7839,24,0,0,2,1.659229040145874,0.06913454333941142
173,173,173,173,173,173,173,173,173,173,173,1-1207,13,13,1-1207,66,2,0,3,4.488843560218811,0.06801278121543652
337,337,337,337,337,337,337,337,337,337,337,1-6532,21,22,1-6532,27,1,0,1,1.829614520072937,0.06776350074344212
464,464,464,464,464,464,464,464,464,464,464,1-7453,4,3,1-7453,13,0,0,1,0.829614520072937,0.06381650154407208
264,264,264,264,264,264,264,264,264,264,264,1-8928,21,22,1-8928,39,0,0,3,2.488843560218811,0.06381650154407208
322,322,322,322,322,322,322,322,322,322,322,1-19549,2,2,1-19549,29,1,0,1,1.829614520072937,0.06309015586458404
194,194,194,194,194,194,194,194,194,194,194,1-8018,21,22,1-8018,58,2,0,2,3.659229040145874,0.06309015586458404
438,438,438,438,438,438,438,438,438,438,438,1-5163,21,22,1-5163,16,1,0,0,1.0,0.0625
303,303,303,303,303,303,303,303,303,303,303,1-18714,8,8,1-18714,32,2,0,0,2.0,0.0625
305,305,305,305,305,305,305,305,305,305,305,1-8127,12,14,1-8127,32,2,0,0,2.0,0.0625
315,315,315,315,315,315,315,315,315,315,315,1-9614,8,8,1-9614,30,1,0,1,1.829614520072937,0.0609871506690979
247,247,247,247,247,247,247,247,247,247,247,1-6734,1,1,1-6734,44,1,0,2,2.659229040145874,0.060437023639678955
134,134,134,134,134,134,134,134,134,134,134,1-8659,21,22,1-8659,91,3,0,3,5.488843560218811,0.060316962200206714
229,229,229,229,229,229,229,229,229,229,229,1-18423,13,13,1-18423,47,2,0,1,2.829614520072937,0.060204564256871
42,42,42,42,42,42,42,42,42,42,42,1-8541,13,13,1-8541,232,4,0,12,13.955374240875244,0.060152475176186396
456,456,456,456,456,456,456,456,456,456,456,1-7995,17,10,1-7995,14,0,0,1,0.829614520072937,0.059258180005209785
453,453,453,453,453,453,453,453,453,453,453,1-5036,9,17,1-5036,14,0,0,1,0.829614520072937,0.059258180005209785
416,416,416,416,416,416,416,416,416,416,416,1-9907,18,19,1-9907,17,1,0,0,1.0,0.058823529411764705
59,59,59,59,59,59,59,59,59,59,59,1-8573,21,22,1-8573,184,4,0,8,10.636916160583496,0.05780932695969292
291,291,291,291,291,291,291,291,291,291,291,1-0037,21,22,1-0037,35,2,0,0,2.0,0.05714285714285714
95,95,95,95,95,95,95,95,95,95,95,1-5626,1,1,1-5626,125,2,0,6,6.977687120437622,0.05582149696350098
410,410,410,410,410,410,410,410,410,410,410,1-3108,1,1,1-3108,18,1,0,0,1.0,0.05555555555555555
446,446,446,446,446,446,446,446,446,446,446,1-19447,21,22,1-19447,15,0,0,1,0.829614520072937,0.05530763467152913
447,447,447,447,447,447,447,447,447,447,447,1-9971,1,1,1-9971,15,0,0,1,0.829614520072937,0.05530763467152913
307,307,307,307,307,307,307,307,307,307,307,1-9739,18,19,1-9739,31,0,0,2,1.659229040145874,0.05352351742406045
193,193,193,193,193,193,193,193,193,193,193,1-8094,3,4,1-8094,58,2,0,1,2.829614520072937,0.048786457242636846
408,408,408,408,408,408,408,408,408,408,408,1-9495,11,15,1-9495,18,0,0,1,0.829614520072937,0.04608969555960761
279,279,279,279,279,279,279,279,279,279,279,1-6642,6,7,1-6642,36,0,0,2,1.659229040145874,0.04608969555960761
283,283,283,283,283,283,283,283,283,283,283,1-6909,1,1,1-6909,36,0,0,2,1.659229040145874,0.04608969555960761
405,405,405,405,405,405,405,405,405,405,405,1-9607,1,1,1-9607,19,0,0,1,0.829614520072937,0.04366392210910195
69,69,69,69,69,69,69,69,69,69,69,MLG17,3,4,MLG17,153,5,0,2,6.659229040145874,0.043524372811410944
398,398,398,398,398,398,398,398,398,398,398,1-20047,5,5,1-20047,20,0,0,1,0.829614520072937,0.04148072600364685
231,231,231,231,231,231,231,231,231,231,231,1-7991,1,1,1-7991,46,1,0,1,1.829614520072937,0.03977422869723776
162,162,162,162,162,162,162,162,162,162,162,1-7614,13,13,1-7614,72,2,0,1,2.829614520072937,0.03930020166767968
382,382,382,382,382,382,382,382,382,382,382,1-18409,15,11,1-18409,22,0,0,1,0.829614520072937,0.03770975091240623
240,240,240,240,240,240,240,240,240,240,240,1-8174,1,1,1-8174,45,0,0,2,1.659229040145874,0.03687175644768609
232,232,232,232,232,232,232,232,232,232,232,1-8095,14,12,1-8095,46,0,0,2,1.659229040145874,0.0360701965249103
366,366,366,366,366,366,366,366,366,366,366,1-9444,7,6,1-9444,24,0,0,1,0.829614520072937,0.03456727166970571
110,110,110,110,110,110,110,110,110,110,110,1-9137,20,21,1-9137,111,3,0,1,3.829614520072937,0.034501031712368804
320,320,320,320,320,320,320,320,320,320,320,1-18203,20,21,1-18203,29,1,0,0,1.0,0.034482758620689655
349,349,349,349,349,349,349,349,349,349,349,1-8186,17,1,1-8186,26,0,0,1,0.829614520072937,0.03190825077203604
135,135,135,135,135,135,135,135,135,135,135,MLG07,14,12,MLG07,90,2,0,1,2.829614520072937,0.03144016133414374
293,293,293,293,293,293,293,293,293,293,293,1-1250,2,2,1-1250,34,1,0,0,1.0,0.029411764705882353
277,277,277,277,277,277,277,277,277,277,277,1-10060,21,22,1-10060,36,1,0,0,1.0,0.027777777777777776
310,310,310,310,310,310,310,310,310,310,310,1-10071,18,19,1-10071,30,0,0,1,0.829614520072937,0.027653817335764566
171,171,171,171,171,171,171,171,171,171,171,1-9645,21,22,1-9645,69,1,0,1,1.829614520072937,0.026516152464825173
273,273,273,273,273,273,273,273,273,273,273,1-9237,21,22,1-9237,38,1,0,0,1.0,0.02631578947368421
167,167,167,167,167,167,167,167,167,167,167,72-12387,1,1,72-12387,71,1,0,1,1.829614520072937,0.025769218592576578
259,259,259,259,259,259,259,259,259,259,259,1-7509,21,22,1-7509,40,1,0,0,1.0,0.025
280,280,280,280,280,280,280,280,280,280,280,1-8314,1,1,1-8314,36,0,0,1,0.829614520072937,0.023044847779803805
107,107,107,107,107,107,107,107,107,107,107,MLG37,15,11,MLG37,116,1,0,2,2.659229040145874,0.022924388277119602
241,241,241,241,241,241,241,241,241,241,241,1-6216,14,12,1-6216,45,1,0,0,1.0,0.022222222222222223
252,252,252,252,252,252,252,252,252,252,252,1-6918,7,6,1-6918,43,0,0,1,0.829614520072937,0.01929336093192877
245,245,245,245,245,245,245,245,245,245,245,1-1183,21,22,1-1183,45,0,0,1,0.829614520072937,0.018435878223843044
197,197,197,197,197,197,197,197,197,197,197,1-6006,20,21,1-6006,57,1,0,0,1.0,0.017543859649122806
188,188,188,188,188,188,188,188,188,188,188,1-7722,19,20,1-7722,60,0,0,1,0.829614520072937,0.013826908667882283
120,120,120,120,120,120,120,120,120,120,120,1-2670,11,15,1-2670,104,0,0,1,0.829614520072937,0.00797706269300901
73,73,73,73,73,73,73,73,73,73,73,MLG12,1,1,MLG12,146,1,0,0,1.0,0.00684931506849315
