,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
51,1-1390,13,7,1-1390,98,19,0,24,30.23355197906494,0.3085056324394382
52,1-0031,12,12,1-0031,13,4,0,0,4.0,0.3076923076923077
53,1-9630,22,10,1-9630,33,5,0,11,10.148711323738098,0.3075367067799424
54,1-2423,21,13,1-2423,79,6,0,39,24.25452196598053,0.3070192653921586
55,1-1942,13,7,1-1942,34,2,0,18,10.425163984298706,0.3066224701264325
56,1-9436,5,2,1-9436,21,5,0,3,6.404193997383118,0.3049616189230056
57,1-3104,4,21,1-3104,16,3,0,4,4.87225866317749,0.3045161664485931
58,1-8023,6,15,1-8023,16,3,0,4,4.87225866317749,0.3045161664485931
59,MLG06,5,2,MLG06,18,5,0,1,5.468064665794373,0.3037813703219096
60,1-3587,10,11,1-3587,46,5,0,19,13.89322865009308,0.3020267097846321
61,1-9805,1,14,1-9805,26,5,0,6,7.808387994766235,0.3003226151833167
62,MLG33,5,2,MLG33,20,6,0,0,6.0,0.3
63,1-8397,5,19,1-8397,51,2,0,28,15.105810642242432,0.2961923655341653
64,1-19448,16,12,1-19448,45,10,0,7,13.276452660560608,0.2950322813457913
65,1-7536,12,12,1-7536,17,5,0,0,5.0,0.2941176470588235
66,1-9610,12,12,1-9610,49,13,0,3,14.404193997383118,0.2939631428037371
67,1-7058,11,6,1-7058,80,9,0,31,23.51000463962555,0.2938750579953194
68,1-6743,22,10,1-6743,58,9,0,17,16.957099318504333,0.292363781353523
69,1-7496,10,11,1-7496,246,40,0,68,71.82839727401733,0.2919853547724282
70,1-8541,9,9,1-8541,232,60,0,16,67.48903465270996,0.2909010114340946
71,1-1836,12,12,1-1836,20,3,0,6,5.808387994766235,0.2904193997383117
72,1-17907,10,11,1-17907,119,13,0,46,34.53097462654114,0.2901762573658919
73,1-2282,6,15,1-2282,219,27,0,78,63.50904393196106,0.2899956343925162
74,1-3564,1,14,1-3564,41,10,0,4,11.87225866317749,0.2895672844677436
75,72-12171,8,1,72-12171,19,5,0,1,5.468064665794373,0.2877928771470722
76,MLG57,6,15,MLG57,629,34,0,313,180.5042403936386,0.2869701755065796
77,MLG63,11,6,MLG63,380,42,0,142,108.4651825428009,0.2854346909021076
78,1-9270,18,19,1-9270,128,21,0,33,36.44613397121429,0.2847354216501117
79,1-18371,22,10,1-18371,120,11,0,49,33.935168623924255,0.2827930718660355
80,MLG38,7,3,MLG38,77,10,0,25,21.70161664485932,0.2818391772059651
81,1-20641,2,24,1-20641,16,4,0,1,4.468064665794373,0.2792540416121483
82,1-19286,11,6,1-19286,40,6,0,11,11.148711323738098,0.2787177830934524
83,1-8398,7,3,1-8398,54,8,0,15,15.020969986915588,0.2781661108688072
84,MLG69,9,9,MLG69,576,57,0,220,159.97422647476196,0.2777330320742395
85,1-3033,11,6,1-3033,7,1,0,2,1.936129331588745,0.2765899045126779
86,1-2335,16,17,1-2335,145,26,0,30,40.04193997383118,0.2761513101643529
87,1-9831,17,4,1-9831,132,13,0,50,36.40323328971863,0.2757820703766562
88,1-8622,9,9,1-8622,54,12,0,6,14.808387994766235,0.2742294073104858
89,1-1191,10,11,1-1191,53,7,0,16,14.48903465270996,0.2733780123152823
90,1-18487,18,19,1-18487,23,3,0,7,6.276452660560608,0.2728892461113307
91,1-20167,13,7,1-20167,56,12,0,7,15.276452660560608,0.2727937975100108
92,1-9338,17,4,1-9338,29,6,0,4,7.87225866317749,0.2714571952819824
93,1-18615,1,14,1-18615,22,5,0,2,5.936129331588745,0.2698240605267611
94,1-11350,9,5,1-11350,100,18,0,19,26.89322865009308,0.2689322865009307
95,1-7866,11,6,1-7866,318,21,0,137,85.12485921382904,0.2676882365214749
96,1-9497,11,6,1-9497,150,20,0,43,40.12678062915802,0.2675118708610535
97,1-18558,14,5,1-18558,307,67,0,32,81.97806930541992,0.2670295417114655
98,1-3584,3,23,1-3584,26,6,0,2,6.936129331588745,0.2667742050611056
99,1-8042,14,18,1-8042,52,11,0,6,13.808387994766235,0.2655459229762738
100,1-9752,23,16,1-9752,22,3,0,6,5.808387994766235,0.264017636125738
101,MLG02,21,13,MLG02,320,54,0,65,84.42420327663422,0.2638256352394819
102,1-1769,23,16,1-1769,89,20,0,7,23.276452660560608,0.2615331759613551
103,1-9156,16,17,1-9156,268,41,0,61,69.55194461345673,0.2595221813934952
104,1-9650,20,18,1-9650,25,6,0,1,6.468064665794373,0.2587225866317749
105,1-2324,3,23,1-2324,25,6,0,1,6.468064665794373,0.2587225866317749
106,1-7991,22,10,1-7991,46,10,0,4,11.87225866317749,0.2580925796342933
107,1-8095,18,19,1-8095,46,9,0,6,11.808387994766235,0.2567040868427442
108,1-3362,10,11,1-3362,117,16,0,29,29.573875308036804,0.2527681650259556
109,1-8529,16,17,1-8529,56,9,0,11,14.148711323738098,0.252655559352466
110,1-6858,15,22,1-6858,23,3,0,6,5.808387994766235,0.2525386084680971
111,1-1204,14,5,1-1204,39,7,0,6,9.808387994766235,0.2514971280709291
112,1-0292,21,13,1-0292,99,1,0,51,24.871297955513,0.2512252318738687
113,1-1833,1,14,1-1833,124,25,0,13,31.084840655326843,0.2506841988332809
114,1-9733,1,14,1-9733,4,1,0,0,1.0,0.25
115,1-10696,12,12,1-10696,24,6,0,0,6.0,0.25
116,1-8532,6,15,1-8532,4,1,0,0,1.0,0.25
117,1-8314,3,23,1-8314,36,9,0,0,9.0,0.25
118,MLG32,4,21,MLG32,52,5,0,17,12.957099318504332,0.2491749868943141
119,1-9498,14,5,1-9498,64,14,0,4,15.87225866317749,0.2480040416121482
120,1-9491,15,22,1-9491,80,17,0,6,19.808387994766235,0.2476048499345779
121,1-9995,16,17,1-9995,24,5,0,2,5.936129331588745,0.247338722149531
122,1-7024,12,12,1-7024,498,101,0,47,122.99903929233552,0.2469860226753725
123,72-11994,13,7,72-11994,8,1,0,2,1.936129331588745,0.2420161664485931
124,1-5531,23,16,1-5531,8,1,0,2,1.936129331588745,0.2420161664485931
125,1-4640,10,11,1-4640,87,6,0,32,20.97806930541992,0.2411272333956312
126,1-5555,7,3,1-5555,10,1,0,3,2.4041939973831177,0.2404193997383117
127,1-4855,6,15,1-4855,22,2,0,7,5.276452660560608,0.2398387572982094
128,1-9417,4,21,1-9417,76,6,0,26,18.169681310653687,0.2390747540875485
129,MLG42,10,11,MLG42,14,1,0,5,3.340323328971863,0.2385945234979902
130,1-0272,10,11,1-0272,111,11,0,33,26.44613397121429,0.2382534592001287
131,1-7070,19,8,1-7070,129,10,0,44,30.5948452949524,0.2371693433717239
132,1-9110,15,22,1-9110,29,5,0,4,6.87225866317749,0.2369744366612927
133,1-7819,19,8,1-7819,59,6,0,17,13.957099318504332,0.2365610053983785
134,1-6181,21,13,1-6181,659,77,0,165,154.23066985607147,0.2340374352899415
135,MLG49,1,14,MLG49,185,39,0,9,43.21258199214935,0.2335815242818884
136,1-9794,16,17,1-9794,46,7,0,8,10.74451732635498,0.2335764636164126
137,MLG60,11,6,MLG60,47,3,0,17,10.957099318504332,0.2331297727341347
138,1-6927,17,4,1-6927,179,22,0,42,41.65871596336365,0.2327302567785678
139,1-5515,16,17,1-5515,29,3,0,8,6.7445173263549805,0.2325695629777579
140,1-8450,9,9,1-8450,52,11,0,2,11.936129331588743,0.2295409486843989
141,1-6296,21,13,1-6296,254,32,0,56,58.21162128448486,0.2291796113562396
142,1-6561,18,19,1-6561,65,6,0,19,14.89322865009308,0.2291265946168166
143,1-10539,19,8,1-10539,63,6,0,18,14.425163984298706,0.2289708568936302
144,1-19166,9,9,1-19166,45,6,0,9,10.212581992149351,0.2269462664922078
145,1-5775,16,17,1-5775,244,15,0,86,55.25356125831604,0.2264490215504755
146,P-16616,9,9,P-16616,28,4,0,5,6.340323328971863,0.2264401188918522
147,1-6240,19,8,1-6240,698,105,0,111,156.95517790317535,0.2248641517237469
148,1-9286,19,8,1-9286,81,14,0,9,18.21258199214936,0.2248466912611031
149,1-3141,18,19,1-3141,136,17,0,29,30.573875308036804,0.2248079066767412
150,1-10468,17,4,1-10468,549,60,0,135,123.1887298822403,0.2243874861242992
151,1-8678,13,7,1-8678,17,1,0,6,3.8083879947662354,0.2240228232215432
152,1-5891,11,6,1-5891,96,13,0,18,21.425163984298703,0.2231787915031115
153,1-18423,9,9,1-18423,47,10,0,1,10.468064665794373,0.2227247801232845
154,1-6693,7,3,1-6693,98,11,0,23,21.76548731327057,0.2220968093190874
155,1-0037,17,4,1-0037,35,4,0,8,7.74451732635498,0.2212719236101423
156,1-0027,5,2,1-0027,29,5,0,3,6.404193997383118,0.2208342757718316
157,1-6532,19,2,1-6532,27,5,0,2,5.936129331588745,0.2198566419106942
158,1-8067,17,4,1-8067,322,20,0,108,70.55098390579224,0.219102434490038
159,1-1207,22,10,1-1207,66,13,0,3,14.404193997383118,0.2182453635967139
160,1-9770,16,17,1-9770,50,2,0,19,10.89322865009308,0.2178645730018615
161,1-4649,9,9,1-4649,244,36,0,36,52.85032796859741,0.2165997047893336
162,1-9609,7,16,1-9609,25,4,0,3,5.404193997383118,0.2161677598953247
163,1-9674,17,4,1-9674,144,11,0,43,31.12678062915802,0.2161581988135973
164,1-8186,23,16,1-8186,26,0,0,12,5.616775989532471,0.2160298457512488
165,MLG55,6,15,MLG55,92,10,0,21,19.829357981681824,0.2155364998008893
166,MLG65,13,7,MLG65,201,18,0,54,43.27549195289612,0.2153009549895329
167,1-7682,2,24,1-7682,141,28,0,5,30.340323328971863,0.2151795980778146
168,1-18377,8,1,1-18377,14,3,0,0,3.0,0.2142857142857142
169,1-2596,5,2,1-2596,35,7,0,1,7.468064665794373,0.2133732761655535
170,1-8427,19,8,1-8427,189,8,0,69,40.29646193981171,0.213208793332337
171,1-6980,6,15,1-6980,128,2,0,54,27.27549195289612,0.2130897808820009
172,1-8285,19,8,1-8285,72,13,0,5,15.340323328971865,0.2130600462357203
173,1-8578,11,6,1-8578,11,0,0,5,2.340323328971863,0.2127566662701693
174,1-8267,10,11,1-8267,133,9,0,41,28.190651297569275,0.2119597841922502
175,MLG56,23,16,MLG56,511,61,0,101,108.27453124523164,0.2118875366834278
176,MLG84,7,3,MLG84,63,11,0,5,13.340323328971865,0.2117511639519343
177,1-11329,6,15,1-11329,14,2,0,2,2.936129331588745,0.2097235236849103
178,1-5799,6,21,1-5799,7,1,0,1,1.4680646657943726,0.2097235236849103
179,1-1580,20,18,1-1580,400,52,0,68,83.82839727401733,0.2095709931850433
180,1-20578,10,4,1-20578,19,3,0,2,3.936129331588745,0.2071647016625655
181,1-9277,8,1,1-9277,48,9,0,2,9.936129331588743,0.2070026944080988
182,1-18004,1,14,1-18004,12,2,0,1,2.468064665794373,0.2056720554828643
183,1-1935,14,5,1-1935,12,2,0,1,2.468064665794373,0.2056720554828643
184,1-9394,16,17,1-9394,117,17,0,15,24.02096998691559,0.2053074357856033
185,1-3106,15,22,1-3106,34,6,0,2,6.936129331588745,0.2040038038702572
186,1-8328,10,11,1-8328,114,11,0,26,23.169681310653687,0.203242818514506
187,1-3596,9,9,1-3596,223,17,0,60,45.08387994766235,0.202169865236154
188,1-9808,21,13,1-9808,74,7,0,17,14.957099318504332,0.202122963763572
189,1-9946,6,15,1-9946,12,1,0,3,2.4041939973831177,0.2003494997819264
190,1-5161,6,15,1-5161,12,1,0,3,2.4041939973831177,0.2003494997819264
191,1-9504,6,15,1-9504,30,6,0,0,6.0,0.2
192,1-5406,2,24,1-5406,10,2,0,0,2.0,0.2
193,1-3312,4,21,1-3312,36,2,0,11,7.148711323738098,0.1985753145482805
194,1-2573,20,7,1-2573,37,5,0,5,7.340323328971863,0.1983871169992395
195,1-4634,21,13,1-4634,48,9,0,1,9.468064665794373,0.1972513472040494
196,1-4760,7,22,1-4760,40,6,0,4,7.87225866317749,0.1968064665794372
197,1-6692,16,17,1-6692,71,6,0,17,13.957099318504332,0.1965788636409061
198,1-3509,20,13,1-3509,35,5,0,4,6.87225866317749,0.1963502475193568
199,MLG58,15,22,MLG58,71,12,0,4,13.87225866317749,0.1953839248334857
200,1-3139,8,1,1-3139,93,13,0,11,18.14871132373809,0.1951474335885817
201,1-7042,8,1,1-7042,117,17,0,12,22.61677598953247,0.1933057776883117
202,1-9549,1,14,1-9549,18,3,0,1,3.468064665794373,0.1926702592107984
203,1-7481,8,1,1-7481,33,4,0,5,6.340323328971863,0.1921310099688443
204,1-9283,19,8,1-9283,235,10,0,75,45.10484993457794,0.1919355316365018
205,1-5197,17,4,1-5197,72,11,0,6,13.808387994766235,0.1917831665939754
206,1-5803,13,7,1-5803,15,1,0,4,2.8722586631774902,0.1914839108784993
207,1-1258,18,19,1-1258,435,52,0,66,82.89226794242859,0.1905569377986864
208,MLG50,23,16,MLG50,319,30,0,65,60.424203276634216,0.1894175651305147
209,1-18203,7,7,1-18203,29,5,0,1,5.468064665794373,0.1885539539929094
210,1-9606,2,24,1-9606,16,3,0,0,3.0,0.1875
211,1-1005,5,2,1-1005,125,15,0,18,23.425163984298703,0.1874013118743896
212,1-8379,1,14,1-8379,5,0,0,2,0.9361293315887452,0.187225866317749
213,1-4136,14,5,1-4136,5,0,0,2,0.9361293315887452,0.187225866317749
214,1-9576,1,14,1-9576,10,0,0,4,1.8722586631774905,0.187225866317749
215,1-6916,14,5,1-6916,43,8,0,0,8.0,0.1860465116279069
216,1-5214,10,11,1-5214,40,5,0,5,7.340323328971863,0.1835080832242965
217,1-8590,1,14,1-8590,24,3,0,3,4.404193997383118,0.1835080832242965
218,1-8820,17,4,1-8820,83,10,0,11,15.148711323738098,0.1825145942619048
219,1-7204,4,21,1-7204,26,1,0,8,4.7445173263549805,0.1824814356290377
220,1-3447,13,7,1-3447,110,13,0,15,20.02096998691559,0.1820088180628689
221,1-9925,7,3,1-9925,93,1,0,34,16.914198637008667,0.1818731036237491
222,MLG52,11,6,MLG52,125,10,0,27,22.63774597644806,0.1811019678115844
223,1-7182,10,11,1-7182,22,3,0,2,3.936129331588745,0.1789149696176702
224,1-0358,4,21,1-0358,22,3,0,2,3.936129331588745,0.1789149696176702
225,1-8066,21,13,1-8066,86,6,0,20,15.361293315887451,0.1786196897196215
226,1-3589,5,2,1-3589,27,2,0,6,4.808387994766235,0.1780884442506013
227,1-6914,20,18,1-6914,73,13,0,0,13.0,0.1780821917808219
228,1-8705,12,12,1-8705,48,8,0,1,8.468064665794373,0.1764180138707161
229,1-18994,19,8,1-18994,28,4,0,2,4.936129331588745,0.1762903332710266
230,1-11206,20,18,1-11206,14,2,0,1,2.468064665794373,0.1762903332710266
231,1-2294,17,4,1-2294,75,1,0,26,13.169681310653688,0.1755957508087158
232,1-9516,8,1,1-9516,76,11,0,5,13.340323328971865,0.1755305701180508
233,1-6900,23,16,1-6900,67,8,0,8,11.74451732635498,0.1752913033784325
234,1-1317,17,4,1-1317,414,53,0,41,72.19065129756927,0.174373553858863
235,MLG31,7,21,MLG31,33,2,0,8,5.7445173263549805,0.1740762826168176
236,MLG67,12,13,MLG67,27,0,0,10,4.680646657943726,0.1733572836275454
237,1-8341,8,1,1-8341,197,29,0,11,34.1487113237381,0.173343712303239
238,1-6647,11,6,1-6647,62,7,0,8,10.74451732635498,0.1732986665541125
239,1-4417,21,13,1-4417,151,12,0,30,26.041939973831177,0.1724631786346435
240,1-8646,16,17,1-8646,20,2,0,3,3.4041939973831177,0.1702096998691558
241,1-1989,16,17,1-1989,46,5,0,6,7.808387994766235,0.1697475651036138
242,1-9651,2,24,1-9651,38,5,0,3,6.404193997383118,0.1685314209837662
243,MLG54,13,7,MLG54,595,54,0,96,98.93420791625977,0.1662759796911928
244,1-17733,17,4,1-17733,74,9,0,7,12.276452660560608,0.1658980089264947
245,MLG09,6,15,MLG09,125,2,0,40,20.722586631774902,0.1657806930541992
246,1-9237,11,6,1-9237,38,3,0,7,6.276452660560608,0.1651698068568581
247,1-10038,8,9,1-10038,76,6,0,14,12.552905321121216,0.1651698068568581
248,1-9887,3,23,1-9887,36,5,0,2,5.936129331588745,0.1648924814330207
249,1-10060,15,22,1-10060,36,5,0,2,5.936129331588745,0.1648924814330207
250,1-8906,12,12,1-8906,15,2,0,1,2.468064665794373,0.1645376443862915
251,1-9971,22,10,1-9971,15,2,0,1,2.468064665794373,0.1645376443862915
252,1-8181,7,3,1-8181,30,4,0,2,4.936129331588745,0.1645376443862915
253,1-5413,23,16,1-5413,39,5,0,3,6.404193997383118,0.164210102497003
254,MLG10,2,24,MLG10,60,0,0,21,9.829357981681824,0.1638226330280304
255,MLG14,15,22,MLG14,232,30,0,17,37.95709931850433,0.1636081867176911
256,1-7140,21,13,1-7140,397,39,0,55,64.74355661869049,0.1630820065961977
257,MLG39,6,15,MLG39,23,0,0,8,3.744517326354981,0.1628051011458687
258,1-1957,16,17,1-1957,47,2,0,12,7.616775989532471,0.1620590636070738
259,1-7874,8,1,1-7874,258,40,0,3,41.40419399738312,0.1604813720828803
260,1-9996,6,15,1-9996,28,4,0,1,4.468064665794373,0.1595737380640847
261,1-9495,17,4,1-9495,18,1,0,4,2.8722586631774902,0.1595699257320827
262,1-3052,8,1,1-3052,166,25,0,3,26.40419399738312,0.1590614096227898
263,1-7004,10,11,1-7004,381,16,0,94,59.99807858467102,0.1574752718757769
264,1-9055,10,11,1-9055,12,0,0,4,1.8722586631774905,0.1560215552647908
265,1-3175,9,9,1-3175,6,0,0,2,0.9361293315887452,0.1560215552647908
266,1-8124,12,15,1-8124,18,0,0,6,2.808387994766236,0.1560215552647908
267,1-10785,18,19,1-10785,279,10,0,71,43.23259127140045,0.1549555242702525
268,1-8127,5,2,1-8127,32,4,0,2,4.936129331588745,0.1542540416121482
269,1-2034,11,22,1-2034,16,2,0,1,2.468064665794373,0.1542540416121482
270,1-6734,3,23,1-6734,44,3,0,8,6.7445173263549805,0.1532844846898859
271,1-5549,15,22,1-5549,35,3,0,5,5.340323328971863,0.1525806665420532
272,MLG41,4,21,MLG41,66,2,0,17,9.957099318504332,0.1508651411894596
273,1-9963,18,19,1-9963,116,9,0,18,17.425163984298706,0.1502169308991267
274,1-19813,1,14,1-19813,20,3,0,0,3.0,0.15
275,1-18498,19,8,1-18498,13,1,0,2,1.936129331588745,0.1489330255068265
276,1-4052,6,15,1-4052,13,1,0,2,1.936129331588745,0.1489330255068265
277,1-1224,3,23,1-1224,151,21,0,3,22.40419399738312,0.1483721456780339
278,1-9839,5,2,1-9839,20,2,0,2,2.936129331588745,0.1468064665794372
279,1-9553,23,16,1-9553,23,1,0,5,3.340323328971863,0.1452314490857331
280,1-0003,15,22,1-0003,17,2,0,1,2.468064665794373,0.1451802744584925
281,1-9907,12,12,1-9907,17,2,0,1,2.468064665794373,0.1451802744584925
282,1-7897,6,15,1-7897,95,9,0,10,13.680646657943726,0.1440068069257234
283,MLG64,4,21,MLG64,245,8,0,58,35.14775061607361,0.1434602065962188
284,MLG08,11,6,MLG08,107,5,0,22,15.297422647476196,0.1429665667988429
285,1-7995,14,5,1-7995,14,2,0,0,2.0,0.1428571428571428
286,1-18935,4,21,1-18935,30,1,0,7,4.276452660560608,0.1425484220186869
287,1-6611,8,1,1-6611,89,8,0,10,12.680646657943726,0.1424791759319519
288,1-7005,8,1,1-7005,285,31,0,20,40.36129331588745,0.1416185730382015
289,1-7122,22,10,1-7122,197,24,0,8,27.74451732635498,0.1408351133317511
290,1-4929,7,3,1-4929,10,0,0,3,1.4041939973831177,0.1404193997383117
291,1-0129,18,19,1-0129,142,9,0,23,19.76548731327057,0.1391935726286659
292,1-8627,3,23,1-8627,25,3,0,1,3.468064665794373,0.1387225866317749
293,1-7152,10,11,1-7152,109,2,0,28,15.105810642242432,0.138585418736169
294,1-9588,11,6,1-9588,14,1,0,2,1.936129331588745,0.1382949522563389
295,1-0053,3,23,1-0053,142,14,0,12,19.61677598953247,0.1381463097854399
296,MLG37,1,14,MLG37,116,8,0,17,15.957099318504332,0.137561201021589
297,1-9722,1,14,1-9722,22,3,0,0,3.0,0.1363636363636363
298,1-5036,21,4,1-5036,14,0,0,4,1.8722586631774905,0.133732761655535
299,1-2297,7,3,1-2297,25,1,0,5,3.340323328971863,0.1336129331588745
300,1-3108,2,24,1-3108,18,1,0,3,2.4041939973831177,0.1335663331879509
301,1-8659,12,12,1-8659,91,7,0,11,12.148711323738098,0.1335023222388802
302,1-9892,4,21,1-9892,22,2,0,2,2.936129331588745,0.1334604241631247
303,1-8188,1,14,1-8188,140,12,0,14,18.552905321121216,0.1325207522937229
304,1-8157,7,17,1-8157,75,7,0,6,9.808387994766235,0.1307785065968831
305,MLG13,3,23,MLG13,140,15,0,7,18.276452660560608,0.1305460904325757
306,1-8488,8,1,1-8488,23,3,0,0,3.0,0.1304347826086956
307,1-9578,6,13,1-9578,42,5,0,1,5.468064665794373,0.1301920158522469
308,1-9655,20,18,1-9655,27,3,0,1,3.468064665794373,0.1284468394738656
309,1-8551,3,23,1-8551,38,3,0,4,4.87225866317749,0.1282173332415129
310,1-7019,21,13,1-7019,107,2,0,25,13.701616644859314,0.1280524920080309
311,1-7213,21,13,1-7213,23,2,0,2,2.936129331588745,0.1276577970255976
312,1-5043,18,19,1-5043,123,4,0,25,15.701616644859314,0.1276554198769049
313,1-9731,17,4,1-9731,11,0,0,3,1.4041939973831177,0.1276539997621016
314,1-6531,11,6,1-6531,27,2,0,3,3.4041939973831177,0.1260812591623377
315,1-8544,2,24,1-8544,54,4,0,6,6.808387994766235,0.1260812591623377
316,1-9227,8,1,1-9227,801,76,0,53,100.80742728710176,0.1258519691474428
317,1-8573,17,4,1-8573,184,10,0,28,23.10581064224243,0.125575057838274
318,1-7839,1,14,1-7839,24,3,0,0,3.0,0.125
319,P-16454,15,22,P-16454,8,1,0,0,1.0,0.125
320,1-5508,10,11,1-5508,38,1,0,8,4.7445173263549805,0.1248557191146047
321,1-3068,8,1,1-3068,180,13,0,20,22.36129331588745,0.1242294073104858
322,1-0008,21,13,1-0008,230,18,0,22,28.2974226474762,0.1230322723803312
323,1-9404,2,24,1-9404,100,9,0,7,12.276452660560608,0.122764526605606
324,1-4319,4,21,1-4319,163,5,0,32,19.97806930541992,0.1225648423645393
325,1-1462,8,1,1-1462,192,22,0,3,23.40419399738312,0.1218968437363704
326,1-19004,3,23,1-19004,60,4,0,7,7.276452660560608,0.1212742110093434
327,1-9997,2,24,1-9997,16,1,0,2,1.936129331588745,0.1210080832242965
328,1-4098,23,16,1-4098,16,1,0,2,1.936129331588745,0.1210080832242965
329,1-5163,7,3,1-5163,16,0,0,4,1.8722586631774905,0.1170161664485931
330,1-8093,1,14,1-8093,4,0,0,1,0.4680646657943725,0.1170161664485931
331,1-8503,8,1,1-8503,16,0,0,4,1.8722586631774905,0.1170161664485931
332,1-8222,3,23,1-8222,12,0,0,3,1.4041939973831177,0.1170161664485931
333,1-4088,22,10,1-4088,30,3,0,1,3.468064665794373,0.115602155526479
334,1-7842,16,17,1-7842,21,1,0,3,2.4041939973831177,0.1144854284468151
335,MLG46,13,7,MLG46,17,1,0,2,1.936129331588745,0.1138899606816908
336,1-1177,7,24,1-1177,17,1,0,2,1.936129331588745,0.1138899606816908
337,MLG11,15,22,MLG11,87,1,0,19,9.89322865009308,0.1137152718401503
338,1-6227,18,10,1-6227,52,4,0,4,5.87225866317749,0.1129280512149517
339,1-5877,18,19,1-5877,79,7,0,4,8.87225866317749,0.112307071685791
340,1-8826,8,1,1-8826,123,11,0,6,13.808387994766235,0.1122633170306198
341,1-17758,14,5,1-17758,40,4,0,1,4.468064665794373,0.1117016166448593
