Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
388,388,388,MLG49,1,12,MLG49,185,37,0,34,43.38923251628876,0.23453639197993922
57,57,57,1-1224,1,12,1-1224,151,20,0,81,35.22140687704086,0.23325435017907856
461,461,461,1-9651,2,9,1-9651,38,6,0,15,8.818779051303864,0.23207313292904905
413,413,413,1-8314,1,12,1-8314,36,7,0,7,8.315430223941803,0.2309841728872723
1,1,1,1-9185,20,6,1-9185,31,6,0,6,7.127511620521545,0.2299197296942434
154,154,154,1-18994,4,8,1-18994,28,6,0,2,6.375837206840515,0.22770847167287553
381,381,381,1-2335,9,1,1-2335,145,33,0,0,33.0,0.22758620689655173
390,390,390,MLG64,13,20,MLG64,245,48,0,40,55.5167441368103,0.2265989556604502
179,179,179,1-4052,1,20,1-4052,13,2,0,5,2.939593017101288,0.22612253977702215
193,193,193,1-9553,12,13,1-9553,23,5,0,1,5.187918603420258,0.22556167840957642
8,8,8,1-8181,17,17,1-8181,30,6,0,4,6.75167441368103,0.22505581378936768
263,263,263,1-6927,15,2,1-6927,179,40,0,0,40.0,0.22346368715083798
308,308,308,1-6743,2,9,1-6743,58,12,0,5,12.939593017101288,0.22309643132933255
68,68,68,1-7845,19,1,1-7845,36,8,0,0,8.0,0.2222222222222222
458,458,458,1-7182,19,15,1-7182,22,3,0,10,4.879186034202576,0.22178118337284436
30,30,30,1-8418,20,6,1-8418,46,10,0,1,10.187918603420258,0.22147649137870126
353,353,353,MLG50,12,13,MLG50,319,49,0,115,70.61063939332962,0.2213499667502496
14,14,14,1-6098,17,17,1-6098,1327,247,0,241,292.2883834242821,0.22026253460759765
144,144,144,1-7744,14,16,1-7744,37,7,0,6,8.127511620521545,0.21966247623031204
266,266,266,1-2103,1,12,1-2103,26,4,0,9,5.691267430782318,0.21889490118393531
312,312,312,1-3108,6,19,1-3108,18,3,0,5,3.939593017101288,0.21886627872784933
95,95,95,1-3312,14,16,1-3312,36,6,0,10,7.879186034202576,0.21886627872784933
430,430,430,1-3141,10,19,1-3141,136,26,0,20,29.75837206840515,0.21881155932650848
220,220,220,MLG73,4,8,MLG73,10,2,0,1,2.1879186034202576,0.21879186034202575
150,150,150,1-7005,7,14,1-7005,285,46,0,87,62.34891849756241,0.21876813507916634
209,209,209,1-9938,15,2,1-9938,55,12,0,0,12.0,0.21818181818181817
370,370,370,MLG62,4,8,MLG62,525,78,0,192,114.08037185668945,0.2172959463936942
340,340,340,1-3362,11,11,1-3362,117,22,0,18,25.382534861564636,0.21694474240653536
438,438,438,MLG10,16,23,MLG10,60,13,0,0,13.0,0.21666666666666667
339,339,339,1-3523,8,7,1-3523,543,92,0,136,117.55693006515503,0.21649526715498163
174,174,174,MLG38,2,9,MLG38,77,11,0,30,16.637558102607727,0.2160721831507497
183,183,183,1-9496,17,17,1-9496,39,8,0,2,8.375837206840515,0.21476505658565423
87,87,87,MLG35,13,20,MLG35,49,9,0,8,10.50334882736206,0.21435405770126653
122,122,122,MLG42,16,23,MLG42,14,3,0,0,3.0,0.21428571428571427
62,62,62,1-9818,16,23,1-9818,28,6,0,0,6.0,0.21428571428571427
400,400,400,1-18709,20,6,1-18709,33,5,0,11,7.067104637622833,0.2141546859885707
251,251,251,1-7268,6,10,1-7268,70,8,0,37,14.95298832654953,0.21361411895070756
330,330,330,1-4531,7,14,1-4531,94,15,0,27,20.073802292346954,0.21355108821645696
12,12,12,MLG84,12,13,MLG84,63,13,0,2,13.375837206840515,0.2123148762990558
484,484,484,MLG31,13,20,MLG31,33,6,0,5,6.939593017101288,0.21029069748791782
467,467,467,1-13247,9,1,1-13247,29,6,0,0,6.0,0.20689655172413793
377,377,377,1-7213,17,17,1-7213,23,4,0,4,4.75167441368103,0.20659453972526218
233,233,233,MLG07,7,14,MLG07,90,2,0,88,18.536837100982666,0.20596485667758518
302,302,302,MLG51,12,13,MLG51,248,33,0,96,51.04018592834473,0.20580720132397068
143,143,143,1-8928,16,23,1-8928,39,8,0,0,8.0,0.20512820512820512
470,470,470,1-1204,9,1,1-1204,39,8,0,0,8.0,0.20512820512820512
424,424,424,1-4700,1,12,1-4700,31,5,0,7,6.315430223941803,0.2037235556110259
268,268,268,MLG44,2,9,MLG44,59,8,0,21,11.946290671825409,0.20247950291229508
43,43,43,1-8705,13,20,1-8705,48,8,0,9,9.691267430782318,0.20190140480796495
541,541,541,1-5424,7,14,1-5424,5,1,0,0,1.0,0.2
321,321,321,1-5172,14,16,1-5172,120,18,0,31,23.825476706027985,0.19854563921689988
352,352,352,MLG63,14,16,MLG63,380,65,0,55,75.33552318811417,0.19825137681082675
464,464,464,1-10060,2,9,1-10060,36,3,0,22,7.1342092752456665,0.19817247986793518
278,278,278,1-10762,2,9,1-10762,6,1,0,1,1.1879186034202576,0.19798643390337625
392,392,392,1-9609,20,6,1-9609,25,4,0,5,4.939593017101288,0.1975837206840515
217,217,217,1-9630,10,19,1-9630,33,5,0,8,6.5033488273620605,0.1970711765867291
197,197,197,1-8646,5,5,1-8646,20,3,0,5,3.939593017101288,0.1969796508550644
11,11,11,1-9722,4,8,1-9722,22,3,0,7,4.315430223941803,0.19615591927008194
2,2,2,MLG17,14,16,MLG17,153,17,0,69,29.966383635997772,0.19585871657514883
64,64,64,1-9674,15,2,1-9674,144,28,0,0,28.0,0.19444444444444445
518,518,518,1-1850,13,20,1-1850,30,5,0,4,5.75167441368103,0.19172248045603435
446,446,446,1-3534,11,11,1-3534,279,42,0,60,53.275116205215454,0.19095023729467905
472,472,472,1-9518,8,7,1-9518,22,4,0,1,4.187918603420258,0.19035993651910263
499,499,499,1-8627,2,9,1-8627,25,4,0,4,4.75167441368103,0.19006697654724122
300,300,300,1-4020,9,1,1-4020,37,7,0,0,7.0,0.1891891891891892
97,97,97,1-9237,8,7,1-9237,38,7,0,1,7.187918603420258,0.18915575272158572
414,414,414,1-8285,14,16,1-8285,72,10,0,19,13.570453464984894,0.1884785203470124
552,552,552,MLG46,6,10,MLG46,17,3,0,1,3.1879186034202576,0.18752462373060338
562,562,562,1-0003,18,22,1-0003,17,3,0,1,3.1879186034202576,0.18752462373060338
334,334,334,1-20641,10,19,1-20641,16,3,0,0,3.0,0.1875
560,560,560,1-0027,19,15,1-0027,29,5,0,2,5.375837206840515,0.18537369678760396
222,222,222,1-4149,10,19,1-4149,16,2,0,5,2.939593017101288,0.1837245635688305
0,0,0,72-0103,7,14,72-0103,71,3,0,53,12.959685981273651,0.18253078846864298
477,477,477,1-9055,3,22,1-9055,12,2,0,1,2.1879186034202576,0.18232655028502145
358,358,358,1-9831,15,2,1-9831,132,24,0,0,24.0,0.18181818181818182
101,101,101,1-9892,9,1,1-9892,22,4,0,0,4.0,0.18181818181818182
329,329,329,1-1317,15,2,1-1317,414,75,0,0,75.0,0.18115942028985507
384,384,384,1-9270,10,19,1-9270,128,19,0,22,23.134209275245667,0.18073600996285677
94,94,94,1-3083,14,16,1-3083,78,10,0,21,13.946290671825409,0.178798598356736
305,305,305,1-7866,4,8,1-7866,318,21,0,189,56.51661604642868,0.17772520769317196
138,138,138,1-5515,4,8,1-5515,29,4,0,6,5.127511620521545,0.17681074553522572
202,202,202,1-8988,8,7,1-8988,29,4,0,6,5.127511620521545,0.17681074553522572
214,214,214,1-0053,17,17,1-0053,142,20,0,27,25.073802292346954,0.17657607248131657
234,234,234,MLG29,17,17,MLG29,164,17,0,62,28.65095341205597,0.17470093543936566
161,161,161,MLG41,13,20,MLG41,66,10,0,8,11.50334882736206,0.1742931640509403
349,349,349,1-3052,7,14,1-3052,166,24,0,26,28.885883688926697,0.1740113475236548
344,344,344,1-6035,17,17,1-6035,23,4,0,0,4.0,0.17391304347826086
412,412,412,1-6858,15,2,1-6858,23,4,0,0,4.0,0.17391304347826086
348,348,348,1-17758,2,9,1-17758,40,6,0,5,6.939593017101288,0.1734898254275322
256,256,256,1-9277,7,14,1-9277,48,4,0,23,8.322127878665924,0.17337766413887343
239,239,239,1-7042,7,14,1-7042,117,19,0,6,20.127511620521545,0.1720300138506115
84,84,84,1-18714,12,13,1-18714,32,4,0,8,5.5033488273620605,0.1719796508550644
403,403,403,1-1770,9,1,1-1770,35,6,0,0,6.0,0.17142857142857143
289,289,289,1-1592,7,14,1-1592,32,3,0,13,5.442941844463348,0.17009193263947964
466,466,466,1-5981,3,22,1-5981,28,4,0,4,4.75167441368103,0.16970265763146536
264,264,264,P-0009,4,8,P-0009,7,1,0,1,1.1879186034202576,0.16970265763146536
512,512,512,1-3033,14,16,1-3033,7,1,0,1,1.1879186034202576,0.16970265763146536
286,286,286,1-3587,12,13,1-3587,46,7,0,4,7.75167441368103,0.1685146611669789
131,131,131,1-9283,6,10,1-9283,235,27,0,67,39.59054642915726,0.1684704103368394
520,520,520,1-2034,14,16,1-2034,16,1,0,9,2.691267430782318,0.16820421442389488
180,180,180,1-0037,1,12,1-0037,35,4,0,10,5.879186034202576,0.16797674383435932
506,506,506,1-6227,4,9,1-6227,52,4,0,25,8.69796508550644,0.1672685593366623
205,205,205,1-8018,2,9,1-8018,58,8,0,9,9.691267430782318,0.16709081777210893
454,454,454,1-0272,11,11,1-0272,111,5,0,72,18.530139446258545,0.16693819320953643
401,401,401,1-7204,19,15,1-7204,26,3,0,7,4.315430223941803,0.1659780855362232
61,61,61,1-7341,4,8,1-7341,110,12,0,33,18.2013139128685,0.16546649011698636
241,241,241,1-19448,14,16,1-19448,45,5,0,13,7.442941844463348,0.16539870765474107
516,516,516,1-5036,17,17,1-5036,14,1,0,7,2.315430223941803,0.1653878731387002
407,407,407,1-8421,10,19,1-8421,109,14,0,21,17.94629067182541,0.16464486854885696
494,494,494,1-3265,13,20,1-3265,19,2,0,6,3.1275116205215454,0.16460587476429187
447,447,447,1-7152,11,11,1-7152,109,15,0,15,17.818779051303864,0.16347503716792536
459,459,459,1-2545,8,7,1-2545,145,14,0,51,23.583848774433136,0.16264723292712507
504,504,504,1-5425,15,12,1-5425,17,2,0,4,2.7516744136810303,0.1618632008047665
33,33,33,1-7991,1,12,1-7991,46,5,0,13,7.442941844463348,0.1618030835752902
314,314,314,1-3139,7,14,1-3139,93,12,0,16,15.006697654724121,0.16136234037337766
487,487,487,1-6900,3,22,1-6900,67,10,0,4,10.75167441368103,0.16047275244300044
172,172,172,1-8573,5,5,1-8573,184,28,0,8,29.50334882736206,0.16034428710522858
191,191,191,1-8328,4,8,1-8328,114,13,0,28,18.261720895767212,0.1601905341733966
303,303,303,1-8157,19,1,1-8157,75,12,0,0,12.0,0.16
319,319,319,1-3584,4,8,1-3584,26,3,0,6,4.127511620521545,0.15875044694313636
311,311,311,1-20578,20,6,1-20578,19,3,0,0,3.0,0.15789473684210525
225,225,225,1-9650,8,7,1-9650,25,3,0,5,3.939593017101288,0.15758372068405152
394,394,394,1-2423,20,6,1-2423,79,12,0,2,12.375837206840515,0.1566561671751964
167,167,167,1-4929,18,18,1-4929,10,1,0,3,1.5637558102607727,0.15637558102607726
279,279,279,MLG43,2,22,MLG43,14,2,0,1,2.1879186034202576,0.1562799002443041
371,371,371,1-1580,8,7,1-1580,400,53,0,48,62.02009296417236,0.15505023241043092
199,199,199,MLG39,12,20,MLG39,23,3,0,3,3.5637558102607727,0.15494590479394663
70,70,70,1-2584,18,18,1-2584,36,5,0,3,5.563755810260773,0.1545487725072437
406,406,406,1-17907,11,11,1-17907,119,15,0,18,18.382534861564636,0.15447508287029105
218,218,218,1-9416,2,1,1-9416,13,2,0,0,2.0,0.15384615384615385
364,364,364,1-7682,2,9,1-7682,141,14,0,40,21.516744136810303,0.15260102224688157
431,431,431,1-7614,13,20,1-7614,72,10,0,5,10.939593017101288,0.15193879190418455
228,228,228,1-17835,11,11,1-17835,17,2,0,3,2.5637558102607727,0.1508091653094572
396,396,396,1-9963,10,19,1-9963,116,15,0,13,17.44294184446335,0.1503701883143392
450,450,450,1-2297,1,22,1-2297,25,3,0,4,3.7516744136810303,0.15006697654724122
296,296,296,1-9404,15,2,1-9404,100,15,0,0,15.0,0.15
92,92,92,1-7807,11,11,1-7807,239,30,0,31,35.825476706027985,0.1498973920754309
226,226,226,1-9996,1,12,1-9996,28,4,0,1,4.187918603420258,0.14956852155072348
276,276,276,1-9495,1,12,1-9495,18,1,0,9,2.691267430782318,0.14951485726568434
210,210,210,1-7842,8,7,1-7842,21,2,0,6,3.1275116205215454,0.14892912478674025
362,362,362,1-1462,7,14,1-1462,192,21,0,40,28.516744136810303,0.148524709045887
221,221,221,1-8023,12,22,1-8023,16,2,0,2,2.375837206840515,0.1484898254275322
355,355,355,1-9498,10,19,1-9498,64,7,0,13,9.442941844463348,0.14754596631973982
208,208,208,1-10468,15,2,1-10468,549,81,0,0,81.0,0.14754098360655737
295,295,295,1-3639,4,8,1-3639,17,1,0,8,2.5033488273620605,0.14725581337423885
531,531,531,1-5891,14,16,1-5891,96,10,0,22,14.134209275245667,0.14723134661714235
106,106,106,MLG69,4,8,MLG69,576,75,0,51,84.58384877443314,0.14684695967783531
408,408,408,MLG53,12,13,MLG53,91,12,0,7,13.315430223941803,0.14632340905430552
315,315,315,1-1769,16,23,1-1769,89,13,0,0,13.0,0.14606741573033707
201,201,201,1-9902,11,11,1-9902,30,4,0,2,4.375837206840515,0.14586124022801716
452,452,452,1-8529,6,10,1-8529,56,3,0,27,8.073802292346954,0.14417504093476705
76,76,76,1-8541,8,7,1-8541,232,24,0,50,33.39593017101288,0.1439479748750555
320,320,320,MLG13,7,14,MLG13,140,13,0,38,20.140906929969788,0.1438636209283556
227,227,227,1-3068,11,11,1-3068,180,20,0,31,25.825476706027985,0.14347487058904435
24,24,24,1-7140,20,6,1-7140,397,34,0,122,56.92606961727142,0.1433906035699532
389,389,389,1-0278,1,12,1-0278,79,7,0,23,11.322127878665924,0.1433180744134927
386,386,386,MLG68,19,15,MLG68,642,48,0,233,91.78503459692001,0.14296734360890967
398,398,398,1-0303,13,20,1-0303,212,25,0,28,30.261720895767212,0.142743966489468
533,533,533,1-7530,2,9,1-7530,25,3,0,3,3.5637558102607727,0.1425502324104309
145,145,145,MLG06,10,19,MLG06,18,2,0,3,2.5637558102607727,0.1424308783478207
485,485,485,1-5980,13,20,1-5980,29,3,0,6,4.127511620521545,0.14232798691453605
81,81,81,1-7770,14,16,1-7770,11,1,0,3,1.5637558102607727,0.1421596191146157
114,114,114,1-7496,11,11,1-7496,246,26,0,46,34.64425575733185,0.14083030795663354
486,486,486,1-8678,19,20,1-8678,17,2,0,2,2.375837206840515,0.13975512981414795
34,34,34,1-6642,2,9,1-6642,36,5,0,0,5.0,0.1388888888888889
55,55,55,1-8095,7,14,1-8095,46,2,0,23,6.322127878665924,0.137437562579694
132,132,132,1-9110,4,8,1-9110,29,3,0,5,3.939593017101288,0.1358480350724582
290,290,290,1-8341,7,14,1-8341,197,21,0,30,26.637558102607727,0.1352160309777042
425,425,425,1-6006,11,11,1-6006,57,6,0,9,7.691267430782318,0.13493451632951436
44,44,44,1-5214,19,15,1-5214,40,5,0,2,5.375837206840515,0.13439593017101287
185,185,185,1-8906,9,1,1-8906,15,2,0,0,2.0,0.13333333333333333
433,433,433,1-5654,6,23,1-5654,15,2,0,0,2.0,0.13333333333333333
379,379,379,1-4640,11,11,1-4640,87,8,0,19,11.570453464984894,0.13299371798833212
207,207,207,1-7058,4,8,1-7058,80,5,0,30,10.637558102607727,0.1329694762825966
102,102,102,1-3564,8,7,1-3564,41,3,0,13,5.442941844463348,0.1327546791332524
337,337,337,1-18613,2,9,1-18613,25,2,0,7,3.315430223941803,0.13261720895767212
474,474,474,1-8400,3,22,1-8400,33,4,0,2,4.375837206840515,0.13260112748001562
515,515,515,1-6531,11,11,1-6531,27,3,0,3,3.5637558102607727,0.1319909559355842
509,509,509,1-18935,12,13,1-18935,30,3,0,5,3.939593017101288,0.1313197672367096
176,176,176,1-8042,1,7,1-8042,52,4,0,15,6.8187790513038635,0.13113036637122816
326,326,326,1-8826,7,14,1-8826,123,14,0,11,16.067104637622833,0.13062686697254336
124,124,124,1-8427,6,10,1-8427,189,13,0,61,24.46303480863571,0.12943404660653815
543,543,543,1-5803,13,9,1-5803,15,1,0,5,1.9395930171012878,0.12930620114008587
224,224,224,1-9227,7,14,1-9227,801,75,0,151,103.37570911645889,0.129058313503694
410,410,410,MLG12,13,20,MLG12,146,3,0,84,18.785162687301636,0.1286654978582304
104,104,104,1-8267,11,11,1-8267,133,14,0,15,16.818779051303864,0.12645698534814934
238,238,238,1-9855,5,5,1-9855,8,1,0,0,1.0,0.125
142,142,142,P-16454,5,5,P-16454,8,1,0,0,1.0,0.125
147,147,147,1-17657,3,22,1-17657,8,1,0,0,1.0,0.125
523,523,523,1-9861,11,11,1-9861,8,1,0,0,1.0,0.125
128,128,128,1-19286,16,23,1-19286,40,5,0,0,5.0,0.125
288,288,288,1-8590,9,1,1-8590,24,3,0,0,3.0,0.125
258,258,258,1-9516,7,14,1-9516,76,7,0,13,9.442941844463348,0.12424923479557037
382,382,382,1-18558,4,8,1-18558,307,24,0,75,38.09389525651932,0.12408434936976977
37,37,37,1-5508,6,10,1-5508,38,3,0,9,4.691267430782318,0.12345440607321889
36,36,36,1-2714,5,5,1-2714,61,6,0,8,7.5033488273620605,0.12300571848134526
393,393,393,1-7819,2,9,1-7819,59,5,0,12,7.255023241043091,0.12296649561089984
343,343,343,1-4319,15,2,1-4319,163,20,0,0,20.0,0.12269938650306748
423,423,423,1-7122,9,1,1-7122,197,24,0,0,24.0,0.1218274111675127
411,411,411,MLG15,8,7,MLG15,105,6,0,36,12.765069723129272,0.12157209260123117
136,136,136,1-9549,5,5,1-9549,18,2,0,1,2.1879186034202576,0.12155103352334765
223,223,223,1-0205,7,14,1-0205,34,2,0,11,4.067104637622833,0.11962072463596568
553,553,553,1-5555,3,22,1-5555,10,1,0,1,1.1879186034202576,0.11879186034202575
427,427,427,1-9379,3,22,1-9379,58,5,0,10,6.879186034202576,0.11860665576211338
39,39,39,1-7467,3,22,1-7467,64,7,0,3,7.563755810260773,0.11818368453532457
184,184,184,1-8074,3,22,1-8074,145,16,0,6,17.127511620521545,0.11812076979670032
31,31,31,1-8938,8,17,1-8938,30,2,0,8,3.5033488273620605,0.11677829424540202
517,517,517,1-18028,14,16,1-18028,309,24,0,63,35.83887201547623,0.11598340458082922
528,528,528,1-6718,2,9,1-6718,20,1,0,7,2.315430223941803,0.11577151119709014
361,361,361,1-0008,4,8,1-0008,230,17,0,51,26.583848774433136,0.11558195119318755
190,190,190,1-2382,16,23,1-2382,139,16,0,0,16.0,0.11510791366906475
507,507,507,1-6909,10,19,1-6909,36,0,0,22,4.1342092752456665,0.11483914653460185
336,336,336,1-1827,4,8,1-1827,24,2,0,4,2.7516744136810303,0.11465310057004292
153,153,153,1-1350,3,22,1-1350,195,20,0,12,22.25502324104309,0.11412832431304148
53,53,53,1-9850,7,14,1-9850,27,1,0,11,3.0671046376228333,0.11359646806010494
129,129,129,1-2573,7,14,1-2573,37,4,0,1,4.187918603420258,0.11318698928162858
13,13,13,1-9805,8,19,1-9805,26,2,0,5,2.939593017101288,0.11306126988851108
455,455,455,1-17790,6,10,1-17790,5,0,0,3,0.5637558102607727,0.11275116205215455
65,65,65,1-8659,3,22,1-8659,91,10,0,1,10.187918603420258,0.1119551494881347
417,417,417,1-10451,12,16,1-10451,46,1,0,22,5.1342092752456665,0.11161324511403622
98,98,98,1-8127,13,20,1-8127,32,3,0,3,3.5637558102607727,0.11136736907064915
71,71,71,1-6532,3,22,1-6532,27,3,0,0,3.0,0.1111111111111111
439,439,439,MLG72,4,8,MLG72,9,1,0,0,1.0,0.1111111111111111
402,402,402,1-5744,9,1,1-5744,18,2,0,0,2.0,0.1111111111111111
272,272,272,1-1570,10,19,1-1570,142,12,0,19,15.570453464984894,0.10965108073933023
463,463,463,1-1989,9,1,1-1989,46,5,0,0,5.0,0.10869565217391304
103,103,103,1-8820,15,2,1-8820,83,9,0,0,9.0,0.10843373493975904
232,232,232,1-18371,9,1,1-18371,120,13,0,0,13.0,0.10833333333333334
58,58,58,1-17733,15,2,1-17733,74,8,0,0,8.0,0.10810810810810811
480,480,480,1-1005,17,17,1-1005,125,11,0,13,13.442941844463348,0.10754353475570678
