Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-9946,7,2,1-9946,12,1,0,4,2.4044514894485474,0.20037095745404562
1-1957,12,12,1-1957,47,8,0,4,9.404451489448547,0.20009471254145844
1-5424,20,21,1-5424,5,1,0,0,1.0,0.2
1-0129,18,19,1-0129,142,24,0,12,28.213354468345642,0.19868559484750453
1-7842,12,12,1-7842,21,1,0,9,4.160015851259232,0.19809599291710628
1-3068,2,8,1-3068,180,31,0,13,35.56446734070778,0.19758037411504323
1-6228,5,6,1-6228,48,0,0,27,9.480047553777695,0.19750099070370197
1-9156,12,12,1-9156,268,36,0,48,52.85341787338257,0.1972142457962036
1-5355,18,19,1-5355,53,9,0,4,10.404451489448547,0.19631040546129336
1-8418,4,7,1-8418,46,2,0,20,9.022257447242737,0.19613603146179862
1-7042,14,14,1-7042,117,20,0,8,22.808902978897095,0.19494788870852217
MLG41,8,3,MLG41,66,9,0,11,12.862241595983505,0.1948824484239925
1-8341,20,21,1-8341,197,31,0,21,38.373370319604874,0.19478868182540546
1-0205,4,7,1-0205,34,1,0,16,6.6178059577941895,0.1946413516998291
1-9630,18,19,1-9630,33,5,0,4,6.404451489448547,0.19407428755904688
1-3535,12,12,1-3535,315,46,0,43,61.097853511571884,0.19396143971927582
1-7140,16,16,1-7140,397,30,0,132,76.34689915180206,0.19230956965189436
1-6098,1,9,1-6098,1327,132,0,346,253.48505383729935,0.1910211407967591
1-6693,1,9,1-6693,98,12,0,19,18.6711445748806,0.19052188341714899
1-7530,10,5,1-7530,25,3,0,5,4.755564361810684,0.19022257447242738
MLG75,9,4,MLG75,185,26,0,26,35.12893468141556,0.18988613341305707
1-7866,11,11,1-7866,318,44,0,46,60.151192128658295,0.18915469222848522
1-1608,2,8,1-1608,307,37,0,60,58.06677234172821,0.18914258091768146
1-6240,5,6,1-6240,698,98,0,94,131.00461000204086,0.18768568768200697
MLG49,10,5,MLG49,185,16,0,53,34.60898223519325,0.18707557964969326
1-9457,4,7,1-9457,11,1,0,3,2.0533386170864105,0.1866671470078555
1-9887,13,13,1-9887,36,6,0,2,6.702225744724274,0.18617293735345206
1-0055,19,20,1-0055,18,3,0,1,3.351112872362137,0.18617293735345206
1-7268,21,22,1-7268,70,6,0,20,13.022257447242737,0.1860322492463248
1-9394,12,12,1-9394,117,18,0,10,21.51112872362137,0.18385580105659288
MLG69,14,14,MLG69,576,59,0,133,105.6980120241642,0.1835034930975073
1-1005,1,9,1-1005,125,14,0,25,22.77782180905342,0.18222257447242737
1-0272,14,14,1-0272,111,16,0,12,20.213354468345642,0.1821022925076184
1-18735,1,9,1-18735,27,0,0,14,4.915580213069916,0.18205852640999687
1-1989,21,22,1-1989,46,1,0,21,8.373370319604874,0.18202978955662769
1-7004,14,14,1-7004,381,52,0,49,69.2045307457447,0.18163918830904122
MLG30,16,16,MLG30,208,18,0,56,37.66232085227966,0.18106885025134453
1-7122,21,22,1-7122,197,23,0,36,35.640063405036926,0.18091402743673565
1-3052,20,21,1-3052,166,22,0,22,29.72448319196701,0.1790631517588374
1-9436,1,9,1-9436,21,2,0,5,3.755564361810684,0.17883639818146116
1-4417,16,16,1-4417,151,21,0,17,26.968918830156326,0.1786021114579889
1-4355,13,13,1-4355,49,8,0,2,8.702225744724274,0.17759644376988315
1-4531,20,21,1-4531,94,11,0,16,16.61780595779419,0.17678516976376799
1-1770,11,11,1-1770,35,3,0,9,6.160015851259232,0.1760004528931209
1-9455,4,7,1-9455,2,0,0,1,0.35111287236213684,0.17555643618106842
1-19568,1,9,1-19568,2,0,0,1,0.35111287236213684,0.17555643618106842
1-9643,7,2,1-9643,8,0,0,4,1.4044514894485474,0.17555643618106842
1-10762,11,11,1-10762,6,0,0,3,1.0533386170864105,0.17555643618106842
MLG29,9,4,MLG29,164,16,0,36,28.640063405036926,0.17463453295754222
1-8400,21,22,1-8400,33,4,0,5,5.755564361810684,0.17441104126699042
MLG17,10,5,MLG17,153,21,0,16,26.61780595779419,0.17397258795943915
1-11350,13,13,1-11350,100,10,0,21,17.373370319604874,0.17373370319604875
1-8172,4,7,1-8172,40,2,0,14,6.915580213069916,0.1728895053267479
1-5036,1,9,1-5036,14,1,0,4,2.4044514894485474,0.17174653496061051
MLG84,14,14,MLG84,63,8,0,8,10.808902978897095,0.17156988855392213
1-5161,13,13,1-5161,12,1,0,3,2.0533386170864105,0.17111155142386755
1-10038,14,14,1-10038,76,7,0,17,12.968918830156326,0.1706436688178464
MLG55,11,11,MLG55,92,9,0,19,15.6711445748806,0.1703385279878326
1-19813,9,4,1-19813,20,2,0,4,3.4044514894485474,0.17022257447242736
1-5555,1,9,1-5555,10,1,0,2,1.7022257447242737,0.17022257447242736
1-19229,21,22,1-19229,38,4,0,7,6.457790106534958,0.16994184490881467
1-8067,6,1,1-8067,322,27,0,77,54.03569117188454,0.16781270550274702
1-10698,5,6,1-10698,6,1,0,0,1.0,0.16666666666666666
1-3175,3,10,1-3175,6,1,0,0,1.0,0.16666666666666666
1-8066,16,16,1-8066,86,3,0,32,14.235611915588379,0.16553037111149277
1-5172,8,19,1-5172,120,16,0,11,19.862241595983505,0.16551867996652922
1-9610,12,12,1-9610,49,7,0,3,8.05333861708641,0.16435384932829408
1-19547,3,10,1-19547,66,5,0,16,10.61780595779419,0.16087584784536652
1-3106,5,6,1-3106,34,4,0,4,5.404451489448547,0.1589544555720161
1-5425,5,6,1-5425,17,2,0,2,2.7022257447242737,0.1589544555720161
1-4760,15,15,1-4760,40,6,0,1,6.351112872362137,0.15877782180905342
1-3584,1,9,1-3584,26,2,0,6,4.106677234172821,0.15794912439126235
1-5043,18,19,1-5043,123,11,0,24,19.426708936691284,0.15794072306253076
1-4649,20,21,1-4649,244,28,0,30,38.533386170864105,0.15792371381501683
1-2423,16,16,1-2423,79,10,0,7,12.457790106534958,0.15769354565234123
MLG53,11,11,MLG53,91,8,0,18,14.320031702518463,0.15736298574196114
MLG31,7,2,MLG31,33,3,0,6,5.106677234172821,0.15474779497493396
1-4052,15,15,1-4052,13,2,0,0,2.0,0.15384615384615385
1-18203,2,8,1-18203,29,2,0,7,4.457790106534958,0.15371690022534337
MLG51,5,6,MLG51,248,16,0,63,38.12011095881462,0.15371012483392993
1-5775,10,5,1-5775,244,22,0,44,37.44896638393402,0.1534793704259591
MLG72,8,3,MLG72,9,1,0,1,1.3511128723621368,0.15012365248468187
1-8084,1,9,1-8084,82,7,0,15,12.266693085432053,0.14959381811502503
1-8074,10,5,1-8074,145,15,0,19,21.6711445748806,0.14945616948193519
1-1570,21,19,1-1570,142,17,0,12,21.213354468345642,0.1493898201996172
1-9277,20,21,1-9277,48,6,0,3,7.0533386170864105,0.14694455452263355
1-10785,17,18,1-10785,279,2,0,110,40.62241595983505,0.14560005720370986
1-3265,9,4,1-3265,19,1,0,5,2.755564361810684,0.1450297032531939
1-19448,5,6,1-19448,45,3,0,10,6.511128723621368,0.1446917494138082
1-7024,17,18,1-7024,498,53,0,53,71.60898223519325,0.14379313701846036
MLG52,1,9,MLG52,125,13,0,14,17.915580213069916,0.14332464170455933
1-3141,18,19,1-3141,136,10,0,27,19.480047553777695,0.14323564377777717
1-2103,10,5,1-2103,26,3,0,2,3.7022257447242737,0.14239329787401053
1-18004,14,14,1-18004,12,1,0,2,1.7022257447242737,0.14185214539368948
1-10060,19,20,1-10060,36,4,0,3,5.0533386170864105,0.14037051714128918
1-6787,21,22,1-6787,56,6,0,5,7.755564361810684,0.13849222074661935
1-8678,17,18,1-8678,17,2,0,1,2.351112872362137,0.13830075719777277
1-9270,18,19,1-9270,128,14,0,10,17.51112872362137,0.13680569315329194
1-2584,4,7,1-2584,36,0,0,14,4.915580213069916,0.13654389480749765
1-9770,10,5,1-9770,50,4,0,8,6.808902978897095,0.1361780595779419
MLG11,14,14,MLG11,87,9,0,8,11.808902978897095,0.13573451699881717
1-9902,19,20,1-9902,30,3,0,3,4.0533386170864105,0.13511128723621368
1-9938,6,1,1-9938,55,6,0,4,7.404451489448547,0.1346263907172463
1-9651,17,18,1-9651,38,3,0,6,5.106677234172821,0.13438624300454793
1-18709,1,9,1-18709,33,3,0,4,4.404451489448547,0.1334682269529863
1-8188,10,5,1-8188,140,6,0,36,18.640063405036926,0.13314331003597804
1-1258,17,18,1-1258,435,38,0,56,57.66232085227966,0.13255705943052795
1-9963,18,19,1-9963,116,10,0,15,15.266693085432053,0.13160942315027632
MLG45,21,22,MLG45,70,6,0,9,9.160015851259232,0.1308573693037033
1-6181,16,16,1-6181,659,40,0,130,85.64467340707779,0.12996156814427587
1-8095,4,7,1-8095,46,0,0,17,5.968918830156326,0.1297591050033984
1-6296,16,16,1-6296,254,19,0,39,32.69340202212334,0.12871418118946196
1-10539,21,22,1-10539,63,6,0,6,8.106677234172821,0.12867741641544161
1-4494,9,4,1-4494,16,1,0,3,2.0533386170864105,0.12833366356790066
1-3089,11,11,1-3089,16,1,0,3,2.0533386170864105,0.12833366356790066
1-2701,12,12,1-2701,61,5,0,8,7.808902978897095,0.12801480293273926
1-9338,10,5,1-9338,29,3,0,2,3.7022257447242737,0.12766295671463013
1-2670,11,11,1-2670,104,2,0,32,13.235611915588379,0.12726549918834978
1-18234,9,4,1-18234,43,3,0,7,5.457790106534958,0.12692535131476645
MLG67,21,22,MLG67,27,2,0,4,3.4044514894485474,0.12609079590550176
1-6974,11,11,1-6974,207,5,0,60,26.06677234172821,0.12592643643346962
1-18563,10,5,1-18563,8,1,0,0,1.0,0.125
MLG57,5,6,MLG57,629,57,0,61,78.41788521409035,0.12467072371079546
1-20578,15,15,1-20578,19,2,0,1,2.351112872362137,0.12374278275590193
1-9740,13,13,1-9740,34,1,0,9,4.160015851259232,0.1223534073899774
1-5413,9,4,1-5413,39,4,0,2,4.702225744724274,0.12056989089036599
1-8328,13,13,1-8328,114,10,0,10,13.511128723621368,0.11851867301422253
1-1350,21,22,1-1350,195,10,0,37,22.991176277399063,0.11790346808922597
1-9076,9,4,1-9076,9,0,0,3,1.0533386170864105,0.11703762412071228
1-1827,4,7,1-1827,24,0,0,8,2.8089029788970947,0.11703762412071228
1-3176,4,7,1-3176,3,0,0,1,0.35111287236213684,0.11703762412071228
1-3551,1,9,1-3551,6,0,0,2,0.7022257447242737,0.11703762412071228
1-8018,10,5,1-8018,58,5,0,5,6.755564361810684,0.11647524761742559
1-8186,13,13,1-8186,26,3,0,0,3.0,0.11538461538461539
MLG64,8,3,MLG64,245,23,0,15,28.266693085432053,0.1153742574915594
1-1204,13,13,1-1204,39,2,0,7,4.457790106534958,0.11430231042397328
1-6061,1,9,1-6061,40,0,0,13,4.564467340707779,0.11411168351769448
1-3108,18,19,1-3108,18,1,0,3,2.0533386170864105,0.11407436761591169
MLG08,14,14,MLG08,107,3,0,26,12.128934681415558,0.11335452973285567
1-4319,6,1,1-4319,163,16,0,7,18.457790106534958,0.11323797611371139
1-10696,10,5,1-10696,24,2,0,2,2.7022257447242737,0.1125927393635114
1-2335,9,4,1-2335,145,10,0,18,16.320031702518463,0.1125519427759894
1-9333,11,11,1-9333,102,2,0,27,11.480047553777695,0.11254948582134995
1-19166,20,21,1-19166,45,4,0,3,5.0533386170864105,0.11229641371303134
1-8042,13,13,1-8042,52,3,0,8,5.808902978897095,0.11170967267109798
1-9646,1,9,1-9646,105,0,0,33,11.586724787950516,0.11034975988524301
1-8541,2,8,1-8541,232,12,0,38,25.3422891497612,0.10923400495586724
1-9185,10,5,1-9185,31,3,0,1,3.351112872362137,0.10810041523748828
1-2297,6,1,1-2297,25,2,0,2,2.7022257447242737,0.10808902978897095
1-6538,12,12,1-6538,44,3,0,5,4.755564361810684,0.10808100822297009
1-6734,18,19,1-6734,44,3,0,5,4.755564361810684,0.10808100822297009
1-3509,16,16,1-3509,35,2,0,5,3.755564361810684,0.10730183890887669
1-7019,19,20,1-7019,107,10,0,4,11.404451489448547,0.10658365877989297
1-7964,15,15,1-7964,202,18,0,10,21.51112872362137,0.10649073625555133
1-7964,17,15,1-7964,202,18,0,10,21.51112872362137,0.10649073625555133
1-20641,2,8,1-20641,16,1,0,2,1.7022257447242737,0.1063891090452671
1-1972,10,5,1-1972,32,2,0,4,3.4044514894485474,0.1063891090452671
1-8646,1,9,1-8646,20,0,0,6,2.106677234172821,0.10533386170864105
1-9578,14,14,1-9578,42,3,0,4,4.404451489448547,0.10486789260591779
1-0031,5,6,1-0031,13,1,0,1,1.3511128723621368,0.10393175941247207
72-12387,10,5,72-12387,71,7,0,1,7.351112872362137,0.10353680101918503
1-19549,13,13,1-19549,29,3,0,0,3.0,0.10344827586206896
1-8938,1,9,1-8938,30,2,0,3,3.0533386170864105,0.10177795390288034
1-8541,19,20,1-8541,232,10,0,38,23.3422891497612,0.10061331530069482
MLG42,11,11,MLG42,14,0,0,4,1.4044514894485474,0.1003179635320391
1-9447,1,9,1-9447,7,0,0,2,0.7022257447242737,0.1003179635320391
1-3646,1,9,1-3646,7,0,0,2,0.7022257447242737,0.1003179635320391
1-8285,7,3,1-8285,72,3,0,12,7.213354468345642,0.10018547872702281
1-9497,1,9,1-9497,150,9,0,17,14.968918830156326,0.09979279220104217
MLG15,8,3,MLG15,105,9,0,4,10.404451489448547,0.09909001418522426
1-9768,12,12,1-9768,241,16,0,22,23.72448319196701,0.09844183897081747
1-4747,17,18,1-4747,25,0,0,7,2.457790106534958,0.09831160426139832
MLG78,9,4,MLG78,80,4,0,11,7.862241595983505,0.09827801994979382
1-11330,2,8,1-11330,14,1,0,1,1.3511128723621368,0.0965080623115812
1-9892,11,11,1-9892,22,0,0,6,2.106677234172821,0.09575805609876459
1-1833,12,12,1-1833,124,8,0,11,11.862241595983505,0.09566323867728634
1-17733,6,1,1-17733,74,6,0,3,7.0533386170864105,0.09531538671738393
1-4634,1,9,1-4634,48,0,0,13,4.564467340707779,0.09509306959807873
1-8124,8,3,1-8124,18,1,0,2,1.7022257447242737,0.09456809692912632
1-7819,4,7,1-7819,59,1,0,13,5.564467340707779,0.09431300577470812
1-8906,11,11,1-8906,15,0,0,4,1.4044514894485474,0.09363009929656982
1-9518,16,16,1-9518,22,1,0,3,2.0533386170864105,0.09333357350392775
1-0358,17,18,1-0358,22,1,0,3,2.0533386170864105,0.09333357350392775
1-3087,11,11,1-3087,26,1,0,4,2.4044514894485474,0.09247890344032875
1-9808,16,16,1-9808,74,4,0,8,6.808902978897095,0.0920122024175283
1-19915,18,19,1-19915,62,5,0,2,5.702225744724274,0.09197138297942377
MLG02,16,16,MLG02,320,12,0,49,29.204530745744705,0.0912641585804522
1-10468,6,1,1-10468,549,42,0,23,50.07559606432915,0.09121237898784909
1-20167,1,9,1-20167,56,3,0,6,5.106677234172821,0.09119066489594323
1-8157,12,12,1-8157,75,4,0,8,6.808902978897095,0.09078537305196126
1-5654,19,20,1-5654,15,1,0,1,1.3511128723621368,0.09007419149080913
1-1769,6,1,1-1769,89,8,0,0,8.0,0.0898876404494382
1-9925,1,9,1-9925,93,3,0,15,8.266693085432053,0.08888917296163497
1-18371,12,12,1-18371,120,5,0,16,10.61780595779419,0.08848171631495158
1-9806,4,7,1-9806,8,0,0,2,0.7022257447242737,0.08777821809053421
1-19205,1,9,1-19205,12,0,0,3,1.0533386170864105,0.08777821809053421
1-21192,5,6,1-21192,4,0,0,1,0.35111287236213684,0.08777821809053421
1-5929,4,7,1-5929,4,0,0,1,0.35111287236213684,0.08777821809053421
1-4926,15,15,1-4926,4,0,0,1,0.35111287236213684,0.08777821809053421
1-9606,1,9,1-9606,16,0,0,4,1.4044514894485474,0.08777821809053421
1-8421,18,19,1-8421,109,6,0,10,9.511128723621368,0.08725806168459971
1-18487,18,19,1-18487,23,2,0,0,2.0,0.08695652173913043
1-8314,18,19,1-8314,36,2,0,3,3.0533386170864105,0.08481496158573362
1-9404,6,1,1-9404,100,6,0,7,8.457790106534958,0.08457790106534958
1-8427,21,22,1-8427,189,9,0,19,15.6711445748806,0.08291610886180212
1-2294,6,1,1-2294,75,5,0,3,6.0533386170864105,0.08071118156115215
1-7058,13,13,1-7058,80,5,0,4,6.404451489448547,0.08005564361810684
1-6878,22,24,1-6878,167,0,0,38,13.3422891497612,0.07989394700455808
1-7182,10,5,1-7182,22,0,0,5,1.7555643618106842,0.07979838008230383
MLG46,9,4,MLG46,17,1,0,1,1.3511128723621368,0.07947722778600805
1-7467,13,13,1-7467,64,4,0,3,5.0533386170864105,0.07895841589197516
1-8544,1,9,1-8544,54,0,0,12,4.213354468345642,0.07802508274714152
MLG35,9,4,MLG35,49,1,0,8,3.8089029788970947,0.07773271385504275
1-8928,19,20,1-8928,39,3,0,0,3.0,0.07692307692307693
1-9870,1,9,1-9870,27,1,0,3,2.0533386170864105,0.07604957841060779
1-6743,8,3,1-6743,58,3,0,4,4.404451489448547,0.07593881878359564
1-6216,13,13,1-6216,45,2,0,4,3.4044514894485474,0.07565447754330105
1-0405,1,9,1-0405,64,2,0,8,4.808902978897095,0.0751391090452671
1-9549,11,11,1-9549,18,1,0,1,1.3511128723621368,0.07506182624234094
1-9495,20,21,1-9495,18,1,0,1,1.3511128723621368,0.07506182624234094
1-7066,2,8,1-7066,23,1,0,2,1.7022257447242737,0.0740098149880119
MLG54,3,10,MLG54,595,30,0,38,43.3422891497612,0.07284418344497681
1-13247,11,11,1-13247,29,0,0,6,2.106677234172821,0.07264404255768349
1-8493,1,9,1-8493,38,1,0,5,2.755564361810684,0.07251485162659695
1-5626,18,19,1-5626,125,8,0,3,9.05333861708641,0.07242670893669129
MLG43,7,2,MLG43,14,1,0,0,1.0,0.07142857142857142
1-9417,6,1,1-9417,76,4,0,4,5.404451489448547,0.07111120380853352
1-0027,9,4,1-0027,29,1,0,3,2.0533386170864105,0.07080477989953139
1-7521,15,15,1-7521,10,0,0,2,0.7022257447242737,0.07022257447242737
1-5990,1,9,1-5990,5,0,0,1,0.35111287236213684,0.07022257447242737
1-9712,4,7,1-9712,10,0,0,2,0.7022257447242737,0.07022257447242737
1-4051,1,9,1-4051,5,0,0,1,0.35111287236213684,0.07022257447242737
1-4929,1,15,1-4929,10,0,0,2,0.7022257447242737,0.07022257447242737
1-3217,8,3,1-3217,5,0,0,1,0.35111287236213684,0.07022257447242737
1-17790,4,7,1-17790,5,0,0,1,0.35111287236213684,0.07022257447242737
1-8576,9,4,1-8576,55,1,0,8,3.8089029788970947,0.06925278143449264
1-3564,14,14,1-3564,41,0,0,8,2.8089029788970947,0.06850982875358767
1-6718,9,4,1-6718,20,1,0,1,1.3511128723621368,0.06755564361810684
1-6909,18,19,1-6909,36,1,0,4,2.4044514894485474,0.06679031915134853
1-7441,17,18,1-7441,111,0,0,21,7.373370319604874,0.06642675963607994
1-7863,17,18,1-7863,351,0,0,66,23.17344957590103,0.0660212238629659
1-8705,21,22,1-8705,48,0,0,9,3.1600158512592316,0.06583366356790066
1-9115,12,12,1-9115,16,0,0,3,1.0533386170864105,0.06583366356790066
1-8397,18,19,1-8397,51,3,0,1,3.351112872362137,0.06570809553651248
1-9850,11,11,1-9850,27,0,0,5,1.7555643618106842,0.0650209022892846
1-6919,1,3,1-6919,43,1,0,5,2.755564361810684,0.06408289213513219
