Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
425,425,425,425,425,425,425,1-0003,14,1-0003,11,17,0,0,4,3.769423007965088,0.22173076517441692
52,52,52,52,52,52,52,1-7122,13,1-7122,10,197,10,0,35,42.98245131969452,0.2181850320796676
263,263,263,263,263,263,263,1-6061,14,1-6061,12,40,3,0,6,8.654134511947632,0.2163533627986908
281,281,281,281,281,281,281,1-3312,4,1-3312,6,36,4,0,4,7.769423007965088,0.215817305776808
173,173,173,173,173,173,173,1-1207,9,1-1207,1,66,1,0,14,14.192980527877808,0.2150451595133001
160,160,160,160,160,160,160,1-5197,4,1-5197,6,72,5,0,11,15.365913271903992,0.21341546210977766
449,449,449,449,449,449,449,MLG43,6,MLG43,4,14,2,0,1,2.942355751991272,0.21016826799937657
214,214,214,214,214,214,214,1-8450,14,1-8450,12,52,9,0,2,10.884711503982544,0.20932137507658738
375,375,375,375,375,375,375,1-7213,12,1-7213,9,23,1,0,4,4.769423007965088,0.20736621773761252
223,223,223,223,223,223,223,1-6228,9,1-6228,1,48,8,0,2,9.884711503982544,0.205931489666303
201,201,201,201,201,201,201,1-8529,13,1-8529,10,56,3,0,9,11.481201767921448,0.20502146014145442
325,325,325,325,325,325,325,1-9338,18,1-9338,15,29,5,0,1,5.942355751991272,0.2049088190341818
252,252,252,252,252,252,252,1-6918,14,1-6918,8,43,5,0,4,8.769423007965088,0.20394006995267647
274,274,274,274,274,274,274,1-7744,17,1-7744,14,37,0,0,8,7.538846015930176,0.2037525950251399
133,133,133,133,133,133,133,MLG53,18,MLG53,15,91,11,0,8,18.538846015930176,0.20372358259263929
298,298,298,298,298,298,298,1-7481,9,1-7481,1,33,2,0,5,6.71177875995636,0.20338723515019272
458,458,458,458,458,458,458,1-9667,1,1-9667,20,14,0,0,3,2.827067255973816,0.20193337542670114
71,71,71,71,71,71,71,1-4417,21,1-4417,18,151,22,0,9,30.481201767921448,0.2018622633637182
183,183,183,183,183,183,183,1-19915,17,1-19915,14,62,4,0,9,12.481201767921448,0.2013097059342169
493,493,493,493,493,493,493,1-0033,6,1-0033,8,10,2,0,0,2.0,0.2
59,59,59,59,59,59,59,1-8573,5,1-8573,5,184,16,0,22,36.73182654380798,0.19962949208591296
294,294,294,294,294,294,294,1-3106,6,1-3106,4,34,3,0,4,6.769423007965088,0.19910067670485554
105,105,105,105,105,105,105,1-7042,8,1-7042,2,117,10,0,14,23.192980527877808,0.19823060280237442
193,193,193,193,193,193,193,1-8094,7,1-8094,3,58,3,0,9,11.481201767921448,0.1979517546193353
360,360,360,360,360,360,360,1-7993,17,1-7993,14,24,0,0,5,4.71177875995636,0.19632411499818167
315,315,315,315,315,315,315,1-9614,8,1-9614,2,30,4,0,2,5.884711503982544,0.19615705013275148
488,488,488,488,488,488,488,1-9576,1,1-9576,20,10,1,0,1,1.942355751991272,0.1942355751991272
392,392,392,392,392,392,392,MLG33,6,MLG33,4,20,2,0,2,3.884711503982544,0.1942355751991272
159,159,159,159,159,159,159,1-6914,9,1-6914,1,73,0,0,15,14.13533627986908,0.19363474355985041
289,289,289,289,289,289,289,1-5549,5,1-5549,5,35,3,0,4,6.769423007965088,0.19341208594185966
219,219,219,219,219,219,219,1-2400,11,1-2400,8,49,0,0,10,9.42355751991272,0.19231750040638204
179,179,179,179,179,179,179,1-7467,1,1-7467,20,64,0,0,13,12.250624775886536,0.19141601212322712
261,261,261,261,261,261,261,1-5214,11,1-5214,8,40,2,0,6,7.654134511947632,0.1913533627986908
117,117,117,117,117,117,117,1-7019,21,1-7019,9,107,11,0,10,20.42355751991272,0.1908743693449787
258,258,258,258,258,258,258,1-17758,5,1-17758,5,40,1,0,7,7.596490263938904,0.1899122565984726
283,283,283,283,283,283,283,1-6909,6,1-6909,4,36,4,0,3,6.827067255973816,0.18964075711038378
68,68,68,68,68,68,68,1-1015,11,1-1015,8,155,1,0,30,29.27067255973816,0.18884304877250424
491,491,491,491,491,491,491,1-5555,12,1-5555,9,10,0,0,2,1.884711503982544,0.1884711503982544
531,531,531,531,531,531,531,1-4051,17,1-4051,14,5,0,0,1,0.942355751991272,0.1884711503982544
395,395,395,395,395,395,395,1-1836,17,1-1836,14,20,0,0,4,3.769423007965088,0.1884711503982544
532,532,532,532,532,532,532,1-4136,1,1-4136,20,5,0,0,1,0.942355751991272,0.1884711503982544
490,490,490,490,490,490,490,1-8634,15,1-8634,11,10,0,0,2,1.884711503982544,0.1884711503982544
172,172,172,172,172,172,172,1-6900,1,1-6900,20,67,6,0,7,12.596490263938904,0.18800731737222245
210,210,210,210,210,210,210,1-1191,13,1-1191,10,53,8,0,2,9.884711503982544,0.18650399064118006
92,92,92,92,92,92,92,1-6980,17,1-6980,14,128,2,0,23,23.674182295799255,0.18495454918593168
278,278,278,278,278,278,278,1-7845,1,1-7845,20,36,1,0,6,6.654134511947632,0.1848370697763231
428,428,428,428,428,428,428,1-9606,20,1-9606,7,16,2,0,1,2.942355751991272,0.1838972344994545
128,128,128,128,128,128,128,1-7897,13,1-7897,10,95,6,0,12,17.308269023895264,0.182192305514687
208,208,208,208,208,208,208,1-5355,17,1-5355,14,53,3,0,7,9.596490263938904,0.1810658540365831
440,440,440,440,440,440,440,1-2034,12,1-2034,8,16,1,0,2,2.884711503982544,0.180294468998909
438,438,438,438,438,438,438,1-5163,13,1-5163,10,16,0,0,3,2.827067255973816,0.1766917034983635
265,265,265,265,265,265,265,1-1204,13,1-1204,10,39,5,0,2,6.884711503982544,0.17653106420468062
15,15,15,15,15,15,15,1-1580,8,1-1580,2,400,31,0,42,70.57894158363342,0.17644735395908356
341,341,341,341,341,341,341,1-9870,3,1-9870,7,27,0,0,5,4.71177875995636,0.17451032444282813
86,86,86,86,86,86,86,1-8910,9,1-8910,1,137,5,0,20,23.84711503982544,0.17406653313741197
260,260,260,260,260,260,260,1-4760,20,1-4760,17,40,6,0,1,6.942355751991272,0.1735588937997818
292,292,292,292,292,292,292,1-9740,6,1-9740,4,34,4,0,2,5.884711503982544,0.17307975011713364
97,97,97,97,97,97,97,1-1833,6,1-1833,4,124,12,0,10,21.42355751991272,0.17277062516058644
234,234,234,234,234,234,234,1-10451,14,1-10451,12,46,6,0,2,7.884711503982544,0.1714067718257075
482,482,482,482,482,482,482,1-9457,9,1-9457,1,11,0,0,2,1.884711503982544,0.17133740945295853
266,266,266,266,266,266,266,1-9496,5,1-9496,5,39,1,0,6,6.654134511947632,0.17061883363968286
327,327,327,327,327,327,327,1-8988,8,1-8988,2,29,4,0,1,4.942355751991272,0.17042606041349215
180,180,180,180,180,180,180,1-10539,1,1-10539,20,63,5,0,6,10.654134511947632,0.16911324622139098
359,359,359,359,359,359,359,1-7839,12,1-7839,8,24,4,0,0,4.0,0.16666666666666666
421,421,421,421,421,421,421,1-5282,1,1-5282,20,17,0,0,3,2.827067255973816,0.1662980738808127
262,262,262,262,262,262,262,1-8172,13,1-8172,10,40,0,0,7,6.596490263938904,0.16491225659847258
136,136,136,136,136,136,136,1-1769,5,1-1769,5,89,8,0,7,14.596490263938904,0.16400550858358318
470,470,470,470,470,470,470,1-9055,9,1-9055,1,12,1,0,1,1.942355751991272,0.161862979332606
411,411,411,411,411,411,411,1-8124,7,1-8124,3,18,1,0,2,2.884711503982544,0.16026175022125244
167,167,167,167,167,167,167,72-12387,17,72-12387,14,71,0,0,12,11.308269023895264,0.1592713947027502
362,362,362,362,362,362,362,1-1827,15,1-1827,11,24,0,0,4,3.769423007965088,0.15705929199854532
518,518,518,518,518,518,518,1-4842,12,1-4842,9,6,0,0,1,0.942355751991272,0.15705929199854532
471,471,471,471,471,471,471,1-19205,17,1-19205,14,12,0,0,2,1.884711503982544,0.15705929199854532
3,3,3,3,3,3,3,1-6181,21,1-6181,18,659,46,0,61,103.48370087146759,0.15703141255154415
149,149,149,149,149,149,149,1-5877,17,1-5877,14,79,2,0,11,12.365913271903992,0.15653054774562014
197,197,197,197,197,197,197,1-6006,9,1-6006,1,57,5,0,4,8.769423007965088,0.15384952645552785
462,462,462,462,462,462,462,1-4052,20,1-4052,17,13,2,0,0,2.0,0.15384615384615385
264,264,264,264,264,264,264,1-8928,16,1-8928,13,39,6,0,0,6.0,0.15384615384615385
181,181,181,181,181,181,181,MLG84,4,MLG84,6,63,4,0,6,9.654134511947632,0.1532402303483751
405,405,405,405,405,405,405,1-9607,17,1-9607,14,19,1,0,2,2.884711503982544,0.15182692126223915
349,349,349,349,349,349,349,1-8186,15,1-8186,11,26,3,0,1,3.942355751991272,0.1516290673842797
58,58,58,58,58,58,58,MLG49,1,MLG49,20,185,10,0,19,27.904759287834167,0.1508365366909955
355,355,355,355,355,355,355,1-4747,18,1-4747,15,25,0,0,4,3.769423007965088,0.1507769203186035
272,272,272,272,272,272,272,1-19229,7,1-19229,3,38,1,0,5,5.71177875995636,0.15030996736727262
467,467,467,467,467,467,467,1-0031,16,1-0031,13,13,1,0,1,1.942355751991272,0.14941198092240554
148,148,148,148,148,148,148,1-0278,18,1-0278,15,79,8,0,4,11.769423007965088,0.14898003807550744
401,401,401,401,401,401,401,1-8100,12,1-8100,9,19,0,0,3,2.827067255973816,0.1487930134723061
257,257,257,257,257,257,257,1-19286,5,1-19286,5,40,4,0,2,5.884711503982544,0.1471177875995636
398,398,398,398,398,398,398,1-20047,17,1-20047,14,20,0,0,3,2.827067255973816,0.1413533627986908
48,48,48,48,48,48,48,MLG30,21,MLG30,18,208,19,0,11,29.36591327190399,0.14118227534569228
290,290,290,290,290,290,290,1-3509,21,1-3509,18,35,2,0,3,4.827067255973816,0.1379162073135376
132,132,132,132,132,132,132,MLG55,1,MLG55,20,92,7,0,6,12.654134511947632,0.13754494034725687
390,390,390,390,390,390,390,1-20003,12,1-20003,9,21,1,0,2,2.884711503982544,0.13736721447535924
37,37,37,37,37,37,37,1-5775,1,1-5775,20,244,8,0,27,33.44360530376434,0.13706395616296863
249,249,249,249,249,249,249,1-6916,11,1-6916,1,43,4,0,2,5.884711503982544,0.13685375590657078
330,330,330,330,330,330,330,1-9818,6,1-9818,4,28,1,0,3,3.827067255973816,0.13668097342763627
513,513,513,513,513,513,513,1-5530,19,1-5530,16,7,0,0,1,0.942355751991272,0.13462225028446742
444,444,444,444,444,444,444,1-8906,9,1-8906,1,15,2,0,0,2.0,0.13333333333333333
194,194,194,194,194,194,194,1-8018,1,1-8018,20,58,3,0,5,7.71177875995636,0.13296170275786828
82,82,82,82,82,82,82,1-8188,1,1-8188,20,140,10,0,9,18.481201767921448,0.13200858405658178
384,384,384,384,384,384,384,1-0358,12,1-0358,9,22,1,0,2,2.884711503982544,0.13112325018102472
321,321,321,321,321,321,321,1-7752,13,1-7752,10,29,0,0,4,3.769423007965088,0.12998010372293406
380,380,380,380,380,380,380,1-9722,1,1-9722,20,22,0,0,3,2.827067255973816,0.1285030570897189
33,33,33,33,33,33,33,1-6296,21,1-6296,18,254,18,0,15,32.13533627986908,0.1265170719679885
442,442,442,442,442,442,442,1-5803,13,1-5803,10,15,0,0,2,1.884711503982544,0.12564743359883626
446,446,446,446,446,446,446,1-19447,1,1-19447,20,15,0,0,2,1.884711503982544,0.12564743359883626
134,134,134,134,134,134,134,1-8659,11,1-8659,8,91,2,0,10,11.42355751991272,0.12553359911992
273,273,273,273,273,273,273,1-9237,18,1-9237,15,38,1,0,4,4.769423007965088,0.12551113178855494
369,369,369,369,369,369,369,MLG39,1,MLG39,20,23,1,0,2,2.884711503982544,0.12542223930358887
140,140,140,140,140,140,140,1-8066,20,1-8066,17,86,7,0,4,10.769423007965088,0.1252258489298266
306,306,306,306,306,306,306,1-1972,2,1-1972,19,32,4,0,0,4.0,0.125
69,69,69,69,69,69,69,MLG17,1,MLG17,20,153,3,0,17,19.020047783851624,0.12431403780295179
434,434,434,434,434,434,434,1-4149,9,1-4149,1,16,1,0,1,1.942355751991272,0.1213972344994545
301,301,301,301,301,301,301,1-8400,12,1-8400,9,33,4,0,0,4.0,0.12121212121212122
138,138,138,138,138,138,138,1-4640,11,1-4640,8,87,2,0,9,10.481201767921448,0.12047358353932698
361,361,361,361,361,361,361,1-10696,13,1-10696,10,24,1,0,2,2.884711503982544,0.12019631266593933
118,118,118,118,118,118,118,MLG15,6,MLG15,4,105,3,0,10,12.42355751991272,0.11831959542774019
508,508,508,508,508,508,508,1-9806,14,1-9806,12,8,0,0,1,0.942355751991272,0.117794468998909
293,293,293,293,293,293,293,1-1250,20,1-1250,17,34,3,0,1,3.942355751991272,0.11595163976444918
416,416,416,416,416,416,416,1-9907,15,1-9907,11,17,1,0,1,1.942355751991272,0.11425622070536894
348,348,348,348,348,348,348,1-3087,1,1-3087,20,26,2,0,1,2.942355751991272,0.11316752892274123
251,251,251,251,251,251,251,1-6919,2,1-6919,19,43,2,0,3,4.827067255973816,0.11225737804590269
408,408,408,408,408,408,408,1-9495,20,1-9495,17,18,2,0,0,2.0,0.1111111111111111
288,288,288,288,288,288,288,1-9761,9,1-9761,1,35,2,0,2,3.884711503982544,0.11099175725664412
346,346,346,346,346,346,346,1-9805,18,1-9805,15,26,1,0,2,2.884711503982544,0.11095044246086708
347,347,347,347,347,347,347,1-7204,1,1-7204,20,26,0,0,3,2.827067255973816,0.10873335599899292
96,96,96,96,96,96,96,MLG09,1,MLG09,20,125,1,0,13,13.250624775886536,0.10600499820709229
21,21,21,21,21,21,21,MLG02,21,MLG02,18,320,15,0,20,33.84711503982544,0.1057722344994545
402,402,402,402,402,402,402,1-18603,5,1-18603,5,19,2,0,0,2.0,0.10526315789473684
158,158,158,158,158,158,158,1-9808,21,1-9808,18,74,4,0,4,7.769423007965088,0.10499220281033902
202,202,202,202,202,202,202,1-6787,6,1-6787,4,56,3,0,3,5.827067255973816,0.10405477242810386
222,222,222,222,222,222,222,1-8705,21,1-8705,18,48,3,0,2,4.884711503982544,0.10176482299963634
489,489,489,489,489,489,489,1-7521,20,1-7521,17,10,1,0,0,1.0,0.1
318,318,318,318,318,318,318,1-9902,20,1-9902,17,30,1,0,2,2.884711503982544,0.09615705013275147
492,492,492,492,492,492,492,MLG73,1,MLG73,20,10,0,0,1,0.942355751991272,0.0942355751991272
312,312,312,312,312,312,312,1-1850,1,1-1850,20,30,0,0,3,2.827067255973816,0.0942355751991272
487,487,487,487,487,487,487,1-4929,4,1-4929,6,10,0,0,1,0.942355751991272,0.0942355751991272
397,397,397,397,397,397,397,1-9839,17,1-9839,14,20,0,0,2,1.884711503982544,0.0942355751991272
309,309,309,309,309,309,309,1-9185,15,1-9185,11,31,1,0,2,2.884711503982544,0.09305520980588851
389,389,389,389,389,389,389,1-7842,1,1-7842,20,21,1,0,1,1.942355751991272,0.09249313104720343
480,480,480,480,480,480,480,1-5653,19,1-5653,16,11,1,0,0,1.0,0.09090909090909091
25,25,25,25,25,25,25,1-18028,16,1-18028,13,309,12,0,17,28.020047783851624,0.09067976629078195
303,303,303,303,303,303,303,1-18714,5,1-18714,5,32,0,0,3,2.827067255973816,0.08834585174918175
207,207,207,207,207,207,207,1-8622,19,1-8622,16,54,1,0,4,4.769423007965088,0.08832264829564977
153,153,153,153,153,153,153,1-9516,9,1-9516,1,76,2,0,5,6.71177875995636,0.08831287842047841
175,175,175,175,175,175,175,1-19547,11,1-19547,8,66,3,0,3,5.827067255973816,0.0882888978177851
481,481,481,481,481,481,481,1-7770,18,1-7770,15,11,0,0,1,0.942355751991272,0.08566870472647926
381,381,381,381,381,381,381,1-9752,1,1-9752,20,22,0,0,2,1.884711503982544,0.08566870472647926
16,16,16,16,16,16,16,1-7140,21,1-7140,18,397,15,0,20,33.84711503982544,0.08525721672500111
372,372,372,372,372,372,372,1-9553,18,1-9553,15,23,1,0,1,1.942355751991272,0.08445025008657704
131,131,131,131,131,131,131,1-9925,5,1-9925,5,93,5,0,3,7.827067255973816,0.0841620135050948
472,472,472,472,472,472,472,1-1935,1,1-1935,20,12,1,0,0,1.0,0.08333333333333333
107,107,107,107,107,107,107,MLG37,8,MLG37,2,116,3,0,7,9.596490263938904,0.08272836434430089
99,99,99,99,99,99,99,1-8826,9,1-8826,1,123,5,0,5,9.71177875995636,0.07895755089395415
366,366,366,366,366,366,366,1-9444,20,1-9444,17,24,0,0,2,1.884711503982544,0.07852964599927266
365,365,365,365,365,365,365,1-8590,7,1-8590,3,24,0,0,2,1.884711503982544,0.07852964599927266
468,468,468,468,468,468,468,1-9946,1,1-9946,20,12,0,0,1,0.942355751991272,0.07852964599927266
474,474,474,474,474,474,474,1-18004,5,1-18004,5,12,0,0,1,0.942355751991272,0.07852964599927266
44,44,44,44,44,44,44,1-0008,21,1-0008,18,230,2,0,17,18.020047783851624,0.07834803384283315
269,269,269,269,269,269,269,1-8551,9,1-8551,1,38,2,0,1,2.942355751991272,0.07743041452608611
276,276,276,276,276,276,276,1-2573,9,1-2573,1,37,0,0,3,2.827067255973816,0.07640722313442745
271,271,271,271,271,271,271,1-5508,9,1-5508,1,38,1,0,2,2.884711503982544,0.07591346063111958
352,352,352,352,352,352,352,1-2297,18,1-2297,15,25,0,0,2,1.884711503982544,0.07538846015930176
209,209,209,209,209,209,209,1-19897,8,1-19897,2,53,2,0,2,3.884711503982544,0.07329644347136875
459,459,459,459,459,459,459,1-19839,17,1-19839,14,13,0,0,1,0.942355751991272,0.07248890399932861
116,116,116,116,116,116,116,MLG08,18,MLG08,15,107,3,0,5,7.71177875995636,0.07207269869118094
456,456,456,456,456,456,456,1-7995,1,1-7995,20,14,1,0,0,1.0,0.07142857142857142
448,448,448,448,448,448,448,MLG42,14,MLG42,11,14,1,0,0,1.0,0.07142857142857142
339,339,339,339,339,339,339,1-9850,9,1-9850,1,27,0,0,2,1.884711503982544,0.06980412977713125
253,253,253,253,253,253,253,1-9578,1,1-9578,20,42,0,0,3,2.827067255973816,0.06731112514223371
452,452,452,452,452,452,452,1-9588,9,1-9588,1,14,0,0,1,0.942355751991272,0.06731112514223371
196,196,196,196,196,196,196,1-6743,6,1-6743,4,58,2,0,2,3.884711503982544,0.06697778455142317
42,42,42,42,42,42,42,1-8541,9,1-8541,1,232,2,0,14,15.192980527877808,0.06548698503395607
322,322,322,322,322,322,322,1-19549,18,1-19549,15,29,0,0,2,1.884711503982544,0.06499005186146703
237,237,237,237,237,237,237,1-8418,1,1-8418,20,46,2,0,1,2.942355751991272,0.06396425547807114
39,39,39,39,39,39,39,1-9768,1,1-9768,20,241,3,0,13,15.250624775886536,0.06328060072981966
437,437,437,437,437,437,437,1-4098,20,1-4098,17,16,1,0,0,1.0,0.0625
430,430,430,430,430,430,430,1-8023,21,1-8023,18,16,1,0,0,1.0,0.0625
432,432,432,432,432,432,432,1-3089,12,1-3089,9,16,1,0,0,1.0,0.0625
178,178,178,178,178,178,178,1-0405,16,1-0405,13,64,2,0,2,3.884711503982544,0.06069861724972725
305,305,305,305,305,305,305,1-8127,8,1-8127,2,32,1,0,1,1.942355751991272,0.06069861724972725
139,139,139,139,139,139,139,MLG11,18,MLG11,15,87,3,0,2,4.884711503982544,0.05614610924117867
415,415,415,415,415,415,415,1-9465,14,1-9465,12,18,1,0,0,1.0,0.05555555555555555
204,204,204,204,204,204,204,1-8576,21,1-8576,18,55,3,0,0,3.0,0.05454545454545454
285,285,285,285,285,285,285,1-9887,21,1-9887,18,36,0,0,2,1.884711503982544,0.052353097332848444
409,409,409,409,409,409,409,1-5744,20,1-5744,17,18,0,0,1,0.942355751991272,0.052353097332848444
186,186,186,186,186,186,186,1-19004,20,1-19004,17,60,3,0,0,3.0,0.05
400,400,400,400,400,400,400,1-8646,5,1-8646,5,20,0,0,1,0.942355751991272,0.0471177875995636
110,110,110,110,110,110,110,1-9137,4,1-9137,6,111,2,0,3,4.827067255973816,0.043487092396160505
373,373,373,373,373,373,373,1-8488,12,1-8488,9,23,1,0,0,1.0,0.043478260869565216
370,370,370,370,370,370,370,1-7066,9,1-7066,1,23,1,0,0,1.0,0.043478260869565216
379,379,379,379,379,379,379,1-7182,15,1-7182,11,22,0,0,1,0.942355751991272,0.04283435236323963
378,378,378,378,378,378,378,1-9518,1,1-9518,20,22,0,0,1,0.942355751991272,0.04283435236323963
135,135,135,135,135,135,135,MLG07,9,MLG07,1,90,0,0,4,3.769423007965088,0.04188247786627875
229,229,229,229,229,229,229,1-18423,9,1-18423,1,47,1,0,1,1.942355751991272,0.04132671812747387
170,170,170,170,170,170,170,1-6594,1,1-6594,20,70,0,0,3,2.827067255973816,0.040386675085340225
367,367,367,367,367,367,367,1-9995,19,1-9995,16,24,0,0,1,0.942355751991272,0.03926482299963633
353,353,353,353,353,353,353,1-9331,9,1-9331,1,25,0,0,1,0.942355751991272,0.03769423007965088
113,113,113,113,113,113,113,1-7341,3,1-7341,7,110,2,0,2,3.884711503982544,0.03531555912711404
342,342,342,342,342,342,342,1-6531,9,1-6531,1,27,0,0,1,0.942355751991272,0.03490206488856563
328,328,328,328,328,328,328,1-9110,20,1-9110,17,29,1,0,0,1.0,0.034482758620689655
188,188,188,188,188,188,188,1-7722,11,1-7722,8,60,0,0,2,1.884711503982544,0.031411858399709065
302,302,302,302,302,302,302,1-9500,18,1-9500,15,33,0,0,1,0.942355751991272,0.028556234908826424
164,164,164,164,164,164,164,72-0103,9,72-0103,1,71,1,0,1,1.942355751991272,0.027357123267482703
259,259,259,259,259,259,259,1-7509,20,1-7509,17,40,1,0,0,1.0,0.025
241,241,241,241,241,241,241,1-6216,9,1-6216,1,45,0,0,1,0.942355751991272,0.020941238933139376
50,50,50,50,50,50,50,1-7964,21,1-7964,18,202,0,0,4,3.769423007965088,0.018660509940421226
119,119,119,119,119,119,119,1-9646,14,1-9646,12,105,1,0,0,1.0,0.009523809523809525
120,120,120,120,120,120,120,1-2670,1,1-2670,20,104,0,0,0,0.0,0.0
340,340,340,340,340,340,340,1-3519,20,1-3519,14,27,0,0,0,0.0,0.0
486,486,486,486,486,486,486,1-5406,1,1-5406,20,10,0,0,0,0.0,0.0
561,561,561,561,561,561,561,1-21195,9,1-21195,1,1,0,0,0,0.0,0.0
431,431,431,431,431,431,431,1-8503,1,1-8503,20,16,0,0,0,0.0,0.0
539,539,539,539,539,539,539,1-21192,9,1-21192,1,4,0,0,0,0.0,0.0
549,549,549,549,549,549,549,1-7599,4,1-7599,6,3,0,0,0,0.0,0.0
540,540,540,540,540,540,540,1-9733,12,1-9733,9,4,0,0,0,0.0,0.0
536,536,536,536,536,536,536,1-10232,4,1-10232,6,5,0,0,0,0.0,0.0
553,553,553,553,553,553,553,1-4847,4,1-4847,6,2,0,0,0,0.0,0.0
544,544,544,544,544,544,544,1-4910,6,1-4910,4,4,0,0,0,0.0,0.0
313,313,313,313,313,313,313,1-8641,4,1-8641,6,30,0,0,0,0.0,0.0
479,479,479,479,479,479,479,1-19598,1,1-19598,20,11,0,0,0,0.0,0.0
562,562,562,562,562,562,562,1-6931,9,1-6931,1,1,0,0,0,0.0,0.0
187,187,187,187,187,187,187,1-9955,9,1-9955,1,60,0,0,0,0.0,0.0
555,555,555,555,555,555,555,1-6028,6,1-6028,7,2,0,0,0,0.0,0.0
374,374,374,374,374,374,374,1-18202,6,1-18202,4,23,0,0,0,0.0,0.0
554,554,554,554,554,554,554,1-10948,9,1-10948,1,2,0,0,0,0.0,0.0
529,529,529,529,529,529,529,1-5424,14,1-5424,1,5,0,0,0,0.0,0.0
494,494,494,494,494,494,494,1-6971,9,1-6971,1,10,0,0,0,0.0,0.0
254,254,254,254,254,254,254,1-2025,1,1-2025,20,41,0,0,0,0.0,0.0
192,192,192,192,192,192,192,1-8021,1,1-8021,20,58,0,0,0,0.0,0.0
550,550,550,550,550,550,550,1-3176,15,1-3176,11,3,0,0,0,0.0,0.0
525,525,525,525,525,525,525,1-3216,6,1-3216,4,5,0,0,0,0.0,0.0
484,484,484,484,484,484,484,1-9731,6,1-9731,4,11,0,0,0,0.0,0.0
248,248,248,248,248,248,248,1-6217,6,1-6217,4,44,0,0,0,0.0,0.0
453,453,453,453,453,453,453,1-5036,20,1-5036,17,14,0,0,0,0.0,0.0
528,528,528,528,528,528,528,1-8623,9,1-8623,1,5,0,0,0,0.0,0.0
282,282,282,282,282,282,282,1-2104,1,1-2104,20,36,0,0,0,0.0,0.0
363,363,363,363,363,363,363,1-5167,1,1-5167,20,24,0,0,0,0.0,0.0
516,516,516,516,516,516,516,1-9447,6,1-9447,4,7,0,0,0,0.0,0.0
520,520,520,520,520,520,520,1-10698,1,1-10698,20,6,0,0,0,0.0,0.0
534,534,534,534,534,534,534,1-8379,1,1-8379,20,5,0,0,0,0.0,0.0
333,333,333,333,333,333,333,1-9996,16,1-9996,13,28,0,0,0,0.0,0.0
515,515,515,515,515,515,515,1-3646,1,1-3646,20,7,0,0,0,0.0,0.0
225,225,225,225,225,225,225,1-8767,6,1-8767,4,48,0,0,0,0.0,0.0
410,410,410,410,410,410,410,1-3108,16,1-3108,13,18,0,0,0,0.0,0.0
413,413,413,413,413,413,413,1-0022,18,1-0022,15,18,0,0,0,0.0,0.0
364,364,364,364,364,364,364,1-9253,9,1-9253,1,24,0,0,0,0.0,0.0
524,524,524,524,524,524,524,1-7525,18,1-7525,15,6,0,0,0,0.0,0.0
460,460,460,460,460,460,460,1-20791,9,1-20791,1,13,0,0,0,0.0,0.0
557,557,557,557,557,557,557,1-19927,9,1-19927,1,1,0,0,0,0.0,0.0
556,556,556,556,556,556,556,1-9455,17,1-9455,20,2,0,0,0,0.0,0.0
314,314,314,314,314,314,314,1-4088,9,1-4088,1,30,0,0,0,0.0,0.0
310,310,310,310,310,310,310,1-10071,15,1-10071,11,30,0,0,0,0.0,0.0
461,461,461,461,461,461,461,1-2153,17,1-2153,14,13,0,0,0,0.0,0.0
560,560,560,560,560,560,560,1-19924,9,1-19924,1,1,0,0,0,0.0,0.0
419,419,419,419,419,419,419,1-0001,1,1-0001,20,17,0,0,0,0.0,0.0
185,185,185,185,185,185,185,1-2714,6,1-2714,4,61,0,0,0,0.0,0.0
499,499,499,499,499,499,499,1-17645,19,1-17645,16,9,0,0,0,0.0,0.0
527,527,527,527,527,527,527,1-17790,6,1-17790,4,5,0,0,0,0.0,0.0
533,533,533,533,533,533,533,1-3217,8,1-3217,2,5,0,0,0,0.0,0.0
509,509,509,509,509,509,509,P-16454,6,P-16454,4,8,0,0,0,0.0,0.0
535,535,535,535,535,535,535,1-8566,1,1-8566,20,5,0,0,0,0.0,0.0
396,396,396,396,396,396,396,1-7721,5,1-7721,5,20,0,0,0,0.0,0.0
307,307,307,307,307,307,307,1-9739,1,1-9739,20,31,0,0,0,0.0,0.0
565,565,565,565,565,565,565,1-10922,9,1-10922,1,1,0,0,0,0.0,0.0
507,507,507,507,507,507,507,1-9643,18,1-9643,15,8,0,0,0,0.0,0.0
463,463,463,463,463,463,463,1-20467,18,1-20467,15,13,0,0,0,0.0,0.0
443,443,443,443,443,443,443,1-19222,4,1-19222,6,15,0,0,0,0.0,0.0
551,551,551,551,551,551,551,1-19567,13,1-19567,10,2,0,0,0,0.0,0.0
522,522,522,522,522,522,522,1-3178,9,1-3178,1,6,0,0,0,0.0,0.0
542,542,542,542,542,542,542,1-8093,20,1-8093,17,4,0,0,0,0.0,0.0
464,464,464,464,464,464,464,1-7453,20,1-7453,17,13,0,0,0,0.0,0.0
383,383,383,383,383,383,383,1-3521,8,1-3521,11,22,0,0,0,0.0,0.0
501,501,501,501,501,501,501,1-18563,5,1-18563,5,8,0,0,0,0.0,0.0
517,517,517,517,517,517,517,1-7321,15,1-7321,11,7,0,0,0,0.0,0.0
198,198,198,198,198,198,198,1-8401,1,1-8401,20,57,0,0,0,0.0,0.0
