Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
481,481,481,481,1-10038,6,7,1-10038,76,5,0,24,19.99123239517212,0.2630425315154226
184,184,184,184,1-8074,19,17,1-8074,145,0,0,61,38.10271567106247,0.2627773494556032
509,509,509,509,1-18935,4,8,1-18935,30,6,0,3,7.873904049396515,0.26246346831321715
447,447,447,447,1-7152,4,8,1-7152,109,4,0,39,28.360752642154694,0.2601903912124284
363,363,363,363,1-10785,12,3,1-10785,279,12,0,97,72.58956426382065,0.26017764969111346
169,169,169,169,1-9606,2,15,1-9606,16,1,0,5,4.123173415660858,0.25769833847880363
164,164,164,164,1-9740,3,21,1-9740,34,0,0,14,8.744885563850403,0.25720251658383536
180,180,180,180,1-0037,4,8,1-0037,35,4,0,8,8.997077465057373,0.2570593561444964
5,5,5,5,1-5549,10,11,1-5549,35,4,0,8,8.997077465057373,0.2570593561444964
475,475,475,475,1-18234,1,5,1-18234,43,1,0,16,10.994154930114746,0.2556780216305755
280,280,280,280,1-7608,14,20,1-7608,4,1,0,0,1.0,0.25
300,300,300,300,1-4020,17,23,1-4020,37,8,0,2,9.249269366264343,0.24998025314227953
301,301,301,301,1-1177,4,8,1-1177,17,3,0,2,4.249269366264343,0.24995702154496136
345,345,345,345,1-1131,3,21,1-1131,138,16,0,29,34.11440581083298,0.24720583920893463
383,383,383,383,1-8551,9,9,1-8551,38,5,0,7,9.372442781925201,0.24664323110329478
296,296,296,296,1-9404,10,11,1-9404,100,14,0,17,24.618789613246918,0.24618789613246916
263,263,263,263,1-6927,14,20,1-6927,179,44,0,0,44.0,0.24581005586592178
466,466,466,466,1-5981,3,6,1-5981,28,5,0,3,6.873904049396515,0.2454965731927327
104,104,104,104,1-8267,9,9,1-8267,133,7,0,41,32.61002200841904,0.24518813540164688
248,248,248,248,1-2400,1,20,1-2400,49,12,0,0,12.0,0.24489795918367346
368,368,368,368,1-5197,10,11,1-5197,72,7,0,17,17.618789613246918,0.24470541129509607
101,101,101,101,1-9892,3,21,1-9892,22,1,0,7,5.372442781925201,0.2442019446329637
539,539,539,539,1-9436,6,7,1-9436,21,2,0,5,5.123173415660858,0.24396063884099325
214,214,214,214,1-0053,11,19,1-0053,142,14,0,33,34.612944543361664,0.24375313058705397
124,124,124,124,1-8427,20,14,1-8427,189,46,0,0,46.0,0.24338624338624337
64,64,64,64,1-9674,10,11,1-9674,144,20,0,24,34.99123239517212,0.2429946694109175
440,440,440,440,MLG52,7,12,MLG52,125,26,0,7,30.3724427819252,0.2429795422554016
537,537,537,537,1-4494,20,4,1-4494,16,2,0,3,3.873904049396515,0.24211900308728218
382,382,382,382,1-18558,2,15,1-18558,307,36,0,61,74.10271567106247,0.24137692400997546
425,425,425,425,1-6006,3,21,1-6006,57,5,0,14,13.744885563850403,0.24113834322544567
526,526,526,526,1-5002,11,19,1-5002,45,2,0,14,10.744885563850403,0.23877523475223117
355,355,355,355,1-9498,12,3,1-9498,64,4,0,18,15.24342429637909,0.23817850463092327
202,202,202,202,1-8988,4,8,1-8988,29,5,0,3,6.873904049396515,0.2370311741171212
471,471,471,471,1-9794,15,4,1-9794,46,9,0,3,10.873904049396515,0.23638921846514163
71,71,71,71,1-6532,2,15,1-6532,27,2,0,7,6.372442781925201,0.236016399330563
14,14,14,14,1-6098,11,19,1-6098,1327,84,0,366,312.6162940263748,0.23558123136878284
552,552,552,552,MLG46,7,14,MLG46,17,4,0,0,4.0,0.23529411764705882
562,562,562,562,1-0003,20,14,1-0003,17,4,0,0,4.0,0.23529411764705882
339,339,339,339,1-3523,2,15,1-3523,543,35,0,148,127.4459331035614,0.23470705912258086
407,407,407,407,1-8421,12,3,1-8421,109,3,0,36,25.48684859275818,0.23382429901613008
543,543,543,543,1-5803,2,15,1-5803,15,1,0,4,3.4985387325286865,0.23323591550191244
139,139,139,139,1-7863,12,3,1-7863,351,23,0,94,81.71566021442413,0.23280814875904313
237,237,237,237,1-9667,13,10,1-9667,14,2,0,2,3.2492693662643433,0.23209066901888167
155,155,155,155,1-9447,12,3,1-9447,7,1,0,1,1.6246346831321716,0.23209066901888167
203,203,203,203,1-1250,18,13,1-1250,34,6,0,3,7.873904049396515,0.23158541321754456
247,247,247,247,1-20467,7,12,1-20467,13,3,0,0,3.0,0.23076923076923078
266,266,266,266,1-2103,12,3,1-2103,26,1,0,8,5.997077465057373,0.23065682557912973
225,225,225,225,1-9650,3,21,1-9650,25,2,0,6,5.74780809879303,0.2299123239517212
478,478,478,478,1-9394,19,17,1-9394,117,0,0,43,26.85929137468338,0.22956659294601178
145,145,145,145,MLG06,12,3,MLG06,18,1,0,5,4.123173415660858,0.22906518975893655
403,403,403,403,1-1770,7,20,1-1770,35,8,0,0,8.0,0.22857142857142856
408,408,408,408,MLG53,13,10,MLG53,91,20,0,1,20.62463468313217,0.2266443371772766
239,239,239,239,1-7042,3,21,1-7042,117,4,0,36,26.48684859275818,0.22638332130562547
498,498,498,498,1-19915,14,20,1-19915,62,14,0,0,14.0,0.22580645161290322
156,156,156,156,1-8634,10,11,1-8634,10,1,0,2,2.2492693662643433,0.22492693662643432
516,516,516,516,1-5036,11,19,1-5036,14,0,0,5,3.123173415660858,0.22308381540434702
99,99,99,99,1-5775,13,10,1-5775,244,40,0,23,54.36659771203995,0.22281392504934405
170,170,170,170,1-5043,12,3,1-5043,123,8,0,31,27.36367517709732,0.22246890387884
294,294,294,294,1-3509,16,6,1-3509,35,4,0,6,7.74780809879303,0.22136594567980086
341,341,341,341,1-0031,2,15,1-0031,13,1,0,3,2.873904049396515,0.22106954226127037
480,480,480,480,1-1005,11,19,1-1005,125,7,0,33,27.612944543361664,0.22090355634689332
486,486,486,486,1-8678,2,15,1-8678,17,0,0,6,3.74780809879303,0.22045929992900176
358,358,358,358,1-9831,10,11,1-9831,132,9,0,32,28.988309860229492,0.2196084080320416
105,105,105,105,1-1258,12,3,1-1258,435,11,0,135,95.32568222284317,0.21913949936285787
348,348,348,348,1-17758,2,15,1-17758,40,5,0,6,8.74780809879303,0.21869520246982574
473,473,473,473,1-9452,3,21,1-9452,16,1,0,4,3.4985387325286865,0.2186586707830429
222,222,222,222,1-4149,18,13,1-4149,16,1,0,4,3.4985387325286865,0.2186586707830429
377,377,377,377,1-7213,14,20,1-7213,23,5,0,0,5.0,0.21739130434782608
193,193,193,193,1-9553,9,3,1-9553,23,0,0,8,4.997077465057373,0.21726423761119013
497,497,497,497,1-8493,10,11,1-8493,38,2,0,10,8.246346831321716,0.21700912714004517
435,435,435,435,1-9610,19,17,1-9610,49,0,0,17,10.618789613246918,0.21670999210707995
166,166,166,166,MLG40,14,20,MLG40,51,11,0,0,11.0,0.21568627450980393
73,73,73,73,1-5355,12,3,1-5355,53,2,0,15,11.369520246982574,0.21451924994306745
321,321,321,321,1-5172,12,3,1-5172,120,2,0,38,25.736117959022522,0.21446764965852103
22,22,22,22,1-7995,7,12,1-7995,14,3,0,0,3.0,0.21428571428571427
122,122,122,122,MLG42,20,14,MLG42,14,3,0,0,3.0,0.21428571428571427
415,415,415,415,1-1957,19,17,1-1957,47,0,0,16,9.994154930114746,0.21264159425776055
352,352,352,352,MLG63,6,7,MLG63,380,27,0,86,80.71858274936676,0.21241732302464936
189,189,189,189,1-9156,19,17,1-9156,268,0,0,91,56.84175616502762,0.21209610509338664
500,500,500,500,1-0292,17,23,1-0292,99,11,0,16,20.994154930114746,0.21206217101126007
400,400,400,400,1-18709,11,19,1-18709,33,2,0,8,6.997077465057373,0.21203265045628403
371,371,371,371,1-1580,2,15,1-1580,400,27,0,92,84.46639084815979,0.21116597712039947
524,524,524,524,1-9338,10,11,1-9338,29,3,0,5,6.123173415660858,0.21114391088485718
453,453,453,453,1-8397,4,8,1-8397,51,10,0,1,10.624634683132172,0.20832617025749356
278,278,278,278,1-10762,18,13,1-10762,6,0,0,2,1.2492693662643433,0.20821156104405722
200,200,200,200,1-4634,11,19,1-4634,48,0,0,16,9.994154930114746,0.20821156104405722
439,439,439,439,MLG72,6,7,MLG72,9,0,0,3,1.873904049396515,0.20821156104405722
402,402,402,402,1-5744,1,5,1-5744,18,0,0,6,3.74780809879303,0.20821156104405722
354,354,354,354,1-9417,10,11,1-9417,76,7,0,14,15.744885563850403,0.20716954689276845
154,154,154,154,1-18994,2,15,1-18994,28,2,0,6,5.74780809879303,0.20527886067117965
173,173,173,173,1-9588,6,7,1-9588,14,1,0,3,2.873904049396515,0.20527886067117965
450,450,450,450,1-2297,10,11,1-2297,25,2,0,5,5.123173415660858,0.20492693662643433
88,88,88,88,1-5626,12,3,1-5626,125,5,0,33,25.612944543361664,0.2049035563468933
117,117,117,117,1-0358,16,6,1-0358,22,2,0,4,4.4985387325286865,0.20447903329675848
469,469,469,469,1-8578,11,19,1-8578,11,1,0,2,2.2492693662643433,0.20447903329675848
534,534,534,534,1-9457,13,10,1-9457,11,1,0,2,2.2492693662643433,0.20447903329675848
459,459,459,459,1-2545,15,4,1-2545,145,19,0,17,29.618789613246918,0.20426751457411668
316,316,316,316,1-7441,12,3,1-7441,111,2,0,33,22.612944543361664,0.20372022111136634
451,451,451,451,1-4098,17,23,1-4098,16,2,0,2,3.2492693662643433,0.20307933539152145
213,213,213,213,1-18563,7,12,1-18563,8,1,0,1,1.6246346831321716,0.20307933539152145
308,308,308,308,1-6743,6,7,1-6743,58,1,0,17,11.618789613246918,0.2003239588490848
46,46,46,46,1-8566,1,5,1-8566,5,1,0,0,1.0,0.2
535,535,535,535,1-5990,7,12,1-5990,5,1,0,0,1.0,0.2
160,160,160,160,1-19813,15,4,1-19813,20,4,0,0,4.0,0.2
455,455,455,455,1-17790,17,4,1-17790,5,1,0,0,1.0,0.2
528,528,528,528,1-6718,14,20,1-6718,20,4,0,0,4.0,0.2
324,324,324,324,1-6734,12,3,1-6734,44,3,0,9,8.621712148189545,0.19594800336794418
151,151,151,151,1-9870,20,14,1-9870,27,4,0,2,5.249269366264343,0.19441738393571642
74,74,74,74,1-8124,16,6,1-8124,18,1,0,4,3.4985387325286865,0.19436326291826037
37,37,37,37,1-5508,9,9,1-5508,38,3,0,7,7.372442781925201,0.19401165215592636
182,182,182,182,1-7752,19,17,1-7752,29,0,0,9,5.621712148189545,0.19385214304101878
52,52,52,52,72-12387,13,10,72-12387,71,3,0,17,13.618789613246918,0.19181393821474532
386,386,386,386,MLG68,15,4,MLG68,642,90,0,52,122.48100352287292,0.1907803793191167
514,514,514,514,1-11206,4,8,1-11206,14,2,0,1,2.6246346831321716,0.18747390593801225
13,13,13,13,1-9805,16,6,1-9805,26,3,0,3,4.873904049396515,0.1874578480537121
97,97,97,97,1-9237,7,12,1-9237,38,4,0,5,7.123173415660858,0.1874519319910752
31,31,31,31,1-8938,11,19,1-8938,30,0,0,9,5.621712148189545,0.18739040493965148
24,24,24,24,1-7140,16,6,1-7140,397,41,0,53,74.1056382060051,0.18666407608565516
12,12,12,12,MLG84,15,4,MLG84,63,8,0,6,11.74780809879303,0.18647314442528617
505,505,505,505,1-4747,6,12,1-4747,25,4,0,1,4.624634683132172,0.18498538732528685
445,445,445,445,1-6538,19,17,1-6538,44,0,0,13,8.120250880718231,0.1845511563799598
328,328,328,328,1-9497,11,19,1-9497,150,7,0,33,27.612944543361664,0.18408629695574444
359,359,359,359,1-4417,17,23,1-4417,151,19,0,14,27.744885563850403,0.1837409639990093
161,161,161,161,MLG41,14,20,MLG41,66,12,0,0,12.0,0.18181818181818182
366,366,366,366,1-5163,18,13,1-5163,16,1,0,3,2.873904049396515,0.17961900308728218
404,404,404,404,1-4682,16,23,1-4682,16,1,0,3,2.873904049396515,0.17961900308728218
457,457,457,457,1-8503,11,19,1-8503,16,1,0,3,2.873904049396515,0.17961900308728218
327,327,327,327,P-16616,8,24,P-16616,28,5,0,0,5.0,0.17857142857142858
401,401,401,401,1-7204,15,4,1-7204,26,4,0,1,4.624634683132172,0.17787056473585275
271,271,271,271,1-7897,19,17,1-7897,95,0,0,27,16.865136444568634,0.17752775204809088
269,269,269,269,1-7839,3,21,1-7839,24,3,0,2,4.249269366264343,0.1770528902610143
522,522,522,522,1-5282,14,20,1-5282,17,3,0,0,3.0,0.17647058823529413
228,228,228,228,1-17835,13,10,1-17835,17,3,0,0,3.0,0.17647058823529413
385,385,385,385,1-6974,19,17,1-6974,207,0,0,58,36.228811621665955,0.1750184136312365
185,185,185,185,1-8906,13,10,1-8906,15,2,0,1,2.6246346831321716,0.1749756455421448
337,337,337,337,1-18613,3,21,1-18613,25,0,0,7,4.372442781925201,0.17489771127700807
314,314,314,314,1-3139,5,1,1-3139,93,0,0,26,16.240501761436462,0.17462905119824154
62,62,62,62,1-9818,3,21,1-9818,28,3,0,3,4.873904049396515,0.17406800176416123
57,57,57,57,1-1224,10,11,1-1224,151,18,0,13,26.12025088071823,0.17298179391204127
448,448,448,448,1-3106,6,7,1-3106,34,4,0,3,5.873904049396515,0.17276188380577984
144,144,144,144,1-7744,17,23,1-7744,37,2,0,7,6.372442781925201,0.17222818329527573
44,44,44,44,1-5214,5,1,1-5214,40,0,0,11,6.870981514453888,0.1717745378613472
72,72,72,72,1-9614,18,13,1-9614,30,2,0,5,5.123173415660858,0.17077244718869528
103,103,103,103,1-8820,6,11,1-8820,83,6,0,13,14.120250880718231,0.17012350458696665
188,188,188,188,1-20167,11,19,1-20167,56,2,0,12,9.49561619758606,0.16956457495689392
295,295,295,295,1-3639,10,11,1-3639,17,1,0,3,2.873904049396515,0.16905317937626557
231,231,231,231,1-8450,19,17,1-8450,52,0,0,14,8.744885563850403,0.16817087622789237
113,113,113,113,1-4499,10,11,1-4499,12,2,0,0,2.0,0.16666666666666666
178,178,178,178,1-7525,14,20,1-7525,6,1,0,0,1.0,0.16666666666666666
210,210,210,210,1-7842,13,10,1-7842,21,1,0,4,3.4985387325286865,0.166597082501366
507,507,507,507,1-6909,18,13,1-6909,36,1,0,8,5.997077465057373,0.16658548514048258
80,80,80,80,1-9115,4,8,1-9115,16,2,0,1,2.6246346831321716,0.16403966769576073
520,520,520,520,1-2034,11,19,1-2034,16,2,0,1,2.6246346831321716,0.16403966769576073
224,224,224,224,1-9227,5,1,1-9227,801,0,0,210,131.17328345775604,0.1637619019447641
560,560,560,560,1-0027,11,19,1-0027,29,1,0,6,4.74780809879303,0.16371752064803552
61,61,61,61,1-7341,1,5,1-7341,110,16,0,3,17.873904049396515,0.16249003681269558
465,465,465,465,1-5913,20,23,1-5913,14,1,0,2,2.2492693662643433,0.16066209759031022
83,83,83,83,1-18423,2,15,1-18423,47,5,0,4,7.4985387325286865,0.1595433772878444
250,250,250,250,1-9333,19,17,1-9333,102,0,0,26,16.240501761436462,0.15922060550427905
206,206,206,206,1-9752,1,5,1-9752,22,1,0,4,3.4985387325286865,0.159024487842213
501,501,501,501,1-18487,17,23,1-18487,23,3,0,1,3.6246346831321716,0.15759281231009442
338,338,338,338,1-6296,17,23,1-6296,254,26,0,22,39.741963028907776,0.15646442137365266
3,3,3,3,1-8222,1,19,1-8222,12,0,0,3,1.873904049396515,0.1561586707830429
508,508,508,508,1-8532,3,21,1-8532,4,0,0,1,0.6246346831321716,0.1561586707830429
477,477,477,477,1-9055,4,8,1-9055,12,0,0,3,1.873904049396515,0.1561586707830429
119,119,119,119,1-5929,1,5,1-5929,4,0,0,1,0.6246346831321716,0.1561586707830429
232,232,232,232,1-18371,19,17,1-18371,120,0,0,30,18.73904049396515,0.1561586707830429
