Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
409,409,409,409,409,1-5744,7,1-5744,4,18,2,0,1,2.758069441653788,0.1532260800918771
148,148,148,148,148,1-0278,11,1-0278,19,79,3,0,12,12.096833299845457,0.1531244721499425
271,271,271,271,271,1-5508,1,1-5508,14,38,2,0,5,5.7903472082689404,0.15237755811234055
232,232,232,232,232,1-8095,21,1-8095,13,46,7,0,0,7.0,0.15217391304347827
492,492,492,492,492,MLG73,15,MLG73,1,10,0,0,2,1.5161388833075762,0.15161388833075762
529,529,529,529,529,1-5424,12,1-5424,14,5,0,0,1,0.7580694416537881,0.15161388833075762
533,533,533,533,533,1-3217,1,1-3217,14,5,0,0,1,0.7580694416537881,0.15161388833075762
532,532,532,532,532,1-4136,10,1-4136,18,5,0,0,1,0.7580694416537881,0.15161388833075762
59,59,59,59,59,1-8573,8,1-8573,17,184,20,0,10,27.58069441653788,0.14989507835074936
384,384,384,384,384,1-0358,17,1-0358,17,22,1,0,3,3.2742083249613643,0.14882765113460747
141,141,141,141,141,1-8820,6,1-8820,8,83,4,0,11,12.338763858191669,0.14865980552038155
32,32,32,32,32,1-7874,1,1-7874,14,258,1,0,49,38.145402641035616,0.14785039783347137
345,345,345,345,345,1-3584,18,1-3584,21,26,3,0,1,3.758069441653788,0.14454113237129954
221,221,221,221,221,1-4355,10,1-4355,18,49,4,0,4,7.032277766615152,0.14351587278806432
455,455,455,455,455,1-18377,14,1-18377,14,14,2,0,0,2.0,0.14285714285714285
276,276,276,276,276,1-2573,9,1-2573,16,37,3,0,3,5.274208324961364,0.14254617094490174
23,23,23,23,23,1-7866,10,1-7866,18,318,21,0,32,45.25822213292122,0.14232145324817994
431,431,431,431,431,1-8503,20,1-8503,7,16,0,0,3,2.2742083249613643,0.14213802031008527
438,438,438,438,438,1-5163,24,1-5163,20,16,0,0,3,2.2742083249613643,0.14213802031008527
82,82,82,82,82,1-8188,17,1-8188,3,140,13,0,9,19.822624974884093,0.14159017839202923
133,133,133,133,133,MLG53,22,MLG53,15,91,3,0,13,12.854902741499245,0.1412626674890027
339,339,339,339,339,1-9850,1,1-9850,14,27,0,0,5,3.7903472082689404,0.14038322993588667
28,28,28,28,28,1-7005,1,1-7005,14,285,8,0,42,39.8389165494591,0.13978567210336526
162,162,162,162,162,1-7614,10,1-7614,18,72,7,0,4,10.032277766615152,0.13933719120298824
123,123,123,123,123,1-11350,10,1-11350,18,100,4,0,13,13.854902741499245,0.13854902741499245
481,481,481,481,481,1-7770,8,1-7770,17,11,0,0,2,1.5161388833075762,0.137830807573416
380,380,380,380,380,1-9722,8,1-9722,17,22,0,0,4,3.0322777666151524,0.137830807573416
19,19,19,19,19,1-7863,17,1-7863,15,351,0,0,63,47.75837482418865,0.1360637459378594
14,14,14,14,14,1-1317,6,1-1317,8,414,27,0,38,55.80663878284395,0.1347986444030047
422,422,422,422,422,1-7536,1,1-7536,14,17,0,0,3,2.2742083249613643,0.13377696029184497
127,127,127,127,127,1-5891,13,1-5891,4,96,6,0,9,12.822624974884093,0.13356901015504263
75,75,75,75,75,1-2545,10,1-2545,18,145,11,0,11,19.33876385819167,0.13337078522890805
443,443,443,443,443,1-19222,3,1-19222,11,15,2,0,0,2.0,0.13333333333333333
444,444,444,444,444,1-8906,10,1-8906,18,15,2,0,0,2.0,0.13333333333333333
311,311,311,311,311,1-8938,12,1-8938,7,30,4,0,0,4.0,0.13333333333333333
447,447,447,447,447,1-9971,21,1-9971,15,15,2,0,0,2.0,0.13333333333333333
295,295,295,295,295,1-1942,2,1-1942,12,34,3,0,2,4.516138883307576,0.13282761421492872
139,139,139,139,139,MLG11,10,MLG11,18,87,7,0,6,11.548416649922729,0.13274042126347965
88,88,88,88,88,1-8267,20,1-8267,7,133,7,0,14,17.612972183153033,0.13242836227934612
6,6,6,6,6,MLG54,2,MLG54,12,595,70,0,10,77.58069441653788,0.13038772170846702
289,289,289,289,289,1-5549,4,1-5549,10,35,3,0,2,4.516138883307576,0.1290325395230736
100,100,100,100,100,1-5172,18,1-5172,21,120,1,0,19,15.403319391421974,0.12836099492851644
180,180,180,180,180,1-10539,22,1-10539,3,63,2,0,8,8.064555533230305,0.1280088179877826
71,71,71,71,71,1-4417,15,1-4417,1,151,4,0,20,19.161388833075762,0.1268966147885812
470,470,470,470,470,1-9055,11,1-9055,15,12,0,0,2,1.5161388833075762,0.12634490694229802
523,523,523,523,523,1-3175,2,1-3175,12,6,0,0,1,0.7580694416537881,0.12634490694229802
524,524,524,524,524,1-7525,13,1-7525,4,6,0,0,1,0.7580694416537881,0.12634490694229802
521,521,521,521,521,1-3551,24,1-3551,8,6,0,0,1,0.7580694416537881,0.12634490694229802
283,283,283,283,283,1-6909,17,1-6909,16,36,0,0,6,4.5484166499227285,0.12634490694229802
269,269,269,269,269,1-8551,1,1-8551,14,38,1,0,5,4.7903472082689404,0.12606176863865634
293,293,293,293,293,1-1250,22,1-1250,3,34,2,0,3,4.274208324961364,0.1257120095576872
304,304,304,304,304,1-1592,21,1-1592,13,32,4,0,0,4.0,0.125
159,159,159,159,159,1-6914,7,1-6914,14,73,3,0,8,9.064555533230305,0.12417199360589458
13,13,13,13,13,1-1258,17,1-1258,15,435,19,0,45,53.113124874420464,0.1220991376423459
256,256,256,256,256,1-0296,20,1-0296,7,41,5,0,0,5.0,0.12195121951219512
338,338,338,338,338,1-3589,2,1-3589,12,27,1,0,3,3.2742083249613643,0.12126697499856905
92,92,92,92,92,1-6980,18,1-6980,21,128,1,0,19,15.403319391421974,0.12033843274548417
70,70,70,70,70,1-1224,6,1-1224,8,151,9,0,11,17.33876385819167,0.11482625071650111
237,237,237,237,237,1-8418,5,1-8418,9,46,3,0,3,5.274208324961364,0.1146567027165514
382,382,382,382,382,1-18409,6,1-18409,8,22,1,0,2,2.516138883307576,0.11436994924125346
337,337,337,337,337,1-6532,18,1-6532,21,27,0,0,4,3.0322777666151524,0.11230658394870935
241,241,241,241,241,1-6216,12,1-6216,5,45,2,0,4,5.032277766615152,0.11182839481367005
183,183,183,183,183,1-19915,18,1-19915,21,62,3,0,5,6.7903472082689404,0.10952172916562807
514,514,514,514,514,P-0009,8,P-0009,17,7,0,0,1,0.7580694416537881,0.10829563452196973
512,512,512,512,512,1-5799,24,1-5799,21,7,0,0,1,0.7580694416537881,0.10829563452196973
452,452,452,452,452,1-9588,5,1-9588,9,14,0,0,2,1.5161388833075762,0.10829563452196973
515,515,515,515,515,1-3646,3,1-3646,11,7,0,0,1,0.7580694416537881,0.10829563452196973
144,144,144,144,144,1-7058,22,1-7058,3,80,1,0,10,8.580694416537881,0.10725868020672351
284,284,284,284,284,1-2584,20,1-2584,7,36,0,0,5,3.7903472082689404,0.10528742245191501
95,95,95,95,95,1-5626,18,1-5626,21,125,1,0,16,13.12911106646061,0.10503288853168488
155,155,155,155,155,1-8157,17,1-8157,17,75,4,0,5,7.7903472082689404,0.10387129611025255
194,194,194,194,194,1-8018,21,1-8018,13,58,6,0,0,6.0,0.10344827586206896
318,318,318,318,318,1-9902,15,1-9902,1,30,0,0,4,3.0322777666151524,0.10107592555383842
189,189,189,189,189,MLG10,7,MLG10,6,60,3,0,4,6.032277766615152,0.1005379627769192
487,487,487,487,487,1-4929,13,1-4929,21,10,1,0,0,1.0,0.1
375,375,375,375,375,1-7213,15,1-7213,1,23,0,0,3,2.2742083249613643,0.09887862282440714
348,348,348,348,348,1-3087,8,1-3087,4,26,1,0,2,2.516138883307576,0.09677457243490678
69,69,69,69,69,MLG17,8,MLG17,17,153,4,0,14,14.612972183153033,0.09550962211211132
503,503,503,503,503,1-5531,10,1-5531,17,8,0,0,1,0.7580694416537881,0.09475868020672351
178,178,178,178,178,1-0405,18,1-0405,21,64,0,0,8,6.064555533230305,0.09475868020672351
507,507,507,507,507,1-9643,15,1-9643,1,8,0,0,1,0.7580694416537881,0.09475868020672351
504,504,504,504,504,1-9861,15,1-9861,1,8,0,0,1,0.7580694416537881,0.09475868020672351
509,509,509,509,509,P-16454,9,P-16454,16,8,0,0,1,0.7580694416537881,0.09475868020672351
250,250,250,250,250,1-18234,15,1-18234,1,43,1,0,4,4.032277766615152,0.09377390154918959
355,355,355,355,355,1-4747,18,1-4747,21,25,0,0,3,2.2742083249613643,0.09096833299845457
482,482,482,482,482,1-9457,6,1-9457,8,11,1,0,0,1.0,0.09090909090909091
266,266,266,266,266,1-9496,6,1-9496,8,39,2,0,2,3.516138883307576,0.09015740726429683
426,426,426,426,426,1-3639,24,1-3639,20,17,0,0,2,1.5161388833075762,0.0891846401945633
140,140,140,140,140,1-8066,15,1-8066,1,86,3,0,6,7.5484166499227285,0.08777228662700848
197,197,197,197,197,1-6006,20,1-6006,21,57,5,0,0,5.0,0.08771929824561403
347,347,347,347,347,1-7204,1,1-7204,13,26,0,0,3,2.2742083249613643,0.08746955096005248
349,349,349,349,349,1-8186,9,1-8186,16,26,0,0,3,2.2742083249613643,0.08746955096005248
323,323,323,323,323,1-13247,9,1-13247,17,29,1,0,2,2.516138883307576,0.08676340976922677
291,291,291,291,291,1-0037,24,1-0037,20,35,0,0,4,3.0322777666151524,0.08663650761757578
107,107,107,107,107,MLG37,4,MLG37,10,116,3,0,9,9.822624974884093,0.08467780150762148
498,498,498,498,498,1-8113,13,1-8113,4,9,0,0,1,0.7580694416537881,0.08422993796153201
414,414,414,414,414,MLG06,24,MLG06,20,18,0,0,2,1.5161388833075762,0.08422993796153201
342,342,342,342,342,1-6531,15,1-6531,1,27,0,0,3,2.2742083249613643,0.08422993796153201
471,471,471,471,471,1-19205,18,1-19205,21,12,1,0,0,1.0,0.08333333333333333
73,73,73,73,73,MLG12,22,MLG12,3,146,0,0,16,12.12911106646061,0.08307610319493568
172,172,172,172,172,1-6900,22,1-6900,15,67,1,0,6,5.5484166499227285,0.08281218880481685
204,204,204,204,204,1-8576,15,1-8576,1,55,0,0,6,4.5484166499227285,0.08269848454404961
405,405,405,405,405,1-9607,20,1-9607,7,19,0,0,2,1.5161388833075762,0.07979678333197769
463,463,463,463,463,1-20467,12,1-20467,11,13,1,0,0,1.0,0.07692307692307693
465,465,465,465,465,1-18498,21,1-18498,13,13,1,0,0,1.0,0.07692307692307693
392,392,392,392,392,MLG33,24,MLG33,20,20,0,0,2,1.5161388833075762,0.07580694416537881
495,495,495,495,495,1-9712,20,1-9712,7,10,0,0,1,0.7580694416537881,0.07580694416537881
399,399,399,399,399,1-19813,9,1-19813,16,20,0,0,2,1.5161388833075762,0.07580694416537881
489,489,489,489,489,1-7521,15,1-7521,1,10,0,0,1,0.7580694416537881,0.07580694416537881
230,230,230,230,230,1-9345,4,1-9345,10,47,2,0,2,3.516138883307576,0.07481146560228885
97,97,97,97,97,1-1833,24,1-1833,20,124,0,0,12,9.096833299845457,0.07336155886972143
46,46,46,46,46,1-2282,24,1-2282,20,219,0,0,21,15.91945827472955,0.07269159029556872
253,253,253,253,253,1-9578,14,1-9578,2,42,0,0,4,3.0322777666151524,0.07219708968131315
173,173,173,173,173,1-1207,4,1-1207,10,66,4,0,1,4.758069441653788,0.0720919612371786
201,201,201,201,201,1-8529,22,1-8529,19,56,1,0,4,4.032277766615152,0.07200496011812772
454,454,454,454,454,1-5913,14,1-5913,1,14,1,0,0,1.0,0.07142857142857142
10,10,10,10,10,MLG62,5,MLG62,9,525,26,0,14,36.61297218315303,0.06973899463457721
328,328,328,328,328,1-9110,14,1-9110,2,29,2,0,0,2.0,0.06896551724137931
171,171,171,171,171,1-9645,7,1-9645,6,69,4,0,1,4.758069441653788,0.06895752813990998
484,484,484,484,484,1-9731,5,1-9731,9,11,0,0,1,0.7580694416537881,0.068915403786708
302,302,302,302,302,1-9500,18,1-9500,21,33,0,0,3,2.2742083249613643,0.068915403786708
378,378,378,378,378,1-9518,15,1-9518,1,22,0,0,2,1.5161388833075762,0.068915403786708
483,483,483,483,483,1-8578,1,1-8578,14,11,0,0,1,0.7580694416537881,0.068915403786708
480,480,480,480,480,1-5653,24,1-5653,21,11,0,0,1,0.7580694416537881,0.068915403786708
479,479,479,479,479,1-19598,15,1-19598,1,11,0,0,1,0.7580694416537881,0.068915403786708
274,274,274,274,274,1-7744,15,1-7744,1,37,1,0,2,2.516138883307576,0.06800375360290746
115,115,115,115,115,1-8421,18,1-8421,21,109,2,0,7,7.306486091576517,0.06703198249152767
209,209,209,209,209,1-19897,8,1-19897,17,53,2,0,2,3.516138883307576,0.06634224308127502
196,196,196,196,196,1-6743,6,1-6743,8,58,0,0,5,3.7903472082689404,0.06535081393567138
251,251,251,251,251,1-6919,20,1-6919,3,43,2,0,1,2.758069441653788,0.06414114980590205
229,229,229,229,229,1-18423,6,1-18423,8,47,3,0,0,3.0,0.06382978723404255
477,477,477,477,477,1-8222,15,1-8222,1,12,0,0,1,0.7580694416537881,0.06317245347114901
366,366,366,366,366,1-9444,3,1-9444,11,24,0,0,2,1.5161388833075762,0.06317245347114901
258,258,258,258,258,1-17758,6,1-17758,8,40,1,0,2,2.516138883307576,0.0629034720826894
120,120,120,120,120,1-2670,18,1-2670,21,104,5,0,2,6.516138883307576,0.06265518157026516
305,305,305,305,305,1-8127,21,1-8127,13,32,2,0,0,2.0,0.0625
185,185,185,185,185,1-2714,9,1-2714,16,61,0,0,5,3.7903472082689404,0.0621368394798187
352,352,352,352,352,1-2297,6,1-2297,8,25,0,0,2,1.5161388833075762,0.06064555533230305
353,353,353,353,353,1-9331,13,1-9331,4,25,0,0,2,1.5161388833075762,0.06064555533230305
322,322,322,322,322,1-19549,18,1-19549,21,29,1,0,1,1.758069441653788,0.06062308419495821
213,213,213,213,213,1-6227,18,1-6227,21,52,0,0,4,3.0322777666151524,0.05831303397336832
464,464,464,464,464,1-7453,13,1-7453,4,13,0,0,1,0.7580694416537881,0.05831303397336832
462,462,462,462,462,1-4052,24,1-4052,20,13,0,0,1,0.7580694416537881,0.05831303397336832
164,164,164,164,164,72-0103,1,72-0103,14,71,1,0,4,4.032277766615152,0.05679264460021342
343,343,343,343,343,MLG67,17,MLG67,15,27,0,0,2,1.5161388833075762,0.056153291974354674
407,407,407,407,407,1-9549,8,1-9549,17,18,1,0,0,1.0,0.05555555555555555
449,449,449,449,449,MLG43,24,MLG43,4,14,0,0,1,0.7580694416537881,0.054147817260984867
223,223,223,223,223,1-6228,18,1-6228,21,48,1,0,2,2.516138883307576,0.052419560068907835
50,50,50,50,50,1-7964,15,1-7964,1,202,6,0,6,10.548416649922729,0.05221988440555806
238,238,238,238,238,1-4390,24,1-4390,20,45,0,0,3,2.2742083249613643,0.05053796277691921
315,315,315,315,315,1-9614,3,1-9614,11,30,0,0,2,1.5161388833075762,0.05053796277691921
42,42,42,42,42,1-8541,2,1-8541,12,232,8,0,4,11.032277766615152,0.04755292140782393
432,432,432,432,432,1-3089,24,1-3089,6,16,0,0,1,0.7580694416537881,0.047379340103361756
440,440,440,440,440,1-2034,24,1-2034,19,16,0,0,1,0.7580694416537881,0.047379340103361756
177,177,177,177,177,1-9498,24,1-9498,20,64,0,0,4,3.0322777666151524,0.047379340103361756
188,188,188,188,188,1-7722,10,1-7722,18,60,2,0,1,2.758069441653788,0.04596782402756314
298,298,298,298,298,1-7481,24,1-7481,20,33,0,0,2,1.5161388833075762,0.04594360252447201
420,420,420,420,420,1-8678,18,1-8678,6,17,0,0,1,0.7580694416537881,0.04459232009728165
370,370,370,370,370,1-7066,1,1-7066,14,23,1,0,0,1.0,0.043478260869565216
110,110,110,110,110,1-9137,5,1-9137,9,111,1,0,5,4.7903472082689404,0.04315628115557604
408,408,408,408,408,1-9495,6,1-9495,8,18,0,0,1,0.7580694416537881,0.042114968980766006
277,277,277,277,277,1-10060,6,1-10060,8,36,0,0,2,1.5161388833075762,0.042114968980766006
280,280,280,280,280,1-8314,18,1-8314,21,36,0,0,2,1.5161388833075762,0.042114968980766006
415,415,415,415,415,1-9465,3,1-9465,11,18,0,0,1,0.7580694416537881,0.042114968980766006
45,45,45,45,45,1-3596,24,1-3596,20,223,0,0,12,9.096833299845457,0.040792974438768864
402,402,402,402,402,1-18603,4,1-18603,10,19,0,0,1,0.7580694416537881,0.039898391665988846
125,125,125,125,125,1-1390,24,1-1390,20,98,0,0,5,3.7903472082689404,0.0386770123292749
397,397,397,397,397,1-9839,18,1-9839,21,20,0,0,1,0.7580694416537881,0.037903472082689404
398,398,398,398,398,1-20047,18,1-20047,21,20,0,0,1,0.7580694416537881,0.037903472082689404
391,391,391,391,391,72-18936,15,72-18936,1,20,0,0,1,0.7580694416537881,0.037903472082689404
117,117,117,117,117,1-7019,17,1-7019,15,107,4,0,0,4.0,0.037383177570093455
330,330,330,330,330,1-9818,9,1-9818,16,28,1,0,0,1.0,0.03571428571428571
192,192,192,192,192,1-8021,8,1-8021,17,58,2,0,0,2.0,0.034482758620689655
367,367,367,367,367,1-9995,15,1-9995,1,24,0,0,1,0.7580694416537881,0.031586226735574506
218,218,218,218,218,1-9610,24,1-9610,20,49,0,0,2,1.5161388833075762,0.03094160986341992
292,292,292,292,292,1-9740,18,1-9740,21,34,1,0,0,1.0,0.029411764705882353
335,335,335,335,335,1-18735,15,1-18735,1,27,0,0,1,0.7580694416537881,0.028076645987177337
341,341,341,341,341,1-9870,15,1-9870,1,27,0,0,1,0.7580694416537881,0.028076645987177337
273,273,273,273,273,1-9237,9,1-9237,16,38,1,0,0,1.0,0.02631578947368421
105,105,105,105,105,1-7042,24,1-7042,20,117,0,0,4,3.0322777666151524,0.025916903988163695
68,68,68,68,68,1-1015,21,1-1015,13,155,4,0,0,4.0,0.025806451612903226
313,313,313,313,313,1-8641,15,1-8641,1,30,0,0,1,0.7580694416537881,0.025268981388459604
113,113,113,113,113,1-7341,18,1-7341,21,110,2,0,1,2.758069441653788,0.025073358560488982
132,132,132,132,132,MLG55,24,MLG55,20,92,0,0,3,2.2742083249613643,0.024719655706101785
135,135,135,135,135,MLG07,21,MLG07,13,90,2,0,0,2.0,0.022222222222222223
96,96,96,96,96,MLG09,18,MLG09,21,125,2,0,1,2.758069441653788,0.022064555533230303
234,234,234,234,234,1-10451,21,1-10451,13,46,1,0,0,1.0,0.021739130434782608
149,149,149,149,149,1-5877,18,1-5877,21,79,0,0,2,1.5161388833075762,0.019191631434273115
254,254,254,254,254,1-2025,15,1-2025,1,41,0,0,1,0.7580694416537881,0.01848949857692166
167,167,167,167,167,72-12387,21,72-12387,13,71,1,0,0,1.0,0.014084507042253521
119,119,119,119,119,1-9646,10,1-9646,18,105,0,0,1,0.7580694416537881,0.007219708968131315
52,52,52,52,52,1-7122,24,1-7122,20,197,0,0,1,0.7580694416537881,0.003848068231745117
499,499,499,499,499,1-17645,10,1-17645,18,9,0,0,0,0.0,0.0
555,555,555,555,555,1-6028,14,1-6028,2,2,0,0,0,0.0,0.0
560,560,560,560,560,1-19924,15,1-19924,1,1,0,0,0,0.0,0.0
369,369,369,369,369,MLG39,24,MLG39,10,23,0,0,0,0.0,0.0
346,346,346,346,346,1-9805,24,1-9805,20,26,0,0,0,0.0,0.0
558,558,558,558,558,1-10951,10,1-10951,18,1,0,0,0,0.0,0.0
390,390,390,390,390,1-20003,15,1-20003,1,21,0,0,0,0.0,0.0
383,383,383,383,383,1-3521,15,1-3521,1,22,0,0,0,0.0,0.0
494,494,494,494,494,1-6971,3,1-6971,11,10,0,0,0,0.0,0.0
225,225,225,225,225,1-8767,21,1-8767,8,48,0,0,0,0.0,0.0
198,198,198,198,198,1-8401,15,1-8401,1,57,0,0,0,0.0,0.0
360,360,360,360,360,1-7993,24,1-7993,14,24,0,0,0,0.0,0.0
551,551,551,551,551,1-19567,20,1-19567,4,2,0,0,0,0.0,0.0
500,500,500,500,500,1-2869,4,1-2869,10,9,0,0,0,0.0,0.0
485,485,485,485,485,1-4361,15,1-4361,1,10,0,0,0,0.0,0.0
287,287,287,287,287,1-2596,14,1-2596,2,35,0,0,0,0.0,0.0
259,259,259,259,259,1-7509,8,1-7509,17,40,0,0,0,0.0,0.0
563,563,563,563,563,1-8352,15,1-8352,1,1,0,0,0,0.0,0.0
522,522,522,522,522,1-3178,15,1-3178,1,6,0,0,0,0.0,0.0
442,442,442,442,442,1-5803,21,1-5803,17,15,0,0,0,0.0,0.0
457,457,457,457,457,1-11330,3,1-11330,11,14,0,0,0,0.0,0.0
252,252,252,252,252,1-6918,2,1-6918,12,43,0,0,0,0.0,0.0
552,552,552,552,552,1-19568,1,1-19568,1,2,0,0,0,0.0,0.0
557,557,557,557,557,1-19927,15,1-19927,1,1,0,0,0,0.0,0.0
517,517,517,517,517,1-7321,12,1-7321,5,7,0,0,0,0.0,0.0
205,205,205,205,205,1-8398,24,1-8398,19,54,0,0,0,0.0,0.0
265,265,265,265,265,1-1204,24,1-1204,20,39,0,0,0,0.0,0.0
394,394,394,394,394,1-9697,24,1-9697,6,20,0,0,0,0.0,0.0
534,534,534,534,534,1-8379,13,1-8379,21,5,0,0,0,0.0,0.0
469,469,469,469,469,1-6543,10,1-6543,18,12,0,0,0,0.0,0.0
446,446,446,446,446,1-19447,15,1-19447,1,15,0,0,0,0.0,0.0
491,491,491,491,491,1-5555,24,1-5555,8,10,0,0,0,0.0,0.0
374,374,374,374,374,1-18202,5,1-18202,4,23,0,0,0,0.0,0.0
508,508,508,508,508,1-9806,15,1-9806,1,8,0,0,0,0.0,0.0
564,564,564,564,564,1-7527,1,1-7527,1,1,0,0,0,0.0,0.0
513,513,513,513,513,1-5530,21,1-5530,13,7,0,0,0,0.0,0.0
279,279,279,279,279,1-6642,4,1-6642,10,36,0,0,0,0.0,0.0
520,520,520,520,520,1-10698,7,1-10698,6,6,0,0,0,0.0,0.0
249,249,249,249,249,1-6916,24,1-6916,20,43,0,0,0,0.0,0.0
413,413,413,413,413,1-0022,18,1-0022,21,18,0,0,0,0.0,0.0
554,554,554,554,554,1-10948,15,1-10948,1,2,0,0,0,0.0,0.0
461,461,461,461,461,1-2153,10,1-2153,18,13,0,0,0,0.0,0.0
518,518,518,518,518,1-4842,15,1-4842,1,6,0,0,0,0.0,0.0
361,361,361,361,361,1-10696,18,1-10696,21,24,0,0,0,0.0,0.0
561,561,561,561,561,1-21195,15,1-21195,1,1,0,0,0,0.0,0.0
506,506,506,506,506,1-17657,7,1-17657,6,8,0,0,0,0.0,0.0
433,433,433,433,433,1-20641,18,1-20641,21,16,0,0,0,0.0,0.0
395,395,395,395,395,1-1836,24,1-1836,20,20,0,0,0,0.0,0.0
428,428,428,428,428,1-9606,18,1-9606,21,16,0,0,0,0.0,0.0
530,530,530,530,530,1-3647,15,1-3647,1,5,0,0,0,0.0,0.0
362,362,362,362,362,1-1827,21,1-1827,3,24,0,0,0,0.0,0.0
396,396,396,396,396,1-7721,15,1-7721,1,20,0,0,0,0.0,0.0
363,363,363,363,363,1-5167,7,1-5167,6,24,0,0,0,0.0,0.0
526,526,526,526,526,1-9836,9,1-9836,17,5,0,0,0,0.0,0.0
535,535,535,535,535,1-8566,21,1-8566,6,5,0,0,0,0.0,0.0
549,549,549,549,549,1-7599,7,1-7599,6,3,0,0,0,0.0,0.0
333,333,333,333,333,1-9996,18,1-9996,21,28,0,0,0,0.0,0.0
354,354,354,354,354,1-7530,21,1-7530,6,25,0,0,0,0.0,0.0
200,200,200,200,200,1-8020,15,1-8020,1,56,0,0,0,0.0,0.0
516,516,516,516,516,1-9447,15,1-9447,1,7,0,0,0,0.0,0.0
307,307,307,307,307,1-9739,8,1-9739,17,31,0,0,0,0.0,0.0
525,525,525,525,525,1-3216,20,1-3216,7,5,0,0,0,0.0,0.0
152,152,152,152,152,1-10038,24,1-10038,20,76,0,0,0,0.0,0.0
486,486,486,486,486,1-5406,11,1-5406,19,10,0,0,0,0.0,0.0
559,559,559,559,559,1-10978,15,1-10978,1,1,0,0,0,0.0,0.0
528,528,528,528,528,1-8623,15,1-8623,1,5,0,0,0,0.0,0.0
539,539,539,539,539,1-21192,2,1-21192,12,4,0,0,0,0.0,0.0
510,510,510,510,510,1-10444,10,1-10444,17,8,0,0,0,0.0,0.0
317,317,317,317,317,1-9504,15,1-9504,1,30,0,0,0,0.0,0.0
536,536,536,536,536,1-10232,6,1-10232,8,5,0,0,0,0.0,0.0
451,451,451,451,451,1-11329,24,1-11329,5,14,0,0,0,0.0,0.0
502,502,502,502,502,72-11994,15,72-11994,8,8,0,0,0,0.0,0.0
562,562,562,562,562,1-6931,15,1-6931,1,1,0,0,0,0.0,0.0
537,537,537,537,537,1-5990,15,1-5990,1,5,0,0,0,0.0,0.0
421,421,421,421,421,1-5282,21,1-5282,17,17,0,0,0,0.0,0.0
314,314,314,314,314,1-4088,18,1-4088,21,30,0,0,0,0.0,0.0
556,556,556,556,556,1-9455,15,1-9455,1,2,0,0,0,0.0,0.0
460,460,460,460,460,1-20791,4,1-20791,10,13,0,0,0,0.0,0.0
546,546,546,546,546,1-9034,11,1-9034,19,3,0,0,0,0.0,0.0
547,547,547,547,547,1-9838,20,1-9838,21,3,0,0,0,0.0,0.0
476,476,476,476,476,1-2178,5,1-2178,9,12,0,0,0,0.0,0.0
544,544,544,544,544,1-4910,15,1-4910,1,4,0,0,0,0.0,0.0
565,565,565,565,565,1-10922,15,1-10922,1,1,0,0,0,0.0,0.0
240,240,240,240,240,1-8174,5,1-8174,9,45,0,0,0,0.0,0.0
282,282,282,282,282,1-2104,15,1-2104,1,36,0,0,0,0.0,0.0
340,340,340,340,340,1-3519,10,1-3519,18,27,0,0,0,0.0,0.0
459,459,459,459,459,1-19839,1,1-19839,14,13,0,0,0,0.0,0.0
187,187,187,187,187,1-9955,3,1-9955,11,60,0,0,0,0.0,0.0
310,310,310,310,310,1-10071,18,1-10071,21,30,0,0,0,0.0,0.0
553,553,553,553,553,1-4847,4,1-4847,10,2,0,0,0,0.0,0.0
388,388,388,388,388,1-8125,8,1-8125,17,21,0,0,0,0.0,0.0
364,364,364,364,364,1-9253,15,1-9253,1,24,0,0,0,0.0,0.0
