,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
344,1-1191,9,5,1-1191,53,2,0,11,5.460132420063019,0.1030213664162833
345,1-19004,3,15,1-19004,60,3,0,10,6.145574927330017,0.1024262487888336
346,1-6006,2,11,1-6006,57,3,0,9,5.831017434597015,0.1022985514841581
347,1-7005,2,11,1-7005,285,7,0,70,29.01902449131012,0.1018211385660004
348,1-4149,2,11,1-4149,16,1,0,2,1.6291149854660034,0.1018196865916252
349,1-1989,5,1,1-1989,46,4,0,2,4.629114985466003,0.1006329344666522
350,1-20167,11,19,1-20167,56,5,0,2,5.629114985466003,0.10051991045475
351,1-0358,3,15,1-0358,22,0,0,7,2.201902449131012,0.1000864749605005
352,1-9839,14,4,1-9839,20,2,0,0,2.0,0.1
353,1-9997,3,15,1-9997,16,0,0,5,1.5727874636650083,0.098299216479063
354,MLG53,20,6,MLG53,91,6,0,9,8.831017434597015,0.0970441476329342
355,1-9500,16,3,1-9500,33,1,0,7,3.201902449131012,0.097027346943364
356,1-9740,4,7,1-9740,34,2,0,4,3.258229970932007,0.095830293262706
357,1-6061,11,19,1-6061,40,1,0,9,3.831017434597016,0.0957754358649253
358,1-7874,2,11,1-7874,258,8,0,53,24.67154711484909,0.0956261516079422
359,1-8125,14,4,1-8125,21,2,0,0,2.0,0.0952380952380952
360,1-6718,7,17,1-6718,20,0,0,6,1.8873449563980105,0.0943672478199005
361,1-7964,8,14,1-7964,202,8,0,34,18.69495475292205,0.0925492809550597
362,1-2400,9,5,1-2400,49,1,0,11,4.460132420063019,0.091023110613531
363,1-9457,3,15,1-9457,11,1,0,0,1.0,0.0909090909090909
364,1-9447,16,3,1-9447,7,0,0,2,0.6291149854660034,0.0898735693522862
365,1-3646,1,13,1-3646,7,0,0,2,0.6291149854660034,0.0898735693522862
366,1-18377,9,5,1-18377,14,0,0,4,1.2582299709320068,0.0898735693522862
367,1-5214,9,5,1-5214,40,2,0,5,3.5727874636650085,0.0893196865916252
368,1-0027,11,19,1-0027,29,1,0,5,2.5727874636650085,0.0887168090918968
369,1-9518,3,15,1-9518,22,1,0,3,1.943672478199005,0.0883487490090456
370,1-3106,12,21,1-3106,34,3,0,0,3.0,0.088235294117647
371,1-0303,15,22,1-0303,212,14,0,14,18.403804898262024,0.0868104004635001
372,1-7070,1,13,1-7070,129,3,0,26,11.178494811058044,0.0866549985353336
373,1-3265,12,21,1-3265,19,1,0,2,1.6291149854660034,0.0857428939718949
374,MLG07,2,11,MLG07,90,1,0,21,7.605707347393036,0.0845078594154781
375,1-2178,2,11,1-2178,12,1,0,0,1.0,0.0833333333333333
376,1-9185,16,3,1-9185,31,1,0,5,2.5727874636650085,0.0829931439891938
377,MLG51,5,1,MLG51,248,18,0,8,20.516459941864014,0.0827276610559032
378,MLG55,15,22,MLG55,92,5,0,8,7.516459941864014,0.0817006515420001
379,1-1972,3,15,1-1972,32,1,0,5,2.5727874636650085,0.0803996082395315
380,MLG17,7,17,MLG17,153,6,0,20,12.291149854660034,0.0803343127755557
381,MLG38,12,21,MLG38,77,3,0,10,6.145574927330017,0.0798126613938963
382,1-10444,17,24,1-10444,8,0,0,2,0.6291149854660034,0.0786393731832504
383,1-4910,1,13,1-4910,4,0,0,1,0.3145574927330017,0.0786393731832504
384,1-20047,1,13,1-20047,20,0,0,5,1.5727874636650083,0.0786393731832504
385,1-9643,5,1,1-9643,8,0,0,2,0.6291149854660034,0.0786393731832504
386,1-4747,16,3,1-4747,25,1,0,3,1.943672478199005,0.0777468991279602
387,1-10539,15,22,1-10539,63,3,0,6,4.88734495639801,0.0775769040698096
388,1-9614,11,19,1-9614,30,2,0,1,2.3145574927330017,0.0771519164244333
389,1-20791,6,8,1-20791,13,1,0,0,1.0,0.0769230769230769
390,1-5282,9,5,1-5282,17,0,0,4,1.2582299709320068,0.0740135277018827
391,1-2423,3,15,1-2423,79,3,0,9,5.831017434597015,0.0738103472733799
392,MLG78,12,21,MLG78,80,4,0,6,5.88734495639801,0.0735918119549751
393,1-0055,5,1,1-0055,18,1,0,1,1.3145574927330017,0.0730309718185001
394,1-7453,2,11,1-7453,13,0,0,3,0.9436724781990052,0.0725901906306927
395,1-5549,1,13,1-5549,35,0,0,8,2.5164599418640137,0.0718988554818289
396,1-9283,15,22,1-9283,235,13,0,12,16.77468991279602,0.0713816592033873
397,1-6035,5,1,1-6035,23,1,0,2,1.6291149854660034,0.0708310863246088
398,1-18423,2,11,1-18423,47,1,0,7,3.201902449131012,0.068125584024064
399,1-4417,3,15,1-4417,151,7,0,10,10.145574927330015,0.0671892379293378
400,1-8988,3,15,1-8988,29,1,0,3,1.943672478199005,0.0670231889034139
401,1-13247,1,5,1-13247,29,1,0,3,1.943672478199005,0.0670231889034139
402,1-7341,20,6,1-7341,110,7,0,1,7.314557492733002,0.0664959772066636
403,MLG33,12,21,MLG33,20,1,0,1,1.3145574927330017,0.06572787463665
404,1-9277,2,11,1-9277,48,0,0,10,3.145574927330017,0.065532810986042
405,1-8541,2,11,1-8541,232,0,0,48,15.098759651184082,0.0650808605654486
406,1-9955,2,11,1-9955,60,1,0,9,3.831017434597016,0.0638502905766169
407,1-3217,2,11,1-3217,5,0,0,1,0.3145574927330017,0.0629114985466003
408,1-4136,1,13,1-4136,5,0,0,1,0.3145574927330017,0.0629114985466003
409,1-4929,10,19,1-4929,10,0,0,2,0.6291149854660034,0.0629114985466003
410,1-3647,1,13,1-3647,5,0,0,1,0.3145574927330017,0.0629114985466003
411,1-1836,16,3,1-1836,20,0,0,4,1.2582299709320068,0.0629114985466003
412,1-8566,5,1,1-8566,5,0,0,1,0.3145574927330017,0.0629114985466003
413,1-7204,1,24,1-7204,26,0,0,5,1.5727874636650083,0.0604918255255772
414,1-3104,19,9,1-3104,16,0,0,3,0.9436724781990052,0.0589795298874378
415,1-6531,2,11,1-6531,27,0,0,5,1.5727874636650083,0.0582513875431484
416,1-5653,3,15,1-5653,11,0,0,2,0.6291149854660034,0.0571922714060003
417,1-9818,2,11,1-9818,28,0,0,5,1.5727874636650083,0.0561709808451788
418,1-19547,12,21,1-19547,66,3,0,2,3.6291149854660034,0.0549865906888788
419,1-7752,3,15,1-7752,29,0,0,5,1.5727874636650083,0.0542340504712071
420,1-8314,5,1,1-8314,36,1,0,3,1.943672478199005,0.0539909021721945
421,1-6787,11,19,1-6787,56,2,0,3,2.943672478199005,0.0525655799678393
422,1-9495,13,9,1-9495,18,0,0,3,0.9436724781990052,0.0524262487888336
423,MLG48,12,21,MLG48,159,7,0,4,8.258229970932007,0.0519385532763019
424,1-9645,4,7,1-9645,69,2,0,5,3.5727874636650085,0.0517795284589131
425,1-6216,15,22,1-6216,45,2,0,1,2.3145574927330017,0.0514346109496222
426,1-7614,15,22,1-7614,72,3,0,2,3.6291149854660034,0.0504043747981389
427,MLG64,17,24,MLG64,245,0,0,39,12.267742216587068,0.0500724172105594
428,1-7509,20,6,1-7509,40,2,0,0,2.0,0.05
429,1-8094,12,21,1-8094,58,1,0,6,2.8873449563980103,0.0497818095930691
430,1-8186,1,13,1-8186,26,0,0,4,1.2582299709320068,0.0483934604204618
431,1-7481,12,21,1-7481,33,0,0,5,1.5727874636650083,0.0476602261716669
432,1-9870,3,15,1-9870,27,0,0,4,1.2582299709320068,0.0466011100345187
433,1-2584,1,13,1-2584,36,1,0,2,1.6291149854660034,0.0452531940407223
434,1-9588,2,11,1-9588,14,0,0,2,0.6291149854660034,0.0449367846761431
435,1-5799,6,24,1-5799,7,0,0,1,0.3145574927330017,0.0449367846761431
436,1-8285,17,24,1-8285,72,0,0,10,3.145574927330017,0.0436885406573613
437,1-18409,17,24,1-18409,22,0,0,3,0.9436724781990052,0.0428942035545002
438,1-6611,17,24,1-6611,89,0,0,12,3.774689912796021,0.0424122462111912
439,1-8906,2,11,1-8906,15,0,0,2,0.6291149854660034,0.0419409990310668
440,1-19897,9,5,1-19897,53,0,0,7,2.201902449131012,0.041545329228887
441,1-8659,7,17,1-8659,91,0,0,12,3.774689912796021,0.0414801089318244
442,1-9794,4,24,1-9794,46,0,0,6,1.8873449563980105,0.0410292381825654
443,1-5413,17,24,1-5413,39,0,0,5,1.5727874636650083,0.0403278836837181
444,1-9286,15,22,1-9286,81,2,0,4,3.258229970932007,0.0402250613695309
445,1-1957,17,24,1-1957,47,0,0,6,1.8873449563980105,0.0401562756680427
446,P-16454,6,8,P-16454,8,0,0,1,0.3145574927330017,0.0393196865916252
447,1-9855,17,24,1-9855,8,0,0,1,0.3145574927330017,0.0393196865916252
448,1-6916,3,15,1-6916,43,1,0,2,1.6291149854660034,0.0378863950108372
449,1-9805,12,21,1-9805,26,0,0,3,0.9436724781990052,0.0362950953153463
450,1-9996,8,14,1-9996,28,1,0,0,1.0,0.0357142857142857
451,1-9850,2,11,1-9850,27,0,0,3,0.9436724781990052,0.034950832525889
452,1-9549,11,19,1-9549,18,0,0,2,0.6291149854660034,0.034950832525889
453,1-18203,14,4,1-18203,29,1,0,0,1.0,0.0344827586206896
454,1-8641,1,13,1-8641,30,1,0,0,1.0,0.0333333333333333
455,1-18603,2,11,1-18603,19,0,0,2,0.6291149854660034,0.0331113150245264
456,1-8100,6,24,1-8100,19,0,0,2,0.6291149854660034,0.0331113150245264
457,1-2714,12,21,1-2714,61,2,0,0,2.0,0.0327868852459016
458,1-5406,1,13,1-5406,10,0,0,1,0.3145574927330017,0.0314557492733001
459,1-4088,16,3,1-4088,30,0,0,3,0.9436724781990052,0.0314557492733001
460,1-9576,8,14,1-9576,10,0,0,1,0.3145574927330017,0.0314557492733001
461,1-19598,14,4,1-19598,11,0,0,1,0.3145574927330017,0.0285961357030001
462,1-7066,2,11,1-7066,23,0,0,2,0.6291149854660034,0.0273528254550436
463,1-9444,11,19,1-9444,24,0,0,2,0.6291149854660034,0.0262131243944168
464,MLG32,17,24,MLG32,52,0,0,4,1.2582299709320068,0.0241967302102309
465,1-2153,8,14,1-2153,13,0,0,1,0.3145574927330017,0.0241967302102309
466,1-0031,5,1,1-0031,13,0,0,1,0.3145574927330017,0.0241967302102309
467,1-9646,1,13,1-9646,105,0,0,8,2.5164599418640137,0.0239662851606096
468,1-11206,5,1,1-11206,14,0,0,1,0.3145574927330017,0.0224683923380715
469,1-9667,15,22,1-9667,14,0,0,1,0.3145574927330017,0.0224683923380715
470,MLG58,17,24,MLG58,71,0,0,5,1.5727874636650083,0.0221519361079578
471,1-18234,3,15,1-18234,43,0,0,3,0.9436724781990052,0.0219458715860233
472,1-0405,5,1,1-0405,64,1,0,1,1.3145574927330017,0.0205399608239531
473,1-8418,17,24,1-8418,46,0,0,3,0.9436724781990052,0.0205146190912827
474,1-9606,11,19,1-9606,16,0,0,1,0.3145574927330017,0.0196598432958126
475,MLG35,14,24,MLG35,49,0,0,3,0.9436724781990052,0.0192586220040613
476,MLG46,17,24,MLG46,17,0,0,1,0.3145574927330017,0.0185033819254706
477,1-8576,3,15,1-8576,55,0,0,3,0.9436724781990052,0.0171576814218
478,1-7842,4,21,1-7842,21,0,0,1,0.3145574927330017,0.014978928225381
479,1-9137,12,21,1-9137,111,1,0,2,1.6291149854660034,0.0146767115807748
480,1-6919,7,22,1-6919,43,0,0,2,0.6291149854660034,0.0146305810573489
481,MLG41,17,24,MLG41,66,0,0,3,0.9436724781990052,0.0142980678515
482,1-8488,15,22,1-8488,23,0,0,1,0.3145574927330017,0.0136764127275218
483,72-12387,3,15,72-12387,71,0,0,3,0.9436724781990052,0.0132911616647747
484,1-3519,2,11,1-3519,27,0,0,1,0.3145574927330017,0.0116502775086296
485,MLG44,17,24,MLG44,59,0,0,2,0.6291149854660034,0.0106629658553559
486,1-10071,5,1,1-10071,30,0,0,1,0.3145574927330017,0.0104852497577667
487,1-1207,2,11,1-1207,66,0,0,2,0.6291149854660034,0.0095320452343333
488,1-4760,17,24,1-4760,40,0,0,1,0.3145574927330017,0.007863937318325
489,1-3564,17,24,1-3564,41,0,0,1,0.3145574927330017,0.0076721339690976
490,1-9578,3,15,1-9578,42,0,0,1,0.3145574927330017,0.0074894641126905
491,1-7722,12,21,1-7722,60,0,0,1,0.3145574927330017,0.0052426248788833
492,1-6914,2,11,1-6914,73,0,0,1,0.3145574927330017,0.0043090067497671
493,1-8093,8,14,1-8093,4,0,0,0,0.0,0.0
494,1-3178,1,13,1-3178,6,0,0,0,0.0,0.0
495,1-9712,8,14,1-9712,10,0,0,0,0.0,0.0
496,MLG73,14,24,MLG73,10,0,0,0,0.0,0.0
497,1-10948,1,13,1-10948,2,0,0,0,0.0,0.0
498,1-20012,12,21,1-20012,12,0,0,0,0.0,0.0
499,1-9861,8,14,1-9861,8,0,0,0,0.0,0.0
500,1-5036,13,18,1-5036,14,0,0,0,0.0,0.0
501,1-8532,17,24,1-8532,4,0,0,0,0.0,0.0
502,1-3087,5,8,1-3087,26,0,0,0,0.0,0.0
503,1-17657,5,18,1-17657,8,0,0,0,0.0,0.0
504,1-7599,7,17,1-7599,3,0,0,0,0.0,0.0
505,1-17645,17,24,1-17645,9,0,0,0,0.0,0.0
506,1-7721,2,11,1-7721,20,0,0,0,0.0,0.0
507,72-18936,13,18,72-18936,20,0,0,0,0.0,0.0
508,1-18563,12,21,1-18563,8,0,0,0,0.0,0.0
509,1-19839,10,12,1-19839,13,0,0,0,0.0,0.0
510,1-5424,14,1,1-5424,5,0,0,0,0.0,0.0
511,1-4051,1,24,1-4051,5,0,0,0,0.0,0.0
512,1-8401,1,6,1-8401,57,0,0,0,0.0,0.0
513,1-7527,6,6,1-7527,1,0,0,0,0.0,0.0
514,1-6028,1,21,1-6028,2,0,0,0,0.0,0.0
515,1-10762,10,1,1-10762,6,0,0,0,0.0,0.0
516,1-7521,4,24,1-7521,10,0,0,0,0.0,0.0
517,1-9455,10,1,1-9455,2,0,0,0,0.0,0.0
518,1-10232,1,13,1-10232,5,0,0,0,0.0,0.0
519,1-6543,4,7,1-6543,12,0,0,0,0.0,0.0
520,1-6918,11,19,1-6918,43,0,0,0,0.0,0.0
521,1-6931,15,22,1-6931,1,0,0,0,0.0,0.0
522,1-0022,1,13,1-0022,18,0,0,0,0.0,0.0
523,1-2869,7,17,1-2869,9,0,0,0,0.0,0.0
524,1-10922,1,13,1-10922,1,0,0,0,0.0,0.0
525,1-4361,10,12,1-4361,10,0,0,0,0.0,0.0
526,1-4052,8,24,1-4052,13,0,0,0,0.0,0.0
527,1-5990,10,5,1-5990,5,0,0,0,0.0,0.0
528,1-8578,8,9,1-8578,11,0,0,0,0.0,0.0
529,1-21195,1,13,1-21195,1,0,0,0,0.0,0.0
530,1-3521,4,7,1-3521,22,0,0,0,0.0,0.0
531,1-5167,13,18,1-5167,24,0,0,0,0.0,0.0
532,1-18615,17,24,1-18615,22,0,0,0,0.0,0.0
533,1-17790,12,1,1-17790,5,0,0,0,0.0,0.0
534,1-3175,8,14,1-3175,6,0,0,0,0.0,0.0
535,1-8020,14,4,1-8020,56,0,0,0,0.0,0.0
536,1-19927,16,3,1-19927,1,0,0,0,0.0,0.0
537,1-8021,15,22,1-8021,58,0,0,0,0.0,0.0
538,1-2104,3,15,1-2104,36,0,0,0,0.0,0.0
539,1-18735,7,17,1-18735,27,0,0,0,0.0,0.0
540,1-6642,1,13,1-6642,36,0,0,0,0.0,0.0
541,1-3176,15,22,1-3176,3,0,0,0,0.0,0.0
542,1-18498,5,1,1-18498,13,0,0,0,0.0,0.0
543,1-18202,13,18,1-18202,23,0,0,0,0.0,0.0
544,1-10978,15,22,1-10978,1,0,0,0,0.0,0.0
545,1-9034,3,5,1-9034,3,0,0,0,0.0,0.0
546,1-9076,13,14,1-9076,9,0,0,0,0.0,0.0
547,1-6538,4,24,1-6538,44,0,0,0,0.0,0.0
548,1-8379,1,21,1-8379,5,0,0,0,0.0,0.0
549,1-7467,17,24,1-7467,64,0,0,0,0.0,0.0
550,1-8352,1,13,1-8352,1,0,0,0,0.0,0.0
551,1-2670,13,18,1-2670,104,0,0,0,0.0,0.0
552,1-9253,3,15,1-9253,24,0,0,0,0.0,0.0
553,1-8113,2,11,1-8113,9,0,0,0,0.0,0.0
554,1-9907,3,15,1-9907,17,0,0,0,0.0,0.0
555,1-6971,1,13,1-6971,10,0,0,0,0.0,0.0
556,1-5929,1,13,1-5929,4,0,0,0,0.0,0.0
557,1-1177,10,24,1-1177,17,0,0,0,0.0,0.0
558,1-2025,16,3,1-2025,41,0,0,0,0.0,0.0
559,1-19568,10,12,1-19568,2,0,0,0,0.0,0.0
560,MLG39,17,24,MLG39,23,0,0,0,0.0,0.0
561,1-9504,3,15,1-9504,30,0,0,0,0.0,0.0
562,1-8623,1,13,1-8623,5,0,0,0,0.0,0.0
563,1-8174,15,22,1-8174,45,0,0,0,0.0,0.0
564,1-10698,5,1,1-10698,6,0,0,0,0.0,0.0
565,1-19924,10,12,1-19924,1,0,0,0,0.0,0.0
