Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-9516,22,1,1-9516,76,0,0,22,20.82611835002899,0.27402787302669723
1-18613,17,21,1-18613,25,4,0,3,6.839925229549408,0.2735970091819763
1-2297,6,10,1-2297,25,4,0,3,6.839925229549408,0.2735970091819763
1-9270,18,22,1-9270,128,14,0,22,34.82611835002899,0.2720790496096015
1-3033,9,12,1-3033,7,0,0,2,1.893283486366272,0.270469069480896
1-7995,22,1,1-7995,14,0,0,4,3.786566972732544,0.270469069480896
1-9447,1,3,1-9447,7,0,0,2,1.893283486366272,0.270469069480896
1-9417,6,10,1-9417,76,8,0,13,20.306342661380768,0.2671887192286943
1-9227,4,7,1-9227,801,63,0,158,212.5693954229355,0.2653800192546011
1-4747,17,21,1-4747,25,0,0,7,6.626492202281952,0.26505968809127806
1-5980,1,3,1-5980,29,2,0,6,7.679850459098816,0.2648224296240971
MLG14,19,23,MLG14,232,50,0,12,61.35970091819763,0.2644814694749898
1-6061,1,3,1-6061,40,0,0,11,10.413059175014496,0.2603264793753624
1-9610,12,15,1-9610,49,7,0,6,12.679850459098816,0.2587724583489554
MLG08,14,17,MLG08,107,3,0,26,27.612685322761536,0.258062479651977
1-6098,1,3,1-6098,1327,84,0,272,341.486554145813,0.2573372676306051
1-18558,15,18,1-18558,307,74,0,5,78.73320871591568,0.25645996324402504
1-8573,15,18,1-8573,184,32,0,16,47.146267890930176,0.25622971679853357
1-18935,7,9,1-18935,30,2,0,6,7.679850459098816,0.2559950153032939
1-0129,18,22,1-0129,142,24,0,13,36.30634266138077,0.2556784694463434
1-8181,1,3,1-8181,30,1,0,7,7.626492202281952,0.2542164067427317
1-8938,1,3,1-8938,30,0,0,8,7.573133945465088,0.2524377981821696
72-12171,4,7,72-12171,19,1,0,4,4.786566972732544,0.2519245775122392
1-3535,12,15,1-3535,315,50,0,31,79.34589403867722,0.2518917271069118
1-5531,11,18,1-5531,8,2,0,0,2.0,0.25
1-8659,22,1,1-8659,91,0,0,24,22.719401836395264,0.24966375644390398
1-6181,16,19,1-6181,659,40,0,130,163.06342661380768,0.2474407080634411
MLG84,14,17,MLG84,63,8,0,8,15.573133945465088,0.24719260230896964
MLG52,1,3,MLG52,125,11,0,21,30.879476606845856,0.24703581285476683
1-7213,1,3,1-7213,23,0,0,6,5.679850459098816,0.24695001996081808
1-8541,19,23,1-8541,232,36,0,22,56.82611835002899,0.2449401653018491
72-11994,4,7,72-11994,8,1,0,1,1.946641743183136,0.243330217897892
1-8172,4,7,1-8172,40,4,0,6,9.679850459098816,0.2419962614774704
1-5355,18,22,1-5355,53,9,0,4,12.786566972732544,0.24125598061759518
1-5163,20,8,1-5163,16,1,0,3,3.839925229549408,0.239995326846838
1-1183,10,13,1-1183,45,7,0,4,10.786566972732544,0.2397014882829454
1-4417,16,19,1-4417,151,21,0,16,36.146267890930176,0.23937925755582898
1-6718,9,12,1-6718,20,1,0,4,4.786566972732544,0.2393283486366272
1-0272,14,17,1-0272,111,15,0,12,26.359700918197632,0.2374747830468255
1-4926,15,18,1-4926,4,0,0,1,0.946641743183136,0.236660435795784
1-8590,22,1,1-8590,24,0,0,6,5.679850459098816,0.236660435795784
1-21192,5,6,1-21192,4,0,0,1,0.946641743183136,0.236660435795784
1-9861,22,1,1-9861,8,0,0,2,1.893283486366272,0.236660435795784
1-4910,1,3,1-4910,4,0,0,1,0.946641743183136,0.236660435795784
1-9394,12,15,1-9394,117,18,0,10,27.46641743183136,0.23475570454556718
1-0278,10,13,1-0278,79,10,0,9,18.519775688648224,0.23442754036263574
1-7441,17,21,1-7441,111,6,0,21,25.879476606845856,0.2331484378995122
MLG35,9,12,MLG35,49,1,0,11,11.413059175014496,0.23291957500029584
1-8400,21,24,1-8400,33,2,0,6,7.679850459098816,0.2327227411848126
1-0003,12,24,1-0003,17,3,0,1,3.946641743183136,0.23215539665783153
1-8174,6,10,1-8174,45,0,0,11,10.413059175014496,0.23140131500032213
1-19229,21,24,1-19229,38,4,0,5,8.73320871591568,0.22982128199778104
MLG10,2,4,MLG10,60,10,0,4,13.786566972732544,0.22977611621220906
1-9651,17,21,1-9651,38,3,0,6,8.679850459098816,0.22841711734470568
1-9831,6,10,1-9831,132,13,0,18,30.039551377296448,0.22757235891891248
1-9674,6,10,1-9674,144,10,0,24,32.719401836395264,0.22721806830830044
1-4052,15,18,1-4052,13,2,0,1,2.946641743183136,0.22666474947562584
1-5282,10,13,1-5282,17,1,0,3,3.839925229549408,0.22587795467937694
1-2103,10,13,1-2103,26,3,0,3,5.839925229549408,0.2246125088288234
1-6240,5,6,1-6240,698,69,0,92,156.0910403728485,0.22362613233932452
1-1850,9,12,1-1850,30,1,0,6,6.679850459098816,0.22266168196996053
1-0031,5,6,1-0031,13,1,0,2,2.893283486366272,0.22256026818202093
MLG72,8,11,MLG72,9,2,0,0,2.0,0.2222222222222222
1-1005,1,3,1-1005,125,4,0,25,27.6660435795784,0.2213283486366272
1-1770,11,14,1-1770,35,3,0,5,7.73320871591568,0.2209488204547337
1-9761,3,5,1-9761,35,3,0,5,7.73320871591568,0.2209488204547337
1-9752,4,7,1-9752,22,2,0,3,4.839925229549408,0.2199966013431549
1-2545,15,18,1-2545,145,30,0,2,31.893283486366272,0.21995367921631911
1-5549,6,10,1-5549,35,2,0,6,7.679850459098816,0.21942429883139475
1-9887,13,16,1-9887,36,6,0,2,7.893283486366272,0.21925787462128532
1-19839,1,3,1-19839,13,0,0,3,2.839925229549408,0.218455786888416
1-0358,17,21,1-0358,22,1,0,4,4.786566972732544,0.21757122603329745
1-6217,6,10,1-6217,44,1,0,9,9.519775688648224,0.21635853837836871
MLG78,9,12,MLG78,80,5,0,13,17.306342661380768,0.2163292832672596
1-4020,2,4,1-4020,37,8,0,0,8.0,0.21621621621621623
1-7845,10,13,1-7845,36,3,0,5,7.73320871591568,0.21481135321987999
1-9655,7,9,1-9655,27,2,0,4,5.786566972732544,0.2143172952863905
1-1258,17,21,1-1258,435,38,0,58,92.90522110462189,0.21357522093016526
1-3068,2,4,1-3068,180,28,0,11,38.413059175014496,0.2134058843056361
MLG06,11,14,MLG06,18,1,0,3,3.839925229549408,0.21332917941941154
1-6296,16,19,1-6296,254,19,0,37,54.02574449777603,0.2126997814873072
1-5043,18,22,1-5043,123,11,0,16,26.146267890930176,0.21257128366609898
1-8541,2,4,1-8541,232,36,0,14,49.252984404563904,0.21229734657139615
1-7024,17,21,1-7024,498,53,0,55,105.06529587507248,0.2109744897089809
1-2423,16,19,1-2423,79,10,0,7,16.626492202281952,0.21046192661116395
1-17645,22,1,1-17645,9,0,0,2,1.893283486366272,0.21036483181847465
1-9076,9,12,1-9076,9,0,0,2,1.893283486366272,0.21036483181847465
1-9995,16,19,1-9995,24,5,0,0,5.0,0.20833333333333334
MLG42,11,14,MLG42,14,1,0,2,2.893283486366272,0.20666310616901942
1-9286,2,4,1-9286,81,12,0,5,16.73320871591568,0.20658282365328
1-9345,7,9,1-9345,47,4,0,6,9.679850459098816,0.20595426508720885
1-9497,1,3,1-9497,150,5,0,27,30.55932706594467,0.20372884710629782
1-8042,13,16,1-8042,52,3,0,8,10.573133945465088,0.20332949895125169
1-9818,1,3,1-9818,28,0,0,6,5.679850459098816,0.202851802110672
MLG13,4,7,MLG13,140,14,0,15,28.19962614774704,0.201425901055336
1-5508,9,12,1-5508,38,1,0,7,7.626492202281952,0.2006971632179461
1-5424,20,8,1-5424,5,1,0,0,1.0,0.2
1-1827,4,7,1-1827,24,1,0,4,4.786566972732544,0.19944029053052267
1-6878,22,1,1-6878,167,0,0,35,33.13246101140976,0.19839797012820215
1-8074,10,13,1-8074,145,24,0,5,28.73320871591568,0.1981600601097633
1-8820,6,10,1-8820,83,6,0,11,16.413059175014496,0.1977477009037891
1-6734,18,22,1-6734,44,3,0,6,8.679850459098816,0.19726932861588217
1-6693,1,3,1-6693,98,5,0,15,19.19962614774704,0.19591455252803103
1-8634,6,10,1-8634,10,1,0,1,1.946641743183136,0.1946641743183136
1-19813,9,12,1-19813,20,2,0,2,3.893283486366272,0.1946641743183136
1-3509,16,19,1-3509,35,2,0,5,6.73320871591568,0.19237739188330513
1-9963,18,22,1-9963,116,10,0,13,22.306342661380768,0.19229605742569628
1-19166,20,8,1-19166,45,1,0,8,8.573133945465088,0.19051408767700195
MLG11,14,17,MLG11,87,9,0,8,16.573133945465088,0.1904957924766102
1-4136,22,1,1-4136,5,0,0,1,0.946641743183136,0.1893283486366272
1-7521,15,18,1-7521,10,0,0,2,1.893283486366272,0.1893283486366272
1-3216,1,3,1-3216,5,0,0,1,0.946641743183136,0.1893283486366272
1-3217,8,11,1-3217,5,0,0,1,0.946641743183136,0.1893283486366272
1-9576,21,24,1-9576,10,0,0,2,1.893283486366272,0.1893283486366272
1-4051,1,3,1-4051,5,0,0,1,0.946641743183136,0.1893283486366272
1-3647,1,3,1-3647,5,0,0,1,0.946641743183136,0.1893283486366272
1-9712,4,7,1-9712,10,0,0,2,1.893283486366272,0.1893283486366272
1-9283,21,24,1-9283,235,15,0,31,44.345894038677216,0.1887059320794775
1-8084,1,3,1-8084,82,5,0,11,15.413059175014496,0.18796413628066458
1-20167,1,3,1-20167,56,1,0,10,10.46641743183136,0.18690031128270285
1-3584,1,3,1-3584,26,2,0,3,4.839925229549408,0.18615097036728492
1-3564,14,17,1-3564,41,0,0,8,7.573133945465088,0.18471058403573384
1-8826,22,1,1-8826,123,0,0,24,22.719401836395264,0.18471058403573384
1-9925,1,3,1-9925,93,2,0,16,17.146267890930176,0.18436847194548575
1-9436,1,3,1-9436,21,1,0,3,3.839925229549408,0.18285358235949561
MLG02,16,19,MLG02,320,12,0,49,58.38544541597366,0.1824545169249177
1-7807,22,1,1-7807,239,0,0,46,43.545520186424255,0.18219882923190064
1-9805,22,1,1-9805,26,0,0,5,4.73320871591568,0.18204648907367998
1-7863,17,21,1-7863,351,1,0,66,63.478355050086975,0.18085001438771217
1-20641,2,4,1-20641,16,1,0,2,2.893283486366272,0.180830217897892
1-2573,3,5,1-2573,37,1,0,6,6.679850459098816,0.18053649889456258
1-19547,3,5,1-19547,66,9,0,3,11.839925229549408,0.17939280650832437
1-8705,21,24,1-8705,48,1,0,8,8.573133945465088,0.17860695719718933
1-1592,22,1,1-1592,32,0,0,6,5.679850459098816,0.177495326846838
1-9907,20,8,1-9907,17,3,0,0,3.0,0.17647058823529413
1-1250,10,13,1-1250,34,6,0,0,6.0,0.17647058823529413
1-7897,8,11,1-7897,95,12,0,5,16.73320871591568,0.1761390391149019
1-6538,12,15,1-6538,44,3,0,5,7.73320871591568,0.17575474354353818
1-4855,21,24,1-4855,22,1,0,3,3.839925229549408,0.17454205588860947
1-9518,16,19,1-9518,22,1,0,3,3.839925229549408,0.17454205588860947
1-8551,22,1,1-8551,38,0,0,7,6.626492202281952,0.17438137374426188
1-4760,15,18,1-4760,40,6,0,1,6.946641743183136,0.1736660435795784
1-8678,17,21,1-8678,17,2,0,1,2.946641743183136,0.17333186724606683
1-6787,21,24,1-6787,56,3,0,7,9.626492202281952,0.17190164646932057
1-1833,12,15,1-1833,124,7,0,15,21.19962614774704,0.17096472699796
1-6647,21,24,1-6647,62,2,0,9,10.519775688648224,0.16967380142981006
1-18487,18,22,1-18487,23,2,0,2,3.893283486366272,0.16927319505940314
1-3639,22,1,1-3639,17,0,0,3,2.839925229549408,0.16705442526761224
1-8418,4,7,1-8418,46,2,0,6,7.679850459098816,0.16695327084997427
1-8157,12,15,1-8157,75,4,0,9,12.519775688648224,0.16693034251530967
1-0296,10,13,1-0296,41,3,0,4,6.786566972732544,0.165526023725184
1-9338,10,13,1-9338,29,1,0,4,4.786566972732544,0.1650540335425015
1-1224,6,10,1-1224,151,5,0,21,24.879476606845856,0.16476474574070102
1-7341,14,17,1-7341,110,0,0,19,17.986193120479584,0.1635108465498144
1-9902,19,23,1-9902,30,3,0,2,4.893283486366272,0.1631094495455424
MLG64,8,11,MLG64,245,21,0,20,39.93283486366272,0.16299116270882744
1-4355,13,16,1-4355,49,6,0,2,7.893283486366272,0.1610874180891076
1-8124,8,11,1-8124,18,1,0,2,2.893283486366272,0.16073797146479288
1-8314,18,22,1-8314,36,2,0,4,5.786566972732544,0.16073797146479288
1-9739,7,9,1-9739,31,4,0,1,4.946641743183136,0.15956908848977858
1-9614,1,3,1-9614,30,1,0,4,4.786566972732544,0.15955223242441813
1-7042,14,17,1-7042,117,11,0,8,18.573133945465088,0.1587447345766247
1-6914,21,24,1-6914,73,4,0,8,11.573133945465088,0.15853608144472722
1-9946,7,9,1-9946,12,0,0,2,1.893283486366272,0.157773623863856
1-3516,22,1,1-3516,156,0,0,26,24.612685322761536,0.157773623863856
1-3175,3,5,1-3175,6,0,0,1,0.946641743183136,0.157773623863856
1-3551,1,3,1-3551,6,0,0,1,0.946641743183136,0.157773623863856
1-1350,21,24,1-1350,195,5,0,27,30.55932706594467,0.15671449777407523
1-9808,16,19,1-9808,74,4,0,8,11.573133945465088,0.15639370196574442
1-20578,15,18,1-20578,19,2,0,1,2.946641743183136,0.1550864075359545
1-6692,10,13,1-6692,71,11,0,0,11.0,0.15492957746478872
1-2400,22,1,1-2400,49,0,0,8,7.573133945465088,0.15455375398908341
1-6974,11,14,1-6974,207,5,0,28,31.505968809127808,0.15220274787018265
1-3141,18,22,1-3141,136,11,0,10,20.46641743183136,0.15048836346934824
1-8018,10,13,1-8018,58,3,0,6,8.679850459098816,0.14965259412239337
1-1204,13,16,1-1204,39,2,0,4,5.786566972732544,0.14837351212134728
1-7991,2,4,1-7991,46,3,0,4,6.786566972732544,0.14753406462462051
MLG33,8,11,MLG33,20,2,0,1,2.946641743183136,0.1473320871591568
1-1570,21,22,1-1570,142,18,0,3,20.839925229549408,0.14676003682781275
1-6227,18,22,1-6227,52,1,0,7,7.626492202281952,0.14666331158234522
1-6532,11,14,1-6532,27,3,0,1,3.946641743183136,0.14617191641419022
1-1207,21,7,1-1207,66,3,0,7,9.626492202281952,0.14585594245881744
1-18498,7,9,1-18498,13,0,0,2,1.893283486366272,0.145637191258944
1-9416,22,1,1-9416,13,0,0,2,1.893283486366272,0.145637191258944
1-2153,22,1,1-2153,13,0,0,2,1.893283486366272,0.145637191258944
1-8328,13,16,1-8328,114,7,0,10,16.46641743183136,0.1444422581739593
1-9500,17,21,1-9500,33,0,0,5,4.73320871591568,0.14343056714896
1-5799,4,7,1-5799,7,1,0,0,1.0,0.14285714285714285
1-8427,21,24,1-8427,189,9,0,19,26.986193120479584,0.14278409058454805
MLG67,21,24,MLG67,27,1,0,3,3.839925229549408,0.14221945294627436
MLG54,3,5,MLG54,595,35,0,52,84.22537064552307,0.1415552447823917
1-11330,2,4,1-11330,14,1,0,1,1.946641743183136,0.13904583879879542
1-18377,4,7,1-18377,14,1,0,1,1.946641743183136,0.13904583879879542
1-7874,18,22,1-7874,258,15,0,22,35.82611835002899,0.13886092383732168
1-8576,9,12,1-8576,55,1,0,7,7.626492202281952,0.13866349458694457
1-3362,22,1,1-3362,117,0,0,17,16.09290963411331,0.13754623618900266
1-18371,12,15,1-18371,120,7,0,10,16.46641743183136,0.13722014526526133
1-7964,15,18,1-7964,202,18,0,10,27.46641743183136,0.13597236352391762
1-7964,17,18,1-7964,202,18,0,10,27.46641743183136,0.13597236352391762
P-0009,22,1,P-0009,7,0,0,1,0.946641743183136,0.135234534740448
1-10060,19,23,1-10060,36,2,0,3,4.839925229549408,0.13444236748748356
1-8421,18,22,1-8421,109,6,0,9,14.519775688648224,0.13320895127200205
1-6006,22,1,1-6006,57,0,0,8,7.573133945465088,0.13286199904324716
1-1462,4,7,1-1462,192,6,0,20,24.93283486366272,0.12985851491491
