,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
342,1-0008,16,22,1-0008,230,9,0,27,32.15284162759781,0.1397949635982513
343,1-9404,12,1,1-9404,100,0,0,16,13.720202445983888,0.1372020244598388
344,1-7897,8,15,1-7897,95,0,0,15,12.862689793109894,0.1353967346643146
345,1-7042,1,21,1-7042,117,14,0,2,15.715025305747986,0.1343164556046836
346,MLG35,2,19,MLG35,49,4,0,3,6.572537958621979,0.1341334277269791
347,1-19447,10,5,1-19447,15,2,0,0,2.0,0.1333333333333333
348,1-5803,4,18,1-5803,15,2,0,0,2.0,0.1333333333333333
349,1-9667,13,3,1-9667,14,1,0,1,1.857512652873993,0.1326794752052852
350,1-4319,12,1,1-4319,163,0,0,25,21.437816321849823,0.131520345532821
351,1-7614,12,1,1-7614,72,0,0,11,9.432639181613922,0.1310088775224155
352,1-1224,12,1,1-1224,151,0,0,23,19.72279101610184,0.1306145100404095
353,1-0205,3,13,1-0205,34,1,0,4,4.430050611495972,0.1302956062204697
354,1-8181,19,10,1-8181,30,3,0,1,3.857512652873993,0.1285837550957997
355,1-9345,15,4,1-9345,47,6,0,0,6.0,0.1276595744680851
356,1-9850,14,12,1-9850,27,0,0,4,3.430050611495972,0.1270389115368878
357,1-5654,3,20,1-5654,15,1,0,1,1.857512652873993,0.1238341768582662
358,1-9614,19,10,1-9614,30,2,0,2,3.715025305747986,0.1238341768582662
359,1-8906,1,21,1-8906,15,1,0,1,1.857512652873993,0.1238341768582662
360,1-3646,16,22,1-3646,7,0,0,1,0.8575126528739929,0.1225018075534275
361,1-8067,12,1,1-8067,322,0,0,46,39.44558203220368,0.1225018075534275
362,1-5530,17,24,1-5530,7,0,0,1,0.8575126528739929,0.1225018075534275
363,1-3033,17,8,1-3033,7,0,0,1,0.8575126528739929,0.1225018075534275
364,1-2324,13,7,1-2324,25,3,0,0,3.0,0.12
365,1-7536,3,20,1-7536,17,2,0,0,2.0,0.1176470588235294
366,1-8503,11,19,1-8503,16,1,0,1,1.857512652873993,0.1160945408046245
367,1-6216,4,13,1-6216,45,0,0,6,5.1450759172439575,0.114335020383199
368,1-6918,19,10,1-6918,43,4,0,1,4.857512652873993,0.1129654105319533
369,1-9237,7,15,1-9237,38,0,0,5,4.287563264369965,0.1128306122202622
370,1-8488,17,8,1-8488,23,0,0,3,2.5725379586219788,0.1118494764618251
371,1-20167,19,10,1-20167,56,1,0,6,6.1450759172439575,0.1097334985222135
372,1-9907,17,8,1-9907,17,1,0,1,1.857512652873993,0.1092654501690584
373,MLG48,5,17,MLG48,159,1,0,19,17.292740404605865,0.1087593736138733
374,1-7441,4,18,1-7441,111,12,0,0,12.0,0.1081081081081081
375,1-9855,18,24,1-9855,8,0,0,1,0.8575126528739929,0.1071890816092491
376,1-18563,8,15,1-18563,8,0,0,1,0.8575126528739929,0.1071890816092491
377,1-17657,10,5,1-17657,8,0,0,1,0.8575126528739929,0.1071890816092491
378,1-18714,9,13,1-18714,32,0,0,4,3.430050611495972,0.1071890816092491
379,1-8826,11,24,1-8826,123,0,0,15,12.862689793109894,0.104574713765121
380,1-8186,3,17,1-8186,26,1,0,2,2.715025305747986,0.1044240502210763
381,MLG84,4,18,MLG84,63,4,0,3,6.572537958621979,0.104325999343206
382,1-9331,10,5,1-9331,25,0,0,3,2.5725379586219788,0.1029015183448791
383,1-9650,12,1,1-9650,25,0,0,3,2.5725379586219788,0.1029015183448791
384,1-7019,13,3,1-7019,107,5,0,7,11.00258857011795,0.10282793056185
385,MLG15,2,22,MLG15,105,3,0,9,10.717613875865936,0.1020725131034851
386,1-17835,15,4,1-17835,17,0,0,2,1.7150253057479858,0.1008838415145874
387,1-7521,3,20,1-7521,10,1,0,0,1.0,0.1
388,1-8634,1,21,1-8634,10,1,0,0,1.0,0.1
389,1-9576,15,4,1-9576,10,1,0,0,1.0,0.1
390,1-5172,5,17,1-5172,120,4,0,9,11.717613875865936,0.0976467822988828
391,MLG07,18,9,MLG07,90,7,0,2,8.715025305747986,0.0968336145083109
392,MLG06,11,24,MLG06,18,0,0,2,1.7150253057479858,0.0952791836526658
393,1-8124,12,1,1-8124,18,0,0,2,1.7150253057479858,0.0952791836526658
394,1-3534,11,24,1-3534,279,0,0,31,26.58289223909378,0.0952791836526658
395,1-5744,3,20,1-5744,18,0,0,2,1.7150253057479858,0.0952791836526658
396,1-8767,7,11,1-8767,48,2,0,3,4.572537958621979,0.0952612074712912
397,1-18234,1,21,1-18234,43,4,0,0,4.0,0.0930232558139534
398,1-8820,12,1,1-8820,83,0,0,9,7.717613875865936,0.0929832997092281
399,1-9831,12,1,1-9831,132,0,0,14,12.0051771402359,0.0909483116684538
400,1-8578,4,18,1-8578,11,1,0,0,1.0,0.0909090909090909
401,1-7770,5,17,1-7770,11,1,0,0,1.0,0.0909090909090909
402,MLG17,4,18,MLG17,153,7,0,8,13.860101222991943,0.0905888968823002
403,MLG10,18,19,MLG10,60,2,0,4,5.430050611495972,0.0905008435249328
404,1-8551,11,24,1-8551,38,0,0,4,3.430050611495972,0.0902644897762097
405,1-13247,3,24,1-13247,29,0,0,3,2.5725379586219788,0.0887082054697234
406,1-8928,7,17,1-8928,39,0,0,4,3.430050611495972,0.0879500156793838
407,1-19813,17,8,1-19813,20,0,0,2,1.7150253057479858,0.0857512652873992
408,1-8938,6,7,1-8938,30,0,0,3,2.5725379586219788,0.0857512652873992
409,1-0278,4,18,1-0278,79,5,0,2,6.715025305747986,0.0850003203259238
410,1-6594,15,4,1-6594,70,5,0,1,5.857512652873993,0.0836787521839141
411,1-20012,18,9,1-20012,12,1,0,0,1.0,0.0833333333333333
412,1-7004,11,24,1-7004,381,0,0,37,31.72796815633773,0.083275506972015
413,MLG44,1,21,MLG44,59,4,0,1,4.857512652873993,0.0823307229300676
414,1-7066,17,8,1-7066,23,1,0,1,1.857512652873993,0.0807614196901736
415,1-8127,16,22,1-8127,32,0,0,3,2.5725379586219788,0.0803918112069368
416,1-6642,2,19,1-6642,36,2,0,1,2.857512652873993,0.079375351468722
417,72-0103,6,7,72-0103,71,3,0,3,5.572537958621979,0.0784864501214363
418,1-9457,15,1,1-9457,11,0,0,1,0.8575126528739929,0.0779556957158175
419,1-7182,10,5,1-7182,22,0,0,2,1.7150253057479858,0.0779556957158175
420,1-20467,17,8,1-20467,13,1,0,0,1.0,0.0769230769230769
421,1-8659,11,24,1-8659,91,0,0,8,6.860101222991943,0.0753857277251861
422,1-8095,1,13,1-8095,46,0,0,4,3.430050611495972,0.0745663176412167
423,1-17907,11,24,1-17907,119,0,0,10,8.57512652873993,0.0720598867961338
424,1-19205,5,24,1-19205,12,0,0,1,0.8575126528739929,0.0714593877394994
425,1-6543,7,11,1-6543,12,0,0,1,0.8575126528739929,0.0714593877394994
426,1-3516,11,24,1-3516,156,0,0,13,11.147664487361908,0.0714593877394994
427,1-7995,1,21,1-7995,14,1,0,0,1.0,0.0714285714285714
428,1-19897,17,8,1-19897,53,2,0,2,3.715025305747986,0.0700948170895846
429,1-7496,11,24,1-7496,246,0,0,20,17.15025305747986,0.069716475843414
430,MLG11,12,1,MLG11,87,0,0,7,6.00258857011795,0.0689952709208959
431,1-6787,20,21,1-6787,56,3,0,1,3.857512652873993,0.068884154515607
432,1-7530,11,24,1-7530,25,0,0,2,1.7150253057479858,0.0686010122299194
433,1-3083,17,8,1-3083,78,1,0,5,5.287563264369965,0.0677892726201277
434,1-3068,11,24,1-3068,180,0,0,14,12.0051771402359,0.0666954285568661
435,1-18498,10,5,1-18498,13,0,0,1,0.8575126528739929,0.0659625117595379
436,1-6227,1,8,1-6227,52,0,0,4,3.430050611495972,0.0659625117595379
437,1-7807,11,24,1-7807,239,0,0,18,15.435227751731873,0.0645825428942756
438,1-9925,12,1,1-9925,93,0,0,7,6.00258857011795,0.0645439631195478
439,MLG43,12,1,MLG43,14,0,0,1,0.8575126528739929,0.0612509037767137
440,1-5877,14,12,1-5877,79,3,0,2,4.715025305747986,0.0596838646297213
441,1-7752,9,13,1-7752,29,0,0,2,1.7150253057479858,0.0591388036464822
442,1-18203,5,17,1-18203,29,0,0,2,1.7150253057479858,0.0591388036464822
443,1-5282,1,21,1-5282,17,1,0,0,1.0,0.0588235294117647
444,1-4700,3,24,1-4700,31,0,0,2,1.7150253057479858,0.0553233969596124
445,1-20641,7,24,1-20641,16,0,0,1,0.8575126528739929,0.0535945408046245
446,1-9606,19,1,1-9606,16,0,0,1,0.8575126528739929,0.0535945408046245
447,1-1836,18,9,1-1836,20,1,0,0,1.0,0.05
448,1-1191,3,24,1-1191,53,0,0,3,2.5725379586219788,0.0485384520494713
449,1-8125,18,9,1-8125,21,1,0,0,1.0,0.0476190476190476
450,1-20578,11,24,1-20578,19,0,0,1,0.8575126528739929,0.0451322448881048
451,1-8100,11,24,1-8100,19,0,0,1,0.8575126528739929,0.0451322448881048
452,1-9607,12,1,1-9607,19,0,0,1,0.8575126528739929,0.0451322448881048
453,1-3362,11,24,1-3362,117,0,0,6,5.1450759172439575,0.0439750078396919
454,72-18936,9,13,72-18936,20,0,0,1,0.8575126528739929,0.0428756326436996
455,1-9444,6,7,1-9444,24,1,0,0,1.0,0.0416666666666666
456,1-18409,2,19,1-18409,22,0,0,1,0.8575126528739929,0.0389778478579087
457,1-6611,11,24,1-6611,89,0,0,4,3.430050611495972,0.0385398945111906
458,MLG09,3,20,MLG09,125,3,0,2,4.715025305747986,0.0377202024459838
459,1-8573,12,1,1-8573,184,0,0,8,6.860101222991943,0.0372831588206083
460,1-2400,11,24,1-2400,49,0,0,2,1.7150253057479858,0.0350005164438364
461,1-2670,2,19,1-2670,104,0,0,4,3.430050611495972,0.0329812558797689
462,1-9739,15,4,1-9739,31,1,0,0,1.0,0.032258064516129
463,1-8267,11,24,1-8267,133,0,0,5,4.287563264369965,0.0322373177772177
464,1-0405,1,21,1-0405,64,2,0,0,2.0,0.03125
465,1-19549,5,17,1-19549,29,0,0,1,0.8575126528739929,0.0295694018232411
466,1-4088,7,11,1-4088,30,0,0,1,0.8575126528739929,0.0285837550957997
467,1-2596,8,15,1-2596,35,0,0,1,0.8575126528739929,0.0245003615106855
468,1-6909,7,24,1-6909,36,0,0,1,0.8575126528739929,0.0238197959131664
469,1-7341,19,10,1-7341,110,0,0,3,2.5725379586219788,0.0233867087147452
470,1-1015,11,24,1-1015,155,0,0,4,3.430050611495972,0.0221293587838449
471,1-9645,5,17,1-9645,69,1,0,0,1.0,0.0144927536231884
472,1-9818,7,19,1-9818,28,0,0,0,0.0,0.0
473,1-9740,14,24,1-9740,34,0,0,0,0.0,0.0
474,1-9447,15,4,1-9447,7,0,0,0,0.0,0.0
475,1-2025,5,17,1-2025,41,0,0,0,0.0,0.0
476,1-3521,6,7,1-3521,22,0,0,0,0.0,0.0
477,1-4847,5,17,1-4847,2,0,0,0,0.0,0.0
478,1-2178,6,7,1-2178,12,0,0,0,0.0,0.0
479,1-4910,15,4,1-4910,4,0,0,0,0.0,0.0
480,1-2104,1,21,1-2104,36,0,0,0,0.0,0.0
481,1-10698,10,5,1-10698,6,0,0,0,0.0,0.0
482,1-10232,18,9,1-10232,5,0,0,0,0.0,0.0
483,1-5653,12,1,1-5653,11,0,0,0,0.0,0.0
484,1-4098,14,21,1-4098,16,0,0,0,0.0,0.0
485,1-5167,7,24,1-5167,24,0,0,0,0.0,0.0
486,1-4136,1,21,1-4136,5,0,0,0,0.0,0.0
487,1-7527,16,22,1-7527,1,0,0,0,0.0,0.0
488,1-3647,14,12,1-3647,5,0,0,0,0.0,0.0
489,1-8678,4,18,1-8678,17,0,0,0,0.0,0.0
490,72-11994,2,1,72-11994,8,0,0,0,0.0,0.0
491,1-18377,6,20,1-18377,14,0,0,0,0.0,0.0
492,1-9955,16,22,1-9955,60,0,0,0,0.0,0.0
493,1-18202,18,9,1-18202,23,0,0,0,0.0,0.0
494,1-4929,19,1,1-4929,10,0,0,0,0.0,0.0
495,1-10951,7,11,1-10951,1,0,0,0,0.0,0.0
496,1-8020,5,17,1-8020,56,0,0,0,0.0,0.0
497,1-4842,11,24,1-4842,6,0,0,0,0.0,0.0
498,1-4361,8,15,1-4361,10,0,0,0,0.0,0.0
499,1-9253,1,21,1-9253,24,0,0,0,0.0,0.0
500,1-4926,2,4,1-4926,4,0,0,0,0.0,0.0
501,1-8352,6,7,1-8352,1,0,0,0,0.0,0.0
502,1-9655,15,24,1-9655,27,0,0,0,0.0,0.0
503,1-9806,7,1,1-9806,8,0,0,0,0.0,0.0
504,1-7599,8,15,1-7599,3,0,0,0,0.0,0.0
505,1-5990,15,4,1-5990,5,0,0,0,0.0,0.0
506,1-18603,8,15,1-18603,19,0,0,0,0.0,0.0
507,1-10696,2,19,1-10696,24,0,0,0,0.0,0.0
508,1-1850,11,24,1-1850,30,0,0,0,0.0,0.0
509,1-7321,13,3,1-7321,7,0,0,0,0.0,0.0
510,1-4051,8,15,1-4051,5,0,0,0,0.0,0.0
511,1-19567,3,20,1-19567,2,0,0,0,0.0,0.0
512,1-9643,1,21,1-9643,8,0,0,0,0.0,0.0
513,1-19222,10,5,1-19222,15,0,0,0,0.0,0.0
514,1-3178,4,18,1-3178,6,0,0,0,0.0,0.0
515,1-0001,6,7,1-0001,17,0,0,0,0.0,0.0
516,1-8641,11,24,1-8641,30,0,0,0,0.0,0.0
517,1-19924,19,10,1-19924,1,0,0,0,0.0,0.0
518,1-8379,18,17,1-8379,5,0,0,0,0.0,0.0
519,1-8021,6,7,1-8021,58,0,0,0,0.0,0.0
520,1-21195,4,18,1-21195,1,0,0,0,0.0,0.0
521,1-6531,11,24,1-6531,27,0,0,0,0.0,0.0
522,1-9455,13,3,1-9455,2,0,0,0,0.0,0.0
523,1-10948,4,18,1-10948,2,0,0,0,0.0,0.0
524,1-17645,1,21,1-17645,9,0,0,0,0.0,0.0
525,1-6919,3,20,1-6919,43,0,0,0,0.0,0.0
526,1-10922,15,4,1-10922,1,0,0,0,0.0,0.0
527,1-5929,6,7,1-5929,4,0,0,0,0.0,0.0
528,1-3176,18,1,1-3176,3,0,0,0,0.0,0.0
529,1-5406,11,24,1-5406,10,0,0,0,0.0,0.0
530,1-18735,6,1,1-18735,27,0,0,0,0.0,0.0
531,1-7453,3,20,1-7453,13,0,0,0,0.0,0.0
532,P-16454,17,1,P-16454,8,0,0,0,0.0,0.0
533,1-10444,9,8,1-10444,8,0,0,0,0.0,0.0
534,1-2153,17,1,1-2153,13,0,0,0,0.0,0.0
535,1-3551,18,1,1-3551,6,0,0,0,0.0,0.0
536,1-19598,18,9,1-19598,11,0,0,0,0.0,0.0
537,1-6971,15,4,1-6971,10,0,0,0,0.0,0.0
538,1-8023,2,4,1-8023,16,0,0,0,0.0,0.0
539,1-20791,12,1,1-20791,13,0,0,0,0.0,0.0
540,1-9588,11,24,1-9588,14,0,0,0,0.0,0.0
541,1-3216,3,20,1-3216,5,0,0,0,0.0,0.0
542,1-6028,2,9,1-6028,2,0,0,0,0.0,0.0
543,1-7993,5,24,1-7993,24,0,0,0,0.0,0.0
544,1-10978,16,22,1-10978,1,0,0,0,0.0,0.0
545,1-17790,17,1,1-17790,5,0,0,0,0.0,0.0
546,1-9712,13,3,1-9712,10,0,0,0,0.0,0.0
547,1-8566,17,1,1-8566,5,0,0,0,0.0,0.0
548,1-8401,11,24,1-8401,57,0,0,0,0.0,0.0
549,1-8623,16,22,1-8623,5,0,0,0,0.0,0.0
550,1-9495,2,21,1-9495,18,0,0,0,0.0,0.0
551,1-7721,13,3,1-7721,20,0,0,0,0.0,0.0
552,1-7525,4,18,1-7525,6,0,0,0,0.0,0.0
553,1-19839,8,15,1-19839,13,0,0,0,0.0,0.0
554,1-9733,17,18,1-9733,4,0,0,0,0.0,0.0
555,1-19568,13,4,1-19568,2,0,0,0,0.0,0.0
556,1-4499,3,20,1-4499,12,0,0,0,0.0,0.0
557,1-0022,3,20,1-0022,18,0,0,0,0.0,0.0
558,72-12387,7,18,72-12387,71,0,0,0,0.0,0.0
559,1-6931,14,12,1-6931,1,0,0,0,0.0,0.0
560,1-8113,7,11,1-8113,9,0,0,0,0.0,0.0
561,MLG73,15,4,MLG73,10,0,0,0,0.0,0.0
562,1-2869,16,22,1-2869,9,0,0,0,0.0,0.0
563,1-3519,14,1,1-3519,27,0,0,0,0.0,0.0
564,1-9034,4,18,1-9034,3,0,0,0,0.0,0.0
565,1-19927,13,3,1-19927,1,0,0,0,0.0,0.0
