,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
89,1-6061,2,14,1-6061,40,2,0,12,13.647225141525269,0.3411806285381317
90,1-6927,8,5,1-6927,179,24,0,38,60.88287961483002,0.3401278190772626
91,1-8988,4,20,1-8988,29,5,0,5,9.853010475635529,0.3397589819184665
92,MLG60,3,21,MLG60,47,13,0,3,15.911806285381315,0.3385490699017301
93,1-9110,15,16,1-9110,29,3,0,7,9.79421466588974,0.3377315402030945
94,1-0296,6,18,1-0296,41,6,0,8,13.764816761016846,0.3357272380735816
95,1-17733,4,20,1-17733,74,15,0,10,24.706020951271057,0.3338651479901494
96,1-10071,5,3,1-10071,30,10,0,0,10.0,0.3333333333333333
97,1-6538,2,14,1-6538,44,3,0,12,14.647225141525269,0.3328914804892106
98,1-6611,12,17,1-6611,89,17,0,13,29.61782723665237,0.3327845756927233
99,MLG67,3,21,MLG67,27,8,0,1,8.970602095127106,0.3322445220417446
100,1-1462,21,8,1-1462,192,49,0,15,63.559031426906586,0.3310366220151384
101,1-9500,23,13,1-9500,33,8,0,3,10.911806285381315,0.3306607965267066
102,1-9655,13,11,1-9655,27,6,0,3,8.911806285381317,0.3300668994585673
103,1-4842,13,11,1-4842,6,1,0,1,1.9706020951271053,0.3284336825211842
104,1-7866,20,12,1-7866,318,19,0,88,104.4129843711853,0.3283427181483814
105,1-19447,12,17,1-19447,15,2,0,3,4.911806285381317,0.3274537523587544
106,1-18709,2,3,1-18709,33,4,0,7,10.79421466588974,0.3270974141178709
107,1-9887,12,17,1-9887,36,4,0,8,11.764816761016846,0.3268004655838012
108,1-8938,16,6,1-8938,30,3,0,7,9.79421466588974,0.3264738221963246
109,1-9995,11,1,1-9995,24,2,0,6,7.823612570762634,0.3259838571151097
110,1-9971,1,19,1-9971,15,1,0,4,4.882408380508423,0.3254938920338948
111,1-9034,12,22,1-9034,3,0,0,1,0.9706020951271056,0.3235340317090352
112,1-3175,7,15,1-3175,6,0,0,2,1.941204190254212,0.3235340317090352
113,1-5914,1,19,1-5914,3,0,0,1,0.9706020951271056,0.3235340317090352
114,1-10762,17,22,1-10762,6,0,0,2,1.941204190254212,0.3235340317090352
115,1-3587,14,9,1-3587,46,11,0,4,14.882408380508425,0.3235306169675744
116,1-9491,3,21,1-9491,80,21,0,5,25.85301047563553,0.3231626309454441
117,1-9516,21,8,1-9516,76,8,0,17,24.5002356171608,0.3223715212784315
118,1-2573,21,8,1-2573,37,6,0,6,11.823612570762634,0.3195570965070982
119,1-18615,9,18,1-18615,22,7,0,0,7.0,0.3181818181818182
120,1-4020,17,22,1-4020,37,4,0,8,11.764816761016846,0.3179680205680228
121,1-7058,14,9,1-7058,80,6,0,20,25.412041902542114,0.3176505237817764
122,1-6561,22,10,1-6561,65,6,0,15,20.559031426906586,0.3162927911831782
123,1-18994,20,12,1-18994,28,3,0,6,8.823612570762634,0.3151290203843798
124,1-4700,1,19,1-4700,31,2,0,8,9.764816761016846,0.3149940890650595
125,1-6734,10,2,1-6734,44,9,0,5,13.853010475635529,0.3148411471735347
126,1-8100,23,13,1-8100,19,5,0,1,5.970602095127106,0.3142422155330056
127,1-2297,8,5,1-2297,25,3,0,5,7.853010475635529,0.3141204190254211
128,1-5981,20,20,1-5981,28,2,0,7,8.79421466588974,0.3140790952103479
129,MLG51,14,9,MLG51,248,41,0,38,77.88287961483002,0.3140438694146372
130,1-4319,8,5,1-4319,163,19,0,33,51.02986913919449,0.313066681835549
131,72-12171,7,15,72-12171,19,4,0,2,5.941204190254211,0.3126949573818006
132,1-8503,3,21,1-8503,16,5,0,0,5.0,0.3125
133,1-6980,9,18,1-6980,128,38,0,2,39.94120419025421,0.312040657736361
134,1-6296,11,1,1-6296,254,19,0,62,79.17732989788055,0.3117217712514982
135,1-7182,1,19,1-7182,22,2,0,5,6.853010475635529,0.3115004761652513
136,1-20641,3,21,1-20641,16,4,0,1,4.970602095127106,0.3106626309454441
137,1-9115,9,18,1-9115,16,4,0,1,4.970602095127106,0.3106626309454441
138,1-9518,4,20,1-9518,22,1,0,6,6.823612570762634,0.3101642077619379
139,1-4052,15,16,1-4052,13,4,0,0,4.0,0.3076923076923077
140,1-9338,10,2,1-9338,29,6,0,3,8.911806285381317,0.3073036650131489
141,1-1592,21,8,1-1592,32,4,0,6,9.823612570762634,0.3069878928363323
142,1-4531,21,17,1-4531,94,19,0,10,28.706020951271057,0.3053832016092666
143,1-4149,22,10,1-4149,16,1,0,4,4.882408380508423,0.3051505237817764
144,1-7204,20,12,1-7204,26,5,0,3,7.911806285381317,0.3043002417454353
145,1-3083,6,4,1-3083,78,14,0,10,23.706020951271057,0.3039233455291161
146,1-19448,17,22,1-19448,45,2,0,12,13.647225141525269,0.3032716698116726
147,1-6035,17,9,1-6035,23,5,0,2,6.941204190254211,0.3017914865327918
148,MLG41,12,17,MLG41,66,10,0,10,19.706020951271057,0.2985760750192584
149,1-1224,2,14,1-1224,151,26,0,19,44.44143980741501,0.2943141709100331
150,1-8820,8,5,1-8820,83,5,0,20,24.412041902542114,0.2941209867776158
151,1-4760,20,12,1-4760,40,4,0,8,11.764816761016846,0.2941204190254211
152,1-9394,9,18,1-9394,117,11,0,24,34.29445028305054,0.2931149596841926
153,1-1942,16,8,1-1942,34,8,0,2,9.941204190254211,0.2923883585368885
154,1-7964,11,1,1-7964,202,10,0,50,58.530104756355286,0.289752993843343
155,1-7897,2,14,1-7897,95,11,0,17,27.5002356171608,0.2894761643911663
156,1-3564,7,15,1-3564,41,7,0,5,11.853010475635529,0.2890978164789153
157,1-7441,10,2,1-7441,111,29,0,3,31.91180628538132,0.2874937503187506
158,1-3447,15,16,1-3447,110,19,0,13,31.61782723665237,0.2874347930604761
159,1-9667,3,21,1-9667,14,4,0,0,4.0,0.2857142857142857
160,1-19166,19,7,1-19166,45,6,0,7,12.79421466588974,0.2843158814642164
161,1-9156,17,22,1-9156,268,12,0,66,76.05973827838898,0.2838049935760782
162,1-11206,20,12,1-11206,14,3,0,1,3.9706020951271057,0.2836144353662218
163,1-6240,16,6,1-6240,698,96,0,105,197.9132199883461,0.2835432951122437
164,1-8074,17,22,1-8074,145,4,0,38,40.88287961483002,0.2819508938953794
165,1-4649,15,16,1-4649,244,29,0,41,68.79468590021133,0.2819454340172596
166,1-3206,20,12,1-3206,45,2,0,11,12.676623046398165,0.2817027343644036
167,1-7268,9,18,1-7268,70,10,0,10,19.706020951271057,0.2815145850181579
168,1-5549,8,5,1-5549,35,5,0,5,9.853010475635529,0.2815145850181579
169,MLG78,4,20,MLG78,80,6,0,17,22.5002356171608,0.2812529452145099
170,1-7863,22,10,1-7863,351,17,0,84,98.53057599067688,0.2807138917113301
171,1-9761,19,7,1-9761,35,3,0,7,9.79421466588974,0.2798347047397068
172,1-10451,1,19,1-10451,46,4,0,9,12.735418856143951,0.2768569316553033
173,MLG52,6,4,MLG52,125,21,0,14,34.58842933177948,0.2767074346542358
174,1-8421,22,10,1-8421,109,2,0,29,30.147460758686066,0.276582208795285
175,1-7509,10,2,1-7509,40,11,0,0,11.0,0.275
176,1-3108,9,21,1-3108,18,2,0,3,4.911806285381317,0.2728781269656287
177,1-7845,6,15,1-7845,36,4,0,6,9.823612570762634,0.2728781269656287
178,MLG06,7,15,MLG06,18,2,0,3,4.911806285381317,0.2728781269656287
179,1-0027,14,4,1-0027,29,5,0,3,7.911806285381317,0.2728209063924592
180,MLG53,9,18,MLG53,91,15,0,10,24.706020951271057,0.2714947357282534
181,1-6878,11,1,1-6878,167,12,0,34,45.0004712343216,0.2694638996067161
182,1-19915,22,18,1-19915,62,6,0,11,16.676623046398163,0.2689777910709381
183,1-2335,17,22,1-2335,145,2,0,38,38.88287961483002,0.2681577904471036
184,1-3584,9,18,1-3584,26,6,0,1,6.970602095127106,0.2681000805818118
185,1-7770,1,19,1-7770,11,1,0,2,2.9412041902542114,0.2673821991140192
186,1-0292,13,1,1-0292,99,9,0,18,26.470837712287903,0.2673821991140192
187,1-8067,8,5,1-8067,322,21,0,67,86.03034037351608,0.2671749701040872
188,1-3052,21,8,1-3052,166,21,0,24,44.29445028305054,0.266834037849702
189,1-5803,3,21,1-5803,15,4,0,0,4.0,0.2666666666666666
190,MLG48,9,18,MLG48,159,22,0,21,42.38264399766922,0.2665575094193033
191,1-7682,2,14,1-7682,141,19,0,19,37.44143980741501,0.2655421262937235
192,MLG02,11,1,MLG02,320,18,0,69,84.9715445637703,0.2655360767617821
193,1-9457,6,4,1-9457,11,0,0,3,2.911806285381317,0.2647096623073924
194,1-18935,10,14,1-18935,30,6,0,2,7.941204190254211,0.264706806341807
195,1-0205,21,8,1-0205,34,6,0,3,8.911806285381317,0.2621119495700387
196,1-3106,19,7,1-3106,34,4,0,5,8.853010475635529,0.2603826610481037
197,1-9498,1,19,1-9498,64,5,0,12,16.64722514152527,0.2601128928363323
198,1-5172,22,10,1-5172,120,1,0,31,31.08866494894028,0.2590722079078356
199,1-8427,7,15,1-8427,189,14,0,36,48.941675424575806,0.2589506636220942
200,1-5626,4,20,1-5626,125,8,0,25,32.26505237817764,0.2581204190254211
201,1-3535,17,22,1-3535,315,25,0,58,81.29492151737213,0.2580791159281655
202,1-18487,22,10,1-18487,23,3,0,3,5.911806285381317,0.2570350558861442
203,1-1131,12,17,1-1131,138,14,0,22,35.353246092796326,0.2561829427014226
204,MLG64,4,20,MLG64,245,17,0,47,62.61829847097397,0.2555848917182611
205,1-5413,10,2,1-5413,39,8,0,2,9.941204190254211,0.2549026715449797
206,MLG50,4,20,MLG50,319,35,0,47,80.61829847097397,0.2527219387804826
207,1-18234,23,13,1-18234,43,6,0,5,10.853010475635529,0.2523955924566401
208,1-19547,21,8,1-19547,66,1,0,16,16.52963352203369,0.2504489927580862
209,1-9808,11,1,1-9808,74,3,0,16,18.52963352203369,0.2504004530004552
210,1-4926,1,19,1-4926,4,1,0,0,1.0,0.25
211,1-5531,19,7,1-5531,8,2,0,0,2.0,0.25
212,1-9818,6,4,1-9818,28,6,0,1,6.970602095127106,0.248950074825968
213,1-8023,16,22,1-8023,16,3,0,1,3.9706020951271057,0.2481626309454441
214,1-8397,22,10,1-8397,51,0,0,13,12.617827236652374,0.2474083771892622
215,1-0278,23,13,1-0278,79,4,0,16,19.52963352203369,0.2472105509118188
216,1-20167,2,14,1-20167,56,7,0,7,13.79421466588974,0.2463252618908882
217,1-9946,13,11,1-9946,12,1,0,2,2.9412041902542114,0.2451003491878509
218,1-20012,7,15,1-20012,12,1,0,2,2.9412041902542114,0.2451003491878509
219,1-19286,9,18,1-19286,40,3,0,7,9.79421466588974,0.2448553666472435
220,1-0272,18,24,1-0272,111,0,0,28,27.17685866355896,0.2448365645365672
221,MLG13,21,8,MLG13,140,10,0,25,34.26505237817764,0.2447503741298403
222,1-4682,1,19,1-4682,16,1,0,3,3.911806285381317,0.2444878928363323
223,1-4098,11,1,1-4098,16,1,0,3,3.911806285381317,0.2444878928363323
224,1-7042,12,17,1-7042,117,13,0,16,28.52963352203369,0.2438430215558435
225,1-9733,2,14,1-9733,4,0,0,1,0.9706020951271056,0.2426505237817764
226,1-7608,4,20,1-7608,4,0,0,1,0.9706020951271056,0.2426505237817764
227,1-5929,1,19,1-5929,4,0,0,1,0.9706020951271056,0.2426505237817764
228,1-18714,2,14,1-18714,32,0,0,8,7.764816761016846,0.2426505237817764
229,1-8314,22,10,1-8314,36,0,0,9,8.735418856143951,0.2426505237817764
230,1-9610,13,11,1-9610,49,8,0,4,11.882408380508425,0.2424981302144576
231,1-4355,10,15,1-4355,49,5,0,7,11.79421466588974,0.2406982584875457
232,1-7744,22,10,1-7744,37,5,0,4,8.882408380508423,0.2400650913650925
233,1-5775,17,22,1-5775,244,5,0,55,58.383115231990814,0.2392750624261918
234,1-5515,16,6,1-5515,29,3,0,4,6.882408380508423,0.2373244269140835
235,1-6900,14,9,1-6900,67,9,0,7,15.79421466588974,0.2357345472520856
236,1-7842,13,11,1-7842,21,3,0,2,4.941204190254211,0.2352954376311529
237,MLG11,13,10,MLG11,87,2,0,19,20.44143980741501,0.2349590782461495
238,1-9237,9,2,1-9237,38,6,0,3,8.911806285381317,0.2345212180363504
239,1-8551,21,8,1-8551,38,4,0,5,8.853010475635529,0.2329739598851455
240,MLG14,12,17,MLG14,232,22,0,33,54.02986913919449,0.2328873669792865
241,1-9436,15,16,1-9436,21,1,0,4,4.882408380508423,0.2324956371670677
242,1-8125,3,21,1-8125,21,1,0,4,4.882408380508423,0.2324956371670677
243,1-5043,13,11,1-5043,123,15,0,14,28.58842933177948,0.2324262547299144
244,1-3639,5,12,1-3639,17,2,0,2,3.941204190254211,0.2318355406031889
245,1-17835,11,1,1-17835,17,2,0,2,3.941204190254211,0.2318355406031889
246,1-9902,3,21,1-9902,30,5,0,2,6.941204190254211,0.2313734730084737
247,1-9831,8,19,1-9831,132,15,0,16,30.52963352203369,0.2312851024396491
248,1-1833,17,22,1-1833,124,8,0,21,28.38264399766922,0.228892290303784
249,1-20467,4,20,1-20467,13,2,0,1,2.9706020951271057,0.2285078534713158
250,1-8042,19,12,1-8042,52,8,0,4,11.882408380508425,0.2285078534713158
251,1-8181,17,22,1-8181,30,2,0,5,6.853010475635529,0.2284336825211843
252,1-9504,11,1,1-9504,30,1,0,6,6.823612570762634,0.2274537523587544
253,1-8928,23,13,1-8928,39,4,0,5,8.853010475635529,0.2270002686060392
254,MLG63,13,11,MLG63,380,21,0,67,86.03034037351608,0.2263956325618844
255,1-7453,1,19,1-7453,13,1,0,2,2.9412041902542114,0.2262464761734008
256,1-9752,13,1,1-9752,22,4,0,1,4.970602095127106,0.2259364588694139
257,1-9722,17,22,1-9722,22,4,0,1,4.970602095127106,0.2259364588694139
258,1-7070,18,24,1-7070,129,0,0,30,29.11806285381317,0.2257214174714199
259,1-4634,5,3,1-4634,48,3,0,8,10.764816761016846,0.2242670158545176
260,1-6228,15,16,1-6228,48,0,0,11,10.676623046398165,0.2224296467999617
261,1-9076,14,9,1-9076,9,2,0,0,2.0,0.2222222222222222
262,1-18409,12,17,1-18409,22,1,0,4,4.882408380508423,0.2219276536594737
263,1-5214,7,15,1-5214,40,4,0,5,8.853010475635529,0.2213252618908882
264,1-6181,11,1,1-6181,659,31,0,118,145.53104722499847,0.2208361869878581
265,1-9379,12,17,1-9379,58,6,0,7,12.79421466588974,0.2205899080325817
266,1-8113,1,19,1-8113,9,1,0,1,1.9706020951271053,0.2189557883474562
267,MLG44,1,19,MLG44,59,10,0,3,12.911806285381315,0.2188441743284969
268,1-0055,4,20,1-0055,18,1,0,3,3.911806285381317,0.2173225714100731
269,1-6532,17,22,1-6532,27,1,0,5,5.853010475635529,0.2167781657642788
270,MLG15,6,4,MLG15,105,13,0,10,22.706020951271057,0.2162478185835338
271,1-9465,5,3,1-9465,18,0,0,4,3.882408380508423,0.2156893544726901
272,1-9404,8,5,1-9404,100,6,0,16,21.52963352203369,0.2152963352203369
273,1-7066,2,14,1-7066,23,3,0,2,4.941204190254211,0.2148349647936613
274,1-9553,7,15,1-9553,23,2,0,3,4.911806285381317,0.213556795016579
275,1-7004,23,13,1-7004,381,60,0,22,81.35324609279633,0.2135255802960533
276,1-9283,7,15,1-9283,235,15,0,36,49.941675424575806,0.2125177677641523
277,1-6787,19,7,1-6787,56,8,0,4,11.882408380508425,0.2121858639376504
278,1-7481,15,16,1-7481,33,4,0,3,6.911806285381317,0.2094486753145853
279,1-8157,2,14,1-8157,75,6,0,10,15.706020951271055,0.2094136126836141
280,MLG31,4,20,MLG31,33,3,0,4,6.882408380508423,0.2085578297123764
281,1-3265,1,19,1-3265,19,2,0,2,3.941204190254211,0.2074317994870637
282,1-8826,21,8,1-8826,123,5,0,21,25.38264399766922,0.206362959330644
283,1-19229,1,19,1-19229,38,2,0,6,7.823612570762634,0.2058845413358588
284,1-6918,6,4,1-6918,43,4,0,5,8.853010475635529,0.2058839645496634
285,1-6692,17,22,1-6692,71,1,0,14,14.58842933177948,0.2054708356588659
286,1-1191,9,18,1-1191,53,6,0,5,10.853010475635529,0.2047737825591609
287,1-18603,1,19,1-18603,19,0,0,4,3.882408380508423,0.2043372831846538
288,1-5654,7,2,1-5654,15,3,0,0,3.0,0.2
289,1-3647,9,18,1-3647,5,1,0,0,1.0,0.2
290,1-5990,6,4,1-5990,5,1,0,0,1.0,0.2
291,1-9712,1,19,1-9712,10,2,0,0,2.0,0.2
292,1-4929,1,19,1-4929,10,2,0,0,2.0,0.2
293,1-4361,1,19,1-4361,10,2,0,0,2.0,0.2
294,1-1317,8,5,1-1317,414,21,0,63,82.14793199300766,0.1984249565048494
295,MLG45,3,21,MLG45,70,9,0,5,13.853010475635529,0.1979001496519361
296,1-9650,1,19,1-9650,25,3,0,2,4.941204190254211,0.1976481676101684
297,1-8634,17,22,1-8634,10,1,0,1,1.9706020951271053,0.1970602095127105
298,1-20047,1,19,1-20047,20,2,0,2,3.941204190254211,0.1970602095127105
299,1-0033,13,11,1-0033,10,1,0,1,1.9706020951271053,0.1970602095127105
300,1-4390,12,17,1-4390,45,4,0,5,8.853010475635529,0.1967335661252339
301,1-8541,13,11,1-8541,232,32,0,14,45.58842933177948,0.196501850568015
302,MLG69,23,13,MLG69,576,67,0,47,112.61829847097395,0.1955178792898853
303,1-1850,15,16,1-1850,30,1,0,5,5.853010475635529,0.1951003491878509
304,1-4136,15,16,1-4136,5,0,0,1,0.9706020951271056,0.1941204190254211
305,1-17790,11,1,1-17790,5,0,0,1,0.9706020951271056,0.1941204190254211
306,1-8379,2,22,1-8379,5,0,0,1,0.9706020951271056,0.1941204190254211
307,1-2584,4,20,1-2584,36,5,0,2,6.941204190254211,0.1928112275070614
308,1-8418,15,16,1-8418,46,4,0,5,8.853010475635529,0.1924567494703375
309,1-1207,15,16,1-1207,66,2,0,11,12.676623046398165,0.1920700461575479
310,1-9185,3,21,1-9185,31,4,0,2,5.941204190254211,0.1916517480727165
311,1-7341,20,12,1-7341,110,14,0,7,20.79421466588974,0.1890383151444521
312,1-2103,13,11,1-2103,26,2,0,3,4.911806285381317,0.1889156263608198
313,1-7140,11,1,1-7140,397,21,0,55,74.38311523199081,0.1873630106599264
314,1-1570,1,19,1-1570,142,13,0,14,26.58842933177948,0.1872424600829541
315,1-3104,8,5,1-3104,16,1,0,2,2.9412041902542114,0.1838252618908882
316,1-5163,7,15,1-5163,16,1,0,2,2.9412041902542114,0.1838252618908882
317,1-9651,3,21,1-9651,38,6,0,1,6.970602095127106,0.183436897240187
318,1-9606,20,12,1-9606,16,0,0,3,2.911806285381317,0.1819878928363323
319,1-6919,21,8,1-6919,43,2,0,6,7.823612570762634,0.1819444783898287
320,1-6531,1,19,1-6531,27,2,0,3,4.911806285381317,0.1819187513104191
321,1-7874,21,8,1-7874,258,37,0,10,46.70602095127106,0.1810310889584149
322,1-1390,15,16,1-1390,98,7,0,11,17.676623046398163,0.1803737045550832
323,1-19598,1,19,1-19598,11,1,0,1,1.9706020951271053,0.179145645011555
324,1-5653,2,14,1-5653,11,1,0,1,1.9706020951271053,0.179145645011555
325,1-1580,20,12,1-1580,400,23,0,50,71.53010475635529,0.1788252618908882
326,72-12387,5,3,72-12387,71,0,0,13,12.617827236652374,0.1777158765725686
327,1-9630,22,24,1-9630,33,0,0,6,5.823612570762634,0.1764731082049283
328,1-1204,17,22,1-1204,39,3,0,4,6.882408380508423,0.1764720097566262
329,1-1250,10,2,1-1250,34,6,0,0,6.0,0.1764705882352941
330,1-8678,15,16,1-8678,17,2,0,1,2.9706020951271057,0.1747412997133591
331,1-5877,5,3,1-5877,79,7,0,7,13.79421466588974,0.1746103122264524
332,1-9996,19,7,1-9996,28,0,0,5,4.853010475635529,0.1733218027012688
333,MLG84,6,4,MLG84,63,6,0,5,10.853010475635529,0.1722700075497703
334,1-5980,3,21,1-5980,29,4,0,1,4.970602095127106,0.1714000722457622
335,1-0037,14,9,1-0037,35,5,0,1,5.970602095127106,0.1705886312893458
336,1-0405,1,19,1-0405,64,8,0,3,10.911806285381315,0.170496973209083
337,1-1770,14,20,1-1770,35,4,0,2,5.941204190254211,0.1697486911501203
338,1-10038,6,13,1-10038,76,9,0,4,12.882408380508425,0.1695053734277424
339,1-8124,19,7,1-8124,18,3,0,0,3.0,0.1666666666666666
340,1-9345,4,20,1-9345,47,1,0,7,7.79421466588974,0.1658343545933987
341,1-8222,1,19,1-8222,12,1,0,1,1.9706020951271053,0.1642168412605921
