Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
319,319,319,319,319,319,319,319,319,1-18935,17,6,1-18935,30,2,0,4,3.1572777032852173,0.10524259010950725
484,484,484,484,484,484,484,484,484,1-9731,16,7,1-9731,11,0,0,4,1.1572777032852173,0.10520706393501976
20,20,20,20,20,20,20,20,20,1-8067,11,2,1-8067,322,27,0,23,33.65434679389,0.10451660494996894
356,356,356,356,356,356,356,356,356,1-18613,15,8,1-18613,25,0,0,9,2.603874832391739,0.10415499329566956
258,258,258,258,258,258,258,258,258,1-17758,15,8,1-17758,40,3,0,4,4.157277703285217,0.10393194258213043
122,122,122,122,122,122,122,122,122,1-9404,11,2,1-9404,100,6,0,15,10.339791387319565,0.10339791387319565
124,124,124,124,124,124,124,124,124,1-0292,21,20,1-0292,99,3,0,25,10.232985645532608,0.10336349136901624
112,112,112,112,112,112,112,112,112,1-3447,13,10,1-3447,110,7,0,15,11.339791387319565,0.10308901261199604
2,2,2,2,2,2,2,2,2,1-6240,16,7,1-6240,698,33,0,130,70.61152535676956,0.10116264377760682
44,44,44,44,44,44,44,44,44,1-0008,7,14,1-0008,230,22,0,4,23.157277703285217,0.10068381610124008
277,277,277,277,277,277,277,277,277,1-10060,21,20,1-10060,36,1,0,9,3.603874832391739,0.10010763423310386
489,489,489,489,489,489,489,489,489,1-7521,20,23,1-7521,10,1,0,0,1.0,0.1
157,157,157,157,157,157,157,157,157,1-17733,11,2,1-17733,74,3,0,15,7.339791387319565,0.09918637009891304
462,462,462,462,462,462,462,462,462,1-4052,19,22,1-4052,13,1,0,1,1.2893194258213043,0.09917841737086956
106,106,106,106,106,106,106,106,106,1-9963,19,22,1-9963,116,6,0,19,11.497069090604782,0.09911266457417915
377,377,377,377,377,377,377,377,377,1-9892,20,19,1-9892,22,1,0,4,2.1572777032852173,0.09805807742205533
250,250,250,250,250,250,250,250,250,1-18234,9,17,1-18234,43,1,0,11,4.1825136840343475,0.09726776009382204
309,309,309,309,309,309,309,309,309,1-9185,2,5,1-9185,31,3,0,0,3.0,0.0967741935483871
118,118,118,118,118,118,118,118,118,MLG15,4,12,MLG15,105,9,0,4,10.157277703285217,0.09673597812652587
550,550,550,550,550,550,550,550,550,1-3176,1,4,1-3176,3,0,0,1,0.2893194258213043,0.09643980860710144
283,283,283,283,283,283,283,283,283,1-6909,1,4,1-6909,36,0,0,12,3.471833109855652,0.09643980860710144
478,478,478,478,478,478,478,478,478,1-20012,1,4,1-20012,12,0,0,4,1.1572777032852173,0.09643980860710144
343,343,343,343,343,343,343,343,343,MLG67,1,4,MLG67,27,0,0,9,2.603874832391739,0.09643980860710144
470,470,470,470,470,470,470,470,470,1-9055,4,12,1-9055,12,0,0,4,1.1572777032852173,0.09643980860710144
521,521,521,521,521,521,521,521,521,1-3551,6,15,1-3551,6,0,0,2,0.5786388516426086,0.09643980860710144
211,211,211,211,211,211,211,211,211,1-8042,1,6,1-8042,52,5,0,0,5.0,0.09615384615384616
325,325,325,325,325,325,325,325,325,1-9338,11,2,1-9338,29,1,0,6,2.735916554927826,0.09434195016992503
255,255,255,255,255,255,255,255,255,1-3564,2,5,1-3564,41,3,0,3,3.867958277463913,0.09434044579180276
214,214,214,214,214,214,214,214,214,1-8450,20,19,1-8450,52,2,0,10,4.893194258213043,0.09409988958102006
420,420,420,420,420,420,420,420,420,1-8678,1,4,1-8678,17,1,0,2,1.5786388516426086,0.09286110892015345
352,352,352,352,352,352,352,352,352,1-2297,11,2,1-2297,25,0,0,8,2.3145554065704346,0.09258221626281739
456,456,456,456,456,456,456,456,456,1-7995,17,6,1-7995,14,1,0,1,1.2893194258213043,0.09209424470152174
174,174,174,174,174,174,174,174,174,MLG41,21,20,MLG41,66,2,0,14,6.0504719614982605,0.0916738175984585
301,301,301,301,301,301,301,301,301,1-8400,18,23,1-8400,33,3,0,0,3.0,0.09090909090909091
61,61,61,61,61,61,61,61,61,1-6927,11,2,1-6927,179,6,0,35,16.12617990374565,0.09009039052371873
216,216,216,216,216,216,216,216,216,1-8397,19,22,1-8397,51,4,0,2,4.578638851642609,0.08977723238514919
322,322,322,322,322,322,322,322,322,1-19549,2,5,1-19549,29,2,0,2,2.5786388516426086,0.08891858109112444
280,280,280,280,280,280,280,280,280,1-8314,1,4,1-8314,36,0,0,11,3.1825136840343475,0.08840315788984299
344,344,344,344,344,344,344,344,344,1-2103,21,20,1-2103,26,2,0,1,2.2893194258213043,0.08805074714697324
15,15,15,15,15,15,15,15,15,1-1580,17,6,1-1580,400,16,0,66,35.095082104206085,0.08773770526051522
54,54,54,54,54,54,54,54,54,1-1350,18,23,1-1350,195,17,0,0,17.0,0.08717948717948718
235,235,235,235,235,235,235,235,235,1-1989,18,23,1-1989,46,4,0,0,4.0,0.08695652173913043
298,298,298,298,298,298,298,298,298,1-7481,15,8,1-7481,33,2,0,3,2.867958277463913,0.08690782658981555
493,493,493,493,493,493,493,493,493,1-0033,6,15,1-0033,10,0,0,3,0.867958277463913,0.0867958277463913
98,98,98,98,98,98,98,98,98,1-5043,19,22,1-5043,123,6,0,16,10.62911081314087,0.08641553506618593
230,230,230,230,230,230,230,230,230,1-9345,17,6,1-9345,47,0,0,14,4.0504719614982605,0.08618025449996299
160,160,160,160,160,160,160,160,160,1-5197,11,2,1-5197,72,3,0,11,6.1825136840343475,0.08586824561158816
304,304,304,304,304,304,304,304,304,1-1592,5,13,1-1592,32,1,0,6,2.735916554927826,0.08549739234149456
261,261,261,261,261,261,261,261,261,1-5214,21,20,1-5214,40,1,0,8,3.3145554065704346,0.08286388516426087
511,511,511,511,511,511,511,511,511,1-3033,17,6,1-3033,7,0,0,2,0.5786388516426086,0.08266269309180123
105,105,105,105,105,105,105,105,105,1-7042,14,9,1-7042,117,3,0,23,9.65434679389,0.08251578456316239
131,131,131,131,131,131,131,131,131,1-9925,11,2,1-9925,93,1,0,23,7.654346793889999,0.08230480423537634
210,210,210,210,210,210,210,210,210,1-1191,5,13,1-1191,53,2,0,8,4.314555406570435,0.08140670578434782
369,369,369,369,369,369,369,369,369,MLG39,21,20,MLG39,23,1,0,3,1.867958277463913,0.08121557728103969
265,265,265,265,265,265,265,265,265,1-1204,21,20,1-1204,39,2,0,4,3.1572777032852173,0.0809558385457748
114,114,114,114,114,114,114,114,114,1-7152,5,13,1-7152,109,3,0,20,8.786388516426086,0.08060906895803749
438,438,438,438,438,438,438,438,438,1-5163,21,20,1-5163,16,1,0,1,1.2893194258213043,0.08058246411383152
433,433,433,433,433,433,433,433,433,1-20641,5,13,1-20641,16,1,0,1,1.2893194258213043,0.08058246411383152
428,428,428,428,428,428,428,428,428,1-9606,6,15,1-9606,16,1,0,1,1.2893194258213043,0.08058246411383152
435,435,435,435,435,435,435,435,435,1-4494,21,20,1-4494,16,1,0,1,1.2893194258213043,0.08058246411383152
337,337,337,337,337,337,337,337,337,1-6532,21,20,1-6532,27,1,0,4,2.1572777032852173,0.07989917419574878
89,89,89,89,89,89,89,89,89,1-9831,11,2,1-9831,132,5,0,19,10.497069090604782,0.07952325068639987
144,144,144,144,144,144,144,144,144,1-7058,2,5,1-7058,80,2,0,15,6.339791387319565,0.07924739234149455
397,397,397,397,397,397,397,397,397,1-9839,2,5,1-9839,20,1,0,2,1.5786388516426086,0.07893194258213043
19,19,19,19,19,19,19,19,19,1-7863,1,4,1-7863,351,3,0,85,27.592151194810867,0.07861011736413352
253,253,253,253,253,253,253,253,253,1-9578,8,16,1-9578,42,3,0,1,3.2893194258213043,0.07831712918622154
360,360,360,360,360,360,360,360,360,1-7993,1,4,1-7993,24,1,0,3,1.867958277463913,0.07783159489432971
243,243,243,243,243,243,243,243,243,1-19166,21,20,1-19166,45,2,0,5,3.4465971291065216,0.07659104731347825
183,183,183,183,183,183,183,183,183,1-19915,3,22,1-19915,62,3,0,6,4.735916554927826,0.07638575088593268
315,315,315,315,315,315,315,315,315,1-9614,8,16,1-9614,30,2,0,1,2.2893194258213043,0.0763106475273768
421,421,421,421,421,421,421,421,421,1-5282,21,20,1-5282,17,1,0,1,1.2893194258213043,0.07584231916595907
184,184,184,184,184,184,184,184,184,1-2701,17,6,1-2701,61,2,0,9,4.603874832391739,0.0754733579080613
248,248,248,248,248,248,248,248,248,1-6217,11,2,1-6217,44,1,0,8,3.3145554065704346,0.07533080469478261
116,116,116,116,116,116,116,116,116,MLG08,3,11,MLG08,107,4,0,14,8.05047196149826,0.07523805571493701
257,257,257,257,257,257,257,257,257,1-19286,12,1,1-19286,40,3,0,0,3.0,0.075
69,69,69,69,69,69,69,69,69,MLG17,3,11,MLG17,153,8,0,12,11.471833109855652,0.07497930137160556
246,246,246,246,246,246,246,246,246,1-6538,2,5,1-6538,44,3,0,1,3.2893194258213043,0.07475725967775691
117,117,117,117,117,117,117,117,117,1-7019,1,4,1-7019,107,3,0,17,7.9184302389621735,0.07400402092488012
141,141,141,141,141,141,141,141,141,1-8820,11,2,1-8820,83,4,0,7,6.02523598074913,0.07259320458733892
543,543,543,543,543,543,543,543,543,1-7608,9,17,1-7608,4,0,0,1,0.2893194258213043,0.07232985645532608
501,501,501,501,501,501,501,501,501,1-18563,1,4,1-18563,8,0,0,2,0.5786388516426086,0.07232985645532608
384,384,384,384,384,384,384,384,384,1-0358,16,7,1-0358,22,1,0,2,1.5786388516426086,0.0717563114383004
193,193,193,193,193,193,193,193,193,1-8094,3,11,1-8094,58,3,0,4,4.157277703285217,0.0716772017807796
81,81,81,81,81,81,81,81,81,1-7682,18,23,1-7682,141,10,0,0,10.0,0.07092198581560284
87,87,87,87,87,87,87,87,87,1-3141,19,22,1-3141,136,5,0,16,9.62911081314087,0.07080228539074168
274,274,274,274,274,274,274,274,274,1-7744,1,4,1-7744,37,0,0,9,2.603874832391739,0.070374995470047
276,276,276,276,276,276,276,276,276,1-2573,14,9,1-2573,37,2,0,2,2.5786388516426086,0.06969294193628672
95,95,95,95,95,95,95,95,95,1-5626,1,4,1-5626,125,0,0,30,8.67958277463913,0.06943666219711303
355,355,355,355,355,355,355,355,355,1-4747,1,4,1-4747,25,0,0,6,1.735916554927826,0.06943666219711303
336,336,336,336,336,336,336,336,336,1-9655,5,13,1-9655,27,1,0,3,1.867958277463913,0.06918363990607085
327,327,327,327,327,327,327,327,327,1-8988,12,1,1-8988,29,2,0,0,2.0,0.06896551724137931
14,14,14,14,14,14,14,14,14,1-1317,11,2,1-1317,414,11,0,59,28.069846123456955,0.06780156068467863
113,113,113,113,113,113,113,113,113,1-7341,6,15,1-7341,110,3,0,15,7.339791387319565,0.06672537624835968
25,25,25,25,25,25,25,25,25,1-18028,3,11,1-18028,309,2,0,64,20.516443252563477,0.06639625648078795
500,500,500,500,500,500,500,500,500,1-2869,1,4,1-2869,9,0,0,2,0.5786388516426086,0.06429320573806763
497,497,497,497,497,497,497,497,497,MLG72,21,20,MLG72,9,0,0,2,0.5786388516426086,0.06429320573806763
293,293,293,293,293,293,293,293,293,1-1250,2,5,1-1250,34,1,0,4,2.1572777032852173,0.06344934421427109
197,197,197,197,197,197,197,197,197,1-6006,20,19,1-6006,57,1,0,9,3.603874832391739,0.06322587425248664
237,237,237,237,237,237,237,237,237,1-8418,3,11,1-8418,46,0,0,10,2.893194258213043,0.06289552735245746
79,79,79,79,79,79,79,79,79,1-0129,19,22,1-0129,142,6,0,10,8.893194258213043,0.06262812857896509
222,222,222,222,222,222,222,222,222,1-8705,18,23,1-8705,48,3,0,0,3.0,0.0625
303,303,303,303,303,303,303,303,303,1-18714,8,16,1-18714,32,2,0,0,2.0,0.0625
430,430,430,430,430,430,430,430,430,1-8023,10,1,1-8023,16,1,0,0,1.0,0.0625
330,330,330,330,330,330,330,330,330,1-9818,1,4,1-9818,28,0,0,6,1.735916554927826,0.061997019818850925
389,389,389,389,389,389,389,389,389,1-7842,5,13,1-7842,21,1,0,1,1.2893194258213043,0.06139616313434783
226,226,226,226,226,226,226,226,226,1-4634,7,14,1-4634,48,0,0,10,2.893194258213043,0.0602748803794384
18,18,18,18,18,18,18,18,18,MLG63,2,5,MLG63,380,17,0,20,22.786388516426086,0.05996418030638444
231,231,231,231,231,231,231,231,231,1-7991,1,4,1-7991,46,1,0,6,2.735916554927826,0.05947644684625709
115,115,115,115,115,115,115,115,115,1-8421,19,22,1-8421,109,3,0,12,6.471833109855652,0.0593746156867491
82,82,82,82,82,82,82,82,82,1-8188,21,20,1-8188,140,5,0,11,8.182513684034348,0.05844652631453105
446,446,446,446,446,446,446,446,446,1-19447,21,20,1-19447,15,0,0,3,0.867958277463913,0.057863885164260866
492,492,492,492,492,492,492,492,492,MLG73,9,17,MLG73,10,0,0,2,0.5786388516426086,0.057863885164260866
353,353,353,353,353,353,353,353,353,1-9331,1,4,1-9331,25,0,0,5,1.4465971291065216,0.057863885164260866
485,485,485,485,485,485,485,485,485,1-4361,1,4,1-4361,10,0,0,2,0.5786388516426086,0.057863885164260866
531,531,531,531,531,531,531,531,531,1-4051,1,4,1-4051,5,0,0,1,0.2893194258213043,0.057863885164260866
196,196,196,196,196,196,196,196,196,1-6743,19,22,1-6743,58,1,0,8,3.3145554065704346,0.05714750700983508
291,291,291,291,291,291,291,291,291,1-0037,21,20,1-0037,35,2,0,0,2.0,0.05714285714285714
201,201,201,201,201,201,201,201,201,1-8529,1,4,1-8529,56,0,0,11,3.1825136840343475,0.05683060150061335
372,372,372,372,372,372,372,372,372,1-9553,19,22,1-9553,23,1,0,1,1.2893194258213043,0.05605736634005671
376,376,376,376,376,376,376,376,376,1-18487,19,22,1-18487,23,1,0,1,1.2893194258213043,0.05605736634005671
415,415,415,415,415,415,415,415,415,1-9465,5,13,1-9465,18,1,0,0,1.0,0.05555555555555555
206,206,206,206,206,206,206,206,206,1-8544,18,23,1-8544,54,3,0,0,3.0,0.05555555555555555
204,204,204,204,204,204,204,204,204,1-8576,20,19,1-8576,55,3,0,0,3.0,0.05454545454545454
320,320,320,320,320,320,320,320,320,1-18203,20,19,1-18203,29,1,0,2,1.5786388516426086,0.05443582247043478
437,437,437,437,437,437,437,437,437,1-4098,9,17,1-4098,16,0,0,3,0.867958277463913,0.05424739234149456
209,209,209,209,209,209,209,209,209,1-19897,4,12,1-19897,53,2,0,3,2.867958277463913,0.05411242032950779
172,172,172,172,172,172,172,172,172,1-6900,1,4,1-6900,67,0,0,12,3.471833109855652,0.05181840462471122
357,357,357,357,357,357,357,357,357,1-9650,11,2,1-9650,25,1,0,1,1.2893194258213043,0.05157277703285217
267,267,267,267,267,267,267,267,267,1-5413,18,23,1-5413,39,2,0,0,2.0,0.05128205128205128
232,232,232,232,232,232,232,232,232,1-8095,14,9,1-8095,46,0,0,8,2.3145554065704346,0.050316421881965966
249,249,249,249,249,249,249,249,249,1-6916,14,9,1-6916,43,1,0,4,2.1572777032852173,0.0501692489136097
262,262,262,262,262,262,262,262,262,1-8172,18,23,1-8172,40,2,0,0,2.0,0.05
324,324,324,324,324,324,324,324,324,1-5515,17,6,1-5515,29,0,0,5,1.4465971291065216,0.049882659624362814
287,287,287,287,287,287,287,287,287,1-2596,17,6,1-2596,35,0,0,6,1.735916554927826,0.04959761585508074
273,273,273,273,273,273,273,273,273,1-9237,21,20,1-9237,38,1,0,3,1.867958277463913,0.04915679677536613
366,366,366,366,366,366,366,366,366,1-9444,7,14,1-9444,24,0,0,4,1.1572777032852173,0.04821990430355072
279,279,279,279,279,279,279,279,279,1-6642,6,15,1-6642,36,0,0,6,1.735916554927826,0.04821990430355072
402,402,402,402,402,402,402,402,402,1-18603,1,4,1-18603,19,0,0,3,0.867958277463913,0.04568201460336384
194,194,194,194,194,194,194,194,194,1-8018,21,20,1-8018,58,2,0,2,2.5786388516426086,0.04445929054556222
317,317,317,317,317,317,317,317,317,1-9504,8,18,1-9504,30,1,0,1,1.2893194258213043,0.04297731419404348
342,342,342,342,342,342,342,342,342,1-6531,9,17,1-6531,27,0,0,4,1.1572777032852173,0.042862137158711754
515,515,515,515,515,515,515,515,515,1-3646,17,6,1-3646,7,0,0,1,0.2893194258213043,0.041331346545900614
452,452,452,452,452,452,452,452,452,1-9588,14,9,1-9588,14,0,0,2,0.5786388516426086,0.041331346545900614
457,457,457,457,457,457,457,457,457,1-11330,14,9,1-11330,14,0,0,2,0.5786388516426086,0.041331346545900614
186,186,186,186,186,186,186,186,186,1-19004,21,20,1-19004,60,1,0,5,2.4465971291065216,0.04077661881844203
443,443,443,443,443,443,443,443,443,1-19222,1,4,1-19222,15,0,0,2,0.5786388516426086,0.038575923442840575
73,73,73,73,73,73,73,73,73,MLG12,1,4,MLG12,146,1,0,16,5.629110813140869,0.038555553514663485
348,348,348,348,348,348,348,348,348,1-3087,18,23,1-3087,26,1,0,0,1.0,0.038461538461538464
177,177,177,177,177,177,177,177,177,1-9498,19,22,1-9498,64,1,0,5,2.4465971291065216,0.0382280801422894
234,234,234,234,234,234,234,234,234,1-10451,1,4,1-10451,46,0,0,6,1.735916554927826,0.03773731641147448
42,42,42,42,42,42,42,42,42,1-8541,13,10,1-8541,232,4,0,16,8.62911081314087,0.037194443160089956
10,10,10,10,10,10,10,10,10,MLG62,12,1,MLG62,525,19,0,0,19.0,0.03619047619047619
362,362,362,362,362,362,362,362,362,1-1827,21,20,1-1827,24,0,0,3,0.867958277463913,0.03616492822766304
427,427,427,427,427,427,427,427,427,1-3104,13,10,1-3104,16,0,0,2,0.5786388516426086,0.03616492822766304
502,502,502,502,502,502,502,502,502,72-11994,9,17,72-11994,8,0,0,1,0.2893194258213043,0.03616492822766304
241,241,241,241,241,241,241,241,241,1-6216,14,9,1-6216,45,1,0,2,1.5786388516426086,0.03508086336983575
346,346,346,346,346,346,346,346,346,1-9805,1,4,1-9805,26,0,0,3,0.867958277463913,0.03338301067168896
313,313,313,313,313,313,313,313,313,1-8641,5,13,1-8641,30,1,0,0,1.0,0.03333333333333333
163,163,163,163,163,163,163,163,163,1-6692,21,20,1-6692,71,0,0,8,2.3145554065704346,0.03259937192352725
308,308,308,308,308,308,308,308,308,1-4700,18,23,1-4700,31,1,0,0,1.0,0.03225806451612903
496,496,496,496,496,496,496,496,496,1-9076,21,20,1-9076,9,0,0,1,0.2893194258213043,0.032146602869033813
134,134,134,134,134,134,134,134,134,1-8659,21,20,1-8659,91,0,0,10,2.893194258213043,0.03179334349684663
178,178,178,178,178,178,178,178,178,1-0405,8,16,1-0405,64,2,0,0,2.0,0.03125
305,305,305,305,305,305,305,305,305,1-8127,12,1,1-8127,32,1,0,0,1.0,0.03125
179,179,179,179,179,179,179,179,179,1-7467,12,1,1-7467,64,2,0,0,2.0,0.03125
90,90,90,90,90,90,90,90,90,1-7070,18,23,1-7070,129,4,0,0,4.0,0.031007751937984496
405,405,405,405,405,405,405,405,405,1-9607,1,4,1-9607,19,0,0,2,0.5786388516426086,0.03045467640224256
321,321,321,321,321,321,321,321,321,1-7752,21,20,1-7752,29,0,0,3,0.867958277463913,0.02992959577461769
59,59,59,59,59,59,59,59,59,1-8573,21,20,1-8573,184,2,0,12,5.471833109855652,0.029738223423128544
264,264,264,264,264,264,264,264,264,1-8928,21,20,1-8928,39,0,0,4,1.1572777032852173,0.02967378726372352
314,314,314,314,314,314,314,314,314,1-4088,11,2,1-4088,30,0,0,3,0.867958277463913,0.028931942582130433
488,488,488,488,488,488,488,488,488,1-9576,4,12,1-9576,10,0,0,1,0.2893194258213043,0.028931942582130433
394,394,394,394,394,394,394,394,394,1-9697,19,22,1-9697,20,0,0,2,0.5786388516426086,0.028931942582130433
495,495,495,495,495,495,495,495,495,1-9712,10,18,1-9712,10,0,0,1,0.2893194258213043,0.028931942582130433
399,399,399,399,399,399,399,399,399,1-19813,1,4,1-19813,20,0,0,2,0.5786388516426086,0.028931942582130433
66,66,66,66,66,66,66,66,66,MLG48,19,22,MLG48,159,3,0,5,4.446597129106522,0.02796601967991523
271,271,271,271,271,271,271,271,271,1-5508,14,9,1-5508,38,1,0,0,1.0,0.02631578947368421
162,162,162,162,162,162,162,162,162,1-7614,13,10,1-7614,72,1,0,3,1.867958277463913,0.025943864964776568
107,107,107,107,107,107,107,107,107,MLG37,15,8,MLG37,116,3,0,0,3.0,0.02586206896551724
245,245,245,245,245,245,245,245,245,1-1183,21,20,1-1183,45,0,0,4,1.1572777032852173,0.025717282295227052
148,148,148,148,148,148,148,148,148,1-0278,18,23,1-0278,79,2,0,0,2.0,0.02531645569620253
259,259,259,259,259,259,259,259,259,1-7509,21,20,1-7509,40,1,0,0,1.0,0.025
476,476,476,476,476,476,476,476,476,1-2178,2,5,1-2178,12,0,0,1,0.2893194258213043,0.02410995215177536
110,110,110,110,110,110,110,110,110,1-9137,20,19,1-9137,111,2,0,2,2.5786388516426086,0.023230980645428907
171,171,171,171,171,171,171,171,171,1-9645,21,20,1-9645,69,1,0,2,1.5786388516426086,0.0228788239368494
467,467,467,467,467,467,467,467,467,1-0031,11,2,1-0031,13,0,0,1,0.2893194258213043,0.02225534044779264
460,460,460,460,460,460,460,460,460,1-20791,11,2,1-20791,13,0,0,1,0.2893194258213043,0.02225534044779264
188,188,188,188,188,188,188,188,188,1-7722,19,22,1-7722,60,1,0,1,1.2893194258213043,0.02148865709702174
229,229,229,229,229,229,229,229,229,1-18423,13,10,1-18423,47,1,0,0,1.0,0.02127659574468085
173,173,173,173,173,173,173,173,173,1-1207,13,10,1-1207,66,1,0,1,1.2893194258213043,0.019535142815474308
444,444,444,444,444,444,444,444,444,1-8906,14,9,1-8906,15,0,0,1,0.2893194258213043,0.019287961721420287
208,208,208,208,208,208,208,208,208,1-5355,18,23,1-5355,53,1,0,0,1.0,0.018867924528301886
423,423,423,423,423,423,423,423,423,MLG46,19,22,MLG46,17,0,0,1,0.2893194258213043,0.017018789754194373
187,187,187,187,187,187,187,187,187,1-9955,5,13,1-9955,60,1,0,0,1.0,0.016666666666666666
149,149,149,149,149,149,149,149,149,1-5877,4,12,1-5877,79,1,0,1,1.2893194258213043,0.01632049906102917
409,409,409,409,409,409,409,409,409,1-5744,9,17,1-5744,18,0,0,1,0.2893194258213043,0.016073301434516907
408,408,408,408,408,408,408,408,408,1-9495,11,2,1-9495,18,0,0,1,0.2893194258213043,0.016073301434516907
284,284,284,284,284,284,284,284,284,1-2584,11,2,1-2584,36,0,0,2,0.5786388516426086,0.016073301434516907
176,176,176,176,176,176,176,176,176,1-6561,18,23,1-6561,65,1,0,0,1.0,0.015384615384615385
266,266,266,266,266,266,266,266,266,1-9496,11,2,1-9496,39,0,0,2,0.5786388516426086,0.01483689363186176
396,396,396,396,396,396,396,396,396,1-7721,7,14,1-7721,20,0,0,1,0.2893194258213043,0.014465971291065216
398,398,398,398,398,398,398,398,398,1-20047,5,13,1-20047,20,0,0,1,0.2893194258213043,0.014465971291065216
164,164,164,164,164,164,164,164,164,72-0103,14,23,72-0103,71,1,0,0,1.0,0.014084507042253521
120,120,120,120,120,120,120,120,120,1-2670,11,2,1-2670,104,0,0,5,1.4465971291065216,0.0139095877798704
382,382,382,382,382,382,382,382,382,1-18409,15,8,1-18409,22,0,0,1,0.2893194258213043,0.01315088299187747
306,306,306,306,306,306,306,306,306,1-1972,21,20,1-1972,32,0,0,1,0.2893194258213043,0.00904123205691576
292,292,292,292,292,292,292,292,292,1-9740,21,20,1-9740,34,0,0,1,0.2893194258213043,0.008509394877097187
170,170,170,170,170,170,170,170,170,1-6594,14,9,1-6594,70,0,0,2,0.5786388516426086,0.008266269309180124
167,167,167,167,167,167,167,167,167,72-12387,1,4,72-12387,71,0,0,2,0.5786388516426086,0.008149842980881812
78,78,78,78,78,78,78,78,78,1-1570,18,23,1-1570,142,1,0,0,1.0,0.007042253521126761
240,240,240,240,240,240,240,240,240,1-8174,1,4,1-8174,45,0,0,1,0.2893194258213043,0.006429320573806763
223,223,223,223,223,223,223,223,223,1-6228,14,9,1-6228,48,0,0,1,0.2893194258213043,0.00602748803794384
185,185,185,185,185,185,185,185,185,1-2714,21,20,1-2714,61,0,0,1,0.2893194258213043,0.004742941406906628
119,119,119,119,119,119,119,119,119,1-9646,17,6,1-9646,105,0,0,1,0.2893194258213043,0.0027554231030600413
546,546,546,546,546,546,546,546,546,1-9034,21,20,1-9034,3,0,0,0,0.0,0.0
349,349,349,349,349,349,349,349,349,1-8186,17,6,1-8186,26,0,0,0,0.0,0.0
465,465,465,465,465,465,465,465,465,1-18498,21,20,1-18498,13,0,0,0,0.0,0.0
469,469,469,469,469,469,469,469,469,1-6543,21,20,1-6543,12,0,0,0,0.0,0.0
416,416,416,416,416,416,416,416,416,1-9907,18,23,1-9907,17,0,0,0,0.0,0.0
491,491,491,491,491,491,491,491,491,1-5555,21,20,1-5555,10,0,0,0,0.0,0.0
523,523,523,523,523,523,523,523,523,1-3175,14,9,1-3175,6,0,0,0,0.0,0.0
530,530,530,530,530,530,530,530,530,1-3647,1,4,1-3647,5,0,0,0,0.0,0.0
532,532,532,532,532,532,532,532,532,1-4136,1,4,1-4136,5,0,0,0,0.0,0.0
339,339,339,339,339,339,339,339,339,1-9850,21,20,1-9850,27,0,0,0,0.0,0.0
268,268,268,268,268,268,268,268,268,1-8493,12,1,1-8493,38,0,0,0,0.0,0.0
364,364,364,364,364,364,364,364,364,1-9253,1,4,1-9253,24,0,0,0,0.0,0.0
477,477,477,477,477,477,477,477,477,1-8222,9,17,1-8222,12,0,0,0,0.0,0.0
525,525,525,525,525,525,525,525,525,1-3216,4,12,1-3216,5,0,0,0,0.0,0.0
565,565,565,565,565,565,565,565,565,1-10922,1,4,1-10922,1,0,0,0,0.0,0.0
474,474,474,474,474,474,474,474,474,1-18004,12,1,1-18004,12,0,0,0,0.0,0.0
528,528,528,528,528,528,528,528,528,1-8623,1,4,1-8623,5,0,0,0,0.0,0.0
310,310,310,310,310,310,310,310,310,1-10071,18,23,1-10071,30,0,0,0,0.0,0.0
422,422,422,422,422,422,422,422,422,1-7536,18,23,1-7536,17,0,0,0,0.0,0.0
503,503,503,503,503,503,503,503,503,1-5531,10,1,1-5531,8,0,0,0,0.0,0.0
514,514,514,514,514,514,514,514,514,P-0009,4,12,P-0009,7,0,0,0,0.0,0.0
542,542,542,542,542,542,542,542,542,1-8093,8,16,1-8093,4,0,0,0,0.0,0.0
540,540,540,540,540,540,540,540,540,1-9733,21,20,1-9733,4,0,0,0,0.0,0.0
561,561,561,561,561,561,561,561,561,1-21195,1,4,1-21195,1,0,0,0,0.0,0.0
347,347,347,347,347,347,347,347,347,1-7204,18,23,1-7204,26,0,0,0,0.0,0.0
374,374,374,374,374,374,374,374,374,1-18202,1,4,1-18202,23,0,0,0,0.0,0.0
537,537,537,537,537,537,537,537,537,1-5990,5,13,1-5990,5,0,0,0,0.0,0.0
479,479,479,479,479,479,479,479,479,1-19598,4,12,1-19598,11,0,0,0,0.0,0.0
395,395,395,395,395,395,395,395,395,1-1836,12,1,1-1836,20,0,0,0,0.0,0.0
370,370,370,370,370,370,370,370,370,1-7066,18,23,1-7066,23,0,0,0,0.0,0.0
560,560,560,560,560,560,560,560,560,1-19924,1,4,1-19924,1,0,0,0,0.0,0.0
534,534,534,534,534,534,534,534,534,1-8379,21,20,1-8379,5,0,0,0,0.0,0.0
463,463,463,463,463,463,463,463,463,1-20467,5,13,1-20467,13,0,0,0,0.0,0.0
535,535,535,535,535,535,535,535,535,1-8566,5,13,1-8566,5,0,0,0,0.0,0.0
539,539,539,539,539,539,539,539,539,1-21192,14,9,1-21192,4,0,0,0,0.0,0.0
555,555,555,555,555,555,555,555,555,1-6028,5,13,1-6028,2,0,0,0,0.0,0.0
