Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
342,342,342,342,342,342,342,342,342,MLG65,7,7,MLG65,201,9,0,55,40.6852667927742,0.2024142626506179
260,260,260,260,260,260,260,260,260,1-0129,12,18,1-0129,142,8,0,36,28.739447355270386,0.20239047433289004
223,223,223,223,223,223,223,223,223,1-0205,5,2,1-0205,34,4,0,5,6.880478799343109,0.20236702351009145
468,468,468,468,468,468,468,468,468,1-6228,3,2,1-6228,48,5,0,8,9.608766078948975,0.2001826266447703
535,535,535,535,535,535,535,535,535,1-5990,7,7,1-5990,5,1,0,0,1.0,0.2
318,318,318,318,318,318,318,318,318,1-2324,15,1,1-2324,25,5,0,0,5.0,0.2
287,287,287,287,287,287,287,287,287,1-9836,3,14,1-9836,5,1,0,0,1.0,0.2
46,46,46,46,46,46,46,46,46,1-8566,1,11,1-8566,5,1,0,0,1.0,0.2
324,324,324,324,324,324,324,324,324,1-6734,12,18,1-6734,44,3,0,10,8.760957598686218,0.19911267269741406
398,398,398,398,398,398,398,398,398,1-0303,16,15,1-0303,212,19,0,40,42.04383039474487,0.1983199546921928
479,479,479,479,479,479,479,479,479,1-9286,4,1,1-9286,81,16,0,0,16.0,0.19753086419753085
523,523,523,523,523,523,523,523,523,1-9861,17,10,1-9861,8,1,0,1,1.5760957598686218,0.19701196998357773
213,213,213,213,213,213,213,213,213,1-18563,7,7,1-18563,8,1,0,1,1.5760957598686218,0.19701196998357773
292,292,292,292,292,292,292,292,292,1-9997,3,22,1-9997,16,2,0,2,3.1521915197372437,0.19701196998357773
171,171,171,171,171,171,171,171,171,1-8100,7,17,1-8100,19,2,0,3,3.7282872796058655,0.19622564629504555
542,542,542,542,542,542,542,542,542,1-1191,19,20,1-1191,53,0,0,18,10.369723677635193,0.1956551637289659
219,219,219,219,219,219,219,219,219,1-5653,1,11,1-5653,11,1,0,2,2.1521915197372437,0.1956537745215676
534,534,534,534,534,534,534,534,534,1-9457,13,22,1-9457,11,1,0,2,2.1521915197372437,0.1956537745215676
430,430,430,430,430,430,430,430,430,1-3141,12,18,1-3141,136,7,0,34,26.587255835533142,0.19549452820244959
296,296,296,296,296,296,296,296,296,1-9404,10,6,1-9404,100,8,0,20,19.521915197372437,0.19521915197372436
225,225,225,225,225,225,225,225,225,1-9650,3,14,1-9650,25,2,0,5,4.880478799343109,0.19521915197372436
464,464,464,464,464,464,464,464,464,1-10060,20,23,1-10060,36,7,0,0,7.0,0.19444444444444445
228,228,228,228,228,228,228,228,228,1-17835,13,22,1-17835,17,1,0,4,3.3043830394744873,0.19437547291026397
105,105,105,105,105,105,105,105,105,1-1258,12,18,1-1258,435,11,0,127,84.16416150331497,0.1934808310421034
560,560,560,560,560,560,560,560,560,1-0027,11,4,1-0027,29,1,0,8,5.608766078948975,0.19340572686030946
517,517,517,517,517,517,517,517,517,1-18028,18,8,1-18028,309,9,0,88,59.69642686843872,0.19319231996258485
286,286,286,286,286,286,286,286,286,1-3587,3,14,1-3587,46,6,0,5,8.88047879934311,0.19305388694224151
388,388,388,388,388,388,388,388,388,MLG49,13,22,MLG49,185,31,0,8,35.608766078948975,0.19247981664296743
551,551,551,551,551,551,551,551,551,1-9838,1,11,1-9838,3,0,0,1,0.5760957598686218,0.19203191995620728
476,476,476,476,476,476,476,476,476,1-19205,1,11,1-19205,12,0,0,4,2.3043830394744873,0.19203191995620728
564,564,564,564,564,564,564,564,564,1-9034,6,16,1-9034,3,0,0,1,0.5760957598686218,0.19203191995620728
330,330,330,330,330,330,330,330,330,1-4531,5,2,1-4531,94,14,0,7,18.032670319080353,0.19183691828808885
67,67,67,67,67,67,67,67,67,1-7481,18,8,1-7481,33,4,0,4,6.304383039474487,0.19104191028710568
144,144,144,144,144,144,144,144,144,1-7744,17,10,1-7744,37,3,0,7,7.032670319080353,0.19007217078595548
149,149,149,149,149,149,149,149,149,MLG58,13,22,MLG58,71,6,0,13,13.489244878292084,0.1899893644829871
431,431,431,431,431,431,431,431,431,1-7614,5,2,1-7614,72,1,0,22,13.67410671710968,0.18991814884874555
87,87,87,87,87,87,87,87,87,MLG35,6,16,MLG35,49,4,0,9,9.184861838817596,0.1874461599758693
125,125,125,125,125,125,125,125,125,1-8622,1,11,1-8622,54,2,0,14,10.065340638160706,0.18639519700297602
63,63,63,63,63,63,63,63,63,1-7066,3,14,1-7066,23,3,0,2,4.152191519737244,0.18053006607553232
299,299,299,299,299,299,299,299,299,MLG54,7,7,MLG54,595,61,0,80,107.08766078948975,0.1799792618310752
436,436,436,436,436,436,436,436,436,1-5161,18,22,1-5161,12,1,0,2,2.1521915197372437,0.17934929331143698
10,10,10,10,10,10,10,10,10,1-7964,17,10,1-7964,202,12,0,42,36.19602191448212,0.1791882272994164
386,386,386,386,386,386,386,386,386,MLG68,15,17,MLG68,642,78,0,64,114.8701286315918,0.17892543400559469
131,131,131,131,131,131,131,131,131,1-9283,18,8,1-9283,235,6,0,62,41.71793711185455,0.1775231366461896
365,365,365,365,365,365,365,365,365,MLG48,8,12,MLG48,159,20,0,14,28.065340638160706,0.17651157634063336
176,176,176,176,176,176,176,176,176,1-8042,14,22,1-8042,52,8,0,2,9.152191519737244,0.17600368307187006
354,354,354,354,354,354,354,354,354,1-9417,10,6,1-9417,76,3,0,18,13.369723677635193,0.17591741681098938
422,422,422,422,422,422,422,422,422,1-6878,17,10,1-6878,167,13,0,28,29.13068127632141,0.17443521722348151
494,494,494,494,494,494,494,494,494,1-3265,1,11,1-3265,19,1,0,4,3.3043830394744873,0.1739148968144467
193,193,193,193,193,193,193,193,193,1-9553,9,23,1-9553,23,4,0,0,4.0,0.17391304347826086
506,506,506,506,506,506,506,506,506,1-6227,14,5,1-6227,52,5,0,7,9.032670319080353,0.17370519844385293
366,366,366,366,366,366,366,366,366,1-5163,18,8,1-5163,16,1,0,3,2.7282872796058655,0.1705179549753666
170,170,170,170,170,170,170,170,170,1-5043,12,18,1-5043,123,10,0,19,20.945819437503815,0.1702912149390554
51,51,51,51,51,51,51,51,51,1-9925,10,6,1-9925,93,10,0,10,15.760957598686218,0.16947266235146471
413,413,413,413,413,413,413,413,413,1-8314,16,15,1-8314,36,2,0,7,6.032670319080353,0.1675741755300098
112,112,112,112,112,112,112,112,112,1-10698,8,12,1-10698,6,1,0,0,1.0,0.16666666666666666
490,490,490,490,490,490,490,490,490,1-3551,1,14,1-3551,6,1,0,0,1.0,0.16666666666666666
525,525,525,525,525,525,525,525,525,1-3175,1,11,1-3175,6,1,0,0,1.0,0.16666666666666666
25,25,25,25,25,25,25,25,25,1-9607,13,22,1-9607,19,2,0,2,3.1521915197372437,0.16590481682827599
341,341,341,341,341,341,341,341,341,1-0031,2,13,1-0031,13,1,0,2,2.1521915197372437,0.16555319382594183
326,326,326,326,326,326,326,326,326,1-8826,5,2,1-8826,123,7,0,23,20.250202476978302,0.16463579249575855
516,516,516,516,516,516,516,516,516,1-5036,11,4,1-5036,14,0,0,4,2.3043830394744873,0.16459878853389195
246,246,246,246,246,246,246,246,246,MLG56,4,1,MLG56,511,84,0,0,84.0,0.1643835616438356
393,393,393,393,393,393,393,393,393,1-7819,20,9,1-7819,59,5,0,8,9.608766078948975,0.16286044201608432
245,245,245,245,245,245,245,245,245,1-6647,7,7,1-6647,62,2,0,14,10.065340638160706,0.16234420384130172
404,404,404,404,404,404,404,404,404,1-4682,16,17,1-4682,16,2,0,1,2.576095759868622,0.16100598499178886
513,513,513,513,513,513,513,513,513,1-8094,2,13,1-8094,58,7,0,4,9.304383039474487,0.16042039723231874
182,182,182,182,182,182,182,182,182,1-7752,19,20,1-7752,29,0,0,8,4.608766078948975,0.15892296823961982
17,17,17,17,17,17,17,17,17,1-18603,16,15,1-18603,19,3,0,0,3.0,0.15789473684210525
372,372,372,372,372,372,372,372,372,1-6916,8,12,1-6916,43,5,0,3,6.7282872796058655,0.1564717972001364
507,507,507,507,507,507,507,507,507,1-6909,18,8,1-6909,36,1,0,8,5.608766078948975,0.15579905774858263
57,57,57,57,57,57,57,57,57,1-1224,10,6,1-1224,151,9,0,25,23.402393996715546,0.15498274170010296
466,466,466,466,466,466,466,466,466,1-5981,3,14,1-5981,28,2,0,4,4.304383039474487,0.15372796569551742
333,333,333,333,333,333,333,333,333,1-11329,8,7,1-11329,14,1,0,2,2.1521915197372437,0.15372796569551742
475,475,475,475,475,475,475,475,475,1-18234,1,11,1-18234,43,2,0,8,6.608766078948975,0.1536922343941622
145,145,145,145,145,145,145,145,145,MLG06,12,18,MLG06,18,1,0,3,2.7282872796058655,0.1515715155336592
261,261,261,261,261,261,261,261,261,1-1942,5,2,1-1942,34,4,0,2,5.152191519737244,0.15153504469815424
371,371,371,371,371,371,371,371,371,1-1580,2,13,1-1580,400,26,0,60,60.56574559211731,0.1514143639802933
376,376,376,376,376,376,376,376,376,1-7874,5,2,1-7874,258,13,0,45,38.92430919408798,0.15086941548096117
308,308,308,308,308,308,308,308,308,1-6743,6,16,1-6743,58,7,0,3,8.728287279605865,0.15048771171734251
481,481,481,481,481,481,481,481,481,1-10038,6,16,1-10038,76,5,0,11,11.33705335855484,0.14917175471782684
248,248,248,248,248,248,248,248,248,1-2400,1,11,1-2400,49,5,0,4,7.304383039474487,0.1490690416219283
304,304,304,304,304,304,304,304,304,1-19004,1,11,1-19004,60,2,0,12,8.913149118423462,0.1485524853070577
521,521,521,521,521,521,521,521,521,1-19549,1,11,1-19549,29,2,0,4,4.304383039474487,0.14842700136118922
133,133,133,133,133,133,133,133,133,1-8576,17,10,1-8576,55,7,0,2,8.152191519737244,0.1482216639952226
137,137,137,137,137,137,137,137,137,1-1972,8,12,1-1972,32,3,0,3,4.7282872796058655,0.1477589774876833
164,164,164,164,164,164,164,164,164,1-9740,3,14,1-9740,34,5,0,0,5.0,0.14705882352941177
314,314,314,314,314,314,314,314,314,1-3139,5,2,1-3139,93,5,0,15,13.641436398029327,0.14668211180676696
352,352,352,352,352,352,352,352,352,MLG63,6,16,MLG63,380,17,0,66,55.02232015132904,0.14479557934560275
224,224,224,224,224,224,224,224,224,1-9227,5,2,1-9227,801,54,0,107,115.64224630594254,0.14437234245436023
519,519,519,519,519,519,519,519,519,1-4926,16,15,1-4926,4,0,0,1,0.5760957598686218,0.14402393996715546
230,230,230,230,230,230,230,230,230,1-3089,19,20,1-3089,16,0,0,4,2.3043830394744873,0.14402393996715546
204,204,204,204,204,204,204,204,204,1-9733,7,7,1-9733,4,0,0,1,0.5760957598686218,0.14402393996715546
390,390,390,390,390,390,390,390,390,MLG64,14,5,MLG64,245,30,0,9,35.184861838817596,0.1436116809747657
497,497,497,497,497,497,497,497,497,1-8493,10,6,1-8493,38,2,0,6,5.456574559211731,0.14359406734767713
72,72,72,72,72,72,72,72,72,1-9614,18,8,1-9614,30,2,0,4,4.304383039474487,0.14347943464914958
446,446,446,446,446,446,446,446,446,1-3534,9,23,1-3534,279,40,0,0,40.0,0.14336917562724014
276,276,276,276,276,276,276,276,276,1-9495,1,11,1-9495,18,2,0,1,2.576095759868622,0.14311643110381234
187,187,187,187,187,187,187,187,187,1-7321,4,1,1-7321,7,1,0,0,1.0,0.14285714285714285
22,22,22,22,22,22,22,22,22,1-7995,7,7,1-7995,14,2,0,0,2.0,0.14285714285714285
264,264,264,264,264,264,264,264,264,P-0009,3,14,P-0009,7,1,0,0,1.0,0.14285714285714285
555,555,555,555,555,555,555,555,555,1-3646,3,14,1-3646,7,1,0,0,1.0,0.14285714285714285
368,368,368,368,368,368,368,368,368,1-5197,10,6,1-5197,72,6,0,7,10.032670319080353,0.13934264332056046
226,226,226,226,226,226,226,226,226,1-9996,3,14,1-9996,28,1,0,5,3.880478799343109,0.1385885285479682
419,419,419,419,419,419,419,419,419,1-6692,19,20,1-6692,71,0,0,17,9.793627917766571,0.13793842137699397
412,412,412,412,412,412,412,412,412,1-6858,14,5,1-6858,23,2,0,2,3.1521915197372437,0.1370518052059671
340,340,340,340,340,340,340,340,340,1-3362,9,23,1-3362,117,16,0,0,16.0,0.13675213675213677
41,41,41,41,41,41,41,41,41,1-7509,7,7,1-7509,40,2,0,6,5.456574559211731,0.13641436398029327
310,310,310,310,310,310,310,310,310,1-4855,4,1,1-4855,22,3,0,0,3.0,0.13636363636363635
11,11,11,11,11,11,11,11,11,1-9722,3,14,1-9722,22,3,0,0,3.0,0.13636363636363635
301,301,301,301,301,301,301,301,301,1-1177,4,18,1-1177,17,0,0,4,2.3043830394744873,0.13555194349849925
283,283,283,283,283,283,283,283,283,1-3535,19,20,1-3535,315,0,0,74,42.631086230278015,0.13533678168342228
189,189,189,189,189,189,189,189,189,1-9156,19,20,1-9156,268,0,0,62,35.71793711185455,0.13327588474572594
478,478,478,478,478,478,478,478,478,1-9394,19,20,1-9394,117,0,0,27,15.55458551645279,0.13294517535429734
215,215,215,215,215,215,215,215,215,1-19839,1,11,1-19839,13,0,0,3,1.7282872796058655,0.13294517535429734
231,231,231,231,231,231,231,231,231,1-8450,19,20,1-8450,52,0,0,12,6.913149118423462,0.13294517535429734
356,356,356,356,356,356,356,356,356,1-9761,6,16,1-9761,35,0,0,8,4.608766078948975,0.13167903082711355
89,89,89,89,89,89,89,89,89,1-18004,11,4,1-18004,12,1,0,1,1.5760957598686218,0.13134131332238516
88,88,88,88,88,88,88,88,88,1-5626,12,18,1-5626,125,6,0,18,16.369723677635193,0.13095778942108155
441,441,441,441,441,441,441,441,441,1-19166,5,2,1-19166,45,3,0,5,5.880478799343109,0.1306773066520691
407,407,407,407,407,407,407,407,407,1-8421,12,18,1-8421,109,3,0,19,13.945819437503815,0.1279432975917781
5,5,5,5,5,5,5,5,5,1-5549,10,6,1-5549,35,1,0,6,4.456574559211731,0.12733070169176375
486,486,486,486,486,486,486,486,486,1-8678,2,13,1-8678,17,1,0,2,2.1521915197372437,0.12659950116101434
454,454,454,454,454,454,454,454,454,1-0272,9,23,1-0272,111,14,0,0,14.0,0.12612612612612611
355,355,355,355,355,355,355,355,355,1-9498,12,18,1-9498,64,4,0,7,8.032670319080353,0.1255104737356305
288,288,288,288,288,288,288,288,288,1-8590,4,1,1-8590,24,3,0,0,3.0,0.125
415,415,415,415,415,415,415,415,415,1-1957,19,20,1-1957,47,0,0,10,5.760957598686218,0.122573565929494
53,53,53,53,53,53,53,53,53,1-9850,5,2,1-9850,27,1,0,4,3.3043830394744873,0.1223845570175736
130,130,130,130,130,130,130,130,130,1-1833,19,20,1-1833,124,0,0,26,14.978489756584167,0.12079427223051747
124,124,124,124,124,124,124,124,124,1-8427,20,9,1-8427,189,13,0,17,22.79362791776657,0.12060120591410885
295,295,295,295,295,295,295,295,295,1-3639,10,23,1-3639,17,2,0,0,2.0,0.11764705882352941
233,233,233,233,233,233,233,233,233,MLG07,5,2,MLG07,90,7,0,6,10.456574559211731,0.11618416176901923
401,401,401,401,401,401,401,401,401,1-7204,15,17,1-7204,26,3,0,0,3.0,0.11538461538461539
284,284,284,284,284,284,284,284,284,1-4136,6,16,1-4136,5,0,0,1,0.5760957598686218,0.11521915197372437
274,274,274,274,274,274,274,274,274,1-0033,4,20,1-0033,10,0,0,2,1.1521915197372437,0.11521915197372437
156,156,156,156,156,156,156,156,156,1-8634,10,6,1-8634,10,0,0,2,1.1521915197372437,0.11521915197372437
553,553,553,553,553,553,553,553,553,1-5555,20,9,1-5555,10,0,0,2,1.1521915197372437,0.11521915197372437
461,461,461,461,461,461,461,461,461,1-9651,6,16,1-9651,38,2,0,4,4.304383039474487,0.11327323788090755
92,92,92,92,92,92,92,92,92,1-7807,9,23,1-7807,239,27,0,0,27.0,0.11297071129707113
265,265,265,265,265,265,265,265,265,1-11330,5,2,1-11330,14,1,0,1,1.5760957598686218,0.11257826856204442
96,96,96,96,96,96,96,96,96,MLG37,2,13,MLG37,116,6,0,12,12.913149118423462,0.11132025102089191
367,367,367,367,367,367,367,367,367,1-8544,7,23,1-8544,54,6,0,0,6.0,0.1111111111111111
134,134,134,134,134,134,134,134,134,1-9465,4,1,1-9465,18,2,0,0,2.0,0.1111111111111111
239,239,239,239,239,239,239,239,239,1-7042,3,14,1-7042,117,10,0,5,12.88047879934311,0.11008956238754794
511,511,511,511,511,511,511,511,511,1-9697,8,12,1-9697,20,1,0,2,2.1521915197372437,0.10760957598686219
197,197,197,197,197,197,197,197,197,1-8646,10,6,1-8646,20,1,0,2,2.1521915197372437,0.10760957598686219
409,409,409,409,409,409,409,409,409,1-9645,18,8,1-9645,69,5,0,4,7.304383039474487,0.10586062376049982
81,81,81,81,81,81,81,81,81,1-7770,20,9,1-7770,11,0,0,2,1.1521915197372437,0.1047446836124767
529,529,529,529,529,529,529,529,529,1-6217,17,12,1-6217,44,4,0,1,4.576095759868622,0.1040021763606505
509,509,509,509,509,509,509,509,509,1-18935,4,1,1-18935,30,3,0,0,3.0,0.1
65,65,65,65,65,65,65,65,65,1-8659,4,1,1-8659,91,9,0,0,9.0,0.0989010989010989
19,19,19,19,19,19,19,19,19,1-2596,6,16,1-2596,35,0,0,6,3.456574559211731,0.09875927312033517
380,380,380,380,380,380,380,380,380,1-7004,9,23,1-7004,381,37,0,0,37.0,0.09711286089238845
549,549,549,549,549,549,549,549,549,1-4842,1,11,1-4842,6,0,0,1,0.5760957598686218,0.09601595997810364
336,336,336,336,336,336,336,336,336,1-1827,20,9,1-1827,24,0,0,4,2.3043830394744873,0.09601595997810364
76,76,76,76,76,76,76,76,76,1-8541,3,14,1-8541,232,14,0,14,22.065340638160706,0.09510922688862374
172,172,172,172,172,172,172,172,172,1-8573,1,5,1-8573,184,14,0,6,17.45657455921173,0.09487268782180289
495,495,495,495,495,495,495,495,495,MLG08,3,14,MLG08,107,6,0,7,10.032670319080353,0.09376327401009675
61,61,61,61,61,61,61,61,61,1-7341,1,11,1-7341,110,1,0,16,10.21753215789795,0.09288665598089045
381,381,381,381,381,381,381,381,381,1-2335,19,20,1-2335,145,0,0,23,13.250202476978302,0.0913807067377814
8,8,8,8,8,8,8,8,8,1-8181,11,4,1-8181,30,1,0,3,2.7282872796058655,0.09094290932019551
100,100,100,100,100,100,100,100,100,1-19598,14,5,1-19598,11,1,0,0,1.0,0.09090909090909091
132,132,132,132,132,132,132,132,132,1-9110,17,10,1-9110,29,2,0,1,2.576095759868622,0.08883088827133179
408,408,408,408,408,408,408,408,408,MLG53,13,22,MLG53,91,5,0,5,7.880478799343109,0.08659866812464954
180,180,180,180,180,180,180,180,180,1-0037,4,1,1-0037,35,3,0,0,3.0,0.08571428571428572
121,121,121,121,121,121,121,121,121,1-7070,20,9,1-7070,129,7,0,7,11.032670319080353,0.08552457611690197
98,98,98,98,98,98,98,98,98,1-8127,13,22,1-8127,32,1,0,3,2.7282872796058655,0.0852589774876833
43,43,43,43,43,43,43,43,43,1-8705,15,17,1-8705,48,4,0,0,4.0,0.08333333333333333
512,512,512,512,512,512,512,512,512,1-3033,2,13,1-3033,7,0,0,1,0.5760957598686218,0.08229939426694598
307,307,307,307,307,307,307,307,307,1-5530,5,2,1-5530,7,0,0,1,0.5760957598686218,0.08229939426694598
151,151,151,151,151,151,151,151,151,1-9870,20,9,1-9870,27,1,0,2,2.1521915197372437,0.07971079702730532
383,383,383,383,383,383,383,383,383,1-8551,9,23,1-8551,38,3,0,0,3.0,0.07894736842105263
198,198,198,198,198,198,198,198,198,1-9839,16,15,1-9839,20,1,0,1,1.5760957598686218,0.07880478799343109
44,44,44,44,44,44,44,44,44,1-5214,5,2,1-5214,40,2,0,2,3.1521915197372437,0.07880478799343109
360,360,360,360,360,360,360,360,360,1-6611,9,23,1-6611,89,7,0,0,7.0,0.07865168539325842
445,445,445,445,445,445,445,445,445,1-6538,19,20,1-6538,44,0,0,6,3.456574559211731,0.07855851270935753
282,282,282,282,282,282,282,282,282,1-1608,4,1,1-1608,307,24,0,0,24.0,0.0781758957654723
146,146,146,146,146,146,146,146,146,1-7453,9,23,1-7453,13,1,0,0,1.0,0.07692307692307693
309,309,309,309,309,309,309,309,309,1-3516,9,23,1-3516,156,12,0,0,12.0,0.07692307692307693
303,303,303,303,303,303,303,303,303,1-8157,19,20,1-8157,75,0,0,10,5.760957598686218,0.0768127679824829
406,406,406,406,406,406,406,406,406,1-17907,9,23,1-17907,119,9,0,0,9.0,0.07563025210084033
410,410,410,410,410,410,410,410,410,MLG12,13,22,MLG12,146,9,0,3,10.728287279605865,0.07348141972332785
99,99,99,99,99,99,99,99,99,1-5775,13,22,1-5775,244,17,0,1,17.576095759868622,0.07203317934372386
527,527,527,527,527,527,527,527,527,1-5531,13,22,1-5531,8,0,0,1,0.5760957598686218,0.07201196998357773
42,42,42,42,42,42,42,42,42,1-1207,5,2,1-1207,66,3,0,3,4.7282872796058655,0.07164071635766463
435,435,435,435,435,435,435,435,435,1-9610,19,20,1-9610,49,0,0,6,3.456574559211731,0.07054233794309656
40,40,40,40,40,40,40,40,40,1-7722,6,16,1-7722,60,3,0,2,4.152191519737244,0.06920319199562072
379,379,379,379,379,379,379,379,379,1-4640,9,23,1-4640,87,6,0,0,6.0,0.06896551724137931
433,433,433,433,433,433,433,433,433,1-5654,4,1,1-5654,15,1,0,0,1.0,0.06666666666666667
474,474,474,474,474,474,474,474,474,1-8400,10,22,1-8400,33,1,0,2,2.1521915197372437,0.06521792484052254
452,452,452,452,452,452,452,452,452,1-8529,15,17,1-8529,56,3,0,1,3.576095759868622,0.06385885285479682
370,370,370,370,370,370,370,370,370,MLG62,13,22,MLG62,525,28,0,9,33.184861838817596,0.06320926064536685
222,222,222,222,222,222,222,222,222,1-4149,18,8,1-4149,16,1,0,0,1.0,0.0625
221,221,221,221,221,221,221,221,221,1-8023,9,23,1-8023,16,1,0,0,1.0,0.0625
361,361,361,361,361,361,361,361,361,1-0008,17,11,1-0008,230,4,0,18,14.369723677635193,0.0624770594679791
62,62,62,62,62,62,62,62,62,1-9818,3,18,1-9818,28,0,0,3,1.7282872796058655,0.06172454570020948
163,163,163,163,163,163,163,163,163,1-9137,17,10,1-9137,111,5,0,3,6.7282872796058655,0.060615200717169956
216,216,216,216,216,216,216,216,216,1-9887,2,13,1-9887,36,1,0,2,2.1521915197372437,0.05978309777047899
16,16,16,16,16,16,16,16,16,1-9955,14,5,1-9955,60,3,0,1,3.576095759868622,0.05960159599781036
148,148,148,148,148,148,148,148,148,1-0001,14,5,1-0001,17,1,0,0,1.0,0.058823529411764705
195,195,195,195,195,195,195,195,195,1-2670,3,14,1-2670,104,6,0,0,6.0,0.057692307692307696
420,420,420,420,420,420,420,420,420,1-8172,19,20,1-8172,40,0,0,4,2.3043830394744873,0.057609575986862185
167,167,167,167,167,167,167,167,167,1-4929,20,9,1-4929,10,0,0,1,0.5760957598686218,0.057609575986862185
102,102,102,102,102,102,102,102,102,1-3564,2,18,1-3564,41,0,0,4,2.3043830394744873,0.056204464377426516
184,184,184,184,184,184,184,184,184,1-8074,19,20,1-8074,145,0,0,14,8.065340638160706,0.05562303888386694
83,83,83,83,83,83,83,83,83,1-18423,2,6,1-18423,47,2,0,1,2.576095759868622,0.0548105480823111
373,373,373,373,373,373,373,373,373,1-6918,11,4,1-6918,43,0,0,4,2.3043830394744873,0.05359030324359273
421,421,421,421,421,421,421,421,421,1-8398,15,17,1-8398,54,0,0,5,2.880478799343109,0.053342199987835355
469,469,469,469,469,469,469,469,469,1-8578,11,20,1-8578,11,0,0,1,0.5760957598686218,0.05237234180623835
27,27,27,27,27,27,27,27,27,1-18409,2,13,1-18409,22,0,0,2,1.1521915197372437,0.05237234180623835
111,111,111,111,111,111,111,111,111,1-19897,2,13,1-19897,53,1,0,3,2.7282872796058655,0.05147711848312954
50,50,50,50,50,50,50,50,50,1-8174,8,12,1-8174,45,0,0,4,2.3043830394744873,0.05120851198832194
271,271,271,271,271,271,271,271,271,1-7897,19,20,1-7897,95,0,0,8,4.608766078948975,0.04851332714683131
159,159,159,159,159,159,159,159,159,1-10696,12,18,1-10696,24,0,0,2,1.1521915197372437,0.04800797998905182
460,460,460,460,460,460,460,460,460,1-7993,13,22,1-7993,24,0,0,2,1.1521915197372437,0.04800797998905182
417,417,417,417,417,417,417,417,417,1-10451,16,22,1-10451,46,1,0,2,2.1521915197372437,0.04678677216820095
243,243,243,243,243,243,243,243,243,1-1015,9,23,1-1015,155,7,0,0,7.0,0.04516129032258064
315,315,315,315,315,315,315,315,315,1-1769,14,5,1-1769,89,4,0,0,4.0,0.0449438202247191
69,69,69,69,69,69,69,69,69,1-18498,12,18,1-18498,13,0,0,1,0.5760957598686218,0.04431505845143245
77,77,77,77,77,77,77,77,77,1-2153,17,10,1-2153,13,0,0,1,0.5760957598686218,0.04431505845143245
437,437,437,437,437,437,437,437,437,1-6980,6,18,1-6980,128,1,0,8,5.608766078948975,0.043818484991788864
269,269,269,269,269,269,269,269,269,1-7839,3,14,1-7839,24,1,0,0,1.0,0.041666666666666664
173,173,173,173,173,173,173,173,173,1-9588,6,16,1-9588,14,0,0,1,0.5760957598686218,0.04114969713347299
491,491,491,491,491,491,491,491,491,MLG09,18,8,MLG09,125,1,0,7,5.032670319080353,0.04026136255264282
533,533,533,533,533,533,533,533,533,1-7530,9,23,1-7530,25,1,0,0,1.0,0.04
1,1,1,1,1,1,1,1,1,1-9185,8,20,1-9185,31,0,0,2,1.1521915197372437,0.03716746837862076
29,29,29,29,29,29,29,29,29,1-18735,2,13,1-18735,27,1,0,0,1.0,0.037037037037037035
447,447,447,447,447,447,447,447,447,1-7152,4,1,1-7152,109,4,0,0,4.0,0.03669724770642202
26,26,26,26,26,26,26,26,26,1-9907,1,11,1-9907,17,0,0,1,0.5760957598686218,0.03388798587462481
424,424,424,424,424,424,424,424,424,1-4700,9,23,1-4700,31,1,0,0,1.0,0.03225806451612903
34,34,34,34,34,34,34,34,34,1-6642,7,7,1-6642,36,0,0,2,1.1521915197372437,0.03200531999270121
116,116,116,116,116,116,116,116,116,1-20047,3,14,1-20047,20,0,0,1,0.5760957598686218,0.028804787993431093
48,48,48,48,48,48,48,48,48,1-0405,11,4,1-0405,64,0,0,3,1.7282872796058655,0.027004488743841648
37,37,37,37,37,37,37,37,37,1-5508,9,23,1-5508,38,1,0,0,1.0,0.02631578947368421
126,126,126,126,126,126,126,126,126,1-8488,16,15,1-8488,23,0,0,1,0.5760957598686218,0.02504764173341834
59,59,59,59,59,59,59,59,59,1-9331,15,17,1-9331,25,0,0,1,0.5760957598686218,0.023043830394744873
227,227,227,227,227,227,227,227,227,1-3068,4,1,1-3068,180,4,0,0,4.0,0.022222222222222223
456,456,456,456,456,456,456,456,456,1-8186,19,20,1-8186,26,0,0,1,0.5760957598686218,0.022157529225716226
257,257,257,257,257,257,257,257,257,1-9504,17,10,1-9504,30,0,0,1,0.5760957598686218,0.019203191995620726
75,75,75,75,75,75,75,75,75,1-8401,18,8,1-8401,57,1,0,0,1.0,0.017543859649122806
36,36,36,36,36,36,36,36,36,1-2714,4,1,1-2714,61,1,0,0,1.0,0.01639344262295082
52,52,52,52,52,52,52,52,52,72-12387,13,22,72-12387,71,0,0,2,1.1521915197372437,0.016228049573763996
70,70,70,70,70,70,70,70,70,1-2584,7,7,1-2584,36,0,0,1,0.5760957598686218,0.016002659996350605
47,47,47,47,47,47,47,47,47,1-19547,4,1,1-19547,66,1,0,0,1.0,0.015151515151515152
104,104,104,104,104,104,104,104,104,1-8267,9,23,1-8267,133,2,0,0,2.0,0.015037593984962405
462,462,462,462,462,462,462,462,462,1-1183,13,20,1-1183,45,0,0,1,0.5760957598686218,0.012802127997080486
