,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
342,1-21192,3,21,1-21192,4,0,0,2,0.1507824510335922,0.037695612758398
343,1-8222,2,19,1-8222,12,0,0,6,0.4523473531007767,0.037695612758398
344,1-4926,1,14,1-4926,4,0,0,2,0.1507824510335922,0.037695612758398
345,1-18234,2,19,1-18234,43,1,0,8,1.603129804134369,0.0372820884682411
346,1-2573,5,23,1-2573,37,1,0,5,1.3769561275839806,0.0372150304752427
347,1-8529,1,17,1-8529,56,2,0,1,2.075391225516796,0.0370605575985142
348,1-6532,4,24,1-6532,27,1,0,0,1.0,0.037037037037037
349,1-5172,6,1,1-5172,120,1,0,45,4.392605148255825,0.0366050429021318
350,MLG11,4,7,MLG11,87,1,0,28,3.110954314470291,0.035758095568624
351,1-8066,16,24,1-8066,86,3,0,0,3.0,0.0348837209302325
352,1-1224,4,7,1-1224,151,3,0,29,5.186345539987087,0.0343466592052125
353,1-0358,3,21,1-0358,22,0,0,10,0.7539122551679611,0.0342687388712709
354,1-7770,1,17,1-7770,11,0,0,5,0.3769561275839805,0.0342687388712709
355,1-5043,6,1,1-5043,123,3,0,16,4.206259608268738,0.0341972325875507
356,1-9887,2,19,1-9887,36,1,0,3,1.2261736765503883,0.0340603799041774
357,1-7019,5,23,1-7019,107,3,0,8,3.603129804134369,0.0336741103190127
358,1-10071,7,10,1-10071,30,1,0,0,1.0,0.0333333333333333
359,1-19547,4,7,1-19547,66,1,0,15,2.1308683827519417,0.0322858845871506
360,1-8910,3,21,1-8910,137,0,0,57,4.297299854457378,0.0313671522223166
361,1-0405,4,24,1-0405,64,2,0,0,2.0,0.03125
362,1-6216,5,23,1-6216,45,1,0,5,1.3769561275839806,0.0305990250574217
363,1-6227,1,17,1-6227,52,0,0,21,1.5832157358527184,0.0304464564587061
364,1-6918,21,14,1-6918,43,1,0,4,1.3015649020671844,0.0302689512108647
365,1-5803,1,16,1-5803,15,0,0,6,0.4523473531007767,0.0301564902067184
366,1-9902,3,21,1-9902,30,0,0,12,0.9046947062015532,0.0301564902067184
367,1-3217,2,19,1-3217,5,0,0,2,0.1507824510335922,0.0301564902067184
368,1-5990,19,3,1-5990,5,0,0,2,0.1507824510335922,0.0301564902067184
369,1-1770,17,4,1-1770,35,0,0,14,1.0554771572351456,0.0301564902067184
370,1-10232,10,13,1-10232,5,0,0,2,0.1507824510335922,0.0301564902067184
371,1-6858,3,21,1-6858,23,0,0,9,0.678521029651165,0.0295009143326593
372,1-9495,1,21,1-9495,18,0,0,7,0.5277385786175728,0.0293188099231984
373,72-12387,1,17,72-12387,71,2,0,1,2.075391225516796,0.0292308623312224
374,1-9416,3,21,1-9416,13,0,0,5,0.3769561275839805,0.0289966251987677
375,1-20467,2,19,1-20467,13,0,0,5,0.3769561275839805,0.0289966251987677
376,1-0031,3,21,1-0031,13,0,0,5,0.3769561275839805,0.0289966251987677
377,1-8541,18,12,1-8541,232,4,0,36,6.71408411860466,0.0289400177526062
378,1-9345,19,3,1-9345,47,0,0,18,1.35704205930233,0.0288732353043048
379,P-16454,1,17,P-16454,8,0,0,3,0.2261736765503883,0.0282717095687985
380,1-9643,3,21,1-9643,8,0,0,3,0.2261736765503883,0.0282717095687985
381,1-9997,3,21,1-9997,16,0,0,6,0.4523473531007767,0.0282717095687985
382,1-4098,3,21,1-4098,16,0,0,6,0.4523473531007767,0.0282717095687985
383,1-6692,11,24,1-6692,71,2,0,0,2.0,0.028169014084507
384,1-7481,3,21,1-7481,33,0,0,12,0.9046947062015532,0.0274149910970167
385,1-6718,19,3,1-6718,20,0,0,7,0.5277385786175728,0.0263869289308786
386,1-2714,4,7,1-2714,61,1,0,8,1.603129804134369,0.0262808164612191
387,1-9338,9,8,1-9338,29,0,0,10,0.7539122551679611,0.0259969743161365
388,MLG53,17,4,MLG53,91,2,0,4,2.3015649020671844,0.0252919220007382
389,1-3108,2,4,1-3108,18,0,0,6,0.4523473531007767,0.0251304085055987
390,1-5413,3,21,1-5413,39,0,0,13,0.9800859317183496,0.0251304085055987
391,1-9518,5,10,1-9518,22,0,0,7,0.5277385786175728,0.0239881172098896
392,1-20641,3,21,1-20641,16,0,0,5,0.3769561275839805,0.0235597579739987
393,1-6647,5,23,1-6647,62,1,0,6,1.452347353100777,0.023424957308077
394,1-5355,4,1,1-5355,53,1,0,3,1.2261736765503883,0.0231353523877431
395,1-19448,16,24,1-19448,45,1,0,0,1.0,0.0222222222222222
396,1-5877,1,17,1-5877,79,1,0,9,1.678521029651165,0.0212471016411539
397,1-7614,2,19,1-7614,72,1,0,7,1.5277385786175728,0.0212185913696885
398,1-9646,6,1,1-9646,105,0,0,29,2.1863455399870872,0.0208223384760674
399,1-6743,15,8,1-6743,58,0,0,16,1.2062596082687378,0.0207975794529092
400,1-4855,2,19,1-4855,22,0,0,6,0.4523473531007767,0.0205612433227625
401,1-9610,16,24,1-9610,49,1,0,0,1.0,0.0204081632653061
402,1-5002,3,21,1-5002,45,0,0,12,0.9046947062015532,0.0201043268044789
403,1-9971,21,14,1-9971,15,0,0,4,0.3015649020671844,0.0201043268044789
404,1-7341,3,21,1-7341,110,0,0,29,2.1863455399870872,0.0198758685453371
405,1-9333,16,24,1-9333,102,2,0,0,2.0,0.0196078431372549
406,1-8450,12,24,1-8450,52,1,0,0,1.0,0.0192307692307692
407,1-5929,9,8,1-5929,4,0,0,1,0.0753912255167961,0.018847806379199
408,1-19004,7,10,1-19004,60,0,0,15,1.1308683827519417,0.018847806379199
409,1-8532,3,21,1-8532,4,0,0,1,0.0753912255167961,0.018847806379199
410,1-7608,7,10,1-7608,4,0,0,1,0.0753912255167961,0.018847806379199
411,1-6538,3,21,1-6538,44,0,0,11,0.8293034806847572,0.018847806379199
412,1-5531,3,21,1-5531,8,0,0,2,0.1507824510335922,0.018847806379199
413,1-0027,3,21,1-0027,29,0,0,7,0.5277385786175728,0.0181978820212956
414,1-8678,3,21,1-8678,17,0,0,4,0.3015649020671844,0.0177391118863049
415,1-9394,16,24,1-9394,117,2,0,0,2.0,0.017094017094017
416,1-9185,2,19,1-9185,31,0,0,7,0.5277385786175728,0.0170238251166958
417,MLG72,3,21,MLG72,9,0,0,2,0.1507824510335922,0.0167536056703991
418,1-17645,11,15,1-17645,9,0,0,2,0.1507824510335922,0.0167536056703991
419,1-8157,5,23,1-8157,75,1,0,3,1.2261736765503883,0.0163489823540051
420,MLG48,2,19,MLG48,159,1,0,21,2.5832157358527184,0.0162466398481303
421,1-9674,3,21,1-9674,144,0,0,31,2.3371279910206795,0.0162300554931991
422,1-4531,3,21,1-4531,94,0,0,20,1.5078245103359222,0.0160406862801693
423,1-9500,2,19,1-9500,33,0,0,7,0.5277385786175728,0.0159920781399264
424,1-1207,3,21,1-1207,66,0,0,14,1.0554771572351456,0.0159920781399264
425,1-1769,4,7,1-1769,89,1,0,5,1.3769561275839806,0.0154714171638649
426,1-3052,3,21,1-3052,166,0,0,34,2.563301667571068,0.015441576310669
427,1-8634,11,21,1-8634,10,0,0,2,0.1507824510335922,0.0150782451033592
428,1-9712,3,21,1-9712,10,0,0,2,0.1507824510335922,0.0150782451033592
429,1-8906,6,1,1-8906,15,0,0,3,0.2261736765503883,0.0150782451033592
430,1-5555,2,19,1-5555,10,0,0,2,0.1507824510335922,0.0150782451033592
431,1-9576,2,19,1-9576,10,0,0,2,0.1507824510335922,0.0150782451033592
432,1-3647,15,9,1-3647,5,0,0,1,0.0753912255167961,0.0150782451033592
433,1-9516,3,21,1-9516,76,0,0,15,1.1308683827519417,0.0148798471414729
434,MLG32,3,21,MLG32,52,0,0,10,0.7539122551679611,0.0144983125993838
435,1-9870,7,10,1-9870,27,0,0,5,0.3769561275839805,0.0139613380586659
436,1-8074,16,24,1-8074,145,2,0,0,2.0,0.0137931034482758
437,1-5425,3,21,1-5425,17,0,0,3,0.2261736765503883,0.0133043339147287
438,1-5214,3,21,1-5214,40,0,0,7,0.5277385786175728,0.0131934644654393
439,1-3139,3,21,1-3139,93,0,0,16,1.2062596082687378,0.0129705334222444
440,1-10698,11,15,1-10698,6,0,0,1,0.0753912255167961,0.0125652042527993
441,1-8181,3,21,1-8181,30,0,0,5,0.3769561275839805,0.0125652042527993
442,1-10696,3,21,1-10696,24,0,0,4,0.3015649020671844,0.0125652042527993
443,1-3175,2,19,1-3175,6,0,0,1,0.0753912255167961,0.0125652042527993
444,1-4747,11,1,1-4747,25,0,0,4,0.3015649020671844,0.0120625960826873
445,MLG13,3,21,MLG13,140,0,0,22,1.6586069613695145,0.0118471925812108
446,1-8186,8,16,1-8186,26,0,0,4,0.3015649020671844,0.011598650079507
447,1-8095,5,23,1-8095,46,0,0,7,0.5277385786175728,0.0114725777960341
448,1-0037,3,21,1-0037,35,0,0,5,0.3769561275839805,0.010770175073828
449,1-9667,5,3,1-9667,14,0,0,2,0.1507824510335922,0.010770175073828
450,1-6787,2,19,1-6787,56,0,0,8,0.6031298041343689,0.010770175073828
451,1-3033,4,14,1-3033,7,0,0,1,0.0753912255167961,0.010770175073828
452,1-2596,7,10,1-2596,35,0,0,5,0.3769561275839805,0.010770175073828
453,1-11330,3,21,1-11330,14,0,0,2,0.1507824510335922,0.010770175073828
454,1-9892,3,21,1-9892,22,0,0,3,0.2261736765503883,0.0102806216613812
455,1-5654,2,19,1-5654,15,0,0,2,0.1507824510335922,0.0100521634022394
456,1-9739,2,19,1-9739,31,0,0,4,0.3015649020671844,0.0097279000666833
457,1-9861,2,19,1-9861,8,0,0,1,0.0753912255167961,0.0094239031895995
458,1-1942,3,21,1-1942,34,0,0,4,0.3015649020671844,0.0088695559431524
459,1-3087,5,23,1-3087,26,0,0,3,0.2261736765503883,0.0086989875596303
460,1-5744,5,23,1-5744,18,0,0,2,0.1507824510335922,0.0083768028351995
461,1-9549,3,21,1-9549,18,0,0,2,0.1507824510335922,0.0083768028351995
462,1-13247,5,23,1-13247,29,0,0,3,0.2261736765503883,0.0077990922948409
463,1-8646,21,14,1-8646,20,0,0,2,0.1507824510335922,0.0075391225516796
464,1-4700,1,5,1-4700,31,0,0,3,0.2261736765503883,0.0072959250500125
465,1-8488,6,1,1-8488,23,0,0,2,0.1507824510335922,0.0065557587405909
466,72-0103,13,12,72-0103,71,0,0,6,0.4523473531007767,0.0063710894802926
467,1-19205,17,4,1-19205,12,0,0,1,0.0753912255167961,0.0062826021263996
468,1-20012,1,17,1-20012,12,0,0,1,0.0753912255167961,0.0062826021263996
469,1-7744,6,1,1-7744,37,0,0,3,0.2261736765503883,0.0061128020689294
470,1-9331,22,5,1-9331,25,0,0,2,0.1507824510335922,0.0060312980413436
471,1-18735,1,17,1-18735,27,0,0,2,0.1507824510335922,0.0055845352234663
472,1-4088,5,23,1-4088,30,0,0,2,0.1507824510335922,0.0050260817011197
473,1-8397,3,21,1-8397,51,0,0,3,0.2261736765503883,0.0044347779715762
474,1-0022,4,7,1-0022,18,0,0,1,0.0753912255167961,0.0041884014175997
475,1-8398,5,23,1-8398,54,0,0,3,0.2261736765503883,0.0041884014175997
476,1-6642,6,1,1-6642,36,0,0,2,0.1507824510335922,0.0041884014175997
477,1-6909,6,1,1-6909,36,0,0,2,0.1507824510335922,0.0041884014175997
478,1-7721,11,15,1-7721,20,0,0,1,0.0753912255167961,0.0037695612758398
479,1-8125,8,16,1-8125,21,0,0,1,0.0753912255167961,0.0035900583579426
480,1-20003,12,2,1-20003,21,0,0,1,0.0753912255167961,0.0035900583579426
481,1-9137,5,23,1-9137,111,0,0,5,0.3769561275839805,0.0033960011494052
482,1-1989,5,23,1-1989,46,0,0,2,0.1507824510335922,0.0032778793702954
483,1-9444,3,21,1-9444,24,0,0,1,0.0753912255167961,0.0031413010631998
484,1-19897,20,11,1-19897,53,0,0,2,0.1507824510335922,0.0028449519062941
485,1-9850,3,21,1-9850,27,0,0,1,0.0753912255167961,0.0027922676117331
486,1-6531,3,21,1-6531,27,0,0,1,0.0753912255167961,0.0027922676117331
487,1-9955,3,21,1-9955,60,0,0,2,0.1507824510335922,0.0025130408505598
488,MLG09,2,19,MLG09,125,0,0,4,0.3015649020671844,0.0024125192165374
489,1-2104,8,16,1-2104,36,0,0,1,0.0753912255167961,0.0020942007087998
490,1-7509,4,7,1-7509,40,0,0,1,0.0753912255167961,0.0018847806379199
491,1-6217,5,1,1-6217,44,0,0,1,0.0753912255167961,0.0017134369435635
492,1-8174,4,7,1-8174,45,0,0,1,0.0753912255167961,0.0016753605670399
493,1-7525,9,8,1-7525,6,0,0,0,0.0,0.0
494,1-3521,3,21,1-3521,22,0,0,0,0.0,0.0
495,1-7527,1,17,1-7527,1,0,0,0,0.0,0.0
496,1-5530,5,5,1-5530,7,0,0,0,0.0,0.0
497,1-4842,3,21,1-4842,6,0,0,0,0.0,0.0
498,1-8113,8,16,1-8113,9,0,0,0,0.0,0.0
499,1-19924,12,2,1-19924,1,0,0,0,0.0,0.0
500,1-8401,4,7,1-8401,57,0,0,0,0.0,0.0
501,1-7321,6,1,1-7321,7,0,0,0,0.0,0.0
502,1-17790,13,8,1-17790,5,0,0,0,0.0,0.0
503,1-4136,9,17,1-4136,5,0,0,0,0.0,0.0
504,1-4051,1,1,1-4051,5,0,0,0,0.0,0.0
505,1-6028,2,19,1-6028,2,0,0,0,0.0,0.0
506,1-3519,10,13,1-3519,27,0,0,0,0.0,0.0
507,1-9733,1,1,1-9733,4,0,0,0,0.0,0.0
508,1-9731,12,2,1-9731,11,0,0,0,0.0,0.0
509,1-8020,15,9,1-8020,56,0,0,0,0.0,0.0
510,1-10951,12,2,1-10951,1,0,0,0,0.0,0.0
511,1-10978,19,3,1-10978,1,0,0,0,0.0,0.0
512,1-20791,20,11,1-20791,13,0,0,0,0.0,0.0
513,1-6931,9,8,1-6931,1,0,0,0,0.0,0.0
514,1-3216,1,17,1-3216,5,0,0,0,0.0,0.0
515,1-5799,2,19,1-5799,7,0,0,0,0.0,0.0
516,1-2025,17,4,1-2025,41,0,0,0,0.0,0.0
517,1-18202,14,18,1-18202,23,0,0,0,0.0,0.0
518,1-11329,2,19,1-11329,14,0,0,0,0.0,0.0
519,MLG73,10,24,MLG73,10,0,0,0,0.0,0.0
520,1-10948,9,8,1-10948,2,0,0,0,0.0,0.0
521,1-19598,4,7,1-19598,11,0,0,0,0.0,0.0
522,1-9447,12,2,1-9447,7,0,0,0,0.0,0.0
523,1-4499,6,1,1-4499,12,0,0,0,0.0,0.0
524,1-7453,8,16,1-7453,13,0,0,0,0.0,0.0
525,1-3176,1,1,1-3176,3,0,0,0,0.0,0.0
526,1-10762,18,18,1-10762,6,0,0,0,0.0,0.0
527,1-9838,11,1,1-9838,3,0,0,0,0.0,0.0
528,1-4847,14,1,1-4847,2,0,0,0,0.0,0.0
529,1-9818,12,6,1-9818,28,0,0,0,0.0,0.0
530,1-8352,11,15,1-8352,1,0,0,0,0.0,0.0
531,1-5653,5,10,1-5653,11,0,0,0,0.0,0.0
532,1-6543,10,13,1-6543,12,0,0,0,0.0,0.0
533,1-3178,16,24,1-3178,6,0,0,0,0.0,0.0
534,1-5914,3,21,1-5914,3,0,0,0,0.0,0.0
535,1-4910,17,24,1-4910,4,0,0,0,0.0,0.0
536,1-5167,9,8,1-5167,24,0,0,0,0.0,0.0
537,1-9465,2,19,1-9465,18,0,0,0,0.0,0.0
538,1-19222,6,21,1-19222,15,0,0,0,0.0,0.0
539,72-11994,4,7,72-11994,8,0,0,0,0.0,0.0
540,P-0009,10,4,P-0009,7,0,0,0,0.0,0.0
541,1-6971,17,4,1-6971,10,0,0,0,0.0,0.0
542,1-5406,9,8,1-5406,10,0,0,0,0.0,0.0
543,1-7599,4,7,1-7599,3,0,0,0,0.0,0.0
544,1-9253,18,12,1-9253,24,0,0,0,0.0,0.0
545,1-3646,2,19,1-3646,7,0,0,0,0.0,0.0
546,1-9806,7,1,1-9806,8,0,0,0,0.0,0.0
547,1-9034,4,11,1-9034,3,0,0,0,0.0,0.0
548,1-8641,9,8,1-8641,30,0,0,0,0.0,0.0
549,1-19568,21,14,1-19568,2,0,0,0,0.0,0.0
550,1-21195,8,16,1-21195,1,0,0,0,0.0,0.0
551,1-10444,5,23,1-10444,8,0,0,0,0.0,0.0
552,1-8623,10,13,1-8623,5,0,0,0,0.0,0.0
553,1-7521,4,24,1-7521,10,0,0,0,0.0,0.0
554,1-8566,6,5,1-8566,5,0,0,0,0.0,0.0
555,1-5424,2,21,1-5424,5,0,0,0,0.0,0.0
556,1-19567,6,1,1-19567,2,0,0,0,0.0,0.0
557,1-19927,18,12,1-19927,1,0,0,0,0.0,0.0
558,1-8021,9,8,1-8021,58,0,0,0,0.0,0.0
559,1-8093,4,9,1-8093,4,0,0,0,0.0,0.0
560,1-0001,12,2,1-0001,17,0,0,0,0.0,0.0
561,1-4361,18,12,1-4361,10,0,0,0,0.0,0.0
562,1-2178,3,21,1-2178,12,0,0,0,0.0,0.0
563,1-8379,1,23,1-8379,5,0,0,0,0.0,0.0
564,1-8767,3,21,1-8767,48,0,0,0,0.0,0.0
565,1-10922,15,9,1-10922,1,0,0,0,0.0,0.0
