Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
232,232,232,1-18371,9,10,1-18371,120,27,0,21,34.80683442950249,0.29005695357918737
341,341,341,1-0031,13,9,1-0031,13,3,0,2,3.743508040904999,0.28796215699269223
510,510,510,1-3206,15,14,1-3206,45,4,0,24,12.922096490859985,0.28715769979688854
384,384,384,1-9270,14,16,1-9270,128,24,0,34,36.63963669538498,0.28624716168269515
522,522,522,1-5282,7,5,1-5282,17,3,0,5,4.858770102262497,0.285810006015441
114,114,114,1-7496,4,21,1-7496,246,60,0,26,69.66560453176498,0.2831935143567682
462,462,462,1-1183,6,19,1-1183,45,10,0,7,12.602278143167496,0.2800506254037221
406,406,406,1-17907,7,5,1-17907,119,21,0,33,33.26788267493248,0.2795620392851469
562,562,562,1-0003,6,19,1-0003,17,4,0,2,4.743508040904999,0.27902988475911755
486,486,486,1-8678,10,12,1-8678,17,4,0,2,4.743508040904999,0.27902988475911755
434,434,434,MLG59,19,4,MLG59,71,19,0,2,19.743508040905,0.2780775780409155
48,48,48,1-0405,20,6,1-0405,64,4,0,37,17.754898756742477,0.2774202930741012
330,330,330,1-4531,8,11,1-4531,94,16,0,27,26.037358552217484,0.27699317608742
367,367,367,1-8544,4,9,1-8544,54,3,0,32,14.89612865447998,0.27585423434222184
41,41,41,1-7509,8,11,1-7509,40,11,0,0,11.0,0.275
535,535,535,1-5990,2,20,1-5990,5,1,0,1,1.3717540204524994,0.2743508040904999
553,553,553,1-5555,2,20,1-5555,10,2,0,2,2.743508040904999,0.2743508040904999
234,234,234,MLG29,6,19,MLG29,164,24,0,56,44.818225145339966,0.27328186064231685
534,534,534,1-9457,4,21,1-9457,11,3,0,0,3.0,0.2727272727272727
210,210,210,1-7842,17,13,1-7842,21,2,0,10,5.717540204524994,0.27226381926309495
363,363,363,1-10785,14,16,1-10785,279,40,0,95,75.31663194298744,0.2699520858171593
533,533,533,1-7530,17,13,1-7530,25,6,0,2,6.743508040904999,0.26974032163619993
130,130,130,1-1833,9,10,1-1833,124,20,0,36,33.38314473628998,0.26921890916362884
290,290,290,1-8341,8,11,1-8341,197,35,0,48,52.84419298171997,0.2682446344249745
342,342,342,MLG65,6,19,MLG65,201,11,0,114,53.37995833158493,0.265571931997935
527,527,527,1-5531,8,11,1-5531,8,1,0,3,2.115262061357498,0.26440775766968727
327,327,327,P-16616,1,18,P-16616,28,4,0,9,7.3457861840724945,0.2623495065740177
296,296,296,1-9404,4,21,1-9404,100,21,0,14,26.20455628633499,0.2620455628633499
58,58,58,1-17733,16,3,1-17733,74,11,0,22,19.178588449954987,0.2591701141885809
413,413,413,1-8314,6,19,1-8314,36,3,0,17,9.31981834769249,0.25888384299145806
428,428,428,1-2701,7,5,1-2701,61,9,0,18,15.691572368144989,0.2572388912810654
292,292,292,1-9997,6,19,1-9997,16,3,0,3,4.115262061357498,0.25720387883484364
239,239,239,1-7042,19,4,1-7042,117,23,0,19,30.06332638859749,0.2569515075948503
39,39,39,1-7467,6,19,1-7467,64,6,0,28,16.409112572669983,0.2563923839479685
354,354,354,1-9417,16,3,1-9417,76,9,0,28,19.409112572669983,0.2553830601667103
385,385,385,1-6974,19,4,1-6974,207,35,0,48,52.84419298171997,0.25528595643342983
357,357,357,1-4760,15,14,1-4760,40,5,0,14,10.204556286334991,0.2551139071583748
542,542,542,1-1191,7,5,1-1191,53,9,0,12,13.461048245429993,0.25398204236660366
85,85,85,1-8084,20,6,1-8084,82,10,0,29,20.780866593122482,0.2534252023551522
241,241,241,1-19448,12,8,1-19448,45,8,0,9,11.345786184072495,0.25212858186827763
493,493,493,1-1836,15,14,1-1836,20,5,0,0,5.0,0.25
563,563,563,1-21192,2,20,1-21192,4,1,0,0,1.0,0.25
119,119,119,1-5929,5,7,1-5929,4,1,0,0,1.0,0.25
248,248,248,1-2400,7,5,1-2400,49,10,0,6,12.230524122714996,0.24960253311663258
544,544,544,1-5799,3,22,1-5799,7,1,0,2,1.7435080409049988,0.2490725772721427
122,122,122,MLG42,12,12,MLG42,14,2,0,4,3.4870160818099976,0.2490725772721427
441,441,441,1-19166,3,22,1-19166,45,10,0,3,11.115262061357498,0.24700582358572218
272,272,272,1-1570,14,16,1-1570,142,22,0,35,35.01139071583748,0.24655908954815126
400,400,400,1-18709,20,6,1-18709,33,4,0,11,8.089294224977493,0.245130128029621
225,225,225,1-9650,15,14,1-9650,25,5,0,3,6.115262061357498,0.24461048245429992
94,94,94,1-3083,15,14,1-3083,78,6,0,35,19.01139071583748,0.24373577840817282
224,224,224,1-9227,8,11,1-9227,801,133,0,167,195.0829214155674,0.24354921525039624
263,263,263,1-6927,16,3,1-6927,179,20,0,63,43.42050328850746,0.24257264406987408
383,383,383,1-8551,8,11,1-8551,38,4,0,14,9.204556286334991,0.2422251654298682
154,154,154,1-18994,3,22,1-18994,28,6,0,2,6.743508040904999,0.24083957288946425
240,240,240,MLG33,2,20,MLG33,20,4,0,2,4.743508040904999,0.23717540204524995
214,214,214,1-0053,20,6,1-0053,142,25,0,23,33.550342470407486,0.23627001739723583
17,17,17,1-18603,18,17,1-18603,19,3,0,4,4.487016081809998,0.23615874114789462
403,403,403,1-1770,12,8,1-1770,35,6,0,6,8.230524122714996,0.23515783207757132
396,396,396,1-9963,14,16,1-9963,116,15,0,33,27.26788267493248,0.23506795409424552
454,454,454,1-0272,7,5,1-0272,111,22,0,11,26.089294224977493,0.23503868671150896
208,208,208,1-10468,16,3,1-10468,549,59,0,183,127.03098574280739,0.23138613067906627
339,339,339,1-3523,15,14,1-3523,543,66,0,160,125.4806432723999,0.23108774083314898
337,337,337,1-18613,6,19,1-18613,25,5,0,2,5.743508040904999,0.22974032163619995
89,89,89,1-18004,20,3,1-18004,12,2,0,2,2.743508040904999,0.22862567007541656
549,549,549,1-4842,19,4,1-4842,6,1,0,1,1.3717540204524994,0.22862567007541656
525,525,525,1-3175,4,21,1-3175,6,1,0,1,1.3717540204524994,0.22862567007541656
31,31,31,1-8938,5,7,1-8938,30,2,0,13,6.832802265882492,0.2277600755294164
203,203,203,1-1250,17,13,1-1250,34,7,0,2,7.743508040904999,0.22775023649720585
347,347,347,1-8188,4,21,1-8188,140,28,0,10,31.717540204524994,0.22655385860374996
4,4,4,1-6240,12,8,1-6240,698,79,0,211,157.44009831547737,0.22555888010813377
109,109,109,1-9768,9,10,1-9768,241,39,0,41,54.241914838552475,0.22507018605208495
348,348,348,1-17758,16,3,1-17758,40,6,0,8,8.974032163619995,0.22435080409049987
443,443,443,1-3447,13,9,1-3447,110,19,0,15,24.57631030678749,0.2234210027889772
43,43,43,1-8705,5,7,1-8705,48,7,0,10,10.717540204524994,0.2232820875942707
340,340,340,1-3362,4,21,1-3362,117,23,0,8,25.974032163619995,0.222000274902735
315,315,315,1-1769,16,3,1-1769,89,6,0,37,19.754898756742477,0.22196515457014018
531,531,531,1-5891,18,17,1-5891,96,19,0,6,21.230524122714996,0.22115129294494787
247,247,247,1-20467,7,5,1-20467,13,1,0,5,2.858770102262497,0.21990539248173052
218,218,218,1-9416,10,12,1-9416,13,1,0,5,2.858770102262497,0.21990539248173052
392,392,392,1-9609,2,20,1-9609,25,4,0,4,5.487016081809998,0.2194806432723999
485,485,485,1-5980,20,6,1-5980,29,3,0,9,6.3457861840724945,0.21882021324387912
256,256,256,1-9277,8,11,1-9277,48,9,0,4,10.487016081809998,0.21847950170437494
554,554,554,1-10444,10,12,1-10444,8,1,0,2,1.7435080409049988,0.21793850511312485
14,14,14,1-6098,20,6,1-6098,1327,157,0,352,287.8574151992798,0.21692344777639772
171,171,171,1-8100,20,6,1-8100,19,3,0,3,4.115262061357498,0.21659274007144727
494,494,494,1-3265,2,20,1-3265,19,3,0,3,4.115262061357498,0.21659274007144727
387,387,387,1-10539,19,4,1-10539,63,11,0,7,13.602278143167496,0.21590917687567454
458,458,458,1-7182,17,13,1-7182,22,4,0,2,4.743508040904999,0.21561400185931812
399,399,399,MLG60,17,13,MLG60,47,6,0,11,10.089294224977493,0.21466583457398922
440,440,440,MLG52,20,6,MLG52,125,21,0,15,26.57631030678749,0.21261048245429992
200,200,200,1-4634,20,6,1-4634,48,5,0,14,10.204556286334991,0.212594922631979
184,184,184,1-8074,7,5,1-8074,145,23,0,21,30.806834429502487,0.21246092710001716
529,529,529,1-6217,13,9,1-6217,44,6,0,9,9.345786184072495,0.21240423145619305
209,209,209,1-9938,16,3,1-9938,55,2,0,26,11.665604531764984,0.21210190057754516
222,222,222,1-4149,8,11,1-4149,16,3,0,1,3.3717540204524994,0.2107346262782812
423,423,423,1-7122,18,17,1-7122,197,14,0,74,41.509797513484955,0.21070963204814697
51,51,51,1-9925,16,3,1-9925,93,11,0,23,19.550342470407486,0.2102187362409407
343,343,343,1-4319,16,3,1-4319,163,14,0,54,34.07471710443497,0.20904734419898752
407,407,407,1-8421,14,16,1-8421,109,12,0,29,22.780866593122482,0.2089987760836925
447,447,447,1-7152,10,12,1-7152,109,9,0,37,22.754898756742477,0.20876053905268327
442,442,442,MLG11,14,14,MLG11,87,17,0,3,18.115262061357498,0.20822140300410918
532,532,532,1-19447,2,20,1-19447,15,2,0,3,3.115262061357498,0.2076841374238332
393,393,393,1-7819,8,11,1-7819,59,10,0,6,12.230524122714996,0.20729701902906775
124,124,124,1-8427,6,19,1-8427,189,35,0,11,39.08929422497749,0.20682166256601847
429,429,429,1-6693,4,21,1-6693,98,16,0,11,20.089294224977493,0.20499279821405605
104,104,104,1-8267,6,19,1-8267,133,20,0,19,27.06332638859749,0.20348365705712398
192,192,192,1-9770,12,8,1-9770,50,9,0,3,10.115262061357498,0.20230524122714996
398,398,398,1-0303,4,21,1-0303,212,33,0,26,42.665604531764984,0.20125285156492917
389,389,389,1-0278,10,12,1-0278,79,14,0,5,15.858770102262497,0.2007439253450949
455,455,455,1-17790,9,10,1-17790,5,1,0,0,1.0,0.2
538,538,538,1-9576,4,21,1-9576,10,2,0,0,2.0,0.2
135,135,135,1-9712,4,21,1-9712,10,2,0,0,2.0,0.2
277,277,277,1-4051,1,18,1-4051,5,1,0,0,1.0,0.2
335,335,335,1-8910,13,9,1-8910,137,24,0,9,27.345786184072495,0.19960427871585762
288,288,288,1-8590,17,13,1-8590,24,4,0,2,4.743508040904999,0.19764616837104163
295,295,295,1-3639,16,3,1-3639,17,0,0,9,3.3457861840724945,0.19681095200426438
512,512,512,1-3033,5,7,1-3033,7,1,0,1,1.3717540204524994,0.19596486006464278
307,307,307,1-5530,4,21,1-5530,7,1,0,1,1.3717540204524994,0.19596486006464278
370,370,370,MLG62,10,12,MLG62,525,69,0,91,102.82961586117744,0.19586593497367133
501,501,501,1-18487,14,16,1-18487,23,3,0,4,4.487016081809998,0.19508765573086945
129,129,129,1-2573,8,11,1-2573,37,2,0,14,7.2045562863349915,0.19471773746851329
450,450,450,1-2297,7,5,1-2297,25,3,0,5,4.858770102262497,0.19435080409049987
380,380,380,1-7004,7,5,1-7004,381,43,0,83,73.85558369755745,0.19384667637154185
5,5,5,1-5549,4,21,1-5549,35,6,0,2,6.743508040904999,0.1926716583115714
497,497,497,1-8493,16,3,1-8493,38,1,0,17,7.31981834769249,0.19262679862348656
548,548,548,1-3087,18,19,1-3087,26,5,0,0,5.0,0.19230769230769232
81,81,81,1-7770,2,20,1-7770,11,1,0,3,2.115262061357498,0.19229655103249985
62,62,62,1-9818,20,6,1-9818,28,5,0,1,5.371754020452499,0.19184835787330354
426,426,426,1-4355,15,14,1-4355,49,3,0,17,9.31981834769249,0.19020037444270388
199,199,199,MLG39,3,22,MLG39,23,4,0,1,4.371754020452499,0.19007626175880432
408,408,408,MLG53,18,17,MLG53,91,16,0,3,17.115262061357498,0.18807980287206041
12,12,12,MLG84,5,7,MLG84,63,7,0,13,11.832802265882492,0.18782225818861098
329,329,329,1-1317,16,3,1-1317,414,32,0,123,77.72574451565742,0.18774334424071842
464,464,464,1-10060,7,5,1-10060,36,6,0,2,6.743508040904999,0.18731966780291665
461,461,461,1-9651,19,4,1-9651,38,3,0,11,7.089294224977493,0.18656037434151299
550,550,550,1-19568,1,18,1-19568,2,0,0,1,0.3717540204524994,0.1858770102262497
395,395,395,1-6787,1,18,1-6787,56,7,0,9,10.345786184072495,0.1847461818584374
433,433,433,1-5654,1,18,1-5654,15,2,0,2,2.743508040904999,0.18290053606033324
33,33,33,1-7991,19,4,1-7991,46,8,0,1,8.3717540204525,0.1819946526185326
480,480,480,1-1005,20,6,1-1005,125,17,0,15,22.57631030678749,0.18061048245429992
71,71,71,1-6532,13,9,1-6532,27,3,0,5,4.858770102262497,0.17995444823194434
386,386,386,MLG68,18,17,MLG68,642,95,0,52,114.33120906352997,0.17808599542605913
25,25,25,1-9607,19,4,1-9607,19,3,0,1,3.3717540204524994,0.1774607379185526
305,305,305,1-7866,15,14,1-7866,318,16,0,107,55.777680188417435,0.17540151002646992
121,121,121,1-7070,6,19,1-7070,129,20,0,7,22.602278143167496,0.17521145847416664
191,191,191,1-8328,17,13,1-8328,114,14,0,16,19.94806432723999,0.17498302041438588
156,156,156,1-8634,17,13,1-8634,10,1,0,2,1.7435080409049988,0.17435080409049988
72,72,72,1-9614,1,18,1-9614,30,3,0,6,5.230524122714996,0.17435080409049988
368,368,368,1-5197,16,3,1-5197,72,4,0,23,12.550342470407486,0.17431031208899286
326,326,326,1-8826,8,11,1-8826,123,14,0,20,21.435080409049988,0.17426894641504054
417,417,417,1-10451,2,20,1-10451,46,8,0,0,8.0,0.17391304347826086
471,471,471,1-9794,1,18,1-9794,46,5,0,8,7.974032163619995,0.17334852529608685
176,176,176,1-8042,6,19,1-8042,52,6,0,8,8.974032163619995,0.17257754160807684
188,188,188,1-20167,20,6,1-20167,56,7,0,7,9.602278143167496,0.17146925255656242
238,238,238,1-9855,19,4,1-9855,8,1,0,1,1.3717540204524994,0.17146925255656242
207,207,207,1-7058,3,22,1-7058,80,7,0,18,13.691572368144989,0.17114465460181236
487,487,487,1-6900,4,21,1-6900,67,11,0,1,11.3717540204525,0.16972767194705224
226,226,226,1-9996,2,20,1-9996,28,4,0,2,4.743508040904999,0.1694110014608928
183,183,183,1-9496,16,3,1-9496,39,1,0,15,6.576310306787491,0.16862334119967926
528,528,528,1-6718,5,7,1-6718,20,3,0,1,3.3717540204524994,0.16858770102262496
150,150,150,1-7005,8,11,1-7005,285,27,0,56,47.818225145339966,0.1677832461239999
524,524,524,1-9338,12,8,1-9338,29,3,0,5,4.858770102262497,0.16754379662974128
490,490,490,1-3551,2,20,1-3551,6,1,0,0,1.0,0.16666666666666666
539,539,539,1-9436,20,6,1-9436,21,2,0,4,3.4870160818099976,0.16604838484809512
157,157,157,1-6061,20,6,1-6061,40,4,0,7,6.602278143167496,0.1650569535791874
309,309,309,1-3516,6,19,1-3516,156,19,0,18,25.69157236814499,0.16468956646246788
73,73,73,1-5355,14,16,1-5355,53,2,0,18,8.691572368144989,0.16399193147443375
63,63,63,1-7066,14,16,1-7066,23,3,0,2,3.743508040904999,0.16276121916978256
448,448,448,1-3106,5,7,1-3106,34,4,0,4,5.487016081809998,0.16138282593558817
286,286,286,1-3587,7,5,1-3587,46,4,0,9,7.3457861840724945,0.15969100400157596
427,427,427,1-9379,3,22,1-9379,58,7,0,6,9.230524122714996,0.15914696763301717
136,136,136,1-9549,13,9,1-9549,18,1,0,5,2.858770102262497,0.15882056123680538
276,276,276,1-9495,6,8,1-9495,18,1,0,5,2.858770102262497,0.15882056123680538
474,474,474,1-8400,7,5,1-8400,33,3,0,6,5.230524122714996,0.15850073099136353
185,185,185,1-8906,13,9,1-8906,15,2,0,1,2.3717540204524994,0.1581169346968333
8,8,8,1-8181,10,12,1-8181,30,4,0,2,4.743508040904999,0.1581169346968333
162,162,162,1-8067,16,3,1-8067,322,25,0,69,50.65102741122246,0.1573013273640449
377,377,377,1-7213,13,9,1-7213,23,1,0,7,3.6022781431674957,0.15662078883336938
170,170,170,1-5043,14,16,1-5043,123,8,0,30,19.15262061357498,0.1557123627119917
289,289,289,1-1592,10,12,1-1592,32,2,0,8,4.974032163619995,0.15543850511312485
473,473,473,1-9452,10,19,1-9452,16,1,0,4,2.4870160818099976,0.15543850511312485
2,2,2,MLG17,19,4,MLG17,153,5,0,50,23.58770102262497,0.15416798054003247
378,378,378,1-6561,14,16,1-6561,65,7,0,8,9.974032163619995,0.15344664867107685
231,231,231,1-8450,10,12,1-8450,52,5,0,8,7.974032163619995,0.1533467723773076
117,117,117,1-0358,15,14,1-0358,22,3,0,1,3.3717540204524994,0.15326154638420453
475,475,475,1-18234,5,18,1-18234,43,2,0,12,6.461048245429993,0.1502569359402324
103,103,103,1-8820,16,3,1-8820,83,5,0,20,12.435080409049988,0.14982024589216852
444,444,444,1-3217,3,22,1-3217,5,0,0,2,0.7435080409049988,0.14870160818099976
284,284,284,1-4136,15,14,1-4136,5,0,0,2,0.7435080409049988,0.14870160818099976
332,332,332,MLG78,6,19,MLG78,80,7,0,13,11.832802265882492,0.14791002832353115
149,149,149,MLG58,5,7,MLG58,71,6,0,12,10.461048245429993,0.14733870768211257
328,328,328,1-9497,20,6,1-9497,150,9,0,35,22.01139071583748,0.14674260477224985
126,126,126,1-8488,15,14,1-8488,23,3,0,1,3.3717540204524994,0.1465980008892391
303,303,303,1-8157,4,21,1-8157,75,8,0,8,10.974032163619995,0.1463204288482666
416,416,416,1-18203,5,7,1-18203,29,2,0,6,4.230524122714996,0.14588014216258607
316,316,316,1-7441,14,16,1-7441,111,8,0,22,16.178588449954987,0.14575304909869358
266,266,266,1-2103,14,16,1-2103,26,3,0,2,3.743508040904999,0.14398107849634612
161,161,161,MLG41,3,22,MLG41,66,8,0,4,9.487016081809998,0.1437426679062121
88,88,88,1-5626,14,16,1-5626,125,12,0,16,17.94806432723999,0.14358451461791993
268,268,268,MLG44,6,19,MLG44,59,4,0,12,8.461048245429993,0.14340759738016937
265,265,265,1-11330,3,22,1-11330,14,2,0,0,2.0,0.14285714285714285
555,555,555,1-3646,10,12,1-3646,7,1,0,0,1.0,0.14285714285714285
260,260,260,1-0129,14,16,1-0129,142,6,0,38,20.126652777194977,0.14173699138869703
463,463,463,1-1989,12,8,1-1989,46,5,0,4,6.487016081809998,0.14102208873499994
90,90,90,1-19222,10,12,1-19222,15,1,0,3,2.115262061357498,0.14101747075716656
430,430,430,1-3141,14,16,1-3141,136,8,0,30,19.15262061357498,0.14082809274687486
64,64,64,1-9674,16,3,1-9674,144,8,0,33,20.26788267493248,0.14074918524258667
