Unnamed: 0.27,Unnamed: 0.26,Unnamed: 0.25,Unnamed: 0.24,Unnamed: 0.23,Unnamed: 0.22,Unnamed: 0.21,Unnamed: 0.20,Unnamed: 0.19,Unnamed: 0.18,Unnamed: 0.17,Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1.1,Unnamed: 0.1.1.1,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,1-9887,19,1-9887,1,36,4,0,4,7.329896926879883,0.20360824796888563
456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,1-7995,5,1-7995,23,14,2,0,1,2.8324742317199707,0.2023195879799979
292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,1-9740,17,1-9740,14,34,6,0,1,6.832474231719971,0.20095512446235209
218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,1-9610,3,1-9610,16,49,4,0,7,9.827319622039795,0.2005575433069346
177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,1-9498,15,1-9498,13,64,2,0,13,12.82216501235962,0.20034632831811905
147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,1-2423,13,1-2423,1,79,4,0,14,15.65463924407959,0.1981599904313872
381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,1-9752,13,1-9752,1,22,1,0,4,4.329896926879883,0.1968134966763583
168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,MLG45,21,MLG45,23,70,7,0,8,13.659793853759766,0.1951399121965681
206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,1-8544,5,1-8544,23,54,8,0,3,10.497422695159912,0.19439671657703542
221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,1-4355,22,1-4355,22,49,7,0,3,9.497422695159912,0.19382495296244717
142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,1-8084,17,1-8084,18,82,10,0,7,15.827319622039795,0.19301609295170483
154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,1-9417,6,1-9417,10,76,8,0,8,14.659793853759766,0.19289202439157585
141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,1-8820,6,1-8820,10,83,6,0,12,15.989690780639648,0.19264687687517648
466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,1-9416,23,1-9416,23,13,0,0,3,2.497422695159912,0.192109438089224
227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,1-1957,4,1-1957,14,47,4,0,6,8.994845390319824,0.19137968915574094
448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,MLG42,18,MLG42,8,14,1,0,2,2.6649484634399414,0.19035346167428152
108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,1-8328,18,1-8328,20,114,5,0,20,21.649484634399414,0.18990775995087206
368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,1-6858,21,1-6858,10,23,1,0,4,4.329896926879883,0.1882563881252123
432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,1-3089,9,1-3089,3,16,3,0,0,3.0,0.1875
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1-3523,1,1-3523,7,543,51,0,60,100.94845390319824,0.1859087548861846
335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,335,1-18735,17,1-18735,19,27,0,0,6,4.994845390319824,0.18499427371554905
404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,1-20578,1,1-20578,9,19,1,0,3,3.497422695159912,0.18407487869262695
236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,1-9794,3,1-9794,16,46,0,0,10,8.324742317199707,0.18097265906955884
258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,1-17758,7,1-17758,9,40,3,0,5,7.1623711585998535,0.17905927896499635
343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,MLG67,21,MLG67,11,27,4,0,1,4.832474231719971,0.17898052710073967
453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,1-5036,13,1-5036,1,14,0,0,3,2.497422695159912,0.17838733536856516
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,MLG68,17,MLG68,19,642,57,0,69,114.44072198867798,0.178256576306352
327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,1-8988,13,1-8988,1,29,1,0,5,5.1623711585998535,0.17801279857240873
436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,1-9115,18,1-9115,20,16,2,0,1,2.8324742317199707,0.17702963948249817
298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,1-7481,10,1-7481,4,33,5,0,1,5.832474231719971,0.17674164338545365
56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1-8427,7,1-8427,9,189,19,0,17,33.1520619392395,0.17540773512825134
264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,1-8928,22,1-8928,22,39,1,0,7,6.827319622039795,0.17505947748819986
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1-18028,17,1-18028,19,309,7,0,56,53.61855697631836,0.17352283811106264
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,1-4640,20,1-4640,15,87,9,0,7,14.827319622039795,0.1704289611728712
97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1-1833,4,1-1833,14,124,16,0,6,20.994845390319824,0.1693132692767728
475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,1-4499,2,1-4499,12,12,2,0,0,2.0,0.16666666666666666
521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,1-3551,23,1-3551,10,6,1,0,0,1.0,0.16666666666666666
420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,1-8678,1,1-8678,7,17,2,0,1,2.8324742317199707,0.16661613127764532
482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,1-9457,7,1-9457,9,11,1,0,1,1.8324742317199707,0.16658856651999734
153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,1-9516,18,1-9516,4,76,6,0,8,12.659793853759766,0.16657623491789164
430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,1-8023,4,1-8023,14,16,1,0,2,2.6649484634399414,0.16655927896499634
445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,1-5654,1,1-5654,6,15,0,0,3,2.497422695159912,0.16649484634399414
310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,1-10071,19,1-10071,6,30,0,0,6,4.994845390319824,0.16649484634399414
531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,1-4051,14,1-4051,23,5,0,0,1,0.8324742317199707,0.16649484634399414
526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,1-9836,20,1-9836,15,5,0,0,1,0.8324742317199707,0.16649484634399414
529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,1-5424,6,1-5424,10,5,0,0,1,0.8324742317199707,0.16649484634399414
532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,1-4136,5,1-4136,23,5,0,0,1,0.8324742317199707,0.16649484634399414
446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,1-19447,13,1-19447,1,15,0,0,3,2.497422695159912,0.16649484634399414
537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,1-5990,18,1-5990,20,5,0,0,1,0.8324742317199707,0.16649484634399414
92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,1-6980,20,1-6980,15,128,2,0,23,21.146907329559326,0.16521021351218224
131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,1-9925,6,1-9925,10,93,7,0,10,15.324742317199707,0.16478217545376028
214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,1-8450,3,1-8450,16,52,1,0,9,8.492268085479736,0.16331284779768723
111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,1-0272,18,1-0272,20,111,3,0,18,17.984536170959473,0.16202284838702227
284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,1-2584,6,1-2584,10,36,5,0,1,5.832474231719971,0.16201317310333252
328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,1-9110,10,1-9110,4,29,3,0,2,4.664948463439941,0.1608602918427566
82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,1-8188,18,1-8188,20,140,9,0,16,22.31958770751953,0.15942562648228237
233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,1-3587,18,1-3587,20,46,4,0,4,7.329896926879883,0.15934558536695398
186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,1-19004,13,1-19004,1,60,2,0,9,9.492268085479736,0.15820446809132893
293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,1-1250,9,1-1250,5,34,2,0,4,5.329896926879883,0.15676167431999655
137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,1-6611,18,1-6611,20,89,3,0,13,13.82216501235962,0.15530522485797324
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,MLG62,12,MLG62,2,525,54,0,32,80.63917541503906,0.15359842936197918
269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,1-8551,22,1-8551,22,38,5,0,1,5.832474231719971,0.15348616399263082
156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,1-2294,6,1-2294,10,75,4,0,9,11.492268085479736,0.15323024113972983
468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,1-9946,23,1-9946,12,12,1,0,1,1.8324742317199707,0.15270618597666422
473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,1-5161,20,1-5161,15,12,1,0,1,1.8324742317199707,0.15270618597666422
237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,1-8418,3,1-8418,16,46,2,0,6,6.994845390319824,0.15206185631130054
484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,1-9731,7,1-9731,9,11,0,0,2,1.6649484634399414,0.15135895122181287
67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,1-3516,18,1-3516,20,156,6,0,21,23.481958866119385,0.15052537734691912
401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,1-8100,15,1-8100,13,19,2,0,1,2.8324742317199707,0.14907759114315636
331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,1-5981,1,1-5981,7,28,0,0,5,4.1623711585998535,0.1486561128071376
235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,1-1989,10,1-1989,22,46,6,0,1,6.832474231719971,0.14853204851565155
354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,354,1-7530,22,1-7530,22,25,2,0,2,3.6649484634399414,0.14659793853759764
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,MLG54,7,MLG54,9,595,54,0,39,86.46649503707886,0.14532184039845186
241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,1-6216,10,1-6216,4,45,4,0,3,6.497422695159912,0.1443871710035536
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1-18558,1,1-18558,7,307,16,0,34,44.304123878479004,0.14431310709602282
449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,MLG43,22,MLG43,17,14,2,0,0,2.0,0.14285714285714285
457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,1-11330,17,1-11330,14,14,2,0,0,2.0,0.14285714285714285
511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,1-3033,10,1-3033,4,7,1,0,0,1.0,0.14285714285714285
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,1-18498,5,1-18498,23,13,1,0,1,1.8324742317199707,0.1409595562861516
305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,1-8127,19,1-8127,6,32,2,0,3,4.497422695159912,0.14054445922374725
405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,1-9607,20,1-9607,15,19,1,0,2,2.6649484634399414,0.14026044544420743
519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,1-10762,16,1-10762,17,6,0,0,1,0.8324742317199707,0.13874570528666177
135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,MLG07,10,MLG07,4,90,9,0,4,12.329896926879883,0.1369988547431098
289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,1-5549,22,1-5549,22,35,3,0,2,4.664948463439941,0.13328424181256976
262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,1-8172,4,1-8172,14,40,2,0,4,5.329896926879883,0.13324742317199706
393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,1-6718,3,1-6718,16,20,1,0,2,2.6649484634399414,0.13324742317199706
249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,1-6916,5,1-6916,23,43,4,0,2,5.664948463439941,0.1317429875218591
452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,1-9588,9,1-9588,5,14,1,0,1,1.8324742317199707,0.1308910165514265
450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,1-11206,20,1-11206,23,14,1,0,1,1.8324742317199707,0.1308910165514265
342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,1-6531,13,1-6531,1,27,1,0,3,3.497422695159912,0.12953417389481156
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1-8541,10,1-8541,4,232,10,0,24,29.979381561279297,0.1292214722468935
260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,1-4760,1,1-4760,7,40,1,0,5,5.1623711585998535,0.12905927896499633
230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,1-9345,1,1-9345,7,47,1,0,6,5.994845390319824,0.12754990192169838
360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,1-7993,21,1-7993,11,24,3,0,0,3.0,0.125
437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,1-4098,1,1-4098,7,16,2,0,0,2.0,0.125
505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,1-9855,2,1-9855,12,8,1,0,0,1.0,0.125
400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,1-8646,17,1-8646,11,20,0,0,3,2.497422695159912,0.1248711347579956
336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,1-9655,17,1-9655,19,27,0,0,4,3.329896926879883,0.12332951581036602
447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,1-9971,23,1-9971,21,15,1,0,1,1.8324742317199707,0.12216494878133138
47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,1-0303,23,1-0303,21,212,14,0,14,25.65463924407959,0.12101244926452637
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,1-13247,23,1-13247,21,29,1,0,3,3.497422695159912,0.1206007825917211
250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,1-18234,20,1-18234,1,43,1,0,5,5.1623711585998535,0.1200551432232524
306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,1-1972,6,1-1972,10,32,3,0,1,3.8324742317199707,0.11976481974124908
514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,P-0009,3,P-0009,16,7,0,0,1,0.8324742317199707,0.1189248902457101
359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,1-7839,18,1-7839,20,24,2,0,1,2.8324742317199707,0.11801975965499878
424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,1-1177,9,1-1177,23,17,2,0,0,2.0,0.11764705882352941
421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,1-5282,22,1-5282,22,17,2,0,0,2.0,0.11764705882352941
261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,1-5214,22,1-5214,23,40,3,0,2,4.664948463439941,0.11662371158599853
159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,1-6914,1,1-6914,4,73,6,0,3,8.497422695159912,0.11640305061862893
191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,MLG44,22,MLG44,22,59,6,0,1,6.832474231719971,0.11580464799525374
226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,1-4634,13,1-4634,1,48,3,0,3,5.497422695159912,0.11452963948249817
440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,1-2034,19,1-2034,16,16,1,0,1,1.8324742317199707,0.11452963948249817
377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,1-9892,3,1-9892,16,22,0,0,3,2.497422695159912,0.11351921341635964
202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,1-6787,18,1-6787,20,56,3,0,4,6.329896926879883,0.11303387369428362
238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,1-4390,10,1-4390,4,45,5,0,0,5.0,0.1111111111111111
409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,1-5744,5,1-5744,23,18,2,0,0,2.0,0.1111111111111111
338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,1-3589,13,1-3589,1,27,3,0,0,3.0,0.1111111111111111
362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,1-1827,7,1-1827,9,24,1,0,2,2.6649484634399414,0.11103951930999756
266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,1-9496,2,1-9496,12,39,1,0,4,4.329896926879883,0.1110229981251252
232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,1-8095,9,1-8095,5,46,0,0,6,4.994845390319824,0.1085835954417353
205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,1-8398,21,1-8398,13,54,5,0,1,5.832474231719971,0.10800878206888835
169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,1-7268,23,1-7268,21,70,0,0,9,7.492268085479736,0.10703240122113909
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,1-7070,22,1-7070,22,129,11,0,3,13.497422695159912,0.10463118368341018
173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,1-1207,12,1-1207,2,66,6,0,1,6.832474231719971,0.10352233684424197
324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,1-5515,1,1-5515,7,29,3,0,0,3.0,0.10344827586206896
408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,1-9495,5,1-9495,23,18,1,0,1,1.8324742317199707,0.10180412398444282
487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,1-4929,13,1-4929,1,10,1,0,0,1.0,0.1
341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,1-9870,13,1-9870,1,27,1,0,2,2.6649484634399414,0.09870179494222005
416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,1-9907,1,1-9907,7,17,0,0,2,1.6649484634399414,0.09793814490823184
44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,1-0008,13,1-0008,1,230,1,0,25,21.811855792999268,0.09483415562173594
276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,1-2573,1,1-2573,7,37,1,0,3,3.497422695159912,0.09452493770702465
265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,1-1204,23,1-1204,21,39,2,0,2,3.6649484634399414,0.09397303752410106
407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,1-9549,6,1-9549,10,18,0,0,2,1.6649484634399414,0.09249713685777453
412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,1-0055,23,1-0055,21,18,0,0,2,1.6649484634399414,0.09249713685777453
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,1-19549,15,1-19549,13,29,1,0,2,2.6649484634399414,0.0918947746013773
273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,1-9237,15,1-9237,13,38,0,0,4,3.329896926879883,0.08762886649683903
390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,1-20003,13,1-20003,1,21,1,0,1,1.8324742317199707,0.08726067770095099
245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,1-1183,2,1-1183,12,45,3,0,1,3.8324742317199707,0.08516609403822158
