,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
344,1-5929,6,5,1-5929,4,0,0,1,0.49681356549263,0.1242033913731575
345,MLG52,9,14,MLG52,125,8,0,15,15.45220348238945,0.1236176278591156
346,1-6914,22,1,1-6914,73,2,0,14,8.95538991689682,0.122676574204066
347,MLG35,1,22,MLG35,49,5,0,2,5.99362713098526,0.1223189210405155
348,1-3206,2,24,1-3206,45,4,0,3,5.49044069647789,0.1220097932550642
349,1-1207,1,22,1-1207,66,6,0,4,7.98725426197052,0.1210190039692503
350,1-2573,12,16,1-2573,37,1,0,7,4.47769495844841,0.1210187826607678
351,MLG31,1,22,MLG31,33,2,0,4,3.98725426197052,0.1208258867263794
352,1-8094,8,11,1-8094,58,5,0,4,6.98725426197052,0.1204699010684572
353,1-9110,2,24,1-9110,29,1,0,5,3.48406782746315,0.1201402699125224
354,1-9578,2,24,1-9578,42,1,0,8,4.97450852394104,0.1184406791414533
355,1-8493,22,1,1-8493,38,1,0,7,4.47769495844841,0.1178340778539055
356,1-7536,15,21,1-7536,17,1,0,2,1.99362713098526,0.1172721841756035
357,1-6980,3,9,1-6980,128,14,0,2,14.99362713098526,0.1171377119608223
358,1-9498,21,6,1-9498,64,7,0,1,7.49681356549263,0.1171377119608223
359,1-9740,17,3,1-9740,34,1,0,6,3.98088139295578,0.1170847468516406
360,1-8066,7,19,1-8066,86,2,0,16,9.94901704788208,0.1156862447428148
361,1-18409,7,19,1-18409,22,2,0,1,2.49681356549263,0.1134915257042104
362,1-4319,22,1,1-4319,163,8,0,21,18.43308487534523,0.1130864102781916
363,1-5214,2,24,1-5214,40,0,0,9,4.47132208943367,0.1117830522358417
364,1-9417,22,1,1-9417,76,4,0,9,8.47132208943367,0.1114647643346535
365,1-9495,3,9,1-9495,18,2,0,0,2.0,0.1111111111111111
366,1-9549,3,9,1-9549,18,2,0,0,2.0,0.1111111111111111
367,1-8622,3,9,1-8622,54,5,0,2,5.99362713098526,0.1109930950182455
368,1-8659,6,5,1-8659,91,4,0,12,9.96176278591156,0.1094699207243028
369,1-8127,19,2,1-8127,32,3,0,1,3.49681356549263,0.1092754239216446
370,1-9831,22,1,1-9831,132,2,0,25,14.42033913731575,0.1092449934645132
371,1-5877,3,9,1-5877,79,8,0,1,8.49681356549263,0.1075546020948434
372,MLG42,13,4,MLG42,14,1,0,1,1.49681356549263,0.106915254678045
373,1-7995,1,22,1-7995,14,1,0,1,1.49681356549263,0.106915254678045
374,1-18603,13,15,1-18603,19,2,0,0,2.0,0.1052631578947368
375,1-8067,22,1,1-8067,322,10,0,48,33.84705114364624,0.1051150656634976
376,1-10038,12,16,1-10038,76,5,0,6,7.98088139295578,0.1050115972757339
377,1-9404,22,1,1-9404,100,3,0,15,10.45220348238945,0.1045220348238945
378,1-6918,21,6,1-6918,43,2,0,5,4.48406782746315,0.1042806471503058
379,1-5515,20,13,1-5515,29,3,0,0,3.0,0.1034482758620689
380,1-8018,8,11,1-8018,58,3,0,6,5.98088139295578,0.1031186447061341
381,1-9697,1,22,1-9697,20,2,0,0,2.0,0.1
382,1-5626,6,5,1-5626,125,7,0,11,12.46494922041893,0.0997195937633514
383,1-9614,20,13,1-9614,30,1,0,4,2.98725426197052,0.099575142065684
384,1-8576,7,19,1-8576,55,1,0,9,5.47132208943367,0.0994785834442485
385,1-7863,5,7,1-7863,351,18,0,34,34.89166122674942,0.0994064422414513
386,1-3217,3,16,1-3217,5,0,0,1,0.49681356549263,0.099362713098526
387,1-7441,5,7,1-7441,111,3,0,16,10.94901704788208,0.0986397932241628
388,1-18028,20,13,1-18028,309,14,0,33,30.39484766125679,0.0983652027872388
389,1-8820,22,1,1-8820,83,3,0,10,7.9681356549263,0.0960016343967024
390,1-8910,20,16,1-8910,137,2,0,22,12.92989844083786,0.0943788207360427
391,1-4020,8,11,1-4020,37,1,0,5,3.48406782746315,0.0941639953368418
392,1-4149,5,7,1-4149,16,1,0,1,1.49681356549263,0.0935508478432893
393,1-8398,10,8,1-8398,54,5,0,0,5.0,0.0925925925925925
394,1-4417,7,19,1-4417,151,3,0,22,13.92989844083786,0.0922509830519063
395,MLG17,18,17,MLG17,153,9,0,10,13.9681356549263,0.091295004280564
396,1-9518,1,22,1-9518,22,2,0,0,2.0,0.0909090909090909
397,1-7874,10,8,1-7874,258,9,0,29,23.40759339928627,0.0907271061987839
398,1-5425,2,24,1-5425,17,1,0,1,1.49681356549263,0.0880478567936841
399,1-7066,4,18,1-7066,23,2,0,0,2.0,0.0869565217391304
400,1-18487,2,24,1-18487,23,1,0,2,1.99362713098526,0.08667944047762
401,1-1224,22,1,1-1224,151,5,0,16,12.94901704788208,0.0857550797872985
402,1-9761,13,15,1-9761,35,2,0,2,2.99362713098526,0.085532203742436
403,1-0037,3,9,1-0037,35,2,0,2,2.99362713098526,0.085532203742436
404,1-1317,22,1,1-1317,414,10,0,51,35.33749184012413,0.0853562604833916
405,1-2584,16,12,1-2584,36,2,0,2,2.99362713098526,0.083156309194035
406,MLG07,14,23,MLG07,90,5,0,5,7.48406782746315,0.083156309194035
407,1-9444,2,24,1-9444,24,1,0,2,1.99362713098526,0.0830677971243858
408,1-7614,1,12,1-7614,72,2,0,8,5.97450852394104,0.0829792850547366
409,1-10698,17,3,1-10698,6,0,0,1,0.49681356549263,0.0828022609154383
410,1-3551,2,24,1-3551,6,0,0,1,0.49681356549263,0.0828022609154383
411,1-10762,7,19,1-10762,6,0,0,1,0.49681356549263,0.0828022609154383
412,1-7993,4,14,1-7993,24,0,0,4,1.98725426197052,0.0828022609154383
413,1-6543,18,17,1-6543,12,0,0,2,0.99362713098526,0.0828022609154383
414,1-20578,17,3,1-20578,19,0,0,3,1.49044069647789,0.0784442471830468
415,1-1183,11,10,1-1183,45,2,0,3,3.49044069647789,0.0775653488106197
416,1-8174,1,22,1-8174,45,0,0,7,3.47769495844841,0.0772821101877424
417,MLG59,2,24,MLG59,71,2,0,7,5.47769495844841,0.0771506332175832
418,1-9500,5,7,1-9500,33,1,0,3,2.49044069647789,0.0754678998932694
419,1-6927,22,1,1-6927,179,3,0,21,13.43308487534523,0.07504516690137
420,1-19004,2,24,1-19004,60,2,0,5,4.48406782746315,0.0747344637910525
421,1-6531,1,22,1-6531,27,2,0,0,2.0,0.074074074074074
422,1-18735,6,5,1-18735,27,1,0,2,1.99362713098526,0.0738380418883429
423,1-9588,4,18,1-9588,14,1,0,0,1.0,0.0714285714285714
424,1-9436,1,22,1-9436,21,1,0,1,1.49681356549263,0.07127683645203
425,1-5913,11,21,1-5913,14,0,0,2,0.99362713098526,0.0709733664989471
426,1-6919,20,13,1-6919,43,3,0,0,3.0,0.0697674418604651
427,1-6916,15,21,1-6916,43,0,0,6,2.98088139295578,0.0693228230919948
428,1-19549,1,6,1-19549,29,2,0,0,2.0,0.0689655172413793
429,1-18203,6,5,1-18203,29,1,0,2,1.99362713098526,0.0687457631374227
430,1-9338,3,1,1-9338,29,1,0,2,1.99362713098526,0.0687457631374227
431,1-8397,5,7,1-8397,51,1,0,5,3.48406782746315,0.0683150554404539
432,1-18615,2,24,1-18615,22,1,0,1,1.49681356549263,0.068036980249665
433,1-5654,23,18,1-5654,15,1,0,0,1.0,0.0666666666666666
434,1-10451,3,9,1-10451,46,2,0,2,2.99362713098526,0.0650788506735926
435,1-7213,2,24,1-7213,23,1,0,1,1.49681356549263,0.0650788506735926
436,1-6594,20,13,1-6594,70,3,0,3,4.49044069647789,0.064149152806827
437,1-6228,12,2,1-6228,48,3,0,0,3.0,0.0625
438,72-11994,10,8,72-11994,8,0,0,1,0.49681356549263,0.0621016956865787
439,1-0001,9,14,1-0001,17,1,0,0,1.0,0.0588235294117647
440,MLG46,2,24,MLG46,17,1,0,0,1.0,0.0588235294117647
441,1-9907,16,12,1-9907,17,0,0,2,0.99362713098526,0.0584486547638388
442,1-8678,2,24,1-8678,17,0,0,2,0.99362713098526,0.0584486547638388
443,1-9805,14,23,1-9805,26,0,0,3,1.49044069647789,0.0573246421722265
444,1-6909,10,8,1-6909,36,1,0,2,1.99362713098526,0.0553785314162572
445,1-8124,22,1,1-8124,18,0,0,2,0.99362713098526,0.0552015072769588
446,1-0055,2,24,1-0055,18,0,0,2,0.99362713098526,0.0552015072769588
447,1-3589,7,19,1-3589,27,0,0,3,1.49044069647789,0.0552015072769588
448,1-8100,15,14,1-8100,19,0,0,2,0.99362713098526,0.0522961647886979
449,MLG37,2,24,MLG37,116,4,0,4,5.98725426197052,0.0516142608790562
450,1-1204,11,24,1-1204,39,0,0,4,1.98725426197052,0.0509552374864235
451,1-4088,1,22,1-4088,30,1,0,1,1.49681356549263,0.049893785516421
452,1-7722,9,14,1-7722,60,1,0,4,2.98725426197052,0.049787571032842
453,1-9576,6,5,1-9576,10,0,0,1,0.49681356549263,0.049681356549263
454,1-9731,2,24,1-9731,11,0,0,1,0.49681356549263,0.045164869590239
455,MLG48,14,23,MLG48,159,6,0,2,6.99362713098526,0.0439850762955047
456,1-5549,22,1,1-5549,35,1,0,1,1.49681356549263,0.042766101871218
457,1-7839,4,4,1-7839,24,1,0,0,1.0,0.0416666666666666
458,1-2104,6,5,1-2104,36,1,0,1,1.49681356549263,0.0415781545970175
459,1-1827,2,24,1-1827,24,0,0,2,0.99362713098526,0.0414011304577191
460,1-7341,17,3,1-7341,110,1,0,7,4.47769495844841,0.0407063178040764
461,1-0292,4,18,1-0292,99,1,0,6,3.98088139295578,0.0402109231611695
462,1-9609,7,19,1-9609,25,0,0,2,0.99362713098526,0.0397450852394104
463,1-8541,12,16,1-8541,232,6,0,6,8.98088139295578,0.0387106956592921
464,1-2670,11,10,1-2670,104,3,0,2,3.99362713098526,0.0384002608748582
465,1-20467,10,8,1-20467,13,0,0,1,0.49681356549263,0.0382164281148176
466,1-2153,18,17,1-2153,13,0,0,1,0.49681356549263,0.0382164281148176
467,1-19897,2,24,1-19897,53,1,0,2,1.99362713098526,0.0376156062450049
468,1-9850,8,11,1-9850,27,1,0,0,1.0,0.037037037037037
469,1-9137,4,18,1-9137,111,3,0,2,3.99362713098526,0.035978622801669
470,1-20167,14,23,1-20167,56,2,0,0,2.0,0.0357142857142857
471,1-0008,7,19,1-0008,230,1,0,14,7.95538991689682,0.0345886518125948
472,1-6743,10,8,1-6743,58,1,0,2,1.99362713098526,0.0343728815687113
473,1-8641,14,23,1-8641,30,1,0,0,1.0,0.0333333333333333
474,1-6216,1,22,1-6216,45,1,0,1,1.49681356549263,0.033262523677614
475,1-10071,13,15,1-10071,30,0,0,2,0.99362713098526,0.0331209043661753
476,1-9739,3,9,1-9739,31,0,0,2,0.99362713098526,0.0320524880962987
477,1-18714,20,13,1-18714,32,0,0,2,0.99362713098526,0.0310508478432893
478,1-9606,19,2,1-9606,16,0,0,1,0.49681356549263,0.0310508478432893
479,72-12387,13,15,72-12387,71,2,0,0,2.0,0.028169014084507
480,1-9465,2,24,1-9465,18,0,0,1,0.49681356549263,0.0276007536384794
481,1-5744,23,19,1-5744,18,0,0,1,0.49681356549263,0.0276007536384794
482,1-6787,1,22,1-6787,56,0,0,3,1.49044069647789,0.0266150124371051
483,1-20003,17,3,1-20003,21,0,0,1,0.49681356549263,0.0236577888329823
484,1-7182,9,1,1-7182,22,0,0,1,0.49681356549263,0.0225824347951195
485,MLG09,20,13,MLG09,125,2,0,1,2.49681356549263,0.019974508523941
486,1-9331,5,7,1-9331,25,0,0,1,0.49681356549263,0.0198725426197052
487,1-3519,9,14,1-3519,27,0,0,1,0.49681356549263,0.0184005024256529
488,1-9996,12,16,1-9996,28,0,0,1,0.49681356549263,0.0177433416247367
489,1-9955,11,10,1-9955,60,0,0,2,0.99362713098526,0.0165604521830876
490,1-9504,16,12,1-9504,30,0,0,1,0.49681356549263,0.0165604521830876
491,1-0405,15,21,1-0405,64,0,0,2,0.99362713098526,0.0155254239216446
492,1-9887,2,24,1-9887,36,0,0,1,0.49681356549263,0.0138003768192397
493,1-18423,15,21,1-18423,47,0,0,1,0.49681356549263,0.0105705013934602
494,1-9646,15,21,1-9646,105,0,0,1,0.49681356549263,0.0047315577665964
495,1-9643,10,8,1-9643,8,0,0,0,0.0,0.0
496,1-4842,2,24,1-4842,6,0,0,0,0.0,0.0
497,1-9712,9,14,1-9712,10,0,0,0,0.0,0.0
498,1-8021,13,15,1-8021,58,0,0,0,0.0,0.0
499,1-1935,7,19,1-1935,12,0,0,0,0.0,0.0
500,1-0022,20,13,1-0022,18,0,0,0,0.0,0.0
501,1-9870,15,21,1-9870,27,0,0,0,0.0,0.0
502,1-6028,15,21,1-6028,2,0,0,0,0.0,0.0
503,1-8503,16,16,1-8503,16,0,0,0,0.0,0.0
504,1-10232,14,23,1-10232,5,0,0,0,0.0,0.0
505,1-3216,18,1,1-3216,5,0,0,0,0.0,0.0
506,1-19567,1,8,1-19567,2,0,0,0,0.0,0.0
507,1-8566,16,1,1-8566,5,0,0,0,0.0,0.0
508,1-3175,7,19,1-3175,6,0,0,0,0.0,0.0
509,1-5531,2,15,1-5531,8,0,0,0,0.0,0.0
510,1-8125,21,6,1-8125,21,0,0,0,0.0,0.0
511,1-8379,1,22,1-8379,5,0,0,0,0.0,0.0
512,1-6931,20,13,1-6931,1,0,0,0,0.0,0.0
513,1-8113,8,11,1-8113,9,0,0,0,0.0,0.0
514,1-4847,18,1,1-4847,2,0,0,0,0.0,0.0
515,1-18202,19,2,1-18202,23,0,0,0,0.0,0.0
516,1-8532,11,10,1-8532,4,0,0,0,0.0,0.0
517,1-19924,14,23,1-19924,1,0,0,0,0.0,0.0
518,1-17645,21,6,1-17645,9,0,0,0,0.0,0.0
519,1-8020,9,14,1-8020,56,0,0,0,0.0,0.0
520,1-9253,18,17,1-9253,24,0,0,0,0.0,0.0
521,1-7321,16,12,1-7321,7,0,0,0,0.0,0.0
522,1-2025,14,23,1-2025,41,0,0,0,0.0,0.0
523,1-7608,8,11,1-7608,4,0,0,0,0.0,0.0
524,1-8623,12,16,1-8623,5,0,0,0,0.0,0.0
525,1-3521,19,2,1-3521,22,0,0,0,0.0,0.0
526,1-3033,3,13,1-3033,7,0,0,0,0.0,0.0
527,1-9861,5,16,1-9861,8,0,0,0,0.0,0.0
528,1-7453,8,11,1-7453,13,0,0,0,0.0,0.0
529,1-6642,21,6,1-6642,36,0,0,0,0.0,0.0
530,1-20047,1,22,1-20047,20,0,0,0,0.0,0.0
531,1-4361,13,15,1-4361,10,0,0,0,0.0,0.0
532,1-9455,19,2,1-9455,2,0,0,0,0.0,0.0
533,1-18498,22,1,1-18498,13,0,0,0,0.0,0.0
534,1-19598,12,16,1-19598,11,0,0,0,0.0,0.0
535,1-10951,11,10,1-10951,1,0,0,0,0.0,0.0
536,1-10696,2,24,1-10696,24,0,0,0,0.0,0.0
537,1-5990,3,11,1-5990,5,0,0,0,0.0,0.0
538,MLG73,5,19,MLG73,10,0,0,0,0.0,0.0
539,1-6718,16,12,1-6718,20,0,0,0,0.0,0.0
540,1-9034,1,15,1-9034,3,0,0,0,0.0,0.0
541,1-20791,15,21,1-20791,13,0,0,0,0.0,0.0
542,1-10948,19,2,1-10948,2,0,0,0,0.0,0.0
543,1-21195,14,23,1-21195,1,0,0,0,0.0,0.0
544,1-5406,9,14,1-5406,10,0,0,0,0.0,0.0
545,1-5555,11,1,1-5555,10,0,0,0,0.0,0.0
546,1-7525,5,7,1-7525,6,0,0,0,0.0,0.0
547,1-8767,21,6,1-8767,48,0,0,0,0.0,0.0
548,1-8401,15,21,1-8401,57,0,0,0,0.0,0.0
549,72-18936,8,11,72-18936,20,0,0,0,0.0,0.0
550,1-6971,18,17,1-6971,10,0,0,0,0.0,0.0
551,1-7599,14,23,1-7599,3,0,0,0,0.0,0.0
552,MLG72,2,24,MLG72,9,0,0,0,0.0,0.0
553,1-8634,2,24,1-8634,10,0,0,0,0.0,0.0
554,1-10978,19,2,1-10978,1,0,0,0,0.0,0.0
555,1-3178,17,3,1-3178,6,0,0,0,0.0,0.0
556,1-8352,14,23,1-8352,1,0,0,0,0.0,0.0
557,1-3647,16,12,1-3647,5,0,0,0,0.0,0.0
558,1-4051,2,24,1-4051,5,0,0,0,0.0,0.0
559,1-21192,22,1,1-21192,4,0,0,0,0.0,0.0
560,1-5167,1,22,1-5167,24,0,0,0,0.0,0.0
561,1-7509,2,1,1-7509,40,0,0,0,0.0,0.0
562,1-3176,8,11,1-3176,3,0,0,0,0.0,0.0
563,1-10922,3,9,1-10922,1,0,0,0,0.0,0.0
564,1-7527,12,16,1-7527,1,0,0,0,0.0,0.0
565,1-19927,10,8,1-19927,1,0,0,0,0.0,0.0
