Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
81,81,81,81,81,81,81,81,81,81,81,81,81,81,1-7682,16,1-7682,11,141,27,0,39,46.12552624940872,0.3271313918397782
93,93,93,93,93,93,93,93,93,93,93,93,93,93,MLG52,17,MLG52,12,125,30,0,22,40.788758397102356,0.3263100671768189
64,64,64,64,64,64,64,64,64,64,64,64,64,64,MLG29,11,MLG29,7,164,35,0,36,52.65433192253113,0.32106299952762885
157,157,157,157,157,157,157,157,157,157,157,157,157,157,1-17733,10,1-17733,6,74,8,0,32,23.692739486694336,0.3201721552255991
337,337,337,337,337,337,337,337,337,337,337,337,337,337,1-6532,19,1-6532,9,27,6,0,5,8.45199054479599,0.3130366868442959
286,286,286,286,286,286,286,286,286,286,286,286,286,286,1-1770,16,1-1770,11,35,8,0,6,10.942388653755188,0.3126396758215768
54,54,54,54,54,54,54,54,54,54,54,54,54,54,1-1350,16,1-1350,11,195,33,0,57,60.952692210674286,0.31257790877268865
439,439,439,439,439,439,439,439,439,439,439,439,439,439,1-4682,14,1-4682,16,16,3,0,4,4.961592435836792,0.3100995272397995
34,34,34,34,34,34,34,34,34,34,34,34,34,34,MLG51,14,MLG51,16,248,48,0,58,76.44309031963348,0.30823826741787697
267,267,267,267,267,267,267,267,267,267,267,267,267,267,1-5413,19,1-5413,16,39,11,0,2,11.980796217918396,0.3071999030235486
412,412,412,412,412,412,412,412,412,412,412,412,412,412,1-0055,14,1-0055,16,18,5,0,1,5.490398108959198,0.30502211716439986
9,9,9,9,9,9,9,9,9,9,9,9,9,9,1-3523,7,1-3523,3,543,92,0,150,165.5597163438797,0.30489818847859984
23,23,23,23,23,23,23,23,23,23,23,23,23,23,1-7866,7,1-7866,3,318,28,0,134,93.71334660053253,0.2946960584922407
84,84,84,84,84,84,84,84,84,84,84,84,84,84,1-2382,8,1-2382,4,139,25,0,31,40.20234137773514,0.28922547753766287
91,91,91,91,91,91,91,91,91,91,91,91,91,91,1-9270,13,1-9270,14,128,22,0,30,36.71194326877594,0.28681205678731203
150,150,150,150,150,150,150,150,150,150,150,150,150,150,1-3083,7,1-3083,3,78,7,0,31,22.202341377735138,0.2846454022786556
72,72,72,72,72,72,72,72,72,72,72,72,72,72,1-9497,11,1-9497,7,150,21,0,44,42.57751679420471,0.2838501119613647
77,77,77,77,77,77,77,77,77,77,77,77,77,77,1-9674,10,1-9674,6,144,33,0,16,40.84636974334717,0.2836553454399109
199,199,199,199,199,199,199,199,199,199,199,199,199,199,1-20167,11,1-20167,4,56,9,0,14,15.865573525428772,0.2833138129540852
233,233,233,233,233,233,233,233,233,233,233,233,233,233,1-3587,15,1-3587,13,46,10,0,6,12.942388653755188,0.2813562750816345
45,45,45,45,45,45,45,45,45,45,45,45,45,45,1-3596,8,1-3596,4,223,41,0,44,62.57751679420471,0.28061666723858614
43,43,43,43,43,43,43,43,43,43,43,43,43,43,MLG14,6,MLG14,2,232,56,0,18,64.82716596126556,0.27942743948821364
435,435,435,435,435,435,435,435,435,435,435,435,435,435,1-4494,16,1-4494,12,16,1,0,7,4.432786762714386,0.2770491726696491
217,217,217,217,217,217,217,217,217,217,217,217,217,217,1-9770,18,1-9770,10,50,3,0,22,13.788758397102356,0.2757751679420471
57,57,57,57,57,57,57,57,57,57,57,57,57,57,MLG75,19,MLG75,9,185,46,0,10,50.90398108959198,0.27515665453833504
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1-6098,11,1-6098,7,1327,211,0,313,364.494608104229,0.27467566548924566
122,122,122,122,122,122,122,122,122,122,122,122,122,122,1-9404,10,1-9404,6,100,17,0,21,27.298360288143158,0.2729836028814316
89,89,89,89,89,89,89,89,89,89,89,89,89,89,1-9831,9,1-9831,5,132,7,0,59,35.93348842859268,0.27222339718630817
27,27,27,27,27,27,27,27,27,27,27,27,27,27,1-1608,16,1-1608,11,307,49,0,69,82.83746951818466,0.26982889093871226
480,480,480,480,480,480,480,480,480,480,480,480,480,480,1-5653,14,1-5653,16,11,1,0,4,2.961592435836792,0.2692356759851629
24,24,24,24,24,24,24,24,24,24,24,24,24,24,1-3535,18,1-3535,10,315,47,0,76,84.27025628089905,0.26752462311396524
348,348,348,348,348,348,348,348,348,348,348,348,348,348,1-3087,16,1-3087,20,26,4,0,6,6.942388653755188,0.2670149482213534
5,5,5,5,5,5,5,5,5,5,5,5,5,5,MLG57,14,MLG57,16,629,96,0,144,166.6173276901245,0.26489241286188314
424,424,424,424,424,424,424,424,424,424,424,424,424,424,1-1177,18,1-1177,10,17,4,0,1,4.490398108959198,0.264141065232894
98,98,98,98,98,98,98,98,98,98,98,98,98,98,1-5043,12,1-5043,15,123,18,0,29,32.22154515981674,0.261963781787128
182,182,182,182,182,182,182,182,182,182,182,182,182,182,1-6647,19,1-6647,9,62,3,0,27,16.240748941898346,0.26194756357900556
169,169,169,169,169,169,169,169,169,169,169,169,169,169,1-7268,16,1-7268,11,70,5,0,27,18.240748941898346,0.26058212774140493
247,247,247,247,247,247,247,247,247,247,247,247,247,247,1-6734,13,1-6734,14,44,9,0,5,11.45199054479599,0.26027251238172705
145,145,145,145,145,145,145,145,145,145,145,145,145,145,1-9491,22,1-9491,20,80,9,0,24,20.769554615020752,0.2596194326877594
147,147,147,147,147,147,147,147,147,147,147,147,147,147,1-2423,17,1-2423,12,79,17,0,7,20.432786762714386,0.25864287041410616
31,31,31,31,31,31,31,31,31,31,31,31,31,31,1-9156,18,1-9156,10,268,22,0,96,69.07821846008301,0.25775454649284707
357,357,357,357,357,357,357,357,357,357,357,357,357,357,1-9650,10,1-9650,16,25,3,0,7,6.432786762714386,0.25731147050857545
354,354,354,354,354,354,354,354,354,354,354,354,354,354,1-7530,15,1-7530,13,25,3,0,7,6.432786762714386,0.25731147050857545
7,7,7,7,7,7,7,7,7,7,7,7,7,7,MLG69,15,MLG69,13,576,98,0,102,148.0206071138382,0.2569802206837469
67,67,67,67,67,67,67,67,67,67,67,67,67,67,1-3516,20,1-3516,8,156,17,0,47,40.048711121082306,0.25672250718642503
216,216,216,216,216,216,216,216,216,216,216,216,216,216,1-8397,8,1-8397,4,51,8,0,10,12.90398108959198,0.25301923705082313
227,227,227,227,227,227,227,227,227,227,227,227,227,227,1-1957,18,1-1957,10,47,5,0,14,11.865573525428772,0.25245901117933556
545,545,545,545,545,545,545,545,545,545,545,545,545,545,1-4926,23,1-4926,19,4,1,0,0,1.0,0.25
20,20,20,20,20,20,20,20,20,20,20,20,20,20,1-8067,10,1-8067,6,322,50,0,62,80.40468275547028,0.2497039837126406
346,346,346,346,346,346,346,346,346,346,346,346,346,346,1-9805,12,1-9805,15,26,6,0,1,6.490398108959198,0.2496306964984307
454,454,454,454,454,454,454,454,454,454,454,454,454,454,1-5913,8,1-5913,4,14,2,0,3,3.471194326877594,0.24794245191982814
277,277,277,277,277,277,277,277,277,277,277,277,277,277,1-10060,22,1-10060,20,36,4,0,10,8.90398108959198,0.24733280804422167
132,132,132,132,132,132,132,132,132,132,132,132,132,132,MLG55,22,MLG55,20,92,9,0,28,22.731147050857544,0.24707768533540808
166,166,166,166,166,166,166,166,166,166,166,166,166,166,MLG58,17,MLG58,12,71,13,0,9,17.413582980632782,0.24526173212158847
455,455,455,455,455,455,455,455,455,455,455,455,455,455,1-18377,20,1-18377,8,14,0,0,7,3.432786762714386,0.245199054479599
555,555,555,555,555,555,555,555,555,555,555,555,555,555,1-6028,11,1-6028,7,2,0,0,1,0.490398108959198,0.245199054479599
115,115,115,115,115,115,115,115,115,115,115,115,115,115,1-8421,13,1-8421,14,109,11,0,32,26.692739486694336,0.24488751822655355
221,221,221,221,221,221,221,221,221,221,221,221,221,221,1-4355,7,1-4355,3,49,7,0,10,11.90398108959198,0.2429383895835098
146,146,146,146,146,146,146,146,146,146,146,146,146,146,MLG78,12,MLG78,15,80,11,0,17,19.336767852306366,0.24170959815382959
325,325,325,325,325,325,325,325,325,325,325,325,325,325,1-9338,12,1-9338,15,29,7,0,0,7.0,0.2413793103448276
329,329,329,329,329,329,329,329,329,329,329,329,329,329,1-5980,8,1-5980,4,29,5,0,4,6.961592435836792,0.24005491158057904
352,352,352,352,352,352,352,352,352,352,352,352,352,352,1-2297,12,1-2297,15,25,6,0,0,6.0,0.24
82,82,82,82,82,82,82,82,82,82,82,82,82,82,1-8188,22,1-8188,20,140,11,0,46,33.55831301212311,0.23970223580087935
358,358,358,358,358,358,358,358,358,358,358,358,358,358,1-8627,16,1-8627,11,25,3,0,6,5.942388653755188,0.23769554615020752
176,176,176,176,176,176,176,176,176,176,176,176,176,176,1-6561,13,1-6561,14,65,9,0,13,15.375175416469574,0.23654116025337807
404,404,404,404,404,404,404,404,404,404,404,404,404,404,1-20578,9,1-20578,5,19,4,0,1,4.490398108959198,0.2363367425767999
13,13,13,13,13,13,13,13,13,13,13,13,13,13,1-1258,12,1-1258,15,435,24,0,160,102.46369743347168,0.2355487297321188
387,387,387,387,387,387,387,387,387,387,387,387,387,387,1-9436,8,1-9436,4,21,2,0,6,4.942388653755188,0.23535184065500894
47,47,47,47,47,47,47,47,47,47,47,47,47,47,1-0303,22,1-0303,20,212,14,0,73,49.799061954021454,0.23490123563217666
161,161,161,161,161,161,161,161,161,161,161,161,161,161,1-8285,16,1-8285,11,72,10,0,14,16.865573525428772,0.23424407674206627
38,38,38,38,38,38,38,38,38,38,38,38,38,38,1-4649,15,1-4649,13,244,44,0,26,56.75035083293915,0.2325834050530293
163,163,163,163,163,163,163,163,163,163,163,163,163,163,1-6692,17,1-6692,12,71,10,0,13,16.375175416469574,0.23063627347140245
6,6,6,6,6,6,6,6,6,6,6,6,6,6,MLG54,17,MLG54,12,595,48,0,181,136.76205772161484,0.2298521978514535
344,344,344,344,344,344,344,344,344,344,344,344,344,344,1-2103,13,1-2103,14,26,3,0,6,5.942388653755188,0.22855340975981492
74,74,74,74,74,74,74,74,74,74,74,74,74,74,1-8074,18,1-8074,10,145,9,0,49,33.0295073390007,0.22778970578621174
137,137,137,137,137,137,137,137,137,137,137,137,137,137,1-6611,20,1-6611,8,89,6,0,29,20.221545159816742,0.22720837258221058
111,111,111,111,111,111,111,111,111,111,111,111,111,111,1-0272,20,1-0272,8,111,4,0,43,25.087118685245514,0.22601007824545508
210,210,210,210,210,210,210,210,210,210,210,210,210,210,1-1191,18,1-1191,10,53,8,0,8,11.923184871673584,0.224965752295728
189,189,189,189,189,189,189,189,189,189,189,189,189,189,MLG10,22,MLG10,20,60,12,0,3,13.471194326877594,0.2245199054479599
308,308,308,308,308,308,308,308,308,308,308,308,308,308,1-4700,20,1-4700,8,31,4,0,6,6.942388653755188,0.22394802108887704
327,327,327,327,327,327,327,327,327,327,327,327,327,327,1-8988,6,1-8988,2,29,6,0,1,6.490398108959198,0.2238068313434206
11,11,11,11,11,11,11,11,11,11,11,11,11,11,MLG56,15,MLG56,13,511,88,0,52,113.5007016658783,0.22211487605847025
414,414,414,414,414,414,414,414,414,414,414,414,414,414,MLG06,12,MLG06,15,18,3,0,2,3.980796217918396,0.2211553454399109
243,243,243,243,243,243,243,243,243,243,243,243,243,243,1-19166,15,1-19166,13,45,7,0,6,9.942388653755188,0.22094197008344862
207,207,207,207,207,207,207,207,207,207,207,207,207,207,1-8622,14,1-8622,16,54,6,0,12,11.884777307510376,0.22008846865759957
46,46,46,46,46,46,46,46,46,46,46,46,46,46,1-2282,8,1-2282,4,219,31,0,35,48.16393381357193,0.21992663841813667
295,295,295,295,295,295,295,295,295,295,295,295,295,295,1-1942,5,1-1942,1,34,3,0,9,7.413582980632782,0.21804655825390534
155,155,155,155,155,155,155,155,155,155,155,155,155,155,1-8157,18,1-8157,10,75,4,0,25,16.25995272397995,0.216799369653066
29,29,29,29,29,29,29,29,29,29,29,29,29,29,1-3534,20,1-3534,8,279,21,0,80,60.23184871673584,0.2158847624255765
26,26,26,26,26,26,26,26,26,26,26,26,26,26,1-18558,1,1-18558,17,307,66,0,0,66.0,0.21498371335504887
376,376,376,376,376,376,376,376,376,376,376,376,376,376,1-18487,12,1-18487,15,23,2,0,6,4.942388653755188,0.2148864632067473
433,433,433,433,433,433,433,433,433,433,433,433,433,433,1-20641,20,1-20641,8,16,0,0,7,3.432786762714386,0.21454917266964912
514,514,514,514,514,514,514,514,514,514,514,514,514,514,P-0009,20,P-0009,8,7,1,0,1,1.490398108959198,0.21291401556559972
151,151,151,151,151,151,151,151,151,151,151,151,151,151,MLG38,8,MLG38,4,77,11,0,11,16.394379198551178,0.21291401556559972
331,331,331,331,331,331,331,331,331,331,331,331,331,331,1-5981,6,1-5981,2,28,4,0,4,5.961592435836792,0.21291401556559972
78,78,78,78,78,78,78,78,78,78,78,78,78,78,1-1570,13,1-1570,14,142,11,0,39,30.125526249408722,0.21215159330569522
297,297,297,297,297,297,297,297,297,297,297,297,297,297,1-9630,19,1-9630,14,33,7,0,0,7.0,0.21212121212121213
456,456,456,456,456,456,456,456,456,456,456,456,456,456,1-7995,22,1-7995,20,14,1,0,4,2.961592435836792,0.21154231684548513
14,14,14,14,14,14,14,14,14,14,14,14,14,14,1-1317,10,1-1317,6,414,54,0,68,87.34707140922546,0.21098326427349146
10,10,10,10,10,10,10,10,10,10,10,10,10,10,MLG62,8,MLG62,4,525,59,0,104,110.00140333175659,0.20952648253667921
242,242,242,242,242,242,242,242,242,242,242,242,242,242,1-3206,15,1-3206,13,45,5,0,9,9.413582980632782,0.2091907329029507
152,152,152,152,152,152,152,152,152,152,152,152,152,152,1-10038,14,1-10038,16,76,9,0,14,15.865573525428772,0.2087575463872207
121,121,121,121,121,121,121,121,121,121,121,121,121,121,1-9333,22,1-9333,20,102,7,0,29,21.221545159816742,0.20805436431192884
94,94,94,94,94,94,94,94,94,94,94,94,94,94,1-1005,11,1-1005,7,125,15,0,22,25.788758397102356,0.20631006717681885
425,425,425,425,425,425,425,425,425,425,425,425,425,425,1-0003,16,1-0003,11,17,3,0,1,3.490398108959198,0.2053175358211293
60,60,60,60,60,60,60,60,60,60,60,60,60,60,1-3068,20,1-3068,8,180,8,0,59,36.93348842859268,0.2051860468255149
226,226,226,226,226,226,226,226,226,226,226,226,226,226,1-4634,20,1-4634,8,48,0,0,20,9.80796217918396,0.20433254539966583
420,420,420,420,420,420,420,420,420,420,420,420,420,420,1-8678,7,1-8678,3,17,2,0,3,3.471194326877594,0.20418790158103495
423,423,423,423,423,423,423,423,423,423,423,423,423,423,MLG46,13,MLG46,14,17,2,0,3,3.471194326877594,0.20418790158103495
236,236,236,236,236,236,236,236,236,236,236,236,236,236,1-9794,18,1-9794,10,46,3,0,13,9.375175416469574,0.20380816122759943
205,205,205,205,205,205,205,205,205,205,205,205,205,205,1-8398,8,1-8398,4,54,8,0,6,10.942388653755188,0.20263682692139237
143,143,143,143,143,143,143,143,143,143,143,143,143,143,1-9286,16,1-9286,11,81,9,0,15,16.35597163438797,0.20192557573318481
75,75,75,75,75,75,75,75,75,75,75,75,75,75,1-2545,6,1-2545,2,145,18,0,23,29.279156506061554,0.20192521728318313
106,106,106,106,106,106,106,106,106,106,106,106,106,106,1-9963,13,1-9963,14,116,13,0,21,23.298360288143158,0.2008479335184755
355,355,355,355,355,355,355,355,355,355,355,355,355,355,1-4747,12,1-4747,15,25,4,0,2,4.980796217918396,0.19923184871673583
104,104,104,104,104,104,104,104,104,104,104,104,104,104,1-9394,18,1-9394,10,117,4,0,39,23.125526249408722,0.19765407050776684
35,35,35,35,35,35,35,35,35,35,35,35,35,35,1-7496,20,1-7496,8,246,12,0,74,48.28946006298065,0.19629861814219776
79,79,79,79,79,79,79,79,79,79,79,79,79,79,1-0129,12,1-0129,15,142,10,0,36,27.654331922531128,0.194748816355853
368,368,368,368,368,368,368,368,368,368,368,368,368,368,1-6858,9,1-6858,5,23,3,0,3,4.471194326877594,0.1943997533425041
270,270,270,270,270,270,270,270,270,270,270,270,270,270,1-9651,22,1-9651,20,38,1,0,13,7.375175416469574,0.19408356359130458
175,175,175,175,175,175,175,175,175,175,175,175,175,175,1-19547,20,1-19547,8,66,3,0,20,12.80796217918396,0.19406003301793878
18,18,18,18,18,18,18,18,18,18,18,18,18,18,MLG63,7,MLG63,3,380,34,0,81,73.72224682569504,0.19400591269919748
30,30,30,30,30,30,30,30,30,30,30,30,30,30,1-10785,13,1-10785,14,279,30,0,49,54.0295073390007,0.1936541481684613
372,372,372,372,372,372,372,372,372,372,372,372,372,372,1-9553,12,1-9553,15,23,2,0,5,4.45199054479599,0.19356480629547781
126,126,126,126,126,126,126,126,126,126,126,126,126,126,1-6693,11,1-6693,7,98,13,0,12,18.884777307510376,0.19270180926030997
213,213,213,213,213,213,213,213,213,213,213,213,213,213,1-6227,23,1-6227,19,52,10,0,0,10.0,0.19230769230769232
214,214,214,214,214,214,214,214,214,214,214,214,214,214,1-8450,17,1-8450,12,52,9,0,2,9.980796217918396,0.191938388806123
133,133,133,133,133,133,133,133,133,133,133,133,133,133,MLG53,14,MLG53,15,91,15,0,5,17.45199054479599,0.19178011587687901
87,87,87,87,87,87,87,87,87,87,87,87,87,87,1-3141,13,1-3141,14,136,12,0,28,25.731147050857544,0.18919961066807017
144,144,144,144,144,144,144,144,144,144,144,144,144,144,1-7058,1,1-7058,17,80,15,0,0,15.0,0.1875
208,208,208,208,208,208,208,208,208,208,208,208,208,208,1-5355,13,1-5355,14,53,6,0,8,9.923184871673584,0.18722990323912422
190,190,190,190,190,190,190,190,190,190,190,190,190,190,1-7819,5,1-7819,1,59,3,0,16,10.846369743347168,0.18383677531096895
343,343,343,343,343,343,343,343,343,343,343,343,343,343,MLG67,22,MLG67,20,27,3,0,4,4.961592435836792,0.18376268280877006
68,68,68,68,68,68,68,68,68,68,68,68,68,68,1-1015,20,1-1015,8,155,1,0,56,28.462294101715088,0.18362770388203284
319,319,319,319,319,319,319,319,319,319,319,319,319,319,1-18935,6,1-18935,2,30,4,0,3,5.471194326877594,0.18237314422925313
65,65,65,65,65,65,65,65,65,65,65,65,65,65,1-4319,9,1-4319,5,163,15,0,30,29.71194326877594,0.18228186054463766
231,231,231,231,231,231,231,231,231,231,231,231,231,231,1-7991,12,1-7991,15,46,2,0,13,8.375175416469574,0.18206903079281683
483,483,483,483,483,483,483,483,483,483,483,483,483,483,1-8578,5,1-8578,1,11,2,0,0,2.0,0.18181818181818182
299,299,299,299,299,299,299,299,299,299,299,299,299,299,MLG31,23,MLG31,19,33,6,0,0,6.0,0.18181818181818182
311,311,311,311,311,311,311,311,311,311,311,311,311,311,1-8938,8,1-8938,4,30,3,0,5,5.45199054479599,0.18173301815986634
316,316,316,316,316,316,316,316,316,316,316,316,316,316,1-8181,11,1-8181,7,30,3,0,5,5.45199054479599,0.18173301815986634
255,255,255,255,255,255,255,255,255,255,255,255,255,255,1-3564,7,1-3564,3,41,3,0,9,7.413582980632782,0.18081909708860444
218,218,218,218,218,218,218,218,218,218,218,218,218,218,1-9610,18,1-9610,10,49,1,0,16,8.846369743347168,0.18053815802749323
377,377,377,377,377,377,377,377,377,377,377,377,377,377,1-9892,13,1-9892,14,22,2,0,4,3.961592435836792,0.18007238344712692
385,385,385,385,385,385,385,385,385,385,385,385,385,385,1-18615,22,1-18615,20,22,2,0,4,3.961592435836792,0.18007238344712692
283,283,283,283,283,283,283,283,283,283,283,283,283,283,1-6909,8,1-6909,4,36,5,0,3,6.471194326877594,0.17975539796882206
281,281,281,281,281,281,281,281,281,281,281,281,281,281,1-3312,10,1-3312,6,36,4,0,5,6.45199054479599,0.1792219595776664
386,386,386,386,386,386,386,386,386,386,386,386,386,386,1-4855,16,1-4855,11,22,1,0,6,3.942388653755188,0.17919948426159946
332,332,332,332,332,332,332,332,332,332,332,332,332,332,P-16616,1,P-16616,17,28,5,0,0,5.0,0.17857142857142858
449,449,449,449,449,449,449,449,449,449,449,449,449,449,MLG43,8,MLG43,4,14,2,0,1,2.490398108959198,0.1778855792113713
450,450,450,450,450,450,450,450,450,450,450,450,450,450,1-11206,13,1-11206,14,14,1,0,3,2.471194326877594,0.1765138804912567
51,51,51,51,51,51,51,51,51,51,51,51,51,51,MLG65,8,MLG65,4,201,24,0,23,35.279156506061554,0.17551819157244555
451,451,451,451,451,451,451,451,451,451,451,451,451,451,1-11329,18,1-11329,10,14,0,0,5,2.45199054479599,0.17514218177114213
417,417,417,417,417,417,417,417,417,417,417,417,417,417,1-5425,9,1-5425,5,17,1,0,4,2.961592435836792,0.1742113197551054
76,76,76,76,76,76,76,76,76,76,76,76,76,76,1-2335,18,1-2335,10,145,12,0,27,25.240748941898346,0.1740741306337817
212,212,212,212,212,212,212,212,212,212,212,212,212,212,MLG32,23,MLG32,19,52,9,0,0,9.0,0.17307692307692307
139,139,139,139,139,139,139,139,139,139,139,139,139,139,MLG11,12,MLG11,15,87,14,0,2,14.980796217918396,0.1721930599760735
268,268,268,268,268,268,268,268,268,268,268,268,268,268,1-8493,12,1-8493,15,38,6,0,1,6.490398108959198,0.17079995023576836
304,304,304,304,304,304,304,304,304,304,304,304,304,304,1-1592,5,1-1592,1,32,3,0,5,5.45199054479599,0.1703747045248747
63,63,63,63,63,63,63,63,63,63,63,63,63,63,1-3052,5,1-3052,1,166,16,0,25,28.25995272397995,0.1702406790601202
323,323,323,323,323,323,323,323,323,323,323,323,323,323,1-13247,20,1-13247,8,29,1,0,8,4.923184871673584,0.16976499557495117
347,347,347,347,347,347,347,347,347,347,347,347,347,347,1-7204,22,1-7204,20,26,0,0,9,4.413582980632782,0.1697531915627993
359,359,359,359,359,359,359,359,359,359,359,359,359,359,1-7839,19,1-7839,8,24,4,0,0,4.0,0.16666666666666666
410,410,410,410,410,410,410,410,410,410,410,410,410,410,1-3108,15,1-3108,13,18,3,0,0,3.0,0.16666666666666666
315,315,315,315,315,315,315,315,315,315,315,315,315,315,1-9614,6,1-9614,2,30,4,0,2,4.980796217918396,0.16602654059727986
496,496,496,496,496,496,496,496,496,496,496,496,496,496,1-9076,22,1-9076,20,9,1,0,1,1.490398108959198,0.16559978988435534
102,102,102,102,102,102,102,102,102,102,102,102,102,102,1-17907,20,1-17907,8,119,4,0,32,19.692739486694336,0.16548520577054063
180,180,180,180,180,180,180,180,180,180,180,180,180,180,1-10539,22,1-10539,20,63,5,0,11,10.394379198551178,0.16499014600874887
181,181,181,181,181,181,181,181,181,181,181,181,181,181,MLG84,10,MLG84,6,63,4,0,13,10.375175416469574,0.16468532407094563
278,278,278,278,278,278,278,278,278,278,278,278,278,278,1-7845,22,1-7845,20,36,2,0,8,5.923184871673584,0.164532913102044
245,245,245,245,245,245,245,245,245,245,245,245,245,245,1-1183,18,1-1183,10,45,2,0,11,7.394379198551178,0.16431953774558172
336,336,336,336,336,336,336,336,336,336,336,336,336,336,1-9655,20,1-9655,8,27,0,0,9,4.413582980632782,0.16346603631973267
523,523,523,523,523,523,523,523,523,523,523,523,523,523,1-3175,22,1-3175,20,6,0,0,2,0.980796217918396,0.16346603631973267
40,40,40,40,40,40,40,40,40,40,40,40,40,40,1-7807,20,1-7807,8,239,9,0,61,38.91428464651108,0.16282127467159446
177,177,177,177,177,177,177,177,177,177,177,177,177,177,1-9498,13,1-9498,14,64,2,0,17,10.336767852306366,0.16151199769228697
