,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
79,MLG65,21,9,MLG65,201,49,0,33,81.54150515794754,0.4056791301390425
80,MLG67,21,9,MLG67,27,7,0,4,10.944424867630005,0.4053490691714816
81,MLG29,5,10,MLG29,164,23,0,44,66.38867354393005,0.4048089850239637
82,1-9722,2,8,1-9722,22,2,0,7,8.902743518352509,0.404670159925114
83,1-8267,13,16,1-8267,133,16,0,38,53.472036242485046,0.4020453852818424
84,1-4649,18,14,1-4649,244,31,0,68,98.05522274971008,0.4018656670070085
85,1-3216,6,7,1-3216,5,2,0,0,2.0,0.4
86,MLG10,1,2,MLG10,60,21,0,3,23.958318650722504,0.399305310845375
87,1-6061,2,8,1-6061,40,12,0,4,15.944424867630005,0.3986106216907501
88,1-4640,13,16,1-4640,87,10,0,25,34.65265542268753,0.3983063841688222
89,1-8379,3,22,1-8379,5,1,0,1,1.9861062169075008,0.3972212433815002
90,1-17758,6,7,1-17758,40,7,0,9,15.874955952167513,0.3968738988041878
91,1-6980,18,14,1-6980,128,34,0,17,50.76380568742752,0.3965922319330275
92,1-5549,20,4,1-5549,35,5,0,9,13.874955952167513,0.3964273129190717
93,1-0033,19,3,1-0033,10,1,0,3,3.958318650722504,0.3958318650722504
94,1-9971,20,4,1-9971,15,1,0,5,5.930531084537506,0.3953687389691671
95,1-6296,1,6,1-6296,254,58,0,43,100.40256732702257,0.395285698137884
96,1-5555,3,22,1-5555,10,0,0,4,3.944424867630005,0.3944424867630005
97,1-10232,11,12,1-10232,5,0,0,2,1.9722124338150024,0.3944424867630005
98,1-9651,1,6,1-9651,38,10,0,5,14.930531084537506,0.392908712750987
99,MLG58,2,8,MLG58,71,16,0,12,27.83327460289001,0.3920179521533805
100,1-18994,6,7,1-18994,28,8,0,3,10.958318650722504,0.3913685232400894
101,1-0292,1,6,1-0292,99,13,0,26,38.63876163959503,0.390290521612071
102,1-7152,13,16,1-7152,109,8,0,35,42.51371759176254,0.3900341063464453
103,1-18558,6,7,1-18558,307,63,0,57,119.20805436372756,0.3882998513476468
104,MLG51,19,3,MLG51,248,13,0,84,95.8329222202301,0.3864230734686698
105,1-3312,2,8,1-3312,36,5,0,9,13.874955952167513,0.3854154431157642
106,1-0129,11,12,1-0129,142,29,0,26,54.63876163959503,0.3847800115464438
107,1-4052,12,15,1-4052,13,5,0,0,5.0,0.3846153846153846
108,1-4700,21,9,1-4700,31,3,0,9,11.874955952167513,0.38306309523121
109,1-8328,6,7,1-8328,114,14,0,30,43.58318650722504,0.3823086535721494
110,1-2103,20,4,1-2103,26,5,0,5,9.930531084537506,0.3819435032514425
111,1-6561,11,12,1-6561,65,11,0,14,24.805487036705017,0.3816228774877695
112,1-9805,13,16,1-9805,26,4,0,6,9.916637301445007,0.3814091269786541
113,1-8074,7,18,1-8074,145,0,0,56,55.22194814682007,0.3808410217022073
114,1-9286,2,8,1-9286,81,17,0,14,30.805487036705017,0.380314654774136
115,1-2423,4,24,1-2423,79,26,0,4,29.944424867630005,0.3790433527548102
116,MLG14,15,2,MLG14,232,66,0,22,87.69433677196503,0.3779928309136423
117,MLG57,19,3,MLG57,629,60,0,180,237.49911904335025,0.3775820652517491
118,1-10444,9,23,1-10444,8,3,0,0,3.0,0.375
119,1-2573,1,6,1-2573,37,3,0,11,13.847168385982512,0.3742477942157436
120,1-9394,7,18,1-9394,117,0,0,44,43.38867354393005,0.3708433636233338
121,1-5163,5,10,1-5163,16,1,0,5,5.930531084537506,0.3706581927835941
122,1-9806,7,18,1-9806,8,0,0,3,2.958318650722504,0.3697898313403129
123,1-6181,14,5,1-6181,659,58,0,186,241.41575634479523,0.3663365043168364
124,1-8938,5,10,1-8938,30,9,0,2,10.972212433815002,0.3657404144605001
125,1-6611,17,20,1-6611,89,0,0,33,32.54150515794754,0.3656348894151409
126,1-20578,2,8,1-20578,19,3,0,4,6.944424867630005,0.3654960456647371
127,MLG35,1,6,MLG35,49,8,0,10,17.861062169075012,0.3645114728382655
128,1-7866,6,7,1-7866,318,37,0,80,115.8884973526001,0.3644292369578619
129,1-2400,6,7,1-2400,49,4,0,14,17.805487036705017,0.3633772864633677
130,1-9892,21,9,1-9892,22,5,0,3,7.958318650722504,0.3617417568510229
131,1-8578,4,24,1-8578,11,2,0,2,3.9722124338150016,0.3611102212559093
132,1-6538,2,8,1-6538,44,7,0,9,15.874955952167513,0.3607944534583525
133,1-2324,8,11,1-2324,25,8,0,1,8.986106216907501,0.3594442486763
134,1-9457,2,8,1-9457,11,0,0,4,3.944424867630005,0.358584078875455
135,1-7441,8,11,1-7441,111,16,0,24,39.66654920578003,0.3573562991511714
136,1-2294,2,8,1-2294,75,8,0,19,26.736018121242523,0.356480241616567
137,1-0053,5,10,1-0053,142,17,0,34,50.52761137485504,0.3558282491186975
138,1-6098,5,10,1-6098,1327,233,0,241,470.6515982747078,0.3546733973434121
139,1-7819,3,22,1-7819,59,6,0,15,20.79159325361252,0.3523998856544494
140,1-5981,18,3,1-5981,28,0,0,10,9.861062169075012,0.352180791752679
141,1-1833,7,18,1-1833,124,0,0,44,43.38867354393005,0.3499086576123391
142,1-3639,16,13,1-3639,17,1,0,5,5.930531084537506,0.3488547696786768
143,1-17907,13,16,1-17907,119,5,0,37,41.485930025577545,0.348621260719139
144,1-4020,7,18,1-4020,37,0,0,13,12.819380819797516,0.3464697518864194
145,1-1462,17,20,1-1462,192,0,0,67,66.06911653280258,0.3441099819416801
146,1-9338,2,8,1-9338,29,5,0,5,9.930531084537506,0.3424321063633623
147,1-1592,8,11,1-1592,32,6,0,5,10.930531084537506,0.341579096391797
148,1-8910,19,3,1-8910,137,5,0,42,46.41646111011505,0.3388062854752923
149,1-10038,19,3,1-10038,76,6,0,20,25.722124338150024,0.3384490044493424
150,1-3523,6,7,1-3523,543,95,0,90,183.7495595216751,0.3383969788612801
151,1-7042,17,20,1-7042,117,0,0,40,39.44424867630005,0.3371303305666671
152,MLG44,21,9,MLG44,59,4,0,16,19.77769947052002,0.3352152452630512
153,1-4417,14,5,1-4417,151,10,0,41,50.43035489320755,0.3339758602199175
154,1-3175,12,15,1-3175,6,2,0,0,2.0,0.3333333333333333
155,1-7024,8,11,1-7024,498,72,0,95,165.68009060621262,0.3326909449923948
156,1-10762,15,2,1-10762,6,1,0,1,1.9861062169075008,0.3310177028179168
157,MLG06,14,5,MLG06,18,3,0,3,5.958318650722504,0.3310177028179168
158,1-9655,12,15,1-9655,27,4,0,5,8.930531084537506,0.3307604105384261
159,1-9614,5,10,1-9614,30,4,0,6,9.916637301445007,0.3305545767148335
160,1-7839,21,9,1-7839,24,3,0,5,7.930531084537506,0.3304387951890628
161,1-9076,1,6,1-9076,9,1,0,2,2.9722124338150024,0.3302458259794447
162,1-9946,1,6,1-9946,12,1,0,3,3.958318650722504,0.3298598875602086
163,1-8397,3,22,1-8397,51,4,0,13,16.819380819797516,0.3297917807803434
164,1-8928,13,12,1-8928,39,2,0,11,12.847168385982512,0.3294145739995516
165,1-5914,3,22,1-5914,3,0,0,1,0.9861062169075012,0.3287020723025004
166,1-3176,3,22,1-3176,3,0,0,1,0.9861062169075012,0.3287020723025004
167,1-20012,3,22,1-20012,12,0,0,4,3.944424867630005,0.3287020723025004
168,1-6900,18,14,1-6900,67,7,0,15,21.79159325361252,0.3252476605016793
169,1-8188,19,3,1-8188,140,8,0,38,45.472036242485046,0.3248002588748931
170,1-6693,5,10,1-6693,98,16,0,16,31.77769947052002,0.3242622394951022
171,1-7744,20,4,1-7744,37,9,0,3,11.958318650722504,0.3231978013708785
172,1-3535,7,18,1-3535,315,0,0,103,101.56894034147264,0.3224410804491194
173,1-6918,5,10,1-6918,43,1,0,13,13.819380819797516,0.3213809492976166
174,1-9156,7,18,1-9156,268,0,0,87,85.7912408709526,0.3201165704140022
175,1-4747,20,12,1-4747,25,3,0,5,7.930531084537506,0.3172212433815002
176,1-9752,19,3,1-9752,22,5,0,2,6.972212433815002,0.316918746991591
177,MLG53,19,3,MLG53,91,11,0,18,28.749911904335026,0.3159330978498354
178,1-9770,7,18,1-9770,50,0,0,16,15.77769947052002,0.3155539894104004
179,1-8541,17,20,1-8541,232,0,0,74,72.97186005115509,0.3145338795308409
180,1-1769,16,13,1-1769,89,22,0,6,27.916637301445007,0.3136700820387079
181,1-3362,13,16,1-3362,117,13,0,24,36.66654920578003,0.3133893094511114
182,1-18371,7,18,1-18371,120,0,0,38,37.472036242485046,0.3122669686873754
183,1-9516,17,20,1-9516,76,0,0,24,23.66654920578003,0.3114019632339477
184,1-8705,8,11,1-8705,48,9,0,6,14.916637301445007,0.3107632771134376
185,1-8421,11,12,1-8421,109,10,0,24,33.66654920578003,0.3088674239062388
186,1-3139,17,20,1-3139,93,0,0,29,28.59708029031753,0.3074954869926616
187,1-2701,7,18,1-2701,61,0,0,19,18.736018121242523,0.3071478380531561
188,1-5043,11,12,1-5043,123,13,0,25,37.65265542268753,0.3061191497779474
189,1-6692,7,18,1-6692,71,0,0,22,21.694336771965027,0.3055540390417609
190,1-8285,12,15,1-8285,72,17,0,5,21.930531084537503,0.3045907095074653
191,1-18487,2,8,1-18487,23,4,0,3,6.958318650722504,0.3025355935096741
192,1-8488,8,11,1-8488,23,3,0,4,6.944424867630005,0.3019315159839132
193,MLG31,18,2,MLG31,33,7,0,3,9.958318650722504,0.3017672318400758
194,1-7521,2,8,1-7521,10,3,0,0,3.0,0.3
195,1-9963,11,12,1-9963,116,15,0,20,34.722124338150024,0.2993286580875002
196,1-9576,2,8,1-9576,10,2,0,1,2.986106216907501,0.2986106216907501
197,1-3516,13,16,1-3516,156,15,0,32,46.55539894104004,0.2984320444938464
198,1-7496,13,16,1-7496,246,20,0,54,73.24973571300507,0.2977631533048986
199,MLG78,21,9,MLG78,80,9,0,15,23.79159325361252,0.2973949156701564
200,1-19813,6,7,1-19813,20,0,0,6,5.916637301445007,0.2958318650722503
201,1-9808,1,6,1-9808,74,7,0,15,21.79159325361252,0.2944809899136826
202,1-3083,6,7,1-3083,78,15,0,8,22.88884973526001,0.2934467914776924
203,MLG63,21,9,MLG63,380,61,0,51,111.29141706228256,0.2928721501639015
204,1-5425,4,24,1-5425,17,2,0,3,4.958318650722504,0.2916658029836766
205,1-3141,11,12,1-3141,136,15,0,25,39.65265542268753,0.2915636428138789
206,1-5775,7,18,1-5775,244,0,0,72,70.99964761734009,0.2909821623661479
207,MLG02,14,5,MLG02,320,29,0,65,93.09690409898758,0.2909278253093362
208,1-8826,3,22,1-8826,123,15,0,21,35.708230555057526,0.2903108175207929
209,1-7863,16,13,1-7863,351,12,0,91,101.7356657385826,0.2898452015344234
210,1-4634,14,5,1-4634,48,6,0,8,13.88884973526001,0.2893510361512502
211,1-19448,8,11,1-19448,45,12,0,1,12.9861062169075,0.2885801381535
212,1-9283,12,15,1-9283,235,30,0,38,67.47203624248505,0.2871150478403619
213,1-19547,19,3,1-19547,66,11,0,8,18.88884973526001,0.286194692958485
214,1-9578,6,7,1-9578,42,11,0,1,11.9861062169075,0.2853834813549405
215,1-11206,1,6,1-11206,14,2,0,2,3.9722124338150016,0.2837294595582144
216,1-18377,21,9,1-18377,14,2,0,2,3.9722124338150016,0.2837294595582144
217,1-9667,1,6,1-9667,14,1,0,3,3.958318650722504,0.2827370464801788
218,1-5355,11,12,1-5355,53,8,0,7,14.902743518352509,0.2811838399689153
219,1-1191,13,4,1-1191,53,5,0,10,14.861062169075012,0.2803973994165096
220,1-3068,13,16,1-3068,180,5,0,46,50.360885977745056,0.2797826998763614
221,1-8627,15,2,1-8627,25,5,0,2,6.972212433815002,0.2788884973526001
222,1-2335,7,18,1-2335,145,0,0,41,40.43035489320755,0.278830033746259
223,1-1204,3,22,1-1204,39,0,0,11,10.847168385982512,0.2781325227175003
224,1-18714,4,24,1-18714,32,1,0,8,8.88884973526001,0.2777765542268753
225,1-18613,17,20,1-18613,25,0,0,7,6.9027435183525085,0.2761097407341003
226,1-9495,8,11,1-9495,18,2,0,3,4.958318650722504,0.2754621472623613
227,1-8124,3,22,1-8124,18,2,0,3,4.958318650722504,0.2754621472623613
228,1-1131,20,4,1-1131,138,24,0,14,37.80548703670502,0.2739528046138044
229,1-8018,20,4,1-8018,58,4,0,12,15.833274602890016,0.2729874931532761
230,1-18709,1,6,1-18709,33,8,0,1,8.986106216907501,0.272306248997197
231,1-1005,5,10,1-1005,125,16,0,18,33.74991190433502,0.2699992952346802
232,1-9518,3,22,1-9518,22,0,0,6,5.916637301445007,0.2689380591565912
233,1-8181,5,10,1-8181,30,5,0,3,7.958318650722504,0.2652772883574167
234,1-5654,6,7,1-5654,15,1,0,3,3.958318650722504,0.2638879100481669
235,1-1850,1,14,1-1850,30,1,0,7,7.9027435183525085,0.2634247839450836
236,1-7070,20,4,1-7070,129,20,0,14,33.80548703670502,0.2620580390442249
237,1-9610,7,18,1-9610,49,0,0,13,12.819380819797516,0.2616200167305615
238,1-8100,5,10,1-8100,19,2,0,3,4.958318650722504,0.2609641395117107
239,1-5626,16,13,1-5626,125,2,0,31,32.56929272413254,0.2605543417930603
240,1-19229,19,3,1-19229,38,2,0,8,9.88884973526001,0.2602328877700002
241,1-3587,8,16,1-3587,46,6,0,6,11.916637301445007,0.2590573326401088
242,1-7991,2,8,1-7991,46,6,0,6,11.916637301445007,0.2590573326401088
243,1-9227,17,20,1-9227,801,0,0,209,206.09619933366776,0.2572986258847288
244,1-19915,18,14,1-19915,62,7,0,9,15.874955952167513,0.2560476766478631
245,1-6743,2,8,1-6743,58,3,0,12,14.833274602890016,0.2557461138429313
246,1-6532,7,18,1-6532,27,0,0,7,6.9027435183525085,0.2556571673463892
247,1-5413,20,4,1-5413,39,6,0,4,9.944424867630005,0.254985253016154
248,1-3509,20,4,1-3509,35,3,0,6,8.916637301445007,0.2547610657555716
249,1-7122,7,18,1-7122,197,0,0,50,49.30531084537506,0.2502807657125637
250,1-3104,9,23,1-3104,16,4,0,0,4.0,0.25
251,1-5929,12,15,1-5929,4,1,0,0,1.0,0.25
252,1-17657,20,4,1-17657,8,2,0,0,2.0,0.25
253,1-6718,12,15,1-6718,20,5,0,0,5.0,0.25
254,1-4098,6,7,1-4098,16,3,0,1,3.986106216907501,0.2491316385567188
255,1-5891,16,13,1-5891,96,17,0,7,23.90274351835251,0.2489869116495053
256,1-9997,20,4,1-9997,16,2,0,2,3.9722124338150016,0.2482632771134376
257,1-18004,3,22,1-18004,12,1,0,2,2.9722124338150024,0.2476843694845835
258,1-6543,15,2,1-6543,12,1,0,2,2.9722124338150024,0.2476843694845835
259,1-9995,14,5,1-9995,24,2,0,4,5.944424867630005,0.2476843694845835
260,1-7845,3,22,1-7845,36,2,0,7,8.902743518352509,0.2472984310653474
261,1-9839,2,8,1-9839,20,1,0,4,4.944424867630005,0.2472212433815002
262,1-3596,9,23,1-3596,223,55,0,0,55.0,0.2466367713004484
263,1-8532,14,5,1-8532,4,0,0,1,0.9861062169075012,0.2465265542268753
264,1-8400,9,23,1-8400,33,8,0,0,8.0,0.2424242424242424
265,1-6216,6,7,1-6216,45,1,0,10,10.861062169075012,0.2413569370905558
266,1-9500,4,24,1-9500,33,2,0,6,7.916637301445007,0.2398981000437881
267,1-7530,13,16,1-7530,25,2,0,4,5.944424867630005,0.2377769947052002
268,1-9794,7,18,1-9794,46,0,0,11,10.847168385982512,0.2358080083909242
269,1-8576,2,8,1-8576,55,4,0,9,12.874955952167513,0.2340901082212274
270,1-7536,11,12,1-7536,17,0,0,4,3.944424867630005,0.2320249922135297
271,1-9498,11,12,1-9498,64,4,0,11,14.847168385982512,0.2319870060309767
272,1-3052,17,20,1-3052,166,0,0,39,38.45814245939255,0.2316755569842924
273,1-20167,5,10,1-20167,56,3,0,10,12.861062169075012,0.2296618244477681
274,1-1015,13,16,1-1015,155,5,0,31,35.56929272413254,0.2294793078976292
275,1-9768,7,18,1-9768,241,0,0,56,55.22194814682007,0.2291367143021579
276,1-7897,7,18,1-7897,95,0,0,22,21.694336771965027,0.228361439704895
277,1-6974,16,13,1-6974,207,22,0,25,46.65265542268753,0.2253751469695049
278,1-8067,10,1,1-8067,322,27,0,46,72.36088597774506,0.2247232483780902
279,1-10468,10,1,1-10468,549,56,0,68,123.05522274971008,0.2241443037335338
280,1-6647,7,18,1-6647,62,0,0,14,13.805487036705015,0.2226691457533067
281,1-0055,1,15,1-0055,18,4,0,0,4.0,0.2222222222222222
282,1-6240,12,15,1-6240,698,92,0,63,154.12469166517258,0.2208090138469521
283,1-3108,8,11,1-3108,18,2,0,2,3.9722124338150016,0.2206784685452779
284,1-10785,11,12,1-10785,279,11,0,51,61.29141706228256,0.2196824984311202
285,1-17645,18,14,1-17645,9,0,0,2,1.9722124338150024,0.2191347148683336
286,1-8659,11,12,1-8659,91,13,0,7,19.90274351835251,0.2187114672346429
287,MLG50,15,2,MLG50,319,52,0,18,69.74991190433502,0.2186517614555956
288,1-7066,1,6,1-7066,23,4,0,1,4.986106216907501,0.2167872268220652
289,1-9553,13,16,1-9553,23,1,0,4,4.944424867630005,0.2149749942447828
290,MLG52,20,4,MLG52,125,13,0,14,26.805487036705017,0.2144438962936401
291,MLG42,9,15,MLG42,14,3,0,0,3.0,0.2142857142857142
292,1-1258,11,12,1-1258,435,11,0,83,92.8468160033226,0.2134409563294772
293,1-11329,2,2,1-11329,14,2,0,1,2.986106216907501,0.2132933012076786
294,1-7004,13,16,1-7004,381,12,0,70,81.02743518352509,0.2126704335525592
295,1-9588,1,6,1-9588,14,1,0,2,2.9722124338150024,0.212300888129643
296,MLG43,14,24,MLG43,14,0,0,3,2.958318650722504,0.2113084750516074
297,1-11330,3,22,1-11330,14,0,0,3,2.958318650722504,0.2113084750516074
298,1-18028,18,14,1-18028,309,9,0,57,65.20805436372757,0.2110293021479856
299,MLG32,4,24,MLG32,52,9,0,2,10.972212433815002,0.2110040852656731
300,1-18603,14,5,1-18603,19,4,0,0,4.0,0.2105263157894736
301,1-7874,17,20,1-7874,258,0,0,55,54.23584192991257,0.2102164415888084
302,1-5508,1,6,1-5508,38,5,0,3,7.958318650722504,0.2094294381769079
303,1-9417,10,1,1-9417,76,7,0,9,15.874955952167513,0.2088809993706251
304,1-6228,2,8,1-6228,48,2,0,8,9.88884973526001,0.2060177028179168
305,1-7964,20,4,1-7964,202,14,0,28,41.610974073410034,0.2059949211554952
306,MLG84,1,6,MLG84,63,7,0,6,12.916637301445007,0.2050259889118255
307,1-9496,4,24,1-9496,39,4,0,4,7.944424867630005,0.2037032017341027
308,1-9740,4,24,1-9740,34,1,0,6,6.916637301445007,0.2034305088660296
309,1-5424,3,22,1-5424,5,1,0,0,1.0,0.2
310,1-4136,14,5,1-4136,5,1,0,0,1.0,0.2
311,1-9836,2,8,1-9836,5,1,0,0,1.0,0.2
312,1-8634,9,23,1-8634,10,2,0,0,2.0,0.2
313,1-7722,3,22,1-7722,60,11,0,1,11.9861062169075,0.1997684369484583
314,1-4531,17,20,1-4531,94,0,0,19,18.736018121242523,0.199319341715346
315,1-5803,1,6,1-5803,15,2,0,1,2.986106216907501,0.1990737477938334
316,1-19447,2,8,1-19447,15,2,0,1,2.986106216907501,0.1990737477938334
317,1-9609,20,4,1-9609,25,3,0,2,4.972212433815002,0.1988884973526
318,1-8157,16,13,1-8157,75,9,0,6,14.916637301445007,0.1988884973526
319,MLG73,14,5,MLG73,10,1,0,1,1.9861062169075008,0.1986106216907501
320,1-4760,1,6,1-4760,40,3,0,5,7.930531084537506,0.1982632771134376
321,1-8906,2,20,1-8906,15,0,0,3,2.958318650722504,0.1972212433815002
322,1-4051,8,11,1-4051,5,0,0,1,0.9861062169075012,0.1972212433815002
323,1-3217,8,22,1-3217,5,0,0,1,0.9861062169075012,0.1972212433815002
324,1-1207,6,7,1-1207,66,7,0,6,12.916637301445007,0.1957066257794698
325,1-4319,10,1,1-4319,163,13,0,19,31.736018121242523,0.1946994976763345
326,1-3564,3,22,1-3564,41,4,0,4,7.944424867630005,0.1937664601860976
327,1-9887,1,6,1-9887,36,1,0,6,6.916637301445007,0.1921288139290279
328,1-7140,15,2,1-7140,397,61,0,15,75.79159325361252,0.1909108142408375
329,1-8125,9,23,1-8125,21,4,0,0,4.0,0.1904761904761904
330,1-4494,16,13,1-4494,16,2,0,1,2.986106216907501,0.1866316385567188
331,MLG08,21,9,MLG08,107,13,0,7,19.90274351835251,0.1860069487696496
332,1-1972,14,5,1-1972,32,2,0,4,5.944424867630005,0.1857632771134376
333,1-3089,5,18,1-3089,16,0,0,3,2.958318650722504,0.1848949156701564
334,1-8573,10,1,1-8573,184,26,0,8,33.88884973526001,0.1841785311698913
335,1-1580,6,7,1-1580,400,39,0,35,73.51371759176254,0.1837842939794063
336,1-6531,1,6,1-6531,27,2,0,3,4.958318650722504,0.1836414315082409
337,1-9870,14,5,1-9870,27,1,0,4,4.944424867630005,0.1831268469492594
338,1-8398,7,18,1-8398,54,0,0,10,9.861062169075012,0.182612262390278
339,1-18615,1,23,1-18615,22,4,0,0,4.0,0.1818181818181818
340,1-5653,8,11,1-5653,11,2,0,0,2.0,0.1818181818181818
341,1-8341,3,22,1-8341,197,14,0,22,35.69433677196503,0.1811895267612437
342,1-9938,8,1,1-9938,55,7,0,3,9.958318650722504,0.1810603391040455
