Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
224,1-9227,5,1,1-9227,801,127,0,0,127.0,0.1585518102372035
238,1-9855,3,7,1-9855,8,1,0,1,1.2534923255443573,0.15668654069304466
437,1-6980,7,9,1-6980,128,17,0,12,20.041907906532288,0.1565774055197835
58,1-17733,16,19,1-17733,74,7,0,18,11.562861859798431,0.1562548899972761
250,1-9333,4,10,1-9333,102,7,0,35,15.872231394052505,0.1556101117063971
495,MLG08,19,12,MLG08,107,7,0,38,16.632708370685577,0.1554458726232297
470,1-1204,6,17,1-1204,39,2,0,16,6.055877208709717,0.15527890278742865
427,1-9379,8,23,1-9379,58,9,0,0,9.0,0.15517241379310345
103,1-8820,16,19,1-8820,83,8,0,19,12.816354185342789,0.15441390584750347
359,1-4417,2,5,1-4417,151,19,0,17,23.309369534254074,0.15436668565731174
1,1-9185,19,12,1-9185,31,4,0,3,4.760476976633072,0.1535637734397765
124,1-8427,18,2,1-8427,189,29,0,0,29.0,0.15343915343915343
205,1-8018,17,6,1-8018,58,8,0,3,8.760476976633072,0.15104270649367366
31,1-8938,15,16,1-8938,30,3,0,6,4.520953953266144,0.15069846510887147
532,1-19447,19,12,1-19447,15,2,0,1,2.2534923255443573,0.15023282170295715
420,1-8172,4,18,1-8172,40,6,0,0,6.0,0.15
240,MLG33,19,23,MLG33,20,3,0,0,3.0,0.15
393,1-7819,12,13,1-7819,59,3,0,23,8.830323487520218,0.14966649978847826
300,1-4020,12,13,1-4020,37,3,0,10,5.534923255443573,0.14959252041739388
485,1-5980,9,15,1-5980,29,2,0,9,4.281430929899216,0.1476355493068695
504,1-5425,16,19,1-5425,17,2,0,2,2.5069846510887146,0.14746968535815969
223,1-0205,5,1,1-0205,34,5,0,0,5.0,0.14705882352941177
132,1-9110,11,20,1-9110,29,4,0,1,4.253492325544357,0.146672149156702
288,1-8590,4,10,1-8590,24,3,0,2,3.5069846510887146,0.14612436046202978
371,1-1580,19,12,1-1580,400,33,0,100,58.34923255443573,0.14587308138608931
97,1-9237,4,10,1-9237,38,5,0,2,5.506984651088715,0.14492064871286092
474,1-8400,11,20,1-8400,33,4,0,3,4.760476976633072,0.14425687807979007
279,MLG43,11,20,MLG43,14,1,0,4,2.013969302177429,0.14385495015553065
187,1-7321,8,23,1-7321,7,1,0,0,1.0,0.14285714285714285
307,1-5530,1,22,1-5530,7,1,0,0,1.0,0.14285714285714285
426,1-4355,18,2,1-4355,49,7,0,0,7.0,0.14285714285714285
465,1-5913,18,14,1-5913,14,2,0,0,2.0,0.14285714285714285
47,1-19547,7,14,1-19547,66,7,0,9,9.281430929899216,0.14062774136210932
385,1-6974,4,10,1-6974,207,23,0,24,29.083815813064575,0.14050152566697863
407,1-8421,19,12,1-8421,109,11,0,17,15.309369534254074,0.14045293150691812
425,1-6006,5,1,1-6006,57,8,0,0,8.0,0.14035087719298245
558,1-0055,12,13,1-0055,18,1,0,6,2.520953953266144,0.14005299740367466
235,1-8113,3,7,1-8113,9,1,0,1,1.2534923255443573,0.13927692506048414
157,1-6061,9,15,1-6061,40,1,0,18,5.562861859798431,0.13907154649496078
363,1-10785,3,7,1-10785,279,5,0,131,38.207494646310806,0.13694442525559428
269,1-7839,12,13,1-7839,24,3,0,1,3.2534923255443573,0.13556218023101488
513,1-8094,13,9,1-8094,58,6,0,7,7.774446278810501,0.1340421772208707
368,1-5197,16,19,1-5197,72,4,0,22,9.57683116197586,0.1330115439163314
497,1-8493,16,19,1-8493,38,2,0,12,5.041907906532288,0.13268178701400757
562,1-0003,12,13,1-0003,17,2,0,1,2.2534923255443573,0.13255837209084453
171,1-8100,13,9,1-8100,19,2,0,2,2.5069846510887146,0.13194656058361656
52,72-12387,10,18,72-12387,71,3,0,25,9.337308138608932,0.13151138223392864
109,1-9768,4,10,1-9768,241,21,0,42,31.646677672863007,0.13131401524009545
454,1-0272,6,17,1-0272,111,10,0,18,14.562861859798431,0.13119695369187775
188,1-20167,9,15,1-20167,56,2,0,21,7.323338836431503,0.1307739077934197
144,1-7744,3,7,1-7744,37,2,0,11,4.78841558098793,0.1294166373239981
355,1-9498,20,8,1-9498,64,6,0,9,8.281430929899216,0.12939735827967525
329,1-1317,16,19,1-1317,414,31,0,88,53.30732464790344,0.1287616537388972
290,1-8341,1,22,1-8341,197,20,0,21,25.323338836431503,0.12854486719000763
87,MLG35,13,9,MLG35,49,3,0,13,6.295400232076645,0.12847755575666622
415,1-1957,4,10,1-1957,47,4,0,8,6.027938604354858,0.128254012858614
99,1-5775,4,10,1-5775,244,24,0,28,31.097785115242004,0.12744993899689347
387,1-10539,15,2,1-10539,63,8,0,0,8.0,0.12698412698412698
186,72-11994,3,7,72-11994,8,0,0,4,1.0139693021774292,0.12674616277217865
530,1-4847,3,7,1-4847,2,0,0,1,0.2534923255443573,0.12674616277217865
89,1-18004,1,22,1-18004,12,1,0,2,1.5069846510887146,0.12558205425739288
463,1-1989,12,13,1-1989,46,4,0,7,5.774446278810501,0.12553144084370654
94,1-3083,12,13,1-3083,78,7,0,11,9.78841558098793,0.12549250744856322
352,MLG63,14,11,MLG63,380,25,0,89,47.5608169734478,0.1251600446669679
80,1-9115,20,8,1-9115,16,2,0,0,2.0,0.125
147,1-17657,13,9,1-17657,8,1,0,0,1.0,0.125
483,1-9491,8,23,1-9491,80,10,0,0,10.0,0.125
531,1-5891,18,2,1-5891,96,12,0,0,12.0,0.125
473,1-9452,13,23,1-9452,16,2,0,0,2.0,0.125
405,1-3104,5,1,1-3104,16,2,0,0,2.0,0.125
12,MLG84,7,14,MLG84,63,6,0,7,7.774446278810501,0.12340390918746827
150,1-7005,5,1,1-7005,285,35,0,0,35.0,0.12280701754385964
447,1-7152,6,17,1-7152,109,4,0,37,13.37921604514122,0.12274510133157082
403,1-1770,12,13,1-1770,35,1,0,13,4.295400232076645,0.12272572091647557
4,1-6240,12,13,1-6240,698,40,0,179,85.37512627243996,0.12231393448773632
102,1-3564,18,2,1-3564,41,5,0,0,5.0,0.12195121951219512
5,1-5549,16,19,1-5549,35,3,0,5,4.2674616277217865,0.12192747507776533
414,1-8285,7,14,1-8285,72,7,0,7,8.774446278810501,0.12186730942792362
200,1-4634,2,5,1-4634,48,4,0,7,5.774446278810501,0.12030096414188544
199,MLG39,11,20,MLG39,23,2,0,3,2.760476976633072,0.12002073811448138
57,1-1224,16,19,1-1224,151,16,0,8,18.02793860435486,0.11939032188314476
271,1-7897,4,10,1-7897,95,7,0,17,11.309369534254074,0.1190459950974113
25,1-9607,14,11,1-9607,19,2,0,1,2.2534923255443573,0.1186048592391767
70,1-2584,14,11,1-2584,36,4,0,1,4.253492325544357,0.11815256459845437
448,1-3106,7,14,1-3106,34,3,0,4,4.013969302177429,0.11805792065227733
166,MLG40,8,23,MLG40,51,6,0,0,6.0,0.11764705882352941
191,1-8328,6,17,1-8328,114,3,0,41,13.39318534731865,0.11748408199402324
64,1-9674,16,19,1-9674,144,10,0,27,16.844292789697647,0.11697425548401144
408,MLG53,3,7,MLG53,91,4,0,26,10.59080046415329,0.11638242268300318
346,MLG32,1,22,MLG32,52,4,0,8,6.027938604354858,0.11592189623759343
397,1-9808,2,5,1-9808,74,6,0,10,8.534923255443573,0.11533680074923747
379,1-4640,5,1,1-4640,87,10,0,0,10.0,0.11494252873563218
320,MLG13,1,22,MLG13,140,13,0,12,16.041907906532288,0.11458505647523062
534,1-9457,19,12,1-9457,11,1,0,1,1.2534923255443573,0.11395384777675975
458,1-7182,10,18,1-7182,22,2,0,2,2.5069846510887146,0.11395384777675975
39,1-7467,20,8,1-7467,64,7,0,1,7.253492325544357,0.11333581758663058
461,1-9651,3,7,1-9651,38,1,0,13,4.295400232076645,0.11303684821254328
351,1-19229,11,20,1-19229,38,3,0,5,4.2674616277217865,0.11230162178215228
88,1-5626,3,7,1-5626,125,1,0,51,13.928108602762222,0.11142486882209778
176,1-8042,12,13,1-8042,52,3,0,11,5.78841558098793,0.11131568424976789
74,1-8124,18,2,1-8124,18,2,0,0,2.0,0.1111111111111111
273,1-3589,5,1,1-3589,27,3,0,0,3.0,0.1111111111111111
480,1-1005,9,15,1-1005,125,7,0,27,13.844292789697647,0.11075434231758118
429,1-6693,9,15,1-6693,98,4,0,27,10.844292789697647,0.11065604887446578
337,1-18613,1,22,1-18613,25,2,0,3,2.760476976633072,0.11041907906532288
84,1-18714,7,14,1-18714,32,3,0,2,3.5069846510887146,0.10959327034652233
8,1-8181,9,15,1-8181,30,1,0,9,3.2814309298992157,0.10938103099664052
245,1-6647,19,12,1-6647,62,6,0,3,6.760476976633072,0.10903995123601729
22,1-7995,7,14,1-7995,14,1,0,2,1.5069846510887146,0.10764176079205104
243,1-1015,6,17,1-1015,155,1,0,61,16.463031858205795,0.10621310876261804
502,1-20012,4,10,1-20012,12,0,0,5,1.2674616277217865,0.10562180231014888
409,1-9645,18,12,1-9645,69,7,0,1,7.253492325544357,0.10512307718180228
228,1-17835,10,17,1-17835,17,0,0,7,1.774446278810501,0.10437919287120595
256,1-9277,5,1,1-9277,48,5,0,0,5.0,0.10416666666666667
206,1-9752,2,5,1-9752,22,1,0,5,2.2674616277217865,0.10306643762371757
506,1-6227,1,22,1-6227,52,0,0,21,5.323338836431503,0.10237190070060584
500,1-0292,2,5,1-0292,99,3,0,28,10.097785115242004,0.10199782944688893
538,1-9576,2,5,1-9576,10,0,0,4,1.0139693021774292,0.10139693021774292
107,1-6971,8,23,1-6971,10,1,0,0,1.0,0.1
338,1-6296,2,5,1-6296,254,17,0,32,25.111754417419434,0.09886517487173005
291,MLG02,2,5,MLG02,320,23,0,33,31.36524674296379,0.09801639607176185
86,1-9345,12,13,1-9345,47,3,0,6,4.520953953266144,0.0961905096439605
347,1-8188,17,6,1-8188,140,10,0,13,13.295400232076645,0.09496714451483318
139,1-7863,3,7,1-7863,351,11,0,88,33.30732464790344,0.09489266281453972
137,1-1972,12,13,1-1972,32,2,0,4,3.013969302177429,0.09418654069304466
289,1-1592,5,1,1-1592,32,3,0,0,3.0,0.09375
17,1-18603,7,14,1-18603,19,1,0,3,1.760476976633072,0.092656682980688
61,1-7341,3,7,1-7341,110,1,0,36,10.125723719596863,0.09205203381451693
24,1-7140,2,5,1-7140,397,5,0,123,36.17955604195595,0.09113238297721901
310,1-4855,1,22,1-4855,22,2,0,0,2.0,0.09090909090909091
11,1-9722,18,2,1-9722,22,2,0,0,2.0,0.09090909090909091
108,1-9731,17,6,1-9731,11,1,0,0,1.0,0.09090909090909091
68,1-7845,1,22,1-7845,36,2,0,5,3.2674616277217865,0.09076282299227184
225,1-9650,1,22,1-9650,25,2,0,1,2.2534923255443573,0.0901396930217743
59,1-9331,4,10,1-9331,25,2,0,1,2.2534923255443573,0.0901396930217743
391,MLG30,2,5,MLG30,208,7,0,46,18.660646975040436,0.08971464891846363
173,1-9588,17,6,1-9588,14,1,0,1,1.2534923255443573,0.08953516611031123
301,1-1177,3,7,1-1177,17,0,0,6,1.5209539532661438,0.08946787960389081
441,1-19166,5,1,1-19166,45,4,0,0,4.0,0.08888888888888889
26,1-9907,11,20,1-9907,17,1,0,2,1.5069846510887146,0.08864615594639498
373,1-6918,9,15,1-6918,43,3,0,3,3.760476976633072,0.08745295294495516
193,1-9553,18,2,1-9553,23,2,0,0,2.0,0.08695652173913043
202,1-8988,2,5,1-8988,29,2,0,2,2.5069846510887146,0.08644774658926602
324,1-6734,1,22,1-6734,44,3,0,3,3.760476976633072,0.08546538583256981
268,MLG44,8,23,MLG44,59,5,0,0,5.0,0.0847457627118644
490,1-3551,11,20,1-3551,6,0,0,2,0.5069846510887146,0.0844974418481191
551,1-9838,2,5,1-9838,3,0,0,1,0.2534923255443573,0.0844974418481191
72,1-9614,9,15,1-9614,30,1,0,6,2.520953953266144,0.08403179844220479
185,1-8906,13,9,1-8906,15,1,0,1,1.2534923255443573,0.08356615503629049
45,1-9444,12,13,1-9444,24,2,0,0,2.0,0.08333333333333333
113,1-4499,5,1,1-4499,12,1,0,0,1.0,0.08333333333333333
362,1-1462,5,1,1-1462,192,16,0,0,16.0,0.08333333333333333
358,1-9831,16,19,1-9831,132,4,0,27,10.844292789697647,0.0821537332552852
435,1-9610,8,23,1-9610,49,4,0,0,4.0,0.08163265306122448
498,1-19915,1,22,1-19915,62,2,0,12,5.041907906532288,0.0813210952666498
51,1-9925,16,19,1-9925,93,4,0,14,7.548892557621002,0.08117088771635486
91,72-12171,1,22,72-12171,19,1,0,2,1.5069846510887146,0.07931498163624813
258,1-9516,5,1,1-9516,76,6,0,0,6.0,0.07894736842105263
