Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
327,327,327,P-16616,1,20,P-16616,28,5,0,6,8.326581835746765,0.2973779227052416
436,436,436,1-5161,3,21,1-5161,12,3,0,1,3.554430305957794,0.29620252549648285
2,2,2,MLG17,19,5,MLG17,153,13,0,58,45.15695774555206,0.2951435146768109
339,339,339,1-3523,15,3,1-3523,543,66,0,170,160.253152012825,0.29512551015253224
487,487,487,1-6900,4,8,1-6900,67,17,0,5,19.77215152978897,0.2951067392505817
486,486,486,1-8678,10,14,1-8678,17,5,0,0,5.0,0.29411764705882354
129,129,129,1-2573,8,15,1-2573,37,2,0,16,10.870884895324707,0.29380769987364075
234,234,234,MLG29,6,19,MLG29,164,21,0,49,48.167084991931915,0.2937017377556824
290,290,290,1-8341,8,15,1-8341,197,16,0,75,57.582272946834564,0.29229580176058156
214,214,214,1-0053,20,7,1-0053,142,23,0,33,41.29620009660721,0.29081831053948737
141,141,141,MLG45,10,14,MLG45,70,17,0,6,20.326581835746765,0.29037974051066806
475,475,475,1-18234,5,11,1-18234,43,3,0,17,12.425315201282501,0.28896081863447676
225,225,225,1-9650,15,3,1-9650,25,5,0,4,7.217721223831177,0.28870884895324705
355,355,355,1-9498,19,5,1-9498,64,9,0,17,18.4253152012825,0.2878955500200391
407,407,407,1-8421,14,9,1-8421,109,13,0,33,31.29620009660721,0.28712110180373585
192,192,192,1-9770,12,13,1-9770,50,6,0,15,14.316454589366913,0.28632909178733823
309,309,309,1-3516,6,19,1-3516,156,18,0,48,44.61265468597412,0.2859785556793213
268,268,268,MLG44,6,19,MLG44,59,3,0,25,16.860757648944855,0.2857755533719467
555,555,555,1-3646,10,14,1-3646,7,2,0,0,2.0,0.2857142857142857
62,62,62,1-9818,20,7,1-9818,28,8,0,0,8.0,0.2857142857142857
121,121,121,1-7070,6,19,1-7070,129,20,0,30,36.632909178733826,0.28397604014522343
217,217,217,1-9630,7,6,1-9630,33,6,0,6,9.326581835746765,0.28262369199232623
227,227,227,1-3068,7,6,1-3068,180,36,0,26,50.41518795490265,0.2800843775272369
270,270,270,1-1390,3,21,1-1390,98,13,0,26,27.41518795490265,0.2797468158663536
524,524,524,1-9338,12,13,1-9338,29,7,0,2,8.108860611915588,0.27961588316950303
491,491,491,MLG09,18,10,MLG09,125,1,0,61,34.820248663425446,0.27856198930740356
406,406,406,1-17907,7,6,1-17907,119,22,0,20,33.088606119155884,0.27805551360635195
312,312,312,1-3108,10,14,1-3108,18,5,0,0,5.0,0.2777777777777778
561,561,561,1-9455,12,13,1-9455,2,0,0,1,0.5544303059577942,0.2772151529788971
530,530,530,1-4847,1,20,1-4847,2,0,0,1,0.5544303059577942,0.2772151529788971
281,281,281,1-9995,11,1,1-9995,24,0,0,12,6.65316367149353,0.2772151529788971
14,14,14,1-6098,20,7,1-6098,1327,186,0,328,367.8531403541565,0.27720658655173813
170,170,170,1-5043,14,9,1-5043,123,13,0,38,34.06835162639618,0.276978468507286
94,94,94,1-3083,15,3,1-3083,78,6,0,28,21.524048566818237,0.2759493406002338
64,64,64,1-9674,16,17,1-9674,144,17,0,41,39.73164254426956,0.2759141843352053
471,471,471,1-9794,1,20,1-9794,46,11,0,3,12.663290917873383,0.27528893299724744
464,464,464,1-10060,7,6,1-10060,36,6,0,7,9.88101214170456,0.27447255949179333
215,215,215,1-19839,9,22,1-19839,13,3,0,1,3.554430305957794,0.27341771584290725
354,354,354,1-9417,16,17,1-9417,76,8,0,23,20.751897037029266,0.27305127680301666
248,248,248,1-2400,7,6,1-2400,49,10,0,6,13.326581835746765,0.27197105787238296
385,385,385,1-6974,19,5,1-6974,207,23,0,60,56.26581835746765,0.27181554762061666
511,511,511,1-9697,4,8,1-9697,20,1,0,8,5.4354424476623535,0.27177212238311765
71,71,71,1-6532,13,12,1-6532,27,4,0,6,7.326581835746765,0.27135488280543574
537,537,537,1-4494,6,10,1-4494,16,1,0,6,4.326581835746765,0.2704113647341728
12,12,12,MLG84,5,11,MLG84,63,12,0,9,16.989872753620148,0.2696805198987325
5,5,5,1-5549,4,8,1-5549,35,5,0,8,9.435442447662354,0.2695840699332101
429,429,429,1-6693,4,8,1-6693,98,12,0,26,26.41518795490265,0.2695427342337005
128,128,128,1-19286,2,18,1-19286,40,8,0,5,10.772151529788971,0.2693037882447243
431,431,431,1-7614,16,10,1-7614,72,12,0,13,19.207593977451324,0.26677213857571286
430,430,430,1-3141,14,9,1-3141,136,20,0,29,36.07847887277603,0.26528293288805904
60,60,60,1-18202,8,15,1-18202,23,0,0,11,6.098733365535736,0.2651623202406842
366,366,366,1-5163,13,12,1-5163,16,2,0,4,4.217721223831177,0.26360757648944855
253,253,253,1-4649,13,12,1-4649,244,51,0,24,64.30632734298706,0.26355052189748795
320,320,320,MLG13,8,15,MLG13,140,13,0,43,36.84050315618515,0.2631464511156082
117,117,117,1-0358,15,3,1-0358,22,3,0,5,5.772151529788971,0.26237052408131684
497,497,497,1-8493,16,17,1-8493,38,1,0,16,9.870884895324707,0.2597601288243344
376,376,376,1-7874,14,9,1-7874,258,37,0,54,66.93923652172089,0.25945440512294915
404,404,404,1-4682,17,4,1-4682,16,3,0,2,4.108860611915588,0.2568037882447243
203,203,203,1-1250,17,4,1-1250,34,7,0,3,8.663290917873383,0.2548026740550995
295,295,295,1-3639,16,17,1-3639,17,1,0,6,4.326581835746765,0.25450481386745677
482,482,482,1-4390,2,18,1-4390,45,7,0,8,11.435442447662354,0.2541209432813856
243,243,243,1-1015,13,12,1-1015,155,6,0,60,39.26581835746765,0.25332786037075905
149,149,149,MLG58,5,11,MLG58,71,8,0,18,17.979745507240295,0.25323585221465206
450,450,450,1-2297,7,6,1-2297,25,3,0,6,6.326581835746765,0.2530632734298706
95,95,95,1-3312,16,17,1-3312,36,3,0,11,9.098733365535736,0.25274259348710376
143,143,143,1-8928,15,3,1-8928,39,2,0,14,9.762024283409119,0.2503083149592082
523,523,523,1-9861,3,21,1-9861,8,2,0,0,2.0,0.25
563,563,563,1-21192,2,18,1-21192,4,1,0,0,1.0,0.25
224,224,224,1-9227,8,15,1-9227,801,62,0,247,198.94428557157516,0.2483698945962237
157,157,157,1-6061,20,7,1-6061,40,1,0,16,9.870884895324707,0.2467721223831177
139,139,139,1-7863,14,9,1-7863,351,47,0,71,86.36455172300339,0.24605285391169057
30,30,30,1-8418,15,3,1-8418,46,3,0,15,11.316454589366913,0.2460098823775416
427,427,427,1-9379,3,21,1-9379,58,12,0,4,14.217721223831177,0.2451331245488134
58,58,58,1-17733,16,17,1-17733,74,7,0,20,18.088606119155884,0.24444062323183627
272,272,272,1-1570,14,9,1-1570,142,23,0,21,34.64303642511368,0.2439650452472794
351,351,351,1-19229,3,21,1-19229,38,7,0,4,9.217721223831177,0.24257161115345202
208,208,208,1-10468,16,17,1-10468,549,49,0,151,132.71897619962692,0.24174676903392883
522,522,522,1-5282,7,6,1-5282,17,3,0,2,4.108860611915588,0.24169768305385814
344,344,344,1-6035,20,7,1-6035,23,5,0,1,5.554430305957794,0.24149696982425192
460,460,460,1-7993,1,20,1-7993,24,3,0,5,5.772151529788971,0.24050631374120712
533,533,533,1-7530,17,4,1-7530,25,6,0,0,6.0,0.24
25,25,25,1-9607,19,5,1-9607,19,4,0,1,4.554430305957794,0.23970685820830495
166,166,166,MLG40,3,21,MLG40,51,10,0,4,12.217721223831177,0.2395631612515917
560,560,560,1-0027,20,7,1-0027,29,3,0,7,6.881012141704559,0.23727628074843307
61,61,61,1-7341,13,12,1-7341,110,10,0,29,26.07847887277603,0.2370770806616003
343,343,343,1-4319,16,17,1-4319,163,13,0,46,38.50379407405853,0.23621959554637137
504,504,504,1-5425,17,4,1-5425,17,4,0,0,4.0,0.23529411764705882
379,379,379,1-4640,10,14,1-4640,87,16,0,8,20.435442447662354,0.23489014307657877
296,296,296,1-9404,4,17,1-9404,100,10,0,24,23.30632734298706,0.2330632734298706
180,180,180,1-0037,3,21,1-0037,35,7,0,2,8.108860611915588,0.23168173176901682
507,507,507,1-6909,4,3,1-6909,36,5,0,6,8.326581835746765,0.2312939398818546
255,255,255,1-9946,12,17,1-9946,12,0,0,5,2.772151529788971,0.23101262748241425
347,347,347,1-8188,4,8,1-8188,140,29,0,6,32.326581835746765,0.23090415596961975
360,360,360,1-6611,1,20,1-6611,89,10,0,19,20.53417581319809,0.23072107655278754
188,188,188,1-20167,20,7,1-20167,56,9,0,7,12.88101214170456,0.23001807395901
306,306,306,1-18377,6,19,1-18377,14,1,0,4,3.2177212238311768,0.2298372302736555
514,514,514,1-11206,6,19,1-11206,14,1,0,4,3.2177212238311768,0.2298372302736555
245,245,245,1-6647,17,4,1-6647,62,12,0,4,14.217721223831177,0.22931808425534156
88,88,88,1-5626,14,9,1-5626,125,17,0,21,28.643036425113678,0.22914429140090942
405,405,405,1-3104,8,15,1-3104,16,2,0,3,3.6632909178733826,0.2289556823670864
451,451,451,1-4098,13,12,1-4098,16,2,0,3,3.6632909178733826,0.2289556823670864
101,101,101,1-9892,2,18,1-9892,22,5,0,0,5.0,0.22727272727272727
506,506,506,1-6227,19,5,1-6227,52,10,0,3,11.663290917873383,0.22429405611294967
454,454,454,1-0272,7,6,1-0272,111,22,0,5,24.77215152978897,0.22317253630440514
82,82,82,1-17645,9,22,1-17645,9,2,0,0,2.0,0.2222222222222222
443,443,443,1-3447,13,12,1-3447,110,20,0,8,24.435442447662354,0.22214038588783958
300,300,300,1-4020,18,13,1-4020,37,6,0,4,8.217721223831177,0.22210057361705884
239,239,239,1-7042,19,5,1-7042,117,11,0,27,25.969618260860443,0.22196254923812345
444,444,444,1-3217,3,21,1-3217,5,0,0,2,1.1088606119155884,0.22177212238311766
263,263,263,1-6927,16,17,1-6927,179,18,0,39,39.62278193235397,0.2213563236444356
428,428,428,1-2701,7,6,1-2701,61,9,0,8,13.435442447662354,0.2202531548797107
43,43,43,1-8705,5,11,1-8705,48,5,0,10,10.544303059577942,0.21967298040787378
420,420,420,1-8172,9,22,1-8172,40,6,0,5,8.772151529788971,0.21930378824472427
328,328,328,1-9497,20,7,1-9497,150,14,0,34,32.850630402565,0.2190042026837667
271,271,271,1-7897,9,22,1-7897,95,5,0,28,20.524048566818237,0.21604261649282355
356,356,356,1-9761,10,14,1-9761,35,7,0,1,7.554430305957794,0.2158408658845084
260,260,260,1-0129,14,9,1-0129,142,16,0,26,30.41518795490265,0.21419146447114543
412,412,412,1-6858,1,20,1-6858,23,1,0,7,4.881012141704559,0.21221791920454605
453,453,453,1-8397,12,13,1-8397,51,3,0,14,10.762024283409119,0.2110200839884141
509,509,509,1-18935,13,12,1-18935,30,3,0,6,6.326581835746765,0.21088606119155884
470,470,470,1-1204,3,21,1-1204,39,6,0,4,8.217721223831177,0.21071080061105582
562,562,562,1-0003,6,22,1-0003,17,3,0,1,3.554430305957794,0.20908413564457612
66,66,66,1-7536,5,11,1-7536,17,3,0,1,3.554430305957794,0.20908413564457612
357,357,357,1-4760,15,3,1-4760,40,5,0,6,8.326581835746765,0.20816454589366912
334,334,334,1-20641,8,15,1-20641,16,0,0,6,3.326581835746765,0.20791136473417282
4,4,4,1-6240,12,13,1-6240,698,93,0,94,145.11644876003265,0.2079032217192445
193,193,193,1-9553,9,22,1-9553,23,2,0,5,4.772151529788971,0.2074848491212596
185,185,185,1-8906,13,12,1-8906,15,2,0,2,3.1088606119155884,0.2072573741277059
176,176,176,1-8042,6,5,1-8042,52,3,0,14,10.762024283409119,0.20696200545017535
479,479,479,1-9286,19,5,1-9286,81,6,0,19,16.53417581319809,0.2041256273234332
201,201,201,1-9902,13,12,1-9902,30,5,0,2,6.108860611915588,0.20362868706385295
393,393,393,1-7819,8,15,1-7819,59,7,0,9,11.989872753620148,0.20321818226474828
126,126,126,1-8488,15,3,1-8488,23,3,0,3,4.663290917873383,0.20275177903797315
80,80,80,1-9115,9,22,1-9115,16,1,0,4,3.2177212238311768,0.20110757648944855
162,162,162,1-8067,16,17,1-8067,322,23,0,75,64.58227294683456,0.20056606505228125
541,541,541,1-5424,12,13,1-5424,5,1,0,0,1.0,0.2
220,220,220,MLG73,2,18,MLG73,10,2,0,0,2.0,0.2
535,535,535,1-5990,2,18,1-5990,5,1,0,0,1.0,0.2
277,277,277,1-4051,1,20,1-4051,5,1,0,0,1.0,0.2
332,332,332,MLG78,6,19,MLG78,80,7,0,16,15.870884895324707,0.19838606119155883
33,33,33,1-7991,19,5,1-7991,46,8,0,2,9.108860611915588,0.1980187089546867
70,70,70,1-2584,14,9,1-2584,36,1,0,11,7.098733365535736,0.19718703793154824
424,424,424,1-4700,12,6,1-4700,31,5,0,2,6.108860611915588,0.19706001973921253
426,426,426,1-4355,15,3,1-4355,49,3,0,12,9.65316367149353,0.19700334023456184
200,200,200,1-4634,20,7,1-4634,48,5,0,8,9.435442447662354,0.19657171765963236
13,13,13,1-9805,18,10,1-9805,26,4,0,2,5.108860611915588,0.19649463891983032
548,548,548,1-3087,18,19,1-3087,26,4,0,2,5.108860611915588,0.19649463891983032
230,230,230,1-3089,9,22,1-3089,16,2,0,2,3.1088606119155884,0.19430378824472427
528,528,528,1-6718,5,11,1-6718,20,0,0,7,3.8810121417045593,0.19405060708522798
191,191,191,1-8328,17,4,1-8328,114,21,0,2,22.10886061191559,0.19393737378873324
209,209,209,1-9938,16,17,1-9938,55,4,0,12,10.65316367149353,0.193693884936246
168,168,168,1-9655,5,11,1-9655,27,3,0,4,5.217721223831177,0.1932489342159695
85,85,85,1-8084,20,7,1-8084,82,8,0,14,15.762024283409119,0.19221980833425756
408,408,408,MLG53,18,10,MLG53,91,13,0,8,17.435442447662354,0.19159826865563026
308,308,308,1-6743,17,4,1-6743,58,10,0,2,11.108860611915588,0.19153207951578602
44,44,44,1-5214,8,15,1-5214,40,1,0,12,7.65316367149353,0.19132909178733826
414,414,414,1-8285,3,21,1-8285,72,11,0,5,13.772151529788971,0.19127988235818016
505,505,505,1-4747,14,9,1-4747,25,2,0,5,4.772151529788971,0.19088606119155885
350,350,350,1-2282,3,21,1-2282,219,26,0,28,41.52404856681824,0.18960752770236639
57,57,57,1-1224,16,17,1-1224,151,7,0,39,28.622781932353973,0.18955484723413227
529,529,529,1-6217,13,17,1-6217,44,5,0,6,8.326581835746765,0.18924049626697192
368,368,368,1-5197,16,17,1-5197,72,4,0,17,13.425315201282501,0.18646271112892362
223,223,223,1-0205,8,15,1-0205,34,3,0,6,6.326581835746765,0.1860759363454931
316,316,316,1-7441,14,9,1-7441,111,10,0,19,20.53417581319809,0.1849925748936765
503,503,503,1-9076,14,9,1-9076,9,0,0,3,1.6632909178733826,0.1848101019859314
29,29,29,1-18735,11,1,1-18735,27,0,0,9,4.989872753620148,0.1848101019859314
549,549,549,1-4842,19,5,1-4842,6,0,0,2,1.1088606119155884,0.1848101019859314
96,96,96,MLG37,3,21,MLG37,116,17,0,8,21.435442447662354,0.18478829696260649
231,231,231,1-8450,10,14,1-8450,52,9,0,1,9.554430305957794,0.1837390443453422
377,377,377,1-7213,13,12,1-7213,23,2,0,4,4.217721223831177,0.18337918364483377
358,358,358,1-9831,16,17,1-9831,132,7,0,31,24.18733948469162,0.18323742033857288
228,228,228,1-17835,5,11,1-17835,17,2,0,2,3.1088606119155884,0.18287415364209345
86,86,86,1-9345,7,6,1-9345,47,8,0,1,8.554430305957794,0.1820091554459105
534,534,534,1-9457,4,4,1-9457,11,2,0,0,2.0,0.18181818181818182
81,81,81,1-7770,2,18,1-7770,11,2,0,0,2.0,0.18181818181818182
251,251,251,1-7268,10,14,1-7268,70,11,0,3,12.663290917873383,0.18090415596961976
326,326,326,1-8826,8,15,1-8826,123,5,0,31,22.18733948469162,0.18038487385928145
539,539,539,1-9436,20,7,1-9436,21,1,0,5,3.772151529788971,0.17962626332328432
105,105,105,1-1258,14,9,1-1258,435,32,0,83,78.01771539449692,0.1793510698724067
199,199,199,MLG39,3,21,MLG39,23,3,0,2,4.108860611915588,0.17864611356154733
