Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-3108,18,24,1-3108,18,1,0,3,2.53289532661438,0.1407164070341322
1-9110,20,22,1-9110,29,1,0,6,4.06579065322876,0.14019967769754343
1-8018,10,19,1-8018,58,7,0,2,8.02193021774292,0.13830914168522276
1-3087,11,17,1-3087,26,0,0,7,3.5767557621002197,0.13756752931154692
1-9518,16,12,1-9518,22,2,0,2,3.02193021774292,0.13736046444286
1-19447,9,20,1-19447,15,0,0,4,2.04386043548584,0.13625736236572267
1-3206,12,18,1-3206,45,1,0,10,6.1096510887146,0.13577002419365777
1-7467,13,9,1-7467,64,2,0,13,8.64254641532898,0.1350397877395153
1-8186,13,9,1-8186,26,3,0,1,3.51096510887146,0.13503711957197922
1-9740,13,9,1-9740,34,1,0,7,4.57675576210022,0.13461046359118292
1-1850,9,20,1-1850,30,3,0,2,4.02193021774292,0.13406434059143066
MLG49,10,19,MLG49,185,19,0,11,24.62061619758606,0.13308441187884357
1-8095,4,4,1-8095,46,2,0,8,6.08772087097168,0.13234175806460174
1-9794,9,20,1-9794,46,4,0,4,6.04386043548584,0.13138827033664868
MLG08,14,10,MLG08,107,3,0,21,13.73026728630066,0.1283202550121557
1-4926,15,11,1-4926,4,0,0,1,0.51096510887146,0.127741277217865
1-8532,12,18,1-8532,4,0,0,1,0.51096510887146,0.127741277217865
MLG33,8,8,MLG33,20,0,0,5,2.5548255443573,0.127741277217865
1-7608,7,7,1-7608,4,0,0,1,0.51096510887146,0.127741277217865
1-9055,22,15,1-9055,12,0,0,3,1.5328953266143799,0.127741277217865
1-8705,21,21,1-8705,48,3,0,6,6.06579065322876,0.1263706386089325
1-3104,8,8,1-3104,16,1,0,2,2.02193021774292,0.1263706386089325
1-17758,13,9,1-17758,40,3,0,4,5.04386043548584,0.126096510887146
1-18004,14,10,1-18004,12,1,0,1,1.51096510887146,0.12591375907262167
1-9946,7,7,1-9946,12,1,0,1,1.51096510887146,0.12591375907262167
1-6006,22,15,1-6006,57,0,0,14,7.1535115242004395,0.12550020217895508
1-5043,18,24,1-5043,123,3,0,24,15.263162612915039,0.12409075295052878
1-0053,1,1,1-0053,142,14,0,7,17.57675576210022,0.12377997015563535
1-2573,3,3,1-2573,37,2,0,5,4.5548255443573,0.12310339309073784
1-19547,3,3,1-19547,66,4,0,8,8.08772087097168,0.12254122531775272
1-8074,10,19,1-8074,145,7,0,21,17.73026728630066,0.12227770542276317
1-7819,4,4,1-7819,59,2,0,10,7.1096510887146,0.12050256082567118
1-8678,17,13,1-8678,17,1,0,2,2.02193021774292,0.11893707163193647
1-9963,18,24,1-9963,116,6,0,15,13.6644766330719,0.11779721235406809
1-18234,9,20,1-18234,43,3,0,4,5.04386043548584,0.11729907989501953
1-9902,19,23,1-9902,30,3,0,1,3.51096510887146,0.11703217029571533
1-9761,3,3,1-9761,35,0,0,8,4.08772087097168,0.11679202488490513
1-9496,1,1,1-9496,39,2,0,5,4.5548255443573,0.11679039857326409
1-11350,13,9,1-11350,100,5,0,13,11.64254641532898,0.11642546415328979
1-8042,13,9,1-8042,52,5,0,2,6.02193021774292,0.11580635034121
1-0358,17,13,1-0358,22,1,0,3,2.53289532661438,0.11513160575519908
1-7964,17,11,1-7964,202,16,0,14,23.15351152420044,0.11462134417921009
1-5355,18,24,1-5355,53,4,0,4,6.04386043548584,0.1140351025563366
1-19286,1,1,1-19286,40,2,0,5,4.5548255443573,0.1138706386089325
1-9655,7,7,1-9655,27,1,0,4,3.04386043548584,0.11273557168466074
1-7019,19,23,1-7019,107,10,0,4,12.04386043548584,0.11255944332229757
1-9887,13,9,1-9887,36,2,0,4,4.04386043548584,0.11232945654127333
1-3534,22,15,1-3534,279,0,0,61,31.168871641159058,0.11171638581060594
1-10060,19,23,1-10060,36,4,0,0,4.0,0.1111111111111111
1-8127,8,8,1-8127,32,1,0,5,3.5548255443573,0.11108829826116562
1-7213,1,1,1-7213,23,0,0,5,2.5548255443573,0.11107937149379564
1-9768,12,18,1-9768,241,18,0,17,26.68640685081482,0.11073197863408639
1-8541,19,23,1-8541,232,14,0,22,25.24123239517212,0.10879841549643154
MLG43,7,7,MLG43,14,1,0,1,1.51096510887146,0.10792607920510429
1-5036,1,1,1-5036,14,1,0,1,1.51096510887146,0.10792607920510429
1-9516,22,15,1-9516,76,0,0,16,8.17544174194336,0.10757160186767578
1-8551,22,15,1-8551,38,0,0,8,4.08772087097168,0.10757160186767578
1-6900,9,20,1-6900,67,0,0,14,7.1535115242004395,0.10676882871940954
1-1570,21,24,1-1570,142,9,0,12,15.13158130645752,0.10656043173561633
1-3265,9,24,1-3265,19,1,0,2,2.02193021774292,0.10641737988120631
1-7752,22,15,1-7752,29,0,0,6,3.0657906532287598,0.10571691907685378
MLG54,3,3,MLG54,595,46,0,33,62.86184859275818,0.10565016570211459
1-2335,9,20,1-2335,145,6,0,18,15.19737195968628,0.10480946179093986
1-7964,15,11,1-7964,202,14,0,14,21.15351152420044,0.1047203540802002
1-8541,2,2,1-8541,232,12,0,24,24.26316261291504,0.10458259746946137
1-5980,1,1,1-5980,29,2,0,2,3.02193021774292,0.10420449026699724
1-6734,18,24,1-6734,44,2,0,5,4.5548255443573,0.10351876237175682
1-19549,13,9,1-19549,29,3,0,0,3.0,0.10344827586206896
MLG35,9,20,MLG35,49,2,0,6,5.06579065322876,0.10338348271895428
1-6217,6,6,1-6217,44,3,0,3,4.53289532661438,0.103020348332145
1-9270,18,24,1-9270,128,8,0,10,13.1096510887146,0.10241914913058281
1-3535,12,18,1-3535,315,22,0,20,32.2193021774292,0.10228349897596571
1-3217,8,8,1-3217,5,0,0,1,0.51096510887146,0.10219302177429199
1-7521,15,11,1-7521,10,0,0,2,1.02193021774292,0.10219302177429199
1-8634,6,6,1-8634,10,0,0,2,1.02193021774292,0.10219302177429199
MLG73,9,20,MLG73,10,0,0,2,1.02193021774292,0.10219302177429199
1-1183,10,18,1-1183,45,2,0,5,4.5548255443573,0.10121834543016221
1-18613,17,13,1-18613,25,2,0,1,2.51096510887146,0.1004386043548584
1-8314,18,24,1-8314,36,2,0,3,3.53289532661438,0.09813598129484388
1-9185,10,19,1-9185,31,2,0,2,3.02193021774292,0.09748161992719097
MLG52,1,1,MLG52,125,11,0,2,12.02193021774292,0.09617544174194335
1-6974,11,17,1-6974,207,1,0,37,19.90570902824402,0.09616284554707255
1-5163,20,22,1-5163,16,0,0,3,1.5328953266143799,0.09580595791339874
1-2034,1,1,1-2034,16,1,0,1,1.51096510887146,0.09443531930446625
1-20641,2,2,1-20641,16,1,0,1,1.51096510887146,0.09443531930446625
1-7070,21,21,1-7070,129,4,0,16,12.17544174194336,0.09438326931739038
1-7058,13,9,1-7058,80,7,0,1,7.51096510887146,0.09388706386089325
1-9870,1,1,1-9870,27,1,0,3,2.53289532661438,0.09381093802275481
1-5508,9,20,1-5508,38,1,0,5,3.5548255443573,0.09354804064098157
1-8157,12,18,1-8157,75,7,0,0,7.0,0.09333333333333334
1-9892,11,17,1-9892,22,0,0,4,2.04386043548584,0.09290274706753818
1-8576,9,20,1-8576,55,2,0,6,5.06579065322876,0.09210528460415927
1-7481,4,4,1-7481,33,2,0,2,3.02193021774292,0.09157364296190666
1-8578,4,4,1-8578,11,1,0,0,1.0,0.09090909090909091
1-9457,4,4,1-9457,11,1,0,0,1.0,0.09090909090909091
1-6098,1,1,1-6098,1327,84,0,70,119.7675576210022,0.09025437650414635
1-6216,13,9,1-6216,45,4,0,0,4.0,0.08888888888888889
1-5425,5,5,1-5425,17,1,0,1,1.51096510887146,0.08888030052185059
1-3106,5,5,1-3106,34,2,0,2,3.02193021774292,0.08888030052185059
1-3516,22,15,1-3516,156,0,0,27,13.796057939529419,0.0884362688431373
1-4640,22,15,1-4640,87,0,0,15,7.664476633071899,0.08809743256404481
1-6693,1,1,1-6693,98,5,0,7,8.57675576210022,0.08751791593979816
1-3564,14,10,1-3564,41,0,0,7,3.5767557621002197,0.08723794541707854
1-18487,18,24,1-18487,23,2,0,0,2.0,0.08695652173913043
1-18203,2,2,1-18203,29,2,0,1,2.51096510887146,0.08658500375418827
1-7807,22,15,1-7807,239,0,0,40,20.4386043548584,0.08551717303288033
1-20012,12,18,1-20012,12,0,0,2,1.02193021774292,0.08516085147857666
1-5744,11,17,1-5744,18,0,0,3,1.5328953266143799,0.08516085147857666
1-4842,17,13,1-4842,6,0,0,1,0.51096510887146,0.08516085147857666
1-3175,3,3,1-3175,6,0,0,1,0.51096510887146,0.08516085147857666
1-6909,18,24,1-6909,36,1,0,4,3.04386043548584,0.08455167876349555
1-7845,10,19,1-7845,36,1,0,4,3.04386043548584,0.08455167876349555
1-7614,8,8,1-7614,72,4,0,4,6.04386043548584,0.08394250604841444
1-9495,20,22,1-9495,18,1,0,1,1.51096510887146,0.08394250604841444
1-8421,18,24,1-8421,109,4,0,10,9.1096510887146,0.08357478063040917
1-2701,12,18,1-2701,61,1,0,8,5.08772087097168,0.0834052601798636
1-6916,11,8,1-6916,43,1,0,5,3.5548255443573,0.08267036149668139
1-8188,10,19,1-8188,140,9,0,5,11.5548255443573,0.08253446817398072
1-2324,15,11,1-2324,25,1,0,2,2.02193021774292,0.08087720870971679
1-1592,22,15,1-1592,32,0,0,5,2.5548255443573,0.07983829826116562
1-8084,1,1,1-8084,82,5,0,3,6.53289532661438,0.07966945520261438
1-2153,22,15,1-2153,13,0,0,2,1.02193021774292,0.07861001674945538
1-0031,5,5,1-0031,13,0,0,2,1.02193021774292,0.07861001674945538
1-1972,10,19,1-1972,32,2,0,1,2.51096510887146,0.07846765965223312
1-0129,18,24,1-0129,142,5,0,12,11.13158130645752,0.0783914176511093
1-3584,1,1,1-3584,26,2,0,0,2.0,0.07692307692307693
1-8928,19,23,1-8928,39,3,0,0,3.0,0.07692307692307693
1-9416,22,17,1-9416,13,1,0,0,1.0,0.07692307692307693
1-8172,4,4,1-8172,40,1,0,4,3.04386043548584,0.076096510887146
1-18709,1,1,1-18709,33,2,0,1,2.51096510887146,0.07608985178398364
1-0205,4,4,1-0205,34,0,0,5,2.5548255443573,0.0751419277752147
1-3589,20,22,1-3589,27,1,0,2,2.02193021774292,0.07488630436084888
1-7341,14,10,1-7341,110,0,0,16,8.17544174194336,0.07432219765403054
1-6647,21,21,1-6647,62,2,0,5,4.5548255443573,0.07346492813479516
1-9996,12,18,1-9996,28,0,0,4,2.04386043548584,0.07299501555306571
1-3033,9,20,1-3033,7,0,0,1,0.51096510887146,0.07299501555306571
1-1005,1,1,1-1005,125,4,0,10,9.1096510887146,0.0728772087097168
1-7842,12,18,1-7842,21,1,0,1,1.51096510887146,0.07195071947006952
1-9436,1,1,1-9436,21,1,0,1,1.51096510887146,0.07195071947006952
1-11330,2,2,1-11330,14,1,0,0,1.0,0.07142857142857142
1-13247,11,17,1-13247,29,0,0,4,2.04386043548584,0.07047794605123586
1-8094,13,9,1-8094,58,3,0,2,4.02193021774292,0.06934362444384344
1-5626,18,24,1-5626,125,7,0,3,8.53289532661438,0.06826316261291504
1-5654,19,23,1-5654,15,1,0,0,1.0,0.06666666666666667
1-8826,22,15,1-8826,123,0,0,16,8.17544174194336,0.06646700603205984
1-19915,18,24,1-19915,62,3,0,2,4.02193021774292,0.06486984222165999
1-10444,17,13,1-10444,8,0,0,1,0.51096510887146,0.0638706386089325
1-4682,1,1,1-4682,16,0,0,2,1.02193021774292,0.0638706386089325
