Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
92,92,1-7807,6,22,1-7807,239,14,0,42,38.551809430122375,0.16130464196703923
81,81,1-7770,13,16,1-7770,11,0,0,3,1.7537006735801697,0.15942733396183362
244,244,MLG57,12,10,MLG57,629,57,0,74,100.25794994831085,0.15939260723101883
313,313,1-7521,2,5,1-7521,10,1,0,1,1.58456689119339,0.158456689119339
335,335,1-8910,5,20,1-8910,137,3,0,32,21.706140518188477,0.1584389818845874
86,86,1-9345,12,14,1-9345,47,1,0,11,7.430235803127289,0.15809012347079338
269,269,1-7839,12,10,1-7839,24,2,0,3,3.7537006735801697,0.15640419473250708
218,218,1-9416,19,1,1-9416,13,2,0,0,2.0,0.15384615384615385
513,513,1-8094,13,16,1-8094,58,6,0,5,8.92283445596695,0.1538419733787405
400,400,1-18709,9,2,1-18709,33,5,0,0,5.0,0.15151515151515152
351,351,1-19229,11,13,1-19229,38,4,0,3,5.75370067358017,0.15141317562053078
353,353,MLG50,10,23,MLG50,319,48,0,0,48.0,0.15047021943573669
528,528,1-6718,1,1,1-6718,20,3,0,0,3.0,0.15
288,288,1-8590,4,17,1-8590,24,3,0,1,3.58456689119339,0.14935695379972458
124,124,1-8427,18,14,1-8427,189,6,0,38,28.213541865348816,0.14927799928755986
102,102,1-3564,18,14,1-3564,41,2,0,7,6.091968238353729,0.14858459117935924
151,151,1-9870,9,2,1-9870,27,4,0,0,4.0,0.14814814814814814
37,37,1-5508,6,22,1-5508,38,5,0,1,5.58456689119339,0.14696228661035238
36,36,1-2714,13,16,1-2714,61,6,0,5,8.92283445596695,0.14627597468798278
159,159,1-10696,18,14,1-10696,24,0,0,6,3.5074013471603394,0.14614172279834747
15,15,1-8093,7,9,1-8093,4,0,0,1,0.5845668911933899,0.14614172279834747
502,502,1-20012,4,17,1-20012,12,0,0,3,1.7537006735801697,0.14614172279834747
527,527,1-5531,5,20,1-5531,8,0,0,2,1.1691337823867798,0.14614172279834747
204,204,1-9733,6,22,1-9733,4,0,0,1,0.5845668911933899,0.14614172279834747
519,519,1-4926,3,7,1-4926,4,0,0,1,0.5845668911933899,0.14614172279834747
121,121,1-7070,19,14,1-7070,129,3,0,27,18.783306062221527,0.14560702373815138
355,355,1-9498,20,15,1-9498,64,4,0,9,9.261102020740509,0.14470471907407045
370,370,MLG62,13,16,MLG62,525,14,0,106,75.96409046649933,0.14469350565047492
191,191,1-8328,6,22,1-8328,114,3,0,23,16.445038497447968,0.14425472366182426
534,534,1-9457,19,19,1-9457,11,1,0,1,1.58456689119339,0.14405153556303543
307,307,1-5530,1,1,1-5530,7,1,0,0,1.0,0.14285714285714285
544,544,1-5799,11,13,1-5799,7,1,0,0,1.0,0.14285714285714285
291,291,MLG02,2,5,MLG02,320,27,0,31,45.12157362699509,0.14100491758435965
497,497,1-8493,16,12,1-8493,38,3,0,4,5.33826756477356,0.14048072538877787
338,338,1-6296,2,5,1-6296,254,18,0,30,35.5370067358017,0.13990947533780196
454,454,1-0272,6,22,1-0272,111,6,0,16,15.353070259094238,0.13831594828012828
310,310,1-4855,1,1,1-4855,22,3,0,0,3.0,0.13636363636363635
171,171,1-8100,13,16,1-8100,19,2,0,1,2.58456689119339,0.13602983637859947
242,242,1-20791,11,13,1-20791,13,0,0,3,1.7537006735801697,0.1349000518138592
526,526,1-5002,9,2,1-5002,45,6,0,0,6.0,0.13333333333333333
299,299,MLG54,10,23,MLG54,595,79,0,0,79.0,0.13277310924369748
79,79,1-9739,14,18,1-9739,31,0,0,7,4.091968238353729,0.13199897543076547
31,31,1-8938,15,11,1-8938,30,1,0,5,3.9228344559669495,0.13076114853223164
39,39,1-7467,20,15,1-7467,64,6,0,4,8.33826756477356,0.13028543069958687
439,439,MLG72,4,17,MLG72,9,0,0,2,1.1691337823867798,0.1299037535985311
504,504,1-5425,16,12,1-5425,17,1,0,2,2.16913378238678,0.12759610484628117
214,214,1-0053,9,2,1-0053,142,18,0,0,18.0,0.1267605633802817
326,326,1-8826,6,22,1-8826,123,12,0,6,15.50740134716034,0.12607643371675073
464,464,1-10060,11,13,1-10060,36,1,0,6,4.507401347160339,0.1252055929766761
523,523,1-9861,3,7,1-9861,8,1,0,0,1.0,0.125
147,147,1-17657,13,16,1-17657,8,1,0,0,1.0,0.125
334,334,1-20641,10,23,1-20641,16,2,0,0,2.0,0.125
366,366,1-5163,8,1,1-5163,16,2,0,0,2.0,0.125
84,84,1-18714,7,9,1-18714,32,4,0,0,4.0,0.125
557,557,1-9806,11,13,1-9806,8,1,0,0,1.0,0.125
266,266,1-2103,7,9,1-2103,26,2,0,2,3.16913378238678,0.12188976086103
129,129,1-2573,5,20,1-2573,37,1,0,6,4.507401347160339,0.12182165803136052
383,383,1-8551,6,22,1-8551,38,4,0,1,4.58456689119339,0.12064649713666815
558,558,1-0055,12,10,1-0055,18,1,0,2,2.16913378238678,0.1205074323548211
