Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-9578,2,1,1-9578,42,0,0,1,0.9180558919906616,0.021858473618825276
1-1989,19,23,1-1989,46,0,0,1,0.9180558919906616,0.01995773678240569
1-2714,4,15,1-2714,61,1,0,0,1.0,0.01639344262295082
1-1833,19,23,1-1833,124,0,0,2,1.8361117839813232,0.014807353096623574
1-6594,3,19,1-6594,70,1,0,0,1.0,0.014285714285714285
1-8157,19,23,1-8157,75,0,0,1,0.9180558919906616,0.012240745226542156
1-0022,11,16,1-0022,18,0,0,0,0.0,0.0
1-5990,7,7,1-5990,5,0,0,0,0.0,0.0
1-9034,6,1,1-9034,3,0,0,0,0.0,0.0
1-6543,1,2,1-6543,12,0,0,0,0.0,0.0
1-6971,9,8,1-6971,10,0,0,0,0.0,0.0
1-10978,15,7,1-10978,1,0,0,0,0.0,0.0
1-4910,17,21,1-4910,4,0,0,0,0.0,0.0
1-8623,7,11,1-8623,5,0,0,0,0.0,0.0
1-19924,16,3,1-19924,1,0,0,0,0.0,0.0
1-6028,10,4,1-6028,2,0,0,0,0.0,0.0
1-10698,8,20,1-10698,6,0,0,0,0.0,0.0
1-6919,4,15,1-6919,43,0,0,0,0.0,0.0
1-2670,3,18,1-2670,104,0,0,0,0.0,0.0
1-8021,14,18,1-8021,58,0,0,0,0.0,0.0
1-10922,4,15,1-10922,1,0,0,0,0.0,0.0
1-19927,15,7,1-19927,1,0,0,0,0.0,0.0
1-18202,9,8,1-18202,23,0,0,0,0.0,0.0
1-9731,7,11,1-9731,11,0,0,0,0.0,0.0
1-18735,2,1,1-18735,27,0,0,0,0.0,0.0
1-2153,17,21,1-2153,13,0,0,0,0.0,0.0
1-8401,18,5,1-8401,57,0,0,0,0.0,0.0
1-17790,17,8,1-17790,5,0,0,0,0.0,0.0
1-8352,8,20,1-8352,1,0,0,0,0.0,0.0
1-8634,10,23,1-8634,10,0,0,0,0.0,0.0
1-0358,16,23,1-0358,22,0,0,0,0.0,0.0
1-2178,15,7,1-2178,12,0,0,0,0.0,0.0
1-3178,16,3,1-3178,6,0,0,0,0.0,0.0
1-10951,13,21,1-10951,1,0,0,0,0.0,0.0
1-9137,17,23,1-9137,111,0,0,0,0.0,0.0
1-7599,18,5,1-7599,3,0,0,0,0.0,0.0
1-3521,9,1,1-3521,22,0,0,0,0.0,0.0
1-19568,18,5,1-19568,2,0,0,0,0.0,0.0
1-0001,14,18,1-0001,17,0,0,0,0.0,0.0
1-19447,15,23,1-19447,15,0,0,0,0.0,0.0
1-8566,1,12,1-8566,5,0,0,0,0.0,0.0
1-10762,18,5,1-10762,6,0,0,0,0.0,0.0
1-4361,17,21,1-4361,10,0,0,0,0.0,0.0
1-21192,1,15,1-21192,4,0,0,0,0.0,0.0
1-17645,5,14,1-17645,9,0,0,0,0.0,0.0
1-2869,5,14,1-2869,9,0,0,0,0.0,0.0
1-10444,2,1,1-10444,8,0,0,0,0.0,0.0
1-7721,7,11,1-7721,20,0,0,0,0.0,0.0
1-20003,14,18,1-20003,21,0,0,0,0.0,0.0
1-7770,20,6,1-7770,11,0,0,0,0.0,0.0
1-2025,12,12,1-2025,41,0,0,0,0.0,0.0
1-3519,15,15,1-3519,27,0,0,0,0.0,0.0
1-9643,2,12,1-9643,8,0,0,0,0.0,0.0
1-19567,3,19,1-19567,2,0,0,0,0.0,0.0
1-3647,12,12,1-3647,5,0,0,0,0.0,0.0
1-5406,17,21,1-5406,10,0,0,0,0.0,0.0
1-9733,7,11,1-9733,4,0,0,0,0.0,0.0
1-4847,6,6,1-4847,2,0,0,0,0.0,0.0
1-9806,8,20,1-9806,8,0,0,0,0.0,0.0
1-5913,20,23,1-5913,14,0,0,0,0.0,0.0
1-9836,3,19,1-9836,5,0,0,0,0.0,0.0
1-9253,15,7,1-9253,24,0,0,0,0.0,0.0
1-8113,5,14,1-8113,9,0,0,0,0.0,0.0
1-2104,1,2,1-2104,36,0,0,0,0.0,0.0
1-3646,3,19,1-3646,7,0,0,0,0.0,0.0
1-20641,4,15,1-20641,16,0,0,0,0.0,0.0
1-8020,15,7,1-8020,56,0,0,0,0.0,0.0
1-5914,9,21,1-5914,3,0,0,0,0.0,0.0
1-4926,16,19,1-4926,4,0,0,0,0.0,0.0
1-9455,6,4,1-9455,2,0,0,0,0.0,0.0
1-5167,10,23,1-5167,24,0,0,0,0.0,0.0
P-0009,3,19,P-0009,7,0,0,0,0.0,0.0
1-7527,9,6,1-7527,1,0,0,0,0.0,0.0
1-10232,15,7,1-10232,5,0,0,0,0.0,0.0
1-10948,16,3,1-10948,2,0,0,0,0.0,0.0
1-21195,15,7,1-21195,1,0,0,0,0.0,0.0
1-8532,3,19,1-8532,4,0,0,0,0.0,0.0
1-3175,1,2,1-3175,6,0,0,0,0.0,0.0
1-6931,16,3,1-6931,1,0,0,0,0.0,0.0
1-20578,2,1,1-20578,19,0,0,0,0.0,0.0
1-20047,3,19,1-20047,20,0,0,0,0.0,0.0
