,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
83,1-8488,8,15,1-8488,23,6,0,2,7.52106237411499,0.327002711918043
84,1-6718,8,15,1-6718,20,5,0,2,6.52106237411499,0.3260531187057495
85,1-19547,4,21,1-19547,66,4,0,23,21.492217302322388,0.3256396560957937
86,1-9436,3,5,1-9436,21,3,0,5,6.802655935287476,0.3239359969184512
87,1-3523,15,6,1-3523,543,104,0,94,175.48993158340454,0.3231858776858279
88,1-4747,20,20,1-4747,25,5,0,4,8.04212474822998,0.3216849899291992
89,1-8826,17,3,1-8826,123,2,0,49,39.26602816581726,0.3192360013481078
90,1-9496,3,5,1-9496,39,4,0,11,12.365843057632446,0.3170728989136525
91,1-6227,7,18,1-6227,52,2,0,19,16.450092554092407,0.3163479337325462
92,1-9516,17,3,1-9516,76,5,0,25,24.01327967643737,0.3159642062689128
93,MLG84,16,8,MLG84,63,10,0,13,19.88690543174744,0.3156651655832926
94,1-6098,3,5,1-6098,1327,168,0,329,418.2147605419159,0.3151580712448499
95,1-9861,16,8,1-9861,8,1,0,2,2.5210623741149902,0.3151327967643738
96,1-8172,11,10,1-8172,40,5,0,10,12.605311870574951,0.3151327967643738
97,1-19286,4,21,1-19286,40,5,0,10,12.605311870574951,0.3151327967643738
98,1-9227,6,12,1-9227,801,63,0,248,251.6117343902588,0.3141220154684879
99,1-1935,19,7,1-1935,12,3,0,1,3.760531187057495,0.3133775989214579
100,1-3587,17,3,1-3587,46,3,0,15,14.407967805862429,0.3132166914317918
101,1-8328,17,3,1-8328,114,2,0,44,35.463372230529785,0.3110822125485069
102,1-9963,11,10,1-9963,116,17,0,25,36.01327967643738,0.3104593075554946
103,1-9110,9,4,1-9110,29,9,0,0,9.0,0.3103448275862069
104,1-4355,15,6,1-4355,49,9,0,8,15.08424949645996,0.3078418264583665
105,1-6561,11,10,1-6561,65,10,0,13,19.88690543174744,0.3059523912576529
106,MLG60,20,20,MLG60,47,12,0,3,14.281593561172484,0.3038636927909039
107,1-2701,17,3,1-2701,61,4,0,19,18.450092554092407,0.302460533673646
108,1-19915,11,10,1-19915,62,5,0,18,18.689561367034912,0.3014445381779824
109,1-7530,21,17,1-7530,25,6,0,2,7.52106237411499,0.3008424949645996
110,1-7152,17,3,1-7152,109,13,0,26,32.77381086349487,0.300677163885274
111,1-20047,8,15,1-20047,20,6,0,0,6.0,0.3
112,MLG65,20,20,MLG65,201,16,0,58,60.11080884933472,0.2990587504942025
113,1-9805,8,15,1-9805,26,7,0,1,7.760531187057495,0.2984819687329806
114,1-0205,6,12,1-0205,34,4,0,8,10.08424949645996,0.2965955734252929
115,1-3534,17,3,1-3534,279,5,0,102,82.5741810798645,0.2959648067378655
116,1-5425,9,4,1-5425,17,5,0,0,5.0,0.2941176470588235
117,1-1015,17,3,1-1015,155,2,0,57,45.35027766227722,0.2925824365308208
118,1-8938,3,5,1-8938,30,8,0,1,8.760531187057495,0.2920177062352498
119,1-18709,3,5,1-18709,33,2,0,10,9.605311870574951,0.2910700566840894
120,1-9286,22,6,1-9286,81,19,0,6,23.56318712234497,0.2909035447203082
121,1-18603,7,18,1-18603,19,4,0,2,5.52106237411499,0.2905822302165784
122,1-17907,17,3,1-17907,119,1,0,44,34.463372230529785,0.289608170004452
123,1-19839,5,16,1-19839,13,3,0,1,3.760531187057495,0.2892716297736534
124,1-3584,3,21,1-3584,26,6,0,2,7.52106237411499,0.2892716297736534
125,1-8341,6,12,1-8341,197,14,0,56,56.58974647521973,0.2872575963209123
126,1-8551,1,3,1-8551,38,1,0,13,10.886905431747437,0.2864975113617746
127,1-9794,9,18,1-9794,46,1,0,16,13.168498992919922,0.2862717172373896
128,P-0009,4,21,P-0009,7,2,0,0,2.0,0.2857142857142857
129,MLG42,8,15,MLG42,14,4,0,0,4.0,0.2857142857142857
130,1-5413,15,6,1-5413,39,8,0,4,11.04212474822998,0.2831314038007687
131,1-5163,15,6,1-5163,16,3,0,2,4.52106237411499,0.2825663983821869
132,1-4494,22,20,1-4494,16,3,0,2,4.52106237411499,0.2825663983821869
133,1-7481,6,12,1-7481,33,4,0,7,9.323718309402466,0.2825369184667414
134,1-9761,17,3,1-9761,35,0,0,13,9.886905431747437,0.282483012335641
135,1-6240,22,14,1-6240,698,57,0,184,196.9377384185791,0.2821457570466749
136,1-3052,6,12,1-3052,166,24,0,30,46.81593561172485,0.2820237085043666
137,1-9655,14,19,1-9655,27,3,0,6,7.563187122344971,0.2801180415683322
138,1-8066,5,16,1-8066,86,18,0,8,24.08424949645996,0.2800494127495344
139,1-5282,18,22,1-5282,17,4,0,1,4.760531187057495,0.2800312462974997
140,1-6693,3,5,1-6693,98,16,0,15,27.407967805862427,0.2796731408761472
141,MLG64,20,20,MLG64,245,16,0,69,68.47665190696716,0.2794965383957843
142,1-6061,3,5,1-6061,40,2,0,12,11.12637424468994,0.2781593561172485
143,1-3265,18,22,1-3265,19,3,0,3,5.281593561172485,0.2779786084827624
144,1-0055,23,4,1-0055,18,5,0,0,5.0,0.2777777777777778
145,1-10785,11,10,1-10785,279,20,0,75,77.03983902931213,0.276128455302194
146,1-5555,18,22,1-5555,10,2,0,1,2.760531187057495,0.2760531187057495
147,MLG32,4,21,MLG32,52,8,0,8,14.08424949645996,0.2708509518549992
148,1-9416,1,14,1-9416,13,2,0,2,3.5210623741149902,0.2708509518549992
149,1-1258,11,10,1-1258,435,12,0,139,117.71383500099182,0.2706065172436593
150,1-6531,6,12,1-6531,27,5,0,3,7.281593561172485,0.2696886504137957
151,1-3106,3,5,1-3106,34,0,0,12,9.12637424468994,0.2684227719026453
152,1-1177,5,16,1-1177,17,0,0,6,4.563187122344971,0.2684227719026453
153,1-18558,19,7,1-18558,307,20,0,82,82.3635573387146,0.2682852030577022
154,1-7496,17,3,1-7496,246,2,0,84,65.88461971282959,0.267823657369226
155,1-8023,1,9,1-8023,16,2,0,3,4.281593561172485,0.2675995975732803
156,1-5803,9,4,1-5803,15,4,0,0,4.0,0.2666666666666666
157,1-1005,3,5,1-1005,125,18,0,20,33.2106237411499,0.2656849899291992
158,1-19229,4,21,1-19229,38,4,0,8,10.08424949645996,0.2653749867489463
159,1-8042,1,9,1-8042,52,13,0,1,13.760531187057495,0.2646255997511056
160,MLG06,21,17,MLG06,18,4,0,1,4.760531187057495,0.2644739548365275
161,1-1131,18,22,1-1131,138,22,0,19,36.45009255409241,0.2641311054644377
162,1-8418,18,22,1-8418,46,3,0,12,12.12637424468994,0.2636168314063031
163,1-18487,11,10,1-18487,23,3,0,4,6.0421247482299805,0.2627010760099991
164,1-8705,4,21,1-8705,48,8,0,6,12.56318712234497,0.2617330650488536
165,1-1608,8,15,1-1608,307,24,0,74,80.27930784225464,0.2614961167500151
166,MLG13,6,12,MLG13,140,13,0,30,35.81593561172485,0.2558281115123204
167,1-9971,16,8,1-9971,15,0,0,5,3.802655935287476,0.2535103956858317
168,1-9838,4,21,1-9838,3,0,0,1,0.7605311870574951,0.2535103956858317
169,1-7599,19,7,1-7599,3,0,0,1,0.7605311870574951,0.2535103956858317
170,1-6611,4,21,1-6611,89,5,0,23,22.492217302322388,0.2527215427227234
171,1-3087,13,18,1-3087,26,2,0,6,6.563187122344971,0.252430273936345
172,MLG02,5,16,MLG02,320,32,0,64,80.67399597167969,0.252106237411499
173,1-7521,2,23,1-7521,10,1,0,2,2.5210623741149902,0.252106237411499
174,1-3509,5,16,1-3509,35,5,0,5,8.802655935287476,0.2515044552939279
175,1-18377,6,23,1-18377,14,2,0,2,3.5210623741149902,0.2515044552939279
176,1-5980,3,21,1-5980,29,5,0,3,7.281593561172485,0.2510894331438788
177,1-9752,7,18,1-9752,22,4,0,2,5.52106237411499,0.2509573806415904
178,1-0358,8,15,1-0358,22,4,0,2,5.52106237411499,0.2509573806415904
179,1-4910,9,4,1-4910,4,1,0,0,1.0,0.25
180,1-9818,2,23,1-9818,28,7,0,0,7.0,0.25
181,1-10444,16,8,1-10444,8,2,0,0,2.0,0.25
182,MLG62,21,17,MLG62,525,58,0,96,131.01099395751953,0.2495447503952753
183,1-8529,14,19,1-8529,56,10,0,5,13.802655935287476,0.2464759988444192
184,1-6181,5,16,1-6181,659,73,0,117,161.98214888572693,0.2457999224366114
185,1-2545,15,6,1-2545,145,15,0,27,35.53434205055237,0.2450644279348439
186,1-0129,20,20,1-0129,142,14,0,27,34.53434205055237,0.2431995919052983
187,1-5197,10,1,1-5197,72,0,0,23,17.492217302322388,0.2429474625322553
188,1-4634,5,16,1-4634,48,1,0,14,11.647436618804932,0.242654929558436
189,1-7441,11,17,1-7441,111,16,0,14,26.64743661880493,0.2400669965658101
190,1-6647,13,6,1-6647,62,14,0,1,14.760531187057495,0.2380730836622176
191,1-3108,4,21,1-3108,18,2,0,3,4.281593561172485,0.2378663089540269
192,1-7341,8,15,1-7341,110,23,0,4,26.04212474822998,0.2367465886202725
193,1-9770,1,19,1-9770,50,8,0,5,11.802655935287476,0.2360531187057495
194,MLG08,4,21,MLG08,107,10,0,20,25.210623741149902,0.2356133059920551
195,1-3141,11,10,1-3141,136,13,0,25,32.01327967643738,0.2353917623267454
196,1-8678,13,13,1-8678,17,4,0,0,4.0,0.2352941176470588
197,1-8127,1,9,1-8127,32,6,0,2,7.52106237411499,0.2350331991910934
198,1-5043,11,10,1-5043,123,15,0,18,28.689561367034912,0.2332484663986578
199,1-9333,19,7,1-9333,102,7,0,22,23.731686115264893,0.2326635893653421
200,1-9870,6,12,1-9870,27,4,0,3,6.281593561172485,0.2326516133767587
201,1-9497,3,5,1-9497,150,12,0,30,34.81593561172485,0.232106237411499
202,1-6858,10,1,1-6858,23,0,0,7,5.323718309402466,0.2314660134522811
203,1-3362,17,3,1-3362,117,4,0,30,26.815935611724854,0.2291960308694431
204,1-7770,14,19,1-7770,11,1,0,2,2.5210623741149902,0.2291874885559082
205,1-7024,1,9,1-7024,498,63,0,67,113.95558953285216,0.2288264850057272
206,MLG33,20,20,MLG33,20,3,0,2,4.52106237411499,0.2260531187057495
207,1-4760,2,23,1-4760,40,6,0,4,9.04212474822998,0.2260531187057495
208,1-20578,17,3,1-20578,19,2,0,3,4.281593561172485,0.2253470295353939
209,MLG30,5,16,MLG30,208,23,0,31,46.57646679878235,0.223925321147992
210,MLG49,2,23,MLG49,185,39,0,3,41.281593561172485,0.2231437489793107
211,1-0037,20,20,1-0037,35,4,0,5,7.802655935287476,0.2229330267224993
212,1-9938,10,1,1-9938,55,0,0,16,12.168498992919922,0.2212454362349076
213,72-12387,12,24,72-12387,71,2,0,18,15.689561367034912,0.220979737563872
214,1-8400,2,23,1-8400,33,5,0,3,7.281593561172485,0.2206543503385601
215,MLG14,18,22,MLG14,232,29,0,29,51.05540442466736,0.2200663983821869
216,1-17657,22,14,1-17657,8,1,0,1,1.7605311870574951,0.2200663983821869
217,1-7004,17,3,1-7004,381,9,0,98,83.53205633163452,0.219244242340248
218,MLG51,7,18,MLG51,248,17,0,49,54.26602816581726,0.218814629700876
219,1-8988,5,16,1-8988,29,1,0,7,6.323718309402466,0.2180592520483608
220,1-6538,2,23,1-6538,44,5,0,6,9.56318712234497,0.2173451618714766
221,1-8910,16,8,1-8910,137,6,0,31,29.57646679878235,0.2158866189692142
222,1-5981,14,19,1-5981,28,3,0,4,6.0421247482299805,0.2157901695796421
223,1-7842,1,9,1-7842,21,3,0,2,4.52106237411499,0.2152886844816662
224,1-7019,1,9,1-7019,107,10,0,17,22.929030179977417,0.2142900016820319
225,1-11329,13,13,1-11329,14,3,0,0,3.0,0.2142857142857142
226,1-6296,5,16,1-6296,254,24,0,40,54.421247482299805,0.214256879851574
227,1-0278,13,13,1-0278,79,13,0,5,16.802655935287476,0.2126918472821199
228,1-1592,14,19,1-1592,32,3,0,5,6.802655935287476,0.2125829979777336
229,1-3206,15,6,1-3206,45,5,0,6,9.56318712234497,0.2125152693854438
230,1-8421,11,10,1-8421,109,14,0,12,23.12637424468994,0.2121685710522013
231,1-8018,21,17,1-8018,58,10,0,3,12.281593561172484,0.2117516131236635
232,1-8627,14,4,1-8627,25,3,0,3,5.281593561172485,0.2112637424468994
233,1-8397,4,20,1-8397,51,10,0,1,10.760531187057495,0.2109908075893626
234,1-9946,14,19,1-9946,12,1,0,2,2.5210623741149902,0.2100885311762491
235,1-9055,1,9,1-9055,12,1,0,2,2.5210623741149902,0.2100885311762491
236,1-7140,5,16,1-7140,397,49,0,45,83.22390341758728,0.2096319985329654
237,1-9338,22,14,1-9338,29,3,0,4,6.0421247482299805,0.2083491292493096
238,1-9892,7,18,1-9892,22,0,0,6,4.563187122344971,0.2074175964702259
239,1-18994,15,6,1-18994,28,2,0,5,5.802655935287476,0.2072377119745527
240,1-9518,20,20,1-9518,22,3,0,2,4.52106237411499,0.205502835187045
241,MLG69,16,8,MLG69,576,49,0,91,118.20833802223206,0.2052228090663751
242,1-9850,20,20,1-9850,27,4,0,2,5.52106237411499,0.2044837916338885
243,1-9887,5,16,1-9887,36,2,0,7,7.323718309402466,0.203436619705624
244,1-0272,17,3,1-0272,111,1,0,28,22.294873237609863,0.2008547138523411
245,1-9651,7,18,1-9651,38,0,0,10,7.605311870574951,0.2001397860677618
246,1-5406,6,12,1-5406,10,2,0,0,2.0,0.2
247,1-9576,9,4,1-9576,10,2,0,0,2.0,0.2
248,MLG63,21,17,MLG63,380,53,0,30,75.81593561172485,0.1995156200308548
249,1-7467,21,17,1-7467,64,12,0,1,12.760531187057495,0.1993832997977733
250,1-9995,5,16,1-9995,24,4,0,1,4.760531187057495,0.1983554661273956
251,1-7058,4,21,1-7058,80,12,0,5,15.802655935287476,0.1975331991910934
252,1-9498,11,10,1-9498,64,5,0,10,12.605311870574951,0.1969579979777336
253,1-9156,14,19,1-9156,268,29,0,31,52.57646679878235,0.1961808462641132
254,1-7845,1,9,1-7845,36,4,0,4,7.0421247482299805,0.1956145763397216
255,1-19166,20,20,1-19166,45,5,0,5,8.802655935287476,0.1956145763397216
256,1-1580,15,6,1-1580,400,46,0,42,77.9423098564148,0.1948557746410369
257,1-7005,6,12,1-7005,285,19,0,48,55.505496978759766,0.1947561297500342
258,1-18615,7,20,1-18615,22,2,0,3,4.281593561172485,0.1946178891442039
259,1-11350,16,8,1-11350,100,5,0,19,19.450092554092407,0.194500925540924
260,1-1850,1,9,1-1850,30,2,0,5,5.802655935287476,0.1934218645095825
261,MLG10,8,15,MLG10,60,7,0,6,11.56318712234497,0.1927197853724161
262,MLG54,13,13,MLG54,595,55,0,78,114.32143259048462,0.1921368614966128
263,1-9504,1,9,1-9504,30,5,0,1,5.760531187057495,0.1920177062352498
264,1-8094,16,8,1-8094,58,5,0,8,11.08424949645996,0.1911077499389648
265,1-21192,18,22,1-21192,4,0,0,1,0.7605311870574951,0.1901327967643737
266,1-8093,6,12,1-8093,4,0,0,1,0.7605311870574951,0.1901327967643737
267,1-20012,3,5,1-20012,12,0,0,3,2.2815935611724854,0.1901327967643737
268,1-9404,10,1,1-9404,100,0,0,25,19.01327967643737,0.1901327967643737
269,1-4926,1,20,1-4926,4,0,0,1,0.7605311870574951,0.1901327967643737
270,1-9115,13,13,1-9115,16,3,0,0,3.0,0.1875
271,1-6532,20,20,1-6532,27,2,0,4,5.0421247482299805,0.1867453610455548
272,1-2400,17,3,1-2400,49,0,0,12,9.12637424468994,0.1862525356059171
273,1-5508,1,9,1-5508,38,4,0,4,7.0421247482299805,0.1853190723218415
274,1-7204,16,21,1-7204,26,1,0,5,4.802655935287476,0.1847175359725952
275,1-5214,20,20,1-5214,40,5,0,3,7.281593561172485,0.1820398390293121
276,1-8928,11,10,1-8928,39,1,0,8,7.084249496459961,0.1816474229861528
277,1-5626,11,10,1-5626,125,12,0,14,22.64743661880493,0.1811794929504394
278,1-9588,15,6,1-9588,14,1,0,2,2.5210623741149902,0.1800758838653564
279,1-19004,18,22,1-19004,60,7,0,5,10.802655935287476,0.1800442655881245
280,1-7863,11,10,1-7863,351,19,0,58,63.11080884933472,0.1798028742146288
281,1-18028,16,8,1-18028,309,13,0,55,54.82921528816223,0.1774408261752823
282,1-3639,14,8,1-3639,17,3,0,0,3.0,0.1764705882352941
283,1-7991,15,6,1-7991,46,5,0,4,8.04212474822998,0.1748287988745648
284,1-17733,10,1,1-17733,74,0,0,17,12.929030179977415,0.1747166240537488
285,1-10468,10,1,1-10468,549,0,0,126,95.82692956924438,0.1745481412918841
286,1-8820,10,1,1-8820,83,0,0,19,14.450092554092407,0.1740975006517157
287,1-7182,22,14,1-7182,22,0,0,5,3.802655935287476,0.1728479970585216
288,1-2034,3,5,1-2034,16,2,0,1,2.760531187057495,0.1725331991910934
289,1-9606,3,5,1-9606,16,2,0,1,2.760531187057495,0.1725331991910934
290,1-10038,1,9,1-10038,76,10,0,4,13.04212474822998,0.1716069045819734
291,1-7866,19,7,1-7866,318,15,0,52,54.54762172698975,0.1715334016572004
292,1-2324,5,16,1-2324,25,2,0,3,4.281593561172485,0.1712637424468994
293,1-9345,9,4,1-9345,47,8,0,0,8.0,0.1702127659574468
294,1-4417,5,16,1-4417,151,8,0,23,25.492217302322388,0.1688226311412078
295,1-9630,11,10,1-9630,33,1,0,6,5.563187122344971,0.1685814279498476
296,MLG31,20,20,MLG31,33,1,0,6,5.563187122344971,0.1685814279498476
297,1-9444,19,7,1-9444,24,1,0,4,4.0421247482299805,0.1684218645095825
298,1-5654,9,14,1-5654,15,1,0,2,2.5210623741149902,0.1680708249409993
299,MLG40,20,20,MLG40,51,4,0,6,8.56318712234497,0.1679056298499014
300,1-7874,6,12,1-7874,258,28,0,20,43.2106237411499,0.1674830377563949
301,1-6914,10,1,1-6914,73,0,0,16,12.168498992919922,0.1666917670263002
302,1-18935,15,11,1-18935,30,5,0,0,5.0,0.1666666666666666
303,1-7525,9,4,1-7525,6,1,0,0,1.0,0.1666666666666666
304,1-5161,1,9,1-5161,12,2,0,0,2.0,0.1666666666666666
305,MLG78,12,24,MLG78,80,11,0,3,13.281593561172484,0.166019919514656
306,1-6787,9,4,1-6787,56,7,0,3,9.281593561172484,0.1657427421637944
307,1-0296,15,6,1-0296,41,6,0,1,6.760531187057495,0.1648910045623779
308,MLG39,12,24,MLG39,23,3,0,1,3.760531187057495,0.1635013559590215
309,1-7070,13,13,1-7070,129,15,0,8,21.08424949645996,0.1634437945462012
310,1-5036,3,16,1-5036,14,0,0,3,2.2815935611724854,0.1629709686551775
311,1-9907,16,8,1-9907,17,2,0,1,2.760531187057495,0.1623841874739703
312,MLG46,9,19,MLG46,17,2,0,1,2.760531187057495,0.1623841874739703
313,1-9650,9,18,1-9650,25,1,0,4,4.0421247482299805,0.1616849899291992
314,1-8067,10,1,1-8067,322,0,0,68,51.71612071990967,0.1606090705587256
315,1-9417,10,1,1-9417,76,0,0,16,12.168498992919922,0.1601118288542095
316,1-6734,11,10,1-6734,44,4,0,4,7.0421247482299805,0.1600482897324995
317,1-5653,1,9,1-5653,11,1,0,1,1.7605311870574951,0.1600482897324995
318,1-1462,6,12,1-1462,192,17,0,18,30.689561367034912,0.1598414654533068
319,1-1317,10,1,1-1317,414,0,0,87,66.16621327400208,0.1598217711932417
320,1-8084,3,5,1-8084,82,7,0,8,13.08424949645996,0.1595640182495117
321,MLG67,5,16,MLG67,27,2,0,3,4.281593561172485,0.1585775393026846
322,1-9768,7,18,1-9768,241,9,0,38,37.900185108184814,0.1572621788721361
323,MLG53,1,9,MLG53,91,12,0,3,14.281593561172484,0.156940588584313
324,1-18714,11,10,1-18714,32,5,0,0,5.0,0.15625
325,1-9645,13,15,1-9645,69,10,0,1,10.760531187057495,0.1559497273486593
326,1-13247,2,11,1-13247,29,3,0,2,4.52106237411499,0.1558987025556893
327,1-9831,10,1,1-9831,132,0,0,27,20.534342050552368,0.1555631973526694
328,1-3535,2,23,1-3535,315,31,0,23,48.49221730232239,0.1539435469914996
329,1-4052,23,15,1-4052,13,2,0,0,2.0,0.1538461538461538
330,1-6900,21,17,1-6900,67,8,0,3,10.281593561172484,0.1534566203160072
331,1-9549,9,4,1-9549,18,2,0,1,2.760531187057495,0.1533628437254164
332,1-9553,6,12,1-9553,23,2,0,2,3.5210623741149902,0.1530896684397822
333,P-16616,4,21,P-16616,28,2,0,3,4.281593561172485,0.1529140557561601
334,1-8493,2,10,1-8493,38,2,0,5,5.802655935287476,0.1527014719812493
335,1-7819,1,9,1-7819,59,9,0,0,9.0,0.1525423728813559
336,1-8906,7,18,1-8906,15,0,0,3,2.2815935611724854,0.152106237411499
337,1-8379,2,23,1-8379,5,0,0,1,0.7605311870574951,0.152106237411499
338,1-2335,2,23,1-2335,145,9,0,17,21.929030179977417,0.151234690896396
339,1-8157,15,6,1-8157,75,6,0,7,11.323718309402466,0.1509829107920328
340,1-1770,13,20,1-1770,35,3,0,3,5.281593561172485,0.1509026731763567
341,1-9902,5,16,1-9902,30,3,0,2,4.52106237411499,0.1507020791371663
