Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
345,345,345,345,345,1-3584,18,1-3584,7,26,0,0,5,4.02132511138916,0.1546663504380446
150,150,150,150,150,1-3083,18,1-3083,7,78,8,0,5,12.02132511138916,0.15411955271011743
215,215,215,215,215,MLG40,24,MLG40,23,51,3,0,6,7.825590133666992,0.153442943797392
292,292,292,292,292,1-9740,11,1-9740,14,34,2,0,4,5.217060089111328,0.153442943797392
357,357,357,357,357,1-9650,4,1-9650,12,25,3,0,1,3.804265022277832,0.15217060089111328
158,158,158,158,158,1-9808,1,1-9808,1,74,0,0,14,11.259710311889648,0.15215824745796822
173,173,173,173,173,1-1207,14,1-1207,2,66,6,0,5,10.02132511138916,0.15183825926347214
475,475,475,475,475,1-4499,4,1-4499,12,12,1,0,1,1.804265022277832,0.15035541852315268
83,83,83,83,83,MLG13,23,MLG13,22,140,13,0,10,21.04265022277832,0.15030464444841657
133,133,133,133,133,MLG53,12,MLG53,5,91,8,0,7,13.629855155944824,0.14977862808730577
57,57,57,57,57,MLG75,24,MLG75,23,185,14,0,17,27.672505378723145,0.14958111015526024
142,142,142,142,142,1-8084,7,1-8084,18,82,9,0,4,12.217060089111328,0.14898853767208936
141,141,141,141,141,1-8820,15,1-8820,10,83,5,0,9,12.238385200500488,0.14745042410241552
188,188,188,188,188,1-7722,20,1-7722,19,60,0,0,11,8.846915245056152,0.14744858741760253
48,48,48,48,48,MLG30,1,MLG30,1,208,0,0,38,30.562070846557617,0.1469330329161424
378,378,378,378,378,1-9518,1,1-9518,1,22,0,0,4,3.217060089111328,0.14623000405051492
16,16,16,16,16,1-7140,1,1-7140,1,397,0,0,72,57.907081604003906,0.14586166650882595
322,322,322,322,322,1-19549,3,1-19549,13,29,1,0,4,4.217060089111328,0.14541586514176993
25,25,25,25,25,1-18028,20,1-18028,19,309,6,0,48,44.60472106933594,0.14435184812082827
137,137,137,137,137,1-6611,21,1-6611,20,89,8,0,6,12.825590133666992,0.1441077543108651
333,333,333,333,333,1-9996,12,1-9996,5,28,0,0,5,4.02132511138916,0.1436187539781843
189,189,189,189,189,MLG10,14,MLG10,2,60,7,0,2,8.608530044555664,0.1434755007425944
512,512,512,512,512,1-5799,19,1-5799,13,7,1,0,0,1.0,0.14285714285714285
417,417,417,417,417,1-5425,24,1-5425,23,17,0,0,3,2.412795066833496,0.14192912157844095
66,66,66,66,66,MLG48,3,MLG48,13,159,12,0,13,22.455445289611816,0.14122921565793595
21,21,21,21,21,MLG02,1,MLG02,1,320,0,0,56,45.038841247558594,0.1407463788986206
228,228,228,228,228,MLG60,24,MLG60,23,47,5,0,2,6.608530044555664,0.1406070222245886
319,319,319,319,319,1-18935,12,1-18935,5,30,1,0,4,4.217060089111328,0.14056866963704426
301,301,301,301,301,1-8400,9,1-8400,16,33,3,0,2,4.608530044555664,0.13965242559259589
168,168,168,168,168,MLG45,24,MLG45,23,70,4,0,7,9.629855155944824,0.13756935937064035
205,205,205,205,205,1-8398,8,1-8398,13,54,5,0,3,7.412795066833496,0.13727398271913882
289,289,289,289,289,1-5549,23,1-5549,22,35,4,0,1,4.804265022277832,0.13726471492222378
309,309,309,309,309,1-9185,11,1-9185,14,31,1,0,4,4.217060089111328,0.13603419642294606
39,39,39,39,39,1-9768,20,1-9768,19,241,9,0,29,32.32368564605713,0.1341231769545939
474,474,474,474,474,1-18004,15,1-18004,10,12,0,0,2,1.608530044555664,0.13404417037963867
472,472,472,472,472,1-1935,1,1-1935,1,12,0,0,2,1.608530044555664,0.13404417037963867
99,99,99,99,99,1-8826,22,1-8826,21,123,2,0,18,16.476770401000977,0.1339574829349673
324,324,324,324,324,1-5515,18,1-5515,7,29,3,0,1,3.804265022277832,0.13118155249233904
326,326,326,326,326,1-0027,7,1-0027,18,29,3,0,1,3.804265022277832,0.13118155249233904
243,243,243,243,243,1-19166,13,1-19166,4,45,1,0,6,5.825590133666992,0.12945755852593316
457,457,457,457,457,1-11330,11,1-11330,14,14,1,0,1,1.804265022277832,0.12887607301984513
350,350,350,350,350,1-9609,1,1-9609,1,25,0,0,4,3.217060089111328,0.12868240356445312
402,402,402,402,402,1-18603,13,1-18603,4,19,0,0,3,2.412795066833496,0.1269892140438682
232,232,232,232,232,1-8095,12,1-8095,5,46,1,0,6,5.825590133666992,0.12664326377536939
288,288,288,288,288,1-9761,22,1-9761,21,35,2,0,3,4.412795066833496,0.1260798590523856
67,67,67,67,67,1-3516,21,1-3516,20,156,14,0,7,19.629855155944824,0.12583240484580016
389,389,389,389,389,1-7842,8,1-7842,17,21,1,0,2,2.608530044555664,0.12421571640741258
462,462,462,462,462,1-4052,24,1-4052,23,13,0,0,2,1.608530044555664,0.1237330803504357
398,398,398,398,398,1-20047,7,1-20047,18,20,0,0,3,2.412795066833496,0.1206397533416748
392,392,392,392,392,MLG33,9,MLG33,16,20,0,0,3,2.412795066833496,0.1206397533416748
63,63,63,63,63,1-3052,24,1-3052,23,166,11,0,11,19.846915245056152,0.11955973039190453
50,50,50,50,50,1-7964,1,1-7964,1,202,0,0,30,24.12795066833496,0.11944530033829188
270,270,270,270,270,1-9651,23,1-9651,22,38,2,0,3,4.412795066833496,0.11612618596930253
515,515,515,515,515,1-3646,3,1-3646,13,7,0,0,1,0.804265022277832,0.11489500318254743
514,514,514,514,514,P-0009,9,P-0009,16,7,0,0,1,0.804265022277832,0.11489500318254743
458,458,458,458,458,1-9667,3,1-9667,13,14,0,0,2,1.608530044555664,0.11489500318254743
124,124,124,124,124,1-0292,1,1-0292,1,99,0,0,14,11.259710311889648,0.11373444759484494
370,370,370,370,370,1-7066,7,1-7066,18,23,1,0,2,2.608530044555664,0.11341434976328975
182,182,182,182,182,1-6647,4,1-6647,12,62,7,0,0,7.0,0.11290322580645161
427,427,427,427,427,1-3104,8,1-3104,17,16,1,0,1,1.804265022277832,0.1127665638923645
434,434,434,434,434,1-4149,9,1-4149,16,16,1,0,1,1.804265022277832,0.1127665638923645
149,149,149,149,149,1-5877,3,1-5877,13,79,0,0,11,8.846915245056152,0.11198626892476142
68,68,68,68,68,1-1015,11,1-1015,14,155,6,0,14,17.25971031188965,0.11135296975412677
377,377,377,377,377,1-9892,9,1-9892,16,22,0,0,3,2.412795066833496,0.10967250303788618
381,381,381,381,381,1-9752,1,1-9752,1,22,0,0,3,2.412795066833496,0.10967250303788618
234,234,234,234,234,1-10451,10,1-10451,15,46,1,0,5,5.02132511138916,0.10915924155193826
136,136,136,136,136,1-1769,15,1-1769,10,89,0,0,12,9.651180267333984,0.10844022772285376
33,33,33,33,33,1-6296,1,1-6296,1,254,0,0,34,27.34501075744629,0.10765752266711137
315,315,315,315,315,1-9614,18,1-9614,7,30,0,0,4,3.217060089111328,0.10723533630371093
418,418,418,418,418,1-17835,12,1-17835,5,17,1,0,1,1.804265022277832,0.10613323660457835
423,423,423,423,423,MLG46,24,MLG46,23,17,1,0,1,1.804265022277832,0.10613323660457835
273,273,273,273,273,1-9237,3,1-9237,13,38,0,0,5,4.02132511138916,0.10582434503655684
375,375,375,375,375,1-7213,1,1-7213,1,23,0,0,3,2.412795066833496,0.10490413334058679
429,429,429,429,429,1-9452,24,1-9452,23,16,0,0,2,1.608530044555664,0.100533127784729
435,435,435,435,435,1-4494,24,1-4494,23,16,0,0,2,1.608530044555664,0.100533127784729
510,510,510,510,510,1-10444,21,1-10444,20,8,0,0,1,0.804265022277832,0.100533127784729
349,349,349,349,349,1-8186,8,1-8186,17,26,1,0,2,2.608530044555664,0.10032807863675632
414,414,414,414,414,MLG06,24,MLG06,23,18,1,0,1,1.804265022277832,0.10023694568210179
81,81,81,81,81,1-7682,24,1-7682,23,141,2,0,15,14.06397533416748,0.09974450591608142
92,92,92,92,92,1-6980,10,1-6980,15,128,6,0,8,12.434120178222656,0.0971415638923645
3,3,3,3,3,1-6181,1,1-6181,1,659,0,0,78,62.7326717376709,0.09519373556550971
111,111,111,111,111,1-0272,21,1-0272,20,111,8,0,3,10.412795066833496,0.09380896456606753
347,347,347,347,347,1-7204,24,1-7204,23,26,0,0,3,2.412795066833496,0.09279981026282677
276,276,276,276,276,1-2573,18,1-2573,7,37,1,0,3,3.412795066833496,0.0922377045090134
148,148,148,148,148,1-0278,23,1-0278,22,79,4,0,4,7.217060089111328,0.09135519100140922
159,159,159,159,159,1-6914,18,1-6914,4,73,5,0,2,6.608530044555664,0.09052780882952964
308,308,308,308,308,1-4700,21,1-4700,20,31,2,0,1,2.804265022277832,0.09046016200896233
59,59,59,59,59,1-8573,16,1-8573,11,184,2,0,18,16.476770401000977,0.08954766522283139
497,497,497,497,497,MLG72,24,MLG72,23,9,0,0,1,0.804265022277832,0.08936278025309245
409,409,409,409,409,1-5744,24,1-5744,23,18,0,0,2,1.608530044555664,0.08936278025309245
500,500,500,500,500,1-2869,1,1-2869,1,9,0,0,1,0.804265022277832,0.08936278025309245
145,145,145,145,145,1-9491,24,1-9491,23,80,3,0,5,7.02132511138916,0.08776656389236451
134,134,134,134,134,1-8659,22,1-8659,21,91,3,0,6,7.825590133666992,0.08599549597436255
267,267,267,267,267,1-5413,24,1-5413,23,39,0,0,4,3.217060089111328,0.0824887202336238
305,305,305,305,305,1-8127,17,1-8127,6,32,1,0,2,2.608530044555664,0.0815165638923645
306,306,306,306,306,1-1972,15,1-1972,10,32,1,0,2,2.608530044555664,0.0815165638923645
314,314,314,314,314,1-4088,15,1-4088,10,30,0,0,3,2.412795066833496,0.0804265022277832
493,493,493,493,493,1-0033,6,1-0033,7,10,0,0,1,0.804265022277832,0.0804265022277832
488,488,488,488,488,1-9576,22,1-9576,21,10,0,0,1,0.804265022277832,0.0804265022277832
181,181,181,181,181,MLG84,24,MLG84,23,63,1,0,5,5.02132511138916,0.07970357319665333
369,369,369,369,369,MLG39,24,MLG39,23,23,1,0,1,1.804265022277832,0.07844630531642748
388,388,388,388,388,1-8125,17,1-8125,6,21,0,0,2,1.608530044555664,0.07659666878836495
194,194,194,194,194,1-8018,23,1-8018,22,58,2,0,3,4.412795066833496,0.07608267356609476
359,359,359,359,359,1-7839,21,1-7839,20,24,1,0,1,1.804265022277832,0.07517770926157634
249,249,249,249,249,1-6916,24,1-6916,23,43,0,0,4,3.217060089111328,0.07481535090956577
484,484,484,484,484,1-9731,6,1-9731,9,11,0,0,1,0.804265022277832,0.07311500202525746
480,480,480,480,480,1-5653,16,1-5653,11,11,0,0,1,0.804265022277832,0.07311500202525746
90,90,90,90,90,1-7070,23,1-7070,22,129,7,0,3,9.412795066833496,0.07296740361886431
229,229,229,229,229,1-18423,13,1-18423,4,47,1,0,3,3.412795066833496,0.07261266099645737
280,280,280,280,280,1-8314,5,1-8314,8,36,1,0,2,2.608530044555664,0.072459167904324
283,283,283,283,283,1-6909,10,1-6909,15,36,1,0,2,2.608530044555664,0.072459167904324
222,222,222,222,222,1-8705,24,1-8705,23,48,1,0,3,3.412795066833496,0.07109989722569783
371,371,371,371,371,1-6035,24,1-6035,23,23,0,0,2,1.608530044555664,0.06993608889372452
175,175,175,175,175,1-19547,9,1-19547,16,66,3,0,2,4.608530044555664,0.06982621279629794
287,287,287,287,287,1-2596,15,1-2596,10,35,0,0,3,2.412795066833496,0.06893700190952846
170,170,170,170,170,1-6594,3,1-6594,13,70,0,0,6,4.825590133666992,0.06893700190952846
17,17,17,17,17,1-7004,21,1-7004,20,381,13,0,16,25.868240356445312,0.06789564398017142
470,470,470,470,470,1-9055,20,1-9055,19,12,0,0,1,0.804265022277832,0.06702208518981934
206,206,206,206,206,1-8544,24,1-8544,23,54,2,0,2,3.608530044555664,0.06682463045473452
201,201,201,201,201,1-8529,6,1-8529,7,56,2,0,2,3.608530044555664,0.06443803650992257
210,210,210,210,210,1-1191,21,1-1191,20,53,1,0,3,3.412795066833496,0.0643923597515754
321,321,321,321,321,1-7752,23,1-7752,22,29,1,0,1,1.804265022277832,0.06221603525095973
323,323,323,323,323,1-13247,22,1-13247,21,29,1,0,1,1.804265022277832,0.06221603525095973
261,261,261,261,261,1-5214,24,1-5214,23,40,0,0,3,2.412795066833496,0.0603198766708374
172,172,172,172,172,1-6900,10,1-6900,15,67,0,0,5,4.02132511138916,0.06001977778192776
341,341,341,341,341,1-9870,1,1-9870,1,27,0,0,2,1.608530044555664,0.059575186835394964
204,204,204,204,204,1-8576,1,1-8576,1,55,0,0,4,3.217060089111328,0.058492001620205965
171,171,171,171,171,1-9645,4,1-9645,12,69,4,0,0,4.0,0.057971014492753624
241,241,241,241,241,1-6216,13,1-6216,4,45,1,0,2,2.608530044555664,0.0579673343234592
452,452,452,452,452,1-9588,12,1-9588,5,14,0,0,1,0.804265022277832,0.057447501591273716
450,450,450,450,450,1-11206,24,1-11206,23,14,0,0,1,0.804265022277832,0.057447501591273716
327,327,327,327,327,1-8988,1,1-8988,1,29,0,0,2,1.608530044555664,0.05546655326054014
311,311,311,311,311,1-8938,8,1-8938,17,30,0,0,2,1.608530044555664,0.053617668151855466
444,444,444,444,444,1-8906,22,1-8906,21,15,0,0,1,0.804265022277832,0.053617668151855466
310,310,310,310,310,1-10071,17,1-10071,6,30,0,0,2,1.608530044555664,0.053617668151855466
446,446,446,446,446,1-19447,1,1-19447,1,15,0,0,1,0.804265022277832,0.053617668151855466
186,186,186,186,186,1-19004,1,1-19004,1,60,0,0,4,3.217060089111328,0.053617668151855466
226,226,226,226,226,1-4634,1,1-4634,1,48,0,0,3,2.412795066833496,0.0502665638923645
436,436,436,436,436,1-9115,21,1-9115,20,16,0,0,1,0.804265022277832,0.0502665638923645
428,428,428,428,428,1-9606,20,1-9606,19,16,0,0,1,0.804265022277832,0.0502665638923645
202,202,202,202,202,1-6787,21,1-6787,20,56,2,0,1,2.804265022277832,0.050076161112104146
116,116,116,116,116,MLG08,20,MLG08,19,107,2,0,4,5.217060089111328,0.04875757092627409
62,62,62,62,62,1-6878,1,1-6878,1,167,0,0,10,8.04265022277832,0.04815958217232527
424,424,424,424,424,1-1177,24,1-1177,23,17,0,0,1,0.804265022277832,0.047309707192813646
416,416,416,416,416,1-9907,18,1-9907,7,17,0,0,1,0.804265022277832,0.047309707192813646
251,251,251,251,251,1-6919,19,1-6919,2,43,2,0,0,2.0,0.046511627906976744
385,385,385,385,385,1-18615,24,1-18615,23,22,1,0,0,1.0,0.045454545454545456
207,207,207,207,207,1-8622,1,1-8622,1,54,0,0,3,2.412795066833496,0.044681390126546226
284,284,284,284,284,1-2584,15,1-2584,10,36,0,0,2,1.608530044555664,0.044681390126546226
408,408,408,408,408,1-9495,24,1-9495,23,18,0,0,1,0.804265022277832,0.044681390126546226
73,73,73,73,73,MLG12,10,MLG12,15,146,4,0,3,6.412795066833496,0.04392325388242121
365,365,365,365,365,1-8590,10,1-8590,15,24,1,0,0,1.0,0.041666666666666664
366,366,366,366,366,1-9444,7,1-9444,18,24,1,0,0,1.0,0.041666666666666664
396,396,396,396,396,1-7721,1,1-7721,1,20,0,0,1,0.804265022277832,0.0402132511138916
397,397,397,397,397,1-9839,24,1-9839,23,20,0,0,1,0.804265022277832,0.0402132511138916
110,110,110,110,110,1-9137,14,1-9137,2,111,2,0,3,4.412795066833496,0.03975491051201348
44,44,44,44,44,1-0008,1,1-0008,1,230,0,0,11,8.846915245056152,0.03846484889154849
390,390,390,390,390,1-20003,1,1-20003,1,21,0,0,1,0.804265022277832,0.038298334394182475
209,209,209,209,209,1-19897,9,1-19897,16,53,2,0,0,2.0,0.03773584905660377
223,223,223,223,223,1-6228,24,1-6228,23,48,1,0,1,1.804265022277832,0.03758885463078817
252,252,252,252,252,1-6918,12,1-6918,5,43,0,0,2,1.608530044555664,0.037407675454782886
382,382,382,382,382,1-18409,11,1-18409,14,22,0,0,1,0.804265022277832,0.03655750101262873
379,379,379,379,379,1-7182,24,1-7182,23,22,0,0,1,0.804265022277832,0.03655750101262873
240,240,240,240,240,1-8174,11,1-8174,14,45,0,0,2,1.608530044555664,0.03574511210123698
373,373,373,373,373,1-8488,22,1-8488,21,23,0,0,1,0.804265022277832,0.03496804444686226
320,320,320,320,320,1-18203,4,1-18203,12,29,1,0,0,1.0,0.034482758620689655
367,367,367,367,367,1-9995,1,1-9995,1,24,0,0,1,0.804265022277832,0.03351104259490967
353,353,353,353,353,1-9331,11,1-9331,14,25,0,0,1,0.804265022277832,0.03217060089111328
196,196,196,196,196,1-6743,10,1-6743,15,58,1,0,1,1.804265022277832,0.031108017625479864
96,96,96,96,96,MLG09,23,MLG09,22,125,3,0,1,3.804265022277832,0.030434120178222657
342,342,342,342,342,1-6531,1,1-6531,1,27,0,0,1,0.804265022277832,0.029787593417697482
334,334,334,334,334,1-18994,18,1-18994,7,28,0,0,1,0.804265022277832,0.028723750795636858
187,187,187,187,187,1-9955,1,1-9955,1,60,0,0,2,1.608530044555664,0.026808834075927733
312,312,312,312,312,1-1850,24,1-1850,23,30,0,0,1,0.804265022277832,0.026808834075927733
271,271,271,271,271,1-5508,24,1-5508,23,38,1,0,0,1.0,0.02631578947368421
264,264,264,264,264,1-8928,23,1-8928,22,39,1,0,0,1.0,0.02564102564102564
120,120,120,120,120,1-2670,10,1-2670,15,104,0,0,3,2.412795066833496,0.023199952565706693
282,282,282,282,282,1-2104,1,1-2104,1,36,0,0,1,0.804265022277832,0.022340695063273113
147,147,147,147,147,1-2423,1,1-2423,1,79,0,0,2,1.608530044555664,0.020361139804502076
216,216,216,216,216,1-8397,23,1-8397,22,51,1,0,0,1.0,0.0196078431372549
237,237,237,237,237,1-8418,9,1-8418,16,46,0,0,1,0.804265022277832,0.01748402222343113
69,69,69,69,69,MLG17,24,MLG17,23,153,0,0,3,2.412795066833496,0.01576990239760455
213,213,213,213,213,1-6227,24,1-6227,23,52,0,0,1,0.804265022277832,0.015466635043804463
198,198,198,198,198,1-8401,1,1-8401,1,57,0,0,1,0.804265022277832,0.014109912671540914
185,185,185,185,185,1-2714,9,1-2714,16,61,0,0,1,0.804265022277832,0.013184672496357902
164,164,164,164,164,72-0103,1,72-0103,1,71,0,0,1,0.804265022277832,0.01132767637011031
167,167,167,167,167,72-12387,24,72-12387,23,71,0,0,1,0.804265022277832,0.01132767637011031
524,524,524,524,524,1-7525,4,1-7525,12,6,0,0,0,0.0,0.0
486,486,486,486,486,1-5406,10,1-5406,15,10,0,0,0,0.0,0.0
516,516,516,516,516,1-9447,10,1-9447,15,7,0,0,0,0.0,0.0
459,459,459,459,459,1-19839,9,1-19839,16,13,0,0,0,0.0,0.0
538,538,538,538,538,1-5929,1,1-5929,1,4,0,0,0,0.0,0.0
192,192,192,192,192,1-8021,24,1-8021,23,58,0,0,0,0.0,0.0
501,501,501,501,501,1-18563,9,1-18563,16,8,0,0,0,0.0,0.0
503,503,503,503,503,1-5531,18,1-5531,5,8,0,0,0,0.0,0.0
527,527,527,527,527,1-17790,4,1-17790,12,5,0,0,0,0.0,0.0
544,544,544,544,544,1-4910,1,1-4910,1,4,0,0,0,0.0,0.0
541,541,541,541,541,1-8532,1,1-8532,2,4,0,0,0,0.0,0.0
330,330,330,330,330,1-9818,13,1-9818,4,28,0,0,0,0.0,0.0
399,399,399,399,399,1-19813,24,1-19813,23,20,0,0,0,0.0,0.0
564,564,564,564,564,1-7527,10,1-7527,15,1,0,0,0,0.0,0.0
548,548,548,548,548,1-5914,1,1-5914,1,3,0,0,0,0.0,0.0
313,313,313,313,313,1-8641,1,1-8641,1,30,0,0,0,0.0,0.0
558,558,558,558,558,1-10951,23,1-10951,22,1,0,0,0,0.0,0.0
518,518,518,518,518,1-4842,24,1-4842,23,6,0,0,0,0.0,0.0
496,496,496,496,496,1-9076,1,1-9076,1,9,0,0,0,0.0,0.0
560,560,560,560,560,1-19924,1,1-19924,1,1,0,0,0,0.0,0.0
465,465,465,465,465,1-18498,24,1-18498,23,13,0,0,0,0.0,0.0
525,525,525,525,525,1-3216,18,1-3216,7,5,0,0,0,0.0,0.0
531,531,531,531,531,1-4051,24,1-4051,23,5,0,0,0,0.0,0.0
499,499,499,499,499,1-17645,24,1-17645,23,9,0,0,0,0.0,0.0
391,391,391,391,391,72-18936,1,72-18936,1,20,0,0,0,0.0,0.0
279,279,279,279,279,1-6642,16,1-6642,11,36,0,0,0,0.0,0.0
405,405,405,405,405,1-9607,10,1-9607,15,19,0,0,0,0.0,0.0
507,507,507,507,507,1-9643,1,1-9643,14,8,0,0,0,0.0,0.0
469,469,469,469,469,1-6543,20,1-6543,19,12,0,0,0,0.0,0.0
565,565,565,565,565,1-10922,1,1-10922,1,1,0,0,0,0.0,0.0
542,542,542,542,542,1-8093,24,1-8093,23,4,0,0,0,0.0,0.0
119,119,119,119,119,1-9646,20,1-9646,19,105,0,0,0,0.0,0.0
361,361,361,361,361,1-10696,24,1-10696,23,24,0,0,0,0.0,0.0
456,456,456,456,456,1-7995,24,1-7995,23,14,0,0,0,0.0,0.0
561,561,561,561,561,1-21195,1,1-21195,1,1,0,0,0,0.0,0.0
413,413,413,413,413,1-0022,23,1-0022,22,18,0,0,0,0.0,0.0
509,509,509,509,509,P-16454,13,P-16454,4,8,0,0,0,0.0,0.0
364,364,364,364,364,1-9253,1,1-9253,1,24,0,0,0,0.0,0.0
526,526,526,526,526,1-9836,10,1-9836,15,5,0,0,0,0.0,0.0
466,466,466,466,466,1-9416,24,1-9416,23,13,0,0,0,0.0,0.0
422,422,422,422,422,1-7536,23,1-7536,22,17,0,0,0,0.0,0.0
464,464,464,464,464,1-7453,21,1-7453,20,13,0,0,0,0.0,0.0
460,460,460,460,460,1-20791,24,1-20791,23,13,0,0,0,0.0,0.0
307,307,307,307,307,1-9739,20,1-9739,19,31,0,0,0,0.0,0.0
498,498,498,498,498,1-8113,13,1-8113,4,9,0,0,0,0.0,0.0
200,200,200,200,200,1-8020,1,1-8020,1,56,0,0,0,0.0,0.0
554,554,554,554,554,1-10948,1,1-10948,1,2,0,0,0,0.0,0.0
363,363,363,363,363,1-5167,9,1-5167,16,24,0,0,0,0.0,0.0
339,339,339,339,339,1-9850,24,1-9850,23,27,0,0,0,0.0,0.0
522,522,522,522,522,1-3178,1,1-3178,1,6,0,0,0,0.0,0.0
479,479,479,479,479,1-19598,1,1-19598,1,11,0,0,0,0.0,0.0
463,463,463,463,463,1-20467,18,1-20467,7,13,0,0,0,0.0,0.0
562,562,562,562,562,1-6931,1,1-6931,1,1,0,0,0,0.0,0.0
491,491,491,491,491,1-5555,24,1-5555,23,10,0,0,0,0.0,0.0
442,442,442,442,442,1-5803,24,1-5803,23,15,0,0,0,0.0,0.0
523,523,523,523,523,1-3175,1,1-3175,1,6,0,0,0,0.0,0.0
557,557,557,557,557,1-19927,1,1-19927,1,1,0,0,0,0.0,0.0
495,495,495,495,495,1-9712,13,1-9712,4,10,0,0,0,0.0,0.0
471,471,471,471,471,1-19205,1,1-19205,1,12,0,0,0,0.0,0.0
517,517,517,517,517,1-7321,1,1-7321,1,7,0,0,0,0.0,0.0
559,559,559,559,559,1-10978,1,1-10978,1,1,0,0,0,0.0,0.0
415,415,415,415,415,1-9465,18,1-9465,7,18,0,0,0,0.0,0.0
534,534,534,534,534,1-8379,1,1-8379,1,5,0,0,0,0.0,0.0
536,536,536,536,536,1-10232,1,1-10232,1,5,0,0,0,0.0,0.0
483,483,483,483,483,1-8578,13,1-8578,4,11,0,0,0,0.0,0.0
520,520,520,520,520,1-10698,1,1-10698,1,6,0,0,0,0.0,0.0
552,552,552,552,552,1-19568,1,1-19568,1,2,0,0,0,0.0,0.0
494,494,494,494,494,1-6971,24,1-6971,23,10,0,0,0,0.0,0.0
519,519,519,519,519,1-10762,8,1-10762,17,6,0,0,0,0.0,0.0
528,528,528,528,528,1-8623,1,1-8623,1,5,0,0,0,0.0,0.0
530,530,530,530,530,1-3647,1,1-3647,1,5,0,0,0,0.0,0.0
487,487,487,487,487,1-4929,1,1-4929,1,10,0,0,0,0.0,0.0
506,506,506,506,506,1-17657,8,1-17657,17,8,0,0,0,0.0,0.0
508,508,508,508,508,1-9806,4,1-9806,12,8,0,0,0,0.0,0.0
383,383,383,383,383,1-3521,1,1-3521,1,22,0,0,0,0.0,0.0
433,433,433,433,433,1-20641,21,1-20641,20,16,0,0,0,0.0,0.0
563,563,563,563,563,1-8352,1,1-8352,1,1,0,0,0,0.0,0.0
374,374,374,374,374,1-18202,18,1-18202,7,23,0,0,0,0.0,0.0
335,335,335,335,335,1-18735,20,1-18735,19,27,0,0,0,0.0,0.0
338,338,338,338,338,1-3589,1,1-3589,1,27,0,0,0,0.0,0.0
485,485,485,485,485,1-4361,1,1-4361,1,10,0,0,0,0.0,0.0
254,254,254,254,254,1-2025,1,1-2025,1,41,0,0,0,0.0,0.0
467,467,467,467,467,1-0031,17,1-0031,8,13,0,0,0,0.0,0.0
225,225,225,225,225,1-8767,21,1-8767,20,48,0,0,0,0.0,0.0
316,316,316,316,316,1-8181,8,1-8181,17,30,0,0,0,0.0,0.0
356,356,356,356,356,1-18613,24,1-18613,23,25,0,0,0,0.0,0.0
340,340,340,340,340,1-3519,24,1-3519,23,27,0,0,0,0.0,0.0
532,532,532,532,532,1-4136,24,1-4136,23,5,0,0,0,0.0,0.0
537,537,537,537,537,1-5990,21,1-5990,20,5,0,0,0,0.0,0.0
178,178,178,178,178,1-0405,8,1-0405,17,64,0,0,0,0.0,0.0
547,547,547,547,547,1-9838,24,1-9838,23,3,0,0,0,0.0,0.0
419,419,419,419,419,1-0001,24,1-0001,23,17,0,0,0,0.0,0.0
546,546,546,546,546,1-9034,1,1-9034,1,3,0,0,0,0.0,0.0
259,259,259,259,259,1-7509,24,1-7509,23,40,0,0,0,0.0,0.0
478,478,478,478,478,1-20012,20,1-20012,19,12,0,0,0,0.0,0.0
543,543,543,543,543,1-7608,17,1-7608,9,4,0,0,0,0.0,0.0
477,477,477,477,477,1-8222,1,1-8222,5,12,0,0,0,0.0,0.0
