,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
344,1-5161,1,9,1-5161,12,1,0,1,1.925468862056732,0.1604557385047277
345,1-6927,12,1,1-6927,179,0,0,31,28.689534723758698,0.1602767303003279
346,1-7866,6,6,1-7866,318,18,0,35,50.391410171985626,0.1584635539999548
347,1-7845,14,8,1-7845,36,2,0,4,5.701875448226929,0.1583854291174146
348,1-9549,20,7,1-9549,18,1,0,2,2.8509377241134644,0.1583854291174146
349,1-9465,14,8,1-9465,18,1,0,2,2.8509377241134644,0.1583854291174146
350,1-9614,19,3,1-9614,30,1,0,4,4.701875448226929,0.1567291816075643
351,1-4842,11,11,1-4842,6,0,0,1,0.9254688620567322,0.1542448103427887
352,1-10762,5,22,1-10762,6,0,0,1,0.9254688620567322,0.1542448103427887
353,1-7525,4,21,1-7525,6,0,0,1,0.9254688620567322,0.1542448103427887
354,1-7070,10,12,1-7070,129,5,0,16,19.807501792907715,0.1535465255264164
355,1-10468,12,1,1-10468,549,0,0,91,84.21766644716263,0.1534019425267078
356,1-1224,12,1,1-1224,151,0,0,25,23.136721551418304,0.1532233215325715
357,1-10038,14,8,1-10038,76,7,0,5,11.62734431028366,0.1529913725037323
358,1-6914,9,14,1-6914,73,0,0,12,11.105626344680786,0.1521318677353532
359,1-4020,8,24,1-4020,37,0,0,6,5.552813172340393,0.1500760316848755
360,1-1390,4,21,1-1390,98,9,0,6,14.552813172340391,0.1484980935953101
361,1-0031,4,21,1-0031,13,1,0,1,1.925468862056732,0.1481129893889794
362,1-7467,6,6,1-7467,64,3,0,7,9.478282034397123,0.148098156787455
363,1-2294,12,1,1-2294,75,0,0,12,11.105626344680786,0.1480750179290771
364,1-9650,12,1,1-9650,25,0,0,4,3.7018754482269287,0.1480750179290771
365,1-8188,18,4,1-8188,140,15,0,6,20.5528131723404,0.1468058083738599
366,1-8646,19,8,1-8646,20,2,0,1,2.925468862056732,0.1462734431028366
367,1-7995,1,17,1-7995,14,2,0,0,2.0,0.1428571428571428
368,1-8157,2,20,1-8157,75,4,0,7,10.478282034397123,0.139710427125295
369,1-8067,12,1,1-8067,322,0,0,48,44.422505378723145,0.1379580912382706
370,MLG42,10,8,MLG42,14,1,0,1,1.925468862056732,0.1375334901469094
371,1-9578,16,18,1-9578,42,2,0,4,5.701875448226929,0.1357589392434983
372,1-9277,9,14,1-9277,48,0,0,7,6.478282034397125,0.1349642090499401
373,1-9156,8,24,1-9156,268,0,0,39,36.09328562021256,0.1346764388813901
374,1-5803,4,21,1-5803,15,2,0,0,2.0,0.1333333333333333
375,1-18234,1,17,1-18234,43,2,0,4,5.701875448226929,0.1326017546099285
376,1-3033,17,5,1-3033,7,0,0,1,0.9254688620567322,0.132209837436676
377,1-7321,13,16,1-7321,7,0,0,1,0.9254688620567322,0.132209837436676
378,MLG52,18,4,MLG52,125,6,0,11,16.180157482624054,0.1294412598609924
379,1-7722,11,11,1-7722,60,4,0,4,7.701875448226929,0.1283645908037821
380,1-8398,18,4,1-8398,54,6,0,1,6.925468862056732,0.1282494233714209
381,1-9394,8,24,1-9394,117,0,0,16,14.807501792907717,0.1265598443838266
382,1-9722,6,6,1-9722,22,0,0,3,2.7764065861701965,0.1262002993713725
383,1-9855,18,8,1-9855,8,1,0,0,1.0,0.125
384,1-8622,13,16,1-8622,54,3,0,4,6.701875448226929,0.1241088045967949
385,1-5654,3,19,1-5654,15,0,0,2,1.8509377241134644,0.1233958482742309
386,1-1972,4,21,1-1972,32,3,0,1,3.925468862056732,0.1226709019392728
387,1-7991,7,9,1-7991,46,0,0,6,5.552813172340393,0.1207133298334868
388,1-8488,17,5,1-8488,23,0,0,3,2.7764065861701965,0.1207133298334868
389,1-1207,2,20,1-1207,66,7,0,1,7.925468862056732,0.1200828615463141
390,1-9995,1,17,1-9995,24,1,0,2,2.8509377241134644,0.118789071838061
391,1-1204,8,24,1-1204,39,0,0,5,4.627344310283661,0.1186498541098374
392,1-8826,11,11,1-8826,123,7,0,8,14.403750896453856,0.1171036658248281
393,MLG11,12,1,MLG11,87,0,0,11,10.180157482624054,0.1170133043979776
394,1-10444,9,16,1-10444,8,0,0,1,0.9254688620567322,0.1156836077570915
395,1-18563,8,24,1-18563,8,0,0,1,0.9254688620567322,0.1156836077570915
396,1-6900,6,6,1-6900,67,4,0,4,7.701875448226929,0.1149533648989093
397,1-18613,9,14,1-18613,25,1,0,2,2.8509377241134644,0.1140375089645385
398,1-1317,12,1,1-1317,414,0,0,51,47.19891196489334,0.1140070337316264
399,1-4319,12,1,1-4319,163,0,0,20,18.509377241134644,0.113554461602053
400,1-7536,3,19,1-7536,17,1,0,1,1.925468862056732,0.1132628742386313
401,1-9907,17,5,1-9907,17,1,0,1,1.925468862056732,0.1132628742386313
402,1-8018,7,9,1-8018,58,1,0,6,6.552813172340393,0.1129795374541447
403,1-5744,3,19,1-5744,18,2,0,0,2.0,0.1111111111111111
404,1-9076,2,20,1-9076,9,1,0,0,1.0,0.1111111111111111
405,MLG48,5,22,MLG48,159,1,0,18,17.65843951702118,0.1110593680315797
406,1-9404,12,1,1-9404,100,0,0,12,11.105626344680786,0.1110562634468078
407,1-3535,8,24,1-3535,315,0,0,37,34.24234789609909,0.1087058663368225
408,MLG12,7,9,MLG12,146,1,0,16,15.807501792907717,0.1082705602253953
409,1-6918,19,3,1-6918,43,0,0,5,4.627344310283661,0.1076126583786897
410,1-1989,1,17,1-1989,46,4,0,1,4.925468862056732,0.1070754100447115
411,1-6216,4,8,1-6216,45,1,0,4,4.701875448226929,0.1044861210717095
412,1-9887,4,16,1-9887,36,0,0,4,3.7018754482269287,0.1028298735618591
413,1-8124,12,1,1-8124,18,0,0,2,1.8509377241134644,0.1028298735618591
414,1-8113,7,9,1-8113,9,0,0,1,0.9254688620567322,0.1028298735618591
415,1-8074,16,18,1-8074,145,10,0,5,14.62734431028366,0.1008782366226459
416,1-6971,15,13,1-6971,10,1,0,0,1.0,0.1
417,MLG08,15,13,MLG08,107,4,0,7,10.478282034397123,0.0979278694803469
418,1-8493,12,1,1-8493,38,0,0,4,3.7018754482269287,0.0974177749533402
419,72-12171,8,24,72-12171,19,0,0,2,1.8509377241134644,0.0974177749533402
420,1-9110,9,14,1-9110,29,0,0,3,2.7764065861701965,0.0957381581437998
421,1-8125,18,4,1-8125,21,2,0,0,2.0,0.0952380952380952
422,1-9610,8,24,1-9610,49,0,0,5,4.627344310283661,0.0944355981690543
423,72-0103,6,6,72-0103,71,3,0,4,6.701875448226929,0.0943926119468581
424,1-9185,10,12,1-9185,31,2,0,1,2.925468862056732,0.0943699632921526
425,MLG84,4,21,MLG84,63,4,0,2,5.850937724113464,0.0928720273668803
426,MLG73,15,19,MLG73,10,0,0,1,0.9254688620567322,0.0925468862056732
427,72-18936,9,14,72-18936,20,0,0,2,1.8509377241134644,0.0925468862056732
428,1-19813,17,5,1-19813,20,0,0,2,1.8509377241134644,0.0925468862056732
429,1-9504,13,16,1-9504,30,0,0,3,2.7764065861701965,0.0925468862056732
430,1-8578,4,21,1-8578,11,1,0,0,1.0,0.0909090909090909
431,MLG07,18,4,MLG07,90,8,0,0,8.0,0.0888888888888888
432,1-6538,8,24,1-6538,44,0,0,4,3.7018754482269287,0.0841335329142483
433,1-7066,17,5,1-7066,23,1,0,1,1.925468862056732,0.0837160374807274
434,1-20012,18,4,1-20012,12,1,0,0,1.0,0.0833333333333333
435,1-5549,12,1,1-5549,35,0,0,3,2.7764065861701965,0.0793259024620056
436,1-8222,13,16,1-8222,12,0,0,1,0.9254688620567322,0.0771224051713943
437,1-19205,5,4,1-19205,12,0,0,1,0.9254688620567322,0.0771224051713943
438,1-8590,8,24,1-8590,24,0,0,2,1.8509377241134644,0.0771224051713943
439,1-9946,1,1,1-9946,12,0,0,1,0.9254688620567322,0.0771224051713943
440,1-5508,10,12,1-5508,38,2,0,1,2.925468862056732,0.0769860226857034
441,1-20467,17,5,1-20467,13,1,0,0,1.0,0.0769230769230769
442,MLG17,4,21,MLG17,153,7,0,5,11.62734431028366,0.0759957144462984
443,1-7341,19,3,1-7341,110,0,0,9,8.32921975851059,0.0757201796228235
444,1-8928,7,9,1-8928,39,2,0,1,2.925468862056732,0.0750120221040187
445,1-3589,9,14,1-3589,27,2,0,0,2.0,0.074074074074074
446,1-6531,11,11,1-6531,27,1,0,1,1.925468862056732,0.0713136615576567
447,1-2335,8,24,1-2335,145,0,0,11,10.180157482624054,0.0702079826387865
448,1-6787,20,17,1-6787,56,3,0,1,3.925468862056732,0.070097658251013
449,1-7122,14,8,1-7122,197,8,0,6,13.552813172340391,0.0687960059509664
450,MLG43,12,1,MLG43,14,0,0,1,0.9254688620567322,0.066104918718338
451,1-9667,13,16,1-9667,14,0,0,1,0.9254688620567322,0.066104918718338
452,1-5775,8,24,1-5775,244,0,0,17,15.732970654964449,0.0644793879301821
453,1-18203,5,22,1-18203,29,0,0,2,1.8509377241134644,0.0638254387625332
454,1-0278,4,21,1-0278,79,5,0,0,5.0,0.0632911392405063
455,1-9606,19,3,1-9606,16,1,0,0,1.0,0.0625
456,1-19447,10,24,1-19447,15,0,0,1,0.9254688620567322,0.0616979241371154
457,1-8573,12,1,1-8573,184,0,0,12,11.105626344680786,0.0603566649167434
458,1-3083,17,5,1-3083,78,1,0,4,4.701875448226929,0.0602804544644478
459,1-8127,16,18,1-8127,32,1,0,1,1.925468862056732,0.0601709019392728
460,1-0008,16,18,1-0008,230,10,0,4,13.701875448226929,0.0595733715140301
461,1-6974,8,24,1-6974,207,0,0,13,12.031095206737518,0.0581212328827899
462,1-9495,2,20,1-9495,18,1,0,0,1.0,0.0555555555555555
463,1-6642,2,20,1-6642,36,2,0,0,2.0,0.0555555555555555
464,1-1177,8,24,1-1177,17,0,0,1,0.9254688620567322,0.0544393448268666
465,1-1836,18,4,1-1836,20,1,0,0,1.0,0.05
466,1-9607,12,1,1-9607,19,0,0,1,0.9254688620567322,0.0487088874766701
467,1-7897,8,24,1-7897,95,0,0,5,4.627344310283661,0.0487088874766701
468,1-0405,1,17,1-0405,64,3,0,0,3.0,0.046875
469,1-20047,7,19,1-20047,20,0,0,1,0.9254688620567322,0.0462734431028366
470,1-18409,2,20,1-18409,22,0,0,1,0.9254688620567322,0.0420667664571241
471,1-9444,6,6,1-9444,24,1,0,0,1.0,0.0416666666666666
472,1-6858,12,1,1-6858,23,0,0,1,0.9254688620567322,0.0402377766111622
473,1-9331,10,12,1-9331,25,1,0,0,1.0,0.04
474,1-5197,12,1,1-5197,72,0,0,3,2.7764065861701965,0.0385612025856971
475,1-19897,17,5,1-19897,53,2,0,0,2.0,0.0377358490566037
476,1-9137,9,14,1-9137,111,2,0,2,3.850937724113464,0.0346931326496708
477,1-9768,8,24,1-9768,241,0,0,9,8.32921975851059,0.0345610778361435
478,1-8529,2,24,1-8529,56,0,0,2,1.8509377241134644,0.033052459359169
479,1-13247,3,24,1-13247,29,0,0,1,0.9254688620567322,0.0319127193812666
480,1-19549,5,22,1-19549,29,0,0,1,0.9254688620567322,0.0319127193812666
481,MLG09,3,19,MLG09,125,2,0,2,3.850937724113464,0.0308075017929077
482,1-1833,8,24,1-1833,124,0,0,4,3.7018754482269287,0.0298538342598945
483,1-7441,4,21,1-7441,111,3,0,0,3.0,0.027027027027027
484,1-8767,7,9,1-8767,48,1,0,0,1.0,0.0208333333333333
485,1-1183,8,24,1-1183,45,0,0,1,0.9254688620567322,0.0205659747123718
486,1-9333,8,24,1-9333,102,0,0,2,1.8509377241134644,0.0181464482756222
487,1-6006,10,12,1-6006,57,1,0,0,1.0,0.0175438596491228
488,1-9955,16,18,1-9955,60,0,0,1,0.9254688620567322,0.0154244810342788
489,1-9645,5,22,1-9645,69,1,0,0,1.0,0.0144927536231884
490,1-9646,14,8,1-9646,105,0,0,1,0.9254688620567322,0.008813989162445
491,1-19924,19,3,1-19924,1,0,0,0,0.0,0.0
492,1-7453,3,19,1-7453,13,0,0,0,0.0,0.0
493,1-4088,7,9,1-4088,30,0,0,0,0.0,0.0
494,1-21195,4,21,1-21195,1,0,0,0,0.0,0.0
495,1-6028,2,4,1-6028,2,0,0,0,0.0,0.0
496,1-3176,18,14,1-3176,3,0,0,0,0.0,0.0
497,1-8641,11,11,1-8641,30,0,0,0,0.0,0.0
498,1-7599,8,24,1-7599,3,0,0,0,0.0,0.0
499,1-10948,4,21,1-10948,2,0,0,0,0.0,0.0
500,1-5167,7,1,1-5167,24,0,0,0,0.0,0.0
501,1-3551,18,1,1-3551,6,0,0,0,0.0,0.0
502,1-4910,15,1,1-4910,4,0,0,0,0.0,0.0
503,P-16454,17,24,P-16454,8,0,0,0,0.0,0.0
504,1-2869,16,18,1-2869,9,0,0,0,0.0,0.0
505,1-9496,8,24,1-9496,39,0,0,0,0.0,0.0
506,1-3519,14,24,1-3519,27,0,0,0,0.0,0.0
507,1-3087,12,1,1-3087,26,0,0,0,0.0,0.0
508,1-19222,10,12,1-19222,15,0,0,0,0.0,0.0
509,1-10951,7,9,1-10951,1,0,0,0,0.0,0.0
510,1-8020,5,22,1-8020,56,0,0,0,0.0,0.0
511,1-8021,6,6,1-8021,58,0,0,0,0.0,0.0
512,1-9034,4,21,1-9034,3,0,0,0,0.0,0.0
513,1-8401,11,11,1-8401,57,0,0,0,0.0,0.0
514,1-3312,15,1,1-3312,36,0,0,0,0.0,0.0
515,1-19567,3,19,1-19567,2,0,0,0,0.0,0.0
516,1-3647,14,8,1-3647,5,0,0,0,0.0,0.0
517,1-9838,14,4,1-9838,3,0,0,0,0.0,0.0
518,1-3521,6,11,1-3521,22,0,0,0,0.0,0.0
519,1-8352,6,6,1-8352,1,0,0,0,0.0,0.0
520,1-6931,14,8,1-6931,1,0,0,0,0.0,0.0
521,1-20791,12,1,1-20791,13,0,0,0,0.0,0.0
522,1-6919,3,19,1-6919,43,0,0,0,0.0,0.0
523,1-8623,16,18,1-8623,5,0,0,0,0.0,0.0
524,1-9643,1,17,1-9643,8,0,0,0,0.0,0.0
525,1-10232,18,4,1-10232,5,0,0,0,0.0,0.0
526,1-2670,2,20,1-2670,104,0,0,0,0.0,0.0
527,1-8566,17,1,1-8566,5,0,0,0,0.0,0.0
528,1-4051,8,24,1-4051,5,0,0,0,0.0,0.0
529,1-2178,6,6,1-2178,12,0,0,0,0.0,0.0
530,1-10696,2,20,1-10696,24,0,0,0,0.0,0.0
531,1-4847,5,22,1-4847,2,0,0,0,0.0,0.0
532,1-18603,8,24,1-18603,19,0,0,0,0.0,0.0
533,1-0022,3,19,1-0022,18,0,0,0,0.0,0.0
534,1-7608,13,16,1-7608,4,0,0,0,0.0,0.0
535,1-19839,8,24,1-19839,13,0,0,0,0.0,0.0
536,1-9925,12,1,1-9925,93,0,0,0,0.0,0.0
537,1-8186,3,24,1-8186,26,0,0,0,0.0,0.0
538,1-17645,1,17,1-17645,9,0,0,0,0.0,0.0
539,1-10978,16,18,1-10978,1,0,0,0,0.0,0.0
540,1-18202,18,4,1-18202,23,0,0,0,0.0,0.0
541,1-2153,17,12,1-2153,13,0,0,0,0.0,0.0
542,1-7993,5,24,1-7993,24,0,0,0,0.0,0.0
543,1-21192,17,1,1-21192,4,0,0,0,0.0,0.0
544,1-8678,4,21,1-8678,17,0,0,0,0.0,0.0
545,1-10698,10,12,1-10698,6,0,0,0,0.0,0.0
546,1-9253,1,17,1-9253,24,0,0,0,0.0,0.0
547,1-2596,8,24,1-2596,35,0,0,0,0.0,0.0
548,72-12387,7,9,72-12387,71,0,0,0,0.0,0.0
549,1-7527,16,18,1-7527,1,0,0,0,0.0,0.0
550,1-9455,13,11,1-9455,2,0,0,0,0.0,0.0
551,1-4098,14,18,1-4098,16,0,0,0,0.0,0.0
552,72-11994,2,24,72-11994,8,0,0,0,0.0,0.0
553,1-7182,10,24,1-7182,22,0,0,0,0.0,0.0
554,1-4361,8,24,1-4361,10,0,0,0,0.0,0.0
555,1-10922,15,13,1-10922,1,0,0,0,0.0,0.0
556,1-3216,3,19,1-3216,5,0,0,0,0.0,0.0
557,1-2025,5,22,1-2025,41,0,0,0,0.0,0.0
558,1-19598,18,4,1-19598,11,0,0,0,0.0,0.0
559,1-17790,17,22,1-17790,5,0,0,0,0.0,0.0
560,1-3175,13,16,1-3175,6,0,0,0,0.0,0.0
561,1-2104,1,17,1-2104,36,0,0,0,0.0,0.0
562,1-4499,3,19,1-4499,12,0,0,0,0.0,0.0
563,1-3178,4,21,1-3178,6,0,0,0,0.0,0.0
564,1-6543,7,9,1-6543,12,0,0,0,0.0,0.0
565,1-19927,13,16,1-19927,1,0,0,0,0.0,0.0
