Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
356,356,356,356,356,356,356,356,356,356,356,1-18613,15,16,1-18613,25,0,0,7,4.221064984798431,0.16884259939193724
355,355,355,355,355,355,355,355,355,355,355,1-4747,1,10,1-4747,25,0,0,7,4.221064984798431,0.16884259939193724
18,18,18,18,18,18,18,18,18,18,18,MLG63,2,11,MLG63,380,42,0,36,63.70833420753479,0.16765351107246
283,283,283,283,283,283,283,283,283,283,283,1-6909,1,10,1-6909,36,0,0,10,6.030092835426331,0.16750257876184252
524,524,524,524,524,524,524,524,524,524,524,1-7525,13,14,1-7525,6,1,0,0,1.0,0.16666666666666666
521,521,521,521,521,521,521,521,521,521,521,1-3551,6,1,1-3551,6,1,0,0,1.0,0.16666666666666666
474,474,474,474,474,474,474,474,474,474,474,1-18004,12,7,1-18004,12,2,0,0,2.0,0.16666666666666666
231,231,231,231,231,231,231,231,231,231,231,1-7991,1,10,1-7991,46,1,0,11,7.633102118968964,0.16593700258628183
423,423,423,423,423,423,423,423,423,423,423,MLG46,19,20,MLG46,17,1,0,3,2.809027850627899,0.1652369323898764
101,101,101,101,101,101,101,101,101,101,101,1-18371,20,21,1-18371,120,15,0,8,19.824074268341064,0.1652006189028422
115,115,115,115,115,115,115,115,115,115,115,1-8421,19,20,1-8421,109,7,0,18,17.854167103767395,0.16379969819970086
381,381,381,381,381,381,381,381,381,381,381,1-9752,21,22,1-9752,22,3,0,1,3.603009283542633,0.16377314925193787
111,111,111,111,111,111,111,111,111,111,111,1-0272,5,6,1-0272,111,6,0,20,18.06018567085266,0.16270437541308705
147,147,147,147,147,147,147,147,147,147,147,1-2423,9,4,1-2423,79,5,0,13,12.83912068605423,0.1625205150133447
19,19,19,19,19,19,19,19,19,19,19,1-7863,1,10,1-7863,351,9,0,79,56.63773339986801,0.1613610638172878
309,309,309,309,309,309,309,309,309,309,309,1-9185,2,11,1-9185,31,5,0,0,5.0,0.16129032258064516
21,21,21,21,21,21,21,21,21,21,21,MLG02,9,4,MLG02,320,25,0,44,51.532408475875854,0.16103877648711204
391,391,391,391,391,391,391,391,391,391,391,72-18936,5,6,72-18936,20,2,0,2,3.206018567085266,0.1603009283542633
354,354,354,354,354,354,354,354,354,354,354,1-7530,2,7,1-7530,25,4,0,0,4.0,0.16
38,38,38,38,38,38,38,38,38,38,38,1-4649,13,14,1-4649,244,25,0,23,38.86921352148056,0.15930005541590395
359,359,359,359,359,359,359,359,359,359,359,1-7839,17,18,1-7839,24,2,0,3,3.809027850627899,0.15870949377616247
222,222,222,222,222,222,222,222,222,222,222,1-8705,18,19,1-8705,48,4,0,6,7.618055701255798,0.15870949377616247
212,212,212,212,212,212,212,212,212,212,212,MLG32,21,22,MLG32,52,4,0,7,8.221064984798431,0.158097403553816
458,458,458,458,458,458,458,458,458,458,458,1-9667,16,17,1-9667,14,1,0,2,2.206018567085266,0.15757275479180471
454,454,454,454,454,454,454,454,454,454,454,1-5913,9,1,1-5913,14,1,0,2,2.206018567085266,0.15757275479180471
372,372,372,372,372,372,372,372,372,372,372,1-9553,19,20,1-9553,23,3,0,1,3.603009283542633,0.15665257754533188
70,70,70,70,70,70,70,70,70,70,70,1-1224,20,21,1-1224,151,18,0,9,23.427083551883698,0.1551462486879715
99,99,99,99,99,99,99,99,99,99,99,1-8826,14,15,1-8826,123,13,0,10,19.03009283542633,0.1547162019140352
312,312,312,312,312,312,312,312,312,312,312,1-1850,4,12,1-1850,30,1,0,6,4.618055701255798,0.15393519004185993
425,425,425,425,425,425,425,425,425,425,425,1-0003,21,22,1-0003,17,2,0,1,2.603009283542633,0.15311819314956665
387,387,387,387,387,387,387,387,387,387,387,1-9436,7,2,1-9436,21,2,0,2,3.206018567085266,0.1526675508135841
39,39,39,39,39,39,39,39,39,39,39,1-9768,7,2,1-9768,241,18,0,31,36.693287789821625,0.15225430618183247
326,326,326,326,326,326,326,326,326,326,326,1-0027,21,22,1-0027,29,2,0,4,4.412037134170532,0.1521392115231218
297,297,297,297,297,297,297,297,297,297,297,1-9630,21,22,1-9630,33,5,0,0,5.0,0.15151515151515152
15,15,15,15,15,15,15,15,15,15,15,1-1580,17,18,1-1580,400,37,0,39,60.51736205816269,0.15129340514540673
330,330,330,330,330,330,330,330,330,330,330,1-9818,1,10,1-9818,28,0,0,7,4.221064984798431,0.15075232088565826
223,223,223,223,223,223,223,223,223,223,223,1-6228,14,15,1-6228,48,0,0,12,7.236111402511597,0.15075232088565826
470,470,470,470,470,470,470,470,470,470,470,1-9055,4,5,1-9055,12,0,0,3,1.8090278506278992,0.15075232088565826
542,542,542,542,542,542,542,542,542,542,542,1-8093,8,3,1-8093,4,0,0,1,0.6030092835426331,0.15075232088565826
510,510,510,510,510,510,510,510,510,510,510,1-10444,18,19,1-10444,8,0,0,2,1.2060185670852661,0.15075232088565826
539,539,539,539,539,539,539,539,539,539,539,1-21192,14,15,1-21192,4,0,0,1,0.6030092835426331,0.15075232088565826
246,246,246,246,246,246,246,246,246,246,246,1-6538,2,11,1-6538,44,6,0,1,6.603009283542633,0.1500683928077871
148,148,148,148,148,148,148,148,148,148,148,1-0278,18,19,1-0278,79,4,0,13,11.83912068605423,0.1498622871652434
90,90,90,90,90,90,90,90,90,90,90,1-7070,18,19,1-7070,129,12,0,12,19.236111402511597,0.14911714265512865
294,294,294,294,294,294,294,294,294,294,294,1-3106,8,3,1-3106,34,5,0,0,5.0,0.14705882352941177
190,190,190,190,190,190,190,190,190,190,190,1-7819,17,18,1-7819,59,8,0,1,8.603009283542633,0.14581371667021412
386,386,386,386,386,386,386,386,386,386,386,1-4855,16,17,1-4855,22,2,0,2,3.206018567085266,0.1457281166856939
14,14,14,14,14,14,14,14,14,14,14,1-1317,11,8,1-1317,414,10,0,83,60.049770534038544,0.14504775491313657
105,105,105,105,105,105,105,105,105,105,105,1-7042,14,15,1-7042,117,3,0,23,16.86921352148056,0.1441813121494065
13,13,13,13,13,13,13,13,13,13,13,1-1258,1,10,1-1258,435,18,0,74,62.622686982154846,0.14396019995897666
64,64,64,64,64,64,64,64,64,64,64,MLG29,6,1,MLG29,164,12,0,19,23.457176387310028,0.14303156333725628
513,513,513,513,513,513,513,513,513,513,513,1-5530,21,22,1-5530,7,1,0,0,1.0,0.14285714285714285
151,151,151,151,151,151,151,151,151,151,151,MLG38,21,22,MLG38,77,3,0,13,10.83912068605423,0.1407678011175874
301,301,301,301,301,301,301,301,301,301,301,1-8400,18,19,1-8400,33,4,0,1,4.603009283542633,0.1394851298043222
371,371,371,371,371,371,371,371,371,371,371,1-6035,19,1,1-6035,23,2,0,2,3.206018567085266,0.13939211161240286
467,467,467,467,467,467,467,467,467,467,467,1-0031,11,8,1-0031,13,0,0,3,1.8090278506278992,0.1391559885098384
184,184,184,184,184,184,184,184,184,184,184,1-2701,17,18,1-2701,61,3,0,9,8.427083551883698,0.138148910686618
327,327,327,327,327,327,327,327,327,327,327,1-8988,12,7,1-8988,29,4,0,0,4.0,0.13793103448275862
427,427,427,427,427,427,427,427,427,427,427,1-3104,13,14,1-3104,16,1,0,2,2.206018567085266,0.13787616044282913
431,431,431,431,431,431,431,431,431,431,431,1-8503,10,5,1-8503,16,1,0,2,2.206018567085266,0.13787616044282913
112,112,112,112,112,112,112,112,112,112,112,1-3447,13,14,1-3447,110,6,0,15,15.045139253139496,0.13677399321035905
258,258,258,258,258,258,258,258,258,258,258,1-17758,15,16,1-17758,40,3,0,4,5.412037134170532,0.1353009283542633
220,220,220,220,220,220,220,220,220,220,220,MLG35,13,14,MLG35,49,6,0,1,6.603009283542633,0.13475529150087007
214,214,214,214,214,214,214,214,214,214,214,1-8450,20,21,1-8450,52,7,0,0,7.0,0.1346153846153846
4,4,4,4,4,4,4,4,4,4,4,MLG68,4,12,MLG68,642,32,0,90,86.27083551883698,0.13437824847170868
500,500,500,500,500,500,500,500,500,500,500,1-2869,1,10,1-2869,9,0,0,2,1.2060185670852661,0.134002063009474
415,415,415,415,415,415,415,415,415,415,415,1-9465,5,6,1-9465,18,0,0,4,2.4120371341705322,0.134002063009474
497,497,497,497,497,497,497,497,497,497,497,MLG72,21,22,MLG72,9,0,0,2,1.2060185670852661,0.134002063009474
298,298,298,298,298,298,298,298,298,298,298,1-7481,15,16,1-7481,33,2,0,4,4.412037134170532,0.13369809497486462
475,475,475,475,475,475,475,475,475,475,475,1-4499,10,14,1-4499,12,1,0,1,1.603009283542633,0.13358410696188608
365,365,365,365,365,365,365,365,365,365,365,1-8590,13,14,1-8590,24,2,0,2,3.206018567085266,0.13358410696188608
278,278,278,278,278,278,278,278,278,278,278,1-7845,2,11,1-7845,36,3,0,3,4.809027850627899,0.13358410696188608
261,261,261,261,261,261,261,261,261,261,261,1-5214,21,22,1-5214,40,1,0,7,5.221064984798431,0.13052662461996078
263,263,263,263,263,263,263,263,263,263,263,1-6061,6,1,1-6061,40,4,0,2,5.206018567085266,0.13015046417713166
66,66,66,66,66,66,66,66,66,66,66,MLG48,19,20,MLG48,159,8,0,21,20.663194954395294,0.12995720097103958
420,420,420,420,420,420,420,420,420,420,420,1-8678,1,10,1-8678,17,1,0,2,2.206018567085266,0.12976579806383917
418,418,418,418,418,418,418,418,418,418,418,1-17835,8,3,1-17835,17,1,0,2,2.206018567085266,0.12976579806383917
237,237,237,237,237,237,237,237,237,237,237,1-8418,3,13,1-8418,46,1,0,8,5.8240742683410645,0.12661031018132748
504,504,504,504,504,504,504,504,504,504,504,1-9861,3,13,1-9861,8,1,0,0,1.0,0.125
440,440,440,440,440,440,440,440,440,440,440,1-2034,6,1,1-2034,16,2,0,0,2.0,0.125
74,74,74,74,74,74,74,74,74,74,74,1-8074,20,21,1-8074,145,12,0,10,18.03009283542633,0.12434546783052641
218,218,218,218,218,218,218,218,218,218,218,1-9610,2,11,1-9610,49,3,0,5,6.015046417713165,0.122756049341085
531,531,531,531,531,531,531,531,531,531,531,1-4051,1,10,1-4051,5,0,0,1,0.6030092835426331,0.1206018567085266
485,485,485,485,485,485,485,485,485,485,485,1-4361,1,10,1-4361,10,0,0,2,1.2060185670852661,0.1206018567085266
525,525,525,525,525,525,525,525,525,525,525,1-3216,4,12,1-3216,5,0,0,1,0.6030092835426331,0.1206018567085266
537,537,537,537,537,537,537,537,537,537,537,1-5990,5,6,1-5990,5,0,0,1,0.6030092835426331,0.1206018567085266
492,492,492,492,492,492,492,492,492,492,492,MLG73,9,4,MLG73,10,0,0,2,1.2060185670852661,0.1206018567085266
535,535,535,535,535,535,535,535,535,535,535,1-8566,5,14,1-8566,5,0,0,1,0.6030092835426331,0.1206018567085266
533,533,533,533,533,533,533,533,533,533,533,1-3217,21,22,1-3217,5,0,0,1,0.6030092835426331,0.1206018567085266
353,353,353,353,353,353,353,353,353,353,353,1-9331,1,10,1-9331,25,0,0,5,3.0150464177131653,0.1206018567085266
317,317,317,317,317,317,317,317,317,317,317,1-9504,8,3,1-9504,30,0,0,6,3.6180557012557983,0.1206018567085266
88,88,88,88,88,88,88,88,88,88,88,1-8267,21,22,1-8267,133,8,0,13,15.83912068605423,0.11909113297785136
201,201,201,201,201,201,201,201,201,201,201,1-8529,1,10,1-8529,56,0,0,11,6.633102118968964,0.11844825212444578
158,158,158,158,158,158,158,158,158,158,158,1-9808,9,4,1-9808,74,5,0,6,8.618055701255798,0.11646021217913241
141,141,141,141,141,141,141,141,141,141,141,1-8820,11,8,1-8820,83,3,0,11,9.633102118968964,0.11606147131287908
346,346,346,346,346,346,346,346,346,346,346,1-9805,1,10,1-9805,26,0,0,5,3.0150464177131653,0.11596332375819866
128,128,128,128,128,128,128,128,128,128,128,1-7897,20,21,1-7897,95,9,0,3,10.8090278506279,0.11377924053292525
265,265,265,265,265,265,265,265,265,265,265,1-1204,21,22,1-1204,39,2,0,4,4.412037134170532,0.1131291572864239
437,437,437,437,437,437,437,437,437,437,437,1-4098,9,4,1-4098,16,0,0,3,1.8090278506278992,0.1130642406642437
146,146,146,146,146,146,146,146,146,146,146,MLG78,21,22,MLG78,80,6,0,5,9.015046417713165,0.11268808022141456
336,336,336,336,336,336,336,336,336,336,336,1-9655,5,6,1-9655,27,0,0,5,3.0150464177131653,0.11166838584122835
95,95,95,95,95,95,95,95,95,95,95,1-5626,1,10,1-5626,125,1,0,21,13.663194954395294,0.10930555963516235
142,142,142,142,142,142,142,142,142,142,142,1-8084,6,1,1-8084,82,7,0,3,8.8090278506279,0.10742716891009634
52,52,52,52,52,52,52,52,52,52,52,1-7122,20,21,1-7122,197,12,0,15,21.045139253139496,0.1068281180362411
127,127,127,127,127,127,127,127,127,127,127,1-5891,4,12,1-5891,96,3,0,12,10.236111402511597,0.10662616044282913
401,401,401,401,401,401,401,401,401,401,401,1-8100,5,1,1-8100,19,2,0,0,2.0,0.10526315789473684
247,247,247,247,247,247,247,247,247,247,247,1-6734,1,10,1-6734,44,1,0,6,4.618055701255798,0.10495581139217723
232,232,232,232,232,232,232,232,232,232,232,1-8095,14,15,1-8095,46,0,0,8,4.8240742683410645,0.10487117974654488
0,0,0,0,0,0,0,0,0,0,0,1-6098,6,1,1-6098,1327,95,0,70,137.2106498479843,0.10339913326901606
300,300,300,300,300,300,300,300,300,300,300,1-18709,6,1,1-18709,33,1,0,4,3.4120371341705322,0.1033950646718343
251,251,251,251,251,251,251,251,251,251,251,1-6919,4,12,1-6919,43,2,0,4,4.412037134170532,0.10260551474815191
255,255,255,255,255,255,255,255,255,255,255,1-3564,2,11,1-3564,41,3,0,2,4.206018567085266,0.10258581870939673
196,196,196,196,196,196,196,196,196,196,196,1-6743,19,20,1-6743,58,1,0,8,5.8240742683410645,0.10041507359208732
435,435,435,435,435,435,435,435,435,435,435,1-4494,21,22,1-4494,16,1,0,1,1.603009283542633,0.10018808022141457
432,432,432,432,432,432,432,432,432,432,432,1-3089,20,21,1-3089,16,1,0,1,1.603009283542633,0.10018808022141457
213,213,213,213,213,213,213,213,213,213,213,1-6227,17,18,1-6227,52,4,0,2,5.206018567085266,0.10011574167471665
126,126,126,126,126,126,126,126,126,126,126,1-6693,6,1,1-6693,98,8,0,3,9.8090278506279,0.10009212092477449
393,393,393,393,393,393,393,393,393,393,393,1-6718,2,11,1-6718,20,2,0,0,2.0,0.1
315,315,315,315,315,315,315,315,315,315,315,1-9614,8,3,1-9614,30,3,0,0,3.0,0.1
100,100,100,100,100,100,100,100,100,100,100,1-5172,2,11,1-5172,120,10,0,3,11.8090278506279,0.09840856542189916
10,10,10,10,10,10,10,10,10,10,10,MLG62,12,7,MLG62,525,46,0,9,51.4270835518837,0.09795634962263561
174,174,174,174,174,174,174,174,174,174,174,MLG41,21,22,MLG41,66,1,0,9,6.4270835518836975,0.09738005381641966
175,175,175,175,175,175,175,175,175,175,175,1-19547,20,21,1-19547,66,4,0,4,6.412037134170532,0.09715207779046262
324,324,324,324,324,324,324,324,324,324,324,1-5515,17,18,1-5515,29,1,0,3,2.809027850627899,0.09686302933199652
369,369,369,369,369,369,369,369,369,369,369,MLG39,21,22,MLG39,23,1,0,2,2.206018567085266,0.09591385074283766
253,253,253,253,253,253,253,253,253,253,253,1-9578,8,3,1-9578,42,1,0,5,4.015046417713165,0.09559634327888489
402,402,402,402,402,402,402,402,402,402,402,1-18603,1,10,1-18603,19,0,0,3,1.8090278506278992,0.09521199213831048
250,250,250,250,250,250,250,250,250,250,250,1-18234,9,4,1-18234,43,1,0,5,4.015046417713165,0.09337317250495733
460,460,460,460,460,460,460,460,460,460,460,1-20791,11,8,1-20791,13,0,0,2,1.2060185670852661,0.09277065900655893
347,347,347,347,347,347,347,347,347,347,347,1-7204,18,19,1-7204,26,0,0,4,2.4120371341705322,0.09277065900655893
459,459,459,459,459,459,459,459,459,459,459,1-19839,5,6,1-19839,13,0,0,2,1.2060185670852661,0.09277065900655893
360,360,360,360,360,360,360,360,360,360,360,1-7993,1,10,1-7993,24,1,0,2,2.206018567085266,0.09191744029521942
481,481,481,481,481,481,481,481,481,481,481,1-7770,18,19,1-7770,11,1,0,0,1.0,0.09090909090909091
377,377,377,377,377,377,377,377,377,377,377,1-9892,20,21,1-9892,22,2,0,0,2.0,0.09090909090909091
204,204,204,204,204,204,204,204,204,204,204,1-8576,20,21,1-8576,55,5,0,0,5.0,0.09090909090909091
149,149,149,149,149,149,149,149,149,149,149,1-5877,4,12,1-5877,79,1,0,10,7.030092835426331,0.08898851690413076
357,357,357,357,357,357,357,357,357,357,357,1-9650,11,8,1-9650,25,1,0,2,2.206018567085266,0.08824074268341064
72,72,72,72,72,72,72,72,72,72,72,1-9497,6,1,1-9497,150,6,0,12,13.236111402511597,0.08824074268341064
276,276,276,276,276,276,276,276,276,276,276,1-2573,14,15,1-2573,37,2,0,2,3.206018567085266,0.08664915046176395
514,514,514,514,514,514,514,514,514,514,514,P-0009,4,12,P-0009,7,0,0,1,0.6030092835426331,0.08614418336323329
452,452,452,452,452,452,452,452,452,452,452,1-9588,14,15,1-9588,14,0,0,2,1.2060185670852661,0.08614418336323329
457,457,457,457,457,457,457,457,457,457,457,1-11330,14,15,1-11330,14,0,0,2,1.2060185670852661,0.08614418336323329
511,511,511,511,511,511,511,511,511,511,511,1-3033,17,18,1-3033,7,0,0,1,0.6030092835426331,0.08614418336323329
367,367,367,367,367,367,367,367,367,367,367,1-9995,9,4,1-9995,24,2,0,0,2.0,0.08333333333333333
224,224,224,224,224,224,224,224,224,224,224,1-9277,21,22,1-9277,48,4,0,0,4.0,0.08333333333333333
94,94,94,94,94,94,94,94,94,94,94,1-1005,6,1,1-1005,125,8,0,4,10.412037134170532,0.08329629707336426
209,209,209,209,209,209,209,209,209,209,209,1-19897,4,12,1-19897,53,2,0,4,4.412037134170532,0.08324598366359495
337,337,337,337,337,337,337,337,337,337,337,1-6532,21,22,1-6532,27,1,0,2,2.206018567085266,0.08170439137352838
230,230,230,230,230,230,230,230,230,230,230,1-9345,17,18,1-9345,47,2,0,3,3.809027850627899,0.0810431457580404
182,182,182,182,182,182,182,182,182,182,182,1-6647,20,21,1-6647,62,5,0,0,5.0,0.08064516129032258
249,249,249,249,249,249,249,249,249,249,249,1-6916,14,15,1-6916,43,1,0,4,3.4120371341705322,0.07934970079466354
152,152,152,152,152,152,152,152,152,152,152,1-10038,2,11,1-10038,76,6,0,0,6.0,0.07894736842105263
370,370,370,370,370,370,370,370,370,370,370,1-7066,18,19,1-7066,23,0,0,3,1.8090278506278992,0.07865338480990866
266,266,266,266,266,266,266,266,266,266,266,1-9496,11,8,1-9496,39,0,0,5,3.0150464177131653,0.07730888250546578
69,69,69,69,69,69,69,69,69,69,69,MLG17,3,13,MLG17,153,7,0,8,11.824074268341064,0.07728153116562787
461,461,461,461,461,461,461,461,461,461,461,1-2153,12,7,1-2153,13,1,0,0,1.0,0.07692307692307693
348,348,348,348,348,348,348,348,348,348,348,1-3087,18,19,1-3087,26,2,0,0,2.0,0.07692307692307693
344,344,344,344,344,344,344,344,344,344,344,1-2103,21,22,1-2103,26,2,0,0,2.0,0.07692307692307693
322,322,322,322,322,322,322,322,322,322,322,1-19549,2,11,1-19549,29,1,0,2,2.206018567085266,0.0760696057615609
96,96,96,96,96,96,96,96,96,96,96,MLG09,18,19,MLG09,125,1,0,14,9.442129969596863,0.0755370397567749
433,433,433,433,433,433,433,433,433,433,433,1-20641,5,1,1-20641,16,0,0,2,1.2060185670852661,0.07537616044282913
505,505,505,505,505,505,505,505,505,505,505,1-9855,11,8,1-9855,8,0,0,1,0.6030092835426331,0.07537616044282913
508,508,508,508,508,508,508,508,508,508,508,1-9806,9,4,1-9806,8,0,0,1,0.6030092835426331,0.07537616044282913
436,436,436,436,436,436,436,436,436,436,436,1-9115,18,19,1-9115,16,0,0,2,1.2060185670852661,0.07537616044282913
362,362,362,362,362,362,362,362,362,362,362,1-1827,21,22,1-1827,24,0,0,3,1.8090278506278992,0.07537616044282913
289,289,289,289,289,289,289,289,289,289,289,1-5549,12,7,1-5549,35,2,0,1,2.603009283542633,0.0743716938155038
206,206,206,206,206,206,206,206,206,206,206,1-8544,18,19,1-8544,54,4,0,0,4.0,0.07407407407407407
164,164,164,164,164,164,164,164,164,164,164,72-0103,14,6,72-0103,71,1,0,7,5.221064984798431,0.07353612654645678
455,455,455,455,455,455,455,455,455,455,455,1-18377,10,5,1-18377,14,1,0,0,1.0,0.07142857142857142
243,243,243,243,243,243,243,243,243,243,243,1-19166,21,22,1-19166,45,2,0,2,3.206018567085266,0.07124485704633925
144,144,144,144,144,144,144,144,144,144,144,1-7058,2,11,1-7058,80,2,0,6,5.618055701255798,0.07022569626569748
44,44,44,44,44,44,44,44,44,44,44,1-0008,7,2,1-0008,230,16,0,0,16.0,0.06956521739130435
329,329,329,329,329,329,329,329,329,329,329,1-5980,6,1,1-5980,29,2,0,0,2.0,0.06896551724137931
284,284,284,284,284,284,284,284,284,284,284,1-2584,11,8,1-2584,36,0,0,4,2.4120371341705322,0.067001031504737
186,186,186,186,186,186,186,186,186,186,186,1-19004,21,22,1-19004,60,1,0,5,4.015046417713165,0.06691744029521943
193,193,193,193,193,193,193,193,193,193,193,1-8094,3,13,1-8094,58,2,0,3,3.809027850627899,0.06567289397634309
187,187,187,187,187,187,187,187,187,187,187,1-9955,5,6,1-9955,60,2,0,3,3.809027850627899,0.06348379751046498
438,438,438,438,438,438,438,438,438,438,438,1-5163,21,22,1-5163,16,1,0,0,1.0,0.0625
428,428,428,428,428,428,428,428,428,428,428,1-9606,6,1,1-9606,16,1,0,0,1.0,0.0625
305,305,305,305,305,305,305,305,305,305,305,1-8127,12,7,1-8127,32,2,0,0,2.0,0.0625
135,135,135,135,135,135,135,135,135,135,135,MLG07,14,15,MLG07,90,2,0,6,5.618055701255798,0.062422841125064424
314,314,314,314,314,314,314,314,314,314,314,1-4088,11,8,1-4088,30,0,0,3,1.8090278506278992,0.0603009283542633
394,394,394,394,394,394,394,394,394,394,394,1-9697,19,20,1-9697,20,0,0,2,1.2060185670852661,0.0603009283542633
399,399,399,399,399,399,399,399,399,399,399,1-19813,1,10,1-19813,20,0,0,2,1.2060185670852661,0.0603009283542633
163,163,163,163,163,163,163,163,163,163,163,1-6692,21,22,1-6692,71,0,0,7,4.221064984798431,0.05945161950420326
42,42,42,42,42,42,42,42,42,42,42,1-8541,13,14,1-8541,232,4,0,16,13.648148536682129,0.058828226451216076
421,421,421,421,421,421,421,421,421,421,421,1-5282,21,22,1-5282,17,1,0,0,1.0,0.058823529411764705
417,417,417,417,417,417,417,417,417,417,417,1-5425,12,7,1-5425,17,1,0,0,1.0,0.058823529411764705
291,291,291,291,291,291,291,291,291,291,291,1-0037,21,22,1-0037,35,2,0,0,2.0,0.05714285714285714
50,50,50,50,50,50,50,50,50,50,50,1-7964,9,4,1-7964,202,4,0,12,11.236111402511597,0.05562431387381979
328,328,328,328,328,328,328,328,328,328,328,1-9110,17,18,1-9110,29,1,0,1,1.603009283542633,0.055276182191125275
194,194,194,194,194,194,194,194,194,194,194,1-8018,21,22,1-8018,58,2,0,2,3.206018567085266,0.055276182191125275
479,479,479,479,479,479,479,479,479,479,479,1-19598,4,12,1-19598,11,0,0,1,0.6030092835426331,0.054819025776603005
380,380,380,380,380,380,380,380,380,380,380,1-9722,18,19,1-9722,22,0,0,2,1.2060185670852661,0.054819025776603005
82,82,82,82,82,82,82,82,82,82,82,1-8188,21,22,1-8188,140,4,0,6,7.618055701255798,0.05441468358039856
471,471,471,471,471,471,471,471,471,471,471,1-19205,9,4,1-19205,12,0,0,1,0.6030092835426331,0.05025077362855276
202,202,202,202,202,202,202,202,202,202,202,1-6787,6,1,1-6787,56,1,0,3,2.809027850627899,0.05016121161835534
464,464,464,464,464,464,464,464,464,464,464,1-7453,4,12,1-7453,13,0,0,1,0.6030092835426331,0.04638532950327946
345,345,345,345,345,345,345,345,345,345,345,1-3584,19,1,1-3584,26,0,0,2,1.2060185670852661,0.04638532950327946
120,120,120,120,120,120,120,120,120,120,120,1-2670,11,8,1-2670,104,0,0,8,4.8240742683410645,0.04638532950327946
264,264,264,264,264,264,264,264,264,264,264,1-8928,21,22,1-8928,39,0,0,3,1.8090278506278992,0.04638532950327946
134,134,134,134,134,134,134,134,134,134,134,1-8659,21,22,1-8659,91,3,0,2,4.206018567085266,0.046219984253684246
207,207,207,207,207,207,207,207,207,207,207,1-8622,9,4,1-8622,54,0,0,4,2.4120371341705322,0.044667354336491334
277,277,277,277,277,277,277,277,277,277,277,1-10060,21,22,1-10060,36,1,0,1,1.603009283542633,0.04452803565396203
229,229,229,229,229,229,229,229,229,229,229,1-18423,13,14,1-18423,47,2,0,0,2.0,0.0425531914893617
248,248,248,248,248,248,248,248,248,248,248,1-6217,11,8,1-6217,44,0,0,3,1.8090278506278992,0.041114269332452255
446,446,446,446,446,446,446,446,446,446,446,1-19447,21,22,1-19447,15,0,0,1,0.6030092835426331,0.040200618902842204
445,445,445,445,445,445,445,445,445,445,445,1-5654,17,18,1-5654,15,0,0,1,0.6030092835426331,0.040200618902842204
444,444,444,444,444,444,444,444,444,444,444,1-8906,14,15,1-8906,15,0,0,1,0.6030092835426331,0.040200618902842204
162,162,162,162,162,162,162,162,162,162,162,1-7614,13,14,1-7614,72,1,0,3,2.809027850627899,0.03901427570316526
349,349,349,349,349,349,349,349,349,349,349,1-8186,17,18,1-8186,26,1,0,0,1.0,0.038461538461538464
303,303,303,303,303,303,303,303,303,303,303,1-18714,8,3,1-18714,32,0,0,2,1.2060185670852661,0.037688080221414566
73,73,73,73,73,73,73,73,73,73,73,MLG12,1,10,MLG12,146,1,0,7,5.221064984798431,0.03576071907396186
239,239,239,239,239,239,239,239,239,239,239,1-5002,6,1,1-5002,45,1,0,1,1.603009283542633,0.03562242852316962
241,241,241,241,241,241,241,241,241,241,241,1-6216,14,15,1-6216,45,1,0,1,1.603009283542633,0.03562242852316962
424,424,424,424,424,424,424,424,424,424,424,1-1177,8,3,1-1177,17,0,0,1,0.6030092835426331,0.03547113432603724
320,320,320,320,320,320,320,320,320,320,320,1-18203,20,21,1-18203,29,1,0,0,1.0,0.034482758620689655
408,408,408,408,408,408,408,408,408,408,408,1-9495,11,8,1-9495,18,0,0,1,0.6030092835426331,0.0335005157523685
110,110,110,110,110,110,110,110,110,110,110,1-9137,20,21,1-9137,111,3,0,1,3.603009283542633,0.03245954309497868
405,405,405,405,405,405,405,405,405,405,405,1-9607,1,10,1-9607,19,0,0,1,0.6030092835426331,0.03173733071277016
178,178,178,178,178,178,178,178,178,178,178,1-0405,8,3,1-0405,64,2,0,0,2.0,0.03125
167,167,167,167,167,167,167,167,167,167,167,72-12387,1,10,72-12387,71,1,0,2,2.206018567085266,0.031070684043454453
395,395,395,395,395,395,395,395,395,395,395,1-1836,12,7,1-1836,20,0,0,1,0.6030092835426331,0.03015046417713165
293,293,293,293,293,293,293,293,293,293,293,1-1250,2,11,1-1250,34,1,0,0,1.0,0.029411764705882353
197,197,197,197,197,197,197,197,197,197,197,1-6006,20,21,1-6006,57,1,0,1,1.603009283542633,0.02812296988671286
252,252,252,252,252,252,252,252,252,252,252,1-6918,7,2,1-6918,43,0,0,2,1.2060185670852661,0.028046943420587583
382,382,382,382,382,382,382,382,382,382,382,1-18409,15,16,1-18409,22,0,0,1,0.6030092835426331,0.027409512888301502
240,240,240,240,240,240,240,240,240,240,240,1-8174,1,10,1-8174,45,0,0,2,1.2060185670852661,0.026800412601894804
271,271,271,271,271,271,271,271,271,271,271,1-5508,14,15,1-5508,38,1,0,0,1.0,0.02631578947368421
