Unnamed: 0.19,Unnamed: 0.18,Unnamed: 0.17,Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,1-20467,14,12,1-20467,13,1,0,1,1.2028796821832657,0.09252920632178967
269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,1-7839,6,11,1-7839,24,1,0,6,2.217278093099594,0.09238658721248309
234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,MLG29,2,21,MLG29,164,6,0,45,15.129585698246956,0.09225357133077412
396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,1-9963,11,1,1-9963,116,7,0,18,10.651834279298782,0.09182615758016191
398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,1-0303,4,24,1-0303,212,18,0,7,19.42015777528286,0.09160451780793802
161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,MLG41,4,24,MLG41,66,5,0,5,6.014398410916328,0.0911272486502474
442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,MLG11,7,5,MLG11,87,3,0,24,7.8691123723983765,0.09044956749883191
103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,1-8820,9,15,1-8820,83,3,0,22,7.463353008031845,0.08991991575941982
392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,1-9609,8,17,1-9609,25,0,0,11,2.2316765040159225,0.0892670601606369
318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,1-2324,21,10,1-2324,25,2,0,1,2.2028796821832657,0.08811518728733063
63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1-7066,4,24,1-7066,23,2,0,0,2.0,0.08695652173913043
201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,1-9902,19,8,1-9902,30,2,0,3,2.608639046549797,0.08695463488499323
104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,1-8267,12,19,1-8267,133,0,0,57,11.564141884446144,0.08694843522139958
93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,1-20003,13,13,1-20003,21,0,0,9,1.8259171396493912,0.08694843522139958
440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,MLG52,8,17,MLG52,125,0,0,53,10.752623155713081,0.08602098524570465
241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,1-19448,6,11,1-19448,45,1,0,14,3.8403155505657196,0.0853403455681271
316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,1-7441,11,1,1-7441,111,7,0,12,9.434556186199188,0.08499600167747016
363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,1-10785,11,1,1-10785,279,9,0,72,23.60733711719513,0.08461411153116534
214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,1-0053,8,17,1-0053,142,0,0,59,11.969901248812675,0.08429507921699067
79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,1-9739,6,11,1-9739,31,2,0,3,2.608639046549797,0.08414964666289668
485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,1-5980,8,17,1-5980,29,0,0,12,2.4345561861991882,0.08395021331721339
438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,MLG10,1,14,MLG10,60,5,0,0,5.0,0.08333333333333333
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1-6642,2,21,1-6642,36,3,0,0,3.0,0.08333333333333333
46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1-8566,1,14,1-8566,5,0,0,2,0.40575936436653137,0.08115187287330627
487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,1-6900,4,24,1-6900,67,4,0,7,5.42015777528286,0.08089787724302776
499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,1-8627,2,21,1-8627,25,1,0,5,2.0143984109163284,0.08057593643665313
384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,1-9270,11,1,1-9270,128,5,0,26,10.274871736764908,0.08027243544347584
41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1-7509,2,21,1-7509,40,3,0,1,3.2028796821832657,0.08007199205458164
373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,1-6918,13,13,1-6918,43,2,0,7,3.42015777528286,0.07953855291355488
57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1-1224,9,15,1-1224,151,4,0,39,11.912307605147362,0.07888945433872425
319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,1-3584,8,17,1-3584,26,0,0,10,2.028796821832657,0.07803064699356373
105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,1-1258,11,1,1-1258,435,31,0,13,33.637435868382454,0.0773274387778907
242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,1-20791,9,15,1-20791,13,1,0,0,1.0,0.07692307692307693
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,1-18498,7,5,1-18498,13,1,0,0,1.0,0.07692307692307693
239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,1-7042,12,19,1-7042,117,0,0,44,8.92670601606369,0.07629663261592898
238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,1-9855,9,15,1-9855,8,0,0,3,0.6086390465497971,0.07607988081872463
186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,72-11994,9,15,72-11994,8,0,0,3,0.6086390465497971,0.07607988081872463
184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,1-8074,5,23,1-8074,145,10,0,5,11.014398410916328,0.0759613683511471
385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,1-6974,5,23,1-6974,207,13,0,13,15.637435868382454,0.07554316844629205
80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1-9115,7,5,1-9115,16,1,0,1,1.2028796821832657,0.0751799801364541
351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,1-19229,9,15,1-19229,38,2,0,4,2.8115187287330627,0.07398733496665955
285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,1-18615,6,11,1-18615,22,0,0,8,1.6230374574661255,0.07377442988482388
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1-7995,6,11,1-7995,14,0,0,5,1.0143984109163284,0.07245702935116631
432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,1-6914,16,3,1-6914,73,3,0,11,5.2316765040159225,0.07166680142487565
237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,1-9667,4,24,1-9667,14,1,0,0,1.0,0.07142857142857142
418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,1-6216,3,22,1-6216,45,3,0,1,3.2028796821832657,0.07117510404851701
522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,1-5282,5,23,1-5282,17,1,0,1,1.2028796821832657,0.07075762836372151
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1-6098,8,17,1-6098,1327,0,0,457,92.71601475775242,0.0698688882876808
381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,1-2335,2,21,1-2335,145,5,0,25,10.071992054581642,0.06946201416952856
437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,1-6980,13,13,1-6980,128,3,0,29,8.883510783314705,0.06940242799464613
429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,1-6693,8,17,1-6693,98,0,0,33,6.695029512047768,0.06831662767395681
564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,1-9034,4,24,1-9034,3,0,0,1,0.20287968218326569,0.06762656072775523
68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,1-7845,2,21,1-7845,36,0,0,12,2.4345561861991882,0.06762656072775523
532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,1-19447,2,21,1-19447,15,0,0,5,1.0143984109163284,0.06762656072775523
526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,1-5002,8,17,1-5002,45,0,0,15,3.0431952327489853,0.06762656072775523
551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,1-9838,14,12,1-9838,3,0,0,1,0.20287968218326569,0.06762656072775523
143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1-8928,16,3,1-8928,39,0,0,13,2.637435868382454,0.06762656072775523
281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,1-9995,12,19,1-9995,24,0,0,8,1.6230374574661255,0.06762656072775523
70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,1-2584,6,11,1-2584,36,2,0,2,2.4057593643665314,0.06682664901018143
134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,1-9465,2,21,1-9465,18,1,0,1,1.2028796821832657,0.06682664901018143
543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,1-5803,4,24,1-5803,15,1,0,0,1.0,0.06666666666666667
471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,1-9794,2,21,1-9794,46,1,0,10,3.028796821832657,0.06584340917027515
226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,1-9996,3,22,1-9996,28,1,0,4,1.8115187287330627,0.06469709745475224
453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,1-8397,4,24,1-8397,51,1,0,11,3.2316765040159225,0.06336620596109652
480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,1-1005,8,17,1-1005,125,0,0,39,7.912307605147362,0.06329846084117889
355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,1-9498,11,1,1-9498,64,3,0,5,4.014398410916328,0.06272497517056763
218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,1-9416,12,19,1-9416,13,0,0,4,0.8115187287330627,0.06242451759485098
298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,1-7019,2,21,1-7019,107,3,0,18,6.651834279298782,0.062166675507465255
199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,MLG39,2,21,MLG39,23,0,0,7,1.4201577752828598,0.06174599022968956
347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,1-8188,4,24,1-8188,140,7,0,8,8.623037457466125,0.06159312469618661
258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,1-9516,12,19,1-9516,76,0,0,23,4.666232690215111,0.061397798555461985
542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,1-1191,12,19,1-1191,53,0,0,16,3.246074914932251,0.06124669650815568
220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,MLG73,8,17,MLG73,10,0,0,3,0.6086390465497971,0.060863904654979706
553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,1-5555,9,15,1-5555,10,0,0,3,0.6086390465497971,0.060863904654979706
47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,1-19547,3,22,1-19547,66,4,0,0,4.0,0.06060606060606061
425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,1-6006,3,22,1-6006,57,3,0,2,3.4057593643665314,0.05975016428713213
66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,1-7536,12,19,1-7536,17,0,0,5,1.0143984109163284,0.059670494759784025
368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,1-5197,9,15,1-5197,72,1,0,16,4.246074914932251,0.05897326270739237
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1-9907,1,14,1-9907,17,1,0,0,1.0,0.058823529411764705
97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1-9237,11,1,1-9237,38,2,0,1,2.2028796821832657,0.0579705179521912
369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,1-6594,3,22,1-6594,70,4,0,0,4.0,0.05714285714285714
59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,1-9331,10,9,1-9331,25,1,0,2,1.4057593643665314,0.056230374574661256
309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,1-3516,12,19,1-3516,156,0,0,43,8.723826333880424,0.05592196367872067
312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,1-3108,11,1,1-3108,18,1,0,0,1.0,0.05555555555555555
145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,MLG06,2,21,MLG06,18,1,0,0,1.0,0.05555555555555555
132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,1-9110,2,21,1-9110,29,1,0,3,1.608639046549797,0.055470311949993
498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,1-19915,11,1,1-19915,62,3,0,2,3.4057593643665314,0.05493160265107309
328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,1-9497,8,17,1-9497,150,0,0,40,8.115187287330627,0.054101248582204185
163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,1-9137,1,14,1-9137,111,6,0,0,6.0,0.05405405405405406
170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,1-5043,11,1,1-5043,123,4,0,13,6.637435868382454,0.05396289323888174
191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,1-8328,12,19,1-8328,114,0,0,30,6.086390465497971,0.05338939004822781
383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,1-8551,12,19,1-8551,38,0,0,10,2.028796821832657,0.05338939004822781
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1-18603,1,14,1-18603,19,1,0,0,1.0,0.05263157894736842
92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,1-7807,12,19,1-7807,239,0,0,61,12.375660613179207,0.051781006749703797
119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,1-5929,2,21,1-5929,4,0,0,1,0.20287968218326569,0.05071992054581642
89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,1-18004,8,17,1-18004,12,0,0,3,0.6086390465497971,0.05071992054581642
213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,1-18563,2,21,1-18563,8,0,0,2,0.40575936436653137,0.05071992054581642
557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,1-9806,5,23,1-9806,8,0,0,2,0.40575936436653137,0.05071992054581642
360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,1-6611,12,19,1-6611,89,0,0,22,4.463353008031845,0.050150033798110616
160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,1-19813,2,21,1-19813,20,1,0,0,1.0,0.05
406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,1-17907,12,19,1-17907,119,0,0,29,5.883510783314705,0.04944126708667819
152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,1-9500,3,22,1-9500,33,1,0,3,1.608639046549797,0.048746637774236275
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72-0103,10,9,72-0103,71,2,0,7,3.42015777528286,0.048171236271589576
210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,1-7842,3,22,1-7842,21,1,0,0,1.0,0.047619047619047616
479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,1-9286,4,24,1-9286,81,3,0,4,3.8115187287330627,0.04705578677448226
458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,1-7182,1,14,1-7182,22,1,0,0,1.0,0.045454545454545456
227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,1-3068,12,19,1-3068,180,0,0,40,8.115187287330627,0.045084373818503484
515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,1-6531,2,21,1-6531,27,1,0,1,1.2028796821832657,0.04455109934012095
85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,1-8084,8,17,1-8084,82,0,0,18,3.6518342792987823,0.04453456438169247
379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,1-4640,12,19,1-4640,87,0,0,19,3.854713961482048,0.04430705702852929
174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,MLG38,4,24,MLG38,77,3,0,2,3.4057593643665314,0.04423064109566924
454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,1-0272,12,19,1-0272,111,0,0,24,4.8691123723983765,0.0438658772288142
321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,1-5172,11,1,1-5172,120,1,0,21,5.260473325848579,0.04383727771540483
265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,1-11330,3,22,1-11330,14,0,0,3,0.6086390465497971,0.04347421761069979
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1-5167,1,14,1-5167,24,1,0,0,1.0,0.041666666666666664
356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,1-9761,12,19,1-9761,35,0,0,7,1.4201577752828598,0.04057593643665314
72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,1-9614,4,24,1-9614,30,1,0,1,1.2028796821832657,0.04009598940610885
205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,1-8018,4,24,1-8018,58,1,0,6,2.217278093099594,0.038228932639648175
289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,1-1592,12,19,1-1592,32,0,0,6,1.2172780930995941,0.038039940409362316
221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,1-8023,6,11,1-8023,16,0,0,3,0.6086390465497971,0.038039940409362316
144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,1-7744,11,1,1-7744,37,1,0,2,1.4057593643665314,0.037993496334230575
308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,1-6743,4,24,1-6743,58,2,0,1,2.2028796821832657,0.03798068417557355
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,1-7496,12,19,1-7496,246,0,0,46,9.332465380430222,0.03793685113996025
447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,1-7152,12,19,1-7152,109,0,0,20,4.057593643665314,0.037225629758397376
430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,1-3141,11,1,1-3141,136,3,0,10,5.028796821832657,0.03697644721935777
340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,1-3362,12,19,1-3362,117,0,0,21,4.260473325848579,0.03641430193032974
446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,1-3534,12,19,1-3534,279,0,0,49,9.941104426980019,0.03563119866301082
202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,1-8988,2,21,1-8988,29,0,0,5,1.0143984109163284,0.03497925554883891
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1-8021,2,21,1-8021,58,2,0,0,2.0,0.034482758620689655
467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,1-13247,4,24,1-13247,29,1,0,0,1.0,0.034482758620689655
276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,1-9495,9,15,1-9495,18,0,0,3,0.6086390465497971,0.03381328036387762
549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,1-4842,10,9,1-4842,6,0,0,1,0.20287968218326569,0.03381328036387762
74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,1-8124,2,21,1-8124,18,0,0,3,0.6086390465497971,0.03381328036387762
452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,1-8529,3,22,1-8529,56,0,0,9,1.8259171396493912,0.03260566320802484
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1-9607,2,21,1-9607,19,0,0,3,0.6086390465497971,0.032033634028936685
215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,1-19839,8,17,1-19839,13,0,0,2,0.40575936436653137,0.03121225879742549
168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,1-9655,12,19,1-9655,27,0,0,4,0.8115187287330627,0.030056249212335656
512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,1-3033,17,4,1-3033,7,0,0,1,0.20287968218326569,0.028982811740466526
155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,1-9447,9,15,1-9447,7,0,0,1,0.20287968218326569,0.028982811740466526
187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,1-7321,6,11,1-7321,7,0,0,1,0.20287968218326569,0.028982811740466526
539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,1-9436,2,21,1-9436,21,0,0,3,0.6086390465497971,0.028982811740466526
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1-2596,6,11,1-2596,35,0,0,5,1.0143984109163284,0.028982811740466526
380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,1-7004,12,19,1-7004,381,0,0,53,10.752623155713081,0.02822210802024431
207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,1-7058,11,1,1-7058,80,1,0,6,2.217278093099594,0.027715976163744927
410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,MLG12,20,2,MLG12,146,3,0,5,4.014398410916328,0.02749587952682417
529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,1-6217,11,1,1-6217,44,1,0,1,1.2028796821832657,0.02733817459507422
260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,1-0129,11,1,1-0129,142,2,0,9,3.825917139649391,0.02694307844823515
230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,1-3089,8,17,1-3089,16,0,0,2,0.40575936436653137,0.02535996027290821
147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,1-17657,8,17,1-17657,8,0,0,1,0.20287968218326569,0.02535996027290821
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1-2025,14,12,1-2025,41,1,0,0,1.0,0.024390243902439025
65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,1-8659,4,24,1-8659,91,1,0,5,2.0143984109163284,0.022136246273805806
183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,1-9496,8,17,1-9496,39,0,0,4,0.8115187287330627,0.020808172531616993
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,72-18936,7,5,72-18936,20,0,0,2,0.40575936436653137,0.02028796821832657
44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,1-5214,12,19,1-5214,40,0,0,4,0.8115187287330627,0.02028796821832657
518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,1-1850,7,5,1-1850,30,0,0,3,0.6086390465497971,0.02028796821832657
365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,MLG48,4,24,MLG48,159,3,0,0,3.0,0.018867924528301886
108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,1-9731,6,11,1-9731,11,0,0,1,0.20287968218326569,0.01844360747120597
118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,1-6543,9,15,1-6543,12,0,0,1,0.20287968218326569,0.01690664018193881
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1-2714,9,15,1-2714,61,1,0,0,1.0,0.01639344262295082
77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,1-2153,9,15,1-2153,13,0,0,1,0.20287968218326569,0.015606129398712745
111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,1-19897,2,21,1-19897,53,0,0,4,0.8115187287330627,0.01531167412703892
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1-9955,8,17,1-9955,60,0,0,4,0.8115187287330627,0.013525312145551046
40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1-7722,9,15,1-7722,60,0,0,3,0.6086390465497971,0.010143984109163284
62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,1-9818,8,17,1-9818,28,0,0,1,0.20287968218326569,0.007245702935116631
181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,1-8641,2,21,1-8641,30,0,0,1,0.20287968218326569,0.006762656072775523
38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1-2104,2,21,1-2104,36,0,0,1,0.20287968218326569,0.0056355467273129355
196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,1-9646,8,17,1-9646,105,0,0,1,0.20287968218326569,0.0019321874493644351
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1-18409,6,11,1-18409,22,0,0,0,0.0,0.0
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1-0022,1,14,1-0022,18,0,0,0,0.0,0.0
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1-2869,8,17,1-2869,9,0,0,0,0.0,0.0
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1-10071,1,14,1-10071,30,0,0,0,0.0,0.0
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1-18735,8,17,1-18735,27,0,0,0,0.0,0.0
555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,1-3646,20,2,1-3646,7,0,0,0,0.0,0.0
546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,1-7527,3,22,1-7527,1,0,0,0,0.0,0.0
