Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
109,109,109,109,109,109,109,109,109,109,109,109,1-7441,13,1-7441,14,111,5,0,21,18.02480912208557,0.16238566776653668
40,40,40,40,40,40,40,40,40,40,40,40,1-7807,20,1-7807,8,239,9,0,48,38.770992279052734,0.16222172501695706
392,392,392,392,392,392,392,392,392,392,392,392,MLG33,8,MLG33,4,20,2,0,2,3.2404580116271973,0.16202290058135987
294,294,294,294,294,294,294,294,294,294,294,294,1-3106,8,1-3106,4,34,3,0,4,5.4809160232543945,0.16120341244865866
156,156,156,156,156,156,156,156,156,156,156,156,1-2294,9,1-2294,5,75,4,0,13,12.062977075576782,0.16083969434102377
341,341,341,341,341,341,341,341,341,341,341,341,1-9870,11,1-9870,7,27,0,0,7,4.34160304069519,0.16080011261834037
105,105,105,105,105,105,105,105,105,105,105,105,1-7042,6,1-7042,2,117,10,0,14,18.68320608139038,0.15968552206316564
19,19,19,19,19,19,19,19,19,19,19,19,1-7863,13,1-7863,14,351,21,0,56,55.73282432556152,0.15878297528650007
138,138,138,138,138,138,138,138,138,138,138,138,1-4640,20,1-4640,8,87,2,0,19,13.784351110458374,0.15844081736159052
403,403,403,403,403,403,403,403,403,403,403,403,72-12171,23,72-12171,17,19,3,0,0,3.0,0.15789473684210525
338,338,338,338,338,338,338,338,338,338,338,338,1-3589,5,1-3589,1,27,3,0,2,4.240458011627197,0.15705400043063694
232,232,232,232,232,232,232,232,232,232,232,232,1-8095,5,1-8095,1,46,1,0,10,7.202290058135986,0.15657152300295624
362,362,362,362,362,362,362,362,362,362,362,362,1-1827,16,1-1827,11,24,0,0,6,3.721374034881592,0.15505725145339966
359,359,359,359,359,359,359,359,359,359,359,359,1-7839,20,1-7839,8,24,0,0,6,3.721374034881592,0.15505725145339966
158,158,158,158,158,158,158,158,158,158,158,158,1-9808,22,1-9808,18,74,4,0,12,11.442748069763184,0.15463173067247546
292,292,292,292,292,292,292,292,292,292,292,292,1-9740,8,1-9740,4,34,4,0,2,5.240458011627197,0.15413111798903523
117,117,117,117,117,117,117,117,117,117,117,117,1-7019,22,1-7019,9,107,14,0,4,16.480916023254395,0.1540272525537794
55,55,55,55,55,55,55,55,55,55,55,55,1-1462,5,1-1462,1,192,19,0,17,29.543893098831177,0.15387444322307905
345,345,345,345,345,345,345,345,345,345,345,345,1-3584,23,1-3584,17,26,4,0,0,4.0,0.15384615384615385
211,211,211,211,211,211,211,211,211,211,211,211,1-8042,1,1-8042,19,52,8,0,0,8.0,0.15384615384615385
17,17,17,17,17,17,17,17,17,17,17,17,1-7004,20,1-7004,8,381,9,0,79,57.99809145927429,0.1522259618353656
336,336,336,336,336,336,336,336,336,336,336,336,1-9655,20,1-9655,8,27,1,0,5,4.101145029067993,0.1518942603358516
375,375,375,375,375,375,375,375,375,375,375,375,1-7213,19,1-7213,9,23,1,0,4,3.4809160232543945,0.1513441749241041
275,275,275,275,275,275,275,275,275,275,275,275,1-4020,16,1-4020,11,37,3,0,4,5.4809160232543945,0.14813286549336202
193,193,193,193,193,193,193,193,193,193,193,193,1-8094,7,1-8094,3,58,3,0,9,8.582061052322388,0.14796656986762738
41,41,41,41,41,41,41,41,41,41,41,41,1-9283,16,1-9283,11,235,19,0,25,34.505725145339966,0.14683287295889347
97,97,97,97,97,97,97,97,97,97,97,97,1-1833,8,1-1833,4,124,12,0,10,18.202290058135986,0.14679266175916117
291,291,291,291,291,291,291,291,291,291,291,291,1-0037,13,1-0037,14,35,2,0,5,5.101145029067993,0.1457470008305141
2,2,2,2,2,2,2,2,2,2,2,2,1-6240,16,1-6240,11,698,58,0,70,101.4160304069519,0.14529517250279642
264,264,264,264,264,264,264,264,264,264,264,264,1-8928,15,1-8928,13,39,5,0,1,5.620229005813599,0.14410843604650253
513,513,513,513,513,513,513,513,513,513,513,513,1-5530,23,1-5530,16,7,1,0,0,1.0,0.14285714285714285
238,238,238,238,238,238,238,238,238,238,238,238,1-4390,5,1-4390,1,45,2,0,7,6.34160304069519,0.14092451201544867
15,15,15,15,15,15,15,15,15,15,15,15,1-1580,6,1-1580,2,400,30,0,42,56.04961824417114,0.14012404561042785
428,428,428,428,428,428,428,428,428,428,428,428,1-9606,11,1-9606,7,16,1,0,2,2.2404580116271973,0.14002862572669983
222,222,222,222,222,222,222,222,222,222,222,222,1-8705,22,1-8705,18,48,3,0,6,6.721374034881592,0.14002862572669983
302,302,302,302,302,302,302,302,302,302,302,302,1-9500,12,1-9500,15,33,4,0,1,4.620229005813599,0.14000693957010904
61,61,61,61,61,61,61,61,61,61,61,61,1-6927,1,1-6927,19,179,25,0,0,25.0,0.13966480446927373
351,351,351,351,351,351,351,351,351,351,351,351,1-2324,16,1-2324,11,25,1,0,4,3.4809160232543945,0.1392366409301758
280,280,280,280,280,280,280,280,280,280,280,280,1-8314,12,1-8314,15,36,5,0,0,5.0,0.1388888888888889
273,273,273,273,273,273,273,273,273,273,273,273,1-9237,12,1-9237,15,38,4,0,2,5.240458011627197,0.13790678977966309
497,497,497,497,497,497,497,497,497,497,497,497,MLG72,22,MLG72,18,9,0,0,2,1.2404580116271973,0.13782866795857748
252,252,252,252,252,252,252,252,252,252,252,252,1-6918,20,1-6918,8,43,4,0,3,5.860687017440796,0.13629504691722782
95,95,95,95,95,95,95,95,95,95,95,95,1-5626,13,1-5626,14,125,7,0,16,16.923664093017578,0.13538931274414062
470,470,470,470,470,470,470,470,470,470,470,470,1-9055,5,1-9055,1,12,1,0,1,1.6202290058135986,0.1350190838177999
128,128,128,128,128,128,128,128,128,128,128,128,1-7897,18,1-7897,10,95,6,0,11,12.822519063949585,0.13497388488367984
258,258,258,258,258,258,258,258,258,258,258,258,1-17758,9,1-17758,5,40,1,0,7,5.34160304069519,0.13354007601737977
445,445,445,445,445,445,445,445,445,445,445,445,1-5654,1,1-5654,19,15,2,0,0,2.0,0.13333333333333333
455,455,455,455,455,455,455,455,455,455,455,455,1-18377,20,1-18377,8,14,0,0,3,1.860687017440796,0.13290621553148543
129,129,129,129,129,129,129,129,129,129,129,129,1-4531,5,1-4531,1,94,8,0,7,12.34160304069519,0.13129364936909776
197,197,197,197,197,197,197,197,197,197,197,197,1-6006,5,1-6006,1,57,5,0,4,7.4809160232543945,0.13124414075884902
257,257,257,257,257,257,257,257,257,257,257,257,1-19286,9,1-19286,5,40,4,0,2,5.240458011627197,0.13101145029067993
175,175,175,175,175,175,175,175,175,175,175,175,1-19547,20,1-19547,8,66,3,0,9,8.582061052322388,0.13003122806549072
289,289,289,289,289,289,289,289,289,289,289,289,1-5549,9,1-5549,5,35,2,0,4,4.4809160232543945,0.1280261720929827
56,56,56,56,56,56,56,56,56,56,56,56,1-8427,16,1-8427,11,189,9,0,24,23.885496139526367,0.12637828645252047
28,28,28,28,28,28,28,28,28,28,28,28,1-7005,5,1-7005,1,285,3,0,53,35.87213730812073,0.1258671484495464
510,510,510,510,510,510,510,510,510,510,510,510,1-10444,1,1-10444,19,8,1,0,0,1.0,0.125
507,507,507,507,507,507,507,507,507,507,507,507,1-9643,12,1-9643,15,8,1,0,0,1.0,0.125
503,503,503,503,503,503,503,503,503,503,503,503,1-5531,5,1-5531,1,8,1,0,0,1.0,0.125
324,324,324,324,324,324,324,324,324,324,324,324,1-5515,16,1-5515,11,29,3,0,1,3.6202290058135986,0.12483548295908961
285,285,285,285,285,285,285,285,285,285,285,285,1-9887,22,1-9887,18,36,2,0,4,4.4809160232543945,0.1244698895348443
411,411,411,411,411,411,411,411,411,411,411,411,1-8124,7,1-8124,3,18,1,0,2,2.2404580116271973,0.1244698895348443
491,491,491,491,491,491,491,491,491,491,491,491,1-5555,19,1-5555,9,10,0,0,2,1.2404580116271973,0.12404580116271972
16,16,16,16,16,16,16,16,16,16,16,16,1-7140,22,1-7140,18,397,15,0,55,49.112595319747925,0.12370930811019629
90,90,90,90,90,90,90,90,90,90,90,90,1-7070,16,1-7070,11,129,6,0,16,15.923664093017578,0.12343925653501998
68,68,68,68,68,68,68,68,68,68,68,68,1-1015,20,1-1015,8,155,1,0,29,18.98664116859436,0.12249445915222168
301,301,301,301,301,301,301,301,301,301,301,301,1-8400,19,1-8400,9,33,4,0,0,4.0,0.12121212121212122
266,266,266,266,266,266,266,266,266,266,266,266,1-9496,9,1-9496,5,39,1,0,6,4.721374034881592,0.12106087268927158
426,426,426,426,426,426,426,426,426,426,426,426,1-3639,9,1-3639,5,17,2,0,0,2.0,0.11764705882352941
298,298,298,298,298,298,298,298,298,298,298,298,1-7481,5,1-7481,1,33,2,0,3,3.860687017440796,0.11699051568002412
436,436,436,436,436,436,436,436,436,436,436,436,1-9115,17,1-9115,12,16,0,0,3,1.860687017440796,0.11629293859004974
438,438,438,438,438,438,438,438,438,438,438,438,1-5163,18,1-5163,10,16,0,0,3,1.860687017440796,0.11629293859004974
349,349,349,349,349,349,349,349,349,349,349,349,1-8186,16,1-8186,11,26,3,0,0,3.0,0.11538461538461539
184,184,184,184,184,184,184,184,184,184,184,184,1-2701,1,1-2701,19,61,7,0,0,7.0,0.11475409836065574
274,274,274,274,274,274,274,274,274,274,274,274,1-7744,13,1-7744,14,37,3,0,2,4.240458011627197,0.11460697328722155
371,371,371,371,371,371,371,371,371,371,371,371,1-6035,13,1-6035,14,23,2,0,1,2.6202290058135986,0.11392300025276515
219,219,219,219,219,219,219,219,219,219,219,219,1-2400,20,1-2400,8,49,0,0,9,5.582061052322388,0.11391961331270178
145,145,145,145,145,145,145,145,145,145,145,145,1-9491,2,1-9491,20,80,9,0,0,9.0,0.1125
320,320,320,320,320,320,320,320,320,320,320,320,1-18203,19,1-18203,9,29,2,0,2,3.2404580116271973,0.11173993143542059
410,410,410,410,410,410,410,410,410,410,410,410,1-3108,15,1-3108,13,18,2,0,0,2.0,0.1111111111111111
277,277,277,277,277,277,277,277,277,277,277,277,1-10060,2,1-10060,20,36,4,0,0,4.0,0.1111111111111111
343,343,343,343,343,343,343,343,343,343,343,343,MLG67,2,MLG67,20,27,3,0,0,3.0,0.1111111111111111
204,204,204,204,204,204,204,204,204,204,204,204,1-8576,22,1-8576,18,55,3,0,5,6.101145029067993,0.11092990961941805
130,130,130,130,130,130,130,130,130,130,130,130,1-3139,5,1-3139,1,93,4,0,10,10.202290058135986,0.10970204363587083
116,116,116,116,116,116,116,116,116,116,116,116,MLG08,12,MLG08,15,107,8,0,6,11.721374034881592,0.10954555172786534
262,262,262,262,262,262,262,262,262,262,262,262,1-8172,18,1-8172,10,40,0,0,7,4.34160304069519,0.10854007601737976
272,272,272,272,272,272,272,272,272,272,272,272,1-19229,7,1-19229,3,38,1,0,5,4.101145029067993,0.10792486918599982
321,321,321,321,321,321,321,321,321,321,321,321,1-7752,18,1-7752,10,29,0,0,5,3.101145029067993,0.1069360354851032
390,390,390,390,390,390,390,390,390,390,390,390,1-20003,19,1-20003,9,21,1,0,2,2.2404580116271973,0.10668847674415224
36,36,36,36,36,36,36,36,36,36,36,36,MLG64,1,MLG64,19,245,26,0,0,26.0,0.10612244897959183
1,1,1,1,1,1,1,1,1,1,1,1,1-9227,5,1-9227,1,801,30,0,87,83.95992350578308,0.10481888078125229
100,100,100,100,100,100,100,100,100,100,100,100,1-5172,13,1-5172,14,120,2,0,17,12.543893098831177,0.10453244249025981
477,477,477,477,477,477,477,477,477,477,477,477,1-8222,14,1-8222,16,12,0,0,2,1.2404580116271973,0.1033715009689331
469,469,469,469,469,469,469,469,469,469,469,469,1-6543,12,1-6543,15,12,0,0,2,1.2404580116271973,0.1033715009689331
518,518,518,518,518,518,518,518,518,518,518,518,1-4842,19,1-4842,9,6,0,0,1,0.6202290058135986,0.1033715009689331
330,330,330,330,330,330,330,330,330,330,330,330,1-9818,8,1-9818,4,28,1,0,3,2.860687017440796,0.10216739348002843
384,384,384,384,384,384,384,384,384,384,384,384,1-0358,19,1-0358,9,22,1,0,2,2.2404580116271973,0.10183900052850897
430,430,430,430,430,430,430,430,430,430,430,430,1-8023,22,1-8023,18,16,1,0,1,1.6202290058135986,0.10126431286334991
488,488,488,488,488,488,488,488,488,488,488,488,1-9576,2,1-9576,20,10,1,0,0,1.0,0.1
323,323,323,323,323,323,323,323,323,323,323,323,1-13247,20,1-13247,8,29,1,0,3,2.860687017440796,0.09864437991175158
224,224,224,224,224,224,224,224,224,224,224,224,1-9277,5,1-9277,1,48,1,0,6,4.721374034881592,0.09836195906003316
401,401,401,401,401,401,401,401,401,401,401,401,1-8100,19,1-8100,9,19,0,0,3,1.860687017440796,0.09793089565477874
132,132,132,132,132,132,132,132,132,132,132,132,MLG55,2,MLG55,20,92,9,0,0,9.0,0.09782608695652174
4,4,4,4,4,4,4,4,4,4,4,4,MLG68,23,MLG68,17,642,59,0,0,59.0,0.09190031152647975
53,53,53,53,53,53,53,53,53,53,53,53,1-8341,5,1-8341,1,197,10,0,13,18.062977075576782,0.09169023896231869
481,481,481,481,481,481,481,481,481,481,481,481,1-7770,12,1-7770,15,11,1,0,0,1.0,0.09090909090909091
385,385,385,385,385,385,385,385,385,385,385,385,1-18615,2,1-18615,20,22,2,0,0,2.0,0.09090909090909091
172,172,172,172,172,172,172,172,172,172,172,172,1-6900,2,1-6900,20,67,6,0,0,6.0,0.08955223880597014
457,457,457,457,457,457,457,457,457,457,457,457,1-11330,5,1-11330,1,14,0,0,2,1.2404580116271973,0.08860414368765694
234,234,234,234,234,234,234,234,234,234,234,234,1-10451,23,1-10451,12,46,4,0,0,4.0,0.08695652173913043
235,235,235,235,235,235,235,235,235,235,235,235,1-1989,1,1-1989,19,46,4,0,0,4.0,0.08695652173913043
202,202,202,202,202,202,202,202,202,202,202,202,1-6787,8,1-6787,4,56,3,0,3,4.860687017440796,0.08679798245429993
405,405,405,405,405,405,405,405,405,405,405,405,1-9607,13,1-9607,14,19,1,0,1,1.6202290058135986,0.08527521083229467
127,127,127,127,127,127,127,127,127,127,127,127,1-5891,23,1-5891,17,96,8,0,0,8.0,0.08333333333333333
472,472,472,472,472,472,472,472,472,472,472,472,1-1935,2,1-1935,20,12,1,0,0,1.0,0.08333333333333333
443,443,443,443,443,443,443,443,443,443,443,443,1-19222,10,1-19222,6,15,0,0,2,1.2404580116271973,0.08269720077514649
447,447,447,447,447,447,447,447,447,447,447,447,1-9971,16,1-9971,11,15,0,0,2,1.2404580116271973,0.08269720077514649
442,442,442,442,442,442,442,442,442,442,442,442,1-5803,18,1-5803,10,15,0,0,2,1.2404580116271973,0.08269720077514649
395,395,395,395,395,395,395,395,395,395,395,395,1-1836,13,1-1836,14,20,1,0,1,1.6202290058135986,0.08101145029067994
180,180,180,180,180,180,180,180,180,180,180,180,1-10539,2,1-10539,20,63,5,0,0,5.0,0.07936507936507936
82,82,82,82,82,82,82,82,82,82,82,82,1-8188,2,1-8188,20,140,11,0,0,11.0,0.07857142857142857
25,25,25,25,25,25,25,25,25,25,25,25,1-18028,15,1-18028,13,309,16,0,13,24.062977075576782,0.07787371221869509
508,508,508,508,508,508,508,508,508,508,508,508,1-9806,17,1-9806,12,8,0,0,1,0.6202290058135986,0.07752862572669983
361,361,361,361,361,361,361,361,361,361,361,361,1-10696,18,1-10696,10,24,0,0,3,1.860687017440796,0.07752862572669983
296,296,296,296,296,296,296,296,296,296,296,296,1-0205,5,1-0205,1,34,2,0,1,2.6202290058135986,0.07706555899451761
348,348,348,348,348,348,348,348,348,348,348,348,1-3087,2,1-3087,20,26,2,0,0,2.0,0.07692307692307693
462,462,462,462,462,462,462,462,462,462,462,462,1-4052,23,1-4052,17,13,1,0,0,1.0,0.07692307692307693
174,174,174,174,174,174,174,174,174,174,174,174,MLG41,1,MLG41,19,66,5,0,0,5.0,0.07575757575757576
201,201,201,201,201,201,201,201,201,201,201,201,1-8529,18,1-8529,10,56,3,0,2,4.240458011627197,0.07572246449334281
47,47,47,47,47,47,47,47,47,47,47,47,1-0303,2,1-0303,20,212,16,0,0,16.0,0.07547169811320754
249,249,249,249,249,249,249,249,249,249,249,249,1-6916,5,1-6916,1,43,2,0,2,3.2404580116271973,0.07535948864249296
260,260,260,260,260,260,260,260,260,260,260,260,1-4760,23,1-4760,17,40,3,0,0,3.0,0.075
288,288,288,288,288,288,288,288,288,288,288,288,1-9761,5,1-9761,1,35,2,0,1,2.6202290058135986,0.07486368588038854
173,173,173,173,173,173,173,173,173,173,173,173,1-1207,5,1-1207,1,66,1,0,6,4.721374034881592,0.07153597022547867
456,456,456,456,456,456,456,456,456,456,456,456,1-7995,2,1-7995,20,14,1,0,0,1.0,0.07142857142857142
322,322,322,322,322,322,322,322,322,322,322,322,1-19549,2,1-19549,15,29,2,0,0,2.0,0.06896551724137931
269,269,269,269,269,269,269,269,269,269,269,269,1-8551,5,1-8551,1,38,2,0,1,2.6202290058135986,0.06895339488983154
407,407,407,407,407,407,407,407,407,407,407,407,1-9549,20,1-9549,8,18,0,0,2,1.2404580116271973,0.06891433397928874
121,121,121,121,121,121,121,121,121,121,121,121,1-9333,2,1-9333,20,102,7,0,0,7.0,0.06862745098039216
191,191,191,191,191,191,191,191,191,191,191,191,MLG44,1,MLG44,19,59,4,0,0,4.0,0.06779661016949153
50,50,50,50,50,50,50,50,50,50,50,50,1-7964,22,1-7964,18,202,0,0,22,13.64503812789917,0.06754969370247114
153,153,153,153,153,153,153,153,153,153,153,153,1-9516,5,1-9516,1,76,2,0,5,5.101145029067993,0.06712032932984202
131,131,131,131,131,131,131,131,131,131,131,131,1-9925,9,1-9925,5,93,5,0,2,6.240458011627197,0.06710169904975481
44,44,44,44,44,44,44,44,44,44,44,44,1-0008,22,1-0008,18,230,1,0,23,15.265267133712769,0.06637072666831638
107,107,107,107,107,107,107,107,107,107,107,107,MLG37,6,MLG37,2,116,3,0,7,7.34160304069519,0.06328968138530336
134,134,134,134,134,134,134,134,134,134,134,134,1-8659,20,1-8659,8,91,2,0,6,5.721374034881592,0.06287224214155596
110,110,110,110,110,110,110,110,110,110,110,110,1-9137,10,1-9137,6,111,2,0,8,6.961832046508789,0.06271920762620531
306,306,306,306,306,306,306,306,306,306,306,306,1-1972,1,1-1972,19,32,2,0,0,2.0,0.0625
429,429,429,429,429,429,429,429,429,429,429,429,1-9452,1,1-9452,19,16,1,0,0,1.0,0.0625
432,432,432,432,432,432,432,432,432,432,432,432,1-3089,19,1-3089,9,16,1,0,0,1.0,0.0625
434,434,434,434,434,434,434,434,434,434,434,434,1-4149,5,1-4149,1,16,1,0,0,1.0,0.0625
427,427,427,427,427,427,427,427,427,427,427,427,1-3104,5,1-3104,1,16,1,0,0,1.0,0.0625
487,487,487,487,487,487,487,487,487,487,487,487,1-4929,10,1-4929,6,10,0,0,1,0.6202290058135986,0.06202290058135986
490,490,490,490,490,490,490,490,490,490,490,490,1-8634,16,1-8634,11,10,0,0,1,0.6202290058135986,0.06202290058135986
399,399,399,399,399,399,399,399,399,399,399,399,1-19813,13,1-19813,14,20,0,0,2,1.2404580116271973,0.06202290058135986
397,397,397,397,397,397,397,397,397,397,397,397,1-9839,13,1-9839,14,20,0,0,2,1.2404580116271973,0.06202290058135986
209,209,209,209,209,209,209,209,209,209,209,209,1-19897,6,1-19897,2,53,2,0,2,3.2404580116271973,0.06114071720051316
230,230,230,230,230,230,230,230,230,230,230,230,1-9345,16,1-9345,11,47,1,0,3,2.860687017440796,0.06086568122214459
58,58,58,58,58,58,58,58,58,58,58,58,MLG49,2,MLG49,20,185,11,0,0,11.0,0.05945945945945946
293,293,293,293,293,293,293,293,293,293,293,293,1-1250,23,1-1250,17,34,2,0,0,2.0,0.058823529411764705
416,416,416,416,416,416,416,416,416,416,416,416,1-9907,16,1-9907,11,17,1,0,0,1.0,0.058823529411764705
303,303,303,303,303,303,303,303,303,303,303,303,1-18714,9,1-18714,5,32,0,0,3,1.860687017440796,0.05814646929502487
196,196,196,196,196,196,196,196,196,196,196,196,1-6743,8,1-6743,4,58,2,0,2,3.2404580116271973,0.055869965717710295
99,99,99,99,99,99,99,99,99,99,99,99,1-8826,5,1-8826,1,123,5,0,3,6.860687017440796,0.055777943231225986
408,408,408,408,408,408,408,408,408,408,408,408,1-9495,23,1-9495,17,18,1,0,0,1.0,0.05555555555555555
415,415,415,415,415,415,415,415,415,415,415,415,1-9465,17,1-9465,12,18,1,0,0,1.0,0.05555555555555555
278,278,278,278,278,278,278,278,278,278,278,278,1-7845,2,1-7845,20,36,2,0,0,2.0,0.05555555555555555
402,402,402,402,402,402,402,402,402,402,402,402,1-18603,9,1-18603,5,19,1,0,0,1.0,0.05263157894736842
309,309,309,309,309,309,309,309,309,309,309,309,1-9185,16,1-9185,11,31,1,0,1,1.6202290058135986,0.052265451800438664
194,194,194,194,194,194,194,194,194,194,194,194,1-8018,2,1-8018,20,58,3,0,0,3.0,0.05172413793103448
474,474,474,474,474,474,474,474,474,474,474,474,1-18004,9,1-18004,5,12,0,0,1,0.6202290058135986,0.05168575048446655
365,365,365,365,365,365,365,365,365,365,365,365,1-8590,7,1-8590,3,24,0,0,2,1.2404580116271973,0.05168575048446655
478,478,478,478,478,478,478,478,478,478,478,478,1-20012,16,1-20012,11,12,0,0,1,0.6202290058135986,0.05168575048446655
226,226,226,226,226,226,226,226,226,226,226,226,1-4634,20,1-4634,8,48,0,0,4,2.4809160232543945,0.05168575048446655
305,305,305,305,305,305,305,305,305,305,305,305,1-8127,6,1-8127,2,32,1,0,1,1.6202290058135986,0.05063215643167496
398,398,398,398,398,398,398,398,398,398,398,398,1-20047,13,1-20047,14,20,1,0,0,1.0,0.05
389,389,389,389,389,389,389,389,389,389,389,389,1-7842,2,1-7842,20,21,1,0,0,1.0,0.047619047619047616
251,251,251,251,251,251,251,251,251,251,251,251,1-6919,1,1-6919,19,43,2,0,0,2.0,0.046511627906976744
339,339,339,339,339,339,339,339,339,339,339,339,1-9850,5,1-9850,1,27,0,0,2,1.2404580116271973,0.04594288931952582
86,86,86,86,86,86,86,86,86,86,86,86,1-8910,5,1-8910,1,137,5,0,2,6.240458011627197,0.045550788406037934
382,382,382,382,382,382,382,382,382,382,382,382,1-18409,12,1-18409,15,22,1,0,0,1.0,0.045454545454545456
448,448,448,448,448,448,448,448,448,448,448,448,MLG42,16,MLG42,11,14,0,0,1,0.6202290058135986,0.04430207184382847
237,237,237,237,237,237,237,237,237,237,237,237,1-8418,2,1-8418,20,46,2,0,0,2.0,0.043478260869565216
370,370,370,370,370,370,370,370,370,370,370,370,1-7066,5,1-7066,1,23,1,0,0,1.0,0.043478260869565216
373,373,373,373,373,373,373,373,373,373,373,373,1-8488,19,1-8488,9,23,1,0,0,1.0,0.043478260869565216
369,369,369,369,369,369,369,369,369,369,369,369,MLG39,2,MLG39,20,23,1,0,0,1.0,0.043478260869565216
220,220,220,220,220,220,220,220,220,220,220,220,MLG35,1,MLG35,19,49,2,0,0,2.0,0.04081632653061224
356,356,356,356,356,356,356,356,356,356,356,356,1-18613,1,1-18613,19,25,1,0,0,1.0,0.04
37,37,37,37,37,37,37,37,37,37,37,37,1-5775,2,1-5775,20,244,9,0,0,9.0,0.036885245901639344
149,149,149,149,149,149,149,149,149,149,149,149,1-5877,13,1-5877,14,79,1,0,3,2.860687017440796,0.03621122806887083
328,328,328,328,328,328,328,328,328,328,328,328,1-9110,23,1-9110,17,29,1,0,0,1.0,0.034482758620689655
118,118,118,118,118,118,118,118,118,118,118,118,MLG15,8,MLG15,4,105,3,0,1,3.6202290058135986,0.034478371483939035
49,49,49,49,49,49,49,49,49,49,49,49,1-6974,2,1-6974,20,207,7,0,0,7.0,0.033816425120772944
318,318,318,318,318,318,318,318,318,318,318,318,1-9902,23,1-9902,17,30,1,0,0,1.0,0.03333333333333333
178,178,178,178,178,178,178,178,178,178,178,178,1-0405,15,1-0405,13,64,2,0,0,2.0,0.03125
393,393,393,393,393,393,393,393,393,393,393,393,1-6718,16,1-6718,11,20,0,0,1,0.6202290058135986,0.03101145029067993
400,400,400,400,400,400,400,400,400,400,400,400,1-8646,9,1-8646,5,20,0,0,1,0.6202290058135986,0.03101145029067993
188,188,188,188,188,188,188,188,188,188,188,188,1-7722,20,1-7722,8,60,0,0,3,1.860687017440796,0.03101145029067993
270,270,270,270,270,270,270,270,270,270,270,270,1-9651,2,1-9651,20,38,1,0,0,1.0,0.02631578947368421
253,253,253,253,253,253,253,253,253,253,253,253,1-9578,2,1-9578,20,42,1,0,0,1.0,0.023809523809523808
140,140,140,140,140,140,140,140,140,140,140,140,1-8066,23,1-8066,17,86,2,0,0,2.0,0.023255813953488372
342,342,342,342,342,342,342,342,342,342,342,342,1-6531,5,1-6531,1,27,0,0,1,0.6202290058135986,0.02297144465976291
248,248,248,248,248,248,248,248,248,248,248,248,1-6217,8,1-6217,4,44,1,0,0,1.0,0.022727272727272728
229,229,229,229,229,229,229,229,229,229,229,229,1-18423,5,1-18423,1,47,1,0,0,1.0,0.02127659574468085
69,69,69,69,69,69,69,69,69,69,69,69,MLG17,2,MLG17,20,153,3,0,0,3.0,0.0196078431372549
113,113,113,113,113,113,113,113,113,113,113,113,1-7341,11,1-7341,7,110,1,0,1,1.6202290058135986,0.014729354598305442
167,167,167,167,167,167,167,167,167,167,167,167,72-12387,19,72-12387,14,71,1,0,0,1.0,0.014084507042253521
42,42,42,42,42,42,42,42,42,42,42,42,1-8541,5,1-8541,1,232,2,0,2,3.2404580116271973,0.013967491429427574
135,135,135,135,135,135,135,135,135,135,135,135,MLG07,5,MLG07,1,90,0,0,2,1.2404580116271973,0.013782866795857747
39,39,39,39,39,39,39,39,39,39,39,39,1-9768,2,1-9768,20,241,3,0,0,3.0,0.012448132780082987
119,119,119,119,119,119,119,119,119,119,119,119,1-9646,17,1-9646,12,105,1,0,0,1.0,0.009523809523809525
96,96,96,96,96,96,96,96,96,96,96,96,MLG09,2,MLG09,20,125,1,0,0,1.0,0.008
509,509,509,509,509,509,509,509,509,509,509,509,P-16454,8,P-16454,4,8,0,0,0,0.0,0.0
471,471,471,471,471,471,471,471,471,471,471,471,1-19205,13,1-19205,14,12,0,0,0,0.0,0.0
541,541,541,541,541,541,541,541,541,541,541,541,1-8532,18,1-8532,10,4,0,0,0,0.0,0.0
374,374,374,374,374,374,374,374,374,374,374,374,1-18202,8,1-18202,4,23,0,0,0,0.0,0.0
486,486,486,486,486,486,486,486,486,486,486,486,1-5406,2,1-5406,20,10,0,0,0,0.0,0.0
528,528,528,528,528,528,528,528,528,528,528,528,1-8623,5,1-8623,1,5,0,0,0,0.0,0.0
542,542,542,542,542,542,542,542,542,542,542,542,1-8093,23,1-8093,17,4,0,0,0,0.0,0.0
526,526,526,526,526,526,526,526,526,526,526,526,1-9836,19,1-9836,15,5,0,0,0,0.0,0.0
313,313,313,313,313,313,313,313,313,313,313,313,1-8641,10,1-8641,6,30,0,0,0,0.0,0.0
479,479,479,479,479,479,479,479,479,479,479,479,1-19598,2,1-19598,20,11,0,0,0,0.0,0.0
314,314,314,314,314,314,314,314,314,314,314,314,1-4088,5,1-4088,1,30,0,0,0,0.0,0.0
552,552,552,552,552,552,552,552,552,552,552,552,1-19568,5,1-19568,1,2,0,0,0,0.0,0.0
495,495,495,495,495,495,495,495,495,495,495,495,1-9712,9,1-9712,5,10,0,0,0,0.0,0.0
367,367,367,367,367,367,367,367,367,367,367,367,1-9995,23,1-9995,16,24,0,0,0,0.0,0.0
465,465,465,465,465,465,465,465,465,465,465,465,1-18498,16,1-18498,11,13,0,0,0,0.0,0.0
