,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
75,1-8181,19,17,1-8181,30,9,0,4,11.49014973640442,0.3830049912134806
76,P-16616,4,12,P-16616,28,2,0,14,10.715524077415466,0.3826972884791238
77,MLG49,8,15,MLG49,185,62,0,14,70.71552407741547,0.3822460760941376
78,1-9630,18,8,1-9630,33,7,0,9,12.602836906909944,0.3819041486942406
79,1-6693,10,4,1-6693,98,15,0,36,37.41134762763977,0.3817484451799977
80,1-0055,3,20,1-0055,18,0,0,11,6.847911775112152,0.3804395430617862
81,1-5980,10,4,1-5980,29,6,0,8,10.980299472808838,0.378631016303753
82,1-4319,11,16,1-4319,163,33,0,46,61.63672196865082,0.3781393985806798
83,1-9607,15,10,1-9607,19,4,0,5,7.112687170505524,0.374351956342396
84,1-3175,2,3,1-3175,6,1,0,2,2.245074868202209,0.3741791447003682
85,1-8379,2,3,1-8379,5,0,0,3,1.8676123023033144,0.3735224604606628
86,1-6098,10,4,1-6098,1327,280,0,343,493.5303398966789,0.3719143480758696
87,1-9286,5,14,1-9286,81,10,0,32,29.92119789123535,0.369397504830066
88,1-7536,9,5,1-7536,17,5,0,2,6.2450748682022095,0.3673573451883652
89,1-5043,6,7,1-5043,123,19,0,42,45.1465722322464,0.3670453027011902
90,MLG40,4,12,MLG40,51,10,0,14,18.715524077415463,0.3669710603414797
91,1-8938,19,17,1-8938,30,6,0,8,10.980299472808838,0.3660099824269612
92,1-6980,19,17,1-6980,128,46,0,1,46.62253743410111,0.3642385737039149
93,MLG39,8,15,MLG39,23,4,0,7,8.357762038707733,0.363380958204684
94,MLG45,2,3,MLG45,70,11,0,23,25.31836098432541,0.3616908712046487
95,1-0303,18,8,1-0303,212,58,0,30,76.67612302303314,0.361679825580345
96,1-9655,4,12,1-9655,27,6,0,6,9.735224604606628,0.3605638742446899
97,1-1350,5,14,1-1350,195,31,0,63,70.2198583483696,0.3601018376839466
98,1-7614,19,13,1-7614,72,1,0,40,25.90149736404419,0.3597430189450581
99,1-5531,13,9,1-5531,8,1,0,3,2.867612302303314,0.3584515377879143
100,1-9806,7,11,1-9806,8,1,0,3,2.867612302303314,0.3584515377879143
101,1-10038,8,15,1-10038,76,16,0,18,27.205673813819885,0.3579693922871037
102,1-19286,19,17,1-19286,40,13,0,2,14.24507486820221,0.3561268717050552
103,1-9447,11,16,1-9447,7,0,0,4,2.490149736404419,0.3557356766292027
104,72-12171,5,14,72-12171,19,3,0,6,6.735224604606628,0.354485505505612
105,1-7991,4,8,1-7991,46,10,0,10,16.225374341011047,0.352725529152414
106,1-3106,10,4,1-3106,34,7,0,8,11.980299472808838,0.3523617492002599
107,1-9277,20,9,1-9277,48,5,0,19,16.82821124792099,0.3505877343316873
108,1-9971,4,12,1-9971,15,4,0,2,5.2450748682022095,0.3496716578801473
109,1-5913,19,17,1-5913,14,3,0,3,4.867612302303314,0.3476865930216653
110,MLG57,8,15,MLG57,629,95,0,197,217.63987451791763,0.3460093394561488
111,1-8074,2,3,1-8074,145,24,0,42,50.1465722322464,0.3458384291879062
112,1-1177,19,17,1-1177,17,4,0,3,5.867612302303314,0.3451536648413714
113,1-7752,3,20,1-7752,29,0,0,16,9.960598945617676,0.3434689291592302
114,1-9270,6,7,1-9270,128,19,0,40,43.90149736404419,0.3429804481565952
115,1-17733,11,16,1-17733,74,11,0,23,25.31836098432541,0.3421400133016947
116,1-8488,4,12,1-8488,23,6,0,3,7.867612302303314,0.3420701001001441
117,1-8826,20,9,1-8826,123,22,0,32,41.92119789123535,0.3408227470832142
118,1-19547,17,6,1-19547,66,20,0,4,22.49014973640442,0.340759844490976
119,1-4531,20,9,1-4531,94,12,0,32,31.92119789123535,0.3395872116088867
120,1-1769,11,16,1-1769,89,7,0,37,30.033885061740875,0.3374593827161896
121,1-8678,16,13,1-8678,17,2,0,6,5.735224604606628,0.3373661532121546
122,1-5355,6,7,1-5355,53,11,0,11,17.847911775112152,0.3367530523606066
123,1-7066,10,4,1-7066,23,4,0,6,7.735224604606628,0.3363141132437665
124,1-4390,7,11,1-4390,45,12,0,5,15.112687170505524,0.3358374926779005
125,1-2282,7,11,1-2282,219,42,0,50,73.12687170505524,0.3339126561874668
126,1-10762,8,15,1-10762,6,2,0,0,2.0,0.3333333333333333
127,1-0008,15,10,1-0008,230,48,0,45,76.01418453454971,0.3304964544980422
128,1-1608,19,17,1-1608,307,77,0,39,101.27895992994308,0.3298988922799449
129,1-1224,8,15,1-1224,151,23,0,43,49.769109666347504,0.3295967527572682
130,1-18615,4,12,1-18615,22,6,0,2,7.2450748682022095,0.3293215849182822
131,1-11350,16,13,1-11350,100,13,0,32,32.92119789123535,0.3292119789123535
132,1-9997,10,4,1-9997,16,4,0,2,5.2450748682022095,0.3278171792626381
133,1-5744,4,12,1-5744,18,4,0,3,5.867612302303314,0.325978461239073
134,1-9137,7,11,1-9137,111,31,0,8,35.98029947280884,0.3241468420973769
135,1-5775,15,10,1-5775,244,64,0,24,78.94089841842651,0.323528272206666
136,1-8820,15,10,1-8820,83,15,0,19,26.82821124792099,0.3232314608183251
137,1-0027,10,4,1-0027,29,5,0,7,9.357762038707731,0.3226814496106115
138,1-1935,15,10,1-1935,12,2,0,3,3.867612302303314,0.3223010251919428
139,1-8222,2,3,1-8222,12,2,0,3,3.867612302303314,0.3223010251919428
140,1-8100,4,12,1-8100,19,3,0,5,6.112687170505524,0.3217203773950275
141,1-10785,6,7,1-10785,279,38,0,83,89.6706070303917,0.3214000251985365
142,1-7321,15,10,1-7321,7,1,0,2,2.245074868202209,0.3207249811717442
143,1-9646,15,10,1-9646,105,33,0,1,33.622537434101105,0.3202146422295343
144,1-6927,11,16,1-6927,179,27,0,48,56.88179683685303,0.3177754013232012
145,1-3141,6,7,1-3141,136,12,0,50,43.12687170505524,0.317109350772465
146,1-8188,2,3,1-8188,140,17,0,44,44.39164710044861,0.3170831935746329
147,1-19222,11,16,1-19222,15,1,0,6,4.735224604606628,0.3156816403071085
148,1-19915,2,3,1-19915,62,12,0,12,19.470449209213257,0.3140395033744074
149,1-2335,13,2,1-2335,145,21,0,39,45.278959929943085,0.3122686891720213
150,1-2103,16,13,1-2103,26,5,0,5,8.112687170505524,0.3120264296348278
151,1-7839,1,22,1-7839,24,0,0,12,7.470449209213257,0.3112687170505523
152,72-11994,6,7,72-11994,8,0,0,4,2.490149736404419,0.3112687170505523
153,1-3551,3,20,1-3551,6,0,0,3,1.8676123023033144,0.3112687170505523
154,1-5891,15,10,1-5891,96,23,0,11,29.847911775112152,0.3109157476574182
155,1-20578,15,16,1-20578,19,4,0,3,5.867612302303314,0.308821700121227
156,1-8018,18,8,1-8018,58,11,0,11,17.847911775112152,0.3077226168122784
157,1-7874,6,7,1-7874,258,68,0,18,79.20567381381989,0.3069987357124801
158,MLG67,19,17,MLG67,27,7,0,2,8.24507486820221,0.3053731432667485
159,1-2294,16,13,1-2294,75,21,0,3,22.86761230230332,0.3049014973640442
160,1-4149,13,2,1-4149,16,3,0,3,4.867612302303314,0.3042257688939571
161,1-3104,8,15,1-3104,16,3,0,3,4.867612302303314,0.3042257688939571
162,1-6181,12,18,1-6181,659,79,0,194,199.77226221561432,0.303144555714134
163,1-1592,2,3,1-1592,32,9,0,1,9.622537434101105,0.3007042948156595
164,1-18203,3,20,1-18203,29,0,0,14,8.715524077415466,0.3005353130143264
165,1-0031,16,13,1-0031,13,2,0,3,3.867612302303314,0.2975086386387164
166,1-8067,11,16,1-8067,322,42,0,86,95.538219332695,0.2967025445114751
167,1-8341,20,9,1-8341,197,26,0,52,58.371946573257446,0.2963042973261799
168,1-1570,6,7,1-1570,142,27,0,24,41.940898418426514,0.2953584395663839
169,1-3312,8,15,1-3312,36,5,0,9,10.602836906909944,0.2945232474141651
170,1-7058,17,6,1-7058,80,6,0,28,23.431048154830933,0.2928881019353866
171,1-9963,6,7,1-9963,116,14,0,32,33.92119789123535,0.2924241197520288
172,MLG84,2,3,MLG84,63,14,0,7,18.357762038707733,0.2913930482334561
173,1-3206,16,13,1-3206,45,5,0,13,13.092986643314362,0.2909552587403191
174,1-18004,2,3,1-18004,12,1,0,4,3.490149736404419,0.2908458113670349
175,1-3523,16,13,1-3523,543,57,0,162,157.85106432437897,0.2907017759196666
176,MLG10,3,20,MLG10,60,0,0,28,17.431048154830933,0.2905174692471822
177,1-8421,6,7,1-8421,109,16,0,25,31.56343585252762,0.2895728059864919
178,1-5282,6,7,1-5282,17,3,0,3,4.867612302303314,0.2863301354296067
179,1-11206,19,17,1-11206,14,4,0,0,4.0,0.2857142857142857
180,1-7467,13,2,1-7467,64,12,0,10,18.225374341011047,0.2847714740782976
181,MLG63,13,2,MLG63,380,75,0,53,107.99448400735857,0.2841960105456804
182,1-9518,19,17,1-9518,22,5,0,2,6.2450748682022095,0.2838670394637368
183,MLG02,12,18,MLG02,320,27,0,102,90.49881827831268,0.2828088071197271
184,1-9651,2,15,1-9651,38,7,0,6,10.735224604606628,0.2825059106475429
185,1-19229,18,8,1-19229,38,7,0,6,10.735224604606628,0.2825059106475429
186,1-6296,12,18,1-6296,254,20,0,83,71.6706070303917,0.2821677442141405
187,1-10444,4,12,1-10444,8,1,0,2,2.245074868202209,0.2806343585252762
188,1-7993,8,15,1-7993,24,3,0,6,6.735224604606628,0.2806343585252762
189,1-9516,20,9,1-9516,76,7,0,23,21.31836098432541,0.2805047497937554
190,1-9650,2,16,1-9650,25,2,0,8,6.980299472808838,0.2792119789123535
191,1-9404,11,16,1-9404,100,11,0,27,27.808510720729828,0.2780851072072983
192,1-9892,13,2,1-9892,22,3,0,5,6.112687170505524,0.2778494168411601
193,1-3535,13,2,1-3535,315,61,0,42,87.1465722322464,0.2766557848642743
194,1-1005,10,4,1-1005,125,19,0,25,34.56343585252762,0.2765074868202209
195,1-9500,13,2,1-9500,33,6,0,5,9.112687170505524,0.2761420354698644
196,1-1317,11,16,1-1317,414,67,0,74,113.06777012348176,0.2731105558538206
197,MLG53,18,8,MLG53,91,18,0,11,24.847911775112152,0.273053975550683
198,1-7182,8,15,1-7182,22,6,0,0,6.0,0.2727272727272727
199,1-2701,5,14,1-2701,61,6,0,17,16.58313637971878,0.2718546947494882
200,MLG62,7,11,MLG62,525,73,0,111,142.10165518522265,0.270669819400424
201,1-9946,2,14,1-9946,12,2,0,2,3.245074868202209,0.2704229056835174
202,1-2324,12,18,1-2324,25,3,0,6,6.735224604606628,0.2694089841842651
203,1-0053,10,4,1-0053,142,22,0,26,38.18597328662872,0.2689153048354135
204,1-0358,2,3,1-0358,22,4,0,3,5.867612302303314,0.2667096501046961
205,MLG13,20,9,MLG13,140,18,0,31,37.29866045713425,0.2664190032652446
206,1-18714,5,14,1-18714,32,6,0,4,8.490149736404419,0.2653171792626381
207,1-5163,2,3,1-5163,16,3,0,2,4.2450748682022095,0.2653171792626381
208,1-2400,12,18,1-2400,49,3,0,16,12.960598945617676,0.2645020192983199
209,1-17835,10,4,1-17835,17,2,0,4,4.490149736404419,0.2641264550826129
210,1-9674,11,16,1-9674,144,15,0,37,38.03388506174088,0.2641242018176449
211,1-7845,2,8,1-7845,36,7,0,4,9.49014973640442,0.2636152704556783
212,1-6531,2,3,1-6531,27,4,0,5,7.112687170505524,0.2634328581668712
213,1-4649,9,5,1-4649,244,30,0,55,64.23955887556076,0.2632768806375441
214,1-9831,11,16,1-9831,132,11,0,38,34.65642249584198,0.2625486552715301
215,1-1836,7,11,1-1836,20,4,0,2,5.2450748682022095,0.2622537434101105
216,1-8450,17,6,1-8450,52,8,0,9,13.602836906909944,0.2615930174405758
217,1-5197,11,16,1-5197,72,7,0,19,18.82821124792099,0.2615029339989026
218,1-6900,4,12,1-6900,67,10,0,12,17.470449209213257,0.2607529732718396
219,1-9731,18,8,1-9731,11,1,0,3,2.867612302303314,0.2606920274821194
220,1-8590,19,17,1-8590,24,5,0,2,6.2450748682022095,0.2602114528417587
221,1-4020,5,14,1-4020,37,4,0,9,9.602836906909944,0.2595361326191876
222,1-18371,15,10,1-18371,120,23,0,13,31.09298664331436,0.2591082220276197
223,1-17758,11,16,1-17758,40,6,0,7,10.357762038707731,0.2589440509676933
224,MLG42,5,2,MLG42,14,3,0,1,3.6225374341011047,0.2587526738643646
225,1-6240,5,14,1-6240,698,103,0,122,178.94956696033478,0.2563747377655226
226,1-1015,14,1,1-1015,155,15,0,39,39.278959929943085,0.2534126447093102
227,1-1770,9,15,1-1770,35,7,0,3,8.867612302303314,0.2533603514943804
228,1-2573,3,20,1-2573,37,0,0,15,9.338061511516573,0.2523800408517992
229,1-2382,7,11,1-2382,139,17,0,29,35.05358558893204,0.2521840689851226
230,1-7863,6,7,1-7863,351,46,0,68,88.33254551887512,0.251659673842949
231,1-8084,10,4,1-8084,82,15,0,9,20.602836906909943,0.2512541086208529
232,1-21192,17,6,1-21192,4,1,0,0,1.0,0.25
233,1-20012,13,2,1-20012,12,3,0,0,3.0,0.25
234,1-9733,2,3,1-9733,4,1,0,0,1.0,0.25
235,1-5002,10,4,1-5002,45,5,0,10,11.225374341011047,0.2494527631335788
236,1-17790,5,14,1-17790,5,0,0,2,1.2450748682022097,0.2490149736404419
237,1-3052,20,9,1-3052,166,18,0,37,41.03388506174088,0.247192078685186
238,MLG68,15,10,MLG68,642,110,0,78,158.55791985988617,0.2469749530527822
239,1-8095,5,14,1-8095,46,2,0,15,11.338061511516573,0.2464795980764472
240,1-8285,4,12,1-8285,72,14,0,6,17.73522460460663,0.2463225639528698
241,1-9902,4,12,1-9902,30,3,0,7,7.357762038707733,0.2452587346235911
242,1-4634,10,4,1-4634,48,8,0,6,11.735224604606628,0.2444838459293047
243,1-8573,11,16,1-8573,184,26,0,30,44.67612302303314,0.2428050164295279
244,1-9606,14,1,1-9606,16,2,0,3,3.867612302303314,0.2417257688939571
245,1-10071,17,6,1-10071,30,1,0,10,7.225374341011047,0.2408458113670349
246,1-7005,20,9,1-7005,285,30,0,62,68.5973209142685,0.2406923540851526
247,1-1204,3,20,1-1204,39,0,0,15,9.338061511516573,0.239437474654271
248,1-19839,1,22,1-19839,13,0,0,5,3.112687170505524,0.239437474654271
249,1-3509,12,18,1-3509,35,4,0,7,8.357762038707733,0.2387932011059352
250,1-7770,6,7,1-7770,11,2,0,1,2.6225374341011047,0.2384124940091913
251,1-7070,5,14,1-7070,129,19,0,18,30.205673813819885,0.2341525101846502
252,1-2034,3,20,1-2034,16,0,0,6,3.735224604606629,0.2334515377879142
253,1-6228,1,22,1-6228,48,0,0,18,11.205673813819883,0.2334515377879142
254,1-8659,3,20,1-8659,91,0,0,34,21.16627275943756,0.2325964039498633
255,1-5799,2,10,1-5799,7,1,0,1,1.6225374341011047,0.2317910620144435
256,1-7204,7,11,1-7204,26,6,0,0,6.0,0.2307692307692307
257,MLG31,9,5,MLG31,33,2,0,9,7.602836906909943,0.2303889971790891
258,1-1183,8,3,1-1183,45,6,0,7,10.357762038707731,0.2301724897490607
259,1-6734,6,7,1-6734,44,2,0,13,10.092986643314362,0.2293860600753264
260,1-6878,12,18,1-6878,167,25,0,21,38.0732861161232,0.2279837491983425
261,1-9722,18,8,1-9722,22,5,0,0,5.0,0.2272727272727272
262,MLG48,19,17,MLG48,159,13,0,37,36.03388506174088,0.2266282079354772
263,1-3068,14,1,1-3068,180,22,0,30,40.67612302303314,0.225978461239073
264,1-3584,10,4,1-3584,26,4,0,3,5.867612302303314,0.2256773962424351
265,1-1580,16,13,1-1580,400,41,0,79,90.18045729398727,0.2254511432349681
266,1-7897,2,3,1-7897,95,12,0,15,21.33806151151657,0.2246111738054376
267,1-19004,4,12,1-19004,60,6,0,12,13.470449209213257,0.2245074868202209
268,1-20167,10,4,1-20167,56,5,0,12,12.470449209213257,0.2226865930216653
269,1-9283,13,2,1-9283,235,31,0,34,52.16627275943756,0.2219841394018619
270,1-6647,13,2,1-6647,62,5,0,14,13.715524077415466,0.2212181302808946
271,1-8541,16,13,1-8541,232,30,0,34,51.16627275943756,0.2205442791355067
272,1-2297,11,16,1-2297,25,3,0,4,5.490149736404419,0.2196059894561767
273,1-8400,13,2,1-8400,33,6,0,2,7.2450748682022095,0.2195477232788548
274,1-9055,14,1,1-9055,12,2,0,1,2.6225374341011047,0.218544786175092
275,MLG37,9,5,MLG37,116,11,0,23,25.31836098432541,0.2182617326234949
276,MLG54,9,5,MLG54,595,29,0,161,129.22852689027786,0.2171908014962653
277,1-5654,7,11,1-5654,15,2,0,2,3.245074868202209,0.2163383245468139
278,1-8906,6,7,1-8906,15,2,0,2,3.245074868202209,0.2163383245468139
279,1-6743,19,17,1-6743,58,10,0,4,12.49014973640442,0.215347409248352
280,1-9549,19,17,1-9549,18,2,0,3,3.867612302303314,0.2148673501279619
281,1-10539,13,2,1-10539,63,7,0,10,13.225374341011047,0.2099265768414452
282,1-17907,3,20,1-17907,119,0,0,40,24.90149736404419,0.2092562803701192
283,1-5214,7,11,1-5214,40,4,0,7,8.357762038707733,0.2089440509676933
284,1-9870,12,18,1-9870,27,5,0,1,5.622537434101105,0.2082421271889298
285,1-7866,16,13,1-7866,318,48,0,29,66.05358558893204,0.2077156779526164
286,1-5914,12,18,1-5914,3,0,0,1,0.6225374341011047,0.2075124780337015
287,1-5549,19,17,1-5549,35,6,0,2,7.2450748682022095,0.2070021390914917
288,1-1833,3,20,1-1833,124,0,0,41,25.52403479814529,0.2058389903076233
289,1-0001,10,4,1-0001,17,1,0,4,3.490149736404419,0.2053029256708481
290,1-6909,6,7,1-6909,36,3,0,7,7.357762038707733,0.2043822788529926
291,1-3265,4,12,1-3265,19,2,0,3,3.867612302303314,0.2035585422264902
292,1-9861,15,10,1-9861,8,1,0,1,1.6225374341011047,0.2028171792626381
293,1-18234,12,18,1-18234,43,0,0,14,8.715524077415466,0.2026866064515224
294,1-7042,1,22,1-7042,117,0,0,38,23.65642249584198,0.2021916452636066
295,1-0205,3,20,1-0205,34,0,0,11,6.847911775112152,0.2014091698562397
296,1-3647,15,10,1-3647,5,1,0,0,1.0,0.2
297,1-3362,14,1,1-3362,117,17,0,10,23.225374341011047,0.1985074730000944
298,1-5172,6,7,1-5172,120,8,0,25,23.56343585252762,0.1963619654377301
299,1-6538,5,14,1-6538,44,3,0,9,8.602836906909943,0.1955190206115896
300,1-8023,3,20,1-8023,16,0,0,5,3.112687170505524,0.1945429481565952
301,1-1827,4,12,1-1827,24,4,0,1,4.622537434101105,0.1926057264208793
302,1-7122,7,11,1-7122,197,6,0,51,37.74940913915634,0.1916213661886108
303,1-9496,11,16,1-9496,39,0,0,12,7.470449209213257,0.1915499797234168
304,1-7268,13,2,1-7268,70,9,0,7,13.357762038707731,0.190825171981539
305,1-1989,5,14,1-1989,46,5,0,6,8.735224604606628,0.1898961870566658
306,1-9609,10,4,1-9609,25,1,0,6,4.735224604606628,0.1894089841842651
307,1-6919,17,6,1-6919,43,5,0,5,8.112687170505524,0.1886671435001284
308,1-0296,16,2,1-0296,41,4,0,6,7.735224604606628,0.1886640147465031
309,1-6611,14,1,1-6611,89,8,0,14,16.715524077415466,0.187814877274331
310,1-11329,8,10,1-11329,14,2,0,1,2.6225374341011047,0.1873241024357932
311,MLG43,4,12,MLG43,14,2,0,1,2.6225374341011047,0.1873241024357932
312,1-8186,18,8,1-8186,26,3,0,3,4.867612302303314,0.1872158577808967
313,MLG73,2,3,MLG73,10,0,0,3,1.8676123023033144,0.1867612302303314
314,1-6532,12,18,1-6532,27,0,0,8,4.980299472808838,0.1844555360299569
315,1-9436,2,3,1-9436,21,2,0,3,3.867612302303314,0.1841720143953959
316,1-9345,8,15,1-9345,47,3,0,9,8.602836906909943,0.1830390831257434
317,1-5653,8,15,1-5653,11,2,0,0,2.0,0.1818181818181818
318,1-0037,4,12,1-0037,35,2,0,7,6.357762038707733,0.181650343963078
319,1-10696,3,20,1-10696,24,0,0,7,4.357762038707733,0.1815734182794889
320,1-19166,20,9,1-19166,45,5,0,5,8.112687170505524,0.1802819371223449
321,1-0278,4,12,1-0278,79,8,0,10,14.225374341011047,0.1800680296330512
322,1-8622,18,8,1-8622,54,9,0,1,9.622537434101105,0.1781951376685389
323,1-7481,7,11,1-7481,33,4,0,3,5.867612302303314,0.1778064334031307
324,MLG52,10,4,MLG52,125,11,0,18,22.205673813819885,0.177645390510559
325,1-9925,2,3,1-9925,93,9,0,12,16.470449209213257,0.1771016044001425
326,1-8418,18,8,1-8418,46,5,0,5,8.112687170505524,0.176362764576207
327,1-6914,20,9,1-6914,73,6,0,11,12.847911775112152,0.1759987914398925
328,1-18558,4,12,1-18558,307,17,0,59,53.72970861196518,0.1750153374982579
329,MLG17,8,15,MLG17,153,19,0,12,26.470449209213257,0.1730094719556422
330,1-9850,2,3,1-9850,27,4,0,1,4.622537434101105,0.1712050901518927
331,1-8427,13,2,1-8427,189,21,0,18,32.205673813819885,0.1704003905493115
332,1-8578,3,20,1-8578,11,0,0,3,1.8676123023033144,0.1697829365730285
333,1-9770,7,11,1-9770,50,1,0,12,8.470449209213257,0.1694089841842651
334,1-5981,2,13,1-5981,28,1,0,6,4.735224604606628,0.1691151644502367
335,1-9887,12,18,1-9887,36,1,0,8,5.980299472808838,0.1661194298002455
336,1-5803,1,22,1-5803,15,0,0,4,2.490149736404419,0.1660099824269612
337,1-8127,20,9,1-8127,32,4,0,2,5.2450748682022095,0.163908589631319
338,1-5508,3,20,1-5508,38,0,0,10,6.225374341011047,0.1638256405529222
339,1-5515,20,9,1-5515,29,1,0,6,4.735224604606628,0.163283607055401
340,1-4929,11,16,1-4929,10,1,0,1,1.6225374341011047,0.1622537434101104
