,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
342,1-8551,2,20,1-8551,38,0,0,9,3.482564091682434,0.0916464234653272
343,1-7536,2,20,1-7536,17,0,0,4,1.5478062629699707,0.0910474272335276
344,1-5425,4,1,1-5425,17,0,0,4,1.5478062629699707,0.0910474272335276
345,1-19598,19,17,1-19598,11,1,0,0,1.0,0.0909090909090909
346,1-7182,10,1,1-7182,22,2,0,0,2.0,0.0909090909090909
347,1-9731,11,15,1-9731,11,1,0,0,1.0,0.0909090909090909
348,1-8541,15,7,1-8541,232,4,0,44,21.02586889266968,0.0906287452270244
349,MLG84,9,10,MLG84,63,3,0,7,5.708660960197449,0.0906136660348801
350,MLG17,5,8,MLG17,153,13,0,2,13.773903131484984,0.0900255106633005
351,1-3087,4,1,1-3087,26,0,0,6,2.321709394454956,0.0892965151713444
352,1-2701,8,3,1-2701,61,0,0,14,5.4173219203948975,0.0888085560720475
353,1-8646,16,18,1-8646,20,1,0,2,1.7739031314849854,0.0886951565742492
354,1-9645,9,10,1-9645,69,3,0,8,6.095612525939941,0.0883422105208687
355,1-4355,9,10,1-4355,49,2,0,6,4.321709394454956,0.088198150907244
356,1-1207,15,7,1-1207,66,5,0,2,5.773903131484985,0.0874833807800755
357,1-9404,4,1,1-9404,100,6,0,7,8.708660960197449,0.0870866096019745
358,1-4494,14,17,1-4494,16,1,0,1,1.386951565742493,0.0866844728589057
359,1-6927,4,1,1-6927,179,7,0,22,15.51293444633484,0.0866644382476806
360,1-8328,2,20,1-8328,114,0,0,25,9.673789143562315,0.0848577995049326
361,1-1592,2,20,1-1592,32,0,0,7,2.7086609601974487,0.0846456550061702
362,1-1317,4,1,1-1317,414,9,0,66,34.53880333900452,0.0834270612053249
363,1-5626,16,18,1-5626,125,5,0,14,10.417321920394896,0.0833385753631591
364,1-18004,1,14,1-18004,12,1,0,0,1.0,0.0833333333333333
365,1-8493,16,18,1-8493,38,2,0,3,3.160854697227478,0.0831803867691441
366,1-3639,4,1,1-3639,17,1,0,1,1.386951565742493,0.0815853862201466
367,1-3265,2,20,1-3265,19,0,0,4,1.5478062629699707,0.0814634875247353
368,1-5355,17,22,1-5355,53,0,0,11,4.256467223167419,0.0803107023239135
369,1-4640,2,20,1-4640,87,0,0,18,6.965128183364868,0.0800589446363777
370,1-13247,3,24,1-13247,29,0,0,6,2.321709394454956,0.0800589446363777
371,1-3509,19,15,1-3509,35,2,0,2,2.7739031314849854,0.0792543751852852
372,1-9831,4,1,1-9831,132,3,0,19,10.35207974910736,0.0784248465841466
373,1-17790,15,7,1-17790,5,0,0,1,0.3869515657424927,0.0773903131484985
374,MLG33,17,22,MLG33,20,0,0,4,1.5478062629699707,0.0773903131484985
375,1-9836,5,8,1-9836,5,0,0,1,0.3869515657424927,0.0773903131484985
376,1-2324,14,20,1-2324,25,0,0,5,1.934757828712464,0.0773903131484985
377,1-20791,14,5,1-20791,13,1,0,0,1.0,0.0769230769230769
378,1-8267,2,20,1-8267,133,0,0,26,10.06074070930481,0.0756446669872542
379,1-6227,3,24,1-6227,52,0,0,10,3.869515657424927,0.074413762642787
380,1-17733,4,1,1-17733,74,2,0,9,5.482564091682434,0.0740887039416545
381,1-5036,12,12,1-5036,14,1,0,0,1.0,0.0714285714285714
382,MLG64,17,22,MLG64,245,0,0,45,17.41282045841217,0.0710727365649476
383,1-9609,13,15,1-9609,25,1,0,2,1.7739031314849854,0.0709561252593994
384,1-2294,13,2,1-2294,75,3,0,6,5.321709394454956,0.0709561252593994
385,MLG62,13,2,MLG62,525,26,0,29,37.22159540653229,0.0708982769648234
386,1-9818,9,10,1-9818,28,0,0,5,1.934757828712464,0.0690984938825879
387,MLG07,3,24,MLG07,90,0,0,16,6.191225051879883,0.068791389465332
388,MLG08,2,20,MLG08,107,0,0,19,7.352079749107361,0.0687110256925921
389,MLG40,2,20,MLG40,51,0,0,9,3.482564091682434,0.0682855704251457
390,1-8186,7,9,1-8186,26,1,0,2,1.7739031314849854,0.0682270435186532
391,1-1005,3,24,1-1005,125,0,0,22,8.512934446334839,0.0681034755706787
392,1-6006,2,20,1-6006,57,0,0,10,3.869515657424927,0.067886239603946
393,1-5043,16,18,1-5043,123,4,0,11,8.25646722316742,0.0671257497818489
394,1-5197,4,1,1-5197,72,4,0,2,4.773903131484985,0.0663042101595136
395,1-20003,5,8,1-20003,21,1,0,1,1.386951565742493,0.0660453126544044
396,1-7991,10,11,1-7991,46,3,0,0,3.0,0.0652173913043478
397,1-0055,3,24,1-0055,18,0,0,3,1.160854697227478,0.0644919276237487
398,1-4842,2,20,1-4842,6,0,0,1,0.3869515657424927,0.0644919276237487
399,1-7614,10,1,1-7614,72,3,0,4,4.547806262969971,0.0631639758745829
400,1-9606,4,1,1-9606,16,1,0,0,1.0,0.0625
401,1-2297,4,1,1-2297,25,0,0,4,1.5478062629699707,0.0619122505187988
402,1-9650,2,20,1-9650,25,0,0,4,1.5478062629699707,0.0619122505187988
403,1-7863,16,18,1-7863,351,8,0,35,21.543304800987244,0.0613769367549494
404,1-9338,4,1,1-9338,29,1,0,2,1.7739031314849854,0.0611690734994822
405,1-19448,2,20,1-19448,45,0,0,7,2.7086609601974487,0.0601924657821655
406,1-8314,16,18,1-8314,36,1,0,3,2.160854697227478,0.0600237415896521
407,MLG32,17,22,MLG32,52,0,0,8,3.0956125259399414,0.0595310101142296
408,1-0031,4,1,1-0031,13,0,0,2,0.7739031314849854,0.0595310101142296
409,1-1989,17,22,1-1989,46,0,0,7,2.7086609601974487,0.0588839339173358
410,MLG48,3,24,MLG48,159,0,0,24,9.286837577819824,0.0584077835083007
411,1-2596,8,3,1-2596,35,2,0,0,2.0,0.0571428571428571
412,1-9237,16,18,1-9237,38,1,0,3,2.160854697227478,0.0568645972954599
413,1-6980,19,18,1-6980,128,1,0,16,7.191225051879883,0.0561814457178115
414,1-7441,2,20,1-7441,111,0,0,16,6.191225051879883,0.0557768022691881
415,1-0022,1,14,1-0022,18,1,0,0,1.0,0.0555555555555555
416,1-9447,11,15,1-9447,7,0,0,1,0.3869515657424927,0.0552787951060703
417,P-0009,8,3,P-0009,7,0,0,1,0.3869515657424927,0.0552787951060703
418,1-8188,19,17,1-8188,140,5,0,7,7.708660960197449,0.0550618640014103
419,MLG78,17,22,MLG78,80,0,0,11,4.256467223167419,0.0532058402895927
420,1-8397,2,20,1-8397,51,0,0,7,2.7086609601974487,0.0531109992195578
421,1-6217,4,1,1-6217,44,0,0,6,2.321709394454956,0.052766122601249
422,1-4390,3,24,1-4390,45,0,0,6,2.321709394454956,0.051593542098999
423,1-8906,2,20,1-8906,15,0,0,2,0.7739031314849854,0.051593542098999
424,1-19447,1,14,1-19447,15,0,0,2,0.7739031314849854,0.051593542098999
425,1-6916,12,12,1-6916,43,1,0,3,2.160854697227478,0.0502524348192436
426,72-18936,13,2,72-18936,20,1,0,0,1.0,0.05
427,MLG45,17,22,MLG45,70,0,0,9,3.482564091682434,0.0497509155954633
428,1-10060,13,2,1-10060,36,1,0,2,1.7739031314849854,0.049275086985694
429,1-4098,2,20,1-4098,16,0,0,2,0.7739031314849854,0.0483689457178115
430,1-9997,3,24,1-9997,16,0,0,2,0.7739031314849854,0.0483689457178115
431,72-11994,14,5,72-11994,8,0,0,1,0.3869515657424927,0.0483689457178115
432,1-1183,19,17,1-1183,45,1,0,3,2.160854697227478,0.0480189932717217
433,MLG12,19,17,MLG12,146,1,0,15,6.80427348613739,0.0466046129187492
434,1-10071,10,11,1-10071,30,1,0,1,1.386951565742493,0.046231718858083
435,1-3139,3,24,1-3139,93,0,0,11,4.256467223167419,0.045768464765241
436,1-1177,2,20,1-1177,17,0,0,2,0.7739031314849854,0.0455237136167638
437,MLG46,9,22,MLG46,17,0,0,2,0.7739031314849854,0.0455237136167638
438,1-5172,16,18,1-5172,120,0,0,14,5.4173219203948975,0.0451443493366241
439,1-17758,4,1,1-17758,40,1,0,2,1.7739031314849854,0.0443475782871246
440,1-8113,3,24,1-8113,9,0,0,1,0.3869515657424927,0.0429946184158325
441,1-2869,7,9,1-2869,9,0,0,1,0.3869515657424927,0.0429946184158325
442,1-9465,2,20,1-9465,18,0,0,2,0.7739031314849854,0.0429946184158325
443,1-0008,11,15,1-0008,230,2,0,20,9.739031314849854,0.0423436144123906
444,1-5167,11,15,1-5167,24,1,0,0,1.0,0.0416666666666666
445,1-8100,2,20,1-8100,19,0,0,2,0.7739031314849854,0.0407317437623676
446,1-9607,4,1,1-9607,19,0,0,2,0.7739031314849854,0.0407317437623676
447,1-18603,16,18,1-18603,19,0,0,2,0.7739031314849854,0.0407317437623676
448,1-9614,12,12,1-9614,30,0,0,3,1.160854697227478,0.0386951565742492
449,1-6914,3,24,1-6914,73,0,0,7,2.7086609601974487,0.037104944660239
450,1-19897,2,20,1-19897,53,0,0,5,1.934757828712464,0.0365048646926879
451,1-7770,7,9,1-7770,11,0,0,1,0.3869515657424927,0.0351774150674993
452,1-1015,2,20,1-1015,155,0,0,14,5.4173219203948975,0.0349504640025477
453,1-8418,17,22,1-8418,46,0,0,4,1.5478062629699707,0.0336479622384776
454,1-4088,7,9,1-4088,30,1,0,0,1.0,0.0333333333333333
455,1-7993,3,24,1-7993,24,0,0,2,0.7739031314849854,0.0322459638118743
456,1-9055,2,20,1-9055,12,0,0,1,0.3869515657424927,0.0322459638118743
457,1-4634,2,20,1-4634,48,0,0,4,1.5478062629699707,0.0322459638118743
458,MLG35,17,22,MLG35,49,0,0,4,1.5478062629699707,0.0315878829177545
459,1-5508,2,20,1-5508,38,0,0,3,1.160854697227478,0.0305488078217757
460,1-8398,3,24,1-8398,54,0,0,4,1.5478062629699707,0.0286630789438883
461,1-6532,2,20,1-6532,27,0,0,2,0.7739031314849854,0.0286630789438883
462,1-3447,3,24,1-3447,110,0,0,8,3.0956125259399414,0.0281419320539994
463,1-2584,4,1,1-2584,36,1,0,0,1.0,0.0277777777777777
464,1-7964,3,24,1-7964,202,0,0,14,5.4173219203948975,0.0268184253484895
465,1-7722,2,20,1-7722,60,0,0,4,1.5478062629699707,0.0257967710494995
466,1-9971,7,24,1-9971,15,0,0,1,0.3869515657424927,0.0257967710494995
467,1-7897,2,20,1-7897,95,0,0,6,2.321709394454956,0.0244390462574205
468,1-2025,11,15,1-2025,41,1,0,0,1.0,0.024390243902439
469,1-3104,3,24,1-3104,16,0,0,1,0.3869515657424927,0.0241844728589057
470,MLG31,3,24,MLG31,33,0,0,2,0.7739031314849854,0.0234516100449995
471,1-1942,3,24,1-1942,34,0,0,2,0.7739031314849854,0.0227618568083819
472,1-1250,3,24,1-1250,34,0,0,2,0.7739031314849854,0.0227618568083819
473,1-8910,3,24,1-8910,137,0,0,8,3.0956125259399414,0.0225957118681747
474,1-8450,3,24,1-8450,52,0,0,3,1.160854697227478,0.0223241287928361
475,1-9887,3,24,1-9887,36,0,0,2,0.7739031314849854,0.0214973092079162
476,1-8018,3,24,1-8018,58,0,0,3,1.160854697227478,0.0200147361590944
477,1-6061,3,24,1-6061,40,0,0,2,0.7739031314849854,0.0193475782871246
478,1-1836,13,17,1-1836,20,0,0,1,0.3869515657424927,0.0193475782871246
479,1-8125,19,17,1-8125,21,0,0,1,0.3869515657424927,0.0184262650353567
480,1-9518,13,24,1-9518,22,0,0,1,0.3869515657424927,0.0175887075337496
481,1-6216,16,18,1-6216,45,0,0,2,0.7739031314849854,0.017197847366333
482,1-6035,3,24,1-6035,23,0,0,1,0.3869515657424927,0.0168239811192388
483,1-18487,3,24,1-18487,23,0,0,1,0.3869515657424927,0.0168239811192388
484,1-8988,3,24,1-8988,29,0,0,1,0.3869515657424927,0.0133431574393962
485,1-9739,19,17,1-9739,31,0,0,1,0.3869515657424927,0.0124823085723384
486,1-9185,3,24,1-9185,31,0,0,1,0.3869515657424927,0.0124823085723384
487,1-2670,17,22,1-2670,104,0,0,3,1.160854697227478,0.011162064396418
488,1-19229,3,24,1-19229,38,0,0,1,0.3869515657424927,0.0101829359405919
489,1-8928,6,18,1-8928,39,0,0,1,0.3869515657424927,0.0099218350190382
490,1-6743,4,1,1-6743,58,0,0,1,0.3869515657424927,0.0066715787196981
491,1-2714,1,20,1-2714,61,0,0,1,0.3869515657424927,0.0063434682908605
492,1-8427,3,24,1-8427,189,0,0,3,1.160854697227478,0.0061420883451189
493,1-3551,4,1,1-3551,6,0,0,0,0.0,0.0
494,1-21195,13,2,1-21195,1,0,0,0,0.0,0.0
495,1-9588,3,24,1-9588,14,0,0,0,0.0,0.0
496,1-10948,15,7,1-10948,2,0,0,0,0.0,0.0
497,1-3089,3,24,1-3089,16,0,0,0,0.0,0.0
498,1-3519,7,9,1-3519,27,0,0,0,0.0,0.0
499,1-7453,1,14,1-7453,13,0,0,0,0.0,0.0
500,1-19205,2,20,1-19205,12,0,0,0,0.0,0.0
501,1-9253,8,3,1-9253,24,0,0,0,0.0,0.0
502,1-7527,5,4,1-7527,1,0,0,0,0.0,0.0
503,1-4926,12,24,1-4926,4,0,0,0,0.0,0.0
504,1-17657,4,1,1-17657,8,0,0,0,0.0,0.0
505,1-5803,5,24,1-5803,15,0,0,0,0.0,0.0
506,1-17645,9,10,1-17645,9,0,0,0,0.0,0.0
507,1-2153,10,11,1-2153,13,0,0,0,0.0,0.0
508,1-1972,4,1,1-1972,32,0,0,0,0.0,0.0
509,1-9712,10,11,1-9712,10,0,0,0,0.0,0.0
510,1-9444,3,24,1-9444,24,0,0,0,0.0,0.0
511,1-10951,15,7,1-10951,1,0,0,0,0.0,0.0
512,1-5799,3,24,1-5799,7,0,0,0,0.0,0.0
513,1-8532,3,24,1-8532,4,0,0,0,0.0,0.0
514,1-9331,19,17,1-9331,25,0,0,0,0.0,0.0
515,1-8623,6,4,1-8623,5,0,0,0,0.0,0.0
516,1-8222,18,17,1-8222,12,0,0,0,0.0,0.0
517,1-9455,6,4,1-9455,2,0,0,0,0.0,0.0
518,1-6642,4,1,1-6642,36,0,0,0,0.0,0.0
519,1-9996,19,17,1-9996,28,0,0,0,0.0,0.0
520,1-19839,10,11,1-19839,13,0,0,0,0.0,0.0
521,1-10232,18,6,1-10232,5,0,0,0,0.0,0.0
522,1-6971,18,6,1-6971,10,0,0,0,0.0,0.0
523,1-8174,2,20,1-8174,45,0,0,0,0.0,0.0
524,1-4361,5,8,1-4361,10,0,0,0,0.0,0.0
525,1-3178,7,9,1-3178,6,0,0,0,0.0,0.0
526,1-10698,9,10,1-10698,6,0,0,0,0.0,0.0
527,1-18498,1,14,1-18498,13,0,0,0,0.0,0.0
528,1-0001,5,8,1-0001,17,0,0,0,0.0,0.0
529,1-2104,15,7,1-2104,36,0,0,0,0.0,0.0
530,1-19567,2,20,1-19567,2,0,0,0,0.0,0.0
531,1-18423,3,24,1-18423,47,0,0,0,0.0,0.0
532,1-18714,3,24,1-18714,32,0,0,0,0.0,0.0
533,1-5990,17,22,1-5990,5,0,0,0,0.0,0.0
534,MLG72,3,24,MLG72,9,0,0,0,0.0,0.0
535,1-9643,4,1,1-9643,8,0,0,0,0.0,0.0
536,1-5929,2,20,1-5929,4,0,0,0,0.0,0.0
537,1-3217,3,24,1-3217,5,0,0,0,0.0,0.0
538,1-8566,15,9,1-8566,5,0,0,0,0.0,0.0
539,1-4910,11,15,1-4910,4,0,0,0,0.0,0.0
540,1-19568,14,5,1-19568,2,0,0,0,0.0,0.0
541,1-8641,13,2,1-8641,30,0,0,0,0.0,0.0
542,1-3033,3,24,1-3033,7,0,0,0,0.0,0.0
543,1-3176,2,20,1-3176,3,0,0,0,0.0,0.0
544,1-6028,3,24,1-6028,2,0,0,0,0.0,0.0
545,1-8352,8,3,1-8352,1,0,0,0,0.0,0.0
546,1-9495,3,24,1-9495,18,0,0,0,0.0,0.0
547,1-8157,3,24,1-8157,75,0,0,0,0.0,0.0
548,1-5282,3,24,1-5282,17,0,0,0,0.0,0.0
549,1-10922,14,5,1-10922,1,0,0,0,0.0,0.0
550,1-6931,14,5,1-6931,1,0,0,0,0.0,0.0
551,1-19222,1,14,1-19222,15,0,0,0,0.0,0.0
552,1-8401,8,3,1-8401,57,0,0,0,0.0,0.0
553,1-3647,15,7,1-3647,5,0,0,0,0.0,0.0
554,1-3521,2,20,1-3521,22,0,0,0,0.0,0.0
555,1-8767,18,1,1-8767,48,0,0,0,0.0,0.0
556,1-10696,1,20,1-10696,24,0,0,0,0.0,0.0
557,1-18202,11,15,1-18202,23,0,0,0,0.0,0.0
558,1-19924,19,17,1-19924,1,0,0,0,0.0,0.0
559,1-10978,11,15,1-10978,1,0,0,0,0.0,0.0
560,1-5530,3,24,1-5530,7,0,0,0,0.0,0.0
561,1-7721,10,11,1-7721,20,0,0,0,0.0,0.0
562,1-8020,6,4,1-8020,56,0,0,0,0.0,0.0
563,1-8021,6,4,1-8021,58,0,0,0,0.0,0.0
564,1-9955,1,14,1-9955,60,0,0,0,0.0,0.0
565,1-19927,11,15,1-19927,1,0,0,0,0.0,0.0
