Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
503,503,503,503,503,503,503,503,503,503,503,1-5531,10,22,1-5531,8,1,0,1,1.5892212986946106,0.19865266233682632
401,401,401,401,401,401,401,401,401,401,401,1-8100,5,15,1-8100,19,2,0,3,3.767663896083832,0.19829809979388588
298,298,298,298,298,298,298,298,298,298,298,1-7481,15,6,1-7481,33,3,0,6,6.535327792167664,0.19804023612629285
449,449,449,449,449,449,449,449,449,449,449,MLG43,21,18,MLG43,14,1,0,3,2.767663896083832,0.19769027829170227
496,496,496,496,496,496,496,496,496,496,496,1-9076,21,18,1-9076,9,0,0,3,1.7676638960838318,0.1964070995648702
546,546,546,546,546,546,546,546,546,546,546,1-9034,21,18,1-9034,3,0,0,1,0.5892212986946106,0.1964070995648702
478,478,478,478,478,478,478,478,478,478,478,1-20012,1,5,1-20012,12,0,0,4,2.3568851947784424,0.1964070995648702
550,550,550,550,550,550,550,550,550,550,550,1-3176,1,5,1-3176,3,0,0,1,0.5892212986946106,0.1964070995648702
497,497,497,497,497,497,497,497,497,497,497,MLG72,21,18,MLG72,9,0,0,3,1.7676638960838318,0.1964070995648702
27,27,27,27,27,27,27,27,27,27,27,1-1608,15,6,1-1608,307,50,0,17,60.01676207780838,0.1954943390156625
222,222,222,222,222,222,222,222,222,222,222,1-8705,18,21,1-8705,48,7,0,4,9.356885194778442,0.19493510822455087
185,185,185,185,185,185,185,185,185,185,185,1-2714,21,18,1-2714,61,0,0,20,11.784425973892212,0.19318731104741332
141,141,141,141,141,141,141,141,141,141,141,1-8820,11,9,1-8820,83,6,0,17,16.01676207780838,0.19297303708202868
324,324,324,324,324,324,324,324,324,324,324,1-5515,17,1,1-5515,29,5,0,1,5.589221298694611,0.1927317689205038
153,153,153,153,153,153,153,153,153,153,153,1-9516,14,7,1-9516,76,4,0,18,14.60598337650299,0.192183991796092
266,266,266,266,266,266,266,266,266,266,266,1-9496,11,9,1-9496,39,1,0,11,7.4814342856407166,0.19183164834976196
89,89,89,89,89,89,89,89,89,89,89,1-9831,11,9,1-9831,132,10,0,26,25.319753766059875,0.19181631640954452
32,32,32,32,32,32,32,32,32,32,32,1-7874,14,7,1-7874,258,27,0,38,49.3904093503952,0.19143569515657055
165,165,165,165,165,165,165,165,165,165,165,MLG59,10,22,MLG59,71,10,0,6,13.535327792167664,0.19063841960799527
312,312,312,312,312,312,312,312,312,312,312,1-1850,4,3,1-1850,30,1,0,8,5.713770389556885,0.1904590129852295
212,212,212,212,212,212,212,212,212,212,212,MLG32,21,18,MLG32,52,4,0,10,9.892212986946106,0.19023486513357896
344,344,344,344,344,344,344,344,344,344,344,1-2103,21,18,1-2103,26,2,0,5,4.946106493473053,0.19023486513357896
72,72,72,72,72,72,72,72,72,72,72,1-9497,6,16,1-9497,150,12,0,28,28.498196363449097,0.1899879757563273
337,337,337,337,337,337,337,337,337,337,337,1-6532,21,18,1-6532,27,1,0,7,5.124549090862274,0.18979811447638054
184,184,184,184,184,184,184,184,184,184,184,1-2701,17,1,1-2701,61,8,0,6,11.535327792167664,0.18910373429783056
261,261,261,261,261,261,261,261,261,261,261,1-5214,21,18,1-5214,40,1,0,11,7.4814342856407166,0.18703585714101792
425,425,425,425,425,425,425,425,425,425,425,1-0003,21,18,1-0003,17,2,0,2,3.178442597389221,0.18696721161113067
207,207,207,207,207,207,207,207,207,207,207,1-8622,9,13,1-8622,54,3,0,12,10.070655584335327,0.1864936219321357
22,22,22,22,22,22,22,22,22,22,22,MLG50,12,10,MLG50,319,54,0,9,59.302991688251495,0.18590279526097647
101,101,101,101,101,101,101,101,101,101,101,1-18371,20,19,1-18371,120,17,0,9,22.302991688251495,0.18585826406876246
447,447,447,447,447,447,447,447,447,447,447,1-9971,1,5,1-9971,15,1,0,3,2.767663896083832,0.18451092640558878
34,34,34,34,34,34,34,34,34,34,34,MLG51,8,12,MLG51,248,38,0,13,45.65987688302994,0.18411240678641103
9,9,9,9,9,9,9,9,9,9,9,1-3523,17,1,1-3523,543,74,0,43,99.33651584386826,0.18294017650804467
376,376,376,376,376,376,376,376,376,376,376,1-18487,19,20,1-18487,23,3,0,2,4.178442597389221,0.18167141727779224
289,289,289,289,289,289,289,289,289,289,289,1-5549,12,10,1-5549,35,4,0,4,6.356885194778442,0.18162529127938407
278,278,278,278,278,278,278,278,278,278,278,1-7845,2,4,1-7845,36,3,0,6,6.535327792167664,0.18153688311576843
199,199,199,199,199,199,199,199,199,199,199,1-20167,6,16,1-20167,56,6,0,7,10.124549090862274,0.18079551947968348
296,296,296,296,296,296,296,296,296,296,296,1-0205,14,7,1-0205,34,2,0,7,6.124549090862274,0.18013379679006689
210,210,210,210,210,210,210,210,210,210,210,1-1191,5,15,1-1191,53,6,0,6,9.535327792167664,0.17991184513523895
94,94,94,94,94,94,94,94,94,94,94,1-1005,6,16,1-1005,125,10,0,21,22.373647272586823,0.17898917818069457
100,100,100,100,100,100,100,100,100,100,100,1-5172,2,4,1-5172,120,3,0,31,21.26586025953293,0.1772155021627744
492,492,492,492,492,492,492,492,492,492,492,MLG73,9,13,MLG73,10,0,0,3,1.7676638960838318,0.17676638960838317
349,349,349,349,349,349,349,349,349,349,349,1-8186,17,1,1-8186,26,4,0,1,4.589221298694611,0.17650851148825425
424,424,424,424,424,424,424,424,424,424,424,1-1177,8,12,1-1177,17,3,0,0,3.0,0.17647058823529413
253,253,253,253,253,253,253,253,253,253,253,1-9578,8,12,1-9578,42,5,0,4,7.356885194778442,0.17516393320901052
351,351,351,351,351,351,351,351,351,351,351,1-2324,16,11,1-2324,25,2,0,4,4.356885194778442,0.1742754077911377
174,174,174,174,174,174,174,174,174,174,174,MLG41,21,18,MLG41,66,2,0,16,11.42754077911377,0.17314455725929953
435,435,435,435,435,435,435,435,435,435,435,1-4494,21,18,1-4494,16,1,0,3,2.767663896083832,0.1729789935052395
51,51,51,51,51,51,51,51,51,51,51,MLG65,3,2,MLG65,201,27,0,13,34.65987688302994,0.1724371984230345
362,362,362,362,362,362,362,362,362,362,362,1-1827,21,18,1-1827,24,0,0,7,4.124549090862274,0.17185621211926141
159,159,159,159,159,159,159,159,159,159,159,1-6914,20,19,1-6914,73,9,0,6,12.535327792167664,0.17171681907078992
369,369,369,369,369,369,369,369,369,369,369,MLG39,21,18,MLG39,23,1,0,5,3.946106493473053,0.17156984754230664
133,133,133,133,133,133,133,133,133,133,133,MLG53,1,5,MLG53,91,5,0,18,15.60598337650299,0.17149432281871418
378,378,378,378,378,378,378,378,378,378,378,1-9518,7,22,1-9518,22,2,0,3,3.767663896083832,0.17125744982199234
326,326,326,326,326,326,326,326,326,326,326,1-0027,21,18,1-0027,29,2,0,5,4.946106493473053,0.170555396326657
85,85,85,85,85,85,85,85,85,85,85,1-1131,10,22,1-1131,138,17,0,11,23.481434285640717,0.17015532091043997
280,280,280,280,280,280,280,280,280,280,280,1-8314,1,5,1-8314,36,2,0,7,6.124549090862274,0.17012636363506317
398,398,398,398,398,398,398,398,398,398,398,1-20047,5,15,1-20047,20,1,0,4,3.3568851947784424,0.1678442597389221
208,208,208,208,208,208,208,208,208,208,208,1-5355,18,21,1-5355,53,3,0,10,8.892212986946106,0.16777760352728502
467,467,467,467,467,467,467,467,467,467,467,1-0031,11,9,1-0031,13,1,0,2,2.178442597389221,0.16757250749147856
319,319,319,319,319,319,319,319,319,319,319,1-18935,17,1,1-18935,30,5,0,0,5.0,0.16666666666666666
104,104,104,104,104,104,104,104,104,104,104,1-9394,20,19,1-9394,117,13,0,11,19.481434285640717,0.16650798534735656
268,268,268,268,268,268,268,268,268,268,268,1-8493,12,10,1-8493,38,1,0,9,6.302991688251495,0.16586820232240776
201,201,201,201,201,201,201,201,201,201,201,1-8529,1,5,1-8529,56,1,0,14,9.249098181724548,0.1651624675307955
325,325,325,325,325,325,325,325,325,325,325,1-9338,11,9,1-9338,29,3,0,3,4.767663896083832,0.16440220331323557
93,93,93,93,93,93,93,93,93,93,93,MLG52,8,12,MLG52,125,17,0,6,20.535327792167664,0.1642826223373413
423,423,423,423,423,423,423,423,423,423,423,MLG46,19,20,MLG46,17,1,0,3,2.767663896083832,0.16280375859316656
421,421,421,421,421,421,421,421,421,421,421,1-5282,21,18,1-5282,17,1,0,3,2.767663896083832,0.16280375859316656
343,343,343,343,343,343,343,343,343,343,343,MLG67,1,21,MLG67,27,2,0,4,4.356885194778442,0.16136611832512748
95,95,95,95,95,95,95,95,95,95,95,1-5626,1,5,1-5626,125,6,0,24,20.141311168670654,0.16113048934936525
482,482,482,482,482,482,482,482,482,482,482,1-9457,13,8,1-9457,11,0,0,3,1.7676638960838318,0.1606967178258029
54,54,54,54,54,54,54,54,54,54,54,1-1350,18,21,1-1350,195,23,0,14,31.24909818172455,0.16025178554730538
135,135,135,135,135,135,135,135,135,135,135,MLG07,14,7,MLG07,90,2,0,21,14.373647272586823,0.15970719191763136
315,315,315,315,315,315,315,315,315,315,315,1-9614,8,12,1-9614,30,3,0,3,4.767663896083832,0.15892212986946105
346,346,346,346,346,346,346,346,346,346,346,1-9805,1,5,1-9805,26,0,0,7,4.124549090862274,0.15863650349470285
328,328,328,328,328,328,328,328,328,328,328,1-9110,17,1,1-9110,29,4,0,1,4.589221298694611,0.15824901029981417
190,190,190,190,190,190,190,190,190,190,190,1-7819,17,1,1-7819,59,4,0,9,9.302991688251495,0.1576778252246016
194,194,194,194,194,194,194,194,194,194,194,1-8018,21,18,1-8018,58,2,0,12,9.070655584335327,0.1563906135230229
250,250,250,250,250,250,250,250,250,250,250,1-18234,9,13,1-18234,43,2,0,8,6.713770389556885,0.15613419510597407
146,146,146,146,146,146,146,146,146,146,146,MLG78,21,18,MLG78,80,6,0,11,12.481434285640717,0.15601792857050895
292,292,292,292,292,292,292,292,292,292,292,1-9740,21,18,1-9740,34,0,0,9,5.302991688251495,0.1559703437721028
455,455,455,455,455,455,455,455,455,455,455,1-18377,10,22,1-18377,14,1,0,2,2.178442597389221,0.15560304267065866
68,68,68,68,68,68,68,68,68,68,68,1-1015,8,12,1-1015,155,21,0,5,23.946106493473053,0.15449100963531
82,82,82,82,82,82,82,82,82,82,82,1-8188,21,18,1-8188,140,11,0,18,21.60598337650299,0.1543284526893071
345,345,345,345,345,345,345,345,345,345,345,1-3584,19,1,1-3584,26,4,0,0,4.0,0.15384615384615385
158,158,158,158,158,158,158,158,158,158,158,1-9808,9,13,1-9808,74,6,0,9,11.302991688251495,0.1527431309223175
418,418,418,418,418,418,418,418,418,418,418,1-17835,8,12,1-17835,17,2,0,1,2.5892212986946106,0.15230713521733003
433,433,433,433,433,433,433,433,433,433,433,1-20641,5,15,1-20641,16,0,0,4,2.3568851947784424,0.14730532467365265
501,501,501,501,501,501,501,501,501,501,501,1-18563,1,5,1-18563,8,0,0,2,1.1784425973892212,0.14730532467365265
544,544,544,544,544,544,544,544,544,544,544,1-4910,1,5,1-4910,4,0,0,1,0.5892212986946106,0.14730532467365265
172,172,172,172,172,172,172,172,172,172,172,1-6900,1,5,1-6900,67,1,0,15,9.838319480419159,0.14684058925998744
404,404,404,404,404,404,404,404,404,404,404,1-20578,11,1,1-20578,19,1,0,3,2.767663896083832,0.14566652084651746
115,115,115,115,115,115,115,115,115,115,115,1-8421,19,20,1-8421,109,7,0,15,15.838319480419159,0.1453056833065978
107,107,107,107,107,107,107,107,107,107,107,MLG37,15,6,MLG37,116,15,0,3,16.767663896083832,0.14454882669037786
457,457,457,457,457,457,457,457,457,457,457,1-11330,14,16,1-11330,14,2,0,0,2.0,0.14285714285714285
251,251,251,251,251,251,251,251,251,251,251,1-6919,4,3,1-6919,43,2,0,7,6.124549090862274,0.1424313742060994
202,202,202,202,202,202,202,202,202,202,202,1-6787,6,16,1-6787,56,5,0,5,7.946106493473053,0.1418947588120188
291,291,291,291,291,291,291,291,291,291,291,1-0037,21,18,1-0037,35,2,0,5,4.946106493473053,0.14131732838494437
29,29,29,29,29,29,29,29,29,29,29,1-3534,10,22,1-3534,279,15,0,41,39.158073246479034,0.14035151701246965
336,336,336,336,336,336,336,336,336,336,336,1-9655,5,15,1-9655,27,2,0,3,3.767663896083832,0.13954310726236413
149,149,149,149,149,149,149,149,149,149,149,1-5877,4,3,1-5877,79,1,0,17,11.01676207780838,0.13945268452922
260,260,260,260,260,260,260,260,260,260,260,1-4760,17,1,1-4760,40,2,0,6,5.535327792167664,0.1383831948041916
219,219,219,219,219,219,219,219,219,219,219,1-2400,7,14,1-2400,49,2,0,8,6.713770389556885,0.1370157222358548
437,437,437,437,437,437,437,437,437,437,437,1-4098,9,13,1-4098,16,1,0,2,2.178442597389221,0.13615266233682632
432,432,432,432,432,432,432,432,432,432,432,1-3089,20,19,1-3089,16,1,0,2,2.178442597389221,0.13615266233682632
243,243,243,243,243,243,243,243,243,243,243,1-19166,21,18,1-19166,45,2,0,7,6.124549090862274,0.13610109090805053
7,7,7,7,7,7,7,7,7,7,7,MLG69,3,2,MLG69,576,56,0,38,78.3904093503952,0.13609446067776945
463,463,463,463,463,463,463,463,463,463,463,1-20467,5,15,1-20467,13,0,0,3,1.7676638960838318,0.13597414585260245
249,249,249,249,249,249,249,249,249,249,249,1-6916,14,7,1-6916,43,1,0,8,5.713770389556885,0.13287838115248568
471,471,471,471,471,471,471,471,471,471,471,1-19205,9,13,1-19205,12,1,0,1,1.5892212986946106,0.13243510822455087
389,389,389,389,389,389,389,389,389,389,389,1-7842,5,15,1-7842,21,1,0,3,2.767663896083832,0.13179351886113486
339,339,339,339,339,339,339,339,339,339,339,1-9850,21,18,1-9850,27,0,0,6,3.5353277921676636,0.13093806637658012
235,235,235,235,235,235,235,235,235,235,235,1-1989,18,21,1-1989,46,6,0,0,6.0,0.13043478260869565
62,62,62,62,62,62,62,62,62,62,62,1-6878,10,22,1-6878,167,8,0,23,21.552089869976044,0.129054430359138
26,26,26,26,26,26,26,26,26,26,26,1-18558,17,1,1-18558,307,29,0,17,39.01676207780838,0.1270904302208742
452,452,452,452,452,452,452,452,452,452,452,1-9588,14,7,1-9588,14,0,0,3,1.7676638960838318,0.12626170686313085
384,384,384,384,384,384,384,384,384,384,384,1-0358,16,11,1-0358,22,1,0,3,2.767663896083832,0.1258029043674469
152,152,152,152,152,152,152,152,152,152,152,1-10038,2,4,1-10038,76,6,0,6,9.535327792167664,0.12546483937062716
505,505,505,505,505,505,505,505,505,505,505,1-9855,11,1,1-9855,8,1,0,0,1.0,0.125
430,430,430,430,430,430,430,430,430,430,430,1-8023,10,22,1-8023,16,2,0,0,2.0,0.125
504,504,504,504,504,504,504,504,504,504,504,1-9861,3,2,1-9861,8,1,0,0,1.0,0.125
405,405,405,405,405,405,405,405,405,405,405,1-9607,1,5,1-9607,19,0,0,4,2.3568851947784424,0.1240465891988654
108,108,108,108,108,108,108,108,108,108,108,1-8328,17,1,1-8328,114,10,0,7,14.124549090862274,0.12389955342861644
74,74,74,74,74,74,74,74,74,74,74,1-8074,20,19,1-8074,145,12,0,10,17.892212986946106,0.12339457232376624
113,113,113,113,113,113,113,113,113,113,113,1-7341,6,16,1-7341,110,0,0,23,13.552089869976044,0.12320081699978222
264,264,264,264,264,264,264,264,264,264,264,1-8928,21,18,1-8928,39,0,0,8,4.713770389556885,0.12086590742453551
493,493,493,493,493,493,493,493,493,493,493,1-0033,6,16,1-0033,10,0,0,2,1.1784425973892212,0.11784425973892212
533,533,533,533,533,533,533,533,533,533,533,1-3217,21,18,1-3217,5,0,0,1,0.5892212986946106,0.11784425973892212
444,444,444,444,444,444,444,444,444,444,444,1-8906,14,7,1-8906,15,0,0,3,1.7676638960838318,0.11784425973892212
488,488,488,488,488,488,488,488,488,488,488,1-9576,4,22,1-9576,10,0,0,2,1.1784425973892212,0.11784425973892212
531,531,531,531,531,531,531,531,531,531,531,1-4051,1,5,1-4051,5,0,0,1,0.5892212986946106,0.11784425973892212
530,530,530,530,530,530,530,530,530,530,530,1-3647,1,5,1-3647,5,0,0,1,0.5892212986946106,0.11784425973892212
532,532,532,532,532,532,532,532,532,532,532,1-4136,1,5,1-4136,5,0,0,1,0.5892212986946106,0.11784425973892212
446,446,446,446,446,446,446,446,446,446,446,1-19447,21,18,1-19447,15,0,0,3,1.7676638960838318,0.11784425973892212
525,525,525,525,525,525,525,525,525,525,525,1-3216,4,3,1-3216,5,0,0,1,0.5892212986946106,0.11784425973892212
230,230,230,230,230,230,230,230,230,230,230,1-9345,17,1,1-9345,47,2,0,6,5.535327792167664,0.11777293174824816
255,255,255,255,255,255,255,255,255,255,255,1-3564,2,4,1-3564,41,3,0,3,4.767663896083832,0.11628448527033736
73,73,73,73,73,73,73,73,73,73,73,MLG12,1,5,MLG12,146,1,0,27,16.908975064754486,0.11581489770379785
214,214,214,214,214,214,214,214,214,214,214,1-8450,20,19,1-8450,52,6,0,0,6.0,0.11538461538461539
348,348,348,348,348,348,348,348,348,348,348,1-3087,18,21,1-3087,26,3,0,0,3.0,0.11538461538461539
186,186,186,186,186,186,186,186,186,186,186,1-19004,21,18,1-19004,60,1,0,10,6.892212986946106,0.11487021644910177
300,300,300,300,300,300,300,300,300,300,300,1-18709,6,16,1-18709,33,2,0,3,3.767663896083832,0.11417163321466157
128,128,128,128,128,128,128,128,128,128,128,1-7897,20,19,1-7897,95,9,0,3,10.767663896083832,0.11334383048509297
370,370,370,370,370,370,370,370,370,370,370,1-7066,18,21,1-7066,23,2,0,1,2.5892212986946106,0.11257483907367873
305,305,305,305,305,305,305,305,305,305,305,1-8127,12,10,1-8127,32,3,0,1,3.5892212986946106,0.11216316558420658
498,498,498,498,498,498,498,498,498,498,498,1-8113,1,5,1-8113,9,1,0,0,1.0,0.1111111111111111
411,411,411,411,411,411,411,411,411,411,411,1-8124,12,8,1-8124,18,2,0,0,2.0,0.1111111111111111
434,434,434,434,434,434,434,434,434,434,434,1-4149,14,7,1-4149,16,0,0,3,1.7676638960838318,0.11047899350523949
317,317,317,317,317,317,317,317,317,317,317,1-9504,8,12,1-9504,30,2,0,2,3.178442597389221,0.10594808657964071
148,148,148,148,148,148,148,148,148,148,148,1-0278,18,21,1-0278,79,6,0,4,8.356885194778442,0.10578335689592964
134,134,134,134,134,134,134,134,134,134,134,1-8659,21,18,1-8659,91,3,0,11,9.481434285640717,0.10419158555649138
419,419,419,419,419,419,419,419,419,419,419,1-0001,14,7,1-0001,17,0,0,3,1.7676638960838318,0.10398022918140187
321,321,321,321,321,321,321,321,321,321,321,1-7752,21,18,1-7752,29,0,0,5,2.946106493473053,0.1015898790852777
52,52,52,52,52,52,52,52,52,52,52,1-7122,20,19,1-7122,197,11,0,15,19.83831948041916,0.10070212934222923
393,393,393,393,393,393,393,393,393,393,393,1-6718,2,4,1-6718,20,2,0,0,2.0,0.1
395,395,395,395,395,395,395,395,395,395,395,1-1836,12,10,1-1836,20,2,0,0,2.0,0.1
131,131,131,131,131,131,131,131,131,131,131,1-9925,11,9,1-9925,93,1,0,14,9.249098181724548,0.09945266862069407
438,438,438,438,438,438,438,438,438,438,438,1-5163,21,18,1-5163,16,1,0,1,1.5892212986946106,0.09932633116841316
436,436,436,436,436,436,436,436,436,436,436,1-9115,18,21,1-9115,16,1,0,1,1.5892212986946106,0.09932633116841316
427,427,427,427,427,427,427,427,427,427,427,1-3104,13,8,1-3104,16,1,0,1,1.5892212986946106,0.09932633116841316
196,196,196,196,196,196,196,196,196,196,196,1-6743,19,20,1-6743,58,1,0,8,5.713770389556885,0.09851328257856698
521,521,521,521,521,521,521,521,521,521,521,1-3551,6,16,1-3551,6,0,0,1,0.5892212986946106,0.0982035497824351
123,123,123,123,123,123,123,123,123,123,123,1-11350,3,2,1-11350,100,8,0,3,9.767663896083832,0.09767663896083832
218,218,218,218,218,218,218,218,218,218,218,1-9610,2,4,1-9610,49,3,0,3,4.767663896083832,0.09729926318538432
175,175,175,175,175,175,175,175,175,175,175,1-19547,20,19,1-19547,66,4,0,4,6.356885194778442,0.09631644234512791
69,69,69,69,69,69,69,69,69,69,69,MLG17,3,2,MLG17,153,14,0,1,14.58922129869461,0.09535438757316739
66,66,66,66,66,66,66,66,66,66,66,MLG48,19,20,MLG48,159,8,0,12,15.070655584335327,0.09478399738575677
426,426,426,426,426,426,426,426,426,426,426,1-3639,17,1,1-3639,17,1,0,1,1.5892212986946106,0.09348360580556533
50,50,50,50,50,50,50,50,50,50,50,1-7964,9,13,1-7964,202,8,0,18,18.60598337650299,0.09210882859654945
301,301,301,301,301,301,301,301,301,301,301,1-8400,18,21,1-8400,33,3,0,0,3.0,0.09090909090909091
308,308,308,308,308,308,308,308,308,308,308,1-4700,18,21,1-4700,31,1,0,3,2.767663896083832,0.08927948051883329
90,90,90,90,90,90,90,90,90,90,90,1-7070,18,21,1-7070,129,5,0,11,11.481434285640717,0.08900336655535439
273,273,273,273,273,273,273,273,273,273,273,1-9237,21,18,1-9237,38,1,0,4,3.3568851947784424,0.0883390840731169
407,407,407,407,407,407,407,407,407,407,407,1-9549,10,22,1-9549,18,1,0,1,1.5892212986946106,0.08829007214970058
375,375,375,375,375,375,375,375,375,375,375,1-7213,7,14,1-7213,23,2,0,0,2.0,0.08695652173913043
512,512,512,512,512,512,512,512,512,512,512,1-5799,18,21,1-5799,7,0,0,1,0.5892212986946106,0.08417447124208723
515,515,515,515,515,515,515,515,515,515,515,1-3646,17,1,1-3646,7,0,0,1,0.5892212986946106,0.08417447124208723
454,454,454,454,454,454,454,454,454,454,454,1-5913,9,22,1-5913,14,0,0,2,1.1784425973892212,0.08417447124208723
514,514,514,514,514,514,514,514,514,514,514,P-0009,4,3,P-0009,7,0,0,1,0.5892212986946106,0.08417447124208723
516,516,516,516,516,516,516,516,516,516,516,1-9447,1,5,1-9447,7,0,0,1,0.5892212986946106,0.08417447124208723
406,406,406,406,406,406,406,406,406,406,406,1-3265,17,1,1-3265,19,1,0,1,1.5892212986946106,0.08364322624708477
223,223,223,223,223,223,223,223,223,223,223,1-6228,14,2,1-6228,48,4,0,0,4.0,0.08333333333333333
209,209,209,209,209,209,209,209,209,209,209,1-19897,4,3,1-19897,53,2,0,4,4.356885194778442,0.08220538103355551
267,267,267,267,267,267,267,267,267,267,267,1-5413,18,21,1-5413,39,2,0,2,3.178442597389221,0.08149852813818516
342,342,342,342,342,342,342,342,342,342,342,1-6531,9,13,1-6531,27,1,0,2,2.178442597389221,0.08068305916256374
182,182,182,182,182,182,182,182,182,182,182,1-6647,20,19,1-6647,62,5,0,0,5.0,0.08064516129032258
92,92,92,92,92,92,92,92,92,92,92,1-6980,13,8,1-6980,128,9,0,2,10.178442597389221,0.07951908279210329
245,245,245,245,245,245,245,245,245,245,245,1-1183,21,18,1-1183,45,0,0,6,3.5353277921676636,0.07856283982594808
116,116,116,116,116,116,116,116,116,116,116,MLG08,3,2,MLG08,107,6,0,4,8.356885194778442,0.0781017307923219
44,44,44,44,44,44,44,44,44,44,44,1-0008,7,14,1-0008,230,8,0,16,17.42754077911377,0.07577191643092944
322,322,322,322,322,322,322,322,322,322,322,1-19549,2,4,1-19549,29,1,0,2,2.178442597389221,0.07511871025480073
241,241,241,241,241,241,241,241,241,241,241,1-6216,14,7,1-6216,45,1,0,4,3.3568851947784424,0.07459744877285428
506,506,506,506,506,506,506,506,506,506,506,1-17657,1,5,1-17657,8,0,0,1,0.5892212986946106,0.07365266233682632
502,502,502,502,502,502,502,502,502,502,502,72-11994,9,13,72-11994,8,0,0,1,0.5892212986946106,0.07365266233682632
204,204,204,204,204,204,204,204,204,204,204,1-8576,20,19,1-8576,55,4,0,0,4.0,0.07272727272727272
450,450,450,450,450,450,450,450,450,450,450,1-11206,4,22,1-11206,14,1,0,0,1.0,0.07142857142857142
456,456,456,456,456,456,456,456,456,456,456,1-7995,17,1,1-7995,14,1,0,0,1.0,0.07142857142857142
144,144,144,144,144,144,144,144,144,144,144,1-7058,2,4,1-7058,80,2,0,6,5.535327792167664,0.0691915974020958
270,270,270,270,270,270,270,270,270,270,270,1-9651,10,22,1-9651,38,2,0,1,2.5892212986946106,0.0681374025972266
248,248,248,248,248,248,248,248,248,248,248,1-6217,11,9,1-6217,44,0,0,5,2.946106493473053,0.0669569657607512
442,442,442,442,442,442,442,442,442,442,442,1-5803,17,1,1-5803,15,1,0,0,1.0,0.06666666666666667
443,443,443,443,443,443,443,443,443,443,443,1-19222,1,5,1-19222,15,1,0,0,1.0,0.06666666666666667
360,360,360,360,360,360,360,360,360,360,360,1-7993,1,5,1-7993,24,1,0,1,1.5892212986946106,0.06621755411227544
171,171,171,171,171,171,171,171,171,171,171,1-9645,21,18,1-9645,69,1,0,6,4.535327792167664,0.06572938829228497
500,500,500,500,500,500,500,500,500,500,500,1-2869,1,5,1-2869,9,0,0,1,0.5892212986946106,0.06546903318829006
408,408,408,408,408,408,408,408,408,408,408,1-9495,11,9,1-9495,18,0,0,2,1.1784425973892212,0.06546903318829006
237,237,237,237,237,237,237,237,237,237,237,1-8418,3,2,1-8418,46,3,0,0,3.0,0.06521739130434782
96,96,96,96,96,96,96,96,96,96,96,MLG09,18,21,MLG09,125,1,0,12,8.070655584335327,0.06456524467468262
150,150,150,150,150,150,150,150,150,150,150,1-3083,17,1,1-3083,78,2,0,5,4.946106493473053,0.06341162171119298
59,59,59,59,59,59,59,59,59,59,59,1-8573,21,18,1-8573,184,2,0,16,11.42754077911377,0.06210619988648788
399,399,399,399,399,399,399,399,399,399,399,1-19813,1,5,1-19813,20,0,0,2,1.1784425973892212,0.05892212986946106
490,490,490,490,490,490,490,490,490,490,490,1-8634,21,18,1-8634,10,0,0,1,0.5892212986946106,0.05892212986946106
491,491,491,491,491,491,491,491,491,491,491,1-5555,21,18,1-5555,10,0,0,1,0.5892212986946106,0.05892212986946106
394,394,394,394,394,394,394,394,394,394,394,1-9697,19,20,1-9697,20,0,0,2,1.1784425973892212,0.05892212986946106
167,167,167,167,167,167,167,167,167,167,167,72-12387,1,5,72-12387,71,3,0,2,4.178442597389221,0.05885130418858058
416,416,416,416,416,416,416,416,416,416,416,1-9907,18,21,1-9907,17,1,0,0,1.0,0.058823529411764705
213,213,213,213,213,213,213,213,213,213,213,1-6227,17,1,1-6227,52,3,0,0,3.0,0.057692307692307696
306,306,306,306,306,306,306,306,306,306,306,1-1972,21,18,1-1972,32,0,0,3,1.7676638960838318,0.05523949675261974
382,382,382,382,382,382,382,382,382,382,382,1-18409,15,6,1-18409,22,0,0,2,1.1784425973892212,0.05356557260860096
479,479,479,479,479,479,479,479,479,479,479,1-19598,4,3,1-19598,11,0,0,1,0.5892212986946106,0.05356557260860096
311,311,311,311,311,311,311,311,311,311,311,1-8938,10,22,1-8938,30,1,0,1,1.5892212986946106,0.052974043289820354
262,262,262,262,262,262,262,262,262,262,262,1-8172,18,21,1-8172,40,2,0,0,2.0,0.05
164,164,164,164,164,164,164,164,164,164,164,72-0103,14,7,72-0103,71,1,0,4,3.3568851947784424,0.047280073165893555
293,293,293,293,293,293,293,293,293,293,293,1-1250,2,4,1-1250,34,1,0,1,1.5892212986946106,0.04674180290278267
252,252,252,252,252,252,252,252,252,252,252,1-6918,7,14,1-6918,43,2,0,0,2.0,0.046511627906976744
229,229,229,229,229,229,229,229,229,229,229,1-18423,13,8,1-18423,47,1,0,2,2.178442597389221,0.046349842497643005
42,42,42,42,42,42,42,42,42,42,42,1-8541,13,8,1-8541,232,6,0,8,10.713770389556885,0.04618004478257278
379,379,379,379,379,379,379,379,379,379,379,1-7182,18,21,1-7182,22,1,0,0,1.0,0.045454545454545456
