Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
270,270,270,270,270,270,270,270,270,270,1-9651,7,1-9651,3,38,4,0,4,7.317084312438965,0.19255485032734118
403,403,403,403,403,403,403,403,403,403,72-12171,14,72-12171,14,19,2,0,2,3.6585421562194824,0.19255485032734118
232,232,232,232,232,232,232,232,232,232,1-8095,12,1-8095,13,46,8,0,1,8.829271078109741,0.19194067561108133
400,400,400,400,400,400,400,400,400,400,1-8646,19,1-8646,16,20,3,0,1,3.829271078109741,0.19146355390548705
6,6,6,6,6,6,6,6,6,6,MLG54,13,MLG54,12,595,54,0,72,113.70751762390137,0.191105071636809
184,184,184,184,184,184,184,184,184,184,1-2701,18,1-2701,17,61,5,0,8,11.63416862487793,0.19072407581767098
334,334,334,334,334,334,334,334,334,334,1-18994,16,1-18994,19,28,2,0,4,5.317084312438965,0.1898958683013916
27,27,27,27,27,27,27,27,27,27,1-1608,5,1-1608,2,307,34,0,29,58.048861265182495,0.18908423864880292
277,277,277,277,277,277,277,277,277,277,1-10060,9,1-10060,8,36,1,0,7,6.8048975467681885,0.1890249318546719
53,53,53,53,53,53,53,53,53,53,1-8341,14,1-8341,14,197,9,0,34,37.1952166557312,0.18880820637427007
214,214,214,214,214,214,214,214,214,214,1-8450,19,1-8450,16,52,4,0,7,9.804897546768188,0.1885557220532344
248,248,248,248,248,248,248,248,248,248,1-6217,9,1-6217,8,44,0,0,10,8.292710781097412,0.18847069957039572
181,181,181,181,181,181,181,181,181,181,MLG84,5,MLG84,2,63,11,0,1,11.829271078109741,0.1877662075890435
427,427,427,427,427,427,427,427,427,427,1-3104,14,1-3104,14,16,3,0,0,3.0,0.1875
90,90,90,90,90,90,90,90,90,90,1-7070,7,1-7070,3,129,4,0,24,23.90250587463379,0.18529074321421543
243,243,243,243,243,243,243,243,243,243,1-19166,16,1-19166,19,45,5,0,4,8.317084312438965,0.184824095831977
498,498,498,498,498,498,498,498,498,498,1-8113,6,1-8113,4,9,0,0,2,1.6585421562194824,0.1842824618021647
335,335,335,335,335,335,335,335,335,335,1-18735,4,1-18735,1,27,0,0,6,4.975626468658447,0.1842824618021647
140,140,140,140,140,140,140,140,140,140,1-8066,4,1-8066,1,86,5,0,13,15.780524015426636,0.18349446529565855
325,325,325,325,325,325,325,325,325,325,1-9338,22,1-9338,6,29,2,0,4,5.317084312438965,0.18334773491168843
397,397,397,397,397,397,397,397,397,397,1-9839,2,1-9839,21,20,2,0,2,3.6585421562194824,0.18292710781097413
134,134,134,134,134,134,134,134,134,134,1-8659,13,1-8659,12,91,10,0,8,16.63416862487793,0.18279306181184538
294,294,294,294,294,294,294,294,294,294,1-3106,11,1-3106,11,34,2,0,5,6.146355390548706,0.18077515854555018
372,372,372,372,372,372,372,372,372,372,1-9553,2,1-9553,21,23,0,0,5,4.146355390548706,0.18027632132820462
375,375,375,375,375,375,375,375,375,375,1-7213,4,1-7213,1,23,0,0,5,4.146355390548706,0.18027632132820462
129,129,129,129,129,129,129,129,129,129,1-4531,2,1-4531,21,94,6,0,13,16.780524015426636,0.17851621293007058
43,43,43,43,43,43,43,43,43,43,MLG14,22,MLG14,6,232,33,0,10,41.29271078109741,0.17798582233231644
450,450,450,450,450,450,450,450,450,450,1-11206,2,1-11206,21,14,0,0,3,2.4878132343292236,0.17770094530923025
456,456,456,456,456,456,456,456,456,456,1-7995,6,1-7995,4,14,0,0,3,2.4878132343292236,0.17770094530923025
251,251,251,251,251,251,251,251,251,251,1-6919,7,1-6919,3,43,1,0,8,7.63416862487793,0.1775388052297193
445,445,445,445,445,445,445,445,445,445,1-5654,6,1-5654,4,15,1,0,2,2.6585421562194824,0.1772361437479655
153,153,153,153,153,153,153,153,153,153,1-9516,14,1-9516,14,76,6,0,9,13.463439702987671,0.17715052240773252
436,436,436,436,436,436,436,436,436,436,1-9115,15,1-9115,5,16,2,0,1,2.829271078109741,0.17682944238185883
56,56,56,56,56,56,56,56,56,56,1-8427,7,1-8427,3,189,9,0,29,33.048861265182495,0.1748616998157804
19,19,19,19,19,19,19,19,19,19,1-7863,20,1-7863,15,351,8,0,64,61.07334899902344,0.17399814529636307
159,159,159,159,159,159,159,159,159,159,1-6914,14,1-6914,14,73,6,0,8,12.63416862487793,0.1730708030805196
121,121,121,121,121,121,121,121,121,121,1-9333,18,1-9333,17,102,10,0,9,17.46343970298767,0.1712101931665458
118,118,118,118,118,118,118,118,118,118,MLG15,10,MLG15,9,105,12,0,7,17.80489754676819,0.1695704528263637
50,50,50,50,50,50,50,50,50,50,1-7964,4,1-7964,1,202,4,0,36,33.853758811950684,0.16759286540569646
106,106,106,106,106,106,106,106,106,106,1-9963,2,1-9963,21,116,7,0,15,19.439066171646118,0.1675781566521217
297,297,297,297,297,297,297,297,297,297,1-9630,19,1-9630,16,33,3,0,3,5.487813234329224,0.1662973707372492
489,489,489,489,489,489,489,489,489,489,1-7521,4,1-7521,1,10,0,0,2,1.6585421562194824,0.16585421562194824
310,310,310,310,310,310,310,310,310,310,1-10071,2,1-10071,21,30,0,0,6,4.975626468658447,0.16585421562194824
531,531,531,531,531,531,531,531,531,531,1-4051,12,1-4051,13,5,0,0,1,0.8292710781097412,0.16585421562194824
352,352,352,352,352,352,352,352,352,352,1-2297,9,1-2297,8,25,0,0,5,4.146355390548706,0.16585421562194824
398,398,398,398,398,398,398,398,398,398,1-20047,2,1-20047,21,20,0,0,4,3.317084312438965,0.16585421562194824
136,136,136,136,136,136,136,136,136,136,1-1769,9,1-1769,8,89,8,0,8,14.63416862487793,0.1644288609536846
219,219,219,219,219,219,219,219,219,219,1-2400,23,1-2400,7,49,8,0,0,8.0,0.16326530612244897
222,222,222,222,222,222,222,222,222,222,1-8705,20,1-8705,5,48,2,0,7,7.8048975467681885,0.16260203222433725
244,244,244,244,244,244,244,244,244,244,1-19448,7,1-19448,4,45,4,0,4,7.317084312438965,0.16260187360975478
162,162,162,162,162,162,162,162,162,162,1-7614,17,1-7614,18,72,5,0,8,11.63416862487793,0.1615856753455268
206,206,206,206,206,206,206,206,206,206,1-8544,11,1-8544,11,54,2,0,8,8.63416862487793,0.1598920115718135
235,235,235,235,235,235,235,235,235,235,1-1989,6,1-1989,4,46,4,0,4,7.317084312438965,0.1590670502704123
373,373,373,373,373,373,373,373,373,373,1-8488,17,1-8488,18,23,2,0,2,3.6585421562194824,0.1590670502704123
377,377,377,377,377,377,377,377,377,377,1-9892,18,1-9892,17,22,1,0,3,3.4878132343292236,0.1585369651967829
302,302,302,302,302,302,302,302,302,302,1-9500,2,1-9500,21,33,1,0,5,5.146355390548706,0.15595016334996079
13,13,13,13,13,13,13,13,13,13,1-1258,20,1-1258,15,435,12,0,67,67.56116223335266,0.15531301662839692
338,338,338,338,338,338,338,338,338,338,1-3589,13,1-3589,12,27,0,0,5,4.146355390548706,0.1535687181684706
127,127,127,127,127,127,127,127,127,127,1-5891,6,1-5891,4,96,8,0,8,14.63416862487793,0.1524392565091451
289,289,289,289,289,289,289,289,289,289,1-5549,8,1-5549,10,35,2,0,4,5.317084312438965,0.1519166946411133
23,23,23,23,23,23,23,23,23,23,1-7866,17,1-7866,18,318,25,0,28,48.219590187072754,0.15163393140588916
75,75,75,75,75,75,75,75,75,75,1-2545,17,1-2545,18,145,17,0,6,21.975626468658447,0.15155604461143757
123,123,123,123,123,123,123,123,123,123,1-11350,17,1-11350,18,100,11,0,5,15.146355390548706,0.15146355390548705
295,295,295,295,295,295,295,295,295,295,1-1942,13,1-1942,12,34,1,0,5,5.146355390548706,0.15136339383966782
378,378,378,378,378,378,378,378,378,378,1-9518,4,1-9518,1,22,0,0,4,3.317084312438965,0.1507765596563166
385,385,385,385,385,385,385,385,385,385,1-18615,6,1-18615,4,22,0,0,4,3.317084312438965,0.1507765596563166
479,479,479,479,479,479,479,479,479,479,1-19598,4,1-19598,1,11,0,0,2,1.6585421562194824,0.1507765596563166
315,315,315,315,315,315,315,315,315,315,1-9614,11,1-9614,11,30,2,0,3,4.487813234329224,0.1495937744776408
266,266,266,266,266,266,266,266,266,266,1-9496,22,1-9496,8,39,5,0,1,5.829271078109741,0.14946848918230105
197,197,197,197,197,197,197,197,197,197,1-6006,2,1-6006,21,57,1,0,9,8.463439702987671,0.1484813982980293
410,410,410,410,410,410,410,410,410,410,1-3108,19,1-3108,16,18,1,0,2,2.6585421562194824,0.14769678645663792
411,411,411,411,411,411,411,411,411,411,1-8124,9,1-8124,8,18,1,0,2,2.6585421562194824,0.14769678645663792
347,347,347,347,347,347,347,347,347,347,1-7204,12,1-7204,13,26,3,0,1,3.829271078109741,0.14727965685037467
356,356,356,356,356,356,356,356,356,356,1-18613,6,1-18613,4,25,2,0,2,3.6585421562194824,0.1463416862487793
46,46,46,46,46,46,46,46,46,46,1-2282,1,1-2282,20,219,32,0,0,32.0,0.1461187214611872
196,196,196,196,196,196,196,196,196,196,1-6743,9,1-6743,8,58,0,0,10,8.292710781097412,0.14297777208788642
517,517,517,517,517,517,517,517,517,517,1-7321,15,1-7321,5,7,1,0,0,1.0,0.14285714285714285
513,513,513,513,513,513,513,513,513,513,1-5530,12,1-5530,13,7,1,0,0,1.0,0.14285714285714285
223,223,223,223,223,223,223,223,223,223,1-6228,2,1-6228,21,48,1,0,7,6.8048975467681885,0.14176869889100394
113,113,113,113,113,113,113,113,113,113,1-7341,2,1-7341,21,110,2,0,16,15.26833724975586,0.13880306590687144
477,477,477,477,477,477,477,477,477,477,1-8222,4,1-8222,1,12,0,0,2,1.6585421562194824,0.13821184635162354
519,519,519,519,519,519,519,519,519,519,1-10762,2,1-10762,21,6,0,0,1,0.8292710781097412,0.13821184635162354
518,518,518,518,518,518,518,518,518,518,1-4842,4,1-4842,1,6,0,0,1,0.8292710781097412,0.13821184635162354
415,415,415,415,415,415,415,415,415,415,1-9465,11,1-9465,11,18,0,0,3,2.4878132343292236,0.13821184635162354
524,524,524,524,524,524,524,524,524,524,1-7525,6,1-7525,4,6,0,0,1,0.8292710781097412,0.13821184635162354
470,470,470,470,470,470,470,470,470,470,1-9055,15,1-9055,15,12,0,0,2,1.6585421562194824,0.13821184635162354
221,221,221,221,221,221,221,221,221,221,1-4355,17,1-4355,18,49,5,0,2,6.658542156219482,0.13588861543305067
337,337,337,337,337,337,337,337,337,337,1-6532,20,1-6532,21,27,2,0,2,3.6585421562194824,0.13550156134146232
73,73,73,73,73,73,73,73,73,73,MLG12,7,MLG12,3,146,12,0,9,19.46343970298767,0.1333112308423813
83,83,83,83,83,83,83,83,83,83,MLG13,14,MLG13,14,140,12,0,8,18.63416862487793,0.13310120446341378
393,393,393,393,393,393,393,393,393,393,1-6718,18,1-6718,17,20,1,0,2,2.6585421562194824,0.1329271078109741
96,96,96,96,96,96,96,96,96,96,MLG09,2,MLG09,21,125,0,0,20,16.585421562194824,0.1326833724975586
276,276,276,276,276,276,276,276,276,276,1-2573,19,1-2573,16,37,4,0,1,4.829271078109741,0.13052083994891192
132,132,132,132,132,132,132,132,132,132,MLG55,1,MLG55,20,92,12,0,0,12.0,0.13043478260869565
18,18,18,18,18,18,18,18,18,18,MLG63,19,MLG63,16,380,41,0,9,48.46343970298767,0.12753536763944123
438,438,438,438,438,438,438,438,438,438,1-5163,1,1-5163,20,16,2,0,0,2.0,0.125
359,359,359,359,359,359,359,359,359,359,1-7839,1,1-7839,20,24,3,0,0,3.0,0.125
431,431,431,431,431,431,431,431,431,431,1-8503,23,1-8503,7,16,2,0,0,2.0,0.125
433,433,433,433,433,433,433,433,433,433,1-20641,23,1-20641,21,16,2,0,0,2.0,0.125
394,394,394,394,394,394,394,394,394,394,1-9697,22,1-9697,6,20,0,0,3,2.4878132343292236,0.12439066171646118
231,231,231,231,231,231,231,231,231,231,1-7991,17,1-7991,18,46,4,0,2,5.658542156219482,0.12301178600477136
342,342,342,342,342,342,342,342,342,342,1-6531,4,1-6531,1,27,0,0,4,3.317084312438965,0.12285497453477648
312,312,312,312,312,312,312,312,312,312,1-1850,17,1-1850,18,30,2,0,2,3.6585421562194824,0.12195140520731608
443,443,443,443,443,443,443,443,443,443,1-19222,11,1-19222,11,15,1,0,1,1.8292710781097412,0.12195140520731608
321,321,321,321,321,321,321,321,321,321,1-7752,6,1-7752,4,29,1,0,3,3.4878132343292236,0.1202694218734215
515,515,515,515,515,515,515,515,515,515,1-3646,11,1-3646,11,7,0,0,1,0.8292710781097412,0.11846729687282018
511,511,511,511,511,511,511,511,511,511,1-3033,6,1-3033,4,7,0,0,1,0.8292710781097412,0.11846729687282018
102,102,102,102,102,102,102,102,102,102,1-17907,23,1-17907,7,119,14,0,0,14.0,0.11764705882352941
426,426,426,426,426,426,426,426,426,426,1-3639,1,1-3639,20,17,2,0,0,2.0,0.11764705882352941
246,246,246,246,246,246,246,246,246,246,1-6538,18,1-6538,17,44,1,0,5,5.146355390548706,0.1169626225124706
274,274,274,274,274,274,274,274,274,274,1-7744,4,1-7744,1,37,1,0,4,4.317084312438965,0.1166779543902423
316,316,316,316,316,316,316,316,316,316,1-8181,11,1-8181,11,30,1,0,3,3.4878132343292236,0.11626044114430746
237,237,237,237,237,237,237,237,237,237,1-8418,10,1-8418,9,46,2,0,4,5.317084312438965,0.11558878940084706
12,12,12,12,12,12,12,12,12,12,1-7024,20,1-7024,15,498,19,0,45,56.317198514938354,0.11308674400590031
135,135,135,135,135,135,135,135,135,135,MLG07,12,MLG07,13,90,6,0,5,10.146355390548706,0.11273728211720785
49,49,49,49,49,49,49,49,49,49,1-6974,18,1-6974,17,207,15,0,10,23.292710781097412,0.11252517285554306
497,497,497,497,497,497,497,497,497,497,MLG72,23,MLG72,7,9,1,0,0,1.0,0.1111111111111111
366,366,366,366,366,366,366,366,366,366,1-9444,11,1-9444,11,24,1,0,2,2.6585421562194824,0.11077258984247844
360,360,360,360,360,360,360,360,360,360,1-7993,14,1-7993,14,24,1,0,2,2.6585421562194824,0.11077258984247844
317,317,317,317,317,317,317,317,317,317,1-9504,4,1-9504,1,30,0,0,4,3.317084312438965,0.11056947708129883
175,175,175,175,175,175,175,175,175,175,1-19547,23,1-19547,7,66,7,0,0,7.0,0.10606060606060606
336,336,336,336,336,336,336,336,336,336,1-9655,18,1-9655,17,27,2,0,1,2.829271078109741,0.1047878177077682
365,365,365,365,365,365,365,365,365,365,1-8590,19,1-8590,16,24,0,0,3,2.4878132343292236,0.10365888476371765
502,502,502,502,502,502,502,502,502,502,72-11994,9,72-11994,8,8,0,0,1,0.8292710781097412,0.10365888476371765
503,503,503,503,503,503,503,503,503,503,1-5531,18,1-5531,17,8,0,0,1,0.8292710781097412,0.10365888476371765
434,434,434,434,434,434,434,434,434,434,1-4149,20,1-4149,15,16,0,0,2,1.6585421562194824,0.10365888476371765
428,428,428,428,428,428,428,428,428,428,1-9606,2,1-9606,21,16,0,0,2,1.6585421562194824,0.10365888476371765
138,138,138,138,138,138,138,138,138,138,1-4640,23,1-4640,7,87,9,0,0,9.0,0.10344827586206896
117,117,117,117,117,117,117,117,117,117,1-7019,20,1-7019,15,107,6,0,6,10.975626468658447,0.10257594830521913
407,407,407,407,407,407,407,407,407,407,1-9549,18,1-9549,17,18,1,0,1,1.8292710781097412,0.10162617100609674
86,86,86,86,86,86,86,86,86,86,1-8910,14,1-8910,14,137,8,0,7,13.804897546768188,0.10076567552385539
487,487,487,487,487,487,487,487,487,487,1-4929,2,1-4929,21,10,1,0,0,1.0,0.1
492,492,492,492,492,492,492,492,492,492,MLG73,5,MLG73,1,10,1,0,0,1.0,0.1
213,213,213,213,213,213,213,213,213,213,1-6227,2,1-6227,21,52,1,0,5,5.146355390548706,0.09896837289516743
45,45,45,45,45,45,45,45,45,45,1-3596,1,1-3596,20,223,22,0,0,22.0,0.09865470852017937
402,402,402,402,402,402,402,402,402,402,1-18603,8,1-18603,10,19,1,0,1,1.8292710781097412,0.09627742516367059
413,413,413,413,413,413,413,413,413,413,1-0022,2,1-0022,21,18,0,0,2,1.6585421562194824,0.09214123090108235
152,152,152,152,152,152,152,152,152,152,1-10038,1,1-10038,20,76,7,0,0,7.0,0.09210526315789473
229,229,229,229,229,229,229,229,229,229,1-18423,9,1-18423,8,47,1,0,4,4.317084312438965,0.09185285771146734
230,230,230,230,230,230,230,230,230,230,1-9345,8,1-9345,10,47,1,0,4,4.317084312438965,0.09185285771146734
323,323,323,323,323,323,323,323,323,323,1-13247,18,1-13247,17,29,1,0,2,2.6585421562194824,0.09167386745584422
481,481,481,481,481,481,481,481,481,481,1-7770,18,1-7770,17,11,1,0,0,1.0,0.09090909090909091
172,172,172,172,172,172,172,172,172,172,1-6900,20,1-6900,15,67,1,0,6,5.975626468658447,0.08918845475609623
139,139,139,139,139,139,139,139,139,139,MLG11,17,MLG11,18,87,6,0,2,7.658542156219482,0.08802922018643083
103,103,103,103,103,103,103,103,103,103,1-3362,23,1-3362,7,117,10,0,0,10.0,0.08547008547008547
99,99,99,99,99,99,99,99,99,99,1-8826,14,1-8826,14,123,7,0,4,10.317084312438965,0.08387873424747126
471,471,471,471,471,471,471,471,471,471,1-19205,2,1-19205,21,12,1,0,0,1.0,0.08333333333333333
379,379,379,379,379,379,379,379,379,379,1-7182,15,1-7182,5,22,1,0,1,1.8292710781097412,0.0831486853686246
42,42,42,42,42,42,42,42,42,42,1-8541,13,1-8541,12,232,6,0,16,19.26833724975586,0.08305317780067181
391,391,391,391,391,391,391,391,391,391,72-18936,4,72-18936,1,20,0,0,2,1.6585421562194824,0.08292710781097412
88,88,88,88,88,88,88,88,88,88,1-8267,23,1-8267,7,133,11,0,0,11.0,0.08270676691729323
202,202,202,202,202,202,202,202,202,202,1-6787,11,1-6787,11,56,2,0,3,4.487813234329224,0.08013952204159328
390,390,390,390,390,390,390,390,390,390,1-20003,4,1-20003,1,21,0,0,2,1.6585421562194824,0.07897819791521345
10,10,10,10,10,10,10,10,10,10,MLG62,10,MLG62,9,525,34,0,9,41.46343970298767,0.07897798038664318
278,278,278,278,278,278,278,278,278,278,1-7845,22,1-7845,3,36,2,0,1,2.829271078109741,0.07859086328082615
209,209,209,209,209,209,209,209,209,209,1-19897,18,1-19897,17,53,0,0,5,4.146355390548706,0.07823312057639067
149,149,149,149,149,149,149,149,149,149,1-5877,2,1-5877,21,79,2,0,5,6.146355390548706,0.07780196696897096
67,67,67,67,67,67,67,67,67,67,1-3516,23,1-3516,7,156,12,0,0,12.0,0.07692307692307693
463,463,463,463,463,463,463,463,463,463,1-20467,11,1-20467,11,13,1,0,0,1.0,0.07692307692307693
264,264,264,264,264,264,264,264,264,264,1-8928,1,1-8928,20,39,3,0,0,3.0,0.07692307692307693
346,346,346,346,346,346,346,346,346,346,1-9805,1,1-9805,20,26,2,0,0,2.0,0.07692307692307693
462,462,462,462,462,462,462,462,462,462,1-4052,1,1-4052,20,13,1,0,0,1.0,0.07692307692307693
265,265,265,265,265,265,265,265,265,265,1-1204,1,1-1204,20,39,3,0,0,3.0,0.07692307692307693
107,107,107,107,107,107,107,107,107,107,MLG37,8,MLG37,10,116,7,0,2,8.658542156219482,0.07464260479499554
69,69,69,69,69,69,69,69,69,69,MLG17,18,MLG17,17,153,8,0,4,11.317084312438965,0.07396787132313049
351,351,351,351,351,351,351,351,351,351,1-2324,20,1-2324,5,25,1,0,1,1.8292710781097412,0.07317084312438965
358,358,358,358,358,358,358,358,358,358,1-8627,22,1-8627,6,25,1,0,1,1.8292710781097412,0.07317084312438965
452,452,452,452,452,452,452,452,452,452,1-9588,10,1-9588,9,14,1,0,0,1.0,0.07142857142857142
125,125,125,125,125,125,125,125,125,125,1-1390,1,1-1390,20,98,7,0,0,7.0,0.07142857142857142
220,220,220,220,220,220,220,220,220,220,MLG35,2,MLG35,21,49,1,0,3,3.4878132343292236,0.0711798619250862
475,475,475,475,475,475,475,475,475,475,1-4499,2,1-4499,21,12,0,0,1,0.8292710781097412,0.06910592317581177
367,367,367,367,367,367,367,367,367,367,1-9995,4,1-9995,1,24,0,0,2,1.6585421562194824,0.06910592317581177
328,328,328,328,328,328,328,328,328,328,1-9110,5,1-9110,2,29,2,0,0,2.0,0.06896551724137931
173,173,173,173,173,173,173,173,173,173,1-1207,8,1-1207,10,66,2,0,3,4.487813234329224,0.06799717021710945
40,40,40,40,40,40,40,40,40,40,1-7807,23,1-7807,7,239,16,0,0,16.0,0.06694560669456066
354,354,354,354,354,354,354,354,354,354,1-7530,22,1-7530,6,25,0,0,2,1.6585421562194824,0.0663416862487793
353,353,353,353,353,353,353,353,353,353,1-9331,6,1-9331,4,25,0,0,2,1.6585421562194824,0.0663416862487793
35,35,35,35,35,35,35,35,35,35,1-7496,23,1-7496,7,246,16,0,0,16.0,0.06504065040650407
29,29,29,29,29,29,29,29,29,29,1-3534,23,1-3534,7,279,18,0,0,18.0,0.06451612903225806
464,464,464,464,464,464,464,464,464,464,1-7453,6,1-7453,4,13,0,0,1,0.8292710781097412,0.06379008293151855
460,460,460,460,460,460,460,460,460,460,1-20791,8,1-20791,10,13,0,0,1,0.8292710781097412,0.06379008293151855
303,303,303,303,303,303,303,303,303,303,1-18714,5,1-18714,2,32,2,0,0,2.0,0.0625
306,306,306,306,306,306,306,306,306,306,1-1972,5,1-1972,2,32,2,0,0,2.0,0.0625
305,305,305,305,305,305,305,305,305,305,1-8127,12,1-8127,13,32,2,0,0,2.0,0.0625
440,440,440,440,440,440,440,440,440,440,1-2034,23,1-2034,19,16,1,0,0,1.0,0.0625
339,339,339,339,339,339,339,339,339,339,1-9850,14,1-9850,14,27,0,0,2,1.6585421562194824,0.06142748726738824
298,298,298,298,298,298,298,298,298,298,1-7481,1,1-7481,20,33,2,0,0,2.0,0.06060606060606061
217,217,217,217,217,217,217,217,217,217,1-9770,1,1-9770,20,50,3,0,0,3.0,0.06
170,170,170,170,170,170,170,170,170,170,1-6594,2,1-6594,21,70,0,0,5,4.146355390548706,0.05923364843641009
333,333,333,333,333,333,333,333,333,333,1-9996,2,1-9996,21,28,0,0,2,1.6585421562194824,0.05923364843641009
418,418,418,418,418,418,418,418,418,418,1-17835,23,1-17835,1,17,1,0,0,1.0,0.058823529411764705
420,420,420,420,420,420,420,420,420,420,1-8678,22,1-8678,6,17,1,0,0,1.0,0.058823529411764705
422,422,422,422,422,422,422,422,422,422,1-7536,14,1-7536,14,17,1,0,0,1.0,0.058823529411764705
133,133,133,133,133,133,133,133,133,133,MLG53,20,MLG53,15,91,2,0,4,5.317084312438965,0.05842949793888973
322,322,322,322,322,322,322,322,322,322,1-19549,2,1-19549,21,29,0,0,2,1.6585421562194824,0.05719110883515457
210,210,210,210,210,210,210,210,210,210,1-1191,23,1-1191,7,53,3,0,0,3.0,0.05660377358490566
414,414,414,414,414,414,414,414,414,414,MLG06,1,MLG06,20,18,1,0,0,1.0,0.05555555555555555
314,314,314,314,314,314,314,314,314,314,1-4088,2,1-4088,21,30,0,0,2,1.6585421562194824,0.055284738540649414
446,446,446,446,446,446,446,446,446,446,1-19447,4,1-19447,1,15,0,0,1,0.8292710781097412,0.055284738540649414
392,392,392,392,392,392,392,392,392,392,MLG33,1,MLG33,20,20,1,0,0,1.0,0.05
395,395,395,395,395,395,395,395,395,395,1-1836,1,1-1836,20,20,1,0,0,1.0,0.05
252,252,252,252,252,252,252,252,252,252,1-6918,13,1-6918,12,43,2,0,0,2.0,0.046511627906976744
279,279,279,279,279,279,279,279,279,279,1-6642,8,1-6642,10,36,0,0,2,1.6585421562194824,0.046070615450541176
114,114,114,114,114,114,114,114,114,114,1-7152,23,1-7152,7,109,5,0,0,5.0,0.045871559633027525
238,238,238,238,238,238,238,238,238,238,1-4390,1,1-4390,20,45,2,0,0,2.0,0.044444444444444446
370,370,370,370,370,370,370,370,370,370,1-7066,14,1-7066,14,23,1,0,0,1.0,0.043478260869565216
105,105,105,105,105,105,105,105,105,105,1-7042,1,1-7042,20,117,5,0,0,5.0,0.042735042735042736
187,187,187,187,187,187,187,187,187,187,1-9955,11,1-9955,11,60,0,0,3,2.4878132343292236,0.04146355390548706
396,396,396,396,396,396,396,396,396,396,1-7721,4,1-7721,1,20,0,0,1,0.8292710781097412,0.04146355390548706
218,218,218,218,218,218,218,218,218,218,1-9610,1,1-9610,20,49,2,0,0,2.0,0.04081632653061224
97,97,97,97,97,97,97,97,97,97,1-1833,1,1-1833,20,124,5,0,0,5.0,0.04032258064516129
382,382,382,382,382,382,382,382,382,382,1-18409,9,1-18409,8,22,0,0,1,0.8292710781097412,0.03769413991407915
380,380,380,380,380,380,380,380,380,380,1-9722,18,1-9722,17,22,0,0,1,0.8292710781097412,0.03769413991407915
383,383,383,383,383,383,383,383,383,383,1-3521,4,1-3521,1,22,0,0,1,0.8292710781097412,0.03769413991407915
362,362,362,362,362,362,362,362,362,362,1-1827,7,1-1827,3,24,0,0,1,0.8292710781097412,0.034552961587905884
110,110,110,110,110,110,110,110,110,110,1-9137,10,1-9137,9,111,3,0,1,3.829271078109741,0.0344979376406283
324,324,324,324,324,324,324,324,324,324,1-5515,23,1-5515,5,29,1,0,0,1.0,0.034482758620689655
137,137,137,137,137,137,137,137,137,137,1-6611,23,1-6611,7,89,3,0,0,3.0,0.033707865168539325
311,311,311,311,311,311,311,311,311,311,1-8938,23,1-8938,7,30,1,0,0,1.0,0.03333333333333333
308,308,308,308,308,308,308,308,308,308,1-4700,23,1-4700,7,31,1,0,0,1.0,0.03225806451612903
177,177,177,177,177,177,177,177,177,177,1-9498,1,1-9498,20,64,2,0,0,2.0,0.03125
52,52,52,52,52,52,52,52,52,52,1-7122,1,1-7122,20,197,6,0,0,6.0,0.030456852791878174
330,330,330,330,330,330,330,330,330,330,1-9818,19,1-9818,16,28,0,0,1,0.8292710781097412,0.029616824218205044
171,171,171,171,171,171,171,171,171,171,1-9645,22,1-9645,6,69,2,0,0,2.0,0.028985507246376812
291,291,291,291,291,291,291,291,291,291,1-0037,1,1-0037,20,35,1,0,0,1.0,0.02857142857142857
283,283,283,283,283,283,283,283,283,283,1-6909,19,1-6909,16,36,1,0,0,1.0,0.027777777777777776
188,188,188,188,188,188,188,188,188,188,1-7722,17,1-7722,18,60,0,0,2,1.6585421562194824,0.027642369270324707
271,271,271,271,271,271,271,271,271,271,1-5508,14,1-5508,14,38,1,0,0,1.0,0.02631578947368421
108,108,108,108,108,108,108,108,108,108,1-8328,23,1-8328,7,114,3,0,0,3.0,0.02631578947368421
273,273,273,273,273,273,273,273,273,273,1-9237,19,1-9237,16,38,1,0,0,1.0,0.02631578947368421
178,178,178,178,178,178,178,178,178,178,1-0405,2,1-0405,21,64,0,0,2,1.6585421562194824,0.025914721190929413
164,164,164,164,164,164,164,164,164,164,72-0103,14,72-0103,14,71,1,0,1,1.8292710781097412,0.02576438138182734
249,249,249,249,249,249,249,249,249,249,1-6916,1,1-6916,20,43,1,0,0,1.0,0.023255813953488372
282,282,282,282,282,282,282,282,282,282,1-2104,4,1-2104,1,36,0,0,1,0.8292710781097412,0.023035307725270588
247,247,247,247,247,247,247,247,247,247,1-6734,20,1-6734,15,44,0,0,1,0.8292710781097412,0.018847069957039574
241,241,241,241,241,241,241,241,241,241,1-6216,15,1-6216,5,45,0,0,1,0.8292710781097412,0.018428246180216473
120,120,120,120,120,120,120,120,120,120,1-2670,2,1-2670,21,104,1,0,1,1.8292710781097412,0.017589144981824435
225,225,225,225,225,225,225,225,225,225,1-8767,9,1-8767,8,48,0,0,1,0.8292710781097412,0.017276480793952942
198,198,198,198,198,198,198,198,198,198,1-8401,4,1-8401,1,57,0,0,1,0.8292710781097412,0.014548615405434057
