,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
343,1-5981,9,2,1-5981,28,1,0,5,1.8182963728904724,0.0649391561746597
344,1-8488,5,19,1-8488,23,0,0,9,1.4729334712028503,0.0640405857044717
345,1-8067,16,17,1-8067,322,0,0,126,20.621068596839905,0.0640405857044717
346,1-6858,16,17,1-6858,23,0,0,9,1.4729334712028503,0.0640405857044717
347,1-3587,20,19,1-3587,46,0,0,18,2.9458669424057007,0.0640405857044717
348,1-3087,2,3,1-3087,26,1,0,4,1.654637098312378,0.0636398883966299
349,1-1207,15,6,1-1207,66,2,0,13,4.127570569515228,0.062538948022958
350,1-1592,5,24,1-1592,32,2,0,0,2.0,0.0625
351,1-8541,19,11,1-8541,232,10,0,26,14.255141139030457,0.0614445738751312
352,1-8023,2,3,1-8023,16,0,0,6,0.9819556474685668,0.0613722279667854
353,1-9643,13,21,1-9643,8,0,0,3,0.4909778237342834,0.0613722279667854
354,1-1131,13,21,1-1131,138,0,0,51,8.346623003482819,0.0604827753875566
355,1-4640,20,19,1-4640,87,0,0,32,5.237096786499023,0.0601965147873451
356,1-17733,16,17,1-17733,74,0,0,27,4.418800413608551,0.0597135191028182
357,1-2714,8,7,1-2714,61,2,0,10,3.636592745780945,0.059616274520999
358,1-4417,5,24,1-4417,151,9,0,0,9.0,0.0596026490066225
359,1-7042,10,12,1-7042,117,4,0,18,6.945866942405701,0.0593663841231256
360,1-6296,5,24,1-6296,254,15,0,0,15.0,0.0590551181102362
361,1-7441,8,7,1-7441,111,0,0,40,6.546370983123779,0.0589763151632772
362,1-0001,9,5,1-0001,17,1,0,0,1.0,0.0588235294117647
363,1-3106,11,15,1-3106,34,1,0,6,1.981955647468567,0.0582928131608402
364,1-6918,19,11,1-6918,43,2,0,3,2.4909778237342834,0.0579297168310298
365,1-8622,17,4,1-8622,54,1,0,13,3.1275705695152283,0.0579179735095412
366,1-8267,20,19,1-8267,133,0,0,47,7.691985905170441,0.0578344804900033
367,1-1177,10,21,1-1177,17,0,0,6,0.9819556474685668,0.0577620969099157
368,1-7536,13,21,1-7536,17,0,0,6,0.9819556474685668,0.0577620969099157
369,1-5425,1,17,1-5425,17,0,0,6,0.9819556474685668,0.0577620969099157
370,1-8573,16,17,1-8573,184,0,0,64,10.474193572998049,0.0569249650706415
371,MLG59,5,24,MLG59,71,4,0,0,4.0,0.056338028169014
372,1-9417,16,17,1-9417,76,0,0,26,4.2551411390304565,0.0559886991977691
373,1-6642,12,1,1-6642,36,2,0,0,2.0,0.0555555555555555
374,1-1827,1,2,1-1827,24,1,0,2,1.327318549156189,0.0553049395481745
375,1-1317,16,17,1-1317,414,0,0,139,22.748639166355133,0.0549484037834665
376,1-1935,17,4,1-1935,12,0,0,4,0.6546370983123779,0.0545530915260314
377,1-9946,17,8,1-9946,12,0,0,4,0.6546370983123779,0.0545530915260314
378,1-7599,3,23,1-7599,3,0,0,1,0.1636592745780944,0.0545530915260314
379,1-4499,3,23,1-4499,12,0,0,4,0.6546370983123779,0.0545530915260314
380,1-9076,17,4,1-9076,9,0,0,3,0.4909778237342834,0.0545530915260314
381,1-5161,13,21,1-5161,12,0,0,4,0.6546370983123779,0.0545530915260314
382,1-4634,17,19,1-4634,48,0,0,16,2.618548393249512,0.0545530915260314
383,1-3068,20,19,1-3068,180,0,0,59,9.655897200107574,0.0536438733339309
384,1-9379,13,21,1-9379,58,0,0,19,3.109526216983795,0.0536125209824792
385,1-7530,20,19,1-7530,25,0,0,8,1.309274196624756,0.0523709678649902
386,1-9650,7,17,1-9650,25,0,0,8,1.309274196624756,0.0523709678649902
387,1-4319,16,17,1-4319,163,0,0,51,8.346623003482819,0.0512062760949866
388,1-9452,15,21,1-9452,16,0,0,5,0.8182963728904724,0.0511435233056545
389,1-17907,20,19,1-17907,119,0,0,37,6.055393159389496,0.0508856568015924
390,1-9646,2,3,1-9646,105,5,0,2,5.327318549156189,0.0507363671348208
391,1-9553,12,1,1-9553,23,1,0,1,1.1636592745780945,0.0505938815033954
392,1-7341,11,15,1-7341,110,0,0,34,5.564415335655212,0.0505855939605019
393,1-0292,5,24,1-0292,99,5,0,0,5.0,0.0505050505050505
394,1-3362,20,19,1-3362,117,0,0,36,5.891733884811401,0.0503566998701829
395,1-7058,8,7,1-7058,80,2,0,12,3.963911294937134,0.0495488911867141
396,MLG33,13,21,MLG33,20,0,0,6,0.9819556474685668,0.0490977823734283
397,1-7807,20,19,1-7807,239,0,0,71,11.619808495044708,0.0486184455859611
398,1-17835,17,19,1-17835,17,0,0,5,0.8182963728904724,0.048135080758263
399,1-7070,2,3,1-7070,129,5,0,7,6.145614922046661,0.0476404257522997
400,1-20003,5,24,1-20003,21,1,0,0,1.0,0.0476190476190476
401,MLG50,12,1,MLG50,319,4,0,68,15.128830671310425,0.0474258014774621
402,1-11329,14,21,1-11329,14,0,0,4,0.6546370983123779,0.0467597927365984
403,1-3534,20,19,1-3534,279,0,0,79,12.929082691669464,0.0463407981780267
404,1-8928,13,21,1-8928,39,0,0,11,1.8002520203590393,0.0461603082143343
405,1-19549,8,7,1-19549,29,1,0,2,1.327318549156189,0.0457696051433168
406,1-3312,17,17,1-3312,36,0,0,10,1.6365927457809448,0.0454609096050262
407,1-9338,16,17,1-9338,29,0,0,8,1.309274196624756,0.0451473860905088
408,1-6900,5,24,1-6900,67,3,0,0,3.0,0.044776119402985
409,1-7744,8,7,1-7744,37,1,0,4,1.654637098312378,0.0447199215760102
410,MLG14,13,21,MLG14,232,0,0,62,10.146875023841858,0.0437365302751804
411,1-8074,3,23,1-8074,145,4,0,14,6.291229844093323,0.0433877920282298
412,1-7496,20,19,1-7496,246,0,0,64,10.474193572998049,0.0425780226544636
413,1-9444,5,24,1-9444,24,1,0,0,1.0,0.0416666666666666
414,1-5167,1,2,1-5167,24,1,0,0,1.0,0.0416666666666666
415,1-6787,11,15,1-6787,56,2,0,2,2.327318549156189,0.0415592598063605
416,1-21192,20,19,1-21192,4,0,0,1,0.1636592745780944,0.0409148186445236
417,1-8093,7,14,1-8093,4,0,0,1,0.1636592745780944,0.0409148186445236
418,1-10060,16,17,1-10060,36,0,0,9,1.4729334712028503,0.0409148186445236
419,1-3516,20,19,1-3516,156,0,0,38,6.21905243396759,0.0398657207305614
420,1-1250,3,23,1-1250,34,1,0,2,1.327318549156189,0.0390387808575349
421,1-8641,14,8,1-8641,30,1,0,1,1.1636592745780945,0.0387886424859364
422,1-8181,11,15,1-8181,30,0,0,7,1.1456149220466614,0.038187164068222
423,1-1224,16,17,1-1224,151,0,0,35,5.728074610233307,0.0379342689419424
424,1-9496,16,17,1-9496,39,0,0,9,1.4729334712028503,0.0377675249026371
425,1-5413,14,21,1-5413,39,0,0,9,1.4729334712028503,0.0377675249026371
426,1-4855,7,21,1-4855,22,0,0,5,0.8182963728904724,0.0371952896768396
427,1-4700,20,19,1-4700,31,0,0,7,1.1456149220466614,0.0369553200660213
428,1-6611,20,19,1-6611,89,0,0,20,3.2731854915618896,0.0367773650737291
429,1-2400,20,19,1-2400,49,0,0,11,1.8002520203590393,0.0367398371501844
430,1-9495,1,17,1-9495,18,0,0,4,0.6546370983123779,0.0363687276840209
431,1-19004,13,21,1-19004,60,0,0,13,2.1275705695152283,0.0354595094919204
432,1-18377,20,19,1-18377,14,0,0,3,0.4909778237342834,0.0350698445524488
433,1-3265,13,21,1-3265,19,0,0,4,0.6546370983123779,0.0344545841217041
434,1-9607,13,21,1-9607,19,0,0,4,0.6546370983123779,0.0344545841217041
435,1-7993,15,6,1-7993,24,0,0,5,0.8182963728904724,0.0340956822037696
436,1-9614,3,23,1-9614,30,1,0,0,1.0,0.0333333333333333
437,1-4088,12,1,1-4088,30,1,0,0,1.0,0.0333333333333333
438,1-7268,12,1,1-7268,70,1,0,8,2.309274196624756,0.0329896313803536
439,1-8566,9,5,1-8566,5,0,0,1,0.1636592745780944,0.0327318549156189
440,1-3647,4,13,1-3647,5,0,0,1,0.1636592745780944,0.0327318549156189
441,1-8186,13,21,1-8186,26,0,0,5,0.8182963728904724,0.0314729374188643
442,1-7004,20,19,1-7004,381,0,0,71,11.619808495044708,0.030498185026364
443,72-12387,18,10,72-12387,71,2,0,1,2.1636592745780945,0.0304740742898323
444,1-8427,12,1,1-8427,189,4,0,10,5.636592745780945,0.029823242041169
445,1-6217,16,17,1-6217,44,0,0,8,1.309274196624756,0.0297562317414717
446,1-2670,14,8,1-2670,104,3,0,0,3.0,0.0288461538461538
447,1-18203,14,8,1-18203,29,0,0,5,0.8182963728904724,0.028217116306568
448,MLG38,3,23,MLG38,77,2,0,1,2.1636592745780945,0.0280994710984168
449,1-9761,19,11,1-9761,35,0,0,6,0.9819556474685668,0.028055875641959
450,1-0272,20,19,1-0272,111,0,0,19,3.109526216983795,0.0280137497025567
451,1-10698,8,7,1-10698,6,0,0,1,0.1636592745780944,0.0272765457630157
452,1-8328,7,19,1-8328,114,0,0,19,3.109526216983795,0.0272765457630157
453,1-9465,20,19,1-9465,18,0,0,3,0.4909778237342834,0.0272765457630157
454,1-4842,13,21,1-4842,6,0,0,1,0.1636592745780944,0.0272765457630157
455,1-3175,2,3,1-3175,6,0,0,1,0.1636592745780944,0.0272765457630157
456,1-1183,3,23,1-1183,45,1,0,1,1.1636592745780945,0.0258590949906243
457,1-1769,16,17,1-1769,89,0,0,14,2.2912298440933228,0.0257441555516103
458,1-1972,6,9,1-1972,32,0,0,5,0.8182963728904724,0.0255717616528272
459,1-8066,17,23,1-8066,86,2,0,1,2.1636592745780945,0.0251588287741638
460,1-9955,11,15,1-9955,60,1,0,3,1.4909778237342834,0.0248496303955713
461,1-7321,4,13,1-7321,7,0,0,1,0.1636592745780944,0.0233798963682992
462,1-5530,9,5,1-5530,7,0,0,1,0.1636592745780944,0.0233798963682992
463,1-6919,15,19,1-6919,43,0,0,6,0.9819556474685668,0.0228361778481062
464,1-7019,13,21,1-7019,107,0,0,14,2.2912298440933228,0.0214133630289095
465,MLG52,12,1,MLG52,125,2,0,4,2.654637098312378,0.021237096786499
466,1-10444,17,4,1-10444,8,0,0,1,0.1636592745780944,0.0204574093222618
467,MLG15,5,24,MLG15,105,2,0,0,2.0,0.019047619047619
468,1-8398,6,1,1-8398,54,1,0,0,1.0,0.0185185185185185
469,1-9549,13,21,1-9549,18,0,0,2,0.3273185491561889,0.0181843638420104
470,1-1836,15,6,1-1836,20,0,0,2,0.3273185491561889,0.0163659274578094
471,1-8938,13,21,1-8938,30,0,0,3,0.4909778237342834,0.0163659274578094
472,1-19547,20,19,1-19547,66,0,0,6,0.9819556474685668,0.0148781158707358
473,1-6594,3,23,1-6594,70,1,0,0,1.0,0.0142857142857142
474,1-9925,16,17,1-9925,93,0,0,8,1.309274196624756,0.0140782171680081
475,1-2178,15,6,1-2178,12,0,0,1,0.1636592745780944,0.0136382728815078
476,1-10696,10,12,1-10696,24,0,0,2,0.3273185491561889,0.0136382728815078
477,1-9995,18,5,1-9995,24,0,0,2,0.3273185491561889,0.0136382728815078
478,1-9331,1,2,1-9331,25,0,0,2,0.3273185491561889,0.0130927419662475
479,1-0031,1,2,1-0031,13,0,0,1,0.1636592745780944,0.0125891749675457
480,1-9739,4,13,1-9739,31,0,0,2,0.3273185491561889,0.010558662876006
481,1-9137,3,23,1-9137,111,1,0,1,1.1636592745780945,0.0104834168880909
482,1-6228,1,21,1-6228,48,0,0,3,0.4909778237342834,0.0102287046611309
483,1-19897,13,21,1-19897,53,0,0,3,0.4909778237342834,0.0092637325232883
484,1-2584,6,9,1-2584,36,0,0,2,0.3273185491561889,0.0090921819210052
485,1-6718,12,1,1-6718,20,0,0,1,0.1636592745780944,0.0081829637289047
486,1-7509,10,12,1-7509,40,0,0,2,0.3273185491561889,0.0081829637289047
487,MLG09,5,24,MLG09,125,1,0,0,1.0,0.008
488,1-8174,16,17,1-8174,45,0,0,2,0.3273185491561889,0.0072737455368041
489,1-9655,13,21,1-9655,27,0,0,1,0.1636592745780944,0.0060614546140034
490,1-18714,16,17,1-18714,32,0,0,1,0.1636592745780944,0.0051143523305654
491,1-2596,13,21,1-2596,35,0,0,1,0.1636592745780944,0.0046759792736598
492,1-2025,9,5,1-2025,41,0,0,0,0.0,0.0
493,1-18563,15,6,1-18563,8,0,0,0,0.0,0.0
494,1-2869,4,13,1-2869,9,0,0,0,0.0,0.0
495,1-4926,3,23,1-4926,4,0,0,0,0.0,0.0
496,1-7527,2,14,1-7527,1,0,0,0,0.0,0.0
497,1-8127,10,12,1-8127,32,0,0,0,0.0,0.0
498,1-9447,2,3,1-9447,7,0,0,0,0.0,0.0
499,1-20791,10,12,1-20791,13,0,0,0,0.0,0.0
500,1-19568,7,14,1-19568,2,0,0,0,0.0,0.0
501,1-5406,10,12,1-5406,10,0,0,0,0.0,0.0
502,1-3646,5,24,1-3646,7,0,0,0,0.0,0.0
503,1-3033,1,2,1-3033,7,0,0,0,0.0,0.0
504,1-8532,1,2,1-8532,4,0,0,0,0.0,0.0
505,1-0022,1,2,1-0022,18,0,0,0,0.0,0.0
506,1-10762,18,1,1-10762,6,0,0,0,0.0,0.0
507,1-5744,5,24,1-5744,18,0,0,0,0.0,0.0
508,1-5914,2,12,1-5914,3,0,0,0,0.0,0.0
509,1-5990,7,14,1-5990,5,0,0,0,0.0,0.0
510,1-8401,13,21,1-8401,57,0,0,0,0.0,0.0
511,1-9838,1,24,1-9838,3,0,0,0,0.0,0.0
512,1-19924,4,13,1-19924,1,0,0,0,0.0,0.0
513,1-7721,12,1,1-7721,20,0,0,0,0.0,0.0
514,1-10232,14,8,1-10232,5,0,0,0,0.0,0.0
515,1-3178,9,5,1-3178,6,0,0,0,0.0,0.0
516,1-19222,2,1,1-19222,15,0,0,0,0.0,0.0
517,1-3216,2,14,1-3216,5,0,0,0,0.0,0.0
518,1-4910,4,13,1-4910,4,0,0,0,0.0,0.0
519,1-10948,9,5,1-10948,2,0,0,0,0.0,0.0
520,1-6931,7,14,1-6931,1,0,0,0,0.0,0.0
521,1-3519,9,24,1-3519,27,0,0,0,0.0,0.0
522,1-17657,6,24,1-17657,8,0,0,0,0.0,0.0
523,1-9576,18,10,1-9576,10,0,0,0,0.0,0.0
524,1-8503,5,24,1-8503,16,0,0,0,0.0,0.0
525,1-9836,15,6,1-9836,5,0,0,0,0.0,0.0
526,1-19598,5,24,1-19598,11,0,0,0,0.0,0.0
527,1-3176,5,24,1-3176,3,0,0,0,0.0,0.0
528,1-8352,19,11,1-8352,1,0,0,0,0.0,0.0
529,1-21195,2,3,1-21195,1,0,0,0,0.0,0.0
530,1-18498,13,21,1-18498,13,0,0,0,0.0,0.0
531,1-7525,5,24,1-7525,6,0,0,0,0.0,0.0
532,1-5555,1,19,1-5555,10,0,0,0,0.0,0.0
533,1-7608,8,19,1-7608,4,0,0,0,0.0,0.0
534,1-8100,11,1,1-8100,19,0,0,0,0.0,0.0
535,1-10922,9,5,1-10922,1,0,0,0,0.0,0.0
536,1-4361,7,14,1-4361,10,0,0,0,0.0,0.0
537,1-9110,10,24,1-9110,29,0,0,0,0.0,0.0
538,1-9034,5,24,1-9034,3,0,0,0,0.0,0.0
539,1-2104,7,14,1-2104,36,0,0,0,0.0,0.0
540,1-3521,15,17,1-3521,22,0,0,0,0.0,0.0
541,1-8020,9,5,1-8020,56,0,0,0,0.0,0.0
542,1-9731,1,2,1-9731,11,0,0,0,0.0,0.0
543,MLG72,10,23,MLG72,9,0,0,0,0.0,0.0
544,1-10951,2,3,1-10951,1,0,0,0,0.0,0.0
545,1-8021,12,1,1-8021,58,0,0,0,0.0,0.0
546,1-9455,1,4,1-9455,2,0,0,0,0.0,0.0
547,1-19839,7,14,1-19839,13,0,0,0,0.0,0.0
548,1-7453,9,5,1-7453,13,0,0,0,0.0,0.0
549,1-8529,12,1,1-8529,56,0,0,0,0.0,0.0
550,1-18202,9,5,1-18202,23,0,0,0,0.0,0.0
551,1-9253,9,5,1-9253,24,0,0,0,0.0,0.0
552,1-4847,1,2,1-4847,2,0,0,0,0.0,0.0
553,1-19567,4,1,1-19567,2,0,0,0,0.0,0.0
554,1-20467,1,2,1-20467,13,0,0,0,0.0,0.0
555,1-8125,1,2,1-8125,21,0,0,0,0.0,0.0
556,1-17645,5,24,1-17645,9,0,0,0,0.0,0.0
557,1-8623,4,13,1-8623,5,0,0,0,0.0,0.0
558,1-9733,15,19,1-9733,4,0,0,0,0.0,0.0
559,1-3217,14,12,1-3217,5,0,0,0,0.0,0.0
560,1-9996,6,9,1-9996,28,0,0,0,0.0,0.0
561,1-6971,7,14,1-6971,10,0,0,0,0.0,0.0
562,1-7521,5,24,1-7521,10,0,0,0,0.0,0.0
563,1-10978,13,21,1-10978,1,0,0,0,0.0,0.0
564,1-5929,12,1,1-5929,4,0,0,0,0.0,0.0
565,1-19927,9,5,1-19927,1,0,0,0,0.0,0.0
