,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
343,1-4051,1,11,1-4051,5,0,0,1,0.7111758589744568,0.1422351717948913
344,1-9971,20,23,1-9971,15,0,0,3,2.1335275769233704,0.1422351717948913
345,1-7614,3,14,1-7614,72,8,0,3,10.13352757692337,0.1407434385683801
346,1-2701,3,14,1-2701,61,5,0,5,8.555879294872284,0.1402603163093817
347,1-6919,20,20,1-6919,43,6,0,0,6.0,0.1395348837209302
348,1-3447,17,7,1-3447,110,6,0,13,15.245286166667938,0.1385935106060721
349,1-4417,10,4,1-4417,151,8,0,18,20.801165461540226,0.1377560626592067
350,1-5355,21,21,1-5355,53,3,0,6,7.267055153846741,0.1371142481857875
351,1-7066,15,9,1-7066,23,1,0,3,3.1335275769233704,0.1362403294314509
352,1-5172,21,21,1-5172,120,2,0,20,16.223517179489136,0.1351959764957428
353,1-3516,6,18,1-3516,156,9,0,17,21.089989602565765,0.1351922410420882
354,1-9549,10,4,1-9549,18,1,0,2,2.4223517179489136,0.1345750954416063
355,1-6227,9,12,1-6227,52,4,0,4,6.844703435897827,0.1316289122288043
356,1-18498,5,6,1-18498,13,1,0,1,1.7111758589744568,0.1316289122288043
357,1-20791,5,6,1-20791,13,1,0,1,1.7111758589744568,0.1316289122288043
358,1-6217,16,5,1-6217,44,5,0,1,5.711175858974457,0.1297994513403285
359,1-8067,12,1,1-8067,322,26,0,22,41.64586889743805,0.1293349965758945
360,1-1833,17,7,1-1833,124,16,0,0,16.0,0.1290322580645161
361,1-3265,10,4,1-3265,19,1,0,2,2.4223517179489136,0.1274921956815217
362,1-3589,15,4,1-3589,27,2,0,2,3.4223517179489136,0.1267537673314412
363,MLG17,5,6,MLG17,153,8,0,16,19.37881374359131,0.1266589133568059
364,1-7042,6,18,1-7042,117,2,0,18,14.801165461540222,0.126505687705472
365,1-0037,21,21,1-0037,35,3,0,2,4.422351717948914,0.1263529062271118
366,1-9645,16,5,1-9645,69,8,0,1,8.711175858974457,0.1262489254923834
367,1-9500,5,6,1-9500,33,2,0,3,4.13352757692337,0.1252584114219203
368,MLG42,3,14,MLG42,14,1,0,1,1.7111758589744568,0.122226847069604
369,1-18377,20,8,1-18377,14,1,0,1,1.7111758589744568,0.122226847069604
370,1-8576,19,15,1-8576,55,6,0,1,6.711175858974457,0.122021379254081
371,1-10468,12,1,1-10468,549,46,0,29,66.62409991025925,0.1213553732427308
372,1-8094,5,6,1-8094,58,2,0,7,6.9782310128211975,0.120314327807262
373,1-7058,21,21,1-7058,80,6,0,5,9.555879294872284,0.1194484911859035
374,1-10698,7,13,1-10698,6,0,0,1,0.7111758589744568,0.1185293098290761
375,1-8124,18,23,1-8124,18,0,0,3,2.1335275769233704,0.1185293098290761
376,1-4842,5,6,1-4842,6,0,0,1,0.7111758589744568,0.1185293098290761
377,1-10762,1,21,1-10762,6,0,0,1,0.7111758589744568,0.1185293098290761
378,1-18004,8,2,1-18004,12,0,0,2,1.4223517179489136,0.1185293098290761
379,1-6787,1,11,1-6787,56,3,0,5,6.555879294872284,0.1170692731227193
380,1-6216,4,17,1-6216,45,1,0,6,5.267055153846741,0.1170456700854831
381,1-9417,12,1,1-9417,76,6,0,4,8.844703435897827,0.1163776767881293
382,1-18735,1,11,1-18735,27,1,0,3,3.1335275769233704,0.1160565769230878
383,1-8186,4,17,1-8186,26,3,0,0,3.0,0.1153846153846153
384,1-7070,3,14,1-7070,129,2,0,18,14.801165461540222,0.1147377167561257
385,1-8826,6,18,1-8826,123,4,0,14,13.956462025642397,0.113467170940182
386,1-0129,21,21,1-0129,142,11,0,7,15.978231012821198,0.1125227536114168
387,1-9996,2,10,1-9996,28,1,0,3,3.1335275769233704,0.1119116991758346
388,1-17733,12,1,1-17733,74,4,0,6,8.26705515384674,0.1117169615384694
389,1-9655,4,17,1-9655,27,3,0,0,3.0,0.1111111111111111
390,1-8113,19,15,1-8113,9,1,0,0,1.0,0.1111111111111111
391,1-9465,4,17,1-9465,18,2,0,0,2.0,0.1111111111111111
392,1-6927,12,1,1-6927,179,12,0,11,19.822934448719025,0.1107426505515029
393,1-20467,10,4,1-20467,13,0,0,2,1.4223517179489136,0.1094116706114548
394,1-19004,10,4,1-19004,60,3,0,5,6.555879294872284,0.109264654914538
395,1-7863,21,21,1-7863,351,24,0,20,38.223517179489136,0.1088989093432739
396,1-8493,21,21,1-8493,38,2,0,3,4.13352757692337,0.1087770414979834
397,1-8074,8,2,1-8074,145,15,0,1,15.711175858974457,0.1083529369584445
398,1-6647,11,16,1-6647,62,1,0,8,6.689406871795654,0.1078936592225105
399,1-9938,12,1,1-9938,55,3,0,4,5.844703435897827,0.1062673351981423
400,1-9674,12,1,1-9674,144,6,0,13,15.245286166667938,0.1058700428240829
401,1-10038,17,7,1-10038,76,3,0,7,7.978231012821197,0.1049767238529105
402,1-5197,12,1,1-5197,72,4,0,5,7.555879294872284,0.1049427679843372
403,1-7509,7,13,1-7509,40,2,0,3,4.13352757692337,0.1033381894230842
404,MLG62,8,2,MLG62,525,24,0,42,53.86938607692719,0.1026083544322422
405,1-1317,12,1,1-1317,414,26,0,23,42.357044756412506,0.1023117023101751
406,1-7321,2,10,1-7321,7,0,0,1,0.7111758589744568,0.1015965512820652
407,1-11330,18,23,1-11330,14,0,0,2,1.4223517179489136,0.1015965512820652
408,1-9185,15,9,1-9185,31,1,0,3,3.1335275769233704,0.1010815347394635
409,1-5282,16,18,1-5282,17,1,0,1,1.7111758589744568,0.1006574034690857
410,1-10060,3,1,1-10060,36,0,0,5,3.555879294872284,0.0987744248575634
411,1-9761,6,18,1-9761,35,2,0,2,3.4223517179489136,0.0977814776556832
412,1-2297,8,2,1-2297,25,1,0,2,2.4223517179489136,0.0968940687179565
413,1-3141,21,21,1-3141,136,6,0,10,13.111758589744568,0.0964099896304747
414,1-4319,12,1,1-4319,163,12,0,5,15.555879294872284,0.0954348422998299
415,1-19166,18,23,1-19166,45,0,0,6,4.267055153846741,0.0948234478632609
416,MLG15,20,20,MLG15,105,4,0,8,9.689406871795654,0.0922800654456729
417,1-9731,5,6,1-9731,11,1,0,0,1.0,0.0909090909090909
418,1-3564,21,21,1-3564,41,3,0,1,3.711175858974457,0.0905164843652306
419,1-9995,10,4,1-9995,24,0,0,3,2.1335275769233704,0.0888969823718071
420,1-18714,13,8,1-18714,32,0,0,4,2.844703435897827,0.0888969823718071
421,1-9855,19,23,1-9855,8,0,0,1,0.7111758589744568,0.0888969823718071
422,1-5531,11,23,1-5531,8,0,0,1,0.7111758589744568,0.0888969823718071
423,1-8174,12,1,1-8174,45,4,0,0,4.0,0.0888888888888888
424,MLG07,17,17,MLG07,90,3,0,7,7.978231012821197,0.0886470112535688
425,1-6914,12,1,1-6914,73,5,0,2,6.422351717948914,0.0879774207938207
426,1-3587,20,20,1-3587,46,4,0,0,4.0,0.0869565217391304
427,1-9498,21,21,1-9498,64,2,0,5,5.555879294872284,0.0868106139823794
428,1-8646,8,2,1-8646,20,1,0,1,1.7111758589744568,0.0855587929487228
429,1-1836,14,3,1-1836,20,1,0,1,1.7111758589744568,0.0855587929487228
430,1-0001,5,6,1-0001,17,0,0,2,1.4223517179489136,0.0836677481146419
431,1-5425,2,1,1-5425,17,0,0,2,1.4223517179489136,0.0836677481146419
432,1-8222,1,2,1-8222,12,1,0,0,1.0,0.0833333333333333
433,1-3312,12,1,1-3312,36,3,0,0,3.0,0.0833333333333333
434,1-5161,2,15,1-5161,12,1,0,0,1.0,0.0833333333333333
435,1-1935,5,6,1-1935,12,1,0,0,1.0,0.0833333333333333
436,1-5626,21,21,1-5626,125,4,0,9,10.400582730770113,0.0832046618461608
437,1-1224,12,1,1-1224,151,5,0,10,12.111758589744568,0.0802103217863878
438,1-6909,20,20,1-6909,36,0,0,4,2.844703435897827,0.0790195398860507
439,1-0405,4,17,1-0405,64,5,0,0,5.0,0.078125
440,1-2153,13,8,1-2153,13,1,0,0,1.0,0.0769230769230769
441,1-1207,19,5,1-1207,66,5,0,0,5.0,0.0757575757575757
442,1-0008,18,23,1-0008,230,0,0,24,17.068220615386963,0.0742096548495085
443,1-2400,18,23,1-2400,49,0,0,5,3.555879294872284,0.0725689652014751
444,1-9818,14,3,1-9818,28,2,0,0,2.0,0.0714285714285714
445,1-5036,17,1,1-5036,14,1,0,0,1.0,0.0714285714285714
446,1-7521,7,13,1-7521,10,0,0,1,0.7111758589744568,0.0711175858974456
447,1-6594,5,6,1-6594,70,2,0,4,4.844703435897827,0.0692100490842546
448,1-7752,19,15,1-7752,29,2,0,0,2.0,0.0689655172413793
449,1-7722,6,18,1-7722,60,2,0,3,4.13352757692337,0.0688921262820561
450,1-7991,20,20,1-7991,46,1,0,3,3.1335275769233704,0.0681201647157254
451,1-19447,10,4,1-19447,15,1,0,0,1.0,0.0666666666666666
452,1-9805,21,21,1-9805,26,1,0,1,1.7111758589744568,0.0658144561144021
453,MLG68,18,23,MLG68,642,0,0,59,41.95937567949295,0.0653572829898644
454,1-18409,10,4,1-18409,22,0,0,2,1.4223517179489136,0.0646523508158597
455,1-7182,15,23,1-7182,22,0,0,2,1.4223517179489136,0.0646523508158597
456,1-9955,3,14,1-9955,60,0,0,5,3.555879294872284,0.059264654914538
457,1-9907,4,17,1-9907,17,1,0,0,1.0,0.0588235294117647
458,MLG11,12,1,MLG11,87,5,0,0,5.0,0.057471264367816
459,1-6918,2,7,1-6918,43,1,0,2,2.4223517179489136,0.0563337608825328
460,1-8529,15,15,1-8529,56,1,0,3,3.1335275769233704,0.0559558495879173
461,1-9739,19,15,1-9739,31,1,0,1,1.7111758589744568,0.0551992212572405
462,1-8100,20,20,1-8100,19,1,0,0,1.0,0.0526315789473684
463,1-9137,8,2,1-9137,111,5,0,1,5.711175858974457,0.0514520347655356
464,1-19897,6,18,1-19897,53,2,0,1,2.711175858974457,0.051154261490084
465,72-18936,17,7,72-18936,20,1,0,0,1.0,0.05
466,1-8066,18,23,1-8066,86,0,0,6,4.267055153846741,0.0496169203935667
467,1-7341,2,10,1-7341,110,4,0,2,5.422351717948914,0.0492941065268083
468,1-8906,17,7,1-8906,15,0,0,1,0.7111758589744568,0.0474117239316304
469,1-18423,18,23,1-18423,47,0,0,3,2.1335275769233704,0.045394203764327
470,1-9630,9,23,1-9630,33,0,0,2,1.4223517179489136,0.0431015672105731
471,1-7964,18,23,1-7964,202,0,0,12,8.534110307693481,0.0422480708301657
472,1-5549,12,1,1-5549,35,0,0,2,1.4223517179489136,0.0406386205128261
473,1-7845,8,23,1-7845,36,0,0,2,1.4223517179489136,0.0395097699430253
474,1-9607,18,23,1-9607,19,0,0,1,0.7111758589744568,0.0374303083670766
475,1-19813,4,17,1-19813,20,0,0,1,0.7111758589744568,0.0355587929487228
476,1-1769,12,1,1-1769,89,1,0,3,3.1335275769233704,0.0352081750216109
477,72-0103,14,3,72-0103,71,1,0,2,2.4223517179489136,0.0341176298302663
478,1-7122,18,23,1-7122,197,0,0,9,6.400582730770111,0.0324902676688838
479,1-7213,1,11,1-7213,23,0,0,1,0.7111758589744568,0.0309206895206285
480,1-7204,18,23,1-7204,26,0,0,1,0.7111758589744568,0.0273529176528637
481,1-9850,17,7,1-9850,27,0,0,1,0.7111758589744568,0.0263398466286835
482,1-9925,12,1,1-9925,93,1,0,2,2.4223517179489136,0.0260467926661173
483,1-19549,20,20,1-19549,29,0,0,1,0.7111758589744568,0.0245233054818778
484,1-8641,17,7,1-8641,30,0,0,1,0.7111758589744568,0.0237058619658152
485,1-10071,8,2,1-10071,30,0,0,1,0.7111758589744568,0.0237058619658152
486,1-6916,1,10,1-6916,43,1,0,0,1.0,0.0232558139534883
487,1-8573,12,1,1-8573,184,2,0,2,3.4223517179489136,0.0185997375975484
488,1-2714,20,20,1-2714,61,0,0,1,0.7111758589744568,0.0116586206389255
489,72-12387,10,4,72-12387,71,0,0,1,0.7111758589744568,0.0100165613940064
490,1-5877,5,6,1-5877,79,0,0,1,0.7111758589744568,0.0090022260629678
491,1-9331,7,13,1-9331,25,0,0,0,0.0,0.0
492,1-8623,8,2,1-8623,5,0,0,0,0.0,0.0
493,1-3519,5,6,1-3519,27,0,0,0,0.0,0.0
494,1-19568,11,16,1-19568,2,0,0,0,0.0,0.0
495,P-16454,5,6,P-16454,8,0,0,0,0.0,0.0
496,MLG06,18,23,MLG06,18,0,0,0,0.0,0.0
497,1-10948,16,5,1-10948,2,0,0,0,0.0,0.0
498,1-5406,6,18,1-5406,10,0,0,0,0.0,0.0
499,MLG73,10,4,MLG73,10,0,0,0,0.0,0.0
500,1-1827,13,23,1-1827,24,0,0,0,0.0,0.0
501,1-2025,13,8,1-2025,41,0,0,0,0.0,0.0
502,1-19222,4,17,1-19222,15,0,0,0,0.0,0.0
503,1-8093,11,16,1-8093,4,0,0,0,0.0,0.0
504,1-7525,13,8,1-7525,6,0,0,0,0.0,0.0
505,1-9740,4,17,1-9740,34,0,0,0,0.0,0.0
506,72-11994,16,20,72-11994,8,0,0,0,0.0,0.0
507,1-1177,10,17,1-1177,17,0,0,0,0.0,0.0
508,1-4926,4,5,1-4926,4,0,0,0,0.0,0.0
509,1-2104,19,15,1-2104,36,0,0,0,0.0,0.0
510,1-9588,6,18,1-9588,14,0,0,0,0.0,0.0
511,1-3176,10,4,1-3176,3,0,0,0,0.0,0.0
512,1-8532,10,4,1-8532,4,0,0,0,0.0,0.0
513,1-8401,15,9,1-8401,57,0,0,0,0.0,0.0
514,1-9076,6,18,1-9076,9,0,0,0,0.0,0.0
515,1-8020,8,2,1-8020,56,0,0,0,0.0,0.0
516,1-8021,8,2,1-8021,58,0,0,0,0.0,0.0
517,1-19927,16,5,1-19927,1,0,0,0,0.0,0.0
518,1-8767,12,20,1-8767,48,0,0,0,0.0,0.0
519,1-10451,18,23,1-10451,46,0,0,0,0.0,0.0
520,1-9034,2,1,1-9034,3,0,0,0,0.0,0.0
521,1-3216,19,15,1-3216,5,0,0,0,0.0,0.0
522,1-3521,4,23,1-3521,22,0,0,0,0.0,0.0
523,1-19567,13,8,1-19567,2,0,0,0,0.0,0.0
524,1-2869,2,10,1-2869,9,0,0,0,0.0,0.0
525,1-8352,19,15,1-8352,1,0,0,0,0.0,0.0
526,1-9836,20,20,1-9836,5,0,0,0,0.0,0.0
527,1-7453,1,11,1-7453,13,0,0,0,0.0,0.0
528,1-9444,1,11,1-9444,24,0,0,0,0.0,0.0
529,1-20012,1,11,1-20012,12,0,0,0,0.0,0.0
530,1-7608,4,1,1-7608,4,0,0,0,0.0,0.0
531,1-2596,3,14,1-2596,35,0,0,0,0.0,0.0
532,1-7599,14,3,1-7599,3,0,0,0,0.0,0.0
533,1-9733,10,4,1-9733,4,0,0,0,0.0,0.0
534,1-18563,11,5,1-18563,8,0,0,0,0.0,0.0
535,1-6028,1,18,1-6028,2,0,0,0,0.0,0.0
536,1-7721,14,3,1-7721,20,0,0,0,0.0,0.0
537,1-5653,12,1,1-5653,11,0,0,0,0.0,0.0
538,1-10922,4,17,1-10922,1,0,0,0,0.0,0.0
539,1-7527,5,6,1-7527,1,0,0,0,0.0,0.0
540,1-19598,1,11,1-19598,11,0,0,0,0.0,0.0
541,1-5530,19,20,1-5530,7,0,0,0,0.0,0.0
542,1-20047,1,18,1-20047,20,0,0,0,0.0,0.0
543,1-17645,7,13,1-17645,9,0,0,0,0.0,0.0
544,1-7993,7,20,1-7993,24,0,0,0,0.0,0.0
545,1-6931,4,17,1-6931,1,0,0,0,0.0,0.0
546,1-8379,1,11,1-8379,5,0,0,0,0.0,0.0
547,1-9712,4,17,1-9712,10,0,0,0,0.0,0.0
548,1-7481,19,7,1-7481,33,0,0,0,0.0,0.0
549,1-21195,8,2,1-21195,1,0,0,0,0.0,0.0
550,1-2584,18,23,1-2584,36,0,0,0,0.0,0.0
551,1-18202,8,2,1-18202,23,0,0,0,0.0,0.0
552,1-4847,15,9,1-4847,2,0,0,0,0.0,0.0
553,1-10232,11,16,1-10232,5,0,0,0,0.0,0.0
554,1-0033,1,21,1-0033,10,0,0,0,0.0,0.0
555,1-5167,11,1,1-5167,24,0,0,0,0.0,0.0
556,1-7536,3,23,1-7536,17,0,0,0,0.0,0.0
557,1-10978,13,8,1-10978,1,0,0,0,0.0,0.0
558,1-3646,18,23,1-3646,7,0,0,0,0.0,0.0
559,1-10951,17,1,1-10951,1,0,0,0,0.0,0.0
560,1-9806,2,20,1-9806,8,0,0,0,0.0,0.0
561,1-6971,17,7,1-6971,10,0,0,0,0.0,0.0
562,1-9253,19,15,1-9253,24,0,0,0,0.0,0.0
563,1-3178,17,7,1-3178,6,0,0,0,0.0,0.0
564,1-19924,16,5,1-19924,1,0,0,0,0.0,0.0
565,1-0022,8,2,1-0022,18,0,0,0,0.0,0.0
