Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
235,235,235,235,235,235,235,1-1989,5,1-1989,22,46,3,0,6,8.2119380235672,0.17852039181667825
159,159,159,159,159,159,159,1-6914,5,1-6914,4,73,0,0,15,13.029845058918,0.17849102820435617
215,215,215,215,215,215,215,MLG40,24,MLG40,23,51,3,0,7,9.0805943608284,0.1780508698201647
94,94,94,94,94,94,94,1-1005,10,1-1005,18,125,10,0,14,22.1611887216568,0.1772895097732544
346,346,346,346,346,346,346,1-9805,6,1-9805,5,26,2,0,3,4.6059690117836,0.17715265429936922
421,421,421,421,421,421,421,1-5282,23,1-5282,22,17,3,0,0,3.0,0.17647058823529413
56,56,56,56,56,56,56,1-8427,14,1-8427,9,189,19,0,16,32.8985013961792,0.1740661449533291
373,373,373,373,373,373,373,1-8488,2,1-8488,21,23,4,0,0,4.0,0.17391304347826086
391,391,391,391,391,391,391,72-18936,3,72-18936,1,20,0,0,4,3.4746253490448,0.17373126745224
529,529,529,529,529,529,529,1-5424,15,1-5424,10,5,0,0,1,0.8686563372612,0.17373126745224
495,495,495,495,495,495,495,1-9712,5,1-9712,4,10,0,0,2,1.7373126745224,0.17373126745224
534,534,534,534,534,534,534,1-8379,10,1-8379,1,5,0,0,1,0.8686563372612,0.17373126745224
533,533,533,533,533,533,533,1-3217,20,1-3217,16,5,0,0,1,0.8686563372612,0.17373126745224
396,396,396,396,396,396,396,1-7721,3,1-7721,1,20,0,0,4,3.4746253490448,0.17373126745224
352,352,352,352,352,352,352,1-2297,1,1-2297,7,25,0,0,5,4.343281686306,0.17373126745224
68,68,68,68,68,68,68,1-1015,12,1-1015,14,155,6,0,24,26.8477520942688,0.17321130383399225
152,152,152,152,152,152,152,1-10038,5,1-10038,4,76,1,0,14,13.1611887216568,0.17317353581127368
105,105,105,105,105,105,105,1-7042,5,1-7042,4,117,7,0,15,20.029845058918,0.17119525691382906
438,438,438,438,438,438,438,1-5163,20,1-5163,16,16,1,0,2,2.7373126745224,0.17108204215765
305,305,305,305,305,305,305,1-8127,7,1-8127,6,32,2,0,4,5.4746253490448,0.17108204215765
440,440,440,440,440,440,440,1-2034,20,1-2034,16,16,1,0,2,2.7373126745224,0.17108204215765
7,7,7,7,7,7,7,MLG69,2,MLG69,3,576,98,0,0,98.0,0.1701388888888889
135,135,135,135,135,135,135,MLG07,5,MLG07,4,90,4,0,13,15.2925323843956,0.16991702649328444
190,190,190,190,190,190,190,1-7819,1,1-7819,7,59,3,0,8,9.9492506980896,0.1686313677642305
24,24,24,24,24,24,24,1-3535,20,1-3535,16,315,25,0,32,52.7970027923584,0.16760953267415366
191,191,191,191,191,191,191,MLG44,23,MLG44,22,59,9,0,1,9.8686563372612,0.16726536164849493
411,411,411,411,411,411,411,1-8124,16,1-8124,11,18,3,0,0,3.0,0.16666666666666666
519,519,519,519,519,519,519,1-10762,19,1-10762,17,6,1,0,0,1.0,0.16666666666666666
289,289,289,289,289,289,289,1-5549,23,1-5549,22,35,4,0,2,5.7373126745224,0.16392321927206857
435,435,435,435,435,435,435,1-4494,24,1-4494,23,16,0,0,3,2.6059690117836,0.162873063236475
52,52,52,52,52,52,52,1-7122,22,1-7122,21,197,12,0,23,31.9790957570076,0.16233043531475938
117,117,117,117,117,117,117,1-7019,20,1-7019,16,107,6,0,13,17.2925323843956,0.16161245219061307
220,220,220,220,220,220,220,MLG35,23,MLG35,2,49,7,0,1,7.8686563372612,0.16058482320941225
83,83,83,83,83,83,83,MLG13,23,MLG13,22,140,12,0,12,22.4238760471344,0.16017054319381713
186,186,186,186,186,186,186,1-19004,3,1-19004,1,60,0,0,11,9.5552197098732,0.15925366183122
377,377,377,377,377,377,377,1-9892,20,1-9892,16,22,0,0,4,3.4746253490448,0.15793751586567273
204,204,204,204,204,204,204,1-8576,3,1-8576,1,55,0,0,10,8.686563372612,0.15793751586567273
150,150,150,150,150,150,150,1-3083,1,1-3083,7,78,1,0,13,12.2925323843956,0.1575965690307128
295,295,295,295,295,295,295,1-1942,24,1-1942,23,34,1,0,5,5.343281686306,0.15715534371488235
168,168,168,168,168,168,168,MLG45,24,MLG45,23,70,4,0,8,10.9492506980896,0.1564178671155657
470,470,470,470,470,470,470,1-9055,9,1-9055,19,12,1,0,1,1.8686563372612,0.15572136143843332
468,468,468,468,468,468,468,1-9946,17,1-9946,12,12,1,0,1,1.8686563372612,0.15572136143843332
359,359,359,359,359,359,359,1-7839,8,1-7839,20,24,2,0,2,3.7373126745224,0.15572136143843332
330,330,330,330,330,330,330,1-9818,5,1-9818,4,28,0,0,5,4.343281686306,0.15511720308235713
328,328,328,328,328,328,328,1-9110,5,1-9110,4,29,1,0,4,4.4746253490448,0.15429742582913103
417,417,417,417,417,417,417,1-5425,24,1-5425,23,17,0,0,3,2.6059690117836,0.15329229481079998
266,266,266,266,266,266,266,1-9496,18,1-9496,12,39,5,0,1,5.8686563372612,0.15047836762208205
400,400,400,400,400,400,400,1-8646,16,1-8646,11,20,3,0,0,3.0,0.15
123,123,123,123,123,123,123,1-11350,2,1-11350,3,100,15,0,0,15.0,0.15
316,316,316,316,316,316,316,1-8181,19,1-8181,17,30,1,0,4,4.4746253490448,0.14915417830149333
230,230,230,230,230,230,230,1-9345,1,1-9345,7,47,0,0,8,6.9492506980896,0.1478563978316936
17,17,17,17,17,17,17,1-7004,8,1-7004,20,381,9,0,54,55.9074422121048,0.14673869347009133
202,202,202,202,202,202,202,1-6787,8,1-6787,20,56,3,0,6,8.2119380235672,0.14664175042084285
524,524,524,524,524,524,524,1-7525,18,1-7525,12,6,0,0,1,0.8686563372612,0.14477605621019998
475,475,475,475,475,475,475,1-4499,18,1-4499,12,12,0,0,2,1.7373126745224,0.14477605621019998
107,107,107,107,107,107,107,MLG37,1,MLG37,7,116,2,0,17,16.7671577334404,0.14454446321931377
398,398,398,398,398,398,398,1-20047,10,1-20047,18,20,2,0,1,2.8686563372612,0.14343281686306
228,228,228,228,228,228,228,MLG60,24,MLG60,23,47,5,0,2,6.7373126745224,0.14334707818132766
514,514,514,514,514,514,514,P-0009,20,P-0009,16,7,1,0,0,1.0,0.14285714285714285
50,50,50,50,50,50,50,1-7964,3,1-7964,1,202,8,0,24,28.8477520942688,0.14281065393202375
139,139,139,139,139,139,139,MLG11,8,MLG11,20,87,1,0,13,12.2925323843956,0.14129347568270803
246,246,246,246,246,246,246,1-6538,13,1-6538,8,44,1,0,6,6.2119380235672,0.14118040962652725
293,293,293,293,293,293,293,1-1250,6,1-1250,5,34,3,0,2,4.7373126745224,0.13933272572124705
291,291,291,291,291,291,291,1-0037,17,1-0037,13,35,4,0,1,4.8686563372612,0.13910446677889143
184,184,184,184,184,184,184,1-2701,1,1-2701,7,61,5,0,4,8.4746253490448,0.13892828441057048
116,116,116,116,116,116,116,MLG08,9,MLG08,19,107,7,0,9,14.8179070353508,0.13848511247991402
393,393,393,393,393,393,393,1-6718,20,1-6718,16,20,1,0,2,2.7373126745224,0.13686563372611998
301,301,301,301,301,301,301,1-8400,20,1-8400,16,33,1,0,4,4.4746253490448,0.1355947075468121
57,57,57,57,57,57,57,MLG75,24,MLG75,23,185,12,0,15,25.029845058918,0.13529645977793514
95,95,95,95,95,95,95,1-5626,17,1-5626,13,125,3,0,16,16.8985013961792,0.1351880111694336
221,221,221,221,221,221,221,1-4355,23,1-4355,22,49,4,0,3,6.6059690117836,0.13481569411803265
74,74,74,74,74,74,74,1-8074,20,1-8074,16,145,16,0,4,19.4746253490448,0.13430776102789518
462,462,462,462,462,462,462,1-4052,24,1-4052,23,13,0,0,2,1.7373126745224,0.13363943650172308
27,27,27,27,27,27,27,1-1608,6,1-1608,5,307,21,0,23,40.9790957570076,0.13348239660263062
59,59,59,59,59,59,59,1-8573,16,1-8573,11,184,14,0,12,24.4238760471344,0.13273845677790436
72,72,72,72,72,72,72,1-9497,10,1-9497,18,150,11,0,10,19.686563372612,0.13124375581741332
63,63,63,63,63,63,63,1-3052,24,1-3052,23,166,13,0,10,21.686563372612,0.13064194802778312
386,386,386,386,386,386,386,1-4855,6,1-4855,5,22,2,0,1,2.8686563372612,0.1303934698755091
392,392,392,392,392,392,392,MLG33,20,MLG33,16,20,0,0,3,2.6059690117836,0.13029845058918
162,162,162,162,162,162,162,1-7614,15,1-7614,8,72,3,0,7,9.0805943608284,0.12611936612261665
510,510,510,510,510,510,510,1-10444,8,1-10444,20,8,1,0,0,1.0,0.125
268,268,268,268,268,268,268,1-8493,17,1-8493,13,38,3,0,2,4.7373126745224,0.12466612301374737
133,133,133,133,133,133,133,MLG53,6,MLG53,5,91,7,0,5,11.343281686306,0.12465144710226374
242,242,242,242,242,242,242,1-3206,1,1-3206,7,45,3,0,3,5.6059690117836,0.12457708915074667
445,445,445,445,445,445,445,1-5654,5,1-5654,6,15,1,0,1,1.8686563372612,0.12457708915074667
276,276,276,276,276,276,276,1-2573,1,1-2573,7,37,2,0,3,4.6059690117836,0.12448564896712432
285,285,285,285,285,285,285,1-9887,3,1-9887,1,36,1,0,4,4.4746253490448,0.12429514858457777
283,283,283,283,283,283,283,1-6909,20,1-6909,15,36,1,0,4,4.4746253490448,0.12429514858457777
454,454,454,454,454,454,454,1-5913,24,1-5913,1,14,0,0,2,1.7373126745224,0.1240937624658857
512,512,512,512,512,512,512,1-5799,7,1-5799,13,7,0,0,1,0.8686563372612,0.1240937624658857
513,513,513,513,513,513,513,1-5530,17,1-5530,13,7,0,0,1,0.8686563372612,0.1240937624658857
86,86,86,86,86,86,86,1-8910,6,1-8910,5,137,2,0,17,16.7671577334404,0.12238801265284963
32,32,32,32,32,32,32,1-7874,5,1-7874,4,258,2,0,34,31.5343154668808,0.12222602894139845
236,236,236,236,236,236,236,1-9794,20,1-9794,16,46,3,0,3,5.6059690117836,0.12186889156051305
270,270,270,270,270,270,270,1-9651,23,1-9651,22,38,2,0,3,4.6059690117836,0.12120971083641052
121,121,121,121,121,121,121,1-9333,20,1-9333,16,102,8,0,5,12.343281686306,0.1210125655520196
81,81,81,81,81,81,81,1-7682,24,1-7682,23,141,4,0,15,17.029845058918,0.12077904297104965
319,319,319,319,319,319,319,1-18935,6,1-18935,5,30,1,0,3,3.6059690117836,0.12019896705945333
42,42,42,42,42,42,42,1-8541,5,1-8541,4,232,0,0,32,27.7970027923584,0.11981466720844137
179,179,179,179,179,179,179,1-7467,16,1-7467,11,64,5,0,3,7.6059690117836,0.11884326580911875
273,273,273,273,273,273,273,1-9237,17,1-9237,13,38,1,0,4,4.4746253490448,0.11775329865907368
431,431,431,431,431,431,431,1-8503,13,1-8503,4,16,1,0,1,1.8686563372612,0.116791021078825
433,433,433,433,433,433,433,1-20641,8,1-20641,20,16,1,0,1,1.8686563372612,0.116791021078825
309,309,309,309,309,309,309,1-9185,12,1-9185,14,31,1,0,3,3.6059690117836,0.11632158102527741
315,315,315,315,315,315,315,1-9614,1,1-9614,7,30,0,0,4,3.4746253490448,0.11582084496815999
6,6,6,6,6,6,6,MLG54,14,MLG54,9,595,53,0,18,68.6358140707016,0.1153543093625237
39,39,39,39,39,39,39,1-9768,9,1-9768,19,241,19,0,10,27.686563372612,0.11488200569548547
218,218,218,218,218,218,218,1-9610,20,1-9610,16,49,2,0,4,5.4746253490448,0.1117270479396898
155,155,155,155,155,155,155,1-8157,8,1-8157,20,75,4,0,5,8.343281686306,0.11124375581741333
423,423,423,423,423,423,423,MLG46,24,MLG46,23,17,1,0,1,1.8686563372612,0.10992096101536471
507,507,507,507,507,507,507,1-9643,12,1-9643,14,8,0,0,1,0.8686563372612,0.10858204215765
505,505,505,505,505,505,505,1-9855,18,1-9855,12,8,0,0,1,0.8686563372612,0.10858204215765
502,502,502,502,502,502,502,72-11994,15,72-11994,10,8,0,0,1,0.8686563372612,0.10858204215765
509,509,509,509,509,509,509,P-16454,5,P-16454,4,8,0,0,1,0.8686563372612,0.10858204215765
245,245,245,245,245,245,245,1-1183,18,1-1183,12,45,4,0,1,4.8686563372612,0.10819236305024889
193,193,193,193,193,193,193,1-8094,5,1-8094,4,58,1,0,6,6.2119380235672,0.10710237971667586
405,405,405,405,405,405,405,1-9607,21,1-9607,15,19,2,0,0,2.0,0.10526315789473684
247,247,247,247,247,247,247,1-6734,19,1-6734,17,44,2,0,3,4.6059690117836,0.10468111390417273
92,92,92,92,92,92,92,1-6980,21,1-6980,15,128,9,0,5,13.343281686306,0.10424438817426562
414,414,414,414,414,414,414,MLG06,24,MLG06,23,18,1,0,1,1.8686563372612,0.10381424095895556
418,418,418,418,418,418,418,1-17835,6,1-17835,5,17,0,0,2,1.7373126745224,0.10219486320719999
76,76,76,76,76,76,76,1-2335,20,1-2335,16,145,7,0,9,14.8179070353508,0.10219246231276413
15,15,15,15,15,15,15,1-1580,1,1-1580,7,400,15,0,29,40.1910337805748,0.100477584451437
13,13,13,13,13,13,13,1-1258,19,1-1258,17,435,28,0,18,43.6358140707016,0.10031221625448644
349,349,349,349,349,349,349,1-8186,19,1-8186,17,26,0,0,3,2.6059690117836,0.1002295773762923
347,347,347,347,347,347,347,1-7204,24,1-7204,23,26,0,0,3,2.6059690117836,0.1002295773762923
278,278,278,278,278,278,278,1-7845,20,1-7845,16,36,1,0,3,3.6059690117836,0.10016580588287777
491,491,491,491,491,491,491,1-5555,24,1-5555,23,10,1,0,0,1.0,0.1
128,128,128,128,128,128,128,1-7897,20,1-7897,16,95,6,0,4,9.4746253490448,0.09973289841099789
287,287,287,287,287,287,287,1-2596,15,1-2596,10,35,0,0,4,3.4746253490448,0.09927500997270856
401,401,401,401,401,401,401,1-8100,1,1-8100,13,19,1,0,1,1.8686563372612,0.09835033354006316
496,496,496,496,496,496,496,1-9076,3,1-9076,1,9,0,0,1,0.8686563372612,0.09651737080679999
497,497,497,497,497,497,497,MLG72,24,MLG72,23,9,0,0,1,0.8686563372612,0.09651737080679999
498,498,498,498,498,498,498,1-8113,5,1-8113,4,9,0,0,1,0.8686563372612,0.09651737080679999
409,409,409,409,409,409,409,1-5744,24,1-5744,23,18,0,0,2,1.7373126745224,0.09651737080679999
194,194,194,194,194,194,194,1-8018,23,1-8018,22,58,2,0,4,5.4746253490448,0.09439009222491034
145,145,145,145,145,145,145,1-9491,24,1-9491,23,80,3,0,5,7.343281686306,0.091791021078825
214,214,214,214,214,214,214,1-8450,20,1-8450,16,52,3,0,2,4.7373126745224,0.09110216681773846
378,378,378,378,378,378,378,1-9518,23,1-9518,1,22,2,0,0,2.0,0.09090909090909091
248,248,248,248,248,248,248,1-6217,6,1-6217,5,44,4,0,0,4.0,0.09090909090909091
149,149,149,149,149,149,149,1-5877,17,1-5877,13,79,1,0,7,7.0805943608284,0.08962777671934682
260,260,260,260,260,260,260,1-4760,1,1-4760,7,40,0,0,4,3.4746253490448,0.08686563372612
118,118,118,118,118,118,118,MLG15,14,MLG15,9,105,8,0,1,8.8686563372612,0.08446339368820191
474,474,474,474,474,474,474,1-18004,23,1-18004,10,12,1,0,0,1.0,0.08333333333333333
49,49,49,49,49,49,49,1-6974,18,1-6974,12,207,12,0,6,17.2119380235672,0.08314945905104927
148,148,148,148,148,148,148,1-0278,23,1-0278,22,79,3,0,4,6.4746253490448,0.08195728289930126
90,90,90,90,90,90,90,1-7070,23,1-7070,22,129,7,0,4,10.4746253490448,0.08119864611662636
182,182,182,182,182,182,182,1-6647,18,1-6647,12,62,5,0,0,5.0,0.08064516129032258
362,362,362,362,362,362,362,1-1827,14,1-1827,9,24,1,0,1,1.8686563372612,0.07786068071921666
461,461,461,461,461,461,461,1-2153,18,1-2153,12,13,1,0,0,1.0,0.07692307692307693
371,371,371,371,371,371,371,1-6035,24,1-6035,23,23,0,0,2,1.7373126745224,0.07553533367488695
222,222,222,222,222,222,222,1-8705,24,1-8705,23,48,1,0,3,3.6059690117836,0.07512435441215833
114,114,114,114,114,114,114,1-7152,6,1-7152,5,109,8,0,0,8.0,0.07339449541284404
469,469,469,469,469,469,469,1-6543,9,1-6543,19,12,0,0,1,0.8686563372612,0.07238802810509999
472,472,472,472,472,472,472,1-1935,3,1-1935,1,12,0,0,1,0.8686563372612,0.07238802810509999
478,478,478,478,478,478,478,1-20012,9,1-20012,19,12,0,0,1,0.8686563372612,0.07238802810509999
476,476,476,476,476,476,476,1-2178,14,1-2178,9,12,0,0,1,0.8686563372612,0.07238802810509999
175,175,175,175,175,175,175,1-19547,20,1-19547,16,66,3,0,2,4.7373126745224,0.0717774647654909
457,457,457,457,457,457,457,1-11330,12,1-11330,14,14,1,0,0,1.0,0.07142857142857142
181,181,181,181,181,181,181,MLG84,24,MLG84,23,63,1,0,4,4.4746253490448,0.0710257991911873
206,206,206,206,206,206,206,1-8544,24,1-8544,23,54,2,0,2,3.7373126745224,0.06920949397263704
467,467,467,467,467,467,467,1-0031,13,1-0031,8,13,0,0,1,0.8686563372612,0.06681971825086154
267,267,267,267,267,267,267,1-5413,24,1-5413,23,39,0,0,3,2.6059690117836,0.06681971825086154
459,459,459,459,459,459,459,1-19839,20,1-19839,16,13,0,0,1,0.8686563372612,0.06681971825086154
113,113,113,113,113,113,113,1-7341,17,1-7341,13,110,3,0,5,7.343281686306,0.06675710623914545
170,170,170,170,170,170,170,1-6594,17,1-6594,13,70,1,0,4,4.4746253490448,0.06392321927206857
60,60,60,60,60,60,60,1-3068,6,1-3068,5,180,8,0,4,11.4746253490448,0.06374791860580445
436,436,436,436,436,436,436,1-9115,8,1-9115,20,16,1,0,0,1.0,0.0625
434,434,434,434,434,434,434,1-4149,20,1-4149,16,16,1,0,0,1.0,0.0625
253,253,253,253,253,253,253,1-9578,3,1-9578,1,42,0,0,3,2.6059690117836,0.06204688123294285
450,450,450,450,450,450,450,1-11206,24,1-11206,23,14,0,0,1,0.8686563372612,0.06204688123294285
455,455,455,455,455,455,455,1-18377,24,1-18377,23,14,0,0,1,0.8686563372612,0.06204688123294285
317,317,317,317,317,317,317,1-9504,3,1-9504,1,30,0,0,2,1.7373126745224,0.057910422484079994
446,446,446,446,446,446,446,1-19447,13,1-19447,1,15,0,0,1,0.8686563372612,0.057910422484079994
444,444,444,444,444,444,444,1-8906,22,1-8906,21,15,0,0,1,0.8686563372612,0.057910422484079994
303,303,303,303,303,303,303,1-18714,15,1-18714,10,32,0,0,2,1.7373126745224,0.054291021078825
428,428,428,428,428,428,428,1-9606,9,1-9606,19,16,0,0,1,0.8686563372612,0.054291021078825
429,429,429,429,429,429,429,1-9452,24,1-9452,23,16,0,0,1,0.8686563372612,0.054291021078825
209,209,209,209,209,209,209,1-19897,20,1-19897,16,53,2,0,1,2.8686563372612,0.054125591269079246
424,424,424,424,424,424,424,1-1177,24,1-1177,23,17,0,0,1,0.8686563372612,0.051097431603599995
120,120,120,120,120,120,120,1-2670,21,1-2670,15,104,0,0,6,5.2119380235672,0.05011478868814615
395,395,395,395,395,395,395,1-1836,18,1-1836,12,20,1,0,0,1.0,0.05
164,164,164,164,164,164,164,72-0103,3,72-0103,1,71,0,0,4,3.4746253490448,0.04893838519781408
415,415,415,415,415,415,415,1-9465,1,1-9465,7,18,0,0,1,0.8686563372612,0.048258685403399997
408,408,408,408,408,408,408,1-9495,24,1-9495,23,18,0,0,1,0.8686563372612,0.048258685403399997
207,207,207,207,207,207,207,1-8622,3,1-8622,1,54,0,0,3,2.6059690117836,0.048258685403399997
402,402,402,402,402,402,402,1-18603,5,1-18603,4,19,0,0,1,0.8686563372612,0.045718754592694734
385,385,385,385,385,385,385,1-18615,24,1-18615,23,22,1,0,0,1.0,0.045454545454545456
375,375,375,375,375,375,375,1-7213,12,1-7213,1,23,1,0,0,1.0,0.043478260869565216
261,261,261,261,261,261,261,1-5214,24,1-5214,23,40,0,0,2,1.7373126745224,0.04343281686306
397,397,397,397,397,397,397,1-9839,24,1-9839,23,20,0,0,1,0.8686563372612,0.04343281686306
254,254,254,254,254,254,254,1-2025,3,1-2025,1,41,0,0,2,1.7373126745224,0.0423734798664
360,360,360,360,360,360,360,1-7993,16,1-7993,11,24,1,0,0,1.0,0.041666666666666664
388,388,388,388,388,388,388,1-8125,7,1-8125,6,21,0,0,1,0.8686563372612,0.04136458748862857
251,251,251,251,251,251,251,1-6919,11,1-6919,2,43,0,0,2,1.7373126745224,0.04040262033773023
249,249,249,249,249,249,249,1-6916,24,1-6916,23,43,0,0,2,1.7373126745224,0.04040262033773023
353,353,353,353,353,353,353,1-9331,12,1-9331,14,25,1,0,0,1.0,0.04
379,379,379,379,379,379,379,1-7182,24,1-7182,23,22,0,0,1,0.8686563372612,0.03948437896641818
382,382,382,382,382,382,382,1-18409,12,1-18409,14,22,0,0,1,0.8686563372612,0.03948437896641818
73,73,73,73,73,73,73,MLG12,21,MLG12,15,146,4,0,2,5.7373126745224,0.039296662154263015
369,369,369,369,369,369,369,MLG39,24,MLG39,23,23,0,0,1,0.8686563372612,0.037767666837443474
216,216,216,216,216,216,216,1-8397,23,1-8397,22,51,1,0,1,1.8686563372612,0.0366403203384549
321,321,321,321,321,321,321,1-7752,23,1-7752,22,29,1,0,0,1.0,0.034482758620689655
348,348,348,348,348,348,348,1-3087,14,1-3087,9,26,0,0,1,0.8686563372612,0.03340985912543077
307,307,307,307,307,307,307,1-9739,9,1-9739,19,31,1,0,0,1.0,0.03225806451612903
201,201,201,201,201,201,201,1-8529,12,1-8529,7,56,0,0,2,1.7373126745224,0.031023440616471425
96,96,96,96,96,96,96,MLG09,23,MLG09,22,125,3,0,1,3.8686563372612,0.0309492506980896
171,171,171,171,171,171,171,1-9645,18,1-9645,12,69,2,0,0,2.0,0.028985507246376812
312,312,312,312,312,312,312,1-1850,24,1-1850,23,30,0,0,1,0.8686563372612,0.028955211242039997
271,271,271,271,271,271,271,1-5508,24,1-5508,23,38,1,0,0,1.0,0.02631578947368421
282,282,282,282,282,282,282,1-2104,3,1-2104,1,36,0,0,1,0.8686563372612,0.024129342701699998
252,252,252,252,252,252,252,1-6918,6,1-6918,5,43,1,0,0,1.0,0.023255813953488372
240,240,240,240,240,240,240,1-8174,12,1-8174,14,45,1,0,0,1.0,0.022222222222222223
234,234,234,234,234,234,234,1-10451,21,1-10451,15,46,1,0,0,1.0,0.021739130434782608
223,223,223,223,223,223,223,1-6228,24,1-6228,23,48,1,0,0,1.0,0.020833333333333332
225,225,225,225,225,225,225,1-8767,8,1-8767,20,48,0,0,1,0.8686563372612,0.018097007026274998
213,213,213,213,213,213,213,1-6227,24,1-6227,23,52,0,0,1,0.8686563372612,0.016704929562715385
188,188,188,188,188,188,188,1-7722,9,1-7722,19,60,1,0,0,1.0,0.016666666666666666
178,178,178,178,178,178,178,1-0405,19,1-0405,17,64,1,0,0,1.0,0.015625
187,187,187,187,187,187,187,1-9955,3,1-9955,1,60,0,0,1,0.8686563372612,0.014477605621019999
185,185,185,185,185,185,185,1-2714,20,1-2714,16,61,0,0,1,0.8686563372612,0.014240267823954097
167,167,167,167,167,167,167,72-12387,24,72-12387,23,71,0,0,1,0.8686563372612,0.01223459629945352
416,416,416,416,416,416,416,1-9907,1,1-9907,7,17,0,0,0,0.0,0.0
422,422,422,422,422,422,422,1-7536,23,1-7536,22,17,0,0,0,0.0,0.0
520,520,520,520,520,520,520,1-10698,3,1-10698,1,6,0,0,0,0.0,0.0
452,452,452,452,452,452,452,1-9588,6,1-9588,5,14,0,0,0,0.0,0.0
69,69,69,69,69,69,69,MLG17,24,MLG17,23,153,0,0,0,0.0,0.0
565,565,565,565,565,565,565,1-10922,3,1-10922,1,1,0,0,0,0.0,0.0
333,333,333,333,333,333,333,1-9996,6,1-9996,5,28,0,0,0,0.0,0.0
383,383,383,383,383,383,383,1-3521,3,1-3521,1,22,0,0,0,0.0,0.0
500,500,500,500,500,500,500,1-2869,3,1-2869,1,9,0,0,0,0.0,0.0
374,374,374,374,374,374,374,1-18202,1,1-18202,7,23,0,0,0,0.0,0.0
314,314,314,314,314,314,314,1-4088,15,1-4088,10,30,0,0,0,0.0,0.0
563,563,563,563,563,563,563,1-8352,3,1-8352,1,1,0,0,0,0.0,0.0
483,483,483,483,483,483,483,1-8578,12,1-8578,4,11,0,0,0,0.0,0.0
531,531,531,531,531,531,531,1-4051,24,1-4051,23,5,0,0,0,0.0,0.0
538,538,538,538,538,538,538,1-5929,3,1-5929,1,4,0,0,0,0.0,0.0
530,530,530,530,530,530,530,1-3647,3,1-3647,1,5,0,0,0,0.0,0.0
365,365,365,365,365,365,365,1-8590,21,1-8590,15,24,0,0,0,0.0,0.0
547,547,547,547,547,547,547,1-9838,24,1-9838,23,3,0,0,0,0.0,0.0
196,196,196,196,196,196,196,1-6743,21,1-6743,15,58,0,0,0,0.0,0.0
363,363,363,363,363,363,363,1-5167,20,1-5167,16,24,0,0,0,0.0,0.0
557,557,557,557,557,557,557,1-19927,3,1-19927,1,1,0,0,0,0.0,0.0
554,554,554,554,554,554,554,1-10948,3,1-10948,1,2,0,0,0,0.0,0.0
555,555,555,555,555,555,555,1-6028,9,1-6028,19,2,0,0,0,0.0,0.0
313,313,313,313,313,313,313,1-8641,3,1-8641,1,30,0,0,0,0.0,0.0
320,320,320,320,320,320,320,1-18203,18,1-18203,12,29,0,0,0,0.0,0.0
486,486,486,486,486,486,486,1-5406,21,1-5406,15,10,0,0,0,0.0,0.0
564,564,564,564,564,564,564,1-7527,21,1-7527,15,1,0,0,0,0.0,0.0
442,442,442,442,442,442,442,1-5803,24,1-5803,23,15,0,0,0,0.0,0.0
484,484,484,484,484,484,484,1-9731,14,1-9731,9,11,0,0,0,0.0,0.0
528,528,528,528,528,528,528,1-8623,3,1-8623,1,5,0,0,0,0.0,0.0
556,556,556,556,556,556,556,1-9455,6,1-9455,5,2,0,0,0,0.0,0.0
200,200,200,200,200,200,200,1-8020,3,1-8020,1,56,0,0,0,0.0,0.0
517,517,517,517,517,517,517,1-7321,3,1-7321,1,7,0,0,0,0.0,0.0
380,380,380,380,380,380,380,1-9722,20,1-9722,16,22,0,0,0,0.0,0.0
560,560,560,560,560,560,560,1-19924,3,1-19924,1,1,0,0,0,0.0,0.0
259,259,259,259,259,259,259,1-7509,24,1-7509,23,40,0,0,0,0.0,0.0
508,508,508,508,508,508,508,1-9806,18,1-9806,12,8,0,0,0,0.0,0.0
501,501,501,501,501,501,501,1-18563,20,1-18563,16,8,0,0,0,0.0,0.0
561,561,561,561,561,561,561,1-21195,3,1-21195,1,1,0,0,0,0.0,0.0
479,479,479,479,479,479,479,1-19598,3,1-19598,1,11,0,0,0,0.0,0.0
419,419,419,419,419,419,419,1-0001,24,1-0001,23,17,0,0,0,0.0,0.0
518,518,518,518,518,518,518,1-4842,24,1-4842,23,6,0,0,0,0.0,0.0
465,465,465,465,465,465,465,1-18498,24,1-18498,23,13,0,0,0,0.0,0.0
550,550,550,550,550,550,550,1-3176,15,1-3176,10,3,0,0,0,0.0,0.0
364,364,364,364,364,364,364,1-9253,3,1-9253,1,24,0,0,0,0.0,0.0
356,356,356,356,356,356,356,1-18613,24,1-18613,23,25,0,0,0,0.0,0.0
361,361,361,361,361,361,361,1-10696,24,1-10696,23,24,0,0,0,0.0,0.0
480,480,480,480,480,480,480,1-5653,16,1-5653,11,11,0,0,0,0.0,0.0
540,540,540,540,540,540,540,1-9733,14,1-9733,19,4,0,0,0,0.0,0.0
551,551,551,551,551,551,551,1-19567,6,1-19567,4,2,0,0,0,0.0,0.0
526,526,526,526,526,526,526,1-9836,6,1-9836,15,5,0,0,0,0.0,0.0
279,279,279,279,279,279,279,1-6642,16,1-6642,11,36,0,0,0,0.0,0.0
558,558,558,558,558,558,558,1-10951,23,1-10951,22,1,0,0,0,0.0,0.0
