Unnamed: 0.19,Unnamed: 0.18,Unnamed: 0.17,Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,1-9549,8,10,1-9549,18,3,0,4,6.530512571334839,0.3628062539630466
398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,1-0303,7,2,1-0303,212,51,0,29,76.59621614217758,0.36130290633102635
365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,MLG48,17,8,MLG48,159,23,0,39,57.42249757051468,0.3611477834623565
430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,1-3141,9,6,1-3141,136,12,0,42,49.07038199901581,0.36081163234570446
366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,1-5163,11,9,1-5163,16,4,0,2,5.765256285667419,0.3603285178542137
162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,1-8067,16,16,1-8067,322,29,0,98,115.49755799770355,0.35868806831584954
415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,1-1957,5,4,1-1957,47,7,0,11,16.708909571170807,0.35550871428022995
156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,1-8634,3,22,1-8634,10,0,0,4,3.530512571334839,0.3530512571334839
287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,1-9836,4,18,1-9836,5,0,0,2,1.7652562856674194,0.3530512571334839
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,1-10232,13,3,1-10232,5,0,0,2,1.7652562856674194,0.3530512571334839
46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1-8566,1,24,1-8566,5,0,0,2,1.7652562856674194,0.3530512571334839
337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,1-18613,4,18,1-18613,25,0,0,10,8.826281428337097,0.3530512571334839
547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,MLG67,7,2,MLG67,27,6,0,4,9.530512571334839,0.3529819470864755
378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,1-6561,9,6,1-6561,65,7,0,18,22.887306571006775,0.3521124087847196
396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,1-9963,9,6,1-9963,116,17,0,27,40.83095985651016,0.35199103324577724
447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,1-7152,19,12,1-7152,109,11,0,31,38.361472427845,0.3519401140169266
88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,1-5626,9,6,1-5626,125,3,0,46,43.60089457035065,0.3488071565628052
