Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
558,558,558,558,558,558,558,558,558,558,558,558,558,1-0055,20,19,1-0055,18,5,0,1,5.472995191812515,0.3040552884340286
281,281,281,281,281,281,281,281,281,281,281,281,281,1-9995,13,9,1-9995,24,3,0,9,7.256956726312637,0.3023731969296932
464,464,464,464,464,464,464,464,464,464,464,464,464,1-10060,20,20,1-10060,36,0,0,23,10.878889411687851,0.3021913725468848
13,13,13,13,13,13,13,13,13,13,13,13,13,1-9805,16,12,1-9805,26,5,0,6,7.8379711508750916,0.3014604288798112
389,389,389,389,389,389,389,389,389,389,389,389,389,1-0278,8,16,1-0278,79,20,0,8,23.783961534500122,0.30106280423417875
327,327,327,327,327,327,327,327,327,327,327,327,327,P-16616,8,8,P-16616,28,7,0,3,8.418985575437546,0.30067805626562666
302,302,302,302,302,302,302,302,302,302,302,302,302,MLG51,13,9,MLG51,248,54,0,43,74.33879324793816,0.2997531985803958
97,97,97,97,97,97,97,97,97,97,97,97,97,1-9237,7,19,1-9237,38,9,0,5,11.364975959062576,0.29907831471217305
409,409,409,409,409,409,409,409,409,409,409,409,409,1-9645,18,18,1-9645,69,5,0,33,20.608841329813004,0.29867885985236237
48,48,48,48,48,48,48,48,48,48,48,48,48,1-0405,11,7,1-0405,64,1,0,38,18.97381728887558,0.29646589513868093
149,149,149,149,149,149,149,149,149,149,149,149,149,MLG58,13,9,MLG58,71,13,0,17,21.04091826081276,0.29635096141989803
443,443,443,443,443,443,443,443,443,443,443,443,443,1-3447,8,16,1-3447,110,24,0,18,32.513913452625275,0.2955810313875025
293,293,293,293,293,293,293,293,293,293,293,293,293,1-8066,1,15,1-8066,86,14,0,24,25.351884603500366,0.29478935585465543
528,528,528,528,528,528,528,528,528,528,528,528,528,1-6718,14,8,1-6718,20,4,0,4,5.891980767250061,0.29459903836250306
39,39,39,39,39,39,39,39,39,39,39,39,39,1-7467,14,8,1-7467,64,15,0,8,18.783961534500122,0.2934993989765644
412,412,412,412,412,412,412,412,412,412,412,412,412,1-6858,14,8,1-6858,23,2,0,10,6.729951918125153,0.2926066051358762
86,86,86,86,86,86,86,86,86,86,86,86,86,1-9345,2,22,1-9345,47,9,0,10,13.729951918125153,0.2921266365558543
390,390,390,390,390,390,390,390,390,390,390,390,390,MLG64,14,8,MLG64,245,27,0,94,71.46154803037643,0.2916797878790875
562,562,562,562,562,562,562,562,562,562,562,562,562,1-0003,20,17,1-0003,17,4,0,2,4.9459903836250305,0.2909406108014724
504,504,504,504,504,504,504,504,504,504,504,504,504,1-5425,14,8,1-5425,17,3,0,4,4.891980767250061,0.2877635745441212
543,543,543,543,543,543,543,543,543,543,543,543,543,1-5803,2,18,1-5803,15,1,0,7,4.310966342687607,0.2873977561791738
544,544,544,544,544,544,544,544,544,544,544,544,544,1-5799,8,1,1-5799,7,2,0,0,2.0,0.2857142857142857
500,500,500,500,500,500,500,500,500,500,500,500,500,1-0292,17,14,1-0292,99,24,0,9,28.256956726312637,0.28542380531628925
446,446,446,446,446,446,446,446,446,446,446,446,446,1-3534,9,10,1-3534,279,53,0,56,79.48773074150085,0.2849022607222253
207,207,207,207,207,207,207,207,207,207,207,207,207,1-7058,12,5,1-7058,80,16,0,14,22.621932685375214,0.2827741585671902
143,143,143,143,143,143,143,143,143,143,143,143,143,1-8928,16,12,1-8928,39,10,0,2,10.94599038362503,0.2806664200929495
154,154,154,154,154,154,154,154,154,154,154,154,154,1-18994,2,22,1-18994,28,5,0,6,7.8379711508750916,0.27992754110268186
264,264,264,264,264,264,264,264,264,264,264,264,264,P-0009,3,11,P-0009,7,1,0,2,1.9459903836250305,0.2779986262321472
512,512,512,512,512,512,512,512,512,512,512,512,512,1-3033,2,22,1-3033,7,1,0,2,1.9459903836250305,0.2779986262321472
253,253,253,253,253,253,253,253,253,253,253,253,253,1-4649,18,18,1-4649,244,38,0,63,67.79869708418846,0.27786351264011666
422,422,422,422,422,422,422,422,422,422,422,422,422,1-6878,17,15,1-6878,167,7,0,83,46.25860092043877,0.2769976103020285
255,255,255,255,255,255,255,255,255,255,255,255,255,1-9946,10,20,1-9946,12,0,0,7,3.310966342687607,0.2759138618906339
184,184,184,184,184,184,184,184,184,184,184,184,184,1-8074,19,23,1-8074,145,40,0,0,40.0,0.27586206896551724
452,452,452,452,452,452,452,452,452,452,452,452,452,1-8529,15,6,1-8529,56,5,0,22,15.405894219875336,0.2751052539263453
474,474,474,474,474,474,474,474,474,474,474,474,474,1-8400,10,20,1-8400,33,0,0,19,8.98690864443779,0.2723305649829633
427,427,427,427,427,427,427,427,427,427,427,427,427,1-9379,8,16,1-9379,58,11,0,10,15.729951918125153,0.27120606755388194
329,329,329,329,329,329,329,329,329,329,329,329,329,1-1317,10,20,1-1317,414,14,0,207,111.91000470519066,0.27031402102703056
498,498,498,498,498,498,498,498,498,498,498,498,498,1-19915,14,8,1-19915,62,12,0,10,16.729951918125153,0.2698379341633089
388,388,388,388,388,388,388,388,388,388,388,388,388,MLG49,13,9,MLG49,185,35,0,31,49.66285094618797,0.2684478429523674
524,524,524,524,524,524,524,524,524,524,524,524,524,1-9338,10,20,1-9338,29,4,0,8,7.783961534500122,0.2684124667069008
81,81,81,81,81,81,81,81,81,81,81,81,81,1-7770,20,17,1-7770,11,2,0,2,2.9459903836250305,0.2678173076022755
398,398,398,398,398,398,398,398,398,398,398,398,398,1-0303,16,12,1-0303,212,19,0,79,56.366620153188705,0.26588028374145617
540,540,540,540,540,540,540,540,540,540,540,540,540,1-5413,3,11,1-5413,39,8,0,5,10.364975959062576,0.26576861433493787
466,466,466,466,466,466,466,466,466,466,466,466,466,1-5981,3,11,1-5981,28,6,0,3,7.418985575437546,0.2649637705513409
518,518,518,518,518,518,518,518,518,518,518,518,518,1-1850,3,11,1-1850,30,7,0,2,7.9459903836250305,0.2648663461208344
403,403,403,403,403,403,403,403,403,403,403,403,403,1-1770,7,8,1-1770,35,5,0,9,9.256956726312637,0.2644844778946468
219,219,219,219,219,219,219,219,219,219,219,219,219,1-5653,1,15,1-5653,11,1,0,4,2.891980767250061,0.26290734247727826
340,340,340,340,340,340,340,340,340,340,340,340,340,1-3362,9,10,1-3362,117,24,0,14,30.621932685375214,0.26172592038782233
400,400,400,400,400,400,400,400,400,400,400,400,400,1-18709,11,7,1-18709,33,2,0,14,8.621932685375214,0.26127068743561255
454,454,454,454,454,454,454,454,454,454,454,454,454,1-0272,9,10,1-0272,111,11,0,38,28.97381728887558,0.2610253809808611
375,375,375,375,375,375,375,375,375,375,375,375,375,MLG14,3,11,MLG14,232,51,0,20,60.459903836250305,0.260603033776941
423,423,423,423,423,423,423,423,423,423,423,423,423,1-7122,13,9,1-7122,197,22,0,62,51.325701892375946,0.2605365578293195
298,298,298,298,298,298,298,298,298,298,298,298,298,1-7019,20,17,1-7019,107,8,0,42,27.86579805612564,0.26042801921612746
311,311,311,311,311,311,311,311,311,311,311,311,311,1-20578,2,10,1-20578,19,4,0,2,4.9459903836250305,0.2603152833486858
513,513,513,513,513,513,513,513,513,513,513,513,513,1-8094,2,22,1-8094,58,8,0,15,15.094927877187729,0.2602573771928919
214,214,214,214,214,214,214,214,214,214,214,214,214,1-0053,11,7,1-0053,142,18,0,40,36.91980767250061,0.25999864558099023
459,459,459,459,459,459,459,459,459,459,459,459,459,1-2545,15,6,1-2545,145,23,0,30,37.18985575437546,0.25648176382327903
371,371,371,371,371,371,371,371,371,371,371,371,371,1-1580,2,22,1-1580,400,67,0,73,101.52864900231361,0.25382162250578405
208,208,208,208,208,208,208,208,208,208,208,208,208,1-10468,10,20,1-10468,549,44,0,199,138.12604317069054,0.25159570705043816
294,294,294,294,294,294,294,294,294,294,294,294,294,1-3509,16,15,1-3509,35,5,0,8,8.783961534500122,0.2509703295571463
414,414,414,414,414,414,414,414,414,414,414,414,414,1-8285,8,16,1-8285,72,10,0,17,18.04091826081276,0.250568309177955
221,221,221,221,221,221,221,221,221,221,221,221,221,1-8023,9,1,1-8023,16,4,0,0,4.0,0.25
80,80,80,80,80,80,80,80,80,80,80,80,80,1-9115,4,1,1-9115,16,4,0,0,4.0,0.25
15,15,15,15,15,15,15,15,15,15,15,15,15,1-8093,10,20,1-8093,4,1,0,0,1.0,0.25
203,203,203,203,203,203,203,203,203,203,203,203,203,1-1250,18,18,1-1250,34,7,0,3,8.418985575437546,0.24761722280698664
313,313,313,313,313,313,313,313,313,313,313,313,313,1-7521,1,15,1-7521,10,2,0,1,2.4729951918125153,0.24729951918125154
103,103,103,103,103,103,103,103,103,103,103,103,103,1-8820,6,13,1-8820,83,12,0,18,20.513913452625275,0.24715558376656957
123,123,123,123,123,123,123,123,123,123,123,123,123,MLG55,1,15,MLG55,92,18,0,10,22.729951918125153,0.24706469476222992
259,259,259,259,259,259,259,259,259,259,259,259,259,1-3596,18,18,1-3596,223,28,0,57,54.96072593331337,0.24646065440947698
382,382,382,382,382,382,382,382,382,382,382,382,382,1-18558,2,22,1-18558,307,47,0,60,75.37971150875092,0.24553651957247855
554,554,554,554,554,554,554,554,554,554,554,554,554,1-10444,2,22,1-10444,8,1,0,2,1.9459903836250305,0.24324879795312881
473,473,473,473,473,473,473,473,473,473,473,473,473,1-9452,3,17,1-9452,16,2,0,4,3.891980767250061,0.24324879795312881
31,31,31,31,31,31,31,31,31,31,31,31,31,1-8938,11,7,1-8938,30,3,0,9,7.256956726312637,0.24189855754375458
434,434,434,434,434,434,434,434,434,434,434,434,434,MLG59,17,14,MLG59,71,11,0,13,17.1489374935627,0.24153433089524928
33,33,33,33,33,33,33,33,33,33,33,33,33,1-7991,4,1,1-7991,46,11,0,0,11.0,0.2391304347826087
270,270,270,270,270,270,270,270,270,270,270,270,270,1-1390,8,16,1-1390,98,13,0,22,23.405894219875336,0.23883565530485037
241,241,241,241,241,241,241,241,241,241,241,241,241,1-19448,16,12,1-19448,45,6,0,10,10.729951918125153,0.23844337595833673
490,490,490,490,490,490,490,490,490,490,490,490,490,1-3551,1,20,1-3551,6,0,0,3,1.4189855754375458,0.23649759590625763
508,508,508,508,508,508,508,508,508,508,508,508,508,1-8532,3,11,1-8532,4,0,0,2,0.9459903836250305,0.23649759590625763
550,550,550,550,550,550,550,550,550,550,550,550,550,1-19568,18,18,1-19568,2,0,0,1,0.47299519181251526,0.23649759590625763
279,279,279,279,279,279,279,279,279,279,279,279,279,MLG43,1,16,MLG43,14,0,0,7,3.310966342687607,0.23649759590625763
486,486,486,486,486,486,486,486,486,486,486,486,486,1-8678,2,6,1-8678,17,4,0,0,4.0,0.23529411764705882
14,14,14,14,14,14,14,14,14,14,14,14,14,1-6098,11,7,1-6098,1327,154,0,334,311.9803940653801,0.2351020301924492
92,92,92,92,92,92,92,92,92,92,92,92,92,1-7807,9,10,1-7807,239,39,0,35,55.554831713438034,0.23244699461689555
450,450,450,450,450,450,450,450,450,450,450,450,450,1-2297,10,20,1-2297,25,2,0,8,5.783961534500122,0.23135846138000488
339,339,339,339,339,339,339,339,339,339,339,339,339,1-3523,2,22,1-3523,543,72,0,113,125.44845667481422,0.2310284653311496
341,341,341,341,341,341,341,341,341,341,341,341,341,1-0031,2,22,1-0031,13,3,0,0,3.0,0.23076923076923078
347,347,347,347,347,347,347,347,347,347,347,347,347,1-8188,16,12,1-8188,140,11,0,45,32.28478363156319,0.23060559736830846
205,205,205,205,205,205,205,205,205,205,205,205,205,1-8018,16,12,1-8018,58,10,0,7,13.310966342687607,0.22949941970151047
494,494,494,494,494,494,494,494,494,494,494,494,494,1-3265,1,15,1-3265,19,1,0,7,4.310966342687607,0.22689296540461087
437,437,437,437,437,437,437,437,437,437,437,437,437,1-6980,6,13,1-6980,128,3,0,55,29.01473554968834,0.22667762148194015
45,45,45,45,45,45,45,45,45,45,45,45,45,1-9444,16,12,1-9444,24,4,0,3,5.418985575437546,0.22579106564323106
309,309,309,309,309,309,309,309,309,309,309,309,309,1-3516,9,10,1-3516,156,20,0,32,35.13584613800049,0.22522978293590057
157,157,157,157,157,157,157,157,157,157,157,157,157,1-6061,4,1,1-6061,40,9,0,0,9.0,0.225
291,291,291,291,291,291,291,291,291,291,291,291,291,MLG02,1,15,MLG02,320,27,0,95,71.93454322218895,0.22479544756934047
391,391,391,391,391,391,391,391,391,391,391,391,391,MLG30,17,14,MLG30,208,16,0,65,46.74468746781349,0.22473407436448795
268,268,268,268,268,268,268,268,268,268,268,268,268,MLG44,14,8,MLG44,59,7,0,13,13.148937493562698,0.2228633473485203
285,285,285,285,285,285,285,285,285,285,285,285,285,1-18615,8,16,1-18615,22,3,0,4,4.891980767250061,0.22236276214773004
206,206,206,206,206,206,206,206,206,206,206,206,206,1-9752,1,15,1-9752,22,3,0,4,4.891980767250061,0.22236276214773004
503,503,503,503,503,503,503,503,503,503,503,503,503,1-9076,4,1,1-9076,9,2,0,0,2.0,0.2222222222222222
95,95,95,95,95,95,95,95,95,95,95,95,95,1-3312,4,1,1-3312,36,8,0,0,8.0,0.2222222222222222
244,244,244,244,244,244,244,244,244,244,244,244,244,MLG57,6,13,MLG57,629,74,0,138,139.2733364701271,0.2214202487601385
240,240,240,240,240,240,240,240,240,240,240,240,240,MLG33,8,16,MLG33,20,3,0,3,4.418985575437546,0.22094927877187728
547,547,547,547,547,547,547,547,547,547,547,547,547,MLG67,16,12,MLG67,27,5,0,2,5.9459903836250305,0.22022186606018632
357,357,357,357,357,357,357,357,357,357,357,357,357,1-4760,2,22,1-4760,40,5,0,8,8.783961534500122,0.21959903836250305
304,304,304,304,304,304,304,304,304,304,304,304,304,1-19004,1,15,1-19004,60,7,0,13,13.148937493562698,0.21914895822604497
172,172,172,172,172,172,172,172,172,172,172,172,172,1-8573,1,8,1-8573,184,20,0,42,39.86579805612564,0.21666194595720456
328,328,328,328,328,328,328,328,328,328,328,328,328,1-9497,11,7,1-9497,150,14,0,39,32.446812480688095,0.2163120832045873
453,453,453,453,453,453,453,453,453,453,453,453,453,1-8397,4,1,1-8397,51,11,0,0,11.0,0.21568627450980393
43,43,43,43,43,43,43,43,43,43,43,43,43,1-8705,15,6,1-8705,48,7,0,7,10.310966342687607,0.2148117988059918
265,265,265,265,265,265,265,265,265,265,265,265,265,1-11330,5,2,1-11330,14,3,0,0,3.0,0.21428571428571427
465,465,465,465,465,465,465,465,465,465,465,465,465,1-5913,20,23,1-5913,14,3,0,0,3.0,0.21428571428571427
85,85,85,85,85,85,85,85,85,85,85,85,85,1-8084,11,7,1-8084,82,10,0,16,17.567923069000244,0.21424296425610054
537,537,537,537,537,537,537,537,537,537,537,537,537,1-4494,20,17,1-4494,16,2,0,3,3.4189855754375458,0.2136865984648466
539,539,539,539,539,539,539,539,539,539,539,539,539,1-9436,6,13,1-9436,21,3,0,3,4.418985575437546,0.21042788454464503
489,489,489,489,489,489,489,489,489,489,489,489,489,1-9578,2,22,1-9578,42,6,0,6,8.837971150875092,0.21042788454464503
333,333,333,333,333,333,333,333,333,333,333,333,333,1-11329,8,16,1-11329,14,2,0,2,2.9459903836250305,0.21042788454464503
555,555,555,555,555,555,555,555,555,555,555,555,555,1-3646,3,11,1-3646,7,1,0,1,1.4729951918125153,0.21042788454464503
451,451,451,451,451,451,451,451,451,451,451,451,451,1-4098,17,14,1-4098,16,1,0,5,3.3649759590625763,0.21031099744141102
379,379,379,379,379,379,379,379,379,379,379,379,379,1-4640,9,10,1-4640,87,14,0,9,18.256956726312637,0.20985007731393837
386,386,386,386,386,386,386,386,386,386,386,386,386,MLG68,15,6,MLG68,642,118,0,34,134.08183652162552,0.20885021265050704
393,393,393,393,393,393,393,393,393,393,393,393,393,1-7819,20,17,1-7819,59,9,0,7,12.310966342687607,0.2086604464862306
226,226,226,226,226,226,226,226,226,226,226,226,226,1-9996,3,11,1-9996,28,3,0,6,5.8379711508750916,0.2084989696741104
162,162,162,162,162,162,162,162,162,162,162,162,162,1-8067,10,20,1-8067,322,25,0,89,67.09657207131386,0.20837444742644054
94,94,94,94,94,94,94,94,94,94,94,94,94,1-3083,2,22,1-3083,78,10,0,13,16.1489374935627,0.20703766017388076
202,202,202,202,202,202,202,202,202,202,202,202,202,1-8988,4,1,1-8988,29,6,0,0,6.0,0.20689655172413793
99,99,99,99,99,99,99,99,99,99,99,99,99,1-5775,13,9,1-5775,244,32,0,39,50.446812480688095,0.2067492314782299
440,440,440,440,440,440,440,440,440,440,440,440,440,MLG52,7,19,MLG52,125,23,0,6,25.83797115087509,0.20670376920700073
118,118,118,118,118,118,118,118,118,118,118,118,118,1-6543,1,15,1-6543,12,2,0,1,2.4729951918125153,0.20608293265104294
176,176,176,176,176,176,176,176,176,176,176,176,176,1-8042,14,8,1-8042,52,5,0,12,10.675942301750183,0.20530658272596505
2,2,2,2,2,2,2,2,2,2,2,2,2,MLG17,13,9,MLG17,153,2,0,62,31.325701892375946,0.2047431496233722
522,522,522,522,522,522,522,522,522,522,522,522,522,1-5282,14,8,1-5282,17,3,0,1,3.4729951918125153,0.2042938348125009
174,174,174,174,174,174,174,174,174,174,174,174,174,MLG38,8,16,MLG38,77,11,0,10,15.729951918125153,0.2042850898457812
351,351,351,351,351,351,351,351,351,351,351,351,351,1-19229,16,12,1-19229,38,3,0,10,7.729951918125153,0.20341978731908297
248,248,248,248,248,248,248,248,248,248,248,248,248,1-2400,1,8,1-2400,49,9,0,2,9.94599038362503,0.2029793955841843
122,122,122,122,122,122,122,122,122,122,122,122,122,MLG42,20,18,MLG42,14,0,0,6,2.8379711508750916,0.20271222506250655
209,209,209,209,209,209,209,209,209,209,209,209,209,1-9938,15,20,1-9938,55,5,0,13,11.148937493562698,0.2027079544284127
384,384,384,384,384,384,384,384,384,384,384,384,384,1-9270,12,5,1-9270,128,15,0,23,25.87888941168785,0.20217882352881134
3,3,3,3,3,3,3,3,3,3,3,3,3,1-8222,1,15,1-8222,12,1,0,3,2.4189855754375458,0.20158213128646216
552,552,552,552,552,552,552,552,552,552,552,552,552,MLG46,7,17,MLG46,17,2,0,3,3.4189855754375458,0.20111679855514975
168,168,168,168,168,168,168,168,168,168,168,168,168,1-9655,8,9,1-9655,27,4,0,3,5.418985575437546,0.20070316946064984
532,532,532,532,532,532,532,532,532,532,532,532,532,1-19447,15,6,1-19447,15,3,0,0,3.0,0.2
381,381,381,381,381,381,381,381,381,381,381,381,381,1-2335,19,23,1-2335,145,29,0,0,29.0,0.2
46,46,46,46,46,46,46,46,46,46,46,46,46,1-8566,1,15,1-8566,5,1,0,0,1.0,0.2
535,535,535,535,535,535,535,535,535,535,535,535,535,1-5990,7,19,1-5990,5,1,0,0,1.0,0.2
318,318,318,318,318,318,318,318,318,318,318,318,318,1-2324,15,1,1-2324,25,5,0,0,5.0,0.2
488,488,488,488,488,488,488,488,488,488,488,488,488,1-11350,2,22,1-11350,100,10,0,21,19.93289902806282,0.1993289902806282
479,479,479,479,479,479,479,479,479,479,479,479,479,1-9286,4,1,1-9286,81,16,0,0,16.0,0.19753086419753085
159,159,159,159,159,159,159,159,159,159,159,159,159,1-10696,12,5,1-10696,24,0,0,10,4.729951918125153,0.19708132992188135
487,487,487,487,487,487,487,487,487,487,487,487,487,1-6900,6,13,1-6900,67,8,0,11,13.202947109937668,0.19705891208862192
364,364,364,364,364,364,364,364,364,364,364,364,364,1-7682,20,17,1-7682,141,6,0,46,27.757778823375702,0.19686367959840922
201,201,201,201,201,201,201,201,201,201,201,201,201,1-9902,1,15,1-9902,30,4,0,4,5.891980767250061,0.19639935890833538
471,471,471,471,471,471,471,471,471,471,471,471,471,1-9794,15,23,1-9794,46,9,0,0,9.0,0.1956521739130435
538,538,538,538,538,538,538,538,538,538,538,538,538,1-9576,1,15,1-9576,10,1,0,2,1.9459903836250305,0.19459903836250306
267,267,267,267,267,267,267,267,267,267,267,267,267,1-6181,1,15,1-6181,659,52,0,161,128.15222588181496,0.1944646826734673
315,315,315,315,315,315,315,315,315,315,315,315,315,1-1769,14,8,1-1769,89,5,0,26,17.297874987125397,0.19435814592275727
397,397,397,397,397,397,397,397,397,397,397,397,397,1-9808,1,15,1-9808,74,3,0,24,14.351884603500366,0.19394438653378873
236,236,236,236,236,236,236,236,236,236,236,236,236,1-7024,16,12,1-7024,498,59,0,79,96.3666201531887,0.19350726938391305
152,152,152,152,152,152,152,152,152,152,152,152,152,1-9500,8,16,1-9500,33,4,0,5,6.364975959062576,0.19287805936553262
199,199,199,199,199,199,199,199,199,199,199,199,199,MLG39,8,8,MLG39,23,3,0,3,4.418985575437546,0.1921298076277194
406,406,406,406,406,406,406,406,406,406,406,406,406,1-17907,9,10,1-17907,119,16,0,14,22.621932685375214,0.1901002746670186
276,276,276,276,276,276,276,276,276,276,276,276,276,1-9495,1,15,1-9495,18,2,0,3,3.4189855754375458,0.18994364307986367
402,402,402,402,402,402,402,402,402,402,402,402,402,1-5744,1,15,1-5744,18,2,0,3,3.4189855754375458,0.18994364307986367
421,421,421,421,421,421,421,421,421,421,421,421,421,1-8398,15,6,1-8398,54,6,0,9,10.256956726312637,0.18994364307986367
553,553,553,553,553,553,553,553,553,553,553,553,553,1-5555,20,17,1-5555,10,0,0,4,1.891980767250061,0.1891980767250061
455,455,455,455,455,455,455,455,455,455,455,455,455,1-17790,17,14,1-17790,5,0,0,2,0.9459903836250305,0.1891980767250061
230,230,230,230,230,230,230,230,230,230,230,230,230,1-3089,19,23,1-3089,16,3,0,0,3.0,0.1875
169,169,169,169,169,169,169,169,169,169,169,169,169,1-9606,2,22,1-9606,16,3,0,0,3.0,0.1875
164,164,164,164,164,164,164,164,164,164,164,164,164,1-9740,3,11,1-9740,34,3,0,7,6.310966342687607,0.1856166571378708
273,273,273,273,273,273,273,273,273,273,273,273,273,1-3589,5,2,1-3589,27,5,0,0,5.0,0.18518518518518517
292,292,292,292,292,292,292,292,292,292,292,292,292,1-9997,3,11,1-9997,16,2,0,2,2.9459903836250305,0.1841243989765644
336,336,336,336,336,336,336,336,336,336,336,336,336,1-1827,20,17,1-1827,24,3,0,3,4.418985575437546,0.1841243989765644
