Unnamed: 0.17,Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,1-1592,10,7,1-1592,32,3,0,1,3.346039265394211,0.10456372704356909
211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,1-5406,1,8,1-5406,10,0,0,3,1.0381177961826324,0.10381177961826324
511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,1-9697,12,21,1-9697,20,0,0,6,2.076235592365265,0.10381177961826324
447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,1-7152,9,4,1-7152,109,5,0,18,11.228706777095795,0.10301565850546601
94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,1-3083,5,1,1-3083,78,8,0,0,8.0,0.10256410256410256
419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,1-6692,4,19,1-6692,71,0,0,21,7.266824573278427,0.10234964187716095
72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,1-9614,11,17,1-9614,30,2,0,3,3.0381177961826324,0.10127059320608775
478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,1-9394,4,19,1-9394,117,0,0,34,11.765335023403168,0.10055841900344588
553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,1-5555,15,24,1-5555,10,1,0,0,1.0,0.1
491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,MLG09,20,15,MLG09,125,8,0,13,12.49851045012474,0.09998808360099792
333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,1-11329,4,19,1-11329,14,0,0,4,1.3841570615768433,0.09886836154120308
52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,72-12387,3,2,72-12387,71,7,0,0,7.0,0.09859154929577464
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1-5549,1,8,1-5549,35,2,0,4,3.3841570615768433,0.09669020175933837
450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,1-2297,19,14,1-2297,25,1,0,4,2.3841570615768433,0.09536628246307373
54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,1-8125,14,5,1-8125,21,2,0,0,2.0,0.09523809523809523
355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,1-9498,18,11,1-9498,64,4,0,6,6.076235592365265,0.09494118113070726
425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,1-6006,2,6,1-6006,57,4,0,4,5.384157061576843,0.0944588958171376
101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,1-9892,4,19,1-9892,22,0,0,6,2.076235592365265,0.09437434510751204
372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,1-6916,3,2,1-6916,43,3,0,3,4.0381177961826324,0.09390971619029377
225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,1-9650,16,12,1-9650,25,2,0,1,2.346039265394211,0.09384157061576844
231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,1-8450,6,9,1-8450,52,1,0,11,4.806431919336319,0.09243138306415997
108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,1-9731,5,1,1-9731,11,1,0,0,1.0,0.09090909090909091
206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,1-9752,5,1,1-9752,22,2,0,0,2.0,0.09090909090909091
117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,1-0358,3,2,1-0358,22,2,0,0,2.0,0.09090909090909091
471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,1-9794,4,19,1-9794,46,0,0,12,4.15247118473053,0.09027111271153325
257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,1-9504,3,2,1-9504,30,2,0,2,2.6920785307884216,0.08973595102628072
423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,1-7122,4,19,1-7122,197,0,0,51,17.64800253510475,0.08958376921372971
350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,1-2282,12,21,1-2282,219,0,0,55,19.032159596681595,0.08690483834101184
53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,1-9850,2,6,1-9850,27,2,0,1,2.346039265394211,0.08689034316274855
243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,1-1015,9,4,1-1015,155,2,0,33,13.419295758008957,0.08657610166457391
175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,1-4910,1,8,1-4910,4,0,0,1,0.3460392653942108,0.0865098163485527
169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,169,1-9606,11,17,1-9606,16,0,0,4,1.3841570615768433,0.0865098163485527
445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,1-6538,4,19,1-6538,44,0,0,11,3.806431919336319,0.0865098163485527
204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,1-9733,14,5,1-9733,4,0,0,1,0.3460392653942108,0.0865098163485527
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1-8093,8,13,1-8093,4,0,0,1,0.3460392653942108,0.0865098163485527
288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,1-8590,4,19,1-8590,24,0,0,6,2.076235592365265,0.0865098163485527
184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,1-8074,4,19,1-8074,145,0,0,36,12.45741355419159,0.08591319692545923
98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,1-8127,13,16,1-8127,32,2,0,2,2.6920785307884216,0.08412745408713818
292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,1-9997,3,2,1-9997,16,1,0,1,1.3460392653942108,0.08412745408713818
49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,1-2178,2,6,1-2178,12,1,0,0,1.0,0.08333333333333333
337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,1-18613,2,6,1-18613,25,1,0,3,2.0381177961826324,0.0815247118473053
164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,1-9740,4,19,1-9740,34,0,0,8,2.7683141231536865,0.08142100362216725
227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,1-3068,9,4,1-3068,180,4,0,30,14.381177961826324,0.07989543312125735
215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,1-19839,10,7,1-19839,13,0,0,3,1.0381177961826324,0.07985521509097172
518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,1-1850,3,2,1-1850,30,1,0,4,2.3841570615768433,0.07947190205256144
387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,1-10539,15,24,1-10539,63,5,0,0,5.0,0.07936507936507936
552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,MLG46,17,23,MLG46,17,1,0,1,1.3460392653942108,0.07917878031730652
233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,MLG07,2,6,MLG07,90,5,0,6,7.076235592365265,0.07862483991516961
548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,1-3087,5,1,1-3087,26,2,0,0,2.0,0.07692307692307693
157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,1-6061,11,17,1-6061,40,1,0,6,3.076235592365265,0.07690588980913163
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1-2869,7,10,1-2869,9,0,0,2,0.6920785307884216,0.07689761453204685
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1-5775,4,19,1-5775,244,0,0,54,18.686120331287384,0.07658246037412862
123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,MLG55,15,24,MLG55,92,7,0,0,7.0,0.07608695652173914
232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,1-18371,4,19,1-18371,120,0,0,26,8.997020900249481,0.07497517416874568
173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,1-9588,2,6,1-9588,14,0,0,3,1.0381177961826324,0.07415127115590232
151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,1-9870,3,2,1-9870,27,2,0,0,2.0,0.07407407407407407
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1-8418,17,23,1-8418,46,2,0,4,3.3841570615768433,0.07356863177340964
322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,1-0296,15,24,1-0296,41,3,0,0,3.0,0.07317073170731707
83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,1-18423,2,6,1-18423,47,1,0,7,3.4222748577594757,0.07281435867573352
365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,MLG48,12,21,MLG48,159,0,0,33,11.419295758008957,0.07181947017615696
237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,1-9667,15,24,1-9667,14,1,0,0,1.0,0.07142857142857142
514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,1-11206,5,1,1-11206,14,1,0,0,1.0,0.07142857142857142
61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,1-7341,20,15,1-7341,110,7,0,2,7.692078530788422,0.0699279866435311
287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,1-9836,4,19,1-9836,5,0,0,1,0.3460392653942108,0.06920785307884217
313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,1-7521,4,19,1-7521,10,0,0,2,0.6920785307884216,0.06920785307884217
135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,1-9712,8,13,1-9712,10,0,0,2,0.6920785307884216,0.06920785307884217
192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,1-9770,4,19,1-9770,50,0,0,10,3.460392653942108,0.06920785307884217
444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,1-3217,2,6,1-3217,5,0,0,1,0.3460392653942108,0.06920785307884217
455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,1-17790,12,21,1-17790,5,0,0,1,0.3460392653942108,0.06920785307884217
283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,1-3535,4,19,1-3535,315,0,0,63,21.80047371983528,0.06920785307884217
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,1-3647,1,8,1-3647,5,0,0,1,0.3460392653942108,0.06920785307884217
259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,1-3596,12,21,1-3596,223,0,0,44,15.225727677345276,0.06827680572800572
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1-9805,12,21,1-9805,26,0,0,5,1.730196326971054,0.06654601257580978
456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,1-8186,1,8,1-8186,26,0,0,5,1.730196326971054,0.06654601257580978
513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,1-8094,12,21,1-8094,58,0,0,11,3.806431919336319,0.06562813654028136
230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,1-3089,4,19,1-3089,16,0,0,3,1.0381177961826324,0.06488236226141453
190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,1-2382,12,21,1-2382,139,0,0,26,8.997020900249481,0.06472676906654302
137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,1-1972,3,2,1-1972,32,1,0,3,2.0381177961826324,0.06369118113070726
81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,1-7770,7,10,1-7770,11,0,0,2,0.6920785307884216,0.0629162300716747
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1-9722,4,19,1-9722,22,0,0,4,1.3841570615768433,0.0629162300716747
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1-18735,7,10,1-18735,27,1,0,2,1.6920785307884216,0.06266957521438599
62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,1-9818,2,6,1-9818,28,0,0,5,1.730196326971054,0.06179272596325193
161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,MLG41,17,23,MLG41,66,3,0,3,4.0381177961826324,0.06118360297246413
66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,1-7536,2,6,1-7536,17,0,0,3,1.0381177961826324,0.06106575271662544
332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,MLG78,12,21,MLG78,80,0,0,14,4.844549715518951,0.060556871443986894
357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,1-4760,17,23,1-4760,40,1,0,4,2.3841570615768433,0.05960392653942108
228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,1-17835,5,1,1-17835,17,1,0,0,1.0,0.058823529411764705
477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,1-9055,9,4,1-9055,12,0,0,2,0.6920785307884216,0.057673210899035134
134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,1-9465,1,8,1-9465,18,0,0,3,1.0381177961826324,0.057673210899035134
402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,1-5744,4,19,1-5744,18,0,0,3,1.0381177961826324,0.057673210899035134
268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,MLG44,17,23,MLG44,59,2,0,4,3.3841570615768433,0.057358594264014295
373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,1-6918,11,17,1-6918,43,0,0,7,2.4222748577594757,0.05633197343626688
281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,1-9995,3,2,1-9995,24,1,0,1,1.3460392653942108,0.05608496939142545
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,1-9768,4,19,1-9768,241,0,0,39,13.495531350374222,0.05599805539574366
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1-18603,2,6,1-18603,19,0,0,3,1.0381177961826324,0.05463777874645434
51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1-9925,19,14,1-9925,93,3,0,6,5.076235592365265,0.05458317841252973
495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,MLG08,7,10,MLG08,107,3,0,8,5.7683141231536865,0.05390947778648305
67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,1-7481,12,21,1-7481,33,0,0,5,1.730196326971054,0.05243019172639558
398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,1-0303,15,24,1-0303,212,11,0,0,11.0,0.05188679245283019
417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,1-10451,8,13,1-10451,46,1,0,4,2.3841570615768433,0.05182950133862703
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1-9955,2,6,1-9955,60,1,0,6,3.076235592365265,0.05127059320608775
303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,1-8157,4,19,1-8157,75,0,0,11,3.806431919336319,0.05075242559115092
160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,1-19813,6,9,1-19813,20,1,0,0,1.0,0.05
165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,1-7721,2,6,1-7721,20,1,0,0,1.0,0.05
555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,1-3646,1,8,1-3646,7,0,0,1,0.3460392653942108,0.04943418077060154
226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,1-9996,8,13,1-9996,28,1,0,1,1.3460392653942108,0.0480728309069361
131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,1-9283,15,24,1-9283,235,11,0,0,11.0,0.04680851063829787
412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,1-6858,20,15,1-6858,23,0,0,3,1.0381177961826324,0.045135556355766625
126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,1-8488,15,24,1-8488,23,1,0,0,1.0,0.043478260869565216
463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,1-1989,5,1,1-1989,46,2,0,0,2.0,0.043478260869565216
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1-9907,3,2,1-9907,17,0,0,2,0.6920785307884216,0.04071050181108363
258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,1-9516,14,5,1-9516,76,1,0,6,3.076235592365265,0.040476784110069275
174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,MLG38,12,21,MLG38,77,0,0,9,3.1143533885478973,0.040446147903219445
59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,1-9331,6,9,1-9331,25,1,0,0,1.0,0.04
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1-2714,12,21,1-2714,61,0,0,7,2.4222748577594757,0.03970942389769632
479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,1-9286,15,24,1-9286,81,3,0,0,3.0,0.037037037037037035
274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,1-0033,4,19,1-0033,10,0,0,1,0.3460392653942108,0.034603926539421084
240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,MLG33,12,21,MLG33,20,0,0,2,0.6920785307884216,0.034603926539421084
39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1-7467,17,23,1-7467,64,0,0,6,2.076235592365265,0.032441181130707264
498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,1-19915,15,24,1-19915,62,2,0,0,2.0,0.03225806451612903
203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,1-1250,4,19,1-1250,34,0,0,3,1.0381177961826324,0.03053287635831272
199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,MLG39,17,23,MLG39,23,0,0,2,0.6920785307884216,0.030090370903844418
196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,1-9646,1,8,1-9646,105,1,0,6,3.076235592365265,0.02929748183205014
431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,1-7614,15,24,1-7614,72,2,0,0,2.0,0.027777777777777776
388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,MLG49,15,24,MLG49,185,5,0,0,5.0,0.02702702702702703
242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,1-20791,6,9,1-20791,13,0,0,1,0.3460392653942108,0.026618405030323908
102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,1-3564,17,23,1-3564,41,0,0,3,1.0381177961826324,0.02531994624835689
418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,1-6216,15,24,1-6216,45,1,0,0,1.0,0.022222222222222223
111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,1-19897,9,4,1-19897,53,0,0,3,1.0381177961826324,0.01958712822986099
136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,1-9549,11,17,1-9549,18,0,0,1,0.3460392653942108,0.019224403633011714
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1-9607,20,15,1-9607,19,0,0,1,0.3460392653942108,0.01821259291548478
494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,1-3265,12,21,1-3265,19,0,0,1,0.3460392653942108,0.01821259291548478
210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,1-7842,4,19,1-7842,21,0,0,1,0.3460392653942108,0.016478060256867183
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1-0405,5,1,1-0405,64,1,0,0,1.0,0.015625
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1-3519,2,6,1-3519,27,0,0,1,0.3460392653942108,0.012816269088674474
182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,1-7752,3,2,1-7752,29,0,0,1,0.3460392653942108,0.011932388461869338
84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,1-18714,4,19,1-18714,32,0,0,1,0.3460392653942108,0.010813727043569088
38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1-2104,3,2,1-2104,36,0,0,1,0.3460392653942108,0.009612201816505857
163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,1-9137,12,21,1-9137,111,0,0,3,1.0381177961826324,0.009352412578221914
41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1-7509,20,15,1-7509,40,0,0,1,0.3460392653942108,0.008650981634855271
369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,1-6594,10,7,1-6594,70,0,0,1,0.3460392653942108,0.004943418077060155
297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,1-8352,1,8,1-8352,1,0,0,0,0.0,0.0
285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,1-18615,17,23,1-18615,22,0,0,0,0.0,0.0
277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,1-4051,1,8,1-4051,5,0,0,0,0.0,0.0
280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,1-7608,5,1,1-7608,4,0,0,0,0.0,0.0
557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,1-9806,7,10,1-9806,8,0,0,0,0.0,0.0
336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,1-1827,3,2,1-1827,24,0,0,0,0.0,0.0
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1-0022,1,8,1-0022,18,0,0,0,0.0,0.0
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1-9444,11,17,1-9444,24,0,0,0,0.0,0.0
546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,546,1-7527,6,9,1-7527,1,0,0,0,0.0,0.0
545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,1-19567,10,7,1-19567,2,0,0,0,0.0,0.0
46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1-8566,5,1,1-8566,5,0,0,0,0.0,0.0
550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,550,1-19568,10,7,1-19568,2,0,0,0,0.0,0.0
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1-10071,5,1,1-10071,30,0,0,0,0.0,0.0
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1-2025,16,12,1-2025,41,0,0,0,0.0,0.0
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1-3521,4,19,1-3521,22,0,0,0,0.0,0.0
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1-5167,13,16,1-5167,24,0,0,0,0.0,0.0
275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,1-3216,1,8,1-3216,5,0,0,0,0.0,0.0
556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,1-10951,2,6,1-10951,1,0,0,0,0.0,0.0
317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,1-10978,15,24,1-10978,1,0,0,0,0.0,0.0
325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,1-19924,10,7,1-19924,1,0,0,0,0.0,0.0
212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,1-10922,1,8,1-10922,1,0,0,0,0.0,0.0
262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,1-8623,1,8,1-8623,5,0,0,0,0.0,0.0
249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,1-6931,15,24,1-6931,1,0,0,0,0.0,0.0
252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,1-21195,1,8,1-21195,1,0,0,0,0.0,0.0
229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,1-4361,10,7,1-4361,10,0,0,0,0.0,0.0
213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,1-18563,12,21,1-18563,8,0,0,0,0.0,0.0
235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,1-8113,2,6,1-8113,9,0,0,0,0.0,0.0
195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,1-2670,13,16,1-2670,104,0,0,0,0.0,0.0
146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,1-7453,2,6,1-7453,13,0,0,0,0.0,0.0
155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,1-9447,16,12,1-9447,7,0,0,0,0.0,0.0
181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,1-8641,1,8,1-8641,30,0,0,0,0.0,0.0
177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,1-10948,1,8,1-10948,2,0,0,0,0.0,0.0
185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,1-8906,2,6,1-8906,15,0,0,0,0.0,0.0
187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,1-7321,5,1,1-7321,7,0,0,0,0.0,0.0
194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,1-9253,3,2,1-9253,24,0,0,0,0.0,0.0
476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,1-19205,3,2,1-19205,12,0,0,0,0.0,0.0
118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,1-6543,4,19,1-6543,12,0,0,0,0.0,0.0
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,1-10232,1,8,1-10232,5,0,0,0,0.0,0.0
115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,1-3178,1,8,1-3178,6,0,0,0,0.0,0.0
82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,1-17645,17,23,1-17645,9,0,0,0,0.0,0.0
112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,1-10698,5,1,1-10698,6,0,0,0,0.0,0.0
119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,1-5929,1,8,1-5929,4,0,0,0,0.0,0.0
127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,1-9643,5,1,1-9643,8,0,0,0,0.0,0.0
142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,P-16454,6,9,P-16454,8,0,0,0,0.0,0.0
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,1-19598,14,5,1-19598,11,0,0,0,0.0,0.0
89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,1-18004,4,19,1-18004,12,0,0,0,0.0,0.0
107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,1-6971,1,8,1-6971,10,0,0,0,0.0,0.0
50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1-8174,15,24,1-8174,45,0,0,0,0.0,0.0
63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1-7066,2,6,1-7066,23,0,0,0,0.0,0.0
