,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
345,1-9761,13,1,1-9761,35,3,0,1,3.3705510795116425,0.0963014594146183
346,1-7140,15,7,1-7140,397,26,0,33,38.2281856238842,0.0962926590022272
347,1-7204,4,9,1-7204,26,1,0,4,2.48220431804657,0.0954693968479449
348,1-9436,4,20,1-9436,21,2,0,0,2.0,0.0952380952380952
349,1-9740,2,11,1-9740,34,1,0,6,3.2233064770698547,0.0948031316785251
350,1-9237,18,4,1-9237,38,1,0,7,3.593857556581497,0.0945751988574078
351,1-6900,16,10,1-6900,67,3,0,9,6.334959715604782,0.09455163754634
352,72-11994,4,9,72-11994,8,0,0,2,0.7411021590232849,0.0926377698779106
353,1-9997,3,4,1-9997,16,0,0,4,1.4822043180465698,0.0926377698779106
354,1-7608,7,6,1-7608,4,0,0,1,0.3705510795116424,0.0926377698779106
355,1-7441,6,4,1-7441,111,1,0,25,10.26377698779106,0.092466459349469
356,1-7019,5,21,1-7019,107,5,0,13,9.817164033651352,0.0917491965761808
357,1-8100,21,2,1-8100,19,1,0,2,1.741102159023285,0.0916369557380676
358,1-9805,14,20,1-9805,26,2,0,1,2.3705510795116425,0.0911750415196785
359,1-9731,12,14,1-9731,11,1,0,0,1.0,0.0909090909090909
360,1-0358,3,1,1-0358,22,2,0,0,2.0,0.0909090909090909
361,1-9338,9,8,1-9338,29,0,0,7,2.593857556581497,0.0894433640200516
362,1-6240,19,13,1-6240,698,38,0,64,61.71526908874512,0.0884172909580875
363,1-9995,17,12,1-9995,24,1,0,3,2.111653238534928,0.0879855516056219
364,1-7481,3,16,1-7481,33,1,0,5,2.8527553975582123,0.0864471332593397
365,MLG35,5,21,MLG35,49,2,0,6,4.223306477069855,0.0861899281034664
366,1-9452,2,23,1-9452,16,1,0,1,1.3705510795116425,0.0856594424694776
367,1-8427,2,23,1-8427,189,12,0,11,16.076061874628067,0.0850585284371855
368,1-7964,7,6,1-7964,202,6,0,30,17.116532385349274,0.0847353088383627
369,1-6217,5,4,1-6217,44,0,0,10,3.705510795116425,0.0842161544344641
370,1-1935,1,24,1-1935,12,1,0,0,1.0,0.0833333333333333
371,1-20012,1,24,1-20012,12,1,0,0,1.0,0.0833333333333333
372,1-9887,2,23,1-9887,36,3,0,0,3.0,0.0833333333333333
373,MLG62,22,11,MLG62,525,38,0,15,43.55826619267464,0.082968126081285
374,1-18203,15,7,1-18203,29,2,0,1,2.3705510795116425,0.0817431406728152
375,1-5214,3,19,1-5214,40,1,0,6,3.2233064770698547,0.0805826619267463
376,1-8488,6,4,1-8488,23,0,0,5,1.8527553975582125,0.0805545825025309
377,1-9667,5,21,1-9667,14,0,0,3,1.1116532385349274,0.0794038027524948
378,1-9722,4,9,1-9722,22,1,0,2,1.741102159023285,0.0791410072283311
379,1-1850,17,12,1-1850,30,2,0,1,2.3705510795116425,0.0790183693170547
380,1-20467,2,23,1-20467,13,1,0,0,1.0,0.0769230769230769
381,1-18498,2,23,1-18498,13,1,0,0,1.0,0.0769230769230769
382,1-2153,11,3,1-2153,13,1,0,0,1.0,0.0769230769230769
383,1-0022,4,9,1-0022,18,1,0,1,1.3705510795116425,0.0761417266395357
384,1-5877,1,24,1-5877,79,6,0,0,6.0,0.0759493670886076
385,MLG37,5,21,MLG37,116,2,0,18,8.669919431209564,0.0747406847518065
386,1-17790,13,9,1-17790,5,0,0,1,0.3705510795116424,0.0741102159023285
387,1-6718,19,13,1-6718,20,0,0,4,1.4822043180465698,0.0741102159023285
388,1-18613,22,17,1-18613,25,0,0,5,1.8527553975582125,0.0741102159023285
389,1-9712,3,19,1-9712,10,0,0,2,0.7411021590232849,0.0741102159023285
390,1-6532,4,9,1-6532,27,2,0,0,2.0,0.074074074074074
391,1-11206,1,24,1-11206,14,1,0,0,1.0,0.0714285714285714
392,1-9588,10,16,1-9588,14,1,0,0,1.0,0.0714285714285714
393,1-9996,1,24,1-9996,28,2,0,0,2.0,0.0714285714285714
394,1-5913,1,24,1-5913,14,1,0,0,1.0,0.0714285714285714
395,1-7995,1,24,1-7995,14,1,0,0,1.0,0.0714285714285714
396,1-8094,5,21,1-8094,58,0,0,11,4.076061874628067,0.0702769288728977
397,1-6919,20,18,1-6919,43,3,0,0,3.0,0.0697674418604651
398,1-7004,13,1,1-7004,381,12,0,39,26.451492100954056,0.0694264884539476
399,1-9110,12,14,1-9110,29,2,0,0,2.0,0.0689655172413793
400,1-6061,2,23,1-6061,40,2,0,2,2.741102159023285,0.0685275539755821
401,1-8418,15,7,1-8418,46,2,0,3,3.111653238534928,0.0676446356203245
402,1-18615,5,21,1-18615,22,0,0,4,1.4822043180465698,0.0673729235475713
403,1-7744,6,4,1-7744,37,1,0,4,2.48220431804657,0.0670866031904478
404,1-3534,13,1,1-3534,279,12,0,18,18.669919431209564,0.0669172739469876
405,MLG53,17,12,MLG53,91,2,0,11,6.076061874628067,0.0667699107101985
406,1-7874,18,17,1-7874,258,15,0,6,17.223306477069855,0.0667570018491079
407,1-19447,15,7,1-19447,15,1,0,0,1.0,0.0666666666666666
408,1-7842,14,1,1-7842,21,1,0,1,1.3705510795116425,0.065264337119602
409,1-8400,8,1,1-8400,33,1,0,3,2.111653238534928,0.0639894920768159
410,1-8503,1,24,1-8503,16,1,0,0,1.0,0.0625
411,1-8544,21,2,1-8544,54,3,0,1,3.3705510795116425,0.0624176125835489
412,1-6647,5,21,1-6647,62,2,0,5,3.852755397558212,0.0621412160896485
413,1-1989,5,10,1-1989,46,1,0,5,2.8527553975582123,0.062016421686048
414,1-10696,3,19,1-10696,24,0,0,4,1.4822043180465698,0.0617585132519404
415,1-3175,2,23,1-3175,6,0,0,1,0.3705510795116424,0.0617585132519404
416,1-8928,13,1,1-8928,39,2,0,1,2.3705510795116425,0.060783361013119
417,MLG46,2,23,MLG46,17,1,0,0,1.0,0.0588235294117647
418,1-1177,1,24,1-1177,17,1,0,0,1.0,0.0588235294117647
419,1-0003,1,24,1-0003,17,1,0,0,1.0,0.0588235294117647
420,1-1207,3,19,1-1207,66,2,0,5,3.852755397558212,0.058375081781185
421,1-9504,5,21,1-9504,30,1,0,2,1.741102159023285,0.0580367386341095
422,1-8590,4,9,1-8590,24,1,0,1,1.3705510795116425,0.0571062949796517
423,1-2584,14,20,1-2584,36,2,0,0,2.0,0.0555555555555555
424,1-9870,7,6,1-9870,27,0,0,4,1.4822043180465698,0.054896456223947
425,1-1015,13,1,1-1015,155,5,0,9,8.334959715604782,0.0537739336490631
426,1-9447,12,14,1-9447,7,0,0,1,0.3705510795116424,0.0529358685016632
427,1-7321,6,4,1-7321,7,0,0,1,0.3705510795116424,0.0529358685016632
428,1-9607,15,7,1-9607,19,1,0,0,1.0,0.0526315789473684
429,1-19897,20,18,1-19897,53,2,0,2,2.741102159023285,0.0517189086608166
430,1-8541,18,17,1-8541,232,6,0,16,11.92881727218628,0.0514173158283891
431,1-7182,4,9,1-7182,22,0,0,3,1.1116532385349274,0.0505296926606785
432,1-9902,3,19,1-9902,30,0,0,4,1.4822043180465698,0.0494068106015523
433,1-2423,7,6,1-2423,79,2,0,5,3.852755397558212,0.0487690556652938
434,1-10451,3,19,1-10451,46,0,0,6,2.2233064770698547,0.0483327495015185
435,1-1972,4,9,1-1972,32,0,0,4,1.4822043180465698,0.0463188849389553
436,1-7839,17,15,1-7839,24,0,0,3,1.1116532385349274,0.0463188849389553
437,1-6561,1,24,1-6561,65,3,0,0,3.0,0.0461538461538461
438,72-0103,13,1,72-0103,71,2,0,3,3.111653238534928,0.0438261019511961
439,1-6916,5,21,1-6916,43,0,0,5,1.8527553975582125,0.0430873348269351
440,1-8705,1,24,1-8705,48,2,0,0,2.0,0.0416666666666666
441,1-7722,16,10,1-7722,60,2,0,1,2.3705510795116425,0.0395091846585273
442,1-18603,12,14,1-18603,19,0,0,2,0.7411021590232849,0.0390053767906992
443,1-6787,2,23,1-6787,56,1,0,3,2.111653238534928,0.0377080935452665
444,1-18735,1,24,1-18735,27,1,0,0,1.0,0.037037037037037
445,1-9137,5,21,1-9137,111,2,0,5,3.852755397558212,0.03470950808611
446,1-7770,1,14,1-7770,11,0,0,1,0.3705510795116424,0.0336864617737856
447,1-10071,7,6,1-10071,30,1,0,0,1.0,0.0333333333333333
448,MLG07,10,16,MLG07,90,1,0,5,2.8527553975582123,0.0316972821950912
449,1-0405,4,9,1-0405,64,2,0,0,2.0,0.03125
450,1-6543,10,16,1-6543,12,0,0,1,0.3705510795116424,0.0308792566259702
451,1-19205,17,12,1-19205,12,0,0,1,0.3705510795116424,0.0308792566259702
452,1-8222,2,23,1-8222,12,0,0,1,0.3705510795116424,0.0308792566259702
453,1-2670,19,13,1-2670,104,2,0,3,3.111653238534928,0.0299197426782204
454,1-9955,3,19,1-9955,60,1,0,2,1.741102159023285,0.0290183693170547
455,1-7682,1,24,1-7682,141,4,0,0,4.0,0.0283687943262411
456,MLG48,2,23,MLG48,159,3,0,4,4.48220431804657,0.0281899642644438
457,1-10060,1,24,1-10060,36,1,0,0,1.0,0.0277777777777777
458,1-8398,5,21,1-8398,54,0,0,4,1.4822043180465698,0.0274482281119735
459,1-11330,3,19,1-11330,14,0,0,1,0.3705510795116424,0.0264679342508316
460,1-19547,4,1,1-19547,66,1,0,2,1.741102159023285,0.026380335742777
461,1-5508,1,24,1-5508,38,1,0,0,1.0,0.0263157894736842
462,1-9496,1,24,1-9496,39,1,0,0,1.0,0.0256410256410256
463,1-19222,6,4,1-19222,15,0,0,1,0.3705510795116424,0.0247034053007761
464,1-8767,3,19,1-8767,48,0,0,3,1.1116532385349274,0.0231594424694776
465,1-9465,2,23,1-9465,18,0,0,1,0.3705510795116424,0.0205861710839801
466,MLG06,13,1,MLG06,18,0,0,1,0.3705510795116424,0.0205861710839801
467,1-6914,5,21,1-6914,73,1,0,1,1.3705510795116425,0.0187746723220772
468,1-9697,2,23,1-9697,20,0,0,1,0.3705510795116424,0.0185275539755821
469,1-8529,1,24,1-8529,56,1,0,0,1.0,0.0178571428571428
470,1-2701,1,24,1-2701,61,1,0,0,1.0,0.0163934426229508
471,MLG09,2,23,MLG09,125,2,0,0,2.0,0.016
472,1-9331,22,11,1-9331,25,0,0,1,0.3705510795116424,0.0148220431804656
473,72-12387,1,24,72-12387,71,1,0,0,1.0,0.0140845070422535
474,1-7509,4,9,1-7509,40,0,0,1,0.3705510795116424,0.009263776987791
475,1-8174,4,9,1-8174,45,0,0,1,0.3705510795116424,0.008234468433592
476,1-9646,6,4,1-9646,105,0,0,2,0.7411021590232849,0.0070581158002217
477,MLG17,1,24,MLG17,153,1,0,0,1.0,0.0065359477124183
478,1-9836,2,1,1-9836,5,0,0,0,0.0,0.0
479,1-8093,4,1,1-8093,4,0,0,0,0.0,0.0
480,1-9643,3,19,1-9643,8,0,0,0,0.0,0.0
481,1-8021,9,8,1-8021,58,0,0,0,0.0,0.0
482,1-6227,1,24,1-6227,52,0,0,0,0.0,0.0
483,MLG73,10,12,MLG73,10,0,0,0,0.0,0.0
484,1-2869,8,15,1-2869,9,0,0,0,0.0,0.0
485,1-9606,21,2,1-9606,16,0,0,0,0.0,0.0
486,1-20047,1,1,1-20047,20,0,0,0,0.0,0.0
487,1-18202,14,20,1-18202,23,0,0,0,0.0,0.0
488,1-8401,4,9,1-8401,57,0,0,0,0.0,0.0
489,1-10978,19,13,1-10978,1,0,0,0,0.0,0.0
490,1-10922,15,7,1-10922,1,0,0,0,0.0,0.0
491,1-6931,9,8,1-6931,1,0,0,0,0.0,0.0
492,1-3647,15,7,1-3647,5,0,0,0,0.0,0.0
493,1-3216,1,24,1-3216,5,0,0,0,0.0,0.0
494,1-19924,12,14,1-19924,1,0,0,0,0.0,0.0
495,1-5914,3,19,1-5914,3,0,0,0,0.0,0.0
496,1-3646,2,23,1-3646,7,0,0,0,0.0,0.0
497,1-5803,1,24,1-5803,15,0,0,0,0.0,0.0
498,1-8125,8,15,1-8125,21,0,0,0,0.0,0.0
499,1-9861,2,23,1-9861,8,0,0,0,0.0,0.0
500,1-8641,9,8,1-8641,30,0,0,0,0.0,0.0
501,1-8623,10,16,1-8623,5,0,0,0,0.0,0.0
502,1-9455,5,1,1-9455,2,0,0,0,0.0,0.0
503,1-5167,9,8,1-5167,24,0,0,0,0.0,0.0
504,1-4361,18,17,1-4361,10,0,0,0,0.0,0.0
505,1-8352,11,3,1-8352,1,0,0,0,0.0,0.0
506,1-7599,4,9,1-7599,3,0,0,0,0.0,0.0
507,1-7527,1,24,1-7527,1,0,0,0,0.0,0.0
508,1-4926,1,24,1-4926,4,0,0,0,0.0,0.0
509,1-21192,3,9,1-21192,4,0,0,0,0.0,0.0
510,1-9739,2,23,1-9739,31,0,0,0,0.0,0.0
511,1-10232,10,16,1-10232,5,0,0,0,0.0,0.0
512,1-10762,18,24,1-10762,6,0,0,0,0.0,0.0
513,1-5653,5,6,1-5653,11,0,0,0,0.0,0.0
514,1-2178,3,19,1-2178,12,0,0,0,0.0,0.0
515,1-9253,18,17,1-9253,24,0,0,0,0.0,0.0
516,1-7453,8,15,1-7453,13,0,0,0,0.0,0.0
517,1-0001,12,14,1-0001,17,0,0,0,0.0,0.0
518,1-5799,2,23,1-5799,7,0,0,0,0.0,0.0
519,72-18936,8,15,72-18936,20,0,0,0,0.0,0.0
520,1-10948,9,8,1-10948,2,0,0,0,0.0,0.0
521,1-8634,11,7,1-8634,10,0,0,0,0.0,0.0
522,1-5531,3,16,1-5531,8,0,0,0,0.0,0.0
523,1-7525,9,8,1-7525,6,0,0,0,0.0,0.0
524,1-8113,8,15,1-8113,9,0,0,0,0.0,0.0
525,1-9076,1,24,1-9076,9,0,0,0,0.0,0.0
526,1-3217,2,18,1-3217,5,0,0,0,0.0,0.0
527,1-19927,18,17,1-19927,1,0,0,0,0.0,0.0
528,1-8020,15,7,1-8020,56,0,0,0,0.0,0.0
529,1-8532,3,19,1-8532,4,0,0,0,0.0,0.0
530,1-9034,4,11,1-9034,3,0,0,0,0.0,0.0
531,1-2596,7,6,1-2596,35,0,0,0,0.0,0.0
532,1-6216,5,16,1-6216,45,0,0,0,0.0,0.0
533,1-2025,17,12,1-2025,41,0,0,0,0.0,0.0
534,1-3033,4,14,1-3033,7,0,0,0,0.0,0.0
535,1-4088,5,1,1-4088,30,0,0,0,0.0,0.0
536,1-10951,12,14,1-10951,1,0,0,0,0.0,0.0
537,1-5406,9,8,1-5406,10,0,0,0,0.0,0.0
538,1-7536,20,20,1-7536,17,0,0,0,0.0,0.0
539,1-3178,16,10,1-3178,6,0,0,0,0.0,0.0
540,1-9907,1,24,1-9907,17,0,0,0,0.0,0.0
541,1-6971,17,12,1-6971,10,0,0,0,0.0,0.0
542,1-3519,10,16,1-3519,27,0,0,0,0.0,0.0
543,1-18004,2,23,1-18004,12,0,0,0,0.0,0.0
544,1-5990,19,13,1-5990,5,0,0,0,0.0,0.0
545,1-9806,7,6,1-9806,8,0,0,0,0.0,0.0
546,1-9416,3,11,1-9416,13,0,0,0,0.0,0.0
547,1-9850,3,19,1-9850,27,0,0,0,0.0,0.0
548,1-10698,11,3,1-10698,6,0,0,0,0.0,0.0
549,1-19598,4,9,1-19598,11,0,0,0,0.0,0.0
550,1-4051,1,24,1-4051,5,0,0,0,0.0,0.0
551,1-6642,6,4,1-6642,36,0,0,0,0.0,0.0
552,1-19839,14,1,1-19839,13,0,0,0,0.0,0.0
553,1-3521,3,19,1-3521,22,0,0,0,0.0,0.0
554,1-2104,8,15,1-2104,36,0,0,0,0.0,0.0
555,1-21195,8,15,1-21195,1,0,0,0,0.0,0.0
556,1-17645,11,3,1-17645,9,0,0,0,0.0,0.0
557,1-20791,20,18,1-20791,13,0,0,0,0.0,0.0
558,MLG42,1,24,MLG42,14,0,0,0,0.0,0.0
559,1-9495,1,24,1-9495,18,0,0,0,0.0,0.0
560,1-5929,9,8,1-5929,4,0,0,0,0.0,0.0
561,1-7721,11,3,1-7721,20,0,0,0,0.0,0.0
562,1-3176,1,24,1-3176,3,0,0,0,0.0,0.0
563,1-6228,1,24,1-6228,48,0,0,0,0.0,0.0
564,1-8566,6,6,1-8566,5,0,0,0,0.0,0.0
565,1-4929,2,23,1-4929,10,0,0,0,0.0,0.0
